#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 2.28125	0.498774	 7.02185	  42.742	0.285303	0.553969	0.0928416	0.373405	 1.31222	 2.44799	 97.5376	 5.49426	 296.897	 3127.29	  573685
 2.28472	 0.49863	  7.0301	  42.742	0.285026	0.554155	0.0927867	0.373228	 1.31211	 2.44756	 97.5356	 5.49622	 296.831	 3127.33	  573128
 2.28819	0.498487	 7.03835	  42.742	0.284751	0.554342	0.0927319	 0.37305	 1.31199	 2.44713	 97.5337	 5.49818	 296.765	 3127.37	  572573
 2.29167	0.498344	  7.0466	  42.742	0.284476	0.554528	0.0926772	0.372873	 1.31188	 2.44671	 97.5317	 5.50014	 296.699	 3127.41	  572018
 2.29514	0.498201	 7.05485	  42.742	0.284201	0.554714	0.0926227	0.372696	 1.31177	 2.44628	 97.5298	  5.5021	 296.633	 3127.45	  571465
 2.29861	0.498058	  7.0631	  42.742	0.283927	  0.5549	0.0925684	 0.37252	 1.31166	 2.44585	 97.5278	 5.50406	 296.567	 3127.49	  570913
 2.30208	0.497915	 7.07134	  42.742	0.283654	0.555086	0.0925142	0.372344	 1.31155	 2.44543	 97.5259	 5.50603	 296.502	 3127.53	  570363
 2.30556	0.497772	 7.07959	  42.742	0.283382	0.555271	0.0924601	0.372168	 1.31144	   2.445	 97.5239	 5.50799	 296.436	 3127.58	  569813
 2.30903	0.497629	 7.08783	  42.742	 0.28311	0.555457	0.0924062	0.371993	 1.31133	 2.44458	  97.522	 5.50995	 296.371	 3127.62	  569265
  2.3125	0.497487	 7.09608	  42.742	0.282839	0.555642	0.0923524	0.371818	 1.31122	 2.44415	   97.52	 5.51192	 296.306	 3127.66	  568718
 2.31597	0.497344	 7.10432	  42.742	0.282568	0.555827	0.0922987	0.371643	 1.31111	 2.44373	 97.5181	 5.51388	 296.241	  3127.7	  568173
 2.31944	0.497202	 7.11256	  42.742	0.282298	0.556013	0.0922452	0.371469	   1.311	 2.44331	 97.5161	 5.51584	 296.176	 3127.74	  567629
 2.32292	 0.49706	  7.1208	  42.742	0.282029	0.556198	0.0921919	0.371295	 1.31089	 2.44288	 97.5142	 5.51781	 296.111	 3127.78	  567086
 2.32639	0.496918	 7.12905	  42.742	 0.28176	0.556382	0.0921387	0.371121	 1.31079	 2.44246	 97.5123	 5.51977	 296.046	 3127.82	  566544
 2.32986	0.496776	 7.13728	  42.742	0.281492	0.556567	0.0920856	0.370947	 1.31068	 2.44204	 97.5103	 5.52174	 295.982	 3127.86	  566003
 2.33333	0.496634	 7.14552	  42.742	0.281224	0.556751	0.0920327	0.370774	 1.31058	 2.44162	 97.5084	 5.52371	 295.917	  3127.9	  565464
 2.33681	0.496492	 7.15376	  42.742	0.280958	0.556936	0.0919799	0.370602	 1.31047	  2.4412	 97.5065	 5.52567	 295.853	 3127.94	  564926
 2.34028	 0.49635	   7.162	  42.742	0.280691	 0.55712	0.0919272	0.370429	 1.31037	 2.44078	 97.5045	 5.52764	 295.789	 3127.97	  564390
 2.34375	0.496209	 7.17023	  42.742	0.280426	0.557304	0.0918747	0.370257	 1.31027	 2.44036	 97.5026	 5.52961	 295.725	 3128.01	  563854
 2.34722	0.496067	 7.17847	  42.742	0.280161	0.557488	0.0918223	0.370085	 1.31016	 2.43994	 97.5007	 5.53157	 295.661	 3128.05	  563320
 2.35069	0.495926	  7.1867	  42.742	0.279896	0.557672	0.0917701	0.369914	 1.31006	 2.43952	 97.4987	 5.53354	 295.597	 3128.09	  562787
 2.35417	0.495784	 7.19493	  42.742	0.279632	0.557856	0.091718	0.369743	 1.30996	  2.4391	 97.4968	 5.53551	 295.533	 3128.13	  562255
 2.35764	0.495643	 7.20316	  42.742	0.279369	0.558039	0.091666	0.369572	 1.30986	 2.43868	 97.4949	 5.53748	 295.469	 3128.17	  561724
 2.36111	0.495502	 7.21139	  42.742	0.279107	0.558222	0.0916142	0.369401	 1.30976	 2.43826	  97.493	 5.53945	 295.406	 3128.21	  561195
 2.36458	0.495361	 7.21962	  42.742	0.278845	0.558406	0.0915625	0.369231	 1.30966	 2.43785	 97.4911	 5.54142	 295.342	 3128.25	  560667
 2.36806	 0.49522	 7.22785	  42.742	0.278583	0.558589	0.0915109	0.369061	 1.30957	 2.43743	 97.4891	 5.54339	 295.279	 3128.29	  560140
 2.37153	 0.49508	 7.23607	  42.742	0.278322	0.558772	0.0914595	0.368892	 1.30947	 2.43702	 97.4872	 5.54536	 295.216	 3128.33	  559614
   2.375	0.494939	  7.2443	  42.742	0.278062	0.558955	0.0914082	0.368722	 1.30937	  2.4366	 97.4853	 5.54733	 295.153	 3128.37	  559090
 2.37847	0.494798	 7.25252	  42.742	0.277803	0.559137	0.091357	0.368554	 1.30928	 2.43619	 97.4834	  5.5493	  295.09	 3128.41	  558566
 2.38194	0.494658	 7.26075	  42.742	0.277544	 0.55932	0.091306	0.368385	 1.30918	 2.43577	 97.4815	 5.55127	 295.027	 3128.45	  558044
 2.38542	0.494518	 7.26897	  42.742	0.277285	0.559502	0.0912551	0.368217	 1.30909	 2.43536	 97.4796	 5.55324	 294.964	 3128.49	  557523
 2.38889	0.494378	 7.27719	  42.742	0.277027	0.559684	0.0912043	0.368049	 1.30899	 2.43494	 97.4777	 5.55521	 294.901	 3128.53	  557004
 2.39236	0.494237	 7.28541	  42.742	 0.27677	0.559866	0.0911537	0.367881	  1.3089	 2.43453	 97.4757	 5.55719	 294.839	 3128.56	  556485
 2.39583	0.494097	 7.29363	  42.742	0.276514	0.560048	0.0911032	0.367714	 1.30881	 2.43412	 97.4738	 5.55916	 294.776	  3128.6	  555968
 2.39931	0.493958	 7.30185	  42.742	0.276257	 0.56023	0.0910528	0.367547	 1.30871	 2.43371	 97.4719	 5.56113	 294.714	 3128.64	  555452
 2.40278	0.493818	 7.31006	  42.742	0.276002	0.560412	0.0910026	 0.36738	 1.30862	  2.4333	   97.47	 5.56311	 294.652	 3128.68	  554937
 2.40625	0.493678	 7.31828	  42.742	0.275747	0.560593	0.0909524	0.367213	 1.30853	 2.43288	 97.4681	 5.56508	  294.59	 3128.72	  554423
 2.40972	0.493539	 7.32649	  42.742	0.275493	0.560775	0.0909025	0.367047	 1.30844	 2.43247	 97.4662	 5.56705	 294.528	 3128.76	  553910
 2.41319	0.493399	  7.3347	  42.742	0.275239	0.560956	0.0908526	0.366881	 1.30835	 2.43206	 97.4643	 5.56903	 294.466	  3128.8	  553399
 2.41667	 0.49326	 7.34291	  42.742	0.274986	0.561137	0.0908029	0.366716	 1.30826	 2.43166	 97.4624	   5.571	 294.404	 3128.84	  552889
 2.42014	0.493121	 7.35112	  42.742	0.274733	0.561318	0.0907533	0.366551	 1.30818	 2.43125	 97.4605	 5.57298	 294.343	 3128.87	  552379
 2.42361	0.492981	 7.35933	  42.742	0.274481	0.561499	0.0907038	0.366386	 1.30809	 2.43084	 97.4586	 5.57496	 294.281	 3128.91	  551872
 2.42708	0.492842	 7.36754	  42.742	 0.27423	 0.56168	0.0906544	0.366221	   1.308	 2.43043	 97.4567	 5.57693	  294.22	 3128.95	  551365
 2.43056	0.492703	 7.37575	  42.742	0.273979	 0.56186	0.0906052	0.366057	 1.30792	 2.43002	 97.4549	 5.57891	 294.158	 3128.99	  550859
 2.43403	0.492565	 7.38395	  42.742	0.273729	0.562041	0.0905561	0.365893	 1.30783	 2.42962	  97.453	 5.58089	 294.097	 3129.03	  550355
  2.4375	0.492426	 7.39215	  42.742	0.273479	0.562221	0.0905072	0.365729	 1.30774	 2.42921	 97.4511	 5.58286	 294.036	 3129.07	  549851
 2.44097	0.492287	 7.40036	  42.742	 0.27323	0.562401	0.0904583	0.365565	 1.30766	  2.4288	 97.4492	 5.58484	 293.975	 3129.11	  549349
 2.44444	0.492149	 7.40856	  42.742	0.272982	0.562581	0.0904096	0.365402	 1.30758	  2.4284	 97.4473	 5.58682	 293.914	 3129.14	  548848
 2.44792	 0.49201	 7.41676	  42.742	0.272734	0.562761	0.090361	0.365239	 1.30749	 2.42799	 97.4454	  5.5888	 293.854	 3129.18	  548348
 2.45139	0.491872	 7.42495	  42.742	0.272486	0.562941	0.0903125	0.365077	 1.30741	 2.42759	 97.4435	 5.59078	 293.793	 3129.22	  547850
 2.45486	0.491734	 7.43315	  42.742	0.272239	 0.56312	0.0902642	0.364914	 1.30733	 2.42718	 97.4417	 5.59276	 293.732	 3129.26	  547352
 2.45833	0.491596	 7.44135	  42.742	0.271993	  0.5633	0.0902159	0.364752	 1.30725	 2.42678	 97.4398	 5.59474	 293.672	  3129.3	  546856
 2.46181	0.491458	 7.44954	  42.742	0.271747	0.563479	0.0901678	0.364591	 1.30717	 2.42638	 97.4379	 5.59672	 293.612	 3129.33	  546360
 2.46528	 0.49132	 7.45773	  42.742	0.271502	0.563658	0.0901198	0.364429	 1.30709	 2.42598	  97.436	  5.5987	 293.551	 3129.37	  545866
 2.46875	0.491182	 7.46592	  42.742	0.271257	0.563837	0.090072	0.364268	 1.30701	 2.42557	 97.4341	 5.60068	 293.491	 3129.41	  545373
 2.47222	0.491045	 7.47411	  42.742	0.271013	0.564016	0.0900242	0.364107	 1.30693	 2.42517	 97.4323	 5.60266	 293.431	 3129.45	  544881
 2.47569	0.490907	  7.4823	  42.742	 0.27077	0.564195	0.0899766	0.363947	 1.30685	 2.42477	 97.4304	 5.60464	 293.371	 3129.49	  544390
 2.47917	 0.49077	 7.49049	  42.742	0.270527	0.564374	0.0899291	0.363787	 1.30678	 2.42437	 97.4285	 5.60662	 293.312	 3129.52	  543901
 2.48264	0.490632	 7.49868	  42.742	0.270285	0.564552	0.0898817	0.363627	  1.3067	 2.42397	 97.4267	 5.60861	 293.252	 3129.56	  543412
 2.48611	0.490495	 7.50686	  42.742	0.270043	 0.56473	0.0898344	0.363467	 1.30663	 2.42357	 97.4248	 5.61059	 293.193	  3129.6	  542924
 2.48958	0.490358	 7.51504	  42.742	0.269801	0.564909	0.0897873	0.363307	 1.30655	 2.42317	 97.4229	 5.61257	 293.133	 3129.64	  542438
 2.49306	0.490221	 7.52322	  42.742	0.269561	0.565087	0.0897403	0.363148	 1.30648	 2.42277	 97.4211	 5.61456	 293.074	 3129.67	  541953
 2.49653	0.490084	  7.5314	  42.742	 0.26932	0.565265	0.0896933	0.362989	  1.3064	 2.42237	 97.4192	 5.61654	 293.015	 3129.71	  541469
     2.5	0.489947	 7.53958	  42.742	0.269081	0.565442	0.0896466	0.362831	 1.30633	 2.42198	 97.4173	 5.61853	 292.955	 3129.75	  540985
 2.50347	0.489811	 7.54776	  42.742	0.268842	 0.56562	0.0895999	0.362673	 1.30626	 2.42158	 97.4155	 5.62051	 292.896	 3129.79	  540503
 2.50694	0.489674	 7.55593	  42.742	0.268603	0.565798	0.0895533	0.362515	 1.30618	 2.42118	 97.4136	  5.6225	 292.838	 3129.82	  540023
 2.51042	0.489538	 7.56411	  42.742	0.268365	0.565975	0.0895069	0.362357	 1.30611	 2.42078	 97.4118	 5.62448	 292.779	 3129.86	  539543
 2.51389	0.489401	 7.57228	  42.742	0.268127	0.566152	0.0894605	0.362199	 1.30604	 2.42039	 97.4099	 5.62647	  292.72	  3129.9	  539064
 2.51736	0.489265	 7.58045	  42.742	 0.26789	0.566329	0.0894143	0.362042	 1.30597	 2.41999	 97.4081	 5.62845	 292.662	 3129.94	  538586
 2.52083	0.489129	 7.58862	  42.742	0.267654	0.566506	0.0893682	0.361885	  1.3059	  2.4196	 97.4062	 5.63044	 292.603	 3129.97	  538110
 2.52431	0.488993	 7.59679	  42.742	0.267418	0.566683	0.0893222	0.361729	 1.30583	  2.4192	 97.4044	 5.63243	 292.545	 3130.01	  537634
 2.52778	0.488857	 7.60495	  42.742	0.267183	 0.56686	0.0892764	0.361572	 1.30576	 2.41881	 97.4025	 5.63442	 292.486	 3130.05	  537160
 2.53125	0.488721	 7.61312	  42.742	0.266948	0.567037	0.0892306	0.361416	  1.3057	 2.41842	 97.4007	  5.6364	 292.428	 3130.08	  536686
 2.53472	0.488585	 7.62128	  42.742	0.266713	0.567213	0.089185	 0.36126	 1.30563	 2.41802	 97.3988	 5.63839	  292.37	 3130.12	  536214
 2.53819	 0.48845	 7.62944	  42.742	 0.26648	0.567389	0.0891394	0.361105	 1.30556	 2.41763	  97.397	 5.64038	 292.312	 3130.16	  535743
 2.54167	0.488314	  7.6376	  42.742	0.266246	0.567565	0.089094	0.360949	  1.3055	 2.41724	 97.3951	 5.64237	 292.255	 3130.19	  535273
 2.54514	0.488179	 7.64576	  42.742	0.266014	0.567741	0.0890487	0.360794	 1.30543	 2.41685	 97.3933	 5.64436	 292.197	 3130.23	  534804
 2.54861	0.488044	 7.65392	  42.742	0.265781	0.567917	0.0890035	 0.36064	 1.30537	 2.41645	 97.3914	 5.64635	 292.139	 3130.27	  534336
 2.55208	0.487908	 7.66207	  42.742	 0.26555	0.568093	0.0889584	0.360485	  1.3053	 2.41606	 97.3896	 5.64834	 292.082	  3130.3	  533869
 2.55556	0.487773	 7.67023	  42.742	0.265318	0.568269	0.0889135	0.360331	 1.30524	 2.41567	 97.3878	 5.65033	 292.024	 3130.34	  533403
 2.55903	0.487638	 7.67838	  42.742	0.265088	0.568444	0.0888686	0.360177	 1.30518	 2.41528	 97.3859	 5.65232	 291.967	 3130.38	  532938
  2.5625	0.487503	 7.68653	  42.742	0.264858	 0.56862	0.0888238	0.360023	 1.30512	 2.41489	 97.3841	 5.65431	  291.91	 3130.41	  532474
 2.56597	0.487369	 7.69468	  42.742	0.264628	0.568795	0.0887792	 0.35987	 1.30505	  2.4145	 97.3823	 5.65631	 291.853	 3130.45	  532011
 2.56944	0.487234	 7.70282	  42.742	0.264399	 0.56897	0.0887347	0.359717	 1.30499	 2.41412	 97.3804	  5.6583	 291.796	 3130.49	  531549
 2.57292	0.487099	 7.71097	  42.742	 0.26417	0.569145	0.0886902	0.359564	 1.30493	 2.41373	 97.3786	 5.66029	 291.739	 3130.52	  531088
 2.57639	0.486965	 7.71911	  42.742	0.263942	 0.56932	0.0886459	0.359411	 1.30487	 2.41334	 97.3768	 5.66229	 291.682	 3130.56	  530629
 2.57986	0.486831	 7.72725	  42.742	0.263715	0.569494	0.0886017	0.359259	 1.30481	 2.41295	 97.3749	 5.66428	 291.625	  3130.6	  530170
 2.58333	0.486696	 7.73539	  42.742	0.263488	0.569669	0.0885576	0.359107	 1.30476	 2.41257	 97.3731	 5.66627	 291.569	 3130.63	  529712
 2.58681	0.486562	 7.74353	  42.742	0.263261	0.569843	0.0885136	0.358955	  1.3047	 2.41218	 97.3713	 5.66827	 291.512	 3130.67	  529256
 2.59028	0.486428	 7.75167	  42.742	0.263035	0.570018	0.0884697	0.358803	 1.30464	 2.41179	 97.3695	 5.67026	 291.456	 3130.71	  528800
 2.59375	0.486294	  7.7598	  42.742	0.262809	0.570192	0.088426	0.358652	 1.30458	 2.41141	 97.3676	 5.67226	   291.4	 3130.74	  528345
 2.59722	 0.48616	 7.76794	  42.742	0.262584	0.570366	0.0883823	0.358501	 1.30453	 2.41102	 97.3658	 5.67425	 291.344	 3130.78	  527892
 2.60069	0.486027	 7.77607	  42.742	 0.26236	 0.57054	0.0883387	 0.35835	 1.30447	 2.41064	  97.364	 5.67625	 291.288	 3130.81	  527439
 2.60417	0.485893	  7.7842	  42.742	0.262136	0.570714	0.0882952	0.358199	 1.30442	 2.41025	 97.3622	 5.67824	 291.232	 3130.85	  526988
 2.60764	 0.48576	 7.79233	  42.742	0.261912	0.570887	0.0882519	0.358049	 1.30436	 2.40987	 97.3604	 5.68024	 291.176	 3130.89	  526537
 2.61111	0.485626	 7.80045	  42.742	0.261689	0.571061	0.0882086	0.357899	 1.30431	 2.40949	 97.3586	 5.68224	  291.12	 3130.92	  526088
 2.61458	0.485493	 7.80858	  42.742	0.261466	0.571234	0.0881655	0.357749	 1.30426	 2.40911	 97.3567	 5.68424	 291.065	 3130.96	  525639
 2.61806	 0.48536	  7.8167	  42.742	0.261244	0.571407	0.0881224	  0.3576	  1.3042	 2.40872	 97.3549	 5.68623	 291.009	 3130.99	  525192
 2.62153	0.485227	 7.82482	  42.742	0.261023	0.571581	0.0880795	 0.35745	 1.30415	 2.40834	 97.3531	 5.68823	 290.954	 3131.03	  524745
   2.625	0.485094	 7.83294	  42.742	0.260802	0.571754	0.0880367	0.357301	  1.3041	 2.40796	 97.3513	 5.69023	 290.898	 3131.07	  524299
 2.62847	0.484961	 7.84106	  42.742	0.260581	0.571926	0.0879939	0.357152	 1.30405	 2.40758	 97.3495	 5.69223	 290.843	  3131.1	  523855
 2.63194	0.484828	 7.84917	  42.742	0.260361	0.572099	0.0879513	0.357004	   1.304	  2.4072	 97.3477	 5.69423	 290.788	 3131.14	  523411
 2.63542	0.484695	 7.85729	  42.742	0.260141	0.572272	0.0879088	0.356856	 1.30395	 2.40682	 97.3459	 5.69623	 290.733	 3131.17	  522969
 2.63889	0.484563	  7.8654	  42.742	0.259922	0.572444	0.0878663	0.356707	  1.3039	 2.40644	 97.3441	 5.69823	 290.678	 3131.21	  522527
 2.64236	 0.48443	 7.87351	  42.742	0.259704	0.572616	0.087824	 0.35656	 1.30385	 2.40606	 97.3423	 5.70023	 290.623	 3131.24	  522086
 2.64583	0.484298	 7.88161	  42.742	0.259486	0.572789	0.0877818	0.356412	 1.30381	 2.40568	 97.3405	 5.70223	 290.568	 3131.28	  521647
 2.64931	0.484166	 7.88972	  42.742	0.259268	0.572961	0.0877397	0.356265	 1.30376	  2.4053	 97.3387	 5.70423	 290.514	 3131.31	  521208
 2.65278	0.484034	 7.89782	  42.742	0.259051	0.573133	0.0876976	0.356118	 1.30371	 2.40492	 97.3369	 5.70624	 290.459	 3131.35	  520770
 2.65625	0.483902	 7.90593	  42.742	0.258834	0.573304	0.0876557	0.355971	 1.30367	 2.40455	 97.3351	 5.70824	 290.405	 3131.38	  520334
 2.65972	 0.48377	 7.91403	  42.742	0.258618	0.573476	0.0876139	0.355824	 1.30362	 2.40417	 97.3333	 5.71024	 290.351	 3131.42	  519898
 2.66319	0.483638	 7.92213	  42.742	0.258402	0.573648	0.0875722	0.355678	 1.30358	 2.40379	 97.3315	 5.71224	 290.296	 3131.46	  519463
 2.66667	0.483506	 7.93022	  42.742	0.258187	0.573819	0.0875305	0.355532	 1.30353	 2.40342	 97.3297	 5.71425	 290.242	 3131.49	  519029
 2.67014	0.483374	 7.93832	  42.742	0.257972	 0.57399	0.087489	0.355386	 1.30349	 2.40304	 97.3279	 5.71625	 290.188	 3131.53	  518596
 2.67361	0.483243	 7.94641	  42.742	0.257758	0.574162	0.0874476	 0.35524	 1.30345	 2.40266	 97.3261	 5.71826	 290.134	 3131.56	  518164
 2.67708	0.483111	  7.9545	  42.742	0.257544	0.574333	0.0874062	0.355095	  1.3034	 2.40229	 97.3243	 5.72026	 290.081	  3131.6	  517733
 2.68056	 0.48298	 7.96259	  42.742	 0.25733	0.574503	0.087365	 0.35495	 1.30336	 2.40191	 97.3226	 5.72226	 290.027	 3131.63	  517303
 2.68403	0.482849	 7.97068	  42.742	0.257117	0.574674	0.0873239	0.354805	 1.30332	 2.40154	 97.3208	 5.72427	 289.973	 3131.67	  516874
  2.6875	0.482718	 7.97876	  42.742	0.256905	0.574845	0.0872828	 0.35466	 1.30328	 2.40117	  97.319	 5.72628	  289.92	  3131.7	  516446
 2.69097	0.482587	 7.98684	  42.742	0.256693	0.575015	0.0872419	0.354515	 1.30324	 2.40079	 97.3172	 5.72828	 289.866	 3131.74	  516019
 2.69444	0.482456	 7.99492	  42.742	0.256481	0.575186	0.087201	0.354371	  1.3032	 2.40042	 97.3154	 5.73029	 289.813	 3131.77	  515593
 2.69792	0.482325	   8.003	  42.742	 0.25627	0.575356	0.0871603	0.354227	 1.30316	 2.40005	 97.3137	  5.7323	  289.76	 3131.81	  515167
 2.70139	0.482195	 8.01108	  42.742	 0.25606	0.575526	0.0871196	0.354083	 1.30312	 2.39968	 97.3119	  5.7343	 289.707	 3131.84	  514743
 2.70486	0.482064	 8.01915	  42.742	 0.25585	0.575696	0.0870791	 0.35394	 1.30308	 2.39931	 97.3101	 5.73631	 289.654	 3131.87	  514319
 2.70833	0.481933	 8.02723	  42.742	 0.25564	0.575866	0.0870386	0.353797	 1.30305	 2.39893	 97.3083	 5.73832	 289.601	 3131.91	  513897
 2.71181	0.481803	  8.0353	  42.742	0.255431	0.576036	0.0869982	0.353654	 1.30301	 2.39856	 97.3066	 5.74033	 289.548	 3131.94	  513475
 2.71528	0.481673	 8.04337	  42.742	0.255222	0.576205	0.086958	0.353511	 1.30297	 2.39819	 97.3048	 5.74234	 289.495	 3131.98	  513055
 2.71875	0.481543	 8.05143	  42.742	0.255014	0.576375	0.0869178	0.353368	 1.30294	 2.39782	  97.303	 5.74435	 289.443	 3132.01	  512635
 2.72222	0.481413	  8.0595	  42.742	0.254806	0.576544	0.0868777	0.353226	  1.3029	 2.39745	 97.3012	 5.74636	  289.39	 3132.05	  512216
 2.72569	0.481283	 8.06756	  42.742	0.254598	0.576713	0.0868377	0.353084	 1.30287	 2.39708	 97.2995	 5.74837	 289.338	 3132.08	  511798
 2.72917	0.481153	 8.07562	  42.742	0.254392	0.576883	0.0867978	0.352942	 1.30283	 2.39672	 97.2977	 5.75038	 289.286	 3132.12	  511381
 2.73264	0.481023	 8.08368	  42.742	0.254185	0.577051	0.086758	  0.3528	  1.3028	 2.39635	 97.2959	 5.75239	 289.233	 3132.15	  510965
 2.73611	0.480893	 8.09173	  42.742	0.253979	 0.57722	0.0867183	0.352659	 1.30277	 2.39598	 97.2942	  5.7544	 289.181	 3132.18	  510550
 2.73958	0.480764	 8.09979	  42.742	0.253773	0.577389	0.0866787	0.352517	 1.30274	 2.39561	 97.2924	 5.75641	 289.129	 3132.22	  510136
 2.74306	0.480634	 8.10784	  42.742	0.253568	0.577558	0.0866391	0.352376	  1.3027	 2.39525	 97.2907	 5.75843	 289.077	 3132.25	  509722
 2.74653	0.480505	 8.11589	  42.742	0.253364	0.577726	0.0865997	0.352236	 1.30267	 2.39488	 97.2889	 5.76044	 289.025	 3132.29	  509310
    2.75	0.480376	 8.12394	  42.742	0.253159	0.577894	0.0865603	0.352095	 1.30264	 2.39451	 97.2871	 5.76245	 288.974	 3132.32	  508898
 2.75347	0.480247	 8.13198	  42.742	0.252956	0.578063	0.0865211	0.351955	 1.30261	 2.39415	 97.2854	 5.76447	 288.922	 3132.36	  508487
 2.75694	0.480118	 8.14003	  42.742	0.252752	0.578231	0.0864819	0.351815	 1.30258	 2.39378	 97.2836	 5.76648	 288.871	 3132.39	  508078
 2.76042	0.479989	 8.14807	  42.742	0.252549	0.578399	0.0864428	0.351675	 1.30255	 2.39342	 97.2819	 5.76849	 288.819	 3132.42	  507669
 2.76389	 0.47986	 8.15611	  42.742	0.252347	0.578567	0.0864038	0.351535	 1.30253	 2.39305	 97.2801	 5.77051	 288.768	 3132.46	  507261
 2.76736	0.479731	 8.16414	  42.742	0.252145	0.578734	0.0863649	0.351396	  1.3025	 2.39269	 97.2784	 5.77252	 288.717	 3132.49	  506854
 2.77083	0.479603	 8.17218	  42.742	0.251943	0.578902	0.0863261	0.351256	 1.30247	 2.39232	 97.2766	 5.77454	 288.665	 3132.53	  506447
 2.77431	0.479474	 8.18021	  42.742	0.251742	0.579069	0.0862874	0.351117	 1.30244	 2.39196	 97.2749	 5.77656	 288.614	 3132.56	  506042
 2.77778	0.479346	 8.18824	  42.742	0.251541	0.579237	0.0862488	0.350978	 1.30242	  2.3916	 97.2731	 5.77857	 288.563	 3132.59	  505638
 2.78125	0.479217	 8.19627	  42.742	0.251341	0.579404	0.0862102	 0.35084	 1.30239	 2.39124	 97.2714	 5.78059	 288.513	 3132.63	  505234
 2.78472	0.479089	  8.2043	  42.742	0.251141	0.579571	0.0861718	0.350702	 1.30237	 2.39087	 97.2696	 5.78261	 288.462	 3132.66	  504831
 2.78819	0.478961	 8.21232	  42.742	0.250942	0.579738	0.0861334	0.350563	 1.30234	 2.39051	 97.2679	 5.78462	 288.411	 3132.69	  504429
 2.79167	0.478833	 8.22034	  42.742	0.250743	0.579905	0.0860951	0.350425	 1.30232	 2.39015	 97.2662	 5.78664	 288.361	 3132.73	  504028
 2.79514	0.478705	 8.22836	  42.742	0.250544	0.580072	0.086057	0.350288	  1.3023	 2.38979	 97.2644	 5.78866	  288.31	 3132.76	  503628
 2.79861	0.478577	 8.23638	  42.742	0.250346	0.580238	0.0860189	 0.35015	 1.30227	 2.38943	 97.2627	 5.79068	  288.26	 3132.79	  503229
 2.80208	 0.47845	 8.24439	  42.742	0.250148	0.580405	0.0859808	0.350013	 1.30225	 2.38907	 97.2609	  5.7927	 288.209	 3132.83	  502831
 2.80556	0.478322	  8.2524	  42.742	0.249951	0.580571	0.0859429	0.349876	 1.30223	 2.38871	 97.2592	 5.79472	 288.159	 3132.86	  502433
 2.80903	0.478195	 8.26041	  42.742	0.249754	0.580737	0.0859051	0.349739	 1.30221	 2.38835	 97.2575	 5.79674	 288.109	 3132.89	  502036
  2.8125	0.478067	 8.26842	  42.742	0.249558	0.580903	0.0858673	0.349602	 1.30219	 2.38799	 97.2557	 5.79876	 288.059	 3132.93	  501641
 2.81597	 0.47794	 8.27643	  42.742	0.249362	0.581069	0.0858296	0.349466	 1.30217	 2.38763	  97.254	 5.80078	 288.009	 3132.96	  501246
 2.81944	0.477813	 8.28443	  42.742	0.249166	0.581235	0.085792	 0.34933	 1.30215	 2.38728	 97.2523	  5.8028	 287.959	 3132.99	  500852
 2.82292	0.477686	 8.29243	  42.742	0.248971	0.581401	0.0857545	0.349194	 1.30213	 2.38692	 97.2505	 5.80482	  287.91	 3133.03	  500458
 2.82639	0.477559	 8.30043	  42.742	0.248776	0.581567	0.0857171	0.349058	 1.30211	 2.38656	 97.2488	 5.80685	  287.86	 3133.06	  500066
 2.82986	0.477432	 8.30843	  42.742	0.248582	0.581732	0.0856798	0.348922	 1.30209	  2.3862	 97.2471	 5.80887	 287.811	 3133.09	  499674
 2.83333	0.477305	 8.31642	  42.742	0.248388	0.581897	0.0856425	0.348787	 1.30207	 2.38585	 97.2454	 5.81089	 287.761	 3133.13	  499284
 2.83681	0.477179	 8.32441	  42.742	0.248195	0.582063	0.0856054	0.348652	 1.30206	 2.38549	 97.2436	 5.81291	 287.712	 3133.16	  498894
 2.84028	0.477052	  8.3324	  42.742	0.248002	0.582228	0.0855683	0.348517	 1.30204	 2.38513	 97.2419	 5.81494	 287.663	 3133.19	  498505
 2.84375	0.476926	 8.34039	  42.742	0.247809	0.582393	0.0855313	0.348382	 1.30202	 2.38478	 97.2402	 5.81696	 287.613	 3133.23	  498116
 2.84722	0.476799	 8.34837	  42.742	0.247617	0.582558	0.0854944	0.348247	 1.30201	 2.38442	 97.2385	 5.81899	 287.564	 3133.26	  497729
 2.85069	0.476673	 8.35635	  42.742	0.247425	0.582722	0.0854575	0.348113	 1.30199	 2.38407	 97.2368	 5.82101	 287.515	 3133.29	  497342
