#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
   4.875	0.418153	 12.3692	  42.742	0.179465	0.669117	0.0725477	0.297333	 1.35936	 2.22341	 96.4415	 7.07581	 271.216	  3146.2	  360507
 4.87847	0.418077	 12.3748	  42.742	0.179395	0.669235	0.0725335	0.297258	 1.35955	  2.2232	 96.4404	  7.0781	 271.204	 3146.21	  360366
 4.88194	   0.418	 12.3804	  42.742	0.179325	0.669353	0.0725193	0.297183	 1.35973	 2.22299	 96.4393	  7.0804	 271.192	 3146.23	  360224
 4.88542	0.417924	 12.3861	  42.742	0.179255	 0.66947	0.0725052	0.297107	 1.35992	 2.22277	 96.4383	 7.08269	  271.18	 3146.24	  360084
 4.88889	0.417848	 12.3917	  42.742	0.179185	0.669588	0.0724911	0.297032	  1.3601	 2.22256	 96.4372	 7.08499	 271.168	 3146.25	  359943
 4.89236	0.417772	 12.3973	  42.742	0.179115	0.669706	0.0724769	0.296957	 1.36029	 2.22235	 96.4361	 7.08728	 271.156	 3146.27	  359802
 4.89583	0.417696	 12.4029	  42.742	0.179045	0.669823	0.0724628	0.296882	 1.36047	 2.22214	 96.4351	 7.08958	 271.144	 3146.28	  359662
 4.89931	 0.41762	 12.4085	  42.742	0.178976	0.669941	0.0724487	0.296807	 1.36066	 2.22192	  96.434	 7.09188	 271.133	 3146.29	  359522
 4.90278	0.417544	 12.4141	  42.742	0.178906	0.670058	0.0724347	0.296732	 1.36084	 2.22171	 96.4329	 7.09418	 271.121	 3146.31	  359382
 4.90625	0.417468	 12.4197	  42.742	0.178837	0.670175	0.0724206	0.296657	 1.36103	  2.2215	 96.4318	 7.09647	 271.109	 3146.32	  359242
 4.90972	0.417393	 12.4253	  42.742	0.178767	0.670293	0.0724066	0.296583	 1.36122	 2.22129	 96.4308	 7.09877	 271.098	 3146.33	  359103
 4.91319	0.417317	 12.4308	  42.742	0.178698	 0.67041	0.0723926	0.296508	  1.3614	 2.22108	 96.4297	 7.10107	 271.086	 3146.35	  358963
 4.91667	0.417241	 12.4364	  42.742	0.178629	0.670527	0.0723786	0.296433	 1.36159	 2.22086	 96.4287	 7.10337	 271.074	 3146.36	  358824
 4.92014	0.417166	  12.442	  42.742	 0.17856	0.670644	0.0723646	0.296358	 1.36178	 2.22065	 96.4276	 7.10567	 271.063	 3146.37	  358685
 4.92361	 0.41709	 12.4476	  42.742	0.178491	0.670762	0.0723506	0.296284	 1.36196	 2.22044	 96.4265	 7.10797	 271.051	 3146.39	  358546
 4.92708	0.417015	 12.4531	  42.742	0.178422	0.670879	0.0723366	0.296209	 1.36215	 2.22023	 96.4255	 7.11027	  271.04	  3146.4	  358407
 4.93056	 0.41694	 12.4587	  42.742	0.178353	0.670996	0.0723227	0.296135	 1.36234	 2.22002	 96.4244	 7.11258	 271.029	 3146.41	  358269
 4.93403	0.416865	 12.4642	  42.742	0.178284	0.671113	0.0723088	 0.29606	 1.36253	 2.21981	 96.4233	 7.11488	 271.017	 3146.43	  358131
  4.9375	0.416789	 12.4698	  42.742	0.178215	 0.67123	0.0722948	0.295986	 1.36271	  2.2196	 96.4223	 7.11718	 271.006	 3146.44	  357993
 4.94097	0.416714	 12.4753	  42.742	0.178147	0.671347	0.0722809	0.295911	  1.3629	 2.21939	 96.4212	 7.11948	 270.995	 3146.45	  357855
 4.94444	0.416639	 12.4809	  42.742	0.178078	0.671463	0.0722671	0.295837	 1.36309	 2.21917	 96.4202	 7.12179	 270.983	 3146.47	  357717
 4.94792	0.416564	 12.4864	  42.742	 0.17801	 0.67158	0.0722532	0.295763	 1.36328	 2.21896	 96.4191	 7.12409	 270.972	 3146.48	  357579
 4.95139	0.416489	 12.4919	  42.742	0.177942	0.671697	0.0722394	0.295688	 1.36347	 2.21875	 96.4181	  7.1264	 270.961	 3146.49	  357442
 4.95486	0.416415	 12.4974	  42.742	0.177873	0.671814	0.0722255	0.295614	 1.36366	 2.21854	  96.417	  7.1287	  270.95	 3146.51	  357305
 4.95833	 0.41634	  12.503	  42.742	0.177805	 0.67193	0.0722117	 0.29554	 1.36385	 2.21833	  96.416	 7.13101	 270.939	 3146.52	  357168
 4.96181	0.416265	 12.5085	  42.742	0.177737	0.672047	0.0721979	0.295466	 1.36404	 2.21812	 96.4149	 7.13332	 270.928	 3146.53	  357031
 4.96528	 0.41619	  12.514	  42.742	0.177669	0.672163	0.0721841	0.295392	 1.36423	 2.21791	 96.4139	 7.13562	 270.917	 3146.54	  356894
 4.96875	0.416116	 12.5195	  42.742	0.177601	 0.67228	0.0721703	0.295318	 1.36442	  2.2177	 96.4128	 7.13793	 270.906	 3146.56	  356757
 4.97222	0.416041	  12.525	  42.742	0.177534	0.672396	0.0721566	0.295244	 1.36461	 2.21749	 96.4118	 7.14024	 270.895	 3146.57	  356621
 4.97569	0.415967	 12.5305	  42.742	0.177466	0.672513	0.0721428	 0.29517	  1.3648	 2.21728	 96.4107	 7.14255	 270.884	 3146.58	  356485
 4.97917	0.415893	  12.536	  42.742	0.177398	0.672629	0.0721291	0.295096	 1.36499	 2.21707	 96.4097	 7.14486	 270.873	  3146.6	  356349
 4.98264	0.415818	 12.5415	  42.742	0.177331	0.672746	0.0721154	0.295022	 1.36518	 2.21687	 96.4086	 7.14716	 270.862	 3146.61	  356213
 4.98611	0.415744	 12.5469	  42.742	0.177263	0.672862	0.0721017	0.294948	 1.36537	 2.21666	 96.4076	 7.14947	 270.852	 3146.62	  356077
 4.98958	 0.41567	 12.5524	  42.742	0.177196	0.672978	0.072088	0.294874	 1.36556	 2.21645	 96.4065	 7.15179	 270.841	 3146.63	  355942
 4.99306	0.415596	 12.5579	  42.742	0.177129	0.673094	0.0720744	0.294801	 1.36575	 2.21624	 96.4055	  7.1541	  270.83	 3146.65	  355807
 4.99653	0.415522	 12.5633	  42.742	0.177061	 0.67321	0.0720607	0.294727	 1.36594	 2.21603	 96.4044	 7.15641	  270.82	 3146.66	  355672
       5	0.415448	 12.5688	  42.742	0.176994	0.673326	0.0720471	0.294653	 1.36614	 2.21582	 96.4034	 7.15872	 270.809	 3146.67	  355537
 5.00347	0.415374	 12.5743	  42.742	0.176927	0.673442	0.0720335	 0.29458	 1.36633	 2.21561	 96.4023	 7.16103	 270.798	 3146.68	  355402
 5.00694	  0.4153	 12.5797	  42.742	 0.17686	0.673558	0.0720199	0.294506	 1.36652	  2.2154	 96.4013	 7.16335	 270.788	  3146.7	  355267
 5.01042	0.415227	 12.5852	  42.742	0.176794	0.673674	0.0720063	0.294433	 1.36671	  2.2152	 96.4003	 7.16566	 270.777	 3146.71	  355133
 5.01389	0.415153	 12.5906	  42.742	0.176727	 0.67379	0.0719927	0.294359	 1.36691	 2.21499	 96.3992	 7.16797	 270.767	 3146.72	  354999
 5.01736	0.415079	  12.596	  42.742	 0.17666	0.673906	0.0719791	0.294286	  1.3671	 2.21478	 96.3982	 7.17029	 270.757	 3146.74	  354865
 5.02083	0.415006	 12.6015	  42.742	0.176594	0.674022	0.0719656	0.294213	 1.36729	 2.21457	 96.3971	  7.1726	 270.746	 3146.75	  354731
 5.02431	0.414932	 12.6069	  42.742	0.176527	0.674138	0.0719521	0.294139	 1.36748	 2.21436	 96.3961	 7.17492	 270.736	 3146.76	  354597
 5.02778	0.414859	 12.6123	  42.742	0.176461	0.674253	0.0719386	0.294066	 1.36768	 2.21416	 96.3951	 7.17723	 270.726	 3146.77	  354463
 5.03125	0.414786	 12.6177	  42.742	0.176394	0.674369	0.0719251	0.293993	 1.36787	 2.21395	  96.394	 7.17955	 270.715	 3146.79	  354330
 5.03472	0.414712	 12.6231	  42.742	0.176328	0.674485	0.0719116	 0.29392	 1.36807	 2.21374	  96.393	 7.18187	 270.705	  3146.8	  354197
 5.03819	0.414639	 12.6286	  42.742	0.176262	  0.6746	0.0718981	0.293846	 1.36826	 2.21354	  96.392	 7.18419	 270.695	 3146.81	  354064
 5.04167	0.414566	  12.634	  42.742	0.176196	0.674716	0.0718847	0.293773	 1.36845	 2.21333	 96.3909	  7.1865	 270.685	 3146.82	  353931
 5.04514	0.414493	 12.6394	  42.742	 0.17613	0.674831	0.0718712	  0.2937	 1.36865	 2.21312	 96.3899	 7.18882	 270.675	 3146.84	  353798
 5.04861	 0.41442	 12.6447	  42.742	0.176064	0.674947	0.0718578	0.293627	 1.36884	 2.21291	 96.3889	 7.19114	 270.665	 3146.85	  353665
 5.05208	0.414347	 12.6501	  42.742	0.175998	0.675062	0.0718444	0.293554	 1.36904	 2.21271	 96.3878	 7.19346	 270.655	 3146.86	  353533
 5.05556	0.414274	 12.6555	  42.742	0.175932	0.675177	0.071831	0.293481	 1.36923	  2.2125	 96.3868	 7.19578	 270.645	 3146.87	  353401
 5.05903	0.414201	 12.6609	  42.742	0.175867	0.675293	0.0718176	0.293409	 1.36943	 2.21229	 96.3858	  7.1981	 270.635	 3146.88	  353269
  5.0625	0.414129	 12.6663	  42.742	0.175801	0.675408	0.0718042	0.293336	 1.36962	 2.21209	 96.3848	 7.20042	 270.625	  3146.9	  353137
 5.06597	0.414056	 12.6716	  42.742	0.175736	0.675523	0.0717909	0.293263	 1.36982	 2.21188	 96.3837	 7.20275	 270.615	 3146.91	  353005
 5.06944	0.413984	  12.677	  42.742	 0.17567	0.675638	0.0717776	 0.29319	 1.37001	 2.21168	 96.3827	 7.20507	 270.605	 3146.92	  352874
 5.07292	0.413911	 12.6824	  42.742	0.175605	0.675753	0.0717642	0.293117	 1.37021	 2.21147	 96.3817	 7.20739	 270.595	 3146.93	  352742
 5.07639	0.413839	 12.6877	  42.742	 0.17554	0.675868	0.0717509	0.293045	 1.37041	 2.21126	 96.3807	 7.20971	 270.585	 3146.95	  352611
 5.07986	0.413766	 12.6931	  42.742	0.175474	0.675983	0.0717376	0.292972	  1.3706	 2.21106	 96.3796	 7.21204	 270.576	 3146.96	  352480
 5.08333	0.413694	 12.6984	  42.742	0.175409	0.676098	0.0717243	  0.2929	  1.3708	 2.21085	 96.3786	 7.21436	 270.566	 3146.97	  352349
 5.08681	0.413622	 12.7037	  42.742	0.175344	0.676213	0.0717111	0.292827	   1.371	 2.21065	 96.3776	 7.21669	 270.556	 3146.98	  352218
 5.09028	0.413549	 12.7091	  42.742	0.175279	0.676328	0.0716978	0.292755	 1.37119	 2.21044	 96.3766	 7.21901	 270.547	 3146.99	  352088
 5.09375	0.413477	 12.7144	  42.742	0.175215	0.676443	0.0716846	0.292682	 1.37139	 2.21024	 96.3756	 7.22134	 270.537	 3147.01	  351957
 5.09722	0.413405	 12.7197	  42.742	 0.17515	0.676558	0.0716714	 0.29261	 1.37159	 2.21003	 96.3745	 7.22367	 270.528	 3147.02	  351827
 5.10069	0.413333	 12.7251	  42.742	0.175085	0.676673	0.0716582	0.292537	 1.37178	 2.20983	 96.3735	 7.22599	 270.518	 3147.03	  351697
 5.10417	0.413261	 12.7304	  42.742	0.175021	0.676787	0.071645	0.292465	 1.37198	 2.20962	 96.3725	 7.22832	 270.509	 3147.04	  351567
 5.10764	0.413189	 12.7357	  42.742	0.174956	0.676902	0.0716318	0.292393	 1.37218	 2.20942	 96.3715	 7.23065	 270.499	 3147.05	  351437
 5.11111	0.413118	  12.741	  42.742	0.174892	0.677017	0.0716186	 0.29232	 1.37238	 2.20921	 96.3705	 7.23298	  270.49	 3147.07	  351308
 5.11458	0.413046	 12.7463	  42.742	0.174827	0.677131	0.0716055	0.292248	 1.37258	 2.20901	 96.3695	 7.23531	  270.48	 3147.08	  351178
 5.11806	0.412974	 12.7516	  42.742	0.174763	0.677246	0.0715923	0.292176	 1.37278	  2.2088	 96.3684	 7.23764	 270.471	 3147.09	  351049
 5.12153	0.412903	 12.7569	  42.742	0.174699	 0.67736	0.0715792	0.292104	 1.37297	  2.2086	 96.3674	 7.23997	 270.462	  3147.1	  350920
   5.125	0.412831	 12.7622	  42.742	0.174635	0.677475	0.0715661	0.292032	 1.37317	  2.2084	 96.3664	  7.2423	 270.453	 3147.11	  350791
 5.12847	 0.41276	 12.7674	  42.742	0.174571	0.677589	0.071553	 0.29196	 1.37337	 2.20819	 96.3654	 7.24463	 270.443	 3147.13	  350662
 5.13194	0.412688	 12.7727	  42.742	0.174507	0.677703	0.0715399	0.291888	 1.37357	 2.20799	 96.3644	 7.24696	 270.434	 3147.14	  350534
 5.13542	0.412617	  12.778	  42.742	0.174443	0.677818	0.0715269	0.291816	 1.37377	 2.20779	 96.3634	 7.24929	 270.425	 3147.15	  350405
 5.13889	0.412546	 12.7833	  42.742	0.174379	0.677932	0.0715138	0.291744	 1.37397	 2.20758	 96.3624	 7.25162	 270.416	 3147.16	  350277
 5.14236	0.412475	 12.7885	  42.742	0.174315	0.678046	0.0715008	0.291672	 1.37417	 2.20738	 96.3614	 7.25396	 270.407	 3147.17	  350149
 5.14583	0.412403	 12.7938	  42.742	0.174252	 0.67816	0.0714877	  0.2916	 1.37437	 2.20717	 96.3604	 7.25629	 270.398	 3147.18	  350021
 5.14931	0.412332	  12.799	  42.742	0.174188	0.678274	0.0714747	0.291529	 1.37457	 2.20697	 96.3594	 7.25863	 270.389	  3147.2	  349893
 5.15278	0.412261	 12.8043	  42.742	0.174125	0.678388	0.0714617	0.291457	 1.37477	 2.20677	 96.3583	 7.26096	  270.38	 3147.21	  349765
 5.15625	 0.41219	 12.8095	  42.742	0.174061	0.678503	0.0714487	0.291385	 1.37497	 2.20657	 96.3573	  7.2633	 270.371	 3147.22	  349638
 5.15972	 0.41212	 12.8148	  42.742	0.173998	0.678617	0.0714358	0.291313	 1.37517	 2.20636	 96.3563	 7.26563	 270.362	 3147.23	  349511
 5.16319	0.412049	   12.82	  42.742	0.173935	 0.67873	0.0714228	0.291242	 1.37537	 2.20616	 96.3553	 7.26797	 270.353	 3147.24	  349383
 5.16667	0.411978	 12.8252	  42.742	0.173871	0.678844	0.0714099	 0.29117	 1.37557	 2.20596	 96.3543	  7.2703	 270.344	 3147.25	  349256
 5.17014	0.411907	 12.8304	  42.742	0.173808	0.678958	0.0713969	0.291099	 1.37578	 2.20575	 96.3533	 7.27264	 270.336	 3147.27	  349129
 5.17361	0.411837	 12.8357	  42.742	0.173745	0.679072	0.071384	0.291027	 1.37598	 2.20555	 96.3523	 7.27498	 270.327	 3147.28	  349003
 5.17708	0.411766	 12.8409	  42.742	0.173682	0.679186	0.0713711	0.290956	 1.37618	 2.20535	 96.3513	 7.27732	 270.318	 3147.29	  348876
 5.18056	0.411696	 12.8461	  42.742	0.173619	  0.6793	0.0713582	0.290884	 1.37638	 2.20515	 96.3503	 7.27966	  270.31	  3147.3	  348750
 5.18403	0.411625	 12.8513	  42.742	0.173557	0.679413	0.0713453	0.290813	 1.37658	 2.20495	 96.3493	   7.282	 270.301	 3147.31	  348623
  5.1875	0.411555	 12.8565	  42.742	0.173494	0.679527	0.0713325	0.290742	 1.37679	 2.20474	 96.3483	 7.28434	 270.292	 3147.32	  348497
 5.19097	0.411485	 12.8617	  42.742	0.173431	0.679641	0.0713196	 0.29067	 1.37699	 2.20454	 96.3473	 7.28668	 270.284	 3147.33	  348371
 5.19444	0.411415	 12.8669	  42.742	0.173369	0.679754	0.0713068	0.290599	 1.37719	 2.20434	 96.3463	 7.28902	 270.275	 3147.35	  348246
 5.19792	0.411344	 12.8721	  42.742	0.173306	0.679868	0.071294	0.290528	 1.37739	 2.20414	 96.3454	 7.29136	 270.267	 3147.36	  348120
 5.20139	0.411274	 12.8772	  42.742	0.173244	0.679981	0.0712812	0.290457	  1.3776	 2.20394	 96.3444	  7.2937	 270.258	 3147.37	  347995
 5.20486	0.411204	 12.8824	  42.742	0.173182	0.680095	0.0712684	0.290386	  1.3778	 2.20374	 96.3434	 7.29604	  270.25	 3147.38	  347869
 5.20833	0.411134	 12.8876	  42.742	0.173119	0.680208	0.0712556	0.290314	   1.378	 2.20354	 96.3424	 7.29839	 270.242	 3147.39	  347744
 5.21181	0.411065	 12.8928	  42.742	0.173057	0.680321	0.0712428	0.290243	 1.37821	 2.20333	 96.3414	 7.30073	 270.233	  3147.4	  347619
 5.21528	0.410995	 12.8979	  42.742	0.172995	0.680435	0.0712301	0.290172	 1.37841	 2.20313	 96.3404	 7.30307	 270.225	 3147.41	  347494
 5.21875	0.410925	 12.9031	  42.742	0.172933	0.680548	0.0712173	0.290101	 1.37862	 2.20293	 96.3394	 7.30542	 270.217	 3147.43	  347369
 5.22222	0.410855	 12.9082	  42.742	0.172871	0.680661	0.0712046	0.290031	 1.37882	 2.20273	 96.3384	 7.30776	 270.208	 3147.44	  347245
 5.22569	0.410786	 12.9134	  42.742	0.172809	0.680774	0.0711919	 0.28996	 1.37902	 2.20253	 96.3374	 7.31011	   270.2	 3147.45	  347120
 5.22917	0.410716	 12.9185	  42.742	0.172747	0.680888	0.0711792	0.289889	 1.37923	 2.20233	 96.3364	 7.31246	 270.192	 3147.46	  346996
 5.23264	0.410647	 12.9237	  42.742	0.172686	0.681001	0.0711665	0.289818	 1.37943	 2.20213	 96.3355	  7.3148	 270.184	 3147.47	  346872
 5.23611	0.410577	 12.9288	  42.742	0.172624	0.681114	0.0711538	0.289747	 1.37964	 2.20193	 96.3345	 7.31715	 270.176	 3147.48	  346748
 5.23958	0.410508	 12.9339	  42.742	0.172562	0.681227	0.0711411	0.289676	 1.37984	 2.20173	 96.3335	  7.3195	 270.168	 3147.49	  346624
 5.24306	0.410439	  12.939	  42.742	0.172501	 0.68134	0.0711285	0.289606	 1.38005	 2.20153	 96.3325	 7.32185	  270.16	  3147.5	  346501
 5.24653	0.410369	 12.9442	  42.742	 0.17244	0.681453	0.0711159	0.289535	 1.38025	 2.20133	 96.3315	 7.32419	 270.152	 3147.51	  346377
    5.25	  0.4103	 12.9493	  42.742	0.172378	0.681566	0.0711032	0.289464	 1.38046	 2.20113	 96.3305	 7.32654	 270.144	 3147.53	  346254
 5.25347	0.410231	 12.9544	  42.742	0.172317	0.681678	0.0710906	0.289394	 1.38067	 2.20093	 96.3295	 7.32889	 270.136	 3147.54	  346130
 5.25694	0.410162	 12.9595	  42.742	0.172256	0.681791	0.071078	0.289323	 1.38087	 2.20073	 96.3286	 7.33124	 270.128	 3147.55	  346007
 5.26042	0.410093	 12.9646	  42.742	0.172195	0.681904	0.0710654	0.289253	 1.38108	 2.20053	 96.3276	 7.33359	  270.12	 3147.56	  345884
 5.26389	0.410024	 12.9697	  42.742	0.172133	0.682017	0.0710529	0.289182	 1.38128	 2.20033	 96.3266	 7.33595	 270.112	 3147.57	  345762
 5.26736	0.409955	 12.9748	  42.742	0.172072	0.682129	0.0710403	0.289112	 1.38149	 2.20013	 96.3256	  7.3383	 270.105	 3147.58	  345639
 5.27083	0.409886	 12.9798	  42.742	0.172012	0.682242	0.0710278	0.289042	  1.3817	 2.19993	 96.3247	 7.34065	 270.097	 3147.59	  345517
 5.27431	0.409818	 12.9849	  42.742	0.171951	0.682355	0.0710152	0.288971	  1.3819	 2.19973	 96.3237	   7.343	 270.089	  3147.6	  345394
 5.27778	0.409749	   12.99	  42.742	 0.17189	0.682467	0.0710027	0.288901	 1.38211	 2.19954	 96.3227	 7.34536	 270.081	 3147.61	  345272
 5.28125	 0.40968	 12.9951	  42.742	0.171829	 0.68258	0.0709902	0.288831	 1.38232	 2.19934	 96.3217	 7.34771	 270.074	 3147.62	  345150
 5.28472	0.409612	 13.0001	  42.742	0.171769	0.682692	0.0709777	 0.28876	 1.38253	 2.19914	 96.3208	 7.35007	 270.066	 3147.63	  345028
 5.28819	0.409544	 13.0052	  42.742	0.171708	0.682805	0.0709652	 0.28869	 1.38273	 2.19894	 96.3198	 7.35242	 270.059	 3147.65	  344906
 5.29167	0.409475	 13.0102	  42.742	0.171648	0.682917	0.0709527	 0.28862	 1.38294	 2.19874	 96.3188	 7.35478	 270.051	 3147.66	  344785
 5.29514	0.409407	 13.0153	  42.742	0.171587	 0.68303	0.0709403	 0.28855	 1.38315	 2.19854	 96.3178	 7.35713	 270.044	 3147.67	  344663
 5.29861	0.409339	 13.0203	  42.742	0.171527	0.683142	0.0709278	 0.28848	 1.38336	 2.19834	 96.3169	 7.35949	 270.036	 3147.68	  344542
 5.30208	 0.40927	 13.0254	  42.742	0.171467	0.683254	0.0709154	 0.28841	 1.38357	 2.19815	 96.3159	 7.36185	 270.029	 3147.69	  344421
 5.30556	0.409202	 13.0304	  42.742	0.171406	0.683366	0.070903	 0.28834	 1.38377	 2.19795	 96.3149	  7.3642	 270.021	  3147.7	  344300
 5.30903	0.409134	 13.0354	  42.742	0.171346	0.683479	0.0708906	 0.28827	 1.38398	 2.19775	  96.314	 7.36656	 270.014	 3147.71	  344179
  5.3125	0.409066	 13.0405	  42.742	0.171286	0.683591	0.0708782	  0.2882	 1.38419	 2.19755	  96.313	 7.36892	 270.007	 3147.72	  344058
 5.31597	0.408998	 13.0455	  42.742	0.171226	0.683703	0.0708658	 0.28813	  1.3844	 2.19736	  96.312	 7.37128	 269.999	 3147.73	  343938
 5.31944	 0.40893	 13.0505	  42.742	0.171166	0.683815	0.0708534	 0.28806	 1.38461	 2.19716	 96.3111	 7.37364	 269.992	 3147.74	  343817
 5.32292	0.408862	 13.0555	  42.742	0.171107	0.683927	0.0708411	 0.28799	 1.38482	 2.19696	 96.3101	   7.376	 269.985	 3147.75	  343697
 5.32639	0.408795	 13.0605	  42.742	0.171047	0.684039	0.0708287	0.287921	 1.38503	 2.19676	 96.3091	 7.37836	 269.978	 3147.76	  343577
 5.32986	0.408727	 13.0655	  42.742	0.170987	0.684151	0.0708164	0.287851	 1.38524	 2.19657	 96.3082	 7.38072	 269.971	 3147.77	  343457
 5.33333	0.408659	 13.0705	  42.742	0.170927	0.684263	0.0708041	0.287781	 1.38545	 2.19637	 96.3072	 7.38308	 269.963	 3147.78	  343337
 5.33681	0.408592	 13.0755	  42.742	0.170868	0.684375	0.0707917	0.287711	 1.38566	 2.19617	 96.3062	 7.38545	 269.956	 3147.79	  343217
 5.34028	0.408524	 13.0805	  42.742	0.170808	0.684487	0.0707794	0.287642	 1.38587	 2.19598	 96.3053	 7.38781	 269.949	  3147.8	  343097
 5.34375	0.408457	 13.0855	  42.742	0.170749	0.684599	0.0707672	0.287572	 1.38608	 2.19578	 96.3043	 7.39017	 269.942	 3147.82	  342978
 5.34722	0.408389	 13.0905	  42.742	 0.17069	 0.68471	0.0707549	0.287503	 1.38629	 2.19558	 96.3034	 7.39254	 269.935	 3147.83	  342859
 5.35069	0.408322	 13.0954	  42.742	 0.17063	0.684822	0.0707426	0.287433	  1.3865	 2.19539	 96.3024	  7.3949	 269.928	 3147.84	  342740
 5.35417	0.408255	 13.1004	  42.742	0.170571	0.684934	0.0707304	0.287364	 1.38671	 2.19519	 96.3014	 7.39727	 269.921	 3147.85	  342621
 5.35764	0.408188	 13.1054	  42.742	0.170512	0.685046	0.0707181	0.287294	 1.38692	 2.19499	 96.3005	 7.39963	 269.915	 3147.86	  342502
 5.36111	0.408121	 13.1103	  42.742	0.170453	0.685157	0.0707059	0.287225	 1.38714	  2.1948	 96.2995	   7.402	 269.908	 3147.87	  342383
 5.36458	0.408053	 13.1153	  42.742	0.170394	0.685269	0.0706937	0.287155	 1.38735	  2.1946	 96.2986	 7.40436	 269.901	 3147.88	  342264
 5.36806	0.407986	 13.1202	  42.742	0.170335	 0.68538	0.0706815	0.287086	 1.38756	  2.1944	 96.2976	 7.40673	 269.894	 3147.89	  342146
 5.37153	 0.40792	 13.1252	  42.742	0.170276	0.685492	0.0706693	0.287017	 1.38777	 2.19421	 96.2967	  7.4091	 269.887	  3147.9	  342027
   5.375	0.407853	 13.1301	  42.742	0.170217	0.685603	0.0706571	0.286948	 1.38798	 2.19401	 96.2957	 7.41147	 269.881	 3147.91	  341909
 5.37847	0.407786	  13.135	  42.742	0.170159	0.685715	0.070645	0.286878	  1.3882	 2.19382	 96.2948	 7.41383	 269.874	 3147.92	  341791
 5.38194	0.407719	   13.14	  42.742	  0.1701	0.685826	0.0706328	0.286809	 1.38841	 2.19362	 96.2938	  7.4162	 269.867	 3147.93	  341673
 5.38542	0.407652	 13.1449	  42.742	0.170041	0.685937	0.0706207	 0.28674	 1.38862	 2.19343	 96.2929	 7.41857	 269.861	 3147.94	  341556
 5.38889	0.407586	 13.1498	  42.742	0.169983	0.686049	0.0706086	0.286671	 1.38883	 2.19323	 96.2919	 7.42094	 269.854	 3147.95	  341438
 5.39236	0.407519	 13.1547	  42.742	0.169925	 0.68616	0.0705964	0.286602	 1.38905	 2.19304	  96.291	 7.42331	 269.847	 3147.96	  341320
 5.39583	0.407453	 13.1596	  42.742	0.169866	0.686271	0.0705843	0.286533	 1.38926	 2.19284	   96.29	 7.42569	 269.841	 3147.97	  341203
 5.39931	0.407386	 13.1646	  42.742	0.169808	0.686382	0.0705722	0.286464	 1.38947	 2.19264	 96.2891	 7.42806	 269.834	 3147.98	  341086
 5.40278	 0.40732	 13.1695	  42.742	 0.16975	0.686494	0.0705602	0.286395	 1.38969	 2.19245	 96.2881	 7.43043	 269.828	 3147.99	  340969
 5.40625	0.407254	 13.1744	  42.742	0.169691	0.686605	0.0705481	0.286326	  1.3899	 2.19226	 96.2872	  7.4328	 269.822	    3148	  340852
 5.40972	0.407187	 13.1792	  42.742	0.169633	0.686716	0.070536	0.286257	 1.39011	 2.19206	 96.2862	 7.43518	 269.815	 3148.01	  340735
 5.41319	0.407121	 13.1841	  42.742	0.169575	0.686827	0.070524	0.286188	 1.39033	 2.19187	 96.2853	 7.43755	 269.809	 3148.02	  340618
 5.41667	0.407055	  13.189	  42.742	0.169517	0.686938	0.070512	0.286119	 1.39054	 2.19167	 96.2843	 7.43992	 269.803	 3148.03	  340502
 5.42014	0.406989	 13.1939	  42.742	0.169459	0.687049	0.0704999	0.286051	 1.39076	 2.19148	 96.2834	  7.4423	 269.796	 3148.04	  340385
 5.42361	0.406923	 13.1988	  42.742	0.169402	 0.68716	0.0704879	0.285982	 1.39097	 2.19128	 96.2825	 7.44468	  269.79	 3148.05	  340269
 5.42708	0.406857	 13.2036	  42.742	0.169344	0.687271	0.0704759	0.285913	 1.39119	 2.19109	 96.2815	 7.44705	 269.784	 3148.06	  340153
 5.43056	0.406791	 13.2085	  42.742	0.169286	0.687382	0.0704639	0.285844	  1.3914	 2.19089	 96.2806	 7.44943	 269.778	 3148.07	  340037
 5.43403	0.406725	 13.2134	  42.742	0.169228	0.687492	0.070452	0.285776	 1.39162	  2.1907	 96.2796	  7.4518	 269.771	 3148.08	  339921
  5.4375	 0.40666	 13.2182	  42.742	0.169171	0.687603	 0.07044	0.285707	 1.39183	 2.19051	 96.2787	 7.45418	 269.765	 3148.09	  339805
 5.44097	0.406594	 13.2231	  42.742	0.169113	0.687714	0.0704281	0.285639	 1.39205	 2.19031	 96.2778	 7.45656	 269.759	  3148.1	  339690
 5.44444	0.406528	 13.2279	  42.742	0.169056	0.687825	0.0704161	 0.28557	 1.39226	 2.19012	 96.2768	 7.45894	 269.753	 3148.11	  339574
