#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 4.13542	0.444947	 11.5694	  42.742	0.198625	0.528719	0.0699906	0.198454	 1.34395	 2.32263	 96.5803	 6.62901	 274.779	 3144.27	  398965
 4.13889	0.444857	 11.5764	  42.742	0.198524	0.528822	0.0699723	0.198383	 1.34409	 2.32238	 96.5789	 6.63123	 274.757	 3144.29	  398761
 4.14236	0.444766	 11.5835	  42.742	0.198422	0.528925	0.069954	0.198312	 1.34423	 2.32213	 96.5775	 6.63346	 274.735	 3144.31	  398557
 4.14583	0.444676	 11.5905	  42.742	0.198321	0.529028	0.0699358	0.198241	 1.34437	 2.32188	 96.5761	 6.63568	 274.713	 3144.33	  398353
 4.14931	0.444586	 11.5975	  42.742	 0.19822	0.529131	0.0699176	 0.19817	 1.34451	 2.32163	 96.5747	  6.6379	 274.691	 3144.35	  398150
 4.15278	0.444496	 11.6045	  42.742	0.198119	0.529234	0.0698994	0.198099	 1.34466	 2.32139	 96.5733	 6.64013	 274.669	 3144.37	  397947
 4.15625	0.444405	 11.6115	  42.742	0.198019	0.529336	0.0698813	0.198028	  1.3448	 2.32114	 96.5719	 6.64235	 274.647	 3144.39	  397745
 4.15972	0.444315	 11.6185	  42.742	0.197918	0.529439	0.0698632	0.197958	 1.34494	 2.32089	 96.5705	 6.64458	 274.626	 3144.41	  397542
 4.16319	0.444226	 11.6255	  42.742	0.197818	0.529542	0.0698451	0.197887	 1.34509	 2.32064	 96.5692	  6.6468	 274.604	 3144.43	  397340
 4.16667	0.444136	 11.6325	  42.742	0.197718	0.529645	0.069827	0.197816	 1.34523	  2.3204	 96.5678	 6.64903	 274.582	 3144.45	  397139
 4.17014	0.444046	 11.6395	  42.742	0.197618	0.529747	0.069809	0.197746	 1.34538	 2.32015	 96.5664	 6.65126	 274.561	 3144.47	  396937
 4.17361	0.443956	 11.6465	  42.742	0.197518	 0.52985	0.0697909	0.197676	 1.34552	  2.3199	  96.565	 6.65348	 274.539	 3144.49	  396736
 4.17708	0.443867	 11.6535	  42.742	0.197418	0.529953	0.069773	0.197605	 1.34567	 2.31966	 96.5636	 6.65571	 274.517	 3144.51	  396536
 4.18056	0.443777	 11.6605	  42.742	0.197318	0.530055	0.069755	0.197535	 1.34581	 2.31941	 96.5622	 6.65794	 274.496	 3144.53	  396335
 4.18403	0.443687	 11.6674	  42.742	0.197219	0.530157	0.0697371	0.197465	 1.34596	 2.31917	 96.5608	 6.66017	 274.475	 3144.55	  396135
  4.1875	0.443598	 11.6744	  42.742	 0.19712	 0.53026	0.0697192	0.197394	  1.3461	 2.31892	 96.5594	  6.6624	 274.453	 3144.57	  395936
 4.19097	0.443509	 11.6814	  42.742	0.197021	0.530362	0.0697013	0.197324	 1.34625	 2.31868	  96.558	 6.66463	 274.432	 3144.59	  395736
 4.19444	 0.44342	 11.6883	  42.742	0.196922	0.530464	0.0696835	0.197254	  1.3464	 2.31843	 96.5567	 6.66686	 274.411	 3144.61	  395537
 4.19792	 0.44333	 11.6953	  42.742	0.196823	0.530567	0.0696656	0.197184	 1.34654	 2.31819	 96.5553	 6.66909	 274.389	 3144.63	  395338
 4.20139	0.443241	 11.7022	  42.742	0.196724	0.530669	0.0696478	0.197114	 1.34669	 2.31794	 96.5539	 6.67132	 274.368	 3144.65	  395140
 4.20486	0.443152	 11.7092	  42.742	0.196626	0.530771	0.0696301	0.197045	 1.34684	  2.3177	 96.5525	 6.67355	 274.347	 3144.67	  394941
 4.20833	0.443063	 11.7161	  42.742	0.196528	0.530873	0.0696123	0.196975	 1.34698	 2.31745	 96.5511	 6.67578	 274.326	 3144.69	  394743
 4.21181	0.442974	 11.7231	  42.742	0.196429	0.530975	0.0695946	0.196905	 1.34713	 2.31721	 96.5497	 6.67802	 274.305	 3144.71	  394546
 4.21528	0.442886	   11.73	  42.742	0.196331	0.531077	0.0695769	0.196835	 1.34728	 2.31696	 96.5484	 6.68025	 274.284	 3144.73	  394349
 4.21875	0.442797	 11.7369	  42.742	0.196233	0.531179	0.0695593	0.196766	 1.34743	 2.31672	  96.547	 6.68248	 274.263	 3144.75	  394152
 4.22222	0.442708	 11.7438	  42.742	0.196136	0.531281	0.0695416	0.196696	 1.34758	 2.31648	 96.5456	 6.68472	 274.243	 3144.77	  393955
 4.22569	 0.44262	 11.7507	  42.742	0.196038	0.531383	0.069524	0.196627	 1.34772	 2.31623	 96.5442	 6.68695	 274.222	 3144.79	  393759
 4.22917	0.442531	 11.7577	  42.742	0.195941	0.531485	0.0695065	0.196557	 1.34787	 2.31599	 96.5429	 6.68919	 274.201	 3144.81	  393562
 4.23264	0.442443	 11.7646	  42.742	0.195843	0.531586	0.0694889	0.196488	 1.34802	 2.31575	 96.5415	 6.69142	  274.18	 3144.83	  393367
 4.23611	0.442355	 11.7715	  42.742	0.195746	0.531688	0.0694714	0.196418	 1.34817	  2.3155	 96.5401	 6.69366	  274.16	 3144.85	  393171
 4.23958	0.442266	 11.7784	  42.742	0.195649	 0.53179	0.0694539	0.196349	 1.34832	 2.31526	 96.5388	  6.6959	 274.139	 3144.87	  392976
 4.24306	0.442178	 11.7853	  42.742	0.195552	0.531891	0.0694364	 0.19628	 1.34847	 2.31502	 96.5374	 6.69813	 274.119	 3144.89	  392781
 4.24653	 0.44209	 11.7921	  42.742	0.195456	0.531993	0.0694189	0.196211	 1.34862	 2.31477	  96.536	 6.70037	 274.098	  3144.9	  392587
    4.25	0.442002	  11.799	  42.742	0.195359	0.532094	0.0694015	0.196142	 1.34877	 2.31453	 96.5346	 6.70261	 274.078	 3144.92	  392392
 4.25347	0.441914	 11.8059	  42.742	0.195263	0.532196	0.0693841	0.196073	 1.34893	 2.31429	 96.5333	 6.70485	 274.058	 3144.94	  392198
 4.25694	0.441826	 11.8128	  42.742	0.195167	0.532297	0.0693667	0.196004	 1.34908	 2.31405	 96.5319	 6.70709	 274.037	 3144.96	  392005
 4.26042	0.441738	 11.8197	  42.742	 0.19507	0.532398	0.0693494	0.195935	 1.34923	 2.31381	 96.5305	 6.70933	 274.017	 3144.98	  391811
 4.26389	0.441651	 11.8265	  42.742	0.194975	  0.5325	0.0693321	0.195866	 1.34938	 2.31356	 96.5292	 6.71157	 273.997	    3145	  391618
 4.26736	0.441563	 11.8334	  42.742	0.194879	0.532601	0.0693148	0.195797	 1.34953	 2.31332	 96.5278	 6.71381	 273.977	 3145.02	  391425
 4.27083	0.441475	 11.8402	  42.742	0.194783	0.532702	0.0692975	0.195729	 1.34968	 2.31308	 96.5265	 6.71605	 273.957	 3145.04	  391233
 4.27431	0.441388	 11.8471	  42.742	0.194688	0.532803	0.0692803	 0.19566	 1.34984	 2.31284	 96.5251	 6.71829	 273.937	 3145.06	  391041
 4.27778	  0.4413	 11.8539	  42.742	0.194592	0.532904	0.069263	0.195591	 1.34999	  2.3126	 96.5237	 6.72053	 273.917	 3145.08	  390849
 4.28125	0.441213	 11.8608	  42.742	0.194497	0.533005	0.0692459	0.195523	 1.35014	 2.31236	 96.5224	 6.72277	 273.897	  3145.1	  390657
 4.28472	0.441126	 11.8676	  42.742	0.194402	0.533106	0.0692287	0.195454	  1.3503	 2.31212	  96.521	 6.72502	 273.877	 3145.11	  390466
 4.28819	0.441039	 11.8744	  42.742	0.194307	0.533207	0.0692115	0.195386	 1.35045	 2.31188	 96.5197	 6.72726	 273.857	 3145.13	  390275
 4.29167	0.440951	 11.8813	  42.742	0.194212	0.533308	0.0691944	0.195317	  1.3506	 2.31164	 96.5183	  6.7295	 273.837	 3145.15	  390084
 4.29514	0.440864	 11.8881	  42.742	0.194118	0.533409	0.0691773	0.195249	 1.35076	  2.3114	 96.5169	 6.73175	 273.817	 3145.17	  389894
 4.29861	0.440777	 11.8949	  42.742	0.194023	 0.53351	0.0691603	0.195181	 1.35091	 2.31116	 96.5156	 6.73399	 273.798	 3145.19	  389703
 4.30208	0.440691	 11.9017	  42.742	0.193929	 0.53361	0.0691432	0.195113	 1.35107	 2.31092	 96.5142	 6.73624	 273.778	 3145.21	  389514
 4.30556	0.440604	 11.9085	  42.742	0.193834	0.533711	0.0691262	0.195044	 1.35122	 2.31068	 96.5129	 6.73849	 273.759	 3145.23	  389324
 4.30903	0.440517	 11.9153	  42.742	 0.19374	0.533812	0.0691092	0.194976	 1.35138	 2.31044	 96.5115	 6.74073	 273.739	 3145.25	  389135
  4.3125	 0.44043	 11.9221	  42.742	0.193646	0.533912	0.0690922	0.194908	 1.35153	  2.3102	 96.5102	 6.74298	  273.72	 3145.27	  388946
 4.31597	0.440344	 11.9289	  42.742	0.193553	0.534013	0.0690753	 0.19484	 1.35169	 2.30996	 96.5088	 6.74523	   273.7	 3145.28	  388757
 4.31944	0.440257	 11.9357	  42.742	0.193459	0.534113	0.0690584	0.194772	 1.35185	 2.30972	 96.5075	 6.74748	 273.681	  3145.3	  388568
 4.32292	0.440171	 11.9425	  42.742	0.193366	0.534214	0.0690415	0.194705	   1.352	 2.30949	 96.5061	 6.74972	 273.662	 3145.32	  388380
 4.32639	0.440084	 11.9493	  42.742	0.193272	0.534314	0.0690246	0.194637	 1.35216	 2.30925	 96.5048	 6.75197	 273.642	 3145.34	  388192
 4.32986	0.439998	 11.9561	  42.742	0.193179	0.534414	0.0690078	0.194569	 1.35232	 2.30901	 96.5034	 6.75422	 273.623	 3145.36	  388005
 4.33333	0.439912	 11.9628	  42.742	0.193086	0.534515	0.0689909	0.194501	 1.35247	 2.30877	 96.5021	 6.75647	 273.604	 3145.38	  387818
 4.33681	0.439826	 11.9696	  42.742	0.192993	0.534615	0.0689741	0.194434	 1.35263	 2.30853	 96.5007	 6.75872	 273.585	  3145.4	  387630
 4.34028	 0.43974	 11.9763	  42.742	  0.1929	0.534715	0.0689574	0.194366	 1.35279	  2.3083	 96.4994	 6.76097	 273.566	 3145.41	  387444
 4.34375	0.439654	 11.9831	  42.742	0.192807	0.534815	0.0689406	0.194299	 1.35295	 2.30806	 96.4981	 6.76323	 273.547	 3145.43	  387257
 4.34722	0.439568	 11.9899	  42.742	0.192715	0.534915	0.0689239	0.194231	  1.3531	 2.30782	 96.4967	 6.76548	 273.528	 3145.45	  387071
 4.35069	0.439482	 11.9966	  42.742	0.192622	0.535015	0.0689072	0.194164	 1.35326	 2.30758	 96.4954	 6.76773	 273.509	 3145.47	  386885
 4.35417	0.439396	 12.0033	  42.742	 0.19253	0.535115	0.0688905	0.194096	 1.35342	 2.30735	  96.494	 6.76998	  273.49	 3145.49	  386699
 4.35764	 0.43931	 12.0101	  42.742	0.192438	0.535215	0.0688739	0.194029	 1.35358	 2.30711	 96.4927	 6.77224	 273.471	 3145.51	  386514
 4.36111	0.439225	 12.0168	  42.742	0.192346	0.535315	0.0688572	0.193962	 1.35374	 2.30687	 96.4914	 6.77449	 273.452	 3145.52	  386329
 4.36458	0.439139	 12.0235	  42.742	0.192254	0.535415	0.0688406	0.193895	  1.3539	 2.30664	   96.49	 6.77675	 273.434	 3145.54	  386144
 4.36806	0.439054	 12.0303	  42.742	0.192163	0.535515	0.0688241	0.193827	 1.35406	  2.3064	 96.4887	   6.779	 273.415	 3145.56	  385960
 4.37153	0.438968	  12.037	  42.742	0.192071	0.535615	0.0688075	 0.19376	 1.35422	 2.30616	 96.4874	 6.78126	 273.396	 3145.58	  385775
   4.375	0.438883	 12.0437	  42.742	 0.19198	0.535714	0.068791	0.193693	 1.35438	 2.30593	  96.486	 6.78351	 273.378	  3145.6	  385591
 4.37847	0.438798	 12.0504	  42.742	0.191888	0.535814	0.0687745	0.193626	 1.35454	 2.30569	 96.4847	 6.78577	 273.359	 3145.62	  385408
 4.38194	0.438712	 12.0571	  42.742	0.191797	0.535914	0.068758	0.193559	  1.3547	 2.30546	 96.4834	 6.78803	 273.341	 3145.63	  385224
 4.38542	0.438627	 12.0638	  42.742	0.191706	0.536013	0.0687415	0.193493	 1.35486	 2.30522	  96.482	 6.79028	 273.323	 3145.65	  385041
 4.38889	0.438542	 12.0705	  42.742	0.191615	0.536113	0.0687251	0.193426	 1.35502	 2.30499	 96.4807	 6.79254	 273.304	 3145.67	  384858
 4.39236	0.438457	 12.0772	  42.742	0.191524	0.536212	0.0687087	0.193359	 1.35518	 2.30475	 96.4794	  6.7948	 273.286	 3145.69	  384676
 4.39583	0.438372	 12.0839	  42.742	0.191434	0.536312	0.0686923	0.193292	 1.35535	 2.30452	  96.478	 6.79706	 273.268	 3145.71	  384493
 4.39931	0.438288	 12.0905	  42.742	0.191343	0.536411	0.0686759	0.193226	 1.35551	 2.30428	 96.4767	 6.79932	 273.249	 3145.72	  384311
 4.40278	0.438203	 12.0972	  42.742	0.191253	 0.53651	0.0686596	0.193159	 1.35567	 2.30405	 96.4754	 6.80158	 273.231	 3145.74	  384129
 4.40625	0.438118	 12.1039	  42.742	0.191163	 0.53661	0.0686432	0.193092	 1.35583	 2.30381	 96.4741	 6.80384	 273.213	 3145.76	  383948
 4.40972	0.438034	 12.1106	  42.742	0.191073	0.536709	0.0686269	0.193026	   1.356	 2.30358	 96.4727	  6.8061	 273.195	 3145.78	  383766
 4.41319	0.437949	 12.1172	  42.742	0.190983	0.536808	0.0686107	0.192959	 1.35616	 2.30335	 96.4714	 6.80836	 273.177	  3145.8	  383585
 4.41667	0.437865	 12.1239	  42.742	0.190893	0.536907	0.0685944	0.192893	 1.35632	 2.30311	 96.4701	 6.81062	 273.159	 3145.81	  383405
 4.42014	 0.43778	 12.1305	  42.742	0.190803	0.537006	0.0685782	0.192827	 1.35649	 2.30288	 96.4688	 6.81289	 273.141	 3145.83	  383224
 4.42361	0.437696	 12.1372	  42.742	0.190714	0.537105	0.068562	 0.19276	 1.35665	 2.30264	 96.4675	 6.81515	 273.123	 3145.85	  383044
 4.42708	0.437612	 12.1438	  42.742	0.190624	0.537204	0.0685458	0.192694	 1.35681	 2.30241	 96.4661	 6.81741	 273.106	 3145.87	  382864
 4.43056	0.437528	 12.1504	  42.742	0.190535	0.537303	0.0685296	0.192628	 1.35698	 2.30218	 96.4648	 6.81968	 273.088	 3145.89	  382684
 4.43403	0.437443	 12.1571	  42.742	0.190446	0.537402	0.0685135	0.192562	 1.35714	 2.30194	 96.4635	 6.82194	  273.07	  3145.9	  382505
  4.4375	0.437359	 12.1637	  42.742	0.190357	0.537501	0.0684974	0.192496	 1.35731	 2.30171	 96.4622	 6.82421	 273.052	 3145.92	  382326
 4.44097	0.437275	 12.1703	  42.742	0.190268	  0.5376	0.0684813	 0.19243	 1.35747	 2.30148	 96.4609	 6.82647	 273.035	 3145.94	  382147
 4.44444	0.437192	 12.1769	  42.742	0.190179	0.537699	0.0684652	0.192364	 1.35764	 2.30125	 96.4596	 6.82874	 273.017	 3145.96	  381968
 4.44792	0.437108	 12.1836	  42.742	 0.19009	0.537798	0.0684491	0.192298	  1.3578	 2.30101	 96.4582	   6.831	     273	 3145.97	  381790
 4.45139	0.437024	 12.1902	  42.742	0.190002	0.537896	0.0684331	0.192232	 1.35797	 2.30078	 96.4569	 6.83327	 272.982	 3145.99	  381612
 4.45486	 0.43694	 12.1968	  42.742	0.189913	0.537995	0.0684171	0.192166	 1.35814	 2.30055	 96.4556	 6.83554	 272.965	 3146.01	  381434
 4.45833	0.436857	 12.2034	  42.742	0.189825	0.538093	0.0684011	  0.1921	  1.3583	 2.30032	 96.4543	 6.83781	 272.947	 3146.03	  381256
 4.46181	0.436773	   12.21	  42.742	0.189737	0.538192	0.0683852	0.192035	 1.35847	 2.30009	  96.453	 6.84008	  272.93	 3146.04	  381079
 4.46528	 0.43669	 12.2165	  42.742	0.189649	0.538291	0.0683692	0.191969	 1.35864	 2.29985	 96.4517	 6.84235	 272.913	 3146.06	  380902
 4.46875	0.436607	 12.2231	  42.742	0.189561	0.538389	0.0683533	0.191903	  1.3588	 2.29962	 96.4504	 6.84462	 272.896	 3146.08	  380725
 4.47222	0.436523	 12.2297	  42.742	0.189473	0.538487	0.0683374	0.191838	 1.35897	 2.29939	 96.4491	 6.84689	 272.878	  3146.1	  380548
 4.47569	 0.43644	 12.2363	  42.742	0.189386	0.538586	0.0683215	0.191772	 1.35914	 2.29916	 96.4478	 6.84916	 272.861	 3146.11	  380372
 4.47917	0.436357	 12.2428	  42.742	0.189298	0.538684	0.0683057	0.191707	 1.35931	 2.29893	 96.4465	 6.85143	 272.844	 3146.13	  380196
 4.48264	0.436274	 12.2494	  42.742	0.189211	0.538782	0.0682899	0.191642	 1.35947	  2.2987	 96.4452	  6.8537	 272.827	 3146.15	  380020
 4.48611	0.436191	  12.256	  42.742	0.189123	0.538881	0.0682741	0.191576	 1.35964	 2.29847	 96.4439	 6.85597	  272.81	 3146.17	  379845
 4.48958	0.436108	 12.2625	  42.742	0.189036	0.538979	0.0682583	0.191511	 1.35981	 2.29824	 96.4426	 6.85824	 272.793	 3146.18	  379669
 4.49306	0.436025	 12.2691	  42.742	0.188949	0.539077	0.0682425	0.191446	 1.35998	 2.29801	 96.4413	 6.86052	 272.776	  3146.2	  379494
 4.49653	0.435942	 12.2756	  42.742	0.188862	0.539175	0.0682268	 0.19138	 1.36015	 2.29778	   96.44	 6.86279	  272.76	 3146.22	  379320
     4.5	 0.43586	 12.2822	  42.742	0.188776	0.539273	0.0682111	0.191315	 1.36032	 2.29755	 96.4387	 6.86506	 272.743	 3146.23	  379145
 4.50347	0.435777	 12.2887	  42.742	0.188689	0.539371	0.0681954	 0.19125	 1.36049	 2.29732	 96.4374	 6.86734	 272.726	 3146.25	  378971
 4.50694	0.435694	 12.2952	  42.742	0.188603	0.539469	0.0681797	0.191185	 1.36066	 2.29709	 96.4361	 6.86961	 272.709	 3146.27	  378797
 4.51042	0.435612	 12.3017	  42.742	0.188516	0.539567	0.068164	 0.19112	 1.36083	 2.29686	 96.4348	 6.87189	 272.693	 3146.29	  378623
 4.51389	0.435529	 12.3083	  42.742	 0.18843	0.539665	0.0681484	0.191055	   1.361	 2.29663	 96.4335	 6.87417	 272.676	  3146.3	  378449
 4.51736	0.435447	 12.3148	  42.742	0.188344	0.539763	0.0681328	 0.19099	 1.36117	  2.2964	 96.4322	 6.87644	 272.659	 3146.32	  378276
 4.52083	0.435365	 12.3213	  42.742	0.188258	0.539861	0.0681172	0.190925	 1.36134	 2.29617	 96.4309	 6.87872	 272.643	 3146.34	  378103
 4.52431	0.435283	 12.3278	  42.742	0.188172	0.539958	0.0681016	0.190861	 1.36151	 2.29594	 96.4296	   6.881	 272.626	 3146.35	  377930
 4.52778	  0.4352	 12.3343	  42.742	0.188086	0.540056	0.0680861	0.190796	 1.36168	 2.29571	 96.4283	 6.88328	  272.61	 3146.37	  377758
 4.53125	0.435118	 12.3408	  42.742	   0.188	0.540154	0.0680706	0.190731	 1.36185	 2.29549	  96.427	 6.88555	 272.594	 3146.39	  377585
 4.53472	0.435036	 12.3473	  42.742	0.187915	0.540251	0.0680551	0.190666	 1.36202	 2.29526	 96.4257	 6.88783	 272.577	 3146.41	  377413
 4.53819	0.434954	 12.3538	  42.742	 0.18783	0.540349	0.0680396	0.190602	  1.3622	 2.29503	 96.4244	 6.89011	 272.561	 3146.42	  377241
 4.54167	0.434873	 12.3603	  42.742	0.187744	0.540446	0.0680241	0.190537	 1.36237	  2.2948	 96.4231	 6.89239	 272.545	 3146.44	  377070
 4.54514	0.434791	 12.3667	  42.742	0.187659	0.540544	0.0680087	0.190473	 1.36254	 2.29457	 96.4219	 6.89467	 272.529	 3146.46	  376899
 4.54861	0.434709	 12.3732	  42.742	0.187574	0.540641	0.0679932	0.190408	 1.36271	 2.29435	 96.4206	 6.89696	 272.512	 3146.47	  376727
 4.55208	0.434627	 12.3797	  42.742	0.187489	0.540739	0.0679778	0.190344	 1.36289	 2.29412	 96.4193	 6.89924	 272.496	 3146.49	  376557
 4.55556	0.434546	 12.3861	  42.742	0.187404	0.540836	0.0679625	0.190279	 1.36306	 2.29389	  96.418	 6.90152	  272.48	 3146.51	  376386
 4.55903	0.434464	 12.3926	  42.742	 0.18732	0.540933	0.0679471	0.190215	 1.36323	 2.29366	 96.4167	  6.9038	 272.464	 3146.52	  376216
  4.5625	0.434383	  12.399	  42.742	0.187235	0.541031	0.0679318	0.190151	 1.36341	 2.29344	 96.4154	 6.90609	 272.448	 3146.54	  376046
 4.56597	0.434302	 12.4055	  42.742	0.187151	0.541128	0.0679164	0.190087	 1.36358	 2.29321	 96.4142	 6.90837	 272.432	 3146.56	  375876
 4.56944	 0.43422	 12.4119	  42.742	0.187066	0.541225	0.0679012	0.190022	 1.36375	 2.29298	 96.4129	 6.91065	 272.417	 3146.57	  375706
 4.57292	0.434139	 12.4184	  42.742	0.186982	0.541322	0.0678859	0.189958	 1.36393	 2.29276	 96.4116	 6.91294	 272.401	 3146.59	  375537
 4.57639	0.434058	 12.4248	  42.742	0.186898	0.541419	0.0678706	0.189894	  1.3641	 2.29253	 96.4103	 6.91522	 272.385	 3146.61	  375368
 4.57986	0.433977	 12.4312	  42.742	0.186814	0.541516	0.0678554	 0.18983	 1.36428	  2.2923	  96.409	 6.91751	 272.369	 3146.62	  375199
 4.58333	0.433896	 12.4376	  42.742	 0.18673	0.541613	0.0678402	0.189766	 1.36445	 2.29208	 96.4078	  6.9198	 272.354	 3146.64	  375030
 4.58681	0.433815	 12.4441	  42.742	0.186647	 0.54171	0.067825	0.189702	 1.36463	 2.29185	 96.4065	 6.92208	 272.338	 3146.66	  374862
 4.59028	0.433734	 12.4505	  42.742	0.186563	0.541807	0.0678098	0.189638	  1.3648	 2.29163	 96.4052	 6.92437	 272.322	 3146.67	  374693
 4.59375	0.433653	 12.4569	  42.742	 0.18648	0.541904	0.0677946	0.189575	 1.36498	  2.2914	 96.4039	 6.92666	 272.307	 3146.69	  374525
 4.59722	0.433573	 12.4633	  42.742	0.186396	0.542001	0.0677795	0.189511	 1.36515	 2.29117	 96.4027	 6.92895	 272.291	 3146.71	  374358
 4.60069	0.433492	 12.4697	  42.742	0.186313	0.542098	0.0677644	0.189447	 1.36533	 2.29095	 96.4014	 6.93124	 272.276	 3146.72	  374190
 4.60417	0.433411	 12.4761	  42.742	 0.18623	0.542195	0.0677493	0.189383	 1.36551	 2.29072	 96.4001	 6.93353	 272.261	 3146.74	  374023
 4.60764	0.433331	 12.4825	  42.742	0.186147	0.542291	0.0677342	 0.18932	 1.36568	  2.2905	 96.3988	 6.93581	 272.245	 3146.75	  373856
 4.61111	0.433251	 12.4888	  42.742	0.186064	0.542388	0.0677192	0.189256	 1.36586	 2.29027	 96.3976	 6.93811	  272.23	 3146.77	  373689
 4.61458	 0.43317	 12.4952	  42.742	0.185981	0.542485	0.0677042	0.189192	 1.36604	 2.29005	 96.3963	  6.9404	 272.215	 3146.79	  373523
 4.61806	 0.43309	 12.5016	  42.742	0.185898	0.542581	0.0676891	0.189129	 1.36622	 2.28982	  96.395	 6.94269	 272.199	  3146.8	  373356
 4.62153	 0.43301	  12.508	  42.742	0.185816	0.542678	0.0676741	0.189065	 1.36639	  2.2896	 96.3938	 6.94498	 272.184	 3146.82	  373190
   4.625	 0.43293	 12.5143	  42.742	0.185733	0.542774	0.0676592	0.189002	 1.36657	 2.28938	 96.3925	 6.94727	 272.169	 3146.84	  373024
 4.62847	0.432849	 12.5207	  42.742	0.185651	0.542871	0.0676442	0.188939	 1.36675	 2.28915	 96.3912	 6.94957	 272.154	 3146.85	  372859
 4.63194	0.432769	  12.527	  42.742	0.185569	0.542967	0.0676293	0.188875	 1.36693	 2.28893	   96.39	 6.95186	 272.139	 3146.87	  372693
 4.63542	0.432689	 12.5334	  42.742	0.185487	0.543064	0.0676144	0.188812	 1.36711	  2.2887	 96.3887	 6.95415	 272.124	 3146.88	  372528
 4.63889	 0.43261	 12.5397	  42.742	0.185405	 0.54316	0.0675995	0.188749	 1.36728	 2.28848	 96.3875	 6.95645	 272.109	  3146.9	  372363
 4.64236	 0.43253	 12.5461	  42.742	0.185323	0.543256	0.0675846	0.188686	 1.36746	 2.28826	 96.3862	 6.95874	 272.094	 3146.92	  372199
 4.64583	 0.43245	 12.5524	  42.742	0.185241	0.543352	0.0675697	0.188622	 1.36764	 2.28803	 96.3849	 6.96104	 272.079	 3146.93	  372034
 4.64931	 0.43237	 12.5587	  42.742	 0.18516	0.543449	0.0675549	0.188559	 1.36782	 2.28781	 96.3837	 6.96333	 272.064	 3146.95	  371870
 4.65278	0.432291	 12.5651	  42.742	0.185078	0.543545	0.0675401	0.188496	   1.368	 2.28759	 96.3824	 6.96563	  272.05	 3146.96	  371706
 4.65625	0.432211	 12.5714	  42.742	0.184997	0.543641	0.0675253	0.188433	 1.36818	 2.28736	 96.3812	 6.96793	 272.035	 3146.98	  371542
 4.65972	0.432132	 12.5777	  42.742	0.184915	0.543737	0.0675105	 0.18837	 1.36836	 2.28714	 96.3799	 6.97022	  272.02	    3147	  371379
 4.66319	0.432052	  12.584	  42.742	0.184834	0.543833	0.0674958	0.188307	 1.36854	 2.28692	 96.3786	 6.97252	 272.006	 3147.01	  371215
 4.66667	0.431973	 12.5903	  42.742	0.184753	0.543929	0.067481	0.188244	 1.36872	  2.2867	 96.3774	 6.97482	 271.991	 3147.03	  371052
 4.67014	0.431894	 12.5966	  42.742	0.184672	0.544025	0.0674663	0.188182	  1.3689	 2.28647	 96.3761	 6.97712	 271.976	 3147.04	  370889
 4.67361	0.431815	 12.6029	  42.742	0.184591	0.544121	0.0674516	0.188119	 1.36908	 2.28625	 96.3749	 6.97942	 271.962	 3147.06	  370727
 4.67708	0.431736	 12.6092	  42.742	 0.18451	0.544217	0.0674369	0.188056	 1.36927	 2.28603	 96.3736	 6.98172	 271.948	 3147.08	  370564
 4.68056	0.431657	 12.6155	  42.742	 0.18443	0.544313	0.0674223	0.187993	 1.36945	 2.28581	 96.3724	 6.98402	 271.933	 3147.09	  370402
 4.68403	0.431578	 12.6218	  42.742	0.184349	0.544408	0.0674076	0.187931	 1.36963	 2.28559	 96.3711	 6.98632	 271.919	 3147.11	  370240
  4.6875	0.431499	  12.628	  42.742	0.184269	0.544504	0.067393	0.187868	 1.36981	 2.28536	 96.3699	 6.98862	 271.904	 3147.12	  370078
 4.69097	 0.43142	 12.6343	  42.742	0.184189	  0.5446	0.0673784	0.187805	 1.36999	 2.28514	 96.3686	 6.99093	  271.89	 3147.14	  369917
 4.69444	0.431341	 12.6406	  42.742	0.184108	0.544696	0.0673638	0.187743	 1.37018	 2.28492	 96.3674	 6.99323	 271.876	 3147.15	  369755
 4.69792	0.431263	 12.6468	  42.742	0.184028	0.544791	0.0673492	 0.18768	 1.37036	  2.2847	 96.3661	 6.99553	 271.862	 3147.17	  369594
 4.70139	0.431184	 12.6531	  42.742	0.183948	0.544887	0.0673347	0.187618	 1.37054	 2.28448	 96.3649	 6.99784	 271.848	 3147.19	  369433
 4.70486	0.431105	 12.6593	  42.742	0.183868	0.544982	0.0673202	0.187556	 1.37072	 2.28426	 96.3637	 7.00014	 271.833	  3147.2	  369273
 4.70833	0.431027	 12.6656	  42.742	0.183789	0.545078	0.0673056	0.187493	 1.37091	 2.28404	 96.3624	 7.00244	 271.819	 3147.22	  369112
