#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 4.65278	0.432198	 12.5598	  42.742	0.185076	0.544552	0.0676059	0.189486	  1.3678	 2.28706	 96.3836	 6.96529	 272.049	 3146.95	  371703
 4.65625	0.432118	 12.5661	  42.742	0.184995	0.544648	0.0675911	0.189423	 1.36798	 2.28684	 96.3824	 6.96758	 272.035	 3146.96	  371540
 4.65972	0.432039	 12.5724	  42.742	0.184914	0.544745	0.0675763	 0.18936	 1.36816	 2.28661	 96.3811	 6.96988	  272.02	 3146.98	  371376
 4.66319	 0.43196	 12.5787	  42.742	0.184832	0.544841	0.0675616	0.189297	 1.36834	 2.28639	 96.3799	 6.97218	 272.005	    3147	  371213
 4.66667	 0.43188	  12.585	  42.742	0.184751	0.544937	0.0675468	0.189234	 1.36852	 2.28617	 96.3786	 6.97448	 271.991	 3147.01	  371050
 4.67014	0.431801	 12.5913	  42.742	0.184671	0.545033	0.0675321	0.189171	  1.3687	 2.28595	 96.3773	 6.97677	 271.976	 3147.03	  370887
 4.67361	0.431722	 12.5976	  42.742	 0.18459	0.545129	0.0675174	0.189108	 1.36889	 2.28572	 96.3761	 6.97907	 271.962	 3147.04	  370725
 4.67708	0.431643	 12.6039	  42.742	0.184509	0.545226	0.0675028	0.189045	 1.36907	  2.2855	 96.3748	 6.98137	 271.947	 3147.06	  370562
 4.68056	0.431564	 12.6102	  42.742	0.184428	0.545322	0.0674881	0.188983	 1.36925	 2.28528	 96.3736	 6.98367	 271.933	 3147.07	  370400
 4.68403	0.431485	 12.6165	  42.742	0.184348	0.545418	0.0674735	 0.18892	 1.36943	 2.28506	 96.3723	 6.98598	 271.918	 3147.09	  370238
  4.6875	0.431406	 12.6227	  42.742	0.184268	0.545514	0.0674589	0.188857	 1.36961	 2.28484	 96.3711	 6.98828	 271.904	 3147.11	  370077
 4.69097	0.431327	  12.629	  42.742	0.184187	 0.54561	0.0674443	0.188794	 1.36979	 2.28462	 96.3699	 6.99058	  271.89	 3147.12	  369915
 4.69444	0.431248	 12.6353	  42.742	0.184107	0.545705	0.0674297	0.188732	 1.36998	 2.28439	 96.3686	 6.99288	 271.876	 3147.14	  369754
 4.69792	 0.43117	 12.6415	  42.742	0.184027	0.545801	0.0674151	0.188669	 1.37016	 2.28417	 96.3674	 6.99518	 271.861	 3147.15	  369593
 4.70139	0.431091	 12.6478	  42.742	0.183947	0.545897	0.0674006	0.188607	 1.37034	 2.28395	 96.3661	 6.99749	 271.847	 3147.17	  369432
 4.70486	0.431012	  12.654	  42.742	0.183867	0.545993	0.0673861	0.188544	 1.37052	 2.28373	 96.3649	 6.99979	 271.833	 3147.18	  369272
 4.70833	0.430934	 12.6603	  42.742	0.183788	0.546089	0.0673716	0.188482	 1.37071	 2.28351	 96.3636	  7.0021	 271.819	  3147.2	  369111
 4.71181	0.430855	 12.6665	  42.742	0.183708	0.546184	0.0673571	0.188419	 1.37089	 2.28329	 96.3624	  7.0044	 271.805	 3147.22	  368951
 4.71528	0.430777	 12.6727	  42.742	0.183629	 0.54628	0.0673426	0.188357	 1.37107	 2.28307	 96.3611	 7.00671	 271.791	 3147.23	  368791
 4.71875	0.430699	  12.679	  42.742	0.183549	0.546376	0.0673282	0.188295	 1.37126	 2.28285	 96.3599	 7.00901	 271.777	 3147.25	  368632
 4.72222	0.430621	 12.6852	  42.742	 0.18347	0.546471	0.0673138	0.188232	 1.37144	 2.28263	 96.3587	 7.01132	 271.763	 3147.26	  368472
 4.72569	0.430542	 12.6914	  42.742	0.183391	0.546567	0.0672994	 0.18817	 1.37163	 2.28241	 96.3574	 7.01363	 271.749	 3147.28	  368313
 4.72917	0.430464	 12.6976	  42.742	0.183312	0.546662	0.067285	0.188108	 1.37181	 2.28219	 96.3562	 7.01593	 271.736	 3147.29	  368154
 4.73264	0.430386	 12.7038	  42.742	0.183233	0.546758	0.0672706	0.188046	   1.372	 2.28197	  96.355	 7.01824	 271.722	 3147.31	  367995
 4.73611	0.430308	   12.71	  42.742	0.183154	0.546853	0.0672562	0.187984	 1.37218	 2.28175	 96.3537	 7.02055	 271.708	 3147.32	  367836
 4.73958	 0.43023	 12.7162	  42.742	0.183075	0.546949	0.0672419	0.187922	 1.37237	 2.28153	 96.3525	 7.02286	 271.694	 3147.34	  367678
 4.74306	0.430153	 12.7224	  42.742	0.182997	0.547044	0.0672276	 0.18786	 1.37255	 2.28131	 96.3513	 7.02517	 271.681	 3147.35	  367520
 4.74653	0.430075	 12.7286	  42.742	0.182918	0.547139	0.0672133	0.187798	 1.37274	 2.28109	   96.35	 7.02748	 271.667	 3147.37	  367362
    4.75	0.429997	 12.7348	  42.742	 0.18284	0.547234	0.067199	0.187736	 1.37292	 2.28087	 96.3488	 7.02979	 271.654	 3147.38	  367204
 4.75347	 0.42992	 12.7409	  42.742	0.182761	 0.54733	0.0671847	0.187674	 1.37311	 2.28065	 96.3476	  7.0321	  271.64	  3147.4	  367047
 4.75694	0.429842	 12.7471	  42.742	0.182683	0.547425	0.0671705	0.187612	  1.3733	 2.28043	 96.3463	 7.03441	 271.627	 3147.41	  366889
 4.76042	0.429765	 12.7533	  42.742	0.182605	 0.54752	0.0671563	 0.18755	 1.37348	 2.28022	 96.3451	 7.03672	 271.613	 3147.43	  366732
 4.76389	0.429687	 12.7594	  42.742	0.182527	0.547615	0.0671421	0.187488	 1.37367	    2.28	 96.3439	 7.03904	   271.6	 3147.45	  366575
 4.76736	 0.42961	 12.7656	  42.742	0.182449	 0.54771	0.0671279	0.187427	 1.37386	 2.27978	 96.3426	 7.04135	 271.587	 3147.46	  366419
 4.77083	0.429533	 12.7718	  42.742	0.182371	0.547805	0.0671137	0.187365	 1.37404	 2.27956	 96.3414	 7.04366	 271.573	 3147.48	  366262
 4.77431	0.429456	 12.7779	  42.742	0.182294	  0.5479	0.0670996	0.187303	 1.37423	 2.27934	 96.3402	 7.04598	  271.56	 3147.49	  366106
 4.77778	0.429378	  12.784	  42.742	0.182216	0.547995	0.0670854	0.187242	 1.37442	 2.27912	  96.339	 7.04829	 271.547	 3147.51	  365950
 4.78125	0.429301	 12.7902	  42.742	0.182139	 0.54809	0.0670713	 0.18718	 1.37461	 2.27891	 96.3377	 7.05061	 271.534	 3147.52	  365794
 4.78472	0.429224	 12.7963	  42.742	0.182061	0.548185	0.0670572	0.187119	 1.37479	 2.27869	 96.3365	 7.05292	 271.521	 3147.54	  365639
 4.78819	0.429147	 12.8024	  42.742	0.181984	 0.54828	0.0670431	0.187057	 1.37498	 2.27847	 96.3353	 7.05524	 271.508	 3147.55	  365483
 4.79167	0.429071	 12.8086	  42.742	0.181907	0.548374	0.0670291	0.186996	 1.37517	 2.27825	 96.3341	 7.05756	 271.495	 3147.57	  365328
 4.79514	0.428994	 12.8147	  42.742	 0.18183	0.548469	0.067015	0.186934	 1.37536	 2.27804	 96.3329	 7.05987	 271.482	 3147.58	  365173
 4.79861	0.428917	 12.8208	  42.742	0.181753	0.548564	0.067001	0.186873	 1.37555	 2.27782	 96.3316	 7.06219	 271.469	  3147.6	  365018
 4.80208	0.428841	 12.8269	  42.742	0.181676	0.548659	0.066987	0.186812	 1.37574	  2.2776	 96.3304	 7.06451	 271.456	 3147.61	  364864
 4.80556	0.428764	  12.833	  42.742	0.181599	0.548753	0.066973	 0.18675	 1.37593	 2.27739	 96.3292	 7.06683	 271.443	 3147.62	  364709
 4.80903	0.428687	 12.8391	  42.742	0.181523	0.548848	0.066959	0.186689	 1.37612	 2.27717	  96.328	 7.06915	  271.43	 3147.64	  364555
  4.8125	0.428611	 12.8452	  42.742	0.181446	0.548942	0.066945	0.186628	 1.37631	 2.27695	 96.3268	 7.07147	 271.417	 3147.65	  364401
 4.81597	0.428535	 12.8513	  42.742	 0.18137	0.549037	0.0669311	0.186567	  1.3765	 2.27674	 96.3256	 7.07379	 271.405	 3147.67	  364247
 4.81944	0.428458	 12.8574	  42.742	0.181293	0.549131	0.0669172	0.186506	 1.37669	 2.27652	 96.3243	 7.07611	 271.392	 3147.68	  364094
 4.82292	0.428382	 12.8634	  42.742	0.181217	0.549226	0.0669033	0.186445	 1.37688	  2.2763	 96.3231	 7.07843	 271.379	  3147.7	  363940
 4.82639	0.428306	 12.8695	  42.742	0.181141	 0.54932	0.0668894	0.186384	 1.37707	 2.27609	 96.3219	 7.08075	 271.367	 3147.71	  363787
 4.82986	 0.42823	 12.8756	  42.742	0.181065	0.549415	0.0668755	0.186323	 1.37726	 2.27587	 96.3207	 7.08308	 271.354	 3147.73	  363634
 4.83333	0.428154	 12.8816	  42.742	0.180989	0.549509	0.0668617	0.186262	 1.37745	 2.27566	 96.3195	  7.0854	 271.341	 3147.74	  363482
 4.83681	0.428078	 12.8877	  42.742	0.180913	0.549603	0.0668478	0.186201	 1.37764	 2.27544	 96.3183	 7.08772	 271.329	 3147.76	  363329
 4.84028	0.428002	 12.8938	  42.742	0.180837	0.549698	0.066834	 0.18614	 1.37783	 2.27523	 96.3171	 7.09005	 271.317	 3147.77	  363177
 4.84375	0.427926	 12.8998	  42.742	0.180762	0.549792	0.0668202	0.186079	 1.37802	 2.27501	 96.3159	 7.09237	 271.304	 3147.79	  363025
 4.84722	 0.42785	 12.9059	  42.742	0.180686	0.549886	0.0668064	0.186018	 1.37822	  2.2748	 96.3147	  7.0947	 271.292	  3147.8	  362873
 4.85069	0.427775	 12.9119	  42.742	0.180611	 0.54998	0.0667926	0.185958	 1.37841	 2.27458	 96.3135	 7.09702	 271.279	 3147.82	  362721
 4.85417	0.427699	 12.9179	  42.742	0.180535	0.550074	0.0667789	0.185897	  1.3786	 2.27437	 96.3122	 7.09935	 271.267	 3147.83	  362569
 4.85764	0.427623	 12.9239	  42.742	 0.18046	0.550168	0.0667651	0.185836	 1.37879	 2.27415	  96.311	 7.10168	 271.255	 3147.84	  362418
 4.86111	0.427548	   12.93	  42.742	0.180385	0.550262	0.0667514	0.185776	 1.37899	 2.27394	 96.3098	   7.104	 271.243	 3147.86	  362267
 4.86458	0.427473	  12.936	  42.742	 0.18031	0.550356	0.0667377	0.185715	 1.37918	 2.27372	 96.3086	 7.10633	 271.231	 3147.87	  362116
 4.86806	0.427397	  12.942	  42.742	0.180235	 0.55045	0.066724	0.185654	 1.37937	 2.27351	 96.3074	 7.10866	 271.218	 3147.89	  361965
 4.87153	0.427322	  12.948	  42.742	 0.18016	0.550544	0.0667104	0.185594	 1.37957	 2.27329	 96.3062	 7.11099	 271.206	  3147.9	  361815
   4.875	0.427247	  12.954	  42.742	0.180085	0.550638	0.0666967	0.185534	 1.37976	 2.27308	  96.305	 7.11332	 271.194	 3147.92	  361664
 4.87847	0.427171	   12.96	  42.742	0.180011	0.550732	0.0666831	0.185473	 1.37995	 2.27287	 96.3038	 7.11565	 271.182	 3147.93	  361514
 4.88194	0.427096	  12.966	  42.742	0.179936	0.550826	0.0666695	0.185413	 1.38015	 2.27265	 96.3026	 7.11798	  271.17	 3147.95	  361364
 4.88542	0.427021	  12.972	  42.742	0.179862	0.550919	0.0666559	0.185352	 1.38034	 2.27244	 96.3014	 7.12031	 271.159	 3147.96	  361215
 4.88889	0.426946	  12.978	  42.742	0.179787	0.551013	0.0666423	0.185292	 1.38054	 2.27222	 96.3002	 7.12264	 271.147	 3147.97	  361065
 4.89236	0.426872	  12.984	  42.742	0.179713	0.551107	0.0666287	0.185232	 1.38073	 2.27201	 96.2991	 7.12497	 271.135	 3147.99	  360916
 4.89583	0.426797	 12.9899	  42.742	0.179639	0.551201	0.0666152	0.185172	 1.38093	  2.2718	 96.2979	  7.1273	 271.123	    3148	  360766
 4.89931	0.426722	 12.9959	  42.742	0.179565	0.551294	0.0666016	0.185111	 1.38112	 2.27158	 96.2967	 7.12964	 271.111	 3148.02	  360617
 4.90278	0.426647	 13.0019	  42.742	0.179491	0.551388	0.0665881	0.185051	 1.38132	 2.27137	 96.2955	 7.13197	   271.1	 3148.03	  360469
 4.90625	0.426573	 13.0078	  42.742	0.179417	0.551481	0.0665746	0.184991	 1.38151	 2.27116	 96.2943	  7.1343	 271.088	 3148.04	  360320
 4.90972	0.426498	 13.0138	  42.742	0.179343	0.551575	0.0665611	0.184931	 1.38171	 2.27095	 96.2931	 7.13664	 271.076	 3148.06	  360172
 4.91319	0.426424	 13.0197	  42.742	 0.17927	0.551668	0.0665477	0.184871	  1.3819	 2.27073	 96.2919	 7.13897	 271.065	 3148.07	  360024
 4.91667	0.426349	 13.0257	  42.742	0.179196	0.551762	0.0665342	0.184811	  1.3821	 2.27052	 96.2907	 7.14131	 271.053	 3148.09	  359876
 4.92014	0.426275	 13.0316	  42.742	0.179122	0.551855	0.0665208	0.184751	 1.38229	 2.27031	 96.2895	 7.14364	 271.042	  3148.1	  359728
 4.92361	  0.4262	 13.0375	  42.742	0.179049	0.551948	0.0665074	0.184691	 1.38249	  2.2701	 96.2883	 7.14598	  271.03	 3148.11	  359580
 4.92708	0.426126	 13.0435	  42.742	0.178976	0.552042	0.0664939	0.184631	 1.38269	 2.26988	 96.2871	 7.14832	 271.019	 3148.13	  359433
 4.93056	0.426052	 13.0494	  42.742	0.178903	0.552135	0.0664806	0.184571	 1.38288	 2.26967	  96.286	 7.15065	 271.007	 3148.14	  359286
 4.93403	0.425978	 13.0553	  42.742	0.178829	0.552228	0.0664672	0.184512	 1.38308	 2.26946	 96.2848	 7.15299	 270.996	 3148.16	  359138
  4.9375	0.425904	 13.0612	  42.742	0.178756	0.552322	0.0664538	0.184452	 1.38328	 2.26925	 96.2836	 7.15533	 270.985	 3148.17	  358992
 4.94097	 0.42583	 13.0671	  42.742	0.178684	0.552415	0.0664405	0.184392	 1.38348	 2.26904	 96.2824	 7.15767	 270.973	 3148.18	  358845
 4.94444	0.425756	  13.073	  42.742	0.178611	0.552508	0.0664272	0.184332	 1.38367	 2.26883	 96.2812	 7.16001	 270.962	  3148.2	  358698
 4.94792	0.425682	 13.0789	  42.742	0.178538	0.552601	0.0664139	0.184273	 1.38387	 2.26861	   96.28	 7.16235	 270.951	 3148.21	  358552
 4.95139	0.425609	 13.0848	  42.742	0.178465	0.552694	0.0664006	0.184213	 1.38407	  2.2684	 96.2789	 7.16469	  270.94	 3148.23	  358406
 4.95486	0.425535	 13.0907	  42.742	0.178393	0.552787	0.0663873	0.184154	 1.38427	 2.26819	 96.2777	 7.16703	 270.929	 3148.24	  358260
 4.95833	0.425461	 13.0966	  42.742	 0.17832	 0.55288	0.066374	0.184094	 1.38447	 2.26798	 96.2765	 7.16937	 270.918	 3148.25	  358114
 4.96181	0.425388	 13.1025	  42.742	0.178248	0.552973	0.0663608	0.184035	 1.38467	 2.26777	 96.2753	 7.17172	 270.907	 3148.27	  357969
 4.96528	0.425314	 13.1083	  42.742	0.178176	0.553066	0.0663476	0.183975	 1.38486	 2.26756	 96.2741	 7.17406	 270.896	 3148.28	  357824
 4.96875	0.425241	 13.1142	  42.742	0.178104	0.553159	0.0663343	0.183916	 1.38506	 2.26735	  96.273	  7.1764	 270.885	 3148.29	  357678
 4.97222	0.425167	 13.1201	  42.742	0.178031	0.553252	0.0663212	0.183856	 1.38526	 2.26714	 96.2718	 7.17875	 270.874	 3148.31	  357533
 4.97569	0.425094	 13.1259	  42.742	0.177959	0.553345	0.066308	0.183797	 1.38546	 2.26693	 96.2706	 7.18109	 270.863	 3148.32	  357389
 4.97917	0.425021	 13.1318	  42.742	0.177888	0.553438	0.0662948	0.183738	 1.38566	 2.26672	 96.2694	 7.18344	 270.852	 3148.34	  357244
 4.98264	0.424948	 13.1376	  42.742	0.177816	 0.55353	0.0662817	0.183678	 1.38586	 2.26651	 96.2683	 7.18578	 270.841	 3148.35	  357100
 4.98611	0.424875	 13.1435	  42.742	0.177744	0.553623	0.0662685	0.183619	 1.38606	  2.2663	 96.2671	 7.18813	 270.831	 3148.36	  356955
 4.98958	0.424801	 13.1493	  42.742	0.177672	0.553716	0.0662554	 0.18356	 1.38626	 2.26609	 96.2659	 7.19047	  270.82	 3148.38	  356811
 4.99306	0.424728	 13.1551	  42.742	0.177601	0.553808	0.0662423	0.183501	 1.38646	 2.26588	 96.2648	 7.19282	 270.809	 3148.39	  356668
 4.99653	0.424656	  13.161	  42.742	0.177529	0.553901	0.0662292	0.183442	 1.38666	 2.26567	 96.2636	 7.19517	 270.799	  3148.4	  356524
       5	0.424583	 13.1668	  42.742	0.177458	0.553994	0.0662161	0.183382	 1.38686	 2.26546	 96.2624	 7.19752	 270.788	 3148.42	  356380
 5.00347	 0.42451	 13.1726	  42.742	0.177387	0.554086	0.0662031	0.183323	 1.38707	 2.26525	 96.2613	 7.19986	 270.777	 3148.43	  356237
 5.00694	0.424437	 13.1784	  42.742	0.177316	0.554179	 0.06619	0.183264	 1.38727	 2.26504	 96.2601	 7.20221	 270.767	 3148.44	  356094
 5.01042	0.424365	 13.1842	  42.742	0.177245	0.554271	0.066177	0.183205	 1.38747	 2.26483	 96.2589	 7.20456	 270.756	 3148.46	  355951
 5.01389	0.424292	   13.19	  42.742	0.177174	0.554364	0.066164	0.183146	 1.38767	 2.26462	 96.2578	 7.20691	 270.746	 3148.47	  355808
 5.01736	 0.42422	 13.1958	  42.742	0.177103	0.554456	0.066151	0.183087	 1.38787	 2.26441	 96.2566	 7.20926	 270.736	 3148.48	  355666
 5.02083	0.424147	 13.2016	  42.742	0.177032	0.554548	0.066138	0.183029	 1.38807	 2.26421	 96.2554	 7.21162	 270.725	  3148.5	  355523
 5.02431	0.424075	 13.2074	  42.742	0.176961	0.554641	0.0661251	 0.18297	 1.38828	   2.264	 96.2543	 7.21397	 270.715	 3148.51	  355381
 5.02778	0.424002	 13.2132	  42.742	 0.17689	0.554733	0.0661121	0.182911	 1.38848	 2.26379	 96.2531	 7.21632	 270.705	 3148.52	  355239
 5.03125	 0.42393	  13.219	  42.742	 0.17682	0.554825	0.0660992	0.182852	 1.38868	 2.26358	 96.2519	 7.21867	 270.694	 3148.54	  355097
 5.03472	0.423858	 13.2247	  42.742	0.176749	0.554918	0.0660863	0.182793	 1.38888	 2.26337	 96.2508	 7.22103	 270.684	 3148.55	  354955
 5.03819	0.423786	 13.2305	  42.742	0.176679	 0.55501	0.0660734	0.182735	 1.38909	 2.26316	 96.2496	 7.22338	 270.674	 3148.56	  354814
 5.04167	0.423714	 13.2363	  42.742	0.176609	0.555102	0.0660605	0.182676	 1.38929	 2.26296	 96.2485	 7.22573	 270.664	 3148.58	  354673
 5.04514	0.423642	  13.242	  42.742	0.176539	0.555194	0.0660476	0.182617	 1.38949	 2.26275	 96.2473	 7.22809	 270.654	 3148.59	  354531
 5.04861	 0.42357	 13.2478	  42.742	0.176468	0.555286	0.0660347	0.182559	  1.3897	 2.26254	 96.2462	 7.23044	 270.644	  3148.6	  354390
 5.05208	0.423498	 13.2535	  42.742	0.176398	0.555378	0.0660219	  0.1825	  1.3899	 2.26233	  96.245	  7.2328	 270.634	 3148.62	  354250
 5.05556	0.423426	 13.2593	  42.742	0.176329	 0.55547	0.0660091	0.182442	 1.39011	 2.26213	 96.2438	 7.23516	 270.624	 3148.63	  354109
 5.05903	0.423354	  13.265	  42.742	0.176259	0.555562	0.0659962	0.182383	 1.39031	 2.26192	 96.2427	 7.23751	 270.614	 3148.64	  353969
  5.0625	0.423283	 13.2707	  42.742	0.176189	0.555654	0.0659834	0.182325	 1.39051	 2.26171	 96.2415	 7.23987	 270.604	 3148.65	  353828
 5.06597	0.423211	 13.2765	  42.742	0.176119	0.555746	0.0659707	0.182266	 1.39072	  2.2615	 96.2404	 7.24223	 270.594	 3148.67	  353688
 5.06944	 0.42314	 13.2822	  42.742	 0.17605	0.555838	0.0659579	0.182208	 1.39092	  2.2613	 96.2392	 7.24459	 270.584	 3148.68	  353548
 5.07292	0.423068	 13.2879	  42.742	 0.17598	 0.55593	0.0659451	 0.18215	 1.39113	 2.26109	 96.2381	 7.24695	 270.574	 3148.69	  353409
 5.07639	0.422997	 13.2936	  42.742	0.175911	0.556022	0.0659324	0.182091	 1.39133	 2.26088	 96.2369	 7.24931	 270.565	 3148.71	  353269
 5.07986	0.422925	 13.2993	  42.742	0.175842	0.556114	0.0659197	0.182033	 1.39154	 2.26068	 96.2358	 7.25167	 270.555	 3148.72	  353130
 5.08333	0.422854	  13.305	  42.742	0.175772	0.556205	0.065907	0.181975	 1.39174	 2.26047	 96.2346	 7.25403	 270.545	 3148.73	  352990
 5.08681	0.422783	 13.3107	  42.742	0.175703	0.556297	0.0658943	0.181917	 1.39195	 2.26026	 96.2335	 7.25639	 270.535	 3148.74	  352851
 5.09028	0.422712	 13.3164	  42.742	0.175634	0.556389	0.0658816	0.181858	 1.39216	 2.26006	 96.2323	 7.25875	 270.526	 3148.76	  352713
 5.09375	 0.42264	 13.3221	  42.742	0.175565	0.556481	0.0658689	  0.1818	 1.39236	 2.25985	 96.2312	 7.26111	 270.516	 3148.77	  352574
 5.09722	0.422569	 13.3278	  42.742	0.175496	0.556572	0.0658563	0.181742	 1.39257	 2.25965	   96.23	 7.26347	 270.507	 3148.78	  352435
 5.10069	0.422498	 13.3335	  42.742	0.175427	0.556664	0.0658436	0.181684	 1.39277	 2.25944	 96.2289	 7.26584	 270.497	  3148.8	  352297
 5.10417	0.422428	 13.3391	  42.742	0.175359	0.556755	0.065831	0.181626	 1.39298	 2.25924	 96.2278	  7.2682	 270.488	 3148.81	  352159
 5.10764	0.422357	 13.3448	  42.742	 0.17529	0.556847	0.0658184	0.181568	 1.39319	 2.25903	 96.2266	 7.27057	 270.478	 3148.82	  352021
 5.11111	0.422286	 13.3505	  42.742	0.175222	0.556939	0.0658058	 0.18151	  1.3934	 2.25882	 96.2255	 7.27293	 270.469	 3148.83	  351883
 5.11458	0.422215	 13.3561	  42.742	0.175153	 0.55703	0.0657932	0.181452	  1.3936	 2.25862	 96.2243	  7.2753	  270.46	 3148.85	  351745
 5.11806	0.422145	 13.3618	  42.742	0.175085	0.557121	0.0657807	0.181394	 1.39381	 2.25841	 96.2232	 7.27766	  270.45	 3148.86	  351608
 5.12153	0.422074	 13.3674	  42.742	0.175016	0.557213	0.0657681	0.181336	 1.39402	 2.25821	 96.2221	 7.28003	 270.441	 3148.87	  351470
   5.125	0.422004	 13.3731	  42.742	0.174948	0.557304	0.0657556	0.181279	 1.39423	   2.258	 96.2209	  7.2824	 270.432	 3148.88	  351333
 5.12847	0.421933	 13.3787	  42.742	 0.17488	0.557396	0.065743	0.181221	 1.39443	  2.2578	 96.2198	 7.28476	 270.423	  3148.9	  351196
 5.13194	0.421863	 13.3843	  42.742	0.174812	0.557487	0.0657305	0.181163	 1.39464	 2.25759	 96.2186	 7.28713	 270.414	 3148.91	  351060
 5.13542	0.421792	   13.39	  42.742	0.174744	0.557578	0.065718	0.181105	 1.39485	 2.25739	 96.2175	  7.2895	 270.404	 3148.92	  350923
 5.13889	0.421722	 13.3956	  42.742	0.174676	0.557669	0.0657056	0.181048	 1.39506	 2.25718	 96.2164	 7.29187	 270.395	 3148.93	  350786
 5.14236	0.421652	 13.4012	  42.742	0.174608	0.557761	0.0656931	 0.18099	 1.39527	 2.25698	 96.2152	 7.29424	 270.386	 3148.95	  350650
 5.14583	0.421582	 13.4068	  42.742	0.174541	0.557852	0.0656806	0.180932	 1.39548	 2.25678	 96.2141	 7.29661	 270.377	 3148.96	  350514
 5.14931	0.421512	 13.4124	  42.742	0.174473	0.557943	0.0656682	0.180875	 1.39569	 2.25657	  96.213	 7.29898	 270.368	 3148.97	  350378
 5.15278	0.421442	  13.418	  42.742	0.174406	0.558034	0.0656558	0.180817	 1.39589	 2.25637	 96.2118	 7.30135	 270.359	 3148.98	  350242
 5.15625	0.421372	 13.4236	  42.742	0.174338	0.558125	0.0656434	 0.18076	  1.3961	 2.25616	 96.2107	 7.30372	  270.35	    3149	  350107
 5.15972	0.421302	 13.4292	  42.742	0.174271	0.558216	0.065631	0.180702	 1.39631	 2.25596	 96.2096	 7.30609	 270.342	 3149.01	  349971
 5.16319	0.421232	 13.4348	  42.742	0.174203	0.558307	0.0656186	0.180645	 1.39652	 2.25576	 96.2085	 7.30847	 270.333	 3149.02	  349836
 5.16667	0.421162	 13.4404	  42.742	0.174136	0.558398	0.0656062	0.180587	 1.39673	 2.25555	 96.2073	 7.31084	 270.324	 3149.03	  349701
 5.17014	0.421093	  13.446	  42.742	0.174069	0.558489	0.0655939	 0.18053	 1.39694	 2.25535	 96.2062	 7.31321	 270.315	 3149.05	  349566
 5.17361	0.421023	 13.4515	  42.742	0.174002	 0.55858	0.0655815	0.180473	 1.39715	 2.25515	 96.2051	 7.31559	 270.306	 3149.06	  349431
 5.17708	0.420953	 13.4571	  42.742	0.173935	0.558671	0.0655692	0.180415	 1.39737	 2.25494	  96.204	 7.31796	 270.298	 3149.07	  349296
 5.18056	0.420884	 13.4627	  42.742	0.173868	0.558762	0.0655569	0.180358	 1.39758	 2.25474	 96.2028	 7.32034	 270.289	 3149.08	  349162
 5.18403	0.420814	 13.4682	  42.742	0.173801	0.558853	0.0655446	0.180301	 1.39779	 2.25454	 96.2017	 7.32271	 270.281	  3149.1	  349027
  5.1875	0.420745	 13.4738	  42.742	0.173735	0.558944	0.0655323	0.180243	   1.398	 2.25433	 96.2006	 7.32509	 270.272	 3149.11	  348893
 5.19097	0.420676	 13.4793	  42.742	0.173668	0.559034	 0.06552	0.180186	 1.39821	 2.25413	 96.1995	 7.32747	 270.263	 3149.12	  348759
 5.19444	0.420606	 13.4849	  42.742	0.173601	0.559125	0.0655078	0.180129	 1.39842	 2.25393	 96.1983	 7.32985	 270.255	 3149.13	  348625
 5.19792	0.420537	 13.4904	  42.742	0.173535	0.559216	0.0654955	0.180072	 1.39863	 2.25373	 96.1972	 7.33222	 270.246	 3149.14	  348492
 5.20139	0.420468	 13.4959	  42.742	0.173469	0.559306	0.0654833	0.180015	 1.39884	 2.25352	 96.1961	  7.3346	 270.238	 3149.16	  348358
 5.20486	0.420399	 13.5015	  42.742	0.173402	0.559397	0.0654711	0.179958	 1.39906	 2.25332	  96.195	 7.33698	  270.23	 3149.17	  348225
 5.20833	 0.42033	  13.507	  42.742	0.173336	0.559488	0.0654589	0.179901	 1.39927	 2.25312	 96.1939	 7.33936	 270.221	 3149.18	  348092
 5.21181	0.420261	 13.5125	  42.742	 0.17327	0.559578	0.0654467	0.179844	 1.39948	 2.25292	 96.1927	 7.34174	 270.213	 3149.19	  347959
 5.21528	0.420192	  13.518	  42.742	0.173204	0.559669	0.0654345	0.179787	 1.39969	 2.25271	 96.1916	 7.34412	 270.205	  3149.2	  347826
 5.21875	0.420123	 13.5235	  42.742	0.173138	0.559759	0.0654223	 0.17973	 1.39991	 2.25251	 96.1905	  7.3465	 270.196	 3149.22	  347693
 5.22222	0.420055	  13.529	  42.742	0.173072	 0.55985	0.0654102	0.179673	 1.40012	 2.25231	 96.1894	 7.34888	 270.188	 3149.23	  347561
 5.22569	0.419986	 13.5345	  42.742	0.173006	 0.55994	0.0653981	0.179616	 1.40033	 2.25211	 96.1883	 7.35127	  270.18	 3149.24	  347428
