#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 31.8924	 0.46527	 13.0398	  42.742	0.0622259	 1.45423	0.0489173	0.0238179	 3.59695	 1.58018	 97.0296	 33.1425	 319.854	 3089.91	  125339
 31.8958	0.465291	 13.0394	  42.742	0.0622247	  1.4543	0.0489171	0.0238107	 3.59718	 1.58014	 97.0298	 33.1459	 319.856	 3089.91	  125336
 31.8993	0.465312	 13.0391	  42.742	0.0622235	 1.45437	0.048917	0.0238036	  3.5974	 1.58011	   97.03	 33.1494	 319.859	  3089.9	  125334
 31.9028	0.465333	 13.0388	  42.742	0.0622224	 1.45444	0.0489169	0.0237964	 3.59763	 1.58007	 97.0302	 33.1528	 319.861	 3089.89	  125332
 31.9062	0.465354	 13.0384	  42.742	0.0622212	 1.45451	0.0489168	0.0237892	 3.59786	 1.58004	 97.0304	 33.1563	 319.863	 3089.88	  125329
 31.9097	0.465375	 13.0381	  42.742	0.0622201	 1.45459	0.0489167	0.0237821	 3.59809	 1.58001	 97.0306	 33.1597	 319.865	 3089.87	  125327
 31.9132	0.465396	 13.0377	  42.742	0.0622189	 1.45466	0.0489165	0.0237749	 3.59831	 1.57997	 97.0308	 33.1631	 319.867	 3089.86	  125325
 31.9167	0.465417	 13.0374	  42.742	0.0622177	 1.45473	0.0489164	0.0237678	 3.59854	 1.57994	  97.031	 33.1666	 319.869	 3089.85	  125322
 31.9201	0.465438	 13.0371	  42.742	0.0622166	  1.4548	0.0489163	0.0237606	 3.59877	  1.5799	 97.0312	   33.17	 319.871	 3089.84	  125320
 31.9236	 0.46546	 13.0367	  42.742	0.0622154	 1.45487	0.0489162	0.0237535	 3.59899	 1.57987	 97.0314	 33.1734	 319.873	 3089.83	  125318
 31.9271	0.465481	 13.0364	  42.742	0.0622143	 1.45494	0.0489161	0.0237463	 3.59922	 1.57984	 97.0316	 33.1769	 319.875	 3089.82	  125316
 31.9306	0.465502	 13.0361	  42.742	0.0622131	 1.45501	0.0489159	0.0237392	 3.59945	  1.5798	 97.0318	 33.1803	 319.878	 3089.81	  125313
  31.934	0.465523	 13.0357	  42.742	0.0622119	 1.45508	0.0489158	0.023732	 3.59967	 1.57977	  97.032	 33.1837	  319.88	 3089.81	  125311
 31.9375	0.465544	 13.0354	  42.742	0.0622108	 1.45515	0.0489157	0.0237249	  3.5999	 1.57974	 97.0322	 33.1872	 319.882	  3089.8	  125309
  31.941	0.465565	 13.0351	  42.742	0.0622096	 1.45522	0.0489156	0.0237178	 3.60013	  1.5797	 97.0324	 33.1906	 319.884	 3089.79	  125306
 31.9444	0.465586	 13.0347	  42.742	0.0622085	 1.45529	0.0489155	0.0237107	 3.60036	 1.57967	 97.0326	 33.1941	 319.886	 3089.78	  125304
 31.9479	0.465607	 13.0344	  42.742	0.0622073	 1.45537	0.0489153	0.0237035	 3.60058	 1.57963	 97.0328	 33.1975	 319.888	 3089.77	  125302
 31.9514	0.465628	 13.0341	  42.742	0.0622061	 1.45544	0.0489152	0.0236964	 3.60081	  1.5796	  97.033	 33.2009	  319.89	 3089.76	  125300
 31.9549	0.465649	 13.0337	  42.742	0.062205	 1.45551	0.0489151	0.0236893	 3.60104	 1.57957	 97.0332	 33.2044	 319.892	 3089.75	  125297
 31.9583	 0.46567	 13.0334	  42.742	0.0622038	 1.45558	0.048915	0.0236822	 3.60126	 1.57953	 97.0334	 33.2078	 319.894	 3089.74	  125295
 31.9618	0.465691	 13.0331	  42.742	0.0622027	 1.45565	0.0489148	0.0236751	 3.60149	  1.5795	 97.0336	 33.2112	 319.896	 3089.73	  125293
 31.9653	0.465712	 13.0327	  42.742	0.0622015	 1.45572	0.0489147	0.023668	 3.60172	 1.57946	 97.0338	 33.2147	 319.899	 3089.72	  125290
 31.9687	0.465733	 13.0324	  42.742	0.0622003	 1.45579	0.0489146	0.0236609	 3.60194	 1.57943	  97.034	 33.2181	 319.901	 3089.72	  125288
 31.9722	0.465754	 13.0321	  42.742	0.0621992	 1.45586	0.0489145	0.0236538	 3.60217	  1.5794	 97.0342	 33.2215	 319.903	 3089.71	  125286
 31.9757	0.465775	 13.0317	  42.742	0.062198	 1.45593	0.0489143	0.0236467	  3.6024	 1.57936	 97.0344	 33.2249	 319.905	  3089.7	  125283
 31.9792	0.465796	 13.0314	  42.742	0.0621969	   1.456	0.0489142	0.0236396	 3.60262	 1.57933	 97.0346	 33.2284	 319.907	 3089.69	  125281
 31.9826	0.465817	 13.0311	  42.742	0.0621957	 1.45607	0.0489141	0.0236325	 3.60285	  1.5793	 97.0348	 33.2318	 319.909	 3089.68	  125279
 31.9861	0.465838	 13.0307	  42.742	0.0621946	 1.45614	0.0489139	0.0236254	 3.60307	 1.57926	  97.035	 33.2352	 319.911	 3089.67	  125277
 31.9896	0.465859	 13.0304	  42.742	0.0621934	 1.45622	0.0489138	0.0236183	  3.6033	 1.57923	 97.0352	 33.2387	 319.913	 3089.66	  125274
 31.9931	 0.46588	 13.0301	  42.742	0.0621922	 1.45629	0.0489137	0.0236112	 3.60353	 1.57919	 97.0354	 33.2421	 319.915	 3089.65	  125272
 31.9965	0.465901	 13.0297	  42.742	0.0621911	 1.45636	0.0489136	0.0236042	 3.60375	 1.57916	 97.0356	 33.2455	 319.917	 3089.64	  125270
      32	0.465922	 13.0294	  42.742	0.0621899	 1.45643	0.0489134	0.0235971	 3.60398	 1.57913	 97.0358	  33.249	 319.919	 3089.63	  125267
 32.0035	0.465943	 13.0291	  42.742	0.0621888	  1.4565	0.0489133	 0.02359	 3.60421	 1.57909	  97.036	 33.2524	 319.922	 3089.62	  125265
 32.0069	0.465964	 13.0287	  42.742	0.0621876	 1.45657	0.0489132	0.023583	 3.60443	 1.57906	 97.0362	 33.2558	 319.924	 3089.62	  125263
 32.0104	0.465985	 13.0284	  42.742	0.0621865	 1.45664	0.048913	0.0235759	 3.60466	 1.57903	 97.0364	 33.2592	 319.926	 3089.61	  125261
 32.0139	0.466006	 13.0281	  42.742	0.0621853	 1.45671	0.0489129	0.0235688	 3.60488	 1.57899	 97.0366	 33.2627	 319.928	  3089.6	  125258
 32.0174	0.466027	 13.0277	  42.742	0.0621841	 1.45678	0.0489128	0.0235618	 3.60511	 1.57896	 97.0368	 33.2661	  319.93	 3089.59	  125256
 32.0208	0.466048	 13.0274	  42.742	0.062183	 1.45685	0.0489126	0.0235547	 3.60534	 1.57892	  97.037	 33.2695	 319.932	 3089.58	  125254
 32.0243	0.466069	 13.0271	  42.742	0.0621818	 1.45692	0.0489125	0.0235477	 3.60556	 1.57889	 97.0372	  33.273	 319.934	 3089.57	  125251
 32.0278	 0.46609	 13.0267	  42.742	0.0621807	 1.45699	0.0489124	0.0235406	 3.60579	 1.57886	 97.0374	 33.2764	 319.936	 3089.56	  125249
 32.0312	0.466111	 13.0264	  42.742	0.0621795	 1.45706	0.0489122	0.0235336	 3.60601	 1.57882	 97.0376	 33.2798	 319.938	 3089.55	  125247
 32.0347	0.466132	 13.0261	  42.742	0.0621784	 1.45713	0.0489121	0.0235266	 3.60624	 1.57879	 97.0378	 33.2832	  319.94	 3089.54	  125245
 32.0382	0.466153	 13.0257	  42.742	0.0621772	  1.4572	0.048912	0.0235195	 3.60646	 1.57876	  97.038	 33.2867	 319.942	 3089.53	  125242
 32.0417	0.466174	 13.0254	  42.742	0.062176	 1.45728	0.0489118	0.0235125	 3.60669	 1.57872	 97.0382	 33.2901	 319.944	 3089.53	  125240
 32.0451	0.466195	 13.0251	  42.742	0.0621749	 1.45735	0.0489117	0.0235055	 3.60692	 1.57869	 97.0384	 33.2935	 319.947	 3089.52	  125238
 32.0486	0.466216	 13.0247	  42.742	0.0621737	 1.45742	0.0489116	0.0234985	 3.60714	 1.57866	 97.0386	 33.2969	 319.949	 3089.51	  125235
 32.0521	0.466237	 13.0244	  42.742	0.0621726	 1.45749	0.0489114	0.0234914	 3.60737	 1.57862	 97.0388	 33.3004	 319.951	  3089.5	  125233
 32.0556	0.466258	 13.0241	  42.742	0.0621714	 1.45756	0.0489113	0.0234844	 3.60759	 1.57859	  97.039	 33.3038	 319.953	 3089.49	  125231
  32.059	0.466279	 13.0237	  42.742	0.0621703	 1.45763	0.0489112	0.0234774	 3.60782	 1.57855	 97.0392	 33.3072	 319.955	 3089.48	  125229
 32.0625	  0.4663	 13.0234	  42.742	0.0621691	  1.4577	0.048911	0.0234704	 3.60804	 1.57852	 97.0394	 33.3106	 319.957	 3089.47	  125226
  32.066	0.466321	 13.0231	  42.742	0.062168	 1.45777	0.0489109	0.0234634	 3.60827	 1.57849	 97.0396	 33.3141	 319.959	 3089.46	  125224
 32.0694	0.466342	 13.0227	  42.742	0.0621668	 1.45784	0.0489107	0.0234564	 3.60849	 1.57845	 97.0398	 33.3175	 319.961	 3089.45	  125222
 32.0729	0.466363	 13.0224	  42.742	0.0621657	 1.45791	0.0489106	0.0234494	 3.60872	 1.57842	   97.04	 33.3209	 319.963	 3089.44	  125219
 32.0764	0.466384	 13.0221	  42.742	0.0621645	 1.45798	0.0489105	0.0234424	 3.60894	 1.57839	 97.0402	 33.3243	 319.965	 3089.44	  125217
 32.0799	0.466405	 13.0217	  42.742	0.0621633	 1.45805	0.0489103	0.0234354	 3.60917	 1.57835	 97.0404	 33.3277	 319.967	 3089.43	  125215
 32.0833	0.466426	 13.0214	  42.742	0.0621622	 1.45812	0.0489102	0.0234284	  3.6094	 1.57832	 97.0406	 33.3312	 319.969	 3089.42	  125213
 32.0868	0.466447	 13.0211	  42.742	0.062161	 1.45819	0.0489101	0.0234214	 3.60962	 1.57829	 97.0408	 33.3346	 319.971	 3089.41	  125210
 32.0903	0.466468	 13.0207	  42.742	0.0621599	 1.45826	0.0489099	0.0234144	 3.60985	 1.57825	  97.041	  33.338	 319.973	  3089.4	  125208
 32.0937	0.466489	 13.0204	  42.742	0.0621587	 1.45833	0.0489098	0.0234074	 3.61007	 1.57822	 97.0411	 33.3414	 319.976	 3089.39	  125206
 32.0972	 0.46651	 13.0201	  42.742	0.0621576	  1.4584	0.0489096	0.0234005	  3.6103	 1.57819	 97.0413	 33.3449	 319.978	 3089.38	  125203
 32.1007	0.466531	 13.0198	  42.742	0.0621564	 1.45847	0.0489095	0.0233935	 3.61052	 1.57815	 97.0415	 33.3483	  319.98	 3089.37	  125201
 32.1042	0.466552	 13.0194	  42.742	0.0621553	 1.45855	0.0489093	0.0233865	 3.61075	 1.57812	 97.0417	 33.3517	 319.982	 3089.36	  125199
 32.1076	0.466573	 13.0191	  42.742	0.0621541	 1.45862	0.0489092	0.0233796	 3.61097	 1.57809	 97.0419	 33.3551	 319.984	 3089.35	  125197
 32.1111	0.466594	 13.0188	  42.742	0.062153	 1.45869	0.0489091	0.0233726	  3.6112	 1.57805	 97.0421	 33.3585	 319.986	 3089.34	  125194
 32.1146	0.466615	 13.0184	  42.742	0.0621518	 1.45876	0.0489089	0.0233656	 3.61142	 1.57802	 97.0423	 33.3619	 319.988	 3089.34	  125192
 32.1181	0.466636	 13.0181	  42.742	0.0621507	 1.45883	0.0489088	0.0233587	 3.61165	 1.57799	 97.0425	 33.3654	  319.99	 3089.33	  125190
 32.1215	0.466657	 13.0178	  42.742	0.0621495	  1.4589	0.0489086	0.0233517	 3.61187	 1.57795	 97.0427	 33.3688	 319.992	 3089.32	  125187
  32.125	0.466678	 13.0174	  42.742	0.0621484	 1.45897	0.0489085	0.0233448	 3.61209	 1.57792	 97.0429	 33.3722	 319.994	 3089.31	  125185
 32.1285	0.466699	 13.0171	  42.742	0.0621472	 1.45904	0.0489083	0.0233378	 3.61232	 1.57789	 97.0431	 33.3756	 319.996	  3089.3	  125183
 32.1319	 0.46672	 13.0168	  42.742	0.0621461	 1.45911	0.0489082	0.0233309	 3.61254	 1.57785	 97.0433	  33.379	 319.998	 3089.29	  125181
 32.1354	0.466741	 13.0164	  42.742	0.0621449	 1.45918	0.0489081	0.0233239	 3.61277	 1.57782	 97.0435	 33.3825	     320	 3089.28	  125178
 32.1389	0.466762	 13.0161	  42.742	0.0621438	 1.45925	0.0489079	0.023317	 3.61299	 1.57779	 97.0437	 33.3859	 320.002	 3089.27	  125176
 32.1424	0.466783	 13.0158	  42.742	0.0621426	 1.45932	0.0489078	0.0233101	 3.61322	 1.57775	 97.0439	 33.3893	 320.004	 3089.26	  125174
 32.1458	0.466804	 13.0155	  42.742	0.0621415	 1.45939	0.0489076	0.0233031	 3.61344	 1.57772	 97.0441	 33.3927	 320.006	 3089.25	  125171
 32.1493	0.466824	 13.0151	  42.742	0.0621403	 1.45946	0.0489075	0.0232962	 3.61367	 1.57769	 97.0443	 33.3961	 320.008	 3089.25	  125169
 32.1528	0.466845	 13.0148	  42.742	0.0621391	 1.45953	0.0489073	0.0232893	 3.61389	 1.57765	 97.0445	 33.3995	 320.011	 3089.24	  125167
 32.1562	0.466866	 13.0145	  42.742	0.062138	  1.4596	0.0489072	0.0232824	 3.61412	 1.57762	 97.0447	 33.4029	 320.013	 3089.23	  125165
 32.1597	0.466887	 13.0141	  42.742	0.0621368	 1.45967	0.048907	0.0232755	 3.61434	 1.57759	 97.0449	 33.4064	 320.015	 3089.22	  125162
 32.1632	0.466908	 13.0138	  42.742	0.0621357	 1.45974	0.0489069	0.0232685	 3.61456	 1.57755	 97.0451	 33.4098	 320.017	 3089.21	  125160
 32.1667	0.466929	 13.0135	  42.742	0.0621345	 1.45981	0.0489067	0.0232616	 3.61479	 1.57752	 97.0453	 33.4132	 320.019	  3089.2	  125158
 32.1701	 0.46695	 13.0131	  42.742	0.0621334	 1.45988	0.0489066	0.0232547	 3.61501	 1.57749	 97.0455	 33.4166	 320.021	 3089.19	  125155
 32.1736	0.466971	 13.0128	  42.742	0.0621322	 1.45995	0.0489064	0.0232478	 3.61524	 1.57745	 97.0457	   33.42	 320.023	 3089.18	  125153
 32.1771	0.466992	 13.0125	  42.742	0.0621311	 1.46002	0.0489063	0.0232409	 3.61546	 1.57742	 97.0459	 33.4234	 320.025	 3089.17	  125151
 32.1806	0.467013	 13.0122	  42.742	0.0621299	 1.46009	0.0489061	0.023234	 3.61568	 1.57739	 97.0461	 33.4268	 320.027	 3089.16	  125149
  32.184	0.467034	 13.0118	  42.742	0.0621288	 1.46016	0.048906	0.0232271	 3.61591	 1.57735	 97.0463	 33.4303	 320.029	 3089.16	  125146
 32.1875	0.467055	 13.0115	  42.742	0.0621276	 1.46023	0.0489058	0.0232202	 3.61613	 1.57732	 97.0465	 33.4337	 320.031	 3089.15	  125144
  32.191	0.467076	 13.0112	  42.742	0.0621265	  1.4603	0.0489057	0.0232134	 3.61636	 1.57729	 97.0467	 33.4371	 320.033	 3089.14	  125142
 32.1944	0.467097	 13.0108	  42.742	0.0621254	 1.46037	0.0489055	0.0232065	 3.61658	 1.57725	 97.0469	 33.4405	 320.035	 3089.13	  125140
 32.1979	0.467118	 13.0105	  42.742	0.0621242	 1.46044	0.0489054	0.0231996	  3.6168	 1.57722	 97.0471	 33.4439	 320.037	 3089.12	  125137
 32.2014	0.467139	 13.0102	  42.742	0.0621231	 1.46051	0.0489052	0.0231927	 3.61703	 1.57719	 97.0473	 33.4473	 320.039	 3089.11	  125135
 32.2049	0.467159	 13.0099	  42.742	0.0621219	 1.46058	0.0489051	0.0231858	 3.61725	 1.57715	 97.0475	 33.4507	 320.041	  3089.1	  125133
 32.2083	 0.46718	 13.0095	  42.742	0.0621208	 1.46065	0.0489049	0.023179	 3.61748	 1.57712	 97.0477	 33.4541	 320.043	 3089.09	  125130
 32.2118	0.467201	 13.0092	  42.742	0.0621196	 1.46072	0.0489048	0.0231721	  3.6177	 1.57709	 97.0479	 33.4575	 320.045	 3089.08	  125128
 32.2153	0.467222	 13.0089	  42.742	0.0621185	 1.46079	0.0489046	0.0231652	 3.61792	 1.57705	 97.0481	 33.4609	 320.047	 3089.08	  125126
 32.2187	0.467243	 13.0085	  42.742	0.0621173	 1.46087	0.0489044	0.0231584	 3.61815	 1.57702	 97.0483	 33.4644	 320.049	 3089.07	  125124
 32.2222	0.467264	 13.0082	  42.742	0.0621162	 1.46094	0.0489043	0.0231515	 3.61837	 1.57699	 97.0485	 33.4678	 320.051	 3089.06	  125121
 32.2257	0.467285	 13.0079	  42.742	0.062115	 1.46101	0.0489041	0.0231447	 3.61859	 1.57695	 97.0487	 33.4712	 320.053	 3089.05	  125119
 32.2292	0.467306	 13.0076	  42.742	0.0621139	 1.46108	0.048904	0.0231378	 3.61882	 1.57692	 97.0489	 33.4746	 320.055	 3089.04	  125117
 32.2326	0.467327	 13.0072	  42.742	0.0621127	 1.46115	0.0489038	0.023131	 3.61904	 1.57689	 97.0491	  33.478	 320.058	 3089.03	  125115
 32.2361	0.467348	 13.0069	  42.742	0.0621116	 1.46122	0.0489037	0.0231241	 3.61926	 1.57686	 97.0493	 33.4814	  320.06	 3089.02	  125112
 32.2396	0.467369	 13.0066	  42.742	0.0621104	 1.46129	0.0489035	0.0231173	 3.61949	 1.57682	 97.0495	 33.4848	 320.062	 3089.01	  125110
 32.2431	 0.46739	 13.0062	  42.742	0.0621093	 1.46136	0.0489034	0.0231105	 3.61971	 1.57679	 97.0497	 33.4882	 320.064	    3089	  125108
 32.2465	 0.46741	 13.0059	  42.742	0.0621081	 1.46143	0.0489032	0.0231036	 3.61993	 1.57676	 97.0499	 33.4916	 320.066	 3088.99	  125105
   32.25	0.467431	 13.0056	  42.742	0.062107	  1.4615	0.048903	0.0230968	 3.62016	 1.57672	 97.0501	  33.495	 320.068	 3088.99	  125103
 32.2535	0.467452	 13.0053	  42.742	0.0621058	 1.46157	0.0489029	 0.02309	 3.62038	 1.57669	 97.0503	 33.4984	  320.07	 3088.98	  125101
 32.2569	0.467473	 13.0049	  42.742	0.0621047	 1.46164	0.0489027	0.0230831	  3.6206	 1.57666	 97.0505	 33.5018	 320.072	 3088.97	  125099
 32.2604	0.467494	 13.0046	  42.742	0.0621035	 1.46171	0.0489026	0.0230763	 3.62083	 1.57662	 97.0507	 33.5052	 320.074	 3088.96	  125096
 32.2639	0.467515	 13.0043	  42.742	0.0621024	 1.46178	0.0489024	0.0230695	 3.62105	 1.57659	 97.0509	 33.5086	 320.076	 3088.95	  125094
 32.2674	0.467536	 13.0039	  42.742	0.0621013	 1.46185	0.0489022	0.0230627	 3.62127	 1.57656	 97.0511	  33.512	 320.078	 3088.94	  125092
 32.2708	0.467557	 13.0036	  42.742	0.0621001	 1.46192	0.0489021	0.0230559	  3.6215	 1.57653	 97.0513	 33.5154	  320.08	 3088.93	  125090
 32.2743	0.467578	 13.0033	  42.742	0.062099	 1.46199	0.0489019	0.0230491	 3.62172	 1.57649	 97.0515	 33.5188	 320.082	 3088.92	  125087
 32.2778	0.467599	  13.003	  42.742	0.0620978	 1.46206	0.0489018	0.0230423	 3.62194	 1.57646	 97.0517	 33.5223	 320.084	 3088.91	  125085
 32.2812	0.467619	 13.0026	  42.742	0.0620967	 1.46213	0.0489016	0.0230355	 3.62216	 1.57643	 97.0519	 33.5257	 320.086	  3088.9	  125083
 32.2847	 0.46764	 13.0023	  42.742	0.0620955	  1.4622	0.0489014	0.0230287	 3.62239	 1.57639	 97.0521	 33.5291	 320.088	  3088.9	  125080
 32.2882	0.467661	  13.002	  42.742	0.0620944	 1.46227	0.0489013	0.0230219	 3.62261	 1.57636	 97.0523	 33.5325	  320.09	 3088.89	  125078
 32.2917	0.467682	 13.0017	  42.742	0.0620932	 1.46234	0.0489011	0.0230151	 3.62283	 1.57633	 97.0525	 33.5359	 320.092	 3088.88	  125076
 32.2951	0.467703	 13.0013	  42.742	0.0620921	 1.46241	0.0489009	0.0230083	 3.62305	 1.57629	 97.0526	 33.5393	 320.094	 3088.87	  125074
 32.2986	0.467724	  13.001	  42.742	0.0620909	 1.46248	0.0489008	0.0230015	 3.62328	 1.57626	 97.0528	 33.5427	 320.096	 3088.86	  125071
 32.3021	0.467745	 13.0007	  42.742	0.0620898	 1.46255	0.0489006	0.0229947	  3.6235	 1.57623	  97.053	 33.5461	 320.098	 3088.85	  125069
 32.3056	0.467766	 13.0003	  42.742	0.0620887	 1.46262	0.0489004	0.022988	 3.62372	  1.5762	 97.0532	 33.5495	   320.1	 3088.84	  125067
  32.309	0.467787	      13	  42.742	0.0620875	 1.46269	0.0489003	0.0229812	 3.62395	 1.57616	 97.0534	 33.5529	 320.102	 3088.83	  125065
 32.3125	0.467807	 12.9997	  42.742	0.0620864	 1.46276	0.0489001	0.0229744	 3.62417	 1.57613	 97.0536	 33.5563	 320.104	 3088.82	  125062
  32.316	0.467828	 12.9994	  42.742	0.0620852	 1.46283	  0.0489	0.0229676	 3.62439	  1.5761	 97.0538	 33.5597	 320.106	 3088.81	  125060
 32.3194	0.467849	  12.999	  42.742	0.0620841	  1.4629	0.0488998	0.0229609	 3.62461	 1.57606	  97.054	 33.5631	 320.108	 3088.81	  125058
 32.3229	 0.46787	 12.9987	  42.742	0.0620829	 1.46297	0.0488996	0.0229541	 3.62483	 1.57603	 97.0542	 33.5665	  320.11	  3088.8	  125056
 32.3264	0.467891	 12.9984	  42.742	0.0620818	 1.46304	0.0488995	0.0229474	 3.62506	   1.576	 97.0544	 33.5699	 320.112	 3088.79	  125053
 32.3299	0.467912	 12.9981	  42.742	0.0620806	 1.46311	0.0488993	0.0229406	 3.62528	 1.57597	 97.0546	 33.5733	 320.114	 3088.78	  125051
 32.3333	0.467933	 12.9977	  42.742	0.0620795	 1.46318	0.0488991	0.0229338	  3.6255	 1.57593	 97.0548	 33.5767	 320.116	 3088.77	  125049
 32.3368	0.467954	 12.9974	  42.742	0.0620784	 1.46325	0.048899	0.0229271	 3.62572	  1.5759	  97.055	 33.5801	 320.118	 3088.76	  125046
 32.3403	0.467974	 12.9971	  42.742	0.0620772	 1.46332	0.0488988	0.0229204	 3.62595	 1.57587	 97.0552	 33.5835	  320.12	 3088.75	  125044
 32.3437	0.467995	 12.9968	  42.742	0.0620761	 1.46338	0.0488986	0.0229136	 3.62617	 1.57583	 97.0554	 33.5869	 320.122	 3088.74	  125042
 32.3472	0.468016	 12.9964	  42.742	0.0620749	 1.46345	0.0488984	0.0229069	 3.62639	  1.5758	 97.0556	 33.5902	 320.124	 3088.73	  125040
 32.3507	0.468037	 12.9961	  42.742	0.0620738	 1.46352	0.0488983	0.0229001	 3.62661	 1.57577	 97.0558	 33.5936	 320.126	 3088.73	  125037
 32.3542	0.468058	 12.9958	  42.742	0.0620726	 1.46359	0.0488981	0.0228934	 3.62683	 1.57574	  97.056	  33.597	 320.128	 3088.72	  125035
 32.3576	0.468079	 12.9955	  42.742	0.0620715	 1.46366	0.0488979	0.0228867	 3.62706	  1.5757	 97.0562	 33.6004	  320.13	 3088.71	  125033
 32.3611	  0.4681	 12.9951	  42.742	0.0620704	 1.46373	0.0488978	 0.02288	 3.62728	 1.57567	 97.0564	 33.6038	 320.132	  3088.7	  125031
 32.3646	 0.46812	 12.9948	  42.742	0.0620692	  1.4638	0.0488976	0.0228732	  3.6275	 1.57564	 97.0566	 33.6072	 320.134	 3088.69	  125028
 32.3681	0.468141	 12.9945	  42.742	0.0620681	 1.46387	0.0488974	0.0228665	 3.62772	 1.57561	 97.0568	 33.6106	 320.136	 3088.68	  125026
 32.3715	0.468162	 12.9942	  42.742	0.0620669	 1.46394	0.0488972	0.0228598	 3.62794	 1.57557	  97.057	  33.614	 320.138	 3088.67	  125024
  32.375	0.468183	 12.9938	  42.742	0.0620658	 1.46401	0.0488971	0.0228531	 3.62817	 1.57554	 97.0572	 33.6174	  320.14	 3088.66	  125022
 32.3785	0.468204	 12.9935	  42.742	0.0620647	 1.46408	0.0488969	0.0228464	 3.62839	 1.57551	 97.0574	 33.6208	 320.142	 3088.65	  125019
 32.3819	0.468225	 12.9932	  42.742	0.0620635	 1.46415	0.0488967	0.0228397	 3.62861	 1.57547	 97.0576	 33.6242	 320.144	 3088.64	  125017
 32.3854	0.468246	 12.9929	  42.742	0.0620624	 1.46422	0.0488966	0.022833	 3.62883	 1.57544	 97.0578	 33.6276	 320.146	 3088.64	  125015
 32.3889	0.468266	 12.9925	  42.742	0.0620612	 1.46429	0.0488964	0.0228263	 3.62905	 1.57541	  97.058	  33.631	 320.148	 3088.63	  125013
 32.3924	0.468287	 12.9922	  42.742	0.0620601	 1.46436	0.0488962	0.0228196	 3.62927	 1.57538	 97.0582	 33.6344	  320.15	 3088.62	  125010
 32.3958	0.468308	 12.9919	  42.742	0.0620589	 1.46443	0.048896	0.0228129	  3.6295	 1.57534	 97.0584	 33.6378	 320.152	 3088.61	  125008
 32.3993	0.468329	 12.9916	  42.742	0.0620578	  1.4645	0.0488959	0.0228062	 3.62972	 1.57531	 97.0586	 33.6412	 320.154	  3088.6	  125006
 32.4028	 0.46835	 12.9912	  42.742	0.0620567	 1.46457	0.0488957	0.0227995	 3.62994	 1.57528	 97.0588	 33.6445	 320.156	 3088.59	  125004
 32.4062	0.468371	 12.9909	  42.742	0.0620555	 1.46464	0.0488955	0.0227928	 3.63016	 1.57525	  97.059	 33.6479	 320.158	 3088.58	  125001
 32.4097	0.468391	 12.9906	  42.742	0.0620544	 1.46471	0.0488953	0.0227861	 3.63038	 1.57521	 97.0592	 33.6513	  320.16	 3088.57	  124999
 32.4132	0.468412	 12.9903	  42.742	0.0620532	 1.46478	0.0488952	0.0227795	  3.6306	 1.57518	 97.0593	 33.6547	 320.162	 3088.56	  124997
 32.4167	0.468433	 12.9899	  42.742	0.0620521	 1.46485	0.048895	0.0227728	 3.63082	 1.57515	 97.0595	 33.6581	 320.164	 3088.56	  124994
 32.4201	0.468454	 12.9896	  42.742	0.062051	 1.46492	0.0488948	0.0227661	 3.63104	 1.57512	 97.0597	 33.6615	 320.166	 3088.55	  124992
 32.4236	0.468475	 12.9893	  42.742	0.0620498	 1.46499	0.0488946	0.0227595	 3.63127	 1.57508	 97.0599	 33.6649	 320.168	 3088.54	  124990
 32.4271	0.468496	  12.989	  42.742	0.0620487	 1.46506	0.0488944	0.0227528	 3.63149	 1.57505	 97.0601	 33.6683	  320.17	 3088.53	  124988
 32.4306	0.468516	 12.9886	  42.742	0.0620475	 1.46513	0.0488943	0.0227461	 3.63171	 1.57502	 97.0603	 33.6717	 320.172	 3088.52	  124985
  32.434	0.468537	 12.9883	  42.742	0.0620464	  1.4652	0.0488941	0.0227395	 3.63193	 1.57498	 97.0605	 33.6751	 320.174	 3088.51	  124983
 32.4375	0.468558	  12.988	  42.742	0.0620453	 1.46527	0.0488939	0.0227328	 3.63215	 1.57495	 97.0607	 33.6784	 320.176	  3088.5	  124981
  32.441	0.468579	 12.9877	  42.742	0.0620441	 1.46534	0.0488937	0.0227262	 3.63237	 1.57492	 97.0609	 33.6818	 320.178	 3088.49	  124979
 32.4444	  0.4686	 12.9873	  42.742	0.062043	 1.46541	0.0488936	0.0227195	 3.63259	 1.57489	 97.0611	 33.6852	  320.18	 3088.48	  124976
 32.4479	0.468621	  12.987	  42.742	0.0620418	 1.46548	0.0488934	0.0227129	 3.63281	 1.57485	 97.0613	 33.6886	 320.182	 3088.48	  124974
