#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 15.2083	0.344876	 12.8852	  42.742	0.0877203	 2.09297	0.0614126	0.541565	 1.99859	 1.77814	  96.958	 14.4884	 292.289	 3125.03	  176554
 15.2118	0.344892	 12.8849	  42.742	0.0877097	 2.09309	0.0614057	0.541481	 1.99895	 1.77807	 96.9583	 14.4917	 292.299	 3125.02	  176533
 15.2153	0.344909	 12.8845	  42.742	0.087699	 2.09321	0.0613988	0.541397	  1.9993	 1.77799	 96.9586	  14.495	 292.309	 3125.01	  176511
 15.2187	0.344925	 12.8841	  42.742	0.0876884	 2.09333	0.0613919	0.541313	 1.99966	 1.77791	 96.9588	 14.4982	 292.319	 3124.99	  176490
 15.2222	0.344941	 12.8837	  42.742	0.0876778	 2.09345	0.061385	0.541229	 2.00002	 1.77783	 96.9591	 14.5015	 292.329	 3124.98	  176469
 15.2257	0.344958	 12.8834	  42.742	0.0876671	 2.09357	0.0613782	0.541145	 2.00038	 1.77775	 96.9594	 14.5048	  292.34	 3124.97	  176447
 15.2292	0.344974	  12.883	  42.742	0.0876565	 2.09369	0.0613713	0.541061	 2.00074	 1.77767	 96.9597	  14.508	  292.35	 3124.96	  176426
 15.2326	 0.34499	 12.8826	  42.742	0.0876459	 2.09382	0.0613644	0.540977	  2.0011	 1.77759	   96.96	 14.5113	  292.36	 3124.95	  176405
 15.2361	0.345007	 12.8822	  42.742	0.0876353	 2.09394	0.0613575	0.540893	 2.00146	 1.77751	 96.9603	 14.5146	  292.37	 3124.94	  176384
 15.2396	0.345023	 12.8818	  42.742	0.0876247	 2.09406	0.0613507	0.540809	 2.00182	 1.77744	 96.9606	 14.5178	  292.38	 3124.93	  176362
 15.2431	0.345039	 12.8815	  42.742	0.087614	 2.09418	0.0613438	0.540725	 2.00218	 1.77736	 96.9609	 14.5211	 292.391	 3124.92	  176341
 15.2465	0.345056	 12.8811	  42.742	0.0876034	  2.0943	0.0613369	0.540641	 2.00253	 1.77728	 96.9612	 14.5244	 292.401	 3124.91	  176320
   15.25	0.345072	 12.8807	  42.742	0.0875928	 2.09442	0.0613301	0.540557	 2.00289	  1.7772	 96.9615	 14.5276	 292.411	  3124.9	  176299
 15.2535	0.345088	 12.8803	  42.742	0.0875822	 2.09454	0.0613232	0.540473	 2.00325	 1.77712	 96.9617	 14.5309	 292.421	 3124.89	  176277
 15.2569	0.345105	   12.88	  42.742	0.0875716	 2.09466	0.0613163	0.540389	 2.00361	 1.77704	  96.962	 14.5342	 292.431	 3124.88	  176256
 15.2604	0.345121	 12.8796	  42.742	0.087561	 2.09478	0.0613095	0.540305	 2.00397	 1.77696	 96.9623	 14.5375	 292.442	 3124.87	  176235
 15.2639	0.345137	 12.8792	  42.742	0.0875504	  2.0949	0.0613026	0.540221	 2.00433	 1.77689	 96.9626	 14.5407	 292.452	 3124.86	  176214
 15.2674	0.345154	 12.8788	  42.742	0.0875398	 2.09502	0.0612958	0.540137	 2.00469	 1.77681	 96.9629	  14.544	 292.462	 3124.85	  176192
 15.2708	 0.34517	 12.8784	  42.742	0.0875292	 2.09514	0.0612889	0.540054	 2.00505	 1.77673	 96.9632	 14.5473	 292.472	 3124.84	  176171
 15.2743	0.345187	 12.8781	  42.742	0.0875187	 2.09527	0.061282	 0.53997	 2.00541	 1.77665	 96.9635	 14.5506	 292.482	 3124.82	  176150
 15.2778	0.345203	 12.8777	  42.742	0.0875081	 2.09539	0.0612752	0.539886	 2.00577	 1.77657	 96.9638	 14.5538	 292.492	 3124.81	  176129
 15.2812	0.345219	 12.8773	  42.742	0.0874975	 2.09551	0.0612683	0.539802	 2.00613	 1.77649	 96.9641	 14.5571	 292.503	  3124.8	  176107
 15.2847	0.345236	 12.8769	  42.742	0.0874869	 2.09563	0.0612615	0.539718	 2.00649	 1.77642	 96.9644	 14.5604	 292.513	 3124.79	  176086
 15.2882	0.345252	 12.8765	  42.742	0.0874763	 2.09575	0.0612546	0.539635	 2.00685	 1.77634	 96.9646	 14.5636	 292.523	 3124.78	  176065
 15.2917	0.345269	 12.8762	  42.742	0.0874658	 2.09587	0.0612478	0.539551	 2.00721	 1.77626	 96.9649	 14.5669	 292.533	 3124.77	  176044
 15.2951	0.345285	 12.8758	  42.742	0.0874552	 2.09599	0.061241	0.539467	 2.00757	 1.77618	 96.9652	 14.5702	 292.543	 3124.76	  176023
 15.2986	0.345302	 12.8754	  42.742	0.0874446	 2.09611	0.0612341	0.539383	 2.00792	  1.7761	 96.9655	 14.5735	 292.553	 3124.75	  176001
 15.3021	0.345318	  12.875	  42.742	0.0874341	 2.09623	0.0612273	  0.5393	 2.00828	 1.77602	 96.9658	 14.5768	 292.564	 3124.74	  175980
 15.3056	0.345335	 12.8746	  42.742	0.0874235	 2.09636	0.0612204	0.539216	 2.00864	 1.77594	 96.9661	   14.58	 292.574	 3124.73	  175959
  15.309	0.345351	 12.8742	  42.742	0.087413	 2.09648	0.0612136	0.539132	   2.009	 1.77587	 96.9664	 14.5833	 292.584	 3124.72	  175938
 15.3125	0.345368	 12.8739	  42.742	0.0874024	  2.0966	0.0612068	0.539049	 2.00936	 1.77579	 96.9667	 14.5866	 292.594	 3124.71	  175917
  15.316	0.345384	 12.8735	  42.742	0.0873919	 2.09672	0.0611999	0.538965	 2.00972	 1.77571	  96.967	 14.5899	 292.604	  3124.7	  175896
 15.3194	0.345401	 12.8731	  42.742	0.0873813	 2.09684	0.0611931	0.538882	 2.01008	 1.77563	 96.9673	 14.5931	 292.614	 3124.69	  175874
 15.3229	0.345417	 12.8727	  42.742	0.0873708	 2.09696	0.0611863	0.538798	 2.01044	 1.77555	 96.9675	 14.5964	 292.625	 3124.68	  175853
 15.3264	0.345434	 12.8723	  42.742	0.0873602	 2.09708	0.0611794	0.538715	  2.0108	 1.77547	 96.9678	 14.5997	 292.635	 3124.67	  175832
 15.3299	 0.34545	  12.872	  42.742	0.0873497	  2.0972	0.0611726	0.538631	 2.01116	  1.7754	 96.9681	  14.603	 292.645	 3124.65	  175811
 15.3333	0.345467	 12.8716	  42.742	0.0873392	 2.09733	0.0611658	0.538547	 2.01152	 1.77532	 96.9684	 14.6063	 292.655	 3124.64	  175790
 15.3368	0.345483	 12.8712	  42.742	0.0873286	 2.09745	0.061159	0.538464	 2.01188	 1.77524	 96.9687	 14.6095	 292.665	 3124.63	  175769
 15.3403	  0.3455	 12.8708	  42.742	0.0873181	 2.09757	0.0611521	 0.53838	 2.01224	 1.77516	  96.969	 14.6128	 292.675	 3124.62	  175748
 15.3437	0.345516	 12.8704	  42.742	0.0873076	 2.09769	0.0611453	0.538297	  2.0126	 1.77508	 96.9693	 14.6161	 292.685	 3124.61	  175727
 15.3472	0.345533	   12.87	  42.742	0.0872971	 2.09781	0.0611385	0.538214	 2.01296	   1.775	 96.9696	 14.6194	 292.695	  3124.6	  175706
 15.3507	0.345549	 12.8697	  42.742	0.0872865	 2.09793	0.0611317	 0.53813	 2.01332	 1.77492	 96.9699	 14.6227	 292.706	 3124.59	  175684
 15.3542	0.345566	 12.8693	  42.742	0.087276	 2.09806	0.0611249	0.538047	 2.01369	 1.77485	 96.9702	 14.6259	 292.716	 3124.58	  175663
 15.3576	0.345582	 12.8689	  42.742	0.0872655	 2.09818	0.0611181	0.537963	 2.01405	 1.77477	 96.9705	 14.6292	 292.726	 3124.57	  175642
 15.3611	0.345599	 12.8685	  42.742	0.087255	  2.0983	0.0611113	 0.53788	 2.01441	 1.77469	 96.9707	 14.6325	 292.736	 3124.56	  175621
 15.3646	0.345616	 12.8681	  42.742	0.0872445	 2.09842	0.0611044	0.537797	 2.01477	 1.77461	  96.971	 14.6358	 292.746	 3124.55	  175600
 15.3681	0.345632	 12.8677	  42.742	0.087234	 2.09854	0.0610976	0.537713	 2.01513	 1.77453	 96.9713	 14.6391	 292.756	 3124.54	  175579
 15.3715	0.345649	 12.8674	  42.742	0.0872235	 2.09866	0.0610908	 0.53763	 2.01549	 1.77445	 96.9716	 14.6424	 292.766	 3124.53	  175558
  15.375	0.345665	  12.867	  42.742	0.087213	 2.09879	0.061084	0.537547	 2.01585	 1.77438	 96.9719	 14.6457	 292.776	 3124.52	  175537
 15.3785	0.345682	 12.8666	  42.742	0.0872025	 2.09891	0.0610772	0.537463	 2.01621	  1.7743	 96.9722	 14.6489	 292.787	 3124.51	  175516
 15.3819	0.345699	 12.8662	  42.742	0.087192	 2.09903	0.0610704	 0.53738	 2.01657	 1.77422	 96.9725	 14.6522	 292.797	 3124.49	  175495
 15.3854	0.345715	 12.8658	  42.742	0.0871815	 2.09915	0.0610636	0.537297	 2.01693	 1.77414	 96.9728	 14.6555	 292.807	 3124.48	  175474
 15.3889	0.345732	 12.8654	  42.742	0.087171	 2.09927	0.0610568	0.537213	 2.01729	 1.77406	 96.9731	 14.6588	 292.817	 3124.47	  175453
 15.3924	0.345749	 12.8651	  42.742	0.0871605	  2.0994	 0.06105	 0.53713	 2.01765	 1.77398	 96.9734	 14.6621	 292.827	 3124.46	  175432
 15.3958	0.345765	 12.8647	  42.742	0.0871501	 2.09952	0.0610432	0.537047	 2.01801	 1.77391	 96.9737	 14.6654	 292.837	 3124.45	  175411
 15.3993	0.345782	 12.8643	  42.742	0.0871396	 2.09964	0.0610365	0.536964	 2.01837	 1.77383	 96.9739	 14.6687	 292.847	 3124.44	  175390
 15.4028	0.345799	 12.8639	  42.742	0.0871291	 2.09976	0.0610297	0.536881	 2.01873	 1.77375	 96.9742	 14.6719	 292.857	 3124.43	  175369
 15.4062	0.345815	 12.8635	  42.742	0.0871186	 2.09988	0.0610229	0.536797	  2.0191	 1.77367	 96.9745	 14.6752	 292.867	 3124.42	  175348
 15.4097	0.345832	 12.8631	  42.742	0.0871082	 2.10001	0.0610161	0.536714	 2.01946	 1.77359	 96.9748	 14.6785	 292.877	 3124.41	  175327
 15.4132	0.345849	 12.8627	  42.742	0.0870977	 2.10013	0.0610093	0.536631	 2.01982	 1.77352	 96.9751	 14.6818	 292.888	  3124.4	  175306
 15.4167	0.345865	 12.8624	  42.742	0.0870872	 2.10025	0.0610025	0.536548	 2.02018	 1.77344	 96.9754	 14.6851	 292.898	 3124.39	  175285
 15.4201	0.345882	  12.862	  42.742	0.0870768	 2.10037	0.0609957	0.536465	 2.02054	 1.77336	 96.9757	 14.6884	 292.908	 3124.38	  175264
 15.4236	0.345899	 12.8616	  42.742	0.0870663	 2.10049	0.060989	0.536382	  2.0209	 1.77328	  96.976	 14.6917	 292.918	 3124.37	  175243
 15.4271	0.345915	 12.8612	  42.742	0.0870559	 2.10062	0.0609822	0.536299	 2.02126	  1.7732	 96.9763	  14.695	 292.928	 3124.36	  175222
 15.4306	0.345932	 12.8608	  42.742	0.0870454	 2.10074	0.0609754	0.536216	 2.02162	 1.77312	 96.9766	 14.6983	 292.938	 3124.34	  175201
  15.434	0.345949	 12.8604	  42.742	0.087035	 2.10086	0.0609686	0.536133	 2.02198	 1.77305	 96.9769	 14.7016	 292.948	 3124.33	  175180
 15.4375	0.345966	   12.86	  42.742	0.0870245	 2.10098	0.0609619	 0.53605	 2.02235	 1.77297	 96.9771	 14.7048	 292.958	 3124.32	  175159
  15.441	0.345982	 12.8597	  42.742	0.0870141	 2.10111	0.0609551	0.535967	 2.02271	 1.77289	 96.9774	 14.7081	 292.968	 3124.31	  175138
 15.4444	0.345999	 12.8593	  42.742	0.0870036	 2.10123	0.0609483	0.535884	 2.02307	 1.77281	 96.9777	 14.7114	 292.978	  3124.3	  175117
 15.4479	0.346016	 12.8589	  42.742	0.0869932	 2.10135	0.0609416	0.535801	 2.02343	 1.77273	  96.978	 14.7147	 292.988	 3124.29	  175096
 15.4514	0.346033	 12.8585	  42.742	0.0869828	 2.10147	0.0609348	0.535718	 2.02379	 1.77266	 96.9783	  14.718	 292.998	 3124.28	  175075
 15.4549	0.346049	 12.8581	  42.742	0.0869723	  2.1016	0.060928	0.535635	 2.02415	 1.77258	 96.9786	 14.7213	 293.008	 3124.27	  175055
 15.4583	0.346066	 12.8577	  42.742	0.0869619	 2.10172	0.0609213	0.535552	 2.02451	  1.7725	 96.9789	 14.7246	 293.018	 3124.26	  175034
 15.4618	0.346083	 12.8573	  42.742	0.0869515	 2.10184	0.0609145	0.535469	 2.02488	 1.77242	 96.9792	 14.7279	 293.029	 3124.25	  175013
 15.4653	  0.3461	  12.857	  42.742	0.0869411	 2.10196	0.0609077	0.535386	 2.02524	 1.77234	 96.9795	 14.7312	 293.039	 3124.24	  174992
 15.4687	0.346117	 12.8566	  42.742	0.0869307	 2.10209	0.060901	0.535303	  2.0256	 1.77226	 96.9798	 14.7345	 293.049	 3124.23	  174971
 15.4722	0.346133	 12.8562	  42.742	0.0869202	 2.10221	0.0608942	0.535221	 2.02596	 1.77219	 96.9801	 14.7378	 293.059	 3124.22	  174950
 15.4757	 0.34615	 12.8558	  42.742	0.0869098	 2.10233	0.0608875	0.535138	 2.02632	 1.77211	 96.9804	 14.7411	 293.069	 3124.21	  174929
 15.4792	0.346167	 12.8554	  42.742	0.0868994	 2.10245	0.0608807	0.535055	 2.02668	 1.77203	 96.9806	 14.7444	 293.079	  3124.2	  174908
 15.4826	0.346184	  12.855	  42.742	0.086889	 2.10258	0.060874	0.534972	 2.02705	 1.77195	 96.9809	 14.7477	 293.089	 3124.18	  174888
 15.4861	0.346201	 12.8546	  42.742	0.0868786	  2.1027	0.0608672	0.534889	 2.02741	 1.77187	 96.9812	  14.751	 293.099	 3124.17	  174867
 15.4896	0.346217	 12.8542	  42.742	0.0868682	 2.10282	0.0608605	0.534807	 2.02777	  1.7718	 96.9815	 14.7543	 293.109	 3124.16	  174846
 15.4931	0.346234	 12.8538	  42.742	0.0868578	 2.10294	0.0608537	0.534724	 2.02813	 1.77172	 96.9818	 14.7576	 293.119	 3124.15	  174825
 15.4965	0.346251	 12.8535	  42.742	0.0868474	 2.10307	0.060847	0.534641	 2.02849	 1.77164	 96.9821	 14.7609	 293.129	 3124.14	  174804
    15.5	0.346268	 12.8531	  42.742	0.086837	 2.10319	0.0608402	0.534559	 2.02886	 1.77156	 96.9824	 14.7642	 293.139	 3124.13	  174783
 15.5035	0.346285	 12.8527	  42.742	0.0868266	 2.10331	0.0608335	0.534476	 2.02922	 1.77148	 96.9827	 14.7675	 293.149	 3124.12	  174762
 15.5069	0.346302	 12.8523	  42.742	0.0868162	 2.10344	0.0608268	0.534393	 2.02958	 1.77141	  96.983	 14.7708	 293.159	 3124.11	  174742
 15.5104	0.346319	 12.8519	  42.742	0.0868059	 2.10356	 0.06082	 0.53431	 2.02994	 1.77133	 96.9833	 14.7741	 293.169	  3124.1	  174721
 15.5139	0.346336	 12.8515	  42.742	0.0867955	 2.10368	0.0608133	0.534228	 2.03031	 1.77125	 96.9836	 14.7774	 293.179	 3124.09	  174700
 15.5174	0.346352	 12.8511	  42.742	0.0867851	  2.1038	0.0608066	0.534145	 2.03067	 1.77117	 96.9839	 14.7807	 293.189	 3124.08	  174679
 15.5208	0.346369	 12.8507	  42.742	0.0867747	 2.10393	0.0607998	0.534063	 2.03103	 1.77109	 96.9842	  14.784	 293.199	 3124.07	  174658
 15.5243	0.346386	 12.8503	  42.742	0.0867644	 2.10405	0.0607931	 0.53398	 2.03139	 1.77101	 96.9844	 14.7873	 293.209	 3124.06	  174638
 15.5278	0.346403	   12.85	  42.742	0.086754	 2.10417	0.0607864	0.533897	 2.03175	 1.77094	 96.9847	 14.7906	 293.219	 3124.05	  174617
 15.5312	 0.34642	 12.8496	  42.742	0.0867436	  2.1043	0.0607796	0.533815	 2.03212	 1.77086	  96.985	 14.7939	 293.229	 3124.03	  174596
 15.5347	0.346437	 12.8492	  42.742	0.0867333	 2.10442	0.0607729	0.533732	 2.03248	 1.77078	 96.9853	 14.7972	 293.239	 3124.02	  174575
 15.5382	0.346454	 12.8488	  42.742	0.0867229	 2.10454	0.0607662	 0.53365	 2.03284	  1.7707	 96.9856	 14.8005	 293.249	 3124.01	  174554
 15.5417	0.346471	 12.8484	  42.742	0.0867125	 2.10467	0.0607595	0.533567	  2.0332	 1.77062	 96.9859	 14.8038	 293.259	    3124	  174534
 15.5451	0.346488	  12.848	  42.742	0.0867022	 2.10479	0.0607528	0.533485	 2.03357	 1.77055	 96.9862	 14.8071	 293.269	 3123.99	  174513
 15.5486	0.346505	 12.8476	  42.742	0.0866918	 2.10491	0.060746	0.533402	 2.03393	 1.77047	 96.9865	 14.8104	 293.279	 3123.98	  174492
 15.5521	0.346522	 12.8472	  42.742	0.0866815	 2.10504	0.0607393	 0.53332	 2.03429	 1.77039	 96.9868	 14.8137	 293.289	 3123.97	  174471
 15.5556	0.346539	 12.8468	  42.742	0.0866711	 2.10516	0.0607326	0.533238	 2.03465	 1.77031	 96.9871	  14.817	 293.299	 3123.96	  174451
  15.559	0.346556	 12.8464	  42.742	0.0866608	 2.10528	0.0607259	0.533155	 2.03502	 1.77024	 96.9874	 14.8203	 293.309	 3123.95	  174430
 15.5625	0.346573	 12.8461	  42.742	0.0866505	 2.10541	0.0607192	0.533073	 2.03538	 1.77016	 96.9877	 14.8236	 293.319	 3123.94	  174409
  15.566	 0.34659	 12.8457	  42.742	0.0866401	 2.10553	0.0607125	 0.53299	 2.03574	 1.77008	  96.988	 14.8269	 293.329	 3123.93	  174389
 15.5694	0.346607	 12.8453	  42.742	0.0866298	 2.10565	0.0607058	0.532908	 2.03611	    1.77	 96.9882	 14.8302	 293.339	 3123.92	  174368
 15.5729	0.346624	 12.8449	  42.742	0.0866195	 2.10578	0.060699	0.532826	 2.03647	 1.76992	 96.9885	 14.8335	 293.349	 3123.91	  174347
 15.5764	0.346641	 12.8445	  42.742	0.0866091	  2.1059	0.0606923	0.532743	 2.03683	 1.76985	 96.9888	 14.8369	 293.359	 3123.89	  174326
 15.5799	0.346658	 12.8441	  42.742	0.0865988	 2.10602	0.0606856	0.532661	  2.0372	 1.76977	 96.9891	 14.8402	 293.369	 3123.88	  174306
 15.5833	0.346675	 12.8437	  42.742	0.0865885	 2.10615	0.0606789	0.532579	 2.03756	 1.76969	 96.9894	 14.8435	 293.379	 3123.87	  174285
 15.5868	0.346692	 12.8433	  42.742	0.0865782	 2.10627	0.0606722	0.532496	 2.03792	 1.76961	 96.9897	 14.8468	 293.389	 3123.86	  174264
 15.5903	0.346709	 12.8429	  42.742	0.0865679	 2.10639	0.0606655	0.532414	 2.03828	 1.76953	   96.99	 14.8501	 293.399	 3123.85	  174244
 15.5937	0.346726	 12.8425	  42.742	0.0865575	 2.10652	0.0606588	0.532332	 2.03865	 1.76946	 96.9903	 14.8534	 293.409	 3123.84	  174223
 15.5972	0.346743	 12.8421	  42.742	0.0865472	 2.10664	0.0606521	 0.53225	 2.03901	 1.76938	 96.9906	 14.8567	 293.419	 3123.83	  174202
 15.6007	 0.34676	 12.8418	  42.742	0.0865369	 2.10676	0.0606455	0.532167	 2.03937	  1.7693	 96.9909	   14.86	 293.429	 3123.82	  174182
 15.6042	0.346777	 12.8414	  42.742	0.0865266	 2.10689	0.0606388	0.532085	 2.03974	 1.76922	 96.9912	 14.8633	 293.439	 3123.81	  174161
 15.6076	0.346794	  12.841	  42.742	0.0865163	 2.10701	0.0606321	0.532003	  2.0401	 1.76914	 96.9915	 14.8666	 293.449	  3123.8	  174140
 15.6111	0.346811	 12.8406	  42.742	0.086506	 2.10714	0.0606254	0.531921	 2.04046	 1.76907	 96.9918	   14.87	 293.459	 3123.79	  174120
 15.6146	0.346828	 12.8402	  42.742	0.0864957	 2.10726	0.0606187	0.531839	 2.04083	 1.76899	 96.9921	 14.8733	 293.469	 3123.78	  174099
 15.6181	0.346845	 12.8398	  42.742	0.0864854	 2.10738	0.060612	0.531757	 2.04119	 1.76891	 96.9923	 14.8766	 293.479	 3123.77	  174078
 15.6215	0.346862	 12.8394	  42.742	0.0864751	 2.10751	0.0606053	0.531675	 2.04155	 1.76883	 96.9926	 14.8799	 293.489	 3123.76	  174058
  15.625	0.346879	  12.839	  42.742	0.0864648	 2.10763	0.0605986	0.531592	 2.04192	 1.76876	 96.9929	 14.8832	 293.499	 3123.74	  174037
 15.6285	0.346896	 12.8386	  42.742	0.0864546	 2.10775	0.060592	 0.53151	 2.04228	 1.76868	 96.9932	 14.8865	 293.508	 3123.73	  174017
 15.6319	0.346914	 12.8382	  42.742	0.0864443	 2.10788	0.0605853	0.531428	 2.04264	  1.7686	 96.9935	 14.8898	 293.518	 3123.72	  173996
 15.6354	0.346931	 12.8378	  42.742	0.086434	   2.108	0.0605786	0.531346	 2.04301	 1.76852	 96.9938	 14.8932	 293.528	 3123.71	  173975
 15.6389	0.346948	 12.8374	  42.742	0.0864237	 2.10813	0.0605719	0.531264	 2.04337	 1.76844	 96.9941	 14.8965	 293.538	  3123.7	  173955
 15.6424	0.346965	  12.837	  42.742	0.0864135	 2.10825	0.0605653	0.531182	 2.04374	 1.76837	 96.9944	 14.8998	 293.548	 3123.69	  173934
 15.6458	0.346982	 12.8366	  42.742	0.0864032	 2.10837	0.0605586	  0.5311	  2.0441	 1.76829	 96.9947	 14.9031	 293.558	 3123.68	  173914
 15.6493	0.346999	 12.8362	  42.742	0.0863929	  2.1085	0.0605519	0.531018	 2.04446	 1.76821	  96.995	 14.9064	 293.568	 3123.67	  173893
 15.6528	0.347016	 12.8359	  42.742	0.0863827	 2.10862	0.0605453	0.530936	 2.04483	 1.76813	 96.9953	 14.9097	 293.578	 3123.66	  173872
 15.6562	0.347033	 12.8355	  42.742	0.0863724	 2.10875	0.0605386	0.530854	 2.04519	 1.76805	 96.9956	  14.913	 293.588	 3123.65	  173852
 15.6597	0.347051	 12.8351	  42.742	0.0863621	 2.10887	0.0605319	0.530772	 2.04556	 1.76798	 96.9959	 14.9164	 293.598	 3123.64	  173831
 15.6632	0.347068	 12.8347	  42.742	0.0863519	 2.10899	0.0605253	 0.53069	 2.04592	  1.7679	 96.9962	 14.9197	 293.608	 3123.63	  173811
 15.6667	0.347085	 12.8343	  42.742	0.0863416	 2.10912	0.0605186	0.530609	 2.04628	 1.76782	 96.9964	  14.923	 293.618	 3123.62	  173790
 15.6701	0.347102	 12.8339	  42.742	0.0863314	 2.10924	0.0605119	0.530527	 2.04665	 1.76774	 96.9967	 14.9263	 293.628	  3123.6	  173770
 15.6736	0.347119	 12.8335	  42.742	0.0863211	 2.10937	0.0605053	0.530445	 2.04701	 1.76767	  96.997	 14.9296	 293.638	 3123.59	  173749
 15.6771	0.347137	 12.8331	  42.742	0.0863109	 2.10949	0.0604986	0.530363	 2.04738	 1.76759	 96.9973	  14.933	 293.647	 3123.58	  173728
 15.6806	0.347154	 12.8327	  42.742	0.0863006	 2.10962	0.060492	0.530281	 2.04774	 1.76751	 96.9976	 14.9363	 293.657	 3123.57	  173708
  15.684	0.347171	 12.8323	  42.742	0.0862904	 2.10974	0.0604853	0.530199	  2.0481	 1.76743	 96.9979	 14.9396	 293.667	 3123.56	  173687
 15.6875	0.347188	 12.8319	  42.742	0.0862802	 2.10986	0.0604787	0.530117	 2.04847	 1.76736	 96.9982	 14.9429	 293.677	 3123.55	  173667
  15.691	0.347205	 12.8315	  42.742	0.0862699	 2.10999	0.060472	0.530036	 2.04883	 1.76728	 96.9985	 14.9462	 293.687	 3123.54	  173646
 15.6944	0.347223	 12.8311	  42.742	0.0862597	 2.11011	0.0604654	0.529954	  2.0492	  1.7672	 96.9988	 14.9496	 293.697	 3123.53	  173626
 15.6979	 0.34724	 12.8307	  42.742	0.0862495	 2.11024	0.0604587	0.529872	 2.04956	 1.76712	 96.9991	 14.9529	 293.707	 3123.52	  173605
 15.7014	0.347257	 12.8303	  42.742	0.0862392	 2.11036	0.0604521	 0.52979	 2.04993	 1.76704	 96.9994	 14.9562	 293.717	 3123.51	  173585
 15.7049	0.347274	 12.8299	  42.742	0.086229	 2.11049	0.0604454	0.529709	 2.05029	 1.76697	 96.9997	 14.9595	 293.727	  3123.5	  173564
 15.7083	0.347292	 12.8295	  42.742	0.0862188	 2.11061	0.0604388	0.529627	 2.05065	 1.76689	      97	 14.9628	 293.737	 3123.49	  173544
 15.7118	0.347309	 12.8291	  42.742	0.0862086	 2.11074	0.0604321	0.529545	 2.05102	 1.76681	 97.0003	 14.9662	 293.746	 3123.48	  173523
 15.7153	0.347326	 12.8287	  42.742	0.0861984	 2.11086	0.0604255	0.529464	 2.05138	 1.76673	 97.0006	 14.9695	 293.756	 3123.46	  173503
 15.7187	0.347343	 12.8284	  42.742	0.0861882	 2.11099	0.0604189	0.529382	 2.05175	 1.76666	 97.0008	 14.9728	 293.766	 3123.45	  173482
 15.7222	0.347361	  12.828	  42.742	0.086178	 2.11111	0.0604122	  0.5293	 2.05211	 1.76658	 97.0011	 14.9761	 293.776	 3123.44	  173462
 15.7257	0.347378	 12.8276	  42.742	0.0861678	 2.11123	0.0604056	0.529219	 2.05248	  1.7665	 97.0014	 14.9795	 293.786	 3123.43	  173442
 15.7292	0.347395	 12.8272	  42.742	0.0861576	 2.11136	0.060399	0.529137	 2.05284	 1.76642	 97.0017	 14.9828	 293.796	 3123.42	  173421
 15.7326	0.347412	 12.8268	  42.742	0.0861474	 2.11148	0.0603923	0.529056	 2.05321	 1.76635	  97.002	 14.9861	 293.806	 3123.41	  173401
 15.7361	 0.34743	 12.8264	  42.742	0.0861372	 2.11161	0.0603857	0.528974	 2.05357	 1.76627	 97.0023	 14.9894	 293.816	  3123.4	  173380
 15.7396	0.347447	  12.826	  42.742	0.086127	 2.11173	0.0603791	0.528892	 2.05394	 1.76619	 97.0026	 14.9928	 293.825	 3123.39	  173360
 15.7431	0.347464	 12.8256	  42.742	0.0861168	 2.11186	0.0603724	0.528811	  2.0543	 1.76611	 97.0029	 14.9961	 293.835	 3123.38	  173339
 15.7465	0.347482	 12.8252	  42.742	0.0861066	 2.11198	0.0603658	0.528729	 2.05467	 1.76603	 97.0032	 14.9994	 293.845	 3123.37	  173319
   15.75	0.347499	 12.8248	  42.742	0.0860964	 2.11211	0.0603592	0.528648	 2.05503	 1.76596	 97.0035	 15.0028	 293.855	 3123.36	  173299
 15.7535	0.347516	 12.8244	  42.742	0.0860862	 2.11223	0.0603526	0.528566	  2.0554	 1.76588	 97.0038	 15.0061	 293.865	 3123.35	  173278
 15.7569	0.347534	  12.824	  42.742	0.086076	 2.11236	0.060346	0.528485	 2.05576	  1.7658	 97.0041	 15.0094	 293.875	 3123.33	  173258
 15.7604	0.347551	 12.8236	  42.742	0.0860659	 2.11248	0.0603393	0.528403	 2.05613	 1.76572	 97.0044	 15.0127	 293.885	 3123.32	  173237
 15.7639	0.347568	 12.8232	  42.742	0.0860557	 2.11261	0.0603327	0.528322	 2.05649	 1.76565	 97.0047	 15.0161	 293.894	 3123.31	  173217
 15.7674	0.347586	 12.8228	  42.742	0.0860455	 2.11273	0.0603261	0.528241	 2.05686	 1.76557	  97.005	 15.0194	 293.904	  3123.3	  173196
 15.7708	0.347603	 12.8224	  42.742	0.0860354	 2.11286	0.0603195	0.528159	 2.05722	 1.76549	 97.0053	 15.0227	 293.914	 3123.29	  173176
