#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 13.1667	0.336945	 13.0803	  42.742	0.0946896	 2.01838	0.0660342	0.591076	  1.7959	 1.82574	 96.7978	 12.6433	 285.926	 3131.09	  190527
 13.1701	0.336956	 13.0801	  42.742	0.0946767	 2.01848	0.0660261	0.590981	 1.79623	 1.82566	  96.798	 12.6464	 285.937	 3131.08	  190501
 13.1736	0.336966	 13.0799	  42.742	0.0946639	 2.01858	0.0660179	0.590885	 1.79657	 1.82558	 96.7983	 12.6494	 285.948	 3131.07	  190475
 13.1771	0.336977	 13.0796	  42.742	0.0946511	 2.01869	0.0660098	 0.59079	  1.7969	 1.82549	 96.7985	 12.6524	  285.96	 3131.06	  190449
 13.1806	0.336987	 13.0794	  42.742	0.0946383	 2.01879	0.0660016	0.590694	 1.79723	 1.82541	 96.7988	 12.6554	 285.971	 3131.05	  190424
  13.184	0.336998	 13.0792	  42.742	0.0946255	  2.0189	0.0659935	0.590599	 1.79756	 1.82533	  96.799	 12.6585	 285.982	 3131.04	  190398
 13.1875	0.337008	  13.079	  42.742	0.0946127	   2.019	0.0659853	0.590504	  1.7979	 1.82525	 96.7993	 12.6615	 285.994	 3131.03	  190372
  13.191	0.337019	 13.0787	  42.742	0.0945999	  2.0191	0.0659772	0.590408	 1.79823	 1.82516	 96.7995	 12.6645	 286.005	 3131.02	  190347
 13.1944	 0.33703	 13.0785	  42.742	0.0945871	 2.01921	0.065969	0.590313	 1.79856	 1.82508	 96.7998	 12.6675	 286.016	 3131.01	  190321
 13.1979	 0.33704	 13.0783	  42.742	0.0945743	 2.01931	0.0659609	0.590217	  1.7989	   1.825	    96.8	 12.6705	 286.028	 3131.01	  190295
 13.2014	0.337051	  13.078	  42.742	0.0945616	 2.01941	0.0659528	0.590122	 1.79923	 1.82491	 96.8003	 12.6736	 286.039	    3131	  190270
 13.2049	0.337062	 13.0778	  42.742	0.0945488	 2.01952	0.0659446	0.590027	 1.79956	 1.82483	 96.8006	 12.6766	  286.05	 3130.99	  190244
 13.2083	0.337072	 13.0776	  42.742	0.094536	 2.01962	0.0659365	0.589931	  1.7999	 1.82475	 96.8008	 12.6796	 286.062	 3130.98	  190219
 13.2118	0.337083	 13.0773	  42.742	0.0945232	 2.01972	0.0659284	0.589836	 1.80023	 1.82466	 96.8011	 12.6827	 286.073	 3130.97	  190193
 13.2153	0.337094	 13.0771	  42.742	0.0945105	 2.01983	0.0659203	0.589741	 1.80056	 1.82458	 96.8013	 12.6857	 286.084	 3130.96	  190167
 13.2187	0.337104	 13.0769	  42.742	0.0944977	 2.01993	0.0659121	0.589646	 1.80089	  1.8245	 96.8016	 12.6887	 286.096	 3130.95	  190142
 13.2222	0.337115	 13.0766	  42.742	0.094485	 2.02003	0.065904	 0.58955	 1.80123	 1.82441	 96.8018	 12.6917	 286.107	 3130.94	  190116
 13.2257	0.337126	 13.0764	  42.742	0.0944722	 2.02014	0.0658959	0.589455	 1.80156	 1.82433	 96.8021	 12.6948	 286.118	 3130.93	  190091
 13.2292	0.337137	 13.0762	  42.742	0.0944595	 2.02024	0.0658878	 0.58936	 1.80189	 1.82425	 96.8023	 12.6978	  286.13	 3130.92	  190065
 13.2326	0.337147	 13.0759	  42.742	0.0944467	 2.02035	0.0658797	0.589265	 1.80223	 1.82417	 96.8026	 12.7008	 286.141	 3130.91	  190040
 13.2361	0.337158	 13.0757	  42.742	0.094434	 2.02045	0.0658716	 0.58917	 1.80256	 1.82408	 96.8028	 12.7038	 286.152	  3130.9	  190014
 13.2396	0.337169	 13.0755	  42.742	0.0944213	 2.02055	0.0658635	0.589075	  1.8029	   1.824	 96.8031	 12.7069	 286.164	 3130.89	  189989
 13.2431	 0.33718	 13.0752	  42.742	0.0944085	 2.02066	0.0658554	 0.58898	 1.80323	 1.82392	 96.8034	 12.7099	 286.175	 3130.88	  189963
 13.2465	0.337191	  13.075	  42.742	0.0943958	 2.02076	0.0658473	0.588885	 1.80356	 1.82383	 96.8036	 12.7129	 286.186	 3130.87	  189938
   13.25	0.337201	 13.0748	  42.742	0.0943831	 2.02087	0.0658392	 0.58879	  1.8039	 1.82375	 96.8039	  12.716	 286.197	 3130.86	  189912
 13.2535	0.337212	 13.0745	  42.742	0.0943704	 2.02097	0.0658311	0.588695	 1.80423	 1.82367	 96.8041	  12.719	 286.209	 3130.85	  189887
 13.2569	0.337223	 13.0743	  42.742	0.0943577	 2.02107	0.065823	  0.5886	 1.80456	 1.82358	 96.8044	  12.722	  286.22	 3130.84	  189861
 13.2604	0.337234	 13.0741	  42.742	0.094345	 2.02118	0.0658149	0.588505	  1.8049	  1.8235	 96.8046	 12.7251	 286.231	 3130.83	  189836
 13.2639	0.337245	 13.0738	  42.742	0.0943323	 2.02128	0.0658068	 0.58841	 1.80523	 1.82342	 96.8049	 12.7281	 286.243	 3130.82	  189810
 13.2674	0.337256	 13.0736	  42.742	0.0943196	 2.02139	0.0657987	0.588315	 1.80557	 1.82334	 96.8052	 12.7311	 286.254	 3130.81	  189785
 13.2708	0.337267	 13.0733	  42.742	0.0943069	 2.02149	0.0657906	 0.58822	  1.8059	 1.82325	 96.8054	 12.7342	 286.265	  3130.8	  189759
 13.2743	0.337278	 13.0731	  42.742	0.0942942	  2.0216	0.0657825	0.588125	 1.80623	 1.82317	 96.8057	 12.7372	 286.277	 3130.79	  189734
 13.2778	0.337289	 13.0729	  42.742	0.0942815	  2.0217	0.0657745	 0.58803	 1.80657	 1.82309	 96.8059	 12.7402	 286.288	 3130.78	  189708
 13.2812	0.337299	 13.0726	  42.742	0.0942688	  2.0218	0.0657664	0.587936	  1.8069	   1.823	 96.8062	 12.7433	 286.299	 3130.77	  189683
 13.2847	 0.33731	 13.0724	  42.742	0.0942561	 2.02191	0.0657583	0.587841	 1.80724	 1.82292	 96.8064	 12.7463	  286.31	 3130.76	  189657
 13.2882	0.337321	 13.0721	  42.742	0.0942435	 2.02201	0.0657502	0.587746	 1.80757	 1.82284	 96.8067	 12.7493	 286.322	 3130.75	  189632
 13.2917	0.337332	 13.0719	  42.742	0.0942308	 2.02212	0.0657422	0.587651	  1.8079	 1.82276	 96.8069	 12.7524	 286.333	 3130.75	  189607
 13.2951	0.337343	 13.0717	  42.742	0.0942181	 2.02222	0.0657341	0.587557	 1.80824	 1.82267	 96.8072	 12.7554	 286.344	 3130.74	  189581
 13.2986	0.337354	 13.0714	  42.742	0.0942055	 2.02233	0.0657261	0.587462	 1.80857	 1.82259	 96.8075	 12.7585	 286.356	 3130.73	  189556
 13.3021	0.337365	 13.0712	  42.742	0.0941928	 2.02243	0.065718	0.587367	 1.80891	 1.82251	 96.8077	 12.7615	 286.367	 3130.72	  189530
 13.3056	0.337376	 13.0709	  42.742	0.0941802	 2.02253	0.0657099	0.587273	 1.80924	 1.82242	  96.808	 12.7645	 286.378	 3130.71	  189505
  13.309	0.337387	 13.0707	  42.742	0.0941675	 2.02264	0.0657019	0.587178	 1.80958	 1.82234	 96.8082	 12.7676	 286.389	  3130.7	  189480
 13.3125	0.337398	 13.0704	  42.742	0.0941549	 2.02274	0.0656938	0.587083	 1.80991	 1.82226	 96.8085	 12.7706	 286.401	 3130.69	  189454
  13.316	0.337409	 13.0702	  42.742	0.0941422	 2.02285	0.0656858	0.586989	 1.81024	 1.82218	 96.8087	 12.7736	 286.412	 3130.68	  189429
 13.3194	0.337421	   13.07	  42.742	0.0941296	 2.02295	0.0656777	0.586894	 1.81058	 1.82209	  96.809	 12.7767	 286.423	 3130.67	  189404
 13.3229	0.337432	 13.0697	  42.742	0.094117	 2.02306	0.0656697	  0.5868	 1.81091	 1.82201	 96.8093	 12.7797	 286.435	 3130.66	  189378
 13.3264	0.337443	 13.0695	  42.742	0.0941043	 2.02316	0.0656616	0.586705	 1.81125	 1.82193	 96.8095	 12.7828	 286.446	 3130.65	  189353
 13.3299	0.337454	 13.0692	  42.742	0.0940917	 2.02327	0.0656536	0.586611	 1.81158	 1.82185	 96.8098	 12.7858	 286.457	 3130.64	  189328
 13.3333	0.337465	  13.069	  42.742	0.0940791	 2.02337	0.0656456	0.586516	 1.81192	 1.82176	   96.81	 12.7888	 286.468	 3130.63	  189302
 13.3368	0.337476	 13.0687	  42.742	0.0940665	 2.02348	0.0656375	0.586422	 1.81225	 1.82168	 96.8103	 12.7919	  286.48	 3130.62	  189277
 13.3403	0.337487	 13.0685	  42.742	0.0940539	 2.02358	0.0656295	0.586327	 1.81259	  1.8216	 96.8106	 12.7949	 286.491	 3130.61	  189252
 13.3437	0.337498	 13.0682	  42.742	0.0940413	 2.02369	0.0656215	0.586233	 1.81292	 1.82151	 96.8108	  12.798	 286.502	  3130.6	  189227
 13.3472	 0.33751	  13.068	  42.742	0.0940287	 2.02379	0.0656134	0.586139	 1.81326	 1.82143	 96.8111	  12.801	 286.514	 3130.59	  189201
 13.3507	0.337521	 13.0678	  42.742	0.0940161	  2.0239	0.0656054	0.586044	 1.81359	 1.82135	 96.8113	 12.8041	 286.525	 3130.58	  189176
 13.3542	0.337532	 13.0675	  42.742	0.0940035	   2.024	0.0655974	 0.58595	 1.81393	 1.82127	 96.8116	 12.8071	 286.536	 3130.57	  189151
 13.3576	0.337543	 13.0673	  42.742	0.0939909	 2.02411	0.0655894	0.585856	 1.81426	 1.82118	 96.8118	 12.8101	 286.547	 3130.56	  189126
 13.3611	0.337554	  13.067	  42.742	0.0939783	 2.02421	0.0655813	0.585761	  1.8146	  1.8211	 96.8121	 12.8132	 286.559	 3130.55	  189100
 13.3646	0.337566	 13.0668	  42.742	0.0939657	 2.02432	0.0655733	0.585667	 1.81493	 1.82102	 96.8124	 12.8162	  286.57	 3130.54	  189075
 13.3681	0.337577	 13.0665	  42.742	0.0939532	 2.02442	0.0655653	0.585573	 1.81527	 1.82094	 96.8126	 12.8193	 286.581	 3130.53	  189050
 13.3715	0.337588	 13.0663	  42.742	0.0939406	 2.02453	0.0655573	0.585479	  1.8156	 1.82085	 96.8129	 12.8223	 286.592	 3130.52	  189025
  13.375	0.337599	  13.066	  42.742	0.093928	 2.02463	0.0655493	0.585385	 1.81594	 1.82077	 96.8131	 12.8254	 286.604	 3130.51	  189000
 13.3785	0.337611	 13.0658	  42.742	0.0939155	 2.02474	0.0655413	 0.58529	 1.81627	 1.82069	 96.8134	 12.8284	 286.615	  3130.5	  188974
 13.3819	0.337622	 13.0655	  42.742	0.0939029	 2.02484	0.0655333	0.585196	 1.81661	  1.8206	 96.8137	 12.8315	 286.626	 3130.49	  188949
 13.3854	0.337633	 13.0653	  42.742	0.0938904	 2.02495	0.0655253	0.585102	 1.81695	 1.82052	 96.8139	 12.8345	 286.637	 3130.48	  188924
 13.3889	0.337644	  13.065	  42.742	0.0938778	 2.02505	0.0655173	0.585008	 1.81728	 1.82044	 96.8142	 12.8376	 286.649	 3130.47	  188899
 13.3924	0.337656	 13.0648	  42.742	0.0938653	 2.02516	0.0655093	0.584914	 1.81762	 1.82036	 96.8144	 12.8406	  286.66	 3130.46	  188874
 13.3958	0.337667	 13.0645	  42.742	0.0938527	 2.02526	0.0655013	 0.58482	 1.81795	 1.82027	 96.8147	 12.8437	 286.671	 3130.45	  188849
 13.3993	0.337678	 13.0643	  42.742	0.0938402	 2.02537	0.0654933	0.584726	 1.81829	 1.82019	  96.815	 12.8467	 286.682	 3130.44	  188823
 13.4028	 0.33769	  13.064	  42.742	0.0938277	 2.02547	0.0654853	0.584632	 1.81862	 1.82011	 96.8152	 12.8498	 286.694	 3130.43	  188798
 13.4062	0.337701	 13.0637	  42.742	0.0938151	 2.02558	0.0654773	0.584538	 1.81896	 1.82003	 96.8155	 12.8528	 286.705	 3130.42	  188773
 13.4097	0.337712	 13.0635	  42.742	0.0938026	 2.02568	0.0654693	0.584444	  1.8193	 1.81994	 96.8157	 12.8559	 286.716	 3130.42	  188748
 13.4132	0.337724	 13.0632	  42.742	0.0937901	 2.02579	0.0654613	 0.58435	 1.81963	 1.81986	  96.816	 12.8589	 286.727	 3130.41	  188723
 13.4167	0.337735	  13.063	  42.742	0.0937776	 2.02589	0.0654534	0.584256	 1.81997	 1.81978	 96.8163	  12.862	 286.739	  3130.4	  188698
 13.4201	0.337747	 13.0627	  42.742	0.0937651	   2.026	0.0654454	0.584162	  1.8203	  1.8197	 96.8165	  12.865	  286.75	 3130.39	  188673
 13.4236	0.337758	 13.0625	  42.742	0.0937526	 2.02611	0.0654374	0.584068	 1.82064	 1.81961	 96.8168	 12.8681	 286.761	 3130.38	  188648
 13.4271	 0.33777	 13.0622	  42.742	 0.09374	 2.02621	0.0654294	0.583975	 1.82098	 1.81953	  96.817	 12.8711	 286.772	 3130.37	  188623
 13.4306	0.337781	  13.062	  42.742	0.0937275	 2.02632	0.0654215	0.583881	 1.82131	 1.81945	 96.8173	 12.8742	 286.784	 3130.36	  188598
  13.434	0.337792	 13.0617	  42.742	0.0937151	 2.02642	0.0654135	0.583787	 1.82165	 1.81937	 96.8176	 12.8772	 286.795	 3130.35	  188573
 13.4375	0.337804	 13.0615	  42.742	0.0937026	 2.02653	0.0654055	0.583693	 1.82198	 1.81928	 96.8178	 12.8803	 286.806	 3130.34	  188547
  13.441	0.337815	 13.0612	  42.742	0.0936901	 2.02663	0.0653976	0.583599	 1.82232	  1.8192	 96.8181	 12.8833	 286.817	 3130.33	  188522
 13.4444	0.337827	 13.0609	  42.742	0.0936776	 2.02674	0.0653896	0.583506	 1.82266	 1.81912	 96.8183	 12.8864	 286.828	 3130.32	  188497
 13.4479	0.337838	 13.0607	  42.742	0.0936651	 2.02685	0.0653816	0.583412	 1.82299	 1.81904	 96.8186	 12.8895	  286.84	 3130.31	  188472
 13.4514	 0.33785	 13.0604	  42.742	0.0936526	 2.02695	0.0653737	0.583318	 1.82333	 1.81895	 96.8189	 12.8925	 286.851	  3130.3	  188447
 13.4549	0.337861	 13.0602	  42.742	0.0936402	 2.02706	0.0653657	0.583225	 1.82367	 1.81887	 96.8191	 12.8956	 286.862	 3130.29	  188422
 13.4583	0.337873	 13.0599	  42.742	0.0936277	 2.02716	0.0653578	0.583131	   1.824	 1.81879	 96.8194	 12.8986	 286.873	 3130.28	  188397
 13.4618	0.337884	 13.0597	  42.742	0.0936152	 2.02727	0.0653498	0.583037	 1.82434	 1.81871	 96.8196	 12.9017	 286.885	 3130.27	  188372
 13.4653	0.337896	 13.0594	  42.742	0.0936028	 2.02737	0.0653419	0.582944	 1.82467	 1.81862	 96.8199	 12.9047	 286.896	 3130.26	  188347
 13.4687	0.337908	 13.0591	  42.742	0.0935903	 2.02748	0.0653339	 0.58285	 1.82501	 1.81854	 96.8202	 12.9078	 286.907	 3130.25	  188322
 13.4722	0.337919	 13.0589	  42.742	0.0935779	 2.02759	0.065326	0.582757	 1.82535	 1.81846	 96.8204	 12.9109	 286.918	 3130.24	  188297
 13.4757	0.337931	 13.0586	  42.742	0.0935654	 2.02769	0.0653181	0.582663	 1.82568	 1.81838	 96.8207	 12.9139	 286.929	 3130.23	  188273
 13.4792	0.337942	 13.0584	  42.742	0.093553	  2.0278	0.0653101	 0.58257	 1.82602	 1.81829	 96.8209	  12.917	 286.941	 3130.22	  188248
 13.4826	0.337954	 13.0581	  42.742	0.0935406	  2.0279	0.0653022	0.582476	 1.82636	 1.81821	 96.8212	   12.92	 286.952	 3130.21	  188223
 13.4861	0.337966	 13.0578	  42.742	0.0935281	 2.02801	0.0652943	0.582383	  1.8267	 1.81813	 96.8215	 12.9231	 286.963	  3130.2	  188198
 13.4896	0.337977	 13.0576	  42.742	0.0935157	 2.02812	0.0652863	0.582289	 1.82703	 1.81805	 96.8217	 12.9262	 286.974	 3130.19	  188173
 13.4931	0.337989	 13.0573	  42.742	0.0935033	 2.02822	0.0652784	0.582196	 1.82737	 1.81796	  96.822	 12.9292	 286.985	 3130.18	  188148
 13.4965	0.338001	 13.0571	  42.742	0.0934909	 2.02833	0.0652705	0.582102	 1.82771	 1.81788	 96.8223	 12.9323	 286.997	 3130.17	  188123
    13.5	0.338012	 13.0568	  42.742	0.0934784	 2.02843	0.0652626	0.582009	 1.82804	  1.8178	 96.8225	 12.9353	 287.008	 3130.16	  188098
 13.5035	0.338024	 13.0565	  42.742	0.093466	 2.02854	0.0652546	0.581916	 1.82838	 1.81772	 96.8228	 12.9384	 287.019	 3130.15	  188073
 13.5069	0.338036	 13.0563	  42.742	0.0934536	 2.02865	0.0652467	0.581822	 1.82872	 1.81763	  96.823	 12.9415	  287.03	 3130.14	  188048
 13.5104	0.338047	  13.056	  42.742	0.0934412	 2.02875	0.0652388	0.581729	 1.82905	 1.81755	 96.8233	 12.9445	 287.041	 3130.13	  188023
 13.5139	0.338059	 13.0557	  42.742	0.0934288	 2.02886	0.0652309	0.581636	 1.82939	 1.81747	 96.8236	 12.9476	 287.053	 3130.12	  187999
 13.5174	0.338071	 13.0555	  42.742	0.0934164	 2.02897	0.065223	0.581542	 1.82973	 1.81739	 96.8238	 12.9507	 287.064	 3130.11	  187974
 13.5208	0.338083	 13.0552	  42.742	0.093404	 2.02907	0.0652151	0.581449	 1.83007	 1.81731	 96.8241	 12.9537	 287.075	  3130.1	  187949
 13.5243	0.338094	 13.0549	  42.742	0.0933916	 2.02918	0.0652072	0.581356	  1.8304	 1.81722	 96.8244	 12.9568	 287.086	 3130.09	  187924
 13.5278	0.338106	 13.0547	  42.742	0.0933793	 2.02929	0.0651993	0.581263	 1.83074	 1.81714	 96.8246	 12.9599	 287.097	 3130.08	  187899
 13.5312	0.338118	 13.0544	  42.742	0.0933669	 2.02939	0.0651914	 0.58117	 1.83108	 1.81706	 96.8249	 12.9629	 287.109	 3130.07	  187874
 13.5347	 0.33813	 13.0541	  42.742	0.0933545	  2.0295	0.0651835	0.581076	 1.83142	 1.81698	 96.8251	  12.966	  287.12	 3130.06	  187850
 13.5382	0.338141	 13.0539	  42.742	0.0933421	  2.0296	0.0651756	0.580983	 1.83175	 1.81689	 96.8254	 12.9691	 287.131	 3130.05	  187825
 13.5417	0.338153	 13.0536	  42.742	0.0933298	 2.02971	0.0651677	 0.58089	 1.83209	 1.81681	 96.8257	 12.9721	 287.142	 3130.04	  187800
 13.5451	0.338165	 13.0534	  42.742	0.0933174	 2.02982	0.0651598	0.580797	 1.83243	 1.81673	 96.8259	 12.9752	 287.153	 3130.03	  187775
 13.5486	0.338177	 13.0531	  42.742	0.093305	 2.02992	0.0651519	0.580704	 1.83277	 1.81665	 96.8262	 12.9783	 287.164	 3130.02	  187750
 13.5521	0.338189	 13.0528	  42.742	0.0932927	 2.03003	0.065144	0.580611	  1.8331	 1.81657	 96.8265	 12.9813	 287.176	 3130.01	  187726
 13.5556	0.338201	 13.0525	  42.742	0.0932803	 2.03014	0.0651361	0.580518	 1.83344	 1.81648	 96.8267	 12.9844	 287.187	    3130	  187701
  13.559	0.338213	 13.0523	  42.742	0.093268	 2.03024	0.0651282	0.580425	 1.83378	  1.8164	  96.827	 12.9875	 287.198	 3129.99	  187676
 13.5625	0.338224	  13.052	  42.742	0.0932557	 2.03035	0.0651204	0.580332	 1.83412	 1.81632	 96.8272	 12.9905	 287.209	 3129.98	  187651
  13.566	0.338236	 13.0517	  42.742	0.0932433	 2.03046	0.0651125	0.580239	 1.83446	 1.81624	 96.8275	 12.9936	  287.22	 3129.97	  187627
 13.5694	0.338248	 13.0515	  42.742	0.093231	 2.03056	0.0651046	0.580146	 1.83479	 1.81615	 96.8278	 12.9967	 287.232	 3129.97	  187602
 13.5729	 0.33826	 13.0512	  42.742	0.0932187	 2.03067	0.0650967	0.580053	 1.83513	 1.81607	  96.828	 12.9998	 287.243	 3129.96	  187577
 13.5764	0.338272	 13.0509	  42.742	0.0932063	 2.03078	0.0650889	 0.57996	 1.83547	 1.81599	 96.8283	 13.0028	 287.254	 3129.95	  187552
 13.5799	0.338284	 13.0507	  42.742	0.093194	 2.03089	0.065081	0.579867	 1.83581	 1.81591	 96.8286	 13.0059	 287.265	 3129.94	  187528
 13.5833	0.338296	 13.0504	  42.742	0.0931817	 2.03099	0.0650731	0.579775	 1.83615	 1.81583	 96.8288	  13.009	 287.276	 3129.93	  187503
 13.5868	0.338308	 13.0501	  42.742	0.0931694	  2.0311	0.0650653	0.579682	 1.83648	 1.81574	 96.8291	  13.012	 287.287	 3129.92	  187478
 13.5903	 0.33832	 13.0499	  42.742	0.0931571	 2.03121	0.0650574	0.579589	 1.83682	 1.81566	 96.8294	 13.0151	 287.299	 3129.91	  187454
 13.5937	0.338332	 13.0496	  42.742	0.0931448	 2.03131	0.0650496	0.579496	 1.83716	 1.81558	 96.8296	 13.0182	  287.31	  3129.9	  187429
 13.5972	0.338344	 13.0493	  42.742	0.0931325	 2.03142	0.0650417	0.579403	  1.8375	  1.8155	 96.8299	 13.0213	 287.321	 3129.89	  187404
 13.6007	0.338356	  13.049	  42.742	0.0931202	 2.03153	0.0650338	0.579311	 1.83784	 1.81541	 96.8301	 13.0243	 287.332	 3129.88	  187380
 13.6042	0.338368	 13.0488	  42.742	0.0931079	 2.03163	0.065026	0.579218	 1.83818	 1.81533	 96.8304	 13.0274	 287.343	 3129.87	  187355
 13.6076	 0.33838	 13.0485	  42.742	0.0930956	 2.03174	0.0650181	0.579125	 1.83851	 1.81525	 96.8307	 13.0305	 287.354	 3129.86	  187330
 13.6111	0.338392	 13.0482	  42.742	0.0930833	 2.03185	0.0650103	0.579033	 1.83885	 1.81517	 96.8309	 13.0336	 287.365	 3129.85	  187306
 13.6146	0.338404	 13.0479	  42.742	0.093071	 2.03196	0.0650025	 0.57894	 1.83919	 1.81509	 96.8312	 13.0366	 287.377	 3129.84	  187281
 13.6181	0.338416	 13.0477	  42.742	0.0930587	 2.03206	0.0649946	0.578847	 1.83953	   1.815	 96.8315	 13.0397	 287.388	 3129.83	  187257
 13.6215	0.338428	 13.0474	  42.742	0.0930465	 2.03217	0.0649868	0.578755	 1.83987	 1.81492	 96.8317	 13.0428	 287.399	 3129.82	  187232
  13.625	 0.33844	 13.0471	  42.742	0.0930342	 2.03228	0.0649789	0.578662	 1.84021	 1.81484	  96.832	 13.0459	  287.41	 3129.81	  187207
 13.6285	0.338452	 13.0469	  42.742	0.0930219	 2.03238	0.0649711	 0.57857	 1.84055	 1.81476	 96.8323	  13.049	 287.421	  3129.8	  187183
 13.6319	0.338464	 13.0466	  42.742	0.0930097	 2.03249	0.0649633	0.578477	 1.84088	 1.81468	 96.8325	  13.052	 287.432	 3129.79	  187158
 13.6354	0.338477	 13.0463	  42.742	0.0929974	  2.0326	0.0649554	0.578385	 1.84122	 1.81459	 96.8328	 13.0551	 287.443	 3129.78	  187134
 13.6389	0.338489	  13.046	  42.742	0.0929852	 2.03271	0.0649476	0.578292	 1.84156	 1.81451	 96.8331	 13.0582	 287.455	 3129.77	  187109
 13.6424	0.338501	 13.0458	  42.742	0.0929729	 2.03281	0.0649398	  0.5782	  1.8419	 1.81443	 96.8333	 13.0613	 287.466	 3129.76	  187084
 13.6458	0.338513	 13.0455	  42.742	0.0929607	 2.03292	0.064932	0.578107	 1.84224	 1.81435	 96.8336	 13.0643	 287.477	 3129.75	  187060
 13.6493	0.338525	 13.0452	  42.742	0.0929484	 2.03303	0.0649241	0.578015	 1.84258	 1.81427	 96.8339	 13.0674	 287.488	 3129.74	  187035
 13.6528	0.338537	 13.0449	  42.742	0.0929362	 2.03314	0.0649163	0.577922	 1.84292	 1.81418	 96.8341	 13.0705	 287.499	 3129.73	  187011
 13.6562	0.338549	 13.0446	  42.742	0.0929239	 2.03324	0.0649085	 0.57783	 1.84326	  1.8141	 96.8344	 13.0736	  287.51	 3129.72	  186986
 13.6597	0.338562	 13.0444	  42.742	0.0929117	 2.03335	0.0649007	0.577738	  1.8436	 1.81402	 96.8346	 13.0767	 287.521	 3129.71	  186962
 13.6632	0.338574	 13.0441	  42.742	0.0928995	 2.03346	0.0648929	0.577645	 1.84394	 1.81394	 96.8349	 13.0798	 287.532	  3129.7	  186937
 13.6667	0.338586	 13.0438	  42.742	0.0928873	 2.03357	0.0648851	0.577553	 1.84427	 1.81386	 96.8352	 13.0828	 287.544	 3129.69	  186913
 13.6701	0.338598	 13.0435	  42.742	0.0928751	 2.03367	0.0648773	0.577461	 1.84461	 1.81377	 96.8354	 13.0859	 287.555	 3129.68	  186888
 13.6736	0.338611	 13.0433	  42.742	0.0928628	 2.03378	0.0648694	0.577368	 1.84495	 1.81369	 96.8357	  13.089	 287.566	 3129.67	  186864
 13.6771	0.338623	  13.043	  42.742	0.0928506	 2.03389	0.0648616	0.577276	 1.84529	 1.81361	  96.836	 13.0921	 287.577	 3129.66	  186839
 13.6806	0.338635	 13.0427	  42.742	0.0928384	   2.034	0.0648538	0.577184	 1.84563	 1.81353	 96.8362	 13.0952	 287.588	 3129.65	  186815
  13.684	0.338647	 13.0424	  42.742	0.0928262	 2.03411	0.064846	0.577092	 1.84597	 1.81345	 96.8365	 13.0983	 287.599	 3129.64	  186790
 13.6875	 0.33866	 13.0421	  42.742	0.092814	 2.03421	0.0648383	0.576999	 1.84631	 1.81336	 96.8368	 13.1013	  287.61	 3129.63	  186766
  13.691	0.338672	 13.0419	  42.742	0.0928018	 2.03432	0.0648305	0.576907	 1.84665	 1.81328	  96.837	 13.1044	 287.621	 3129.62	  186741
 13.6944	0.338684	 13.0416	  42.742	0.0927896	 2.03443	0.0648227	0.576815	 1.84699	  1.8132	 96.8373	 13.1075	 287.632	 3129.61	  186717
 13.6979	0.338696	 13.0413	  42.742	0.0927775	 2.03454	0.0648149	0.576723	 1.84733	 1.81312	 96.8376	 13.1106	 287.644	  3129.6	  186693
 13.7014	0.338709	  13.041	  42.742	0.0927653	 2.03465	0.0648071	0.576631	 1.84767	 1.81304	 96.8378	 13.1137	 287.655	 3129.59	  186668
 13.7049	0.338721	 13.0407	  42.742	0.0927531	 2.03475	0.0647993	0.576539	 1.84801	 1.81295	 96.8381	 13.1168	 287.666	 3129.58	  186644
 13.7083	0.338733	 13.0405	  42.742	0.0927409	 2.03486	0.0647915	0.576447	 1.84835	 1.81287	 96.8384	 13.1199	 287.677	 3129.57	  186619
 13.7118	0.338746	 13.0402	  42.742	0.0927288	 2.03497	0.0647837	0.576355	 1.84869	 1.81279	 96.8386	  13.123	 287.688	 3129.56	  186595
 13.7153	0.338758	 13.0399	  42.742	0.0927166	 2.03508	0.064776	0.576263	 1.84903	 1.81271	 96.8389	  13.126	 287.699	 3129.55	  186571
 13.7187	0.338771	 13.0396	  42.742	0.0927044	 2.03519	0.0647682	0.576171	 1.84937	 1.81263	 96.8392	 13.1291	  287.71	 3129.54	  186546
 13.7222	0.338783	 13.0393	  42.742	0.0926923	 2.03529	0.0647604	0.576079	 1.84971	 1.81254	 96.8394	 13.1322	 287.721	 3129.53	  186522
 13.7257	0.338795	  13.039	  42.742	0.0926801	  2.0354	0.0647527	0.575987	 1.85005	 1.81246	 96.8397	 13.1353	 287.732	 3129.52	  186497
 13.7292	0.338808	 13.0388	  42.742	0.092668	 2.03551	0.0647449	0.575895	 1.85039	 1.81238	   96.84	 13.1384	 287.743	 3129.51	  186473
