#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
   7.375	0.379652	 14.2826	  42.742	0.156027	0.847805	0.0696324	0.177413	 1.37871	 2.11197	  96.155	 8.47092	 269.196	 3155.85	  313275
 7.37847	0.379616	 14.2852	  42.742	0.155963	 0.84787	0.0696048	0.177363	 1.37895	 2.11185	 96.1546	 8.47333	 269.201	 3155.85	  313147
 7.38194	0.379581	 14.2878	  42.742	0.155899	0.847936	0.0695772	0.177313	 1.37919	 2.11174	 96.1541	 8.47574	 269.205	 3155.85	  313018
 7.38542	0.379546	 14.2904	  42.742	0.155835	0.848002	0.0695497	0.177263	 1.37943	 2.11162	 96.1537	 8.47815	 269.209	 3155.85	  312890
 7.38889	0.379511	  14.293	  42.742	0.155771	0.848067	0.0695222	0.177214	 1.37968	  2.1115	 96.1533	 8.48056	 269.214	 3155.85	  312761
 7.39236	0.379476	 14.2956	  42.742	0.155707	0.848133	0.0694948	0.177164	 1.37992	 2.11139	 96.1528	 8.48297	 269.218	 3155.85	  312633
 7.39583	0.379441	 14.2982	  42.742	0.155643	0.848199	0.0694674	0.177114	 1.38016	 2.11127	 96.1524	 8.48538	 269.222	 3155.85	  312505
 7.39931	0.379406	 14.3007	  42.742	0.155579	0.848264	0.0694401	0.177065	  1.3804	 2.11115	  96.152	  8.4878	 269.227	 3155.86	  312377
 7.40278	0.379371	 14.3033	  42.742	0.155515	 0.84833	0.0694127	0.177015	 1.38064	 2.11103	 96.1515	 8.49021	 269.231	 3155.86	  312249
 7.40625	0.379336	 14.3059	  42.742	0.155452	0.848396	0.0693854	0.176966	 1.38089	 2.11092	 96.1511	 8.49262	 269.235	 3155.86	  312121
 7.40972	0.379301	 14.3085	  42.742	0.155388	0.848462	0.0693582	0.176916	 1.38113	  2.1108	 96.1507	 8.49504	  269.24	 3155.86	  311993
 7.41319	0.379266	  14.311	  42.742	0.155325	0.848527	0.069331	0.176867	 1.38137	 2.11068	 96.1502	 8.49745	 269.244	 3155.86	  311866
 7.41667	0.379231	 14.3136	  42.742	0.155261	0.848593	0.0693038	0.176817	 1.38162	 2.11057	 96.1498	 8.49987	 269.249	 3155.86	  311738
 7.42014	0.379197	 14.3162	  42.742	0.155198	0.848659	0.0692767	0.176768	 1.38186	 2.11045	 96.1494	 8.50228	 269.253	 3155.86	  311611
 7.42361	0.379162	 14.3187	  42.742	0.155134	0.848724	0.0692496	0.176719	  1.3821	 2.11033	  96.149	  8.5047	 269.258	 3155.86	  311484
 7.42708	0.379127	 14.3213	  42.742	0.155071	 0.84879	0.0692225	0.176669	 1.38234	 2.11022	 96.1485	 8.50712	 269.262	 3155.86	  311357
 7.43056	0.379093	 14.3238	  42.742	0.155008	0.848856	0.0691955	 0.17662	 1.38259	  2.1101	 96.1481	 8.50953	 269.267	 3155.87	  311230
 7.43403	0.379058	 14.3264	  42.742	0.154944	0.848922	0.0691685	0.176571	 1.38283	 2.10998	 96.1477	 8.51195	 269.271	 3155.87	  311103
  7.4375	0.379023	 14.3289	  42.742	0.154881	0.848988	0.0691416	0.176522	 1.38307	 2.10987	 96.1472	 8.51437	 269.276	 3155.87	  310976
 7.44097	0.378989	 14.3315	  42.742	0.154818	0.849053	0.0691147	0.176472	 1.38332	 2.10975	 96.1468	 8.51679	  269.28	 3155.87	  310849
 7.44444	0.378954	  14.334	  42.742	0.154755	0.849119	0.0690878	0.176423	 1.38356	 2.10963	 96.1464	 8.51921	 269.285	 3155.87	  310723
 7.44792	 0.37892	 14.3365	  42.742	0.154692	0.849185	0.069061	0.176374	  1.3838	 2.10952	  96.146	 8.52163	  269.29	 3155.87	  310596
 7.45139	0.378886	 14.3391	  42.742	0.154629	0.849251	0.0690342	0.176325	 1.38405	  2.1094	 96.1455	 8.52405	 269.294	 3155.87	  310470
 7.45486	0.378851	 14.3416	  42.742	0.154566	0.849317	0.0690074	0.176276	 1.38429	 2.10928	 96.1451	 8.52647	 269.299	 3155.87	  310344
 7.45833	0.378817	 14.3441	  42.742	0.154504	0.849382	0.0689807	0.176227	 1.38453	 2.10917	 96.1447	 8.52889	 269.304	 3155.87	  310218
 7.46181	0.378783	 14.3467	  42.742	0.154441	0.849448	0.068954	0.176178	 1.38478	 2.10905	 96.1443	 8.53131	 269.308	 3155.88	  310092
 7.46528	0.378748	 14.3492	  42.742	0.154378	0.849514	0.0689274	0.176129	 1.38502	 2.10893	 96.1438	 8.53373	 269.313	 3155.88	  309966
 7.46875	0.378714	 14.3517	  42.742	0.154315	 0.84958	0.0689008	 0.17608	 1.38527	 2.10882	 96.1434	 8.53615	 269.318	 3155.88	  309840
 7.47222	 0.37868	 14.3542	  42.742	0.154253	0.849646	0.0688742	0.176031	 1.38551	  2.1087	  96.143	 8.53858	 269.322	 3155.88	  309715
 7.47569	0.378646	 14.3567	  42.742	 0.15419	0.849712	0.0688477	0.175982	 1.38575	 2.10858	 96.1426	   8.541	 269.327	 3155.88	  309589
 7.47917	0.378612	 14.3592	  42.742	0.154128	0.849778	0.0688212	0.175934	   1.386	 2.10847	 96.1421	 8.54343	 269.332	 3155.88	  309464
 7.48264	0.378578	 14.3617	  42.742	0.154065	0.849843	0.0687947	0.175885	 1.38624	 2.10835	 96.1417	 8.54585	 269.336	 3155.88	  309338
 7.48611	0.378544	 14.3642	  42.742	0.154003	0.849909	0.0687683	0.175836	 1.38649	 2.10824	 96.1413	 8.54827	 269.341	 3155.88	  309213
 7.48958	 0.37851	 14.3667	  42.742	0.153941	0.849975	0.0687419	0.175787	 1.38673	 2.10812	 96.1409	  8.5507	 269.346	 3155.88	  309088
 7.49306	0.378476	 14.3692	  42.742	0.153878	0.850041	0.0687155	0.175739	 1.38698	   2.108	 96.1404	 8.55313	 269.351	 3155.88	  308963
 7.49653	0.378442	 14.3717	  42.742	0.153816	0.850107	0.0686892	 0.17569	 1.38722	 2.10789	   96.14	 8.55555	 269.356	 3155.88	  308838
     7.5	0.378408	 14.3742	  42.742	0.153754	0.850173	0.0686629	0.175641	 1.38747	 2.10777	 96.1396	 8.55798	  269.36	 3155.89	  308714
 7.50347	0.378375	 14.3767	  42.742	0.153692	0.850239	0.0686367	0.175593	 1.38771	 2.10765	 96.1392	 8.56041	 269.365	 3155.89	  308589
 7.50694	0.378341	 14.3792	  42.742	 0.15363	0.850305	0.0686105	0.175544	 1.38795	 2.10754	 96.1388	 8.56283	  269.37	 3155.89	  308465
 7.51042	0.378307	 14.3817	  42.742	0.153568	0.850371	0.0685843	0.175496	  1.3882	 2.10742	 96.1383	 8.56526	 269.375	 3155.89	  308340
 7.51389	0.378273	 14.3841	  42.742	0.153506	0.850437	0.0685581	0.175447	 1.38844	 2.10731	 96.1379	 8.56769	  269.38	 3155.89	  308216
 7.51736	 0.37824	 14.3866	  42.742	0.153444	0.850503	0.068532	0.175399	 1.38869	 2.10719	 96.1375	 8.57012	 269.385	 3155.89	  308092
 7.52083	0.378206	 14.3891	  42.742	0.153382	0.850569	0.068506	 0.17535	 1.38893	 2.10707	 96.1371	 8.57255	  269.39	 3155.89	  307968
 7.52431	0.378173	 14.3915	  42.742	0.153321	0.850635	0.0684799	0.175302	 1.38918	 2.10696	 96.1367	 8.57498	 269.395	 3155.89	  307844
 7.52778	0.378139	  14.394	  42.742	0.153259	0.850701	0.0684539	0.175254	 1.38943	 2.10684	 96.1363	 8.57741	 269.399	 3155.89	  307720
 7.53125	0.378106	 14.3965	  42.742	0.153197	0.850767	0.068428	0.175205	 1.38967	 2.10673	 96.1358	 8.57984	 269.404	 3155.89	  307596
 7.53472	0.378072	 14.3989	  42.742	0.153136	0.850833	0.0684021	0.175157	 1.38992	 2.10661	 96.1354	 8.58227	 269.409	 3155.89	  307473
 7.53819	0.378039	 14.4014	  42.742	0.153074	0.850899	0.0683762	0.175109	 1.39016	 2.10649	  96.135	  8.5847	 269.414	 3155.89	  307349
 7.54167	0.378006	 14.4038	  42.742	0.153013	0.850965	0.0683503	0.175061	 1.39041	 2.10638	 96.1346	 8.58714	 269.419	  3155.9	  307226
 7.54514	0.377972	 14.4063	  42.742	0.152951	0.851031	0.0683245	0.175012	 1.39065	 2.10626	 96.1342	 8.58957	 269.424	  3155.9	  307102
 7.54861	0.377939	 14.4087	  42.742	 0.15289	0.851097	0.0682987	0.174964	  1.3909	 2.10615	 96.1338	   8.592	 269.429	  3155.9	  306979
 7.55208	0.377906	 14.4112	  42.742	0.152829	0.851163	0.068273	0.174916	 1.39114	 2.10603	 96.1334	 8.59444	 269.434	  3155.9	  306856
 7.55556	0.377873	 14.4136	  42.742	0.152767	0.851229	0.0682472	0.174868	 1.39139	 2.10591	 96.1329	 8.59687	 269.439	  3155.9	  306733
 7.55903	 0.37784	  14.416	  42.742	0.152706	0.851295	0.0682216	 0.17482	 1.39164	  2.1058	 96.1325	 8.59931	 269.444	  3155.9	  306610
  7.5625	0.377807	 14.4185	  42.742	0.152645	0.851361	0.0681959	0.174772	 1.39188	 2.10568	 96.1321	 8.60174	  269.45	  3155.9	  306488
 7.56597	0.377773	 14.4209	  42.742	0.152584	0.851427	0.0681703	0.174724	 1.39213	 2.10557	 96.1317	 8.60418	 269.455	  3155.9	  306365
 7.56944	 0.37774	 14.4233	  42.742	0.152523	0.851494	0.0681447	0.174676	 1.39237	 2.10545	 96.1313	 8.60662	  269.46	  3155.9	  306243
 7.57292	0.377707	 14.4258	  42.742	0.152462	 0.85156	0.0681192	0.174628	 1.39262	 2.10534	 96.1309	 8.60905	 269.465	  3155.9	  306120
 7.57639	0.377675	 14.4282	  42.742	0.152401	0.851626	0.0680937	 0.17458	 1.39287	 2.10522	 96.1305	 8.61149	  269.47	  3155.9	  305998
 7.57986	0.377642	 14.4306	  42.742	 0.15234	0.851692	0.0680682	0.174532	 1.39311	  2.1051	 96.1301	 8.61393	 269.475	  3155.9	  305876
 7.58333	0.377609	  14.433	  42.742	0.152279	0.851758	0.0680428	0.174484	 1.39336	 2.10499	 96.1297	 8.61637	  269.48	  3155.9	  305754
 7.58681	0.377576	 14.4354	  42.742	0.152219	0.851824	0.0680174	0.174436	 1.39361	 2.10487	 96.1293	  8.6188	 269.485	  3155.9	  305632
 7.59028	0.377543	 14.4378	  42.742	0.152158	 0.85189	0.067992	0.174389	 1.39385	 2.10476	 96.1288	 8.62124	 269.491	  3155.9	  305510
 7.59375	 0.37751	 14.4402	  42.742	0.152097	0.851957	0.0679667	0.174341	  1.3941	 2.10464	 96.1284	 8.62368	 269.496	  3155.9	  305388
 7.59722	0.377478	 14.4426	  42.742	0.152037	0.852023	0.0679414	0.174293	 1.39435	 2.10453	  96.128	 8.62612	 269.501	 3155.91	  305266
 7.60069	0.377445	  14.445	  42.742	0.151976	0.852089	0.0679161	0.174245	 1.39459	 2.10441	 96.1276	 8.62856	 269.506	 3155.91	  305145
 7.60417	0.377413	 14.4474	  42.742	0.151915	0.852155	0.0678909	0.174198	 1.39484	  2.1043	 96.1272	 8.63101	 269.512	 3155.91	  305023
 7.60764	 0.37738	 14.4498	  42.742	0.151855	0.852221	0.0678657	 0.17415	 1.39509	 2.10418	 96.1268	 8.63345	 269.517	 3155.91	  304902
 7.61111	0.377347	 14.4522	  42.742	0.151795	0.852288	0.0678405	0.174102	 1.39534	 2.10407	 96.1264	 8.63589	 269.522	 3155.91	  304781
 7.61458	0.377315	 14.4546	  42.742	0.151734	0.852354	0.0678154	0.174055	 1.39558	 2.10395	  96.126	 8.63833	 269.527	 3155.91	  304660
 7.61806	0.377282	  14.457	  42.742	0.151674	 0.85242	0.0677903	0.174007	 1.39583	 2.10383	 96.1256	 8.64078	 269.533	 3155.91	  304539
 7.62153	 0.37725	 14.4594	  42.742	0.151614	0.852486	0.0677653	 0.17396	 1.39608	 2.10372	 96.1252	 8.64322	 269.538	 3155.91	  304418
   7.625	0.377218	 14.4617	  42.742	0.151554	0.852553	0.0677402	0.173912	 1.39633	  2.1036	 96.1248	 8.64566	 269.543	 3155.91	  304297
 7.62847	0.377185	 14.4641	  42.742	0.151493	0.852619	0.0677152	0.173865	 1.39657	 2.10349	 96.1244	 8.64811	 269.549	 3155.91	  304176
 7.63194	0.377153	 14.4665	  42.742	0.151433	0.852685	0.0676903	0.173817	 1.39682	 2.10337	  96.124	 8.65055	 269.554	 3155.91	  304056
 7.63542	0.377121	 14.4688	  42.742	0.151373	0.852751	0.0676653	 0.17377	 1.39707	 2.10326	 96.1236	   8.653	 269.559	 3155.91	  303935
 7.63889	0.377089	 14.4712	  42.742	0.151313	0.852818	0.0676405	0.173723	 1.39732	 2.10314	 96.1232	 8.65544	 269.565	 3155.91	  303815
 7.64236	0.377056	 14.4736	  42.742	0.151253	0.852884	0.0676156	0.173675	 1.39756	 2.10303	 96.1228	 8.65789	  269.57	 3155.91	  303695
 7.64583	0.377024	 14.4759	  42.742	0.151194	 0.85295	0.0675908	0.173628	 1.39781	 2.10291	 96.1224	 8.66034	 269.576	 3155.91	  303575
 7.64931	0.376992	 14.4783	  42.742	0.151134	0.853017	0.067566	0.173581	 1.39806	  2.1028	  96.122	 8.66279	 269.581	 3155.91	  303455
 7.65278	 0.37696	 14.4806	  42.742	0.151074	0.853083	0.0675412	0.173533	 1.39831	 2.10268	 96.1216	 8.66523	 269.586	 3155.91	  303335
 7.65625	0.376928	  14.483	  42.742	0.151014	0.853149	0.0675165	0.173486	 1.39856	 2.10257	 96.1212	 8.66768	 269.592	 3155.91	  303215
 7.65972	0.376896	 14.4853	  42.742	0.150955	0.853216	0.0674918	0.173439	  1.3988	 2.10245	 96.1208	 8.67013	 269.597	 3155.91	  303095
 7.66319	0.376864	 14.4877	  42.742	0.150895	0.853282	0.0674671	0.173392	 1.39905	 2.10234	 96.1204	 8.67258	 269.603	 3155.91	  302975
 7.66667	0.376832	   14.49	  42.742	0.150835	0.853348	0.0674425	0.173345	  1.3993	 2.10222	   96.12	 8.67503	 269.608	 3155.91	  302856
 7.67014	  0.3768	 14.4923	  42.742	0.150776	0.853415	0.0674179	0.173298	 1.39955	 2.10211	 96.1196	 8.67748	 269.614	 3155.91	  302736
 7.67361	0.376769	 14.4947	  42.742	0.150716	0.853481	0.0673934	0.173251	  1.3998	 2.10199	 96.1192	 8.67993	 269.619	 3155.91	  302617
 7.67708	0.376737	  14.497	  42.742	0.150657	0.853548	0.0673688	0.173204	 1.40005	 2.10188	 96.1188	 8.68238	 269.625	 3155.91	  302498
 7.68056	0.376705	 14.4993	  42.742	0.150598	0.853614	0.0673443	0.173157	 1.40029	 2.10176	 96.1184	 8.68483	  269.63	 3155.92	  302379
 7.68403	0.376673	 14.5017	  42.742	0.150538	 0.85368	0.0673199	 0.17311	 1.40054	 2.10165	  96.118	 8.68729	 269.636	 3155.92	  302260
  7.6875	0.376642	  14.504	  42.742	0.150479	0.853747	0.0672954	0.173063	 1.40079	 2.10153	 96.1176	 8.68974	 269.642	 3155.92	  302141
 7.69097	 0.37661	 14.5063	  42.742	 0.15042	0.853813	0.067271	0.173016	 1.40104	 2.10142	 96.1172	 8.69219	 269.647	 3155.92	  302022
 7.69444	0.376578	 14.5086	  42.742	0.150361	 0.85388	0.0672467	0.172969	 1.40129	  2.1013	 96.1168	 8.69465	 269.653	 3155.92	  301903
 7.69792	0.376547	 14.5109	  42.742	0.150302	0.853946	0.0672224	0.172922	 1.40154	 2.10119	 96.1164	  8.6971	 269.658	 3155.92	  301785
 7.70139	0.376515	 14.5132	  42.742	0.150243	0.854013	0.0671981	0.172875	 1.40179	 2.10107	  96.116	 8.69955	 269.664	 3155.92	  301666
 7.70486	0.376484	 14.5155	  42.742	0.150184	0.854079	0.0671738	0.172828	 1.40204	 2.10096	 96.1156	 8.70201	  269.67	 3155.92	  301548
 7.70833	0.376452	 14.5178	  42.742	0.150125	0.854146	0.0671496	0.172782	 1.40229	 2.10084	 96.1152	 8.70447	 269.675	 3155.92	  301430
 7.71181	0.376421	 14.5201	  42.742	0.150066	0.854212	0.0671253	0.172735	 1.40254	 2.10073	 96.1148	 8.70692	 269.681	 3155.92	  301311
 7.71528	 0.37639	 14.5224	  42.742	0.150007	0.854279	0.0671012	0.172688	 1.40279	 2.10061	 96.1145	 8.70938	 269.687	 3155.92	  301193
 7.71875	0.376358	 14.5247	  42.742	0.149948	0.854345	0.067077	0.172642	 1.40304	  2.1005	 96.1141	 8.71184	 269.692	 3155.92	  301075
 7.72222	0.376327	  14.527	  42.742	 0.14989	0.854412	0.0670529	0.172595	 1.40328	 2.10039	 96.1137	 8.71429	 269.698	 3155.92	  300958
 7.72569	0.376296	 14.5293	  42.742	0.149831	0.854478	0.0670289	0.172548	 1.40353	 2.10027	 96.1133	 8.71675	 269.704	 3155.92	  300840
 7.72917	0.376265	 14.5316	  42.742	0.149772	0.854545	0.0670048	0.172502	 1.40378	 2.10016	 96.1129	 8.71921	 269.709	 3155.92	  300722
 7.73264	0.376234	 14.5339	  42.742	0.149714	0.854611	0.0669808	0.172455	 1.40403	 2.10004	 96.1125	 8.72167	 269.715	 3155.92	  300605
 7.73611	0.376202	 14.5362	  42.742	0.149655	0.854678	0.0669568	0.172409	 1.40428	 2.09993	 96.1121	 8.72413	 269.721	 3155.92	  300487
 7.73958	0.376171	 14.5384	  42.742	0.149597	0.854744	0.0669329	0.172362	 1.40453	 2.09981	 96.1117	 8.72659	 269.727	 3155.92	  300370
 7.74306	 0.37614	 14.5407	  42.742	0.149538	0.854811	0.066909	0.172316	 1.40478	  2.0997	 96.1113	 8.72905	 269.733	 3155.92	  300252
 7.74653	0.376109	  14.543	  42.742	 0.14948	0.854878	0.0668851	0.172269	 1.40503	 2.09958	 96.1109	 8.73151	 269.738	 3155.92	  300135
    7.75	0.376078	 14.5452	  42.742	0.149421	0.854944	0.0668612	0.172223	 1.40528	 2.09947	 96.1106	 8.73397	 269.744	 3155.92	  300018
 7.75347	0.376047	 14.5475	  42.742	0.149363	0.855011	0.0668374	0.172176	 1.40553	 2.09936	 96.1102	 8.73643	  269.75	 3155.92	  299901
 7.75694	0.376016	 14.5498	  42.742	0.149305	0.855077	0.0668136	 0.17213	 1.40578	 2.09924	 96.1098	  8.7389	 269.756	 3155.92	  299784
 7.76042	0.375986	  14.552	  42.742	0.149247	0.855144	0.0667899	0.172084	 1.40604	 2.09913	 96.1094	 8.74136	 269.762	 3155.92	  299668
 7.76389	0.375955	 14.5543	  42.742	0.149189	0.855211	0.0667661	0.172038	 1.40629	 2.09901	  96.109	 8.74382	 269.768	 3155.92	  299551
 7.76736	0.375924	 14.5565	  42.742	0.149131	0.855277	0.0667424	0.171991	 1.40654	  2.0989	 96.1086	 8.74629	 269.773	 3155.92	  299434
 7.77083	0.375893	 14.5588	  42.742	0.149073	0.855344	0.0667188	0.171945	 1.40679	 2.09878	 96.1082	 8.74875	 269.779	 3155.92	  299318
 7.77431	0.375863	  14.561	  42.742	0.149015	0.855411	0.0666951	0.171899	 1.40704	 2.09867	 96.1079	 8.75121	 269.785	 3155.92	  299202
 7.77778	0.375832	 14.5633	  42.742	0.148957	0.855477	0.0666715	0.171853	 1.40729	 2.09856	 96.1075	 8.75368	 269.791	 3155.92	  299085
 7.78125	0.375801	 14.5655	  42.742	0.148899	0.855544	0.066648	0.171806	 1.40754	 2.09844	 96.1071	 8.75615	 269.797	 3155.92	  298969
 7.78472	0.375771	 14.5677	  42.742	0.148841	0.855611	0.0666244	 0.17176	 1.40779	 2.09833	 96.1067	 8.75861	 269.803	 3155.92	  298853
 7.78819	 0.37574	   14.57	  42.742	0.148783	0.855677	0.0666009	0.171714	 1.40804	 2.09821	 96.1063	 8.76108	 269.809	 3155.92	  298737
 7.79167	 0.37571	 14.5722	  42.742	0.148725	0.855744	0.0665774	0.171668	 1.40829	  2.0981	 96.1059	 8.76355	 269.815	 3155.92	  298621
 7.79514	0.375679	 14.5744	  42.742	0.148668	0.855811	0.066554	0.171622	 1.40854	 2.09798	 96.1056	 8.76601	 269.821	 3155.92	  298505
 7.79861	0.375649	 14.5766	  42.742	 0.14861	0.855878	0.0665306	0.171576	 1.40879	 2.09787	 96.1052	 8.76848	 269.827	 3155.92	  298390
 7.80208	0.375618	 14.5789	  42.742	0.148552	0.855944	0.0665072	 0.17153	 1.40905	 2.09776	 96.1048	 8.77095	 269.833	 3155.92	  298274
 7.80556	0.375588	 14.5811	  42.742	0.148495	0.856011	0.0664838	0.171484	  1.4093	 2.09764	 96.1044	 8.77342	 269.839	 3155.92	  298159
 7.80903	0.375558	 14.5833	  42.742	0.148437	0.856078	0.0664605	0.171438	 1.40955	 2.09753	  96.104	 8.77589	 269.845	 3155.92	  298043
  7.8125	0.375528	 14.5855	  42.742	 0.14838	0.856145	0.0664372	0.171392	  1.4098	 2.09741	 96.1037	 8.77836	 269.851	 3155.92	  297928
 7.81597	0.375497	 14.5877	  42.742	0.148323	0.856212	0.0664139	0.171347	 1.41005	  2.0973	 96.1033	 8.78083	 269.857	 3155.92	  297813
 7.81944	0.375467	 14.5899	  42.742	0.148265	0.856278	0.0663907	0.171301	  1.4103	 2.09719	 96.1029	  8.7833	 269.863	 3155.92	  297698
 7.82292	0.375437	 14.5921	  42.742	0.148208	0.856345	0.0663675	0.171255	 1.41056	 2.09707	 96.1025	 8.78577	 269.869	 3155.92	  297583
 7.82639	0.375407	 14.5943	  42.742	0.148151	0.856412	0.0663443	0.171209	 1.41081	 2.09696	 96.1021	 8.78824	 269.875	 3155.92	  297468
 7.82986	0.375377	 14.5965	  42.742	0.148094	0.856479	0.0663212	0.171163	 1.41106	 2.09684	 96.1018	 8.79072	 269.881	 3155.92	  297353
 7.83333	0.375347	 14.5987	  42.742	0.148036	0.856546	0.0662981	0.171118	 1.41131	 2.09673	 96.1014	 8.79319	 269.887	 3155.92	  297238
 7.83681	0.375317	 14.6009	  42.742	0.147979	0.856613	0.066275	0.171072	 1.41156	 2.09662	  96.101	 8.79566	 269.894	 3155.92	  297124
 7.84028	0.375287	 14.6031	  42.742	0.147922	0.856679	0.0662519	0.171026	 1.41181	  2.0965	 96.1006	 8.79814	   269.9	 3155.92	  297009
 7.84375	0.375257	 14.6053	  42.742	0.147865	0.856746	0.0662289	0.170981	 1.41207	 2.09639	 96.1003	 8.80061	 269.906	 3155.92	  296895
 7.84722	0.375227	 14.6075	  42.742	0.147808	0.856813	0.0662059	0.170935	 1.41232	 2.09628	 96.0999	 8.80309	 269.912	 3155.92	  296781
 7.85069	0.375197	 14.6097	  42.742	0.147751	 0.85688	0.066183	 0.17089	 1.41257	 2.09616	 96.0995	 8.80556	 269.918	 3155.92	  296666
 7.85417	0.375167	 14.6118	  42.742	0.147694	0.856947	 0.06616	0.170844	 1.41282	 2.09605	 96.0991	 8.80804	 269.924	 3155.91	  296552
 7.85764	0.375137	  14.614	  42.742	0.147638	0.857014	0.0661371	0.170798	 1.41308	 2.09593	 96.0988	 8.81051	 269.931	 3155.91	  296438
 7.86111	0.375108	 14.6162	  42.742	0.147581	0.857081	0.0661143	0.170753	 1.41333	 2.09582	 96.0984	 8.81299	 269.937	 3155.91	  296324
 7.86458	0.375078	 14.6183	  42.742	0.147524	0.857148	0.0660914	0.170707	 1.41358	 2.09571	  96.098	 8.81547	 269.943	 3155.91	  296211
 7.86806	0.375048	 14.6205	  42.742	0.147468	0.857215	0.0660686	0.170662	 1.41383	 2.09559	 96.0976	 8.81795	 269.949	 3155.91	  296097
 7.87153	0.375019	 14.6227	  42.742	0.147411	0.857282	0.0660458	0.170617	 1.41409	 2.09548	 96.0973	 8.82042	 269.956	 3155.91	  295983
   7.875	0.374989	 14.6248	  42.742	0.147354	0.857349	0.0660231	0.170571	 1.41434	 2.09537	 96.0969	  8.8229	 269.962	 3155.91	  295870
 7.87847	 0.37496	  14.627	  42.742	0.147298	0.857416	0.0660004	0.170526	 1.41459	 2.09525	 96.0965	 8.82538	 269.968	 3155.91	  295756
 7.88194	 0.37493	 14.6291	  42.742	0.147241	0.857483	0.0659777	0.170481	 1.41485	 2.09514	 96.0961	 8.82786	 269.974	 3155.91	  295643
 7.88542	0.374901	 14.6313	  42.742	0.147185	 0.85755	0.065955	0.170435	  1.4151	 2.09503	 96.0958	 8.83034	 269.981	 3155.91	  295530
 7.88889	0.374871	 14.6334	  42.742	0.147128	0.857617	0.0659324	 0.17039	 1.41535	 2.09491	 96.0954	 8.83282	 269.987	 3155.91	  295417
 7.89236	0.374842	 14.6356	  42.742	0.147072	0.857684	0.0659097	0.170345	 1.41561	  2.0948	  96.095	  8.8353	 269.993	 3155.91	  295304
 7.89583	0.374812	 14.6377	  42.742	0.147016	0.857751	0.0658872	  0.1703	 1.41586	 2.09468	 96.0947	 8.83779	     270	 3155.91	  295191
 7.89931	0.374783	 14.6399	  42.742	 0.14696	0.857818	0.0658646	0.170254	 1.41611	 2.09457	 96.0943	 8.84027	 270.006	 3155.91	  295078
 7.90278	0.374754	  14.642	  42.742	0.146903	0.857885	0.0658421	0.170209	 1.41637	 2.09446	 96.0939	 8.84275	 270.012	 3155.91	  294965
 7.90625	0.374724	 14.6441	  42.742	0.146847	0.857952	0.0658196	0.170164	 1.41662	 2.09434	 96.0936	 8.84523	 270.019	 3155.91	  294852
 7.90972	0.374695	 14.6463	  42.742	0.146791	0.858019	0.0657972	0.170119	 1.41687	 2.09423	 96.0932	 8.84772	 270.025	 3155.91	  294740
 7.91319	0.374666	 14.6484	  42.742	0.146735	0.858086	0.0657747	0.170074	 1.41713	 2.09412	 96.0928	  8.8502	 270.032	 3155.91	  294627
 7.91667	0.374637	 14.6505	  42.742	0.146679	0.858153	0.0657523	0.170029	 1.41738	   2.094	 96.0925	 8.85269	 270.038	 3155.91	  294515
 7.92014	0.374608	 14.6526	  42.742	0.146623	 0.85822	0.0657299	0.169984	 1.41763	 2.09389	 96.0921	 8.85517	 270.044	 3155.91	  294403
 7.92361	0.374579	 14.6547	  42.742	0.146567	0.858288	0.0657076	0.169939	 1.41789	 2.09378	 96.0917	 8.85766	 270.051	 3155.91	  294290
 7.92708	 0.37455	 14.6569	  42.742	0.146511	0.858355	0.0656853	0.169894	 1.41814	 2.09366	 96.0914	 8.86014	 270.057	 3155.91	  294178
 7.93056	0.374521	  14.659	  42.742	0.146456	0.858422	0.065663	0.169849	  1.4184	 2.09355	  96.091	 8.86263	 270.064	 3155.91	  294066
 7.93403	0.374492	 14.6611	  42.742	  0.1464	0.858489	0.0656407	0.169804	 1.41865	 2.09344	 96.0906	 8.86512	  270.07	 3155.91	  293954
  7.9375	0.374463	 14.6632	  42.742	0.146344	0.858556	0.0656185	0.169759	  1.4189	 2.09333	 96.0903	  8.8676	 270.077	  3155.9	  293842
 7.94097	0.374434	 14.6653	  42.742	0.146288	0.858623	0.0655963	0.169714	 1.41916	 2.09321	 96.0899	 8.87009	 270.083	  3155.9	  293731
 7.94444	0.374405	 14.6674	  42.742	0.146233	0.858691	0.0655741	0.169669	 1.41941	  2.0931	 96.0895	 8.87258	  270.09	  3155.9	  293619
 7.94792	0.374376	 14.6695	  42.742	0.146177	0.858758	0.065552	0.169624	 1.41967	 2.09299	 96.0892	 8.87507	 270.096	  3155.9	  293508
