#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 7.11806	0.343103	 11.6435	  42.742	0.117527	 2.38796	0.0769585	 1.01357	 1.28404	 1.98179	 96.4423	 8.00515	 268.866	 3137.63	  236401
 7.12153	 0.34307	 11.6456	  42.742	0.117503	 2.38795	0.0769424	 1.01334	 1.28425	 1.98168	 96.4421	 8.00733	 268.869	 3137.63	  236352
   7.125	0.343036	 11.6476	  42.742	0.117479	 2.38793	0.0769263	  1.0131	 1.28447	 1.98157	 96.4419	 8.00952	 268.873	 3137.63	  236303
 7.12847	0.343002	 11.6497	  42.742	0.117454	 2.38791	0.0769103	 1.01287	 1.28468	 1.98146	 96.4418	  8.0117	 268.877	 3137.63	  236255
 7.13194	0.342968	 11.6518	  42.742	 0.11743	 2.38789	0.0768942	 1.01264	  1.2849	 1.98135	 96.4416	 8.01388	 268.881	 3137.63	  236206
 7.13542	0.342934	 11.6539	  42.742	0.117406	 2.38787	0.0768782	 1.01241	 1.28512	 1.98124	 96.4414	 8.01607	 268.885	 3137.63	  236158
 7.13889	0.342901	  11.656	  42.742	0.117382	 2.38785	0.0768622	 1.01218	 1.28533	 1.98113	 96.4413	 8.01825	 268.888	 3137.63	  236109
 7.14236	0.342867	  11.658	  42.742	0.117358	 2.38783	0.0768461	 1.01195	 1.28555	 1.98102	 96.4411	 8.02044	 268.892	 3137.63	  236061
 7.14583	0.342834	 11.6601	  42.742	0.117334	 2.38781	0.0768301	 1.01172	 1.28576	 1.98091	  96.441	 8.02262	 268.896	 3137.63	  236012
 7.14931	  0.3428	 11.6621	  42.742	0.117309	  2.3878	0.0768142	 1.01149	 1.28598	  1.9808	 96.4408	 8.02481	   268.9	 3137.63	  235964
 7.15278	0.342767	 11.6642	  42.742	0.117285	 2.38778	0.0767982	 1.01126	  1.2862	 1.98069	 96.4406	 8.02699	 268.904	 3137.63	  235915
 7.15625	0.342733	 11.6663	  42.742	0.117261	 2.38776	0.0767822	 1.01103	 1.28641	 1.98058	 96.4405	 8.02918	 268.908	 3137.63	  235867
 7.15972	  0.3427	 11.6683	  42.742	0.117237	 2.38774	0.0767663	  1.0108	 1.28663	 1.98047	 96.4403	 8.03137	 268.912	 3137.63	  235819
 7.16319	0.342666	 11.6704	  42.742	0.117213	 2.38772	0.0767503	 1.01057	 1.28685	 1.98036	 96.4402	 8.03356	 268.916	 3137.63	  235770
 7.16667	0.342633	 11.6724	  42.742	0.117189	  2.3877	0.0767344	 1.01034	 1.28706	 1.98025	   96.44	 8.03574	  268.92	 3137.63	  235722
 7.17014	  0.3426	 11.6745	  42.742	0.117165	 2.38769	0.0767185	 1.01011	 1.28728	 1.98014	 96.4398	 8.03793	 268.924	 3137.63	  235674
 7.17361	0.342567	 11.6765	  42.742	0.117141	 2.38767	0.0767026	 1.00988	  1.2875	 1.98003	 96.4397	 8.04012	 268.928	 3137.63	  235626
 7.17708	0.342534	 11.6786	  42.742	0.117117	 2.38765	0.0766867	 1.00965	 1.28771	 1.97992	 96.4395	 8.04231	 268.932	 3137.63	  235577
 7.18056	  0.3425	 11.6806	  42.742	0.117093	 2.38763	0.0766708	 1.00942	 1.28793	 1.97981	 96.4394	  8.0445	 268.936	 3137.63	  235529
 7.18403	0.342467	 11.6826	  42.742	0.117069	 2.38762	0.0766549	 1.00919	 1.28815	  1.9797	 96.4392	 8.04669	  268.94	 3137.63	  235481
  7.1875	0.342434	 11.6847	  42.742	0.117045	  2.3876	0.076639	 1.00896	 1.28837	 1.97959	  96.439	 8.04888	 268.944	 3137.62	  235433
 7.19097	0.342401	 11.6867	  42.742	0.117021	 2.38758	0.0766232	 1.00874	 1.28858	 1.97948	 96.4389	 8.05107	 268.948	 3137.62	  235385
 7.19444	0.342369	 11.6887	  42.742	0.116998	 2.38756	0.0766074	 1.00851	  1.2888	 1.97937	 96.4387	 8.05326	 268.952	 3137.62	  235337
 7.19792	0.342336	 11.6907	  42.742	0.116974	 2.38755	0.0765915	 1.00828	 1.28902	 1.97926	 96.4386	 8.05546	 268.956	 3137.62	  235289
 7.20139	0.342303	 11.6928	  42.742	 0.11695	 2.38753	0.0765757	 1.00805	 1.28924	 1.97915	 96.4384	 8.05765	  268.96	 3137.62	  235241
 7.20486	 0.34227	 11.6948	  42.742	0.116926	 2.38751	0.0765599	 1.00782	 1.28945	 1.97905	 96.4383	 8.05984	 268.965	 3137.62	  235193
 7.20833	0.342237	 11.6968	  42.742	0.116902	 2.38749	0.0765441	 1.00759	 1.28967	 1.97894	 96.4381	 8.06204	 268.969	 3137.62	  235145
 7.21181	0.342205	 11.6988	  42.742	0.116878	 2.38748	0.0765283	 1.00737	 1.28989	 1.97883	  96.438	 8.06423	 268.973	 3137.62	  235098
 7.21528	0.342172	 11.7008	  42.742	0.116855	 2.38746	0.0765126	 1.00714	 1.29011	 1.97872	 96.4378	 8.06642	 268.977	 3137.62	  235050
 7.21875	0.342139	 11.7028	  42.742	0.116831	 2.38744	0.0764968	 1.00691	 1.29033	 1.97861	 96.4377	 8.06862	 268.981	 3137.62	  235002
 7.22222	0.342107	 11.7048	  42.742	0.116807	 2.38743	0.0764811	 1.00668	 1.29054	  1.9785	 96.4375	 8.07081	 268.985	 3137.62	  234954
 7.22569	0.342074	 11.7068	  42.742	0.116783	 2.38741	0.0764653	 1.00646	 1.29076	 1.97839	 96.4374	 8.07301	  268.99	 3137.62	  234907
 7.22917	0.342042	 11.7088	  42.742	 0.11676	 2.38739	0.0764496	 1.00623	 1.29098	 1.97828	 96.4372	 8.07521	 268.994	 3137.62	  234859
 7.23264	 0.34201	 11.7108	  42.742	0.116736	 2.38738	0.0764339	   1.006	  1.2912	 1.97817	  96.437	  8.0774	 268.998	 3137.62	  234811
 7.23611	0.341977	 11.7128	  42.742	0.116712	 2.38736	0.0764182	 1.00578	 1.29142	 1.97806	 96.4369	  8.0796	 269.003	 3137.62	  234764
 7.23958	0.341945	 11.7148	  42.742	0.116688	 2.38734	0.0764025	 1.00555	 1.29164	 1.97796	 96.4367	  8.0818	 269.007	 3137.62	  234716
 7.24306	0.341913	 11.7168	  42.742	0.116665	 2.38733	0.0763868	 1.00532	 1.29186	 1.97785	 96.4366	 8.08399	 269.011	 3137.62	  234669
 7.24653	 0.34188	 11.7188	  42.742	0.116641	 2.38731	0.0763712	  1.0051	 1.29208	 1.97774	 96.4365	 8.08619	 269.015	 3137.62	  234621
    7.25	0.341848	 11.7208	  42.742	0.116618	  2.3873	0.0763555	 1.00487	  1.2923	 1.97763	 96.4363	 8.08839	  269.02	 3137.61	  234574
 7.25347	0.341816	 11.7228	  42.742	0.116594	 2.38728	0.0763399	 1.00464	 1.29251	 1.97752	 96.4362	 8.09059	 269.024	 3137.61	  234526
 7.25694	0.341784	 11.7247	  42.742	 0.11657	 2.38726	0.0763243	 1.00442	 1.29273	 1.97741	  96.436	 8.09279	 269.029	 3137.61	  234479
 7.26042	0.341752	 11.7267	  42.742	0.116547	 2.38725	0.0763086	 1.00419	 1.29295	  1.9773	 96.4359	 8.09499	 269.033	 3137.61	  234431
 7.26389	 0.34172	 11.7287	  42.742	0.116523	 2.38723	0.076293	 1.00396	 1.29317	 1.97719	 96.4357	 8.09719	 269.037	 3137.61	  234384
 7.26736	0.341688	 11.7306	  42.742	  0.1165	 2.38722	0.0762774	 1.00374	 1.29339	 1.97709	 96.4356	 8.09939	 269.042	 3137.61	  234337
 7.27083	0.341656	 11.7326	  42.742	0.116476	  2.3872	0.0762618	 1.00351	 1.29361	 1.97698	 96.4354	 8.10159	 269.046	 3137.61	  234289
 7.27431	0.341624	 11.7346	  42.742	0.116453	 2.38719	0.0762463	 1.00329	 1.29383	 1.97687	 96.4353	  8.1038	 269.051	 3137.61	  234242
 7.27778	0.341593	 11.7365	  42.742	0.116429	 2.38717	0.0762307	 1.00306	 1.29405	 1.97676	 96.4351	   8.106	 269.055	 3137.61	  234195
 7.28125	0.341561	 11.7385	  42.742	0.116406	 2.38715	0.0762152	 1.00284	 1.29427	 1.97665	  96.435	  8.1082	  269.06	 3137.61	  234148
 7.28472	0.341529	 11.7405	  42.742	0.116382	 2.38714	0.0761996	 1.00261	 1.29449	 1.97654	 96.4348	  8.1104	 269.064	 3137.61	  234101
 7.28819	0.341497	 11.7424	  42.742	0.116359	 2.38712	0.0761841	 1.00239	 1.29471	 1.97644	 96.4347	 8.11261	 269.069	 3137.61	  234053
 7.29167	0.341466	 11.7444	  42.742	0.116335	 2.38711	0.0761686	 1.00216	 1.29493	 1.97633	 96.4346	 8.11481	 269.073	 3137.61	  234006
 7.29514	0.341434	 11.7463	  42.742	0.116312	 2.38709	0.0761531	 1.00194	 1.29515	 1.97622	 96.4344	 8.11702	 269.078	  3137.6	  233959
 7.29861	0.341403	 11.7482	  42.742	0.116288	 2.38708	0.0761376	 1.00171	 1.29537	 1.97611	 96.4343	 8.11922	 269.082	  3137.6	  233912
 7.30208	0.341371	 11.7502	  42.742	0.116265	 2.38706	0.0761221	 1.00149	  1.2956	   1.976	 96.4341	 8.12143	 269.087	  3137.6	  233865
 7.30556	 0.34134	 11.7521	  42.742	0.116242	 2.38705	0.0761066	 1.00126	 1.29582	 1.97589	  96.434	 8.12363	 269.091	  3137.6	  233818
 7.30903	0.341308	 11.7541	  42.742	0.116218	 2.38703	0.0760911	 1.00104	 1.29604	 1.97579	 96.4339	 8.12584	 269.096	  3137.6	  233771
  7.3125	0.341277	  11.756	  42.742	0.116195	 2.38702	0.0760757	 1.00082	 1.29626	 1.97568	 96.4337	 8.12805	 269.101	  3137.6	  233725
 7.31597	0.341246	 11.7579	  42.742	0.116172	 2.38701	0.0760602	 1.00059	 1.29648	 1.97557	 96.4336	 8.13025	 269.105	  3137.6	  233678
 7.31944	0.341214	 11.7599	  42.742	0.116148	 2.38699	0.0760448	 1.00037	  1.2967	 1.97546	 96.4334	 8.13246	  269.11	  3137.6	  233631
 7.32292	0.341183	 11.7618	  42.742	0.116125	 2.38698	0.0760294	 1.00014	 1.29692	 1.97535	 96.4333	 8.13467	 269.114	  3137.6	  233584
 7.32639	0.341152	 11.7637	  42.742	0.116102	 2.38696	0.076014	0.999921	 1.29714	 1.97525	 96.4332	 8.13688	 269.119	  3137.6	  233537
 7.32986	0.341121	 11.7656	  42.742	0.116078	 2.38695	0.0759986	0.999697	 1.29736	 1.97514	  96.433	 8.13909	 269.124	  3137.6	  233490
 7.33333	 0.34109	 11.7675	  42.742	0.116055	 2.38693	0.0759832	0.999474	 1.29759	 1.97503	 96.4329	  8.1413	 269.129	  3137.6	  233444
 7.33681	0.341059	 11.7695	  42.742	0.116032	 2.38692	0.0759678	0.999251	 1.29781	 1.97492	 96.4328	 8.14351	 269.133	 3137.59	  233397
 7.34028	0.341028	 11.7714	  42.742	0.116009	 2.38691	0.0759525	0.999028	 1.29803	 1.97481	 96.4326	 8.14572	 269.138	 3137.59	  233350
 7.34375	0.340997	 11.7733	  42.742	0.115985	 2.38689	0.0759371	0.998805	 1.29825	 1.97471	 96.4325	 8.14793	 269.143	 3137.59	  233304
 7.34722	0.340966	 11.7752	  42.742	0.115962	 2.38688	0.0759218	0.998582	 1.29847	  1.9746	 96.4323	 8.15014	 269.147	 3137.59	  233257
 7.35069	0.340935	 11.7771	  42.742	0.115939	 2.38686	0.0759064	0.998359	 1.29869	 1.97449	 96.4322	 8.15235	 269.152	 3137.59	  233211
 7.35417	0.340904	  11.779	  42.742	0.115916	 2.38685	0.0758911	0.998137	 1.29892	 1.97438	 96.4321	 8.15456	 269.157	 3137.59	  233164
 7.35764	0.340874	 11.7809	  42.742	0.115893	 2.38684	0.0758758	0.997914	 1.29914	 1.97428	 96.4319	 8.15677	 269.162	 3137.59	  233118
 7.36111	0.340843	 11.7828	  42.742	 0.11587	 2.38682	0.0758605	0.997692	 1.29936	 1.97417	 96.4318	 8.15899	 269.167	 3137.59	  233071
 7.36458	0.340812	 11.7847	  42.742	0.115847	 2.38681	0.0758452	 0.99747	 1.29958	 1.97406	 96.4317	  8.1612	 269.171	 3137.59	  233025
 7.36806	0.340781	 11.7866	  42.742	0.115823	  2.3868	0.0758299	0.997248	 1.29981	 1.97395	 96.4315	 8.16341	 269.176	 3137.59	  232978
 7.37153	0.340751	 11.7885	  42.742	  0.1158	 2.38678	0.0758147	0.997026	 1.30003	 1.97385	 96.4314	 8.16563	 269.181	 3137.58	  232932
   7.375	 0.34072	 11.7904	  42.742	0.115777	 2.38677	0.0757994	0.996804	 1.30025	 1.97374	 96.4313	 8.16784	 269.186	 3137.58	  232886
 7.37847	 0.34069	 11.7922	  42.742	0.115754	 2.38676	0.0757842	0.996582	 1.30047	 1.97363	 96.4312	 8.17006	 269.191	 3137.58	  232839
 7.38194	0.340659	 11.7941	  42.742	0.115731	 2.38674	0.0757689	0.996361	  1.3007	 1.97352	  96.431	 8.17227	 269.196	 3137.58	  232793
 7.38542	0.340629	  11.796	  42.742	0.115708	 2.38673	0.0757537	 0.99614	 1.30092	 1.97342	 96.4309	 8.17449	 269.201	 3137.58	  232747
 7.38889	0.340599	 11.7979	  42.742	0.115685	 2.38672	0.0757385	0.995918	 1.30114	 1.97331	 96.4308	 8.17671	 269.206	 3137.58	  232700
 7.39236	0.340568	 11.7997	  42.742	0.115662	  2.3867	0.0757233	0.995697	 1.30137	  1.9732	 96.4306	 8.17892	 269.211	 3137.58	  232654
 7.39583	0.340538	 11.8016	  42.742	0.115639	 2.38669	0.0757081	0.995476	 1.30159	  1.9731	 96.4305	 8.18114	 269.216	 3137.58	  232608
 7.39931	0.340508	 11.8035	  42.742	0.115616	 2.38668	0.0756929	0.995255	 1.30181	 1.97299	 96.4304	 8.18336	 269.221	 3137.58	  232562
 7.40278	0.340478	 11.8053	  42.742	0.115593	 2.38667	0.0756777	0.995034	 1.30204	 1.97288	 96.4302	 8.18558	 269.226	 3137.57	  232516
 7.40625	0.340448	 11.8072	  42.742	 0.11557	 2.38665	0.0756626	0.994814	 1.30226	 1.97277	 96.4301	  8.1878	 269.231	 3137.57	  232470
 7.40972	0.340417	 11.8091	  42.742	0.115547	 2.38664	0.0756474	0.994593	 1.30248	 1.97267	   96.43	 8.19002	 269.236	 3137.57	  232424
 7.41319	0.340387	 11.8109	  42.742	0.115525	 2.38663	0.0756323	0.994373	 1.30271	 1.97256	 96.4299	 8.19224	 269.241	 3137.57	  232378
 7.41667	0.340357	 11.8128	  42.742	0.115502	 2.38662	0.0756172	0.994153	 1.30293	 1.97245	 96.4297	 8.19446	 269.246	 3137.57	  232332
 7.42014	0.340327	 11.8146	  42.742	0.115479	  2.3866	0.075602	0.993932	 1.30315	 1.97235	 96.4296	 8.19668	 269.251	 3137.57	  232286
 7.42361	0.340297	 11.8165	  42.742	0.115456	 2.38659	0.0755869	0.993712	 1.30338	 1.97224	 96.4295	  8.1989	 269.256	 3137.57	  232240
 7.42708	0.340268	 11.8183	  42.742	0.115433	 2.38658	0.0755718	0.993492	  1.3036	 1.97213	 96.4294	 8.20112	 269.261	 3137.57	  232194
 7.43056	0.340238	 11.8202	  42.742	 0.11541	 2.38657	0.0755567	0.993273	 1.30383	 1.97203	 96.4292	 8.20334	 269.266	 3137.57	  232148
 7.43403	0.340208	  11.822	  42.742	0.115387	 2.38656	0.0755417	0.993053	 1.30405	 1.97192	 96.4291	 8.20556	 269.271	 3137.56	  232102
  7.4375	0.340178	 11.8238	  42.742	0.115365	 2.38654	0.0755266	0.992833	 1.30428	 1.97181	  96.429	 8.20779	 269.276	 3137.56	  232057
 7.44097	0.340149	 11.8257	  42.742	0.115342	 2.38653	0.0755115	0.992614	  1.3045	  1.9717	 96.4289	 8.21001	 269.281	 3137.56	  232011
 7.44444	0.340119	 11.8275	  42.742	0.115319	 2.38652	0.0754965	0.992395	 1.30473	  1.9716	 96.4288	 8.21223	 269.286	 3137.56	  231965
 7.44792	0.340089	 11.8293	  42.742	0.115296	 2.38651	0.0754815	0.992176	 1.30495	 1.97149	 96.4286	 8.21446	 269.292	 3137.56	  231919
 7.45139	 0.34006	 11.8312	  42.742	0.115274	  2.3865	0.0754664	0.991956	 1.30517	 1.97138	 96.4285	 8.21668	 269.297	 3137.56	  231874
 7.45486	 0.34003	  11.833	  42.742	0.115251	 2.38648	0.0754514	0.991738	  1.3054	 1.97128	 96.4284	 8.21891	 269.302	 3137.56	  231828
 7.45833	0.340001	 11.8348	  42.742	0.115228	 2.38647	0.0754364	0.991519	 1.30562	 1.97117	 96.4283	 8.22113	 269.307	 3137.56	  231782
 7.46181	0.339971	 11.8366	  42.742	0.115205	 2.38646	0.0754214	  0.9913	 1.30585	 1.97107	 96.4282	 8.22336	 269.312	 3137.55	  231737
 7.46528	0.339942	 11.8385	  42.742	0.115183	 2.38645	0.0754064	0.991082	 1.30607	 1.97096	  96.428	 8.22558	 269.318	 3137.55	  231691
 7.46875	0.339913	 11.8403	  42.742	 0.11516	 2.38644	0.0753915	0.990863	  1.3063	 1.97085	 96.4279	 8.22781	 269.323	 3137.55	  231646
 7.47222	0.339883	 11.8421	  42.742	0.115137	 2.38643	0.0753765	0.990645	 1.30653	 1.97075	 96.4278	 8.23004	 269.328	 3137.55	  231600
 7.47569	0.339854	 11.8439	  42.742	0.115115	 2.38642	0.0753616	0.990427	 1.30675	 1.97064	 96.4277	 8.23227	 269.333	 3137.55	  231555
 7.47917	0.339825	 11.8457	  42.742	0.115092	 2.38641	0.0753466	0.990208	 1.30698	 1.97053	 96.4276	 8.23449	 269.339	 3137.55	  231509
 7.48264	0.339796	 11.8475	  42.742	 0.11507	  2.3864	0.0753317	0.989991	  1.3072	 1.97043	 96.4274	 8.23672	 269.344	 3137.55	  231464
 7.48611	0.339767	 11.8493	  42.742	0.115047	 2.38638	0.0753168	0.989773	 1.30743	 1.97032	 96.4273	 8.23895	 269.349	 3137.55	  231418
 7.48958	0.339737	 11.8511	  42.742	0.115024	 2.38637	0.0753019	0.989555	 1.30765	 1.97021	 96.4272	 8.24118	 269.355	 3137.54	  231373
 7.49306	0.339708	 11.8529	  42.742	0.115002	 2.38636	0.0752869	0.989337	 1.30788	 1.97011	 96.4271	 8.24341	  269.36	 3137.54	  231328
 7.49653	0.339679	 11.8547	  42.742	0.114979	 2.38635	0.0752721	 0.98912	 1.30811	    1.97	  96.427	 8.24564	 269.365	 3137.54	  231282
     7.5	 0.33965	 11.8565	  42.742	0.114957	 2.38634	0.0752572	0.988903	 1.30833	  1.9699	 96.4269	 8.24787	 269.371	 3137.54	  231237
 7.50347	0.339622	 11.8583	  42.742	0.114934	 2.38633	0.0752423	0.988685	 1.30856	 1.96979	 96.4267	  8.2501	 269.376	 3137.54	  231192
 7.50694	0.339593	 11.8601	  42.742	0.114912	 2.38632	0.0752274	0.988468	 1.30878	 1.96968	 96.4266	 8.25234	 269.382	 3137.54	  231147
 7.51042	0.339564	 11.8618	  42.742	0.114889	 2.38631	0.0752126	0.988251	 1.30901	 1.96958	 96.4265	 8.25457	 269.387	 3137.54	  231102
 7.51389	0.339535	 11.8636	  42.742	0.114867	  2.3863	0.0751978	0.988034	 1.30924	 1.96947	 96.4264	  8.2568	 269.392	 3137.53	  231056
 7.51736	0.339506	 11.8654	  42.742	0.114844	 2.38629	0.0751829	0.987818	 1.30946	 1.96937	 96.4263	 8.25903	 269.398	 3137.53	  231011
 7.52083	0.339478	 11.8672	  42.742	0.114822	 2.38628	0.0751681	0.987601	 1.30969	 1.96926	 96.4262	 8.26127	 269.403	 3137.53	  230966
 7.52431	0.339449	 11.8689	  42.742	0.114799	 2.38627	0.0751533	0.987384	 1.30992	 1.96915	 96.4261	  8.2635	 269.409	 3137.53	  230921
 7.52778	 0.33942	 11.8707	  42.742	0.114777	 2.38626	0.0751385	0.987168	 1.31014	 1.96905	  96.426	 8.26574	 269.414	 3137.53	  230876
 7.53125	0.339392	 11.8725	  42.742	0.114755	 2.38625	0.0751237	0.986952	 1.31037	 1.96894	 96.4258	 8.26797	  269.42	 3137.53	  230831
 7.53472	0.339363	 11.8742	  42.742	0.114732	 2.38624	0.0751089	0.986736	  1.3106	 1.96884	 96.4257	 8.27021	 269.425	 3137.53	  230786
 7.53819	0.339335	  11.876	  42.742	 0.11471	 2.38623	0.0750941	 0.98652	 1.31082	 1.96873	 96.4256	 8.27244	 269.431	 3137.52	  230741
 7.54167	0.339306	 11.8778	  42.742	0.114687	 2.38622	0.0750794	0.986304	 1.31105	 1.96862	 96.4255	 8.27468	 269.436	 3137.52	  230696
 7.54514	0.339278	 11.8795	  42.742	0.114665	 2.38621	0.0750646	0.986088	 1.31128	 1.96852	 96.4254	 8.27691	 269.442	 3137.52	  230651
 7.54861	 0.33925	 11.8813	  42.742	0.114643	  2.3862	0.0750499	0.985872	 1.31151	 1.96841	 96.4253	 8.27915	 269.447	 3137.52	  230606
 7.55208	0.339221	  11.883	  42.742	 0.11462	 2.38619	0.0750352	0.985657	 1.31173	 1.96831	 96.4252	 8.28139	 269.453	 3137.52	  230562
 7.55556	0.339193	 11.8848	  42.742	0.114598	 2.38618	0.0750204	0.985441	 1.31196	  1.9682	 96.4251	 8.28363	 269.459	 3137.52	  230517
 7.55903	0.339165	 11.8865	  42.742	0.114576	 2.38618	0.0750057	0.985226	 1.31219	  1.9681	  96.425	 8.28587	 269.464	 3137.51	  230472
  7.5625	0.339137	 11.8883	  42.742	0.114554	 2.38617	0.074991	0.985011	 1.31242	 1.96799	 96.4249	  8.2881	  269.47	 3137.51	  230427
 7.56597	0.339109	   11.89	  42.742	0.114531	 2.38616	0.0749763	0.984796	 1.31264	 1.96788	 96.4248	 8.29034	 269.475	 3137.51	  230382
 7.56944	 0.33908	 11.8918	  42.742	0.114509	 2.38615	0.0749617	0.984581	 1.31287	 1.96778	 96.4247	 8.29258	 269.481	 3137.51	  230338
 7.57292	0.339052	 11.8935	  42.742	0.114487	 2.38614	0.074947	0.984366	  1.3131	 1.96767	 96.4246	 8.29482	 269.487	 3137.51	  230293
 7.57639	0.339024	 11.8952	  42.742	0.114465	 2.38613	0.0749323	0.984151	 1.31333	 1.96757	 96.4244	 8.29706	 269.492	 3137.51	  230248
 7.57986	0.338996	  11.897	  42.742	0.114442	 2.38612	0.0749177	0.983936	 1.31356	 1.96746	 96.4243	 8.29931	 269.498	 3137.51	  230204
 7.58333	0.338969	 11.8987	  42.742	 0.11442	 2.38611	0.074903	0.983722	 1.31379	 1.96736	 96.4242	 8.30155	 269.504	  3137.5	  230159
 7.58681	0.338941	 11.9004	  42.742	0.114398	  2.3861	0.0748884	0.983508	 1.31401	 1.96725	 96.4241	 8.30379	 269.509	  3137.5	  230115
 7.59028	0.338913	 11.9021	  42.742	0.114376	  2.3861	0.0748738	0.983293	 1.31424	 1.96715	  96.424	 8.30603	 269.515	  3137.5	  230070
 7.59375	0.338885	 11.9039	  42.742	0.114354	 2.38609	0.0748592	0.983079	 1.31447	 1.96704	 96.4239	 8.30827	 269.521	  3137.5	  230026
 7.59722	0.338857	 11.9056	  42.742	0.114331	 2.38608	0.0748446	0.982865	  1.3147	 1.96694	 96.4238	 8.31052	 269.527	  3137.5	  229981
 7.60069	 0.33883	 11.9073	  42.742	0.114309	 2.38607	 0.07483	0.982651	 1.31493	 1.96683	 96.4237	 8.31276	 269.532	  3137.5	  229937
 7.60417	0.338802	  11.909	  42.742	0.114287	 2.38606	0.0748154	0.982437	 1.31516	 1.96673	 96.4236	 8.31501	 269.538	 3137.49	  229892
 7.60764	0.338774	 11.9107	  42.742	0.114265	 2.38605	0.0748008	0.982224	 1.31539	 1.96662	 96.4235	 8.31725	 269.544	 3137.49	  229848
 7.61111	0.338747	 11.9124	  42.742	0.114243	 2.38605	0.0747862	 0.98201	 1.31562	 1.96652	 96.4234	  8.3195	  269.55	 3137.49	  229804
 7.61458	0.338719	 11.9142	  42.742	0.114221	 2.38604	0.0747717	0.981797	 1.31584	 1.96641	 96.4233	 8.32174	 269.556	 3137.49	  229759
 7.61806	0.338692	 11.9159	  42.742	0.114199	 2.38603	0.0747572	0.981583	 1.31607	 1.96631	 96.4232	 8.32399	 269.561	 3137.49	  229715
 7.62153	0.338664	 11.9176	  42.742	0.114177	 2.38602	0.0747426	 0.98137	  1.3163	  1.9662	 96.4231	 8.32623	 269.567	 3137.49	  229671
   7.625	0.338637	 11.9193	  42.742	0.114155	 2.38601	0.0747281	0.981157	 1.31653	  1.9661	  96.423	 8.32848	 269.573	 3137.48	  229626
 7.62847	 0.33861	  11.921	  42.742	0.114133	 2.38601	0.0747136	0.980944	 1.31676	 1.96599	 96.4229	 8.33073	 269.579	 3137.48	  229582
 7.63194	0.338582	 11.9226	  42.742	0.114111	   2.386	0.0746991	0.980731	 1.31699	 1.96589	 96.4228	 8.33298	 269.585	 3137.48	  229538
 7.63542	0.338555	 11.9243	  42.742	0.114089	 2.38599	0.0746846	0.980518	 1.31722	 1.96578	 96.4227	 8.33523	 269.591	 3137.48	  229494
 7.63889	0.338528	  11.926	  42.742	0.114067	 2.38598	0.0746701	0.980306	 1.31745	 1.96568	 96.4226	 8.33747	 269.597	 3137.48	  229450
 7.64236	  0.3385	 11.9277	  42.742	0.114045	 2.38598	0.0746556	0.980093	 1.31768	 1.96557	 96.4225	 8.33972	 269.602	 3137.47	  229406
 7.64583	0.338473	 11.9294	  42.742	0.114023	 2.38597	0.0746411	0.979881	 1.31791	 1.96547	 96.4224	 8.34197	 269.608	 3137.47	  229362
 7.64931	0.338446	 11.9311	  42.742	0.114001	 2.38596	0.0746267	0.979668	 1.31814	 1.96536	 96.4223	 8.34422	 269.614	 3137.47	  229317
 7.65278	0.338419	 11.9328	  42.742	0.113979	 2.38595	0.0746122	0.979456	 1.31837	 1.96526	 96.4222	 8.34647	  269.62	 3137.47	  229273
 7.65625	0.338392	 11.9344	  42.742	0.113957	 2.38595	0.0745978	0.979244	  1.3186	 1.96515	 96.4222	 8.34872	 269.626	 3137.47	  229229
 7.65972	0.338365	 11.9361	  42.742	0.113935	 2.38594	0.0745834	0.979032	 1.31883	 1.96505	 96.4221	 8.35098	 269.632	 3137.47	  229185
 7.66319	0.338338	 11.9378	  42.742	0.113913	 2.38593	0.0745689	 0.97882	 1.31906	 1.96494	  96.422	 8.35323	 269.638	 3137.46	  229142
 7.66667	0.338311	 11.9395	  42.742	0.113892	 2.38593	0.0745545	0.978608	 1.31929	 1.96484	 96.4219	 8.35548	 269.644	 3137.46	  229098
 7.67014	0.338284	 11.9411	  42.742	 0.11387	 2.38592	0.0745401	0.978397	 1.31952	 1.96473	 96.4218	 8.35773	  269.65	 3137.46	  229054
 7.67361	0.338258	 11.9428	  42.742	0.113848	 2.38591	0.0745257	0.978185	 1.31975	 1.96463	 96.4217	 8.35999	 269.656	 3137.46	  229010
 7.67708	0.338231	 11.9445	  42.742	0.113826	 2.38591	0.0745114	0.977974	 1.31998	 1.96453	 96.4216	 8.36224	 269.662	 3137.46	  228966
 7.68056	0.338204	 11.9461	  42.742	0.113804	  2.3859	0.074497	0.977763	 1.32021	 1.96442	 96.4215	 8.36449	 269.668	 3137.45	  228922
