#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 5.10069	0.372179	 9.89166	  42.742	0.135731	 2.41379	0.0894001	 1.17924	 1.17997	 2.05494	 96.6369	 6.81018	 270.357	 3135.63	  273004
 5.10417	 0.37211	 9.89569	  42.742	0.135689	  2.4137	0.0893712	 1.17888	  1.1801	 2.05479	 96.6364	 6.81212	 270.347	 3135.64	  272922
 5.10764	0.372041	 9.89972	  42.742	0.135648	 2.41362	0.0893424	 1.17851	 1.18024	 2.05464	 96.6358	 6.81405	 270.336	 3135.65	  272839
 5.11111	0.371973	 9.90375	  42.742	0.135607	 2.41353	0.0893136	 1.17815	 1.18037	  2.0545	 96.6353	 6.81599	 270.325	 3135.65	  272757
 5.11458	0.371904	 9.90777	  42.742	0.135566	 2.41345	0.0892848	 1.17779	 1.18051	 2.05435	 96.6348	 6.81793	 270.314	 3135.66	  272674
 5.11806	0.371836	 9.91179	  42.742	0.135525	 2.41336	0.0892561	 1.17743	 1.18064	  2.0542	 96.6343	 6.81986	 270.303	 3135.67	  272592
 5.12153	0.371767	  9.9158	  42.742	0.135485	 2.41328	0.0892274	 1.17707	 1.18078	 2.05406	 96.6337	  6.8218	 270.293	 3135.68	  272510
   5.125	0.371699	 9.91981	  42.742	0.135444	 2.41319	0.0891988	 1.17671	 1.18091	 2.05391	 96.6332	 6.82374	 270.282	 3135.68	  272427
 5.12847	0.371631	 9.92382	  42.742	0.135403	 2.41311	0.0891702	 1.17635	 1.18105	 2.05376	 96.6327	 6.82568	 270.271	 3135.69	  272345
 5.13194	0.371563	 9.92782	  42.742	0.135362	 2.41302	0.0891416	 1.17599	 1.18119	 2.05362	 96.6322	 6.82762	 270.261	  3135.7	  272263
 5.13542	0.371495	 9.93182	  42.742	0.135322	 2.41294	0.0891131	 1.17563	 1.18132	 2.05347	 96.6317	 6.82956	  270.25	 3135.71	  272182
 5.13889	0.371427	 9.93582	  42.742	0.135281	 2.41285	0.0890846	 1.17527	 1.18146	 2.05332	 96.6311	  6.8315	  270.24	 3135.72	  272100
 5.14236	0.371359	 9.93981	  42.742	 0.13524	 2.41277	0.0890562	 1.17492	 1.18159	 2.05318	 96.6306	 6.83344	 270.229	 3135.72	  272018
 5.14583	0.371291	  9.9438	  42.742	  0.1352	 2.41269	0.0890278	 1.17456	 1.18173	 2.05303	 96.6301	 6.83538	 270.219	 3135.73	  271937
 5.14931	0.371223	 9.94779	  42.742	0.135159	  2.4126	0.0889994	  1.1742	 1.18187	 2.05289	 96.6296	 6.83732	 270.208	 3135.74	  271855
 5.15278	0.371156	 9.95177	  42.742	0.135119	 2.41252	0.0889711	 1.17384	   1.182	 2.05274	 96.6291	 6.83926	 270.198	 3135.75	  271774
 5.15625	0.371088	 9.95575	  42.742	0.135079	 2.41244	0.0889428	 1.17349	 1.18214	 2.05259	 96.6286	  6.8412	 270.187	 3135.75	  271692
 5.15972	0.371021	 9.95972	  42.742	0.135038	 2.41235	0.0889145	 1.17313	 1.18228	 2.05245	  96.628	 6.84314	 270.177	 3135.76	  271611
 5.16319	0.370953	 9.96369	  42.742	0.134998	 2.41227	0.0888863	 1.17277	 1.18242	  2.0523	 96.6275	 6.84509	 270.167	 3135.77	  271530
 5.16667	0.370886	 9.96766	  42.742	0.134958	 2.41219	0.0888581	 1.17242	 1.18255	 2.05216	  96.627	 6.84703	 270.157	 3135.78	  271449
 5.17014	0.370819	 9.97162	  42.742	0.134917	  2.4121	0.0888299	 1.17206	 1.18269	 2.05201	 96.6265	 6.84897	 270.146	 3135.79	  271368
 5.17361	0.370751	 9.97558	  42.742	0.134877	 2.41202	0.0888018	 1.17171	 1.18283	 2.05187	  96.626	 6.85092	 270.136	 3135.79	  271287
 5.17708	0.370684	 9.97954	  42.742	0.134837	 2.41194	0.0887737	 1.17135	 1.18297	 2.05172	 96.6255	 6.85286	 270.126	  3135.8	  271207
 5.18056	0.370617	 9.98349	  42.742	0.134797	 2.41186	0.0887457	   1.171	 1.18311	 2.05158	  96.625	  6.8548	 270.116	 3135.81	  271126
 5.18403	 0.37055	 9.98744	  42.742	0.134757	 2.41177	0.0887177	 1.17064	 1.18325	 2.05143	 96.6245	 6.85675	 270.106	 3135.82	  271046
  5.1875	0.370483	 9.99138	  42.742	0.134717	 2.41169	0.0886897	 1.17029	 1.18338	 2.05129	  96.624	 6.85869	 270.096	 3135.82	  270965
 5.19097	0.370416	 9.99532	  42.742	0.134677	 2.41161	0.0886618	 1.16994	 1.18352	 2.05114	 96.6234	 6.86064	 270.086	 3135.83	  270885
 5.19444	 0.37035	 9.99926	  42.742	0.134637	 2.41153	0.0886339	 1.16958	 1.18366	   2.051	 96.6229	 6.86259	 270.076	 3135.84	  270804
 5.19792	0.370283	 10.0032	  42.742	0.134597	 2.41145	0.088606	 1.16923	  1.1838	 2.05085	 96.6224	 6.86453	 270.066	 3135.85	  270724
 5.20139	0.370216	 10.0071	  42.742	0.134558	 2.41137	0.0885782	 1.16888	 1.18394	 2.05071	 96.6219	 6.86648	 270.056	 3135.85	  270644
 5.20486	 0.37015	  10.011	  42.742	0.134518	 2.41129	0.0885504	 1.16853	 1.18408	 2.05056	 96.6214	 6.86843	 270.046	 3135.86	  270564
 5.20833	0.370083	  10.015	  42.742	0.134478	 2.41121	0.0885227	 1.16817	 1.18422	 2.05042	 96.6209	 6.87038	 270.037	 3135.87	  270484
 5.21181	0.370017	 10.0189	  42.742	0.134438	 2.41113	0.088495	 1.16782	 1.18436	 2.05028	 96.6204	 6.87232	 270.027	 3135.88	  270404
 5.21528	 0.36995	 10.0228	  42.742	0.134399	 2.41105	0.0884673	 1.16747	  1.1845	 2.05013	 96.6199	 6.87427	 270.017	 3135.88	  270325
 5.21875	0.369884	 10.0267	  42.742	0.134359	 2.41096	0.0884396	 1.16712	 1.18464	 2.04999	 96.6194	 6.87622	 270.007	 3135.89	  270245
 5.22222	0.369818	 10.0306	  42.742	 0.13432	 2.41088	0.088412	 1.16677	 1.18478	 2.04984	 96.6189	 6.87817	 269.998	  3135.9	  270166
 5.22569	0.369752	 10.0345	  42.742	 0.13428	  2.4108	0.0883845	 1.16642	 1.18492	  2.0497	 96.6184	 6.88012	 269.988	 3135.91	  270086
 5.22917	0.369686	 10.0384	  42.742	0.134241	 2.41072	0.0883569	 1.16607	 1.18507	 2.04956	 96.6179	 6.88207	 269.978	 3135.91	  270007
 5.23264	 0.36962	 10.0423	  42.742	0.134201	 2.41065	0.0883294	 1.16572	 1.18521	 2.04941	 96.6174	 6.88402	 269.969	 3135.92	  269928
 5.23611	0.369554	 10.0462	  42.742	0.134162	 2.41057	0.088302	 1.16537	 1.18535	 2.04927	 96.6169	 6.88597	 269.959	 3135.93	  269848
 5.23958	0.369488	 10.0501	  42.742	0.134123	 2.41049	0.0882745	 1.16502	 1.18549	 2.04913	 96.6164	 6.88792	  269.95	 3135.93	  269769
 5.24306	0.369422	  10.054	  42.742	0.134083	 2.41041	0.0882471	 1.16468	 1.18563	 2.04898	 96.6159	 6.88988	  269.94	 3135.94	  269690
 5.24653	0.369357	 10.0579	  42.742	0.134044	 2.41033	0.0882198	 1.16433	 1.18577	 2.04884	 96.6154	 6.89183	 269.931	 3135.95	  269611
    5.25	0.369291	 10.0618	  42.742	0.134005	 2.41025	0.0881925	 1.16398	 1.18592	  2.0487	 96.6149	 6.89378	 269.922	 3135.96	  269533
 5.25347	0.369226	 10.0656	  42.742	0.133966	 2.41017	0.0881652	 1.16363	 1.18606	 2.04855	 96.6144	 6.89573	 269.912	 3135.96	  269454
 5.25694	 0.36916	 10.0695	  42.742	0.133927	 2.41009	0.0881379	 1.16328	  1.1862	 2.04841	 96.6139	 6.89769	 269.903	 3135.97	  269375
 5.26042	0.369095	 10.0734	  42.742	0.133888	 2.41001	0.0881107	 1.16294	 1.18634	 2.04827	 96.6134	 6.89964	 269.894	 3135.98	  269297
 5.26389	0.369029	 10.0772	  42.742	0.133849	 2.40994	0.0880835	 1.16259	 1.18649	 2.04812	  96.613	  6.9016	 269.884	 3135.98	  269218
 5.26736	0.368964	 10.0811	  42.742	 0.13381	 2.40986	0.0880563	 1.16225	 1.18663	 2.04798	 96.6125	 6.90355	 269.875	 3135.99	  269140
 5.27083	0.368899	 10.0849	  42.742	0.133771	 2.40978	0.0880292	  1.1619	 1.18677	 2.04784	  96.612	 6.90551	 269.866	    3136	  269061
 5.27431	0.368834	 10.0888	  42.742	0.133732	  2.4097	0.0880021	 1.16155	 1.18692	  2.0477	 96.6115	 6.90746	 269.857	 3136.01	  268983
 5.27778	0.368769	 10.0926	  42.742	0.133693	 2.40963	0.0879751	 1.16121	 1.18706	 2.04755	  96.611	 6.90942	 269.848	 3136.01	  268905
 5.28125	0.368704	 10.0965	  42.742	0.133654	 2.40955	0.0879481	 1.16086	  1.1872	 2.04741	 96.6105	 6.91137	 269.839	 3136.02	  268827
 5.28472	0.368639	 10.1003	  42.742	0.133616	 2.40947	0.0879211	 1.16052	 1.18735	 2.04727	   96.61	 6.91333	  269.83	 3136.03	  268749
 5.28819	0.368574	 10.1042	  42.742	0.133577	 2.40939	0.0878942	 1.16018	 1.18749	 2.04713	 96.6095	 6.91529	 269.821	 3136.03	  268671
 5.29167	0.368509	  10.108	  42.742	0.133538	 2.40932	0.0878672	 1.15983	 1.18764	 2.04698	  96.609	 6.91724	 269.812	 3136.04	  268594
 5.29514	0.368445	 10.1118	  42.742	  0.1335	 2.40924	0.0878404	 1.15949	 1.18778	 2.04684	 96.6086	  6.9192	 269.803	 3136.05	  268516
 5.29861	 0.36838	 10.1157	  42.742	0.133461	 2.40916	0.0878135	 1.15915	 1.18793	  2.0467	 96.6081	 6.92116	 269.794	 3136.06	  268438
 5.30208	0.368316	 10.1195	  42.742	0.133423	 2.40909	0.0877867	  1.1588	 1.18807	 2.04656	 96.6076	 6.92312	 269.785	 3136.06	  268361
 5.30556	0.368251	 10.1233	  42.742	0.133384	 2.40901	0.0877599	 1.15846	 1.18822	 2.04642	 96.6071	 6.92508	 269.776	 3136.07	  268283
 5.30903	0.368187	 10.1271	  42.742	0.133346	 2.40893	0.0877332	 1.15812	 1.18836	 2.04628	 96.6066	 6.92704	 269.767	 3136.08	  268206
  5.3125	0.368123	 10.1309	  42.742	0.133307	 2.40886	0.0877065	 1.15778	 1.18851	 2.04613	 96.6061	   6.929	 269.759	 3136.08	  268129
 5.31597	0.368058	 10.1347	  42.742	0.133269	 2.40878	0.0876798	 1.15743	 1.18865	 2.04599	 96.6057	 6.93096	  269.75	 3136.09	  268052
 5.31944	0.367994	 10.1385	  42.742	0.133231	 2.40871	0.0876532	 1.15709	  1.1888	 2.04585	 96.6052	 6.93292	 269.741	  3136.1	  267974
 5.32292	 0.36793	 10.1423	  42.742	0.133192	 2.40863	0.0876265	 1.15675	 1.18894	 2.04571	 96.6047	 6.93488	 269.733	  3136.1	  267897
 5.32639	0.367866	 10.1461	  42.742	0.133154	 2.40856	  0.0876	 1.15641	 1.18909	 2.04557	 96.6042	 6.93684	 269.724	 3136.11	  267821
 5.32986	0.367802	 10.1499	  42.742	0.133116	 2.40848	0.0875734	 1.15607	 1.18924	 2.04543	 96.6037	  6.9388	 269.715	 3136.12	  267744
 5.33333	0.367738	 10.1537	  42.742	0.133078	 2.40841	0.0875469	 1.15573	 1.18938	 2.04529	 96.6033	 6.94077	 269.707	 3136.12	  267667
 5.33681	0.367674	 10.1575	  42.742	 0.13304	 2.40833	0.0875204	 1.15539	 1.18953	 2.04515	 96.6028	 6.94273	 269.698	 3136.13	  267590
 5.34028	0.367611	 10.1613	  42.742	0.133002	 2.40826	0.087494	 1.15505	 1.18968	   2.045	 96.6023	 6.94469	  269.69	 3136.14	  267514
 5.34375	0.367547	 10.1651	  42.742	0.132964	 2.40818	0.0874676	 1.15471	 1.18982	 2.04486	 96.6018	 6.94666	 269.681	 3136.14	  267437
 5.34722	0.367483	 10.1688	  42.742	0.132926	 2.40811	0.0874412	 1.15438	 1.18997	 2.04472	 96.6014	 6.94862	 269.673	 3136.15	  267361
 5.35069	 0.36742	 10.1726	  42.742	0.132888	 2.40803	0.0874149	 1.15404	 1.19012	 2.04458	 96.6009	 6.95059	 269.664	 3136.16	  267285
 5.35417	0.367356	 10.1764	  42.742	 0.13285	 2.40796	0.0873885	  1.1537	 1.19027	 2.04444	 96.6004	 6.95255	 269.656	 3136.16	  267208
 5.35764	0.367293	 10.1801	  42.742	0.132812	 2.40789	0.0873623	 1.15336	 1.19041	  2.0443	 96.5999	 6.95452	 269.648	 3136.17	  267132
 5.36111	 0.36723	 10.1839	  42.742	0.132774	 2.40781	0.087336	 1.15302	 1.19056	 2.04416	 96.5995	 6.95648	 269.639	 3136.18	  267056
 5.36458	0.367166	 10.1877	  42.742	0.132736	 2.40774	0.0873098	 1.15269	 1.19071	 2.04402	  96.599	 6.95845	 269.631	 3136.18	  266980
 5.36806	0.367103	 10.1914	  42.742	0.132699	 2.40767	0.0872836	 1.15235	 1.19086	 2.04388	 96.5985	 6.96041	 269.623	 3136.19	  266904
 5.37153	 0.36704	 10.1952	  42.742	0.132661	 2.40759	0.0872575	 1.15201	 1.19101	 2.04374	 96.5981	 6.96238	 269.615	  3136.2	  266828
   5.375	0.366977	 10.1989	  42.742	0.132623	 2.40752	0.0872313	 1.15168	 1.19115	  2.0436	 96.5976	 6.96435	 269.607	  3136.2	  266753
 5.37847	0.366914	 10.2026	  42.742	0.132586	 2.40745	0.0872052	 1.15134	  1.1913	 2.04346	 96.5971	 6.96632	 269.599	 3136.21	  266677
 5.38194	0.366851	 10.2064	  42.742	0.132548	 2.40737	0.0871792	 1.15101	 1.19145	 2.04332	 96.5967	 6.96828	  269.59	 3136.22	  266601
 5.38542	0.366788	 10.2101	  42.742	0.132511	  2.4073	0.0871532	 1.15067	  1.1916	 2.04318	 96.5962	 6.97025	 269.582	 3136.22	  266526
 5.38889	0.366726	 10.2139	  42.742	0.132473	 2.40723	0.0871272	 1.15034	 1.19175	 2.04304	 96.5957	 6.97222	 269.574	 3136.23	  266450
 5.39236	0.366663	 10.2176	  42.742	0.132436	 2.40716	0.0871012	    1.15	  1.1919	  2.0429	 96.5953	 6.97419	 269.566	 3136.24	  266375
 5.39583	  0.3666	 10.2213	  42.742	0.132398	 2.40708	0.0870753	 1.14967	 1.19205	 2.04276	 96.5948	 6.97616	 269.558	 3136.24	  266300
 5.39931	0.366538	  10.225	  42.742	0.132361	 2.40701	0.0870494	 1.14933	  1.1922	 2.04262	 96.5943	 6.97813	  269.55	 3136.25	  266225
 5.40278	0.366475	 10.2287	  42.742	0.132324	 2.40694	0.0870235	   1.149	 1.19235	 2.04248	 96.5939	  6.9801	 269.543	 3136.26	  266150
 5.40625	0.366413	 10.2325	  42.742	0.132286	 2.40687	0.0869977	 1.14866	  1.1925	 2.04234	 96.5934	 6.98207	 269.535	 3136.26	  266075
 5.40972	0.366351	 10.2362	  42.742	0.132249	  2.4068	0.0869719	 1.14833	 1.19265	 2.04221	  96.593	 6.98404	 269.527	 3136.27	  266000
 5.41319	0.366288	 10.2399	  42.742	0.132212	 2.40672	0.0869461	   1.148	  1.1928	 2.04207	 96.5925	 6.98602	 269.519	 3136.28	  265925
 5.41667	0.366226	 10.2436	  42.742	0.132175	 2.40665	0.0869204	 1.14767	 1.19295	 2.04193	  96.592	 6.98799	 269.511	 3136.28	  265850
 5.42014	0.366164	 10.2473	  42.742	0.132138	 2.40658	0.0868947	 1.14733	  1.1931	 2.04179	 96.5916	 6.98996	 269.504	 3136.29	  265775
 5.42361	0.366102	  10.251	  42.742	  0.1321	 2.40651	0.086869	   1.147	 1.19325	 2.04165	 96.5911	 6.99193	 269.496	 3136.29	  265701
 5.42708	 0.36604	 10.2547	  42.742	0.132063	 2.40644	0.0868433	 1.14667	 1.19341	 2.04151	 96.5907	 6.99391	 269.488	  3136.3	  265626
 5.43056	0.365978	 10.2583	  42.742	0.132026	 2.40637	0.0868177	 1.14634	 1.19356	 2.04137	 96.5902	 6.99588	 269.481	 3136.31	  265552
 5.43403	0.365916	  10.262	  42.742	0.131989	  2.4063	0.0867921	 1.14601	 1.19371	 2.04123	 96.5897	 6.99786	 269.473	 3136.31	  265478
  5.4375	0.365854	 10.2657	  42.742	0.131953	 2.40623	0.0867666	 1.14568	 1.19386	  2.0411	 96.5893	 6.99983	 269.465	 3136.32	  265403
 5.44097	0.365793	 10.2694	  42.742	0.131916	 2.40616	0.0867411	 1.14535	 1.19401	 2.04096	 96.5888	 7.00181	 269.458	 3136.33	  265329
 5.44444	0.365731	  10.273	  42.742	0.131879	 2.40609	0.0867156	 1.14502	 1.19416	 2.04082	 96.5884	 7.00378	  269.45	 3136.33	  265255
 5.44792	0.365669	 10.2767	  42.742	0.131842	 2.40602	0.0866901	 1.14469	 1.19432	 2.04068	 96.5879	 7.00576	 269.443	 3136.34	  265181
 5.45139	0.365608	 10.2804	  42.742	0.131805	 2.40595	0.0866647	 1.14436	 1.19447	 2.04054	 96.5875	 7.00773	 269.436	 3136.34	  265107
 5.45486	0.365547	  10.284	  42.742	0.131769	 2.40588	0.0866393	 1.14403	 1.19462	  2.0404	  96.587	 7.00971	 269.428	 3136.35	  265033
 5.45833	0.365485	 10.2877	  42.742	0.131732	 2.40581	0.0866139	  1.1437	 1.19477	 2.04027	 96.5866	 7.01169	 269.421	 3136.36	  264959
 5.46181	0.365424	 10.2914	  42.742	0.131695	 2.40574	0.0865886	 1.14337	 1.19493	 2.04013	 96.5861	 7.01366	 269.413	 3136.36	  264885
 5.46528	0.365363	  10.295	  42.742	0.131659	 2.40567	0.0865632	 1.14304	 1.19508	 2.03999	 96.5857	 7.01564	 269.406	 3136.37	  264812
 5.46875	0.365302	 10.2987	  42.742	0.131622	  2.4056	0.086538	 1.14271	 1.19523	 2.03985	 96.5852	 7.01762	 269.399	 3136.38	  264738
 5.47222	 0.36524	 10.3023	  42.742	0.131585	 2.40553	0.0865127	 1.14239	 1.19539	 2.03972	 96.5848	  7.0196	 269.392	 3136.38	  264665
 5.47569	0.365179	 10.3059	  42.742	0.131549	 2.40546	0.0864875	 1.14206	 1.19554	 2.03958	 96.5843	 7.02158	 269.384	 3136.39	  264591
 5.47917	0.365118	 10.3096	  42.742	0.131512	 2.40539	0.0864623	 1.14173	 1.19569	 2.03944	 96.5839	 7.02356	 269.377	 3136.39	  264518
 5.48264	0.365058	 10.3132	  42.742	0.131476	 2.40533	0.0864371	  1.1414	 1.19585	  2.0393	 96.5834	 7.02554	  269.37	  3136.4	  264445
 5.48611	0.364997	 10.3168	  42.742	 0.13144	 2.40526	0.086412	 1.14108	   1.196	 2.03917	  96.583	 7.02752	 269.363	 3136.41	  264372
 5.48958	0.364936	 10.3205	  42.742	0.131403	 2.40519	0.0863869	 1.14075	 1.19616	 2.03903	 96.5825	  7.0295	 269.356	 3136.41	  264298
 5.49306	0.364875	 10.3241	  42.742	0.131367	 2.40512	0.0863618	 1.14043	 1.19631	 2.03889	 96.5821	 7.03148	 269.349	 3136.42	  264225
 5.49653	0.364815	 10.3277	  42.742	0.131331	 2.40505	0.0863368	  1.1401	 1.19647	 2.03875	 96.5817	 7.03346	 269.342	 3136.42	  264152
     5.5	0.364754	 10.3313	  42.742	0.131295	 2.40499	0.0863118	 1.13977	 1.19662	 2.03862	 96.5812	 7.03544	 269.335	 3136.43	  264080
 5.50347	0.364694	 10.3349	  42.742	0.131258	 2.40492	0.0862868	 1.13945	 1.19678	 2.03848	 96.5808	 7.03743	 269.328	 3136.44	  264007
 5.50694	0.364633	 10.3385	  42.742	0.131222	 2.40485	0.0862619	 1.13912	 1.19693	 2.03834	 96.5803	 7.03941	 269.321	 3136.44	  263934
 5.51042	0.364573	 10.3421	  42.742	0.131186	 2.40478	0.0862369	  1.1388	 1.19709	 2.03821	 96.5799	 7.04139	 269.314	 3136.45	  263861
 5.51389	0.364513	 10.3457	  42.742	 0.13115	 2.40472	0.086212	 1.13848	 1.19724	 2.03807	 96.5795	 7.04338	 269.307	 3136.45	  263789
 5.51736	0.364453	 10.3493	  42.742	0.131114	 2.40465	0.0861872	 1.13815	  1.1974	 2.03793	  96.579	 7.04536	   269.3	 3136.46	  263716
 5.52083	0.364392	 10.3529	  42.742	0.131078	 2.40458	0.0861623	 1.13783	 1.19755	  2.0378	 96.5786	 7.04735	 269.293	 3136.47	  263644
 5.52431	0.364332	 10.3565	  42.742	0.131042	 2.40451	0.0861375	 1.13751	 1.19771	 2.03766	 96.5781	 7.04933	 269.287	 3136.47	  263572
 5.52778	0.364272	 10.3601	  42.742	0.131006	 2.40445	0.0861128	 1.13718	 1.19786	 2.03753	 96.5777	 7.05132	  269.28	 3136.48	  263499
 5.53125	0.364212	 10.3637	  42.742	 0.13097	 2.40438	0.086088	 1.13686	 1.19802	 2.03739	 96.5773	  7.0533	 269.273	 3136.48	  263427
 5.53472	0.364153	 10.3673	  42.742	0.130934	 2.40431	0.0860633	 1.13654	 1.19818	 2.03725	 96.5768	 7.05529	 269.267	 3136.49	  263355
 5.53819	0.364093	 10.3708	  42.742	0.130899	 2.40425	0.0860386	 1.13621	 1.19833	 2.03712	 96.5764	 7.05727	  269.26	 3136.49	  263283
 5.54167	0.364033	 10.3744	  42.742	0.130863	 2.40418	0.0860139	 1.13589	 1.19849	 2.03698	  96.576	 7.05926	 269.253	  3136.5	  263211
 5.54514	0.363973	  10.378	  42.742	0.130827	 2.40412	0.0859893	 1.13557	 1.19865	 2.03684	 96.5755	 7.06125	 269.247	 3136.51	  263139
 5.54861	0.363914	 10.3815	  42.742	0.130791	 2.40405	0.0859647	 1.13525	 1.19881	 2.03671	 96.5751	 7.06324	  269.24	 3136.51	  263067
 5.55208	0.363854	 10.3851	  42.742	0.130756	 2.40398	0.0859401	 1.13493	 1.19896	 2.03657	 96.5747	 7.06523	 269.234	 3136.52	  262996
 5.55556	0.363795	 10.3886	  42.742	 0.13072	 2.40392	0.0859156	 1.13461	 1.19912	 2.03644	 96.5742	 7.06721	 269.227	 3136.52	  262924
 5.55903	0.363735	 10.3922	  42.742	0.130684	 2.40385	0.0858911	 1.13429	 1.19928	  2.0363	 96.5738	  7.0692	 269.221	 3136.53	  262852
  5.5625	0.363676	 10.3957	  42.742	0.130649	 2.40379	0.0858666	 1.13397	 1.19944	 2.03617	 96.5734	 7.07119	 269.214	 3136.54	  262781
 5.56597	0.363617	 10.3993	  42.742	0.130613	 2.40372	0.0858421	 1.13365	 1.19959	 2.03603	 96.5729	 7.07318	 269.208	 3136.54	  262709
 5.56944	0.363558	 10.4028	  42.742	0.130578	 2.40366	0.0858177	 1.13333	 1.19975	  2.0359	 96.5725	 7.07517	 269.202	 3136.55	  262638
 5.57292	0.363499	 10.4064	  42.742	0.130542	 2.40359	0.0857933	 1.13301	 1.19991	 2.03576	 96.5721	 7.07716	 269.195	 3136.55	  262567
 5.57639	 0.36344	 10.4099	  42.742	0.130507	 2.40353	0.0857689	 1.13269	 1.20007	 2.03562	 96.5717	 7.07915	 269.189	 3136.56	  262495
 5.57986	0.363381	 10.4134	  42.742	0.130472	 2.40346	0.0857445	 1.13237	 1.20023	 2.03549	 96.5712	 7.08115	 269.183	 3136.56	  262424
 5.58333	0.363322	  10.417	  42.742	0.130436	  2.4034	0.0857202	 1.13205	 1.20039	 2.03535	 96.5708	 7.08314	 269.176	 3136.57	  262353
 5.58681	0.363263	 10.4205	  42.742	0.130401	 2.40334	0.0856959	 1.13173	 1.20054	 2.03522	 96.5704	 7.08513	  269.17	 3136.57	  262282
 5.59028	0.363204	  10.424	  42.742	0.130366	 2.40327	0.0856717	 1.13141	  1.2007	 2.03508	   96.57	 7.08712	 269.164	 3136.58	  262211
 5.59375	0.363145	 10.4275	  42.742	0.130331	 2.40321	0.0856474	  1.1311	 1.20086	 2.03495	 96.5695	 7.08912	 269.158	 3136.59	  262140
 5.59722	0.363087	  10.431	  42.742	0.130295	 2.40314	0.0856232	 1.13078	 1.20102	 2.03482	 96.5691	 7.09111	 269.152	 3136.59	  262070
 5.60069	0.363028	 10.4345	  42.742	 0.13026	 2.40308	0.085599	 1.13046	 1.20118	 2.03468	 96.5687	  7.0931	 269.146	  3136.6	  261999
 5.60417	 0.36297	 10.4381	  42.742	0.130225	 2.40302	0.0855749	 1.13014	 1.20134	 2.03455	 96.5683	  7.0951	  269.14	  3136.6	  261928
 5.60764	0.362911	 10.4416	  42.742	 0.13019	 2.40295	0.0855507	 1.12983	  1.2015	 2.03441	 96.5679	 7.09709	 269.133	 3136.61	  261858
 5.61111	0.362853	 10.4451	  42.742	0.130155	 2.40289	0.0855266	 1.12951	 1.20166	 2.03428	 96.5674	 7.09909	 269.127	 3136.61	  261787
 5.61458	0.362794	 10.4485	  42.742	 0.13012	 2.40283	0.0855026	  1.1292	 1.20182	 2.03414	  96.567	 7.10108	 269.122	 3136.62	  261717
 5.61806	0.362736	  10.452	  42.742	0.130085	 2.40276	0.0854785	 1.12888	 1.20198	 2.03401	 96.5666	 7.10308	 269.116	 3136.62	  261646
 5.62153	0.362678	 10.4555	  42.742	 0.13005	  2.4027	0.0854545	 1.12856	 1.20214	 2.03387	 96.5662	 7.10508	  269.11	 3136.63	  261576
   5.625	 0.36262	  10.459	  42.742	0.130015	 2.40264	0.0854305	 1.12825	  1.2023	 2.03374	 96.5658	 7.10707	 269.104	 3136.63	  261506
 5.62847	0.362562	 10.4625	  42.742	 0.12998	 2.40257	0.0854066	 1.12793	 1.20246	 2.03361	 96.5653	 7.10907	 269.098	 3136.64	  261436
 5.63194	0.362504	  10.466	  42.742	0.129945	 2.40251	0.0853826	 1.12762	 1.20262	 2.03347	 96.5649	 7.11107	 269.092	 3136.65	  261366
 5.63542	0.362446	 10.4694	  42.742	0.129911	 2.40245	0.0853587	  1.1273	 1.20279	 2.03334	 96.5645	 7.11307	 269.086	 3136.65	  261296
 5.63889	0.362388	 10.4729	  42.742	0.129876	 2.40239	0.0853348	 1.12699	 1.20295	  2.0332	 96.5641	 7.11507	 269.081	 3136.66	  261226
 5.64236	 0.36233	 10.4764	  42.742	0.129841	 2.40232	0.085311	 1.12668	 1.20311	 2.03307	 96.5637	 7.11707	 269.075	 3136.66	  261156
 5.64583	0.362273	 10.4798	  42.742	0.129806	 2.40226	0.0852872	 1.12636	 1.20327	 2.03294	 96.5633	 7.11906	 269.069	 3136.67	  261086
 5.64931	0.362215	 10.4833	  42.742	0.129772	  2.4022	0.0852634	 1.12605	 1.20343	  2.0328	 96.5629	 7.12106	 269.063	 3136.67	  261016
 5.65278	0.362157	 10.4868	  42.742	0.129737	 2.40214	0.0852396	 1.12574	 1.20359	 2.03267	 96.5624	 7.12306	 269.058	 3136.68	  260947
 5.65625	  0.3621	 10.4902	  42.742	0.129703	 2.40208	0.0852158	 1.12542	 1.20376	 2.03254	  96.562	 7.12507	 269.052	 3136.68	  260877
 5.65972	0.362042	 10.4937	  42.742	0.129668	 2.40202	0.0851921	 1.12511	 1.20392	  2.0324	 96.5616	 7.12707	 269.047	 3136.69	  260808
