#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 10.7326	0.327829	 12.6712	  42.742	0.0983597	 2.40702	0.0643936	0.824995	 1.55233	 1.88147	 96.4708	  10.521	 277.996	 3133.02	  197919
 10.7361	0.327829	 12.6714	  42.742	0.0983453	 2.40707	0.0643843	0.824848	 1.55262	 1.88138	  96.471	 10.5237	 278.007	 3133.02	  197890
 10.7396	0.327829	 12.6717	  42.742	0.0983309	 2.40712	0.064375	0.824701	 1.55292	  1.8813	 96.4712	 10.5263	 278.018	 3133.01	  197862
 10.7431	0.327829	 12.6719	  42.742	0.0983166	 2.40717	0.0643656	0.824554	 1.55321	 1.88121	 96.4714	  10.529	  278.03	    3133	  197833
 10.7465	 0.32783	 12.6721	  42.742	0.0983022	 2.40721	0.0643563	0.824408	  1.5535	 1.88112	 96.4715	 10.5317	 278.041	 3132.99	  197804
   10.75	 0.32783	 12.6723	  42.742	0.0982878	 2.40726	0.064347	0.824261	 1.55379	 1.88103	 96.4717	 10.5343	 278.052	 3132.99	  197775
 10.7535	 0.32783	 12.6725	  42.742	0.0982734	 2.40731	0.0643377	0.824114	 1.55409	 1.88095	 96.4719	  10.537	 278.064	 3132.98	  197746
 10.7569	0.327831	 12.6727	  42.742	0.0982591	 2.40736	0.0643284	0.823968	 1.55438	 1.88086	 96.4721	 10.5396	 278.075	 3132.97	  197717
 10.7604	0.327831	 12.6729	  42.742	0.0982447	  2.4074	0.0643191	0.823821	 1.55467	 1.88077	 96.4722	 10.5423	 278.087	 3132.97	  197689
 10.7639	0.327831	 12.6731	  42.742	0.0982304	 2.40745	0.0643098	0.823675	 1.55497	 1.88069	 96.4724	 10.5449	 278.098	 3132.96	  197660
 10.7674	0.327832	 12.6734	  42.742	0.098216	  2.4075	0.0643005	0.823528	 1.55526	  1.8806	 96.4726	 10.5476	 278.109	 3132.95	  197631
 10.7708	0.327832	 12.6736	  42.742	0.0982017	 2.40755	0.0642912	0.823382	 1.55556	 1.88051	 96.4728	 10.5503	 278.121	 3132.94	  197602
 10.7743	0.327833	 12.6738	  42.742	0.0981874	 2.40759	0.0642819	0.823236	 1.55585	 1.88043	 96.4729	 10.5529	 278.132	 3132.94	  197573
 10.7778	0.327833	  12.674	  42.742	0.098173	 2.40764	0.0642726	0.823089	 1.55614	 1.88034	 96.4731	 10.5556	 278.143	 3132.93	  197545
 10.7812	0.327834	 12.6742	  42.742	0.0981587	 2.40769	0.0642634	0.822943	 1.55644	 1.88025	 96.4733	 10.5582	 278.155	 3132.92	  197516
 10.7847	0.327834	 12.6744	  42.742	0.0981444	 2.40774	0.0642541	0.822797	 1.55673	 1.88017	 96.4735	 10.5609	 278.166	 3132.91	  197487
 10.7882	0.327835	 12.6746	  42.742	0.0981301	 2.40779	0.0642448	0.822651	 1.55702	 1.88008	 96.4736	 10.5636	 278.177	 3132.91	  197459
 10.7917	0.327835	 12.6748	  42.742	0.0981158	 2.40783	0.0642355	0.822504	 1.55732	 1.87999	 96.4738	 10.5662	 278.189	  3132.9	  197430
 10.7951	0.327836	  12.675	  42.742	0.0981015	 2.40788	0.0642263	0.822358	 1.55761	  1.8799	  96.474	 10.5689	   278.2	 3132.89	  197401
 10.7986	0.327836	 12.6752	  42.742	0.0980872	 2.40793	0.064217	0.822212	 1.55791	 1.87982	 96.4742	 10.5715	 278.211	 3132.88	  197372
 10.8021	0.327837	 12.6754	  42.742	0.0980729	 2.40798	0.0642078	0.822066	  1.5582	 1.87973	 96.4743	 10.5742	 278.223	 3132.88	  197344
 10.8056	0.327838	 12.6756	  42.742	0.0980586	 2.40803	0.0641985	 0.82192	 1.55849	 1.87964	 96.4745	 10.5769	 278.234	 3132.87	  197315
  10.809	0.327838	 12.6758	  42.742	0.0980443	 2.40808	0.0641893	0.821775	 1.55879	 1.87956	 96.4747	 10.5795	 278.246	 3132.86	  197286
 10.8125	0.327839	  12.676	  42.742	 0.09803	 2.40812	 0.06418	0.821629	 1.55908	 1.87947	 96.4749	 10.5822	 278.257	 3132.85	  197258
  10.816	 0.32784	 12.6762	  42.742	0.0980158	 2.40817	0.0641708	0.821483	 1.55938	 1.87938	 96.4751	 10.5849	 278.268	 3132.85	  197229
 10.8194	0.327841	 12.6764	  42.742	0.0980015	 2.40822	0.0641615	0.821337	 1.55967	  1.8793	 96.4752	 10.5875	  278.28	 3132.84	  197201
 10.8229	0.327841	 12.6766	  42.742	0.0979872	 2.40827	0.0641523	0.821192	 1.55997	 1.87921	 96.4754	 10.5902	 278.291	 3132.83	  197172
 10.8264	0.327842	 12.6768	  42.742	0.097973	 2.40832	0.064143	0.821046	 1.56026	 1.87912	 96.4756	 10.5929	 278.302	 3132.82	  197143
 10.8299	0.327843	  12.677	  42.742	0.0979587	 2.40837	0.0641338	  0.8209	 1.56056	 1.87904	 96.4758	 10.5955	 278.314	 3132.82	  197115
 10.8333	0.327844	 12.6772	  42.742	0.0979445	 2.40842	0.0641246	0.820755	 1.56085	 1.87895	 96.4759	 10.5982	 278.325	 3132.81	  197086
 10.8368	0.327845	 12.6774	  42.742	0.0979303	 2.40847	0.0641154	0.820609	 1.56114	 1.87886	 96.4761	 10.6009	 278.337	  3132.8	  197058
 10.8403	0.327845	 12.6775	  42.742	0.097916	 2.40851	0.0641061	0.820464	 1.56144	 1.87878	 96.4763	 10.6035	 278.348	 3132.79	  197029
 10.8437	0.327846	 12.6777	  42.742	0.0979018	 2.40856	0.0640969	0.820318	 1.56173	 1.87869	 96.4765	 10.6062	 278.359	 3132.78	  197001
 10.8472	0.327847	 12.6779	  42.742	0.0978876	 2.40861	0.0640877	0.820173	 1.56203	  1.8786	 96.4767	 10.6089	 278.371	 3132.78	  196972
 10.8507	0.327848	 12.6781	  42.742	0.0978733	 2.40866	0.0640785	0.820028	 1.56232	 1.87852	 96.4768	 10.6115	 278.382	 3132.77	  196943
 10.8542	0.327849	 12.6783	  42.742	0.0978591	 2.40871	0.0640693	0.819882	 1.56262	 1.87843	  96.477	 10.6142	 278.393	 3132.76	  196915
 10.8576	 0.32785	 12.6785	  42.742	0.0978449	 2.40876	0.0640601	0.819737	 1.56291	 1.87834	 96.4772	 10.6169	 278.405	 3132.75	  196886
 10.8611	0.327851	 12.6787	  42.742	0.0978307	 2.40881	0.0640509	0.819592	 1.56321	 1.87826	 96.4774	 10.6195	 278.416	 3132.75	  196858
 10.8646	0.327852	 12.6788	  42.742	0.0978165	 2.40886	0.0640417	0.819447	  1.5635	 1.87817	 96.4776	 10.6222	 278.428	 3132.74	  196829
 10.8681	0.327853	  12.679	  42.742	0.0978023	 2.40891	0.0640325	0.819302	  1.5638	 1.87808	 96.4777	 10.6249	 278.439	 3132.73	  196801
 10.8715	0.327854	 12.6792	  42.742	0.0977881	 2.40896	0.0640233	0.819157	 1.56409	   1.878	 96.4779	 10.6275	  278.45	 3132.72	  196772
  10.875	0.327855	 12.6794	  42.742	0.097774	 2.40901	0.0640141	0.819012	 1.56439	 1.87791	 96.4781	 10.6302	 278.462	 3132.72	  196744
 10.8785	0.327856	 12.6796	  42.742	0.0977598	 2.40906	0.0640049	0.818867	 1.56469	 1.87782	 96.4783	 10.6329	 278.473	 3132.71	  196716
 10.8819	0.327857	 12.6797	  42.742	0.0977456	  2.4091	0.0639957	0.818722	 1.56498	 1.87774	 96.4785	 10.6356	 278.485	  3132.7	  196687
 10.8854	0.327859	 12.6799	  42.742	0.0977314	 2.40915	0.0639866	0.818577	 1.56528	 1.87765	 96.4787	 10.6382	 278.496	 3132.69	  196659
 10.8889	 0.32786	 12.6801	  42.742	0.0977173	  2.4092	0.0639774	0.818432	 1.56557	 1.87756	 96.4788	 10.6409	 278.507	 3132.69	  196630
 10.8924	0.327861	 12.6803	  42.742	0.0977031	 2.40925	0.0639682	0.818288	 1.56587	 1.87748	  96.479	 10.6436	 278.519	 3132.68	  196602
 10.8958	0.327862	 12.6805	  42.742	0.097689	  2.4093	0.0639591	0.818143	 1.56616	 1.87739	 96.4792	 10.6463	  278.53	 3132.67	  196574
 10.8993	0.327863	 12.6806	  42.742	0.0976748	 2.40935	0.0639499	0.817998	 1.56646	 1.87731	 96.4794	 10.6489	 278.542	 3132.66	  196545
 10.9028	0.327865	 12.6808	  42.742	0.0976607	  2.4094	0.0639407	0.817854	 1.56675	 1.87722	 96.4796	 10.6516	 278.553	 3132.66	  196517
 10.9062	0.327866	  12.681	  42.742	0.0976465	 2.40945	0.0639316	0.817709	 1.56705	 1.87713	 96.4797	 10.6543	 278.564	 3132.65	  196488
 10.9097	0.327867	 12.6811	  42.742	0.0976324	  2.4095	0.0639224	0.817565	 1.56735	 1.87705	 96.4799	  10.657	 278.576	 3132.64	  196460
 10.9132	0.327868	 12.6813	  42.742	0.0976183	 2.40955	0.0639133	 0.81742	 1.56764	 1.87696	 96.4801	 10.6596	 278.587	 3132.63	  196432
 10.9167	 0.32787	 12.6815	  42.742	0.0976042	  2.4096	0.0639041	0.817276	 1.56794	 1.87687	 96.4803	 10.6623	 278.599	 3132.63	  196403
 10.9201	0.327871	 12.6817	  42.742	 0.09759	 2.40965	0.063895	0.817131	 1.56823	 1.87679	 96.4805	  10.665	  278.61	 3132.62	  196375
 10.9236	0.327872	 12.6818	  42.742	0.0975759	  2.4097	0.0638858	0.816987	 1.56853	  1.8767	 96.4807	 10.6677	 278.622	 3132.61	  196347
 10.9271	0.327874	  12.682	  42.742	0.0975618	 2.40975	0.0638767	0.816843	 1.56883	 1.87661	 96.4808	 10.6704	 278.633	  3132.6	  196318
 10.9306	0.327875	 12.6822	  42.742	0.0975477	  2.4098	0.0638676	0.816699	 1.56912	 1.87653	  96.481	  10.673	 278.644	 3132.59	  196290
  10.934	0.327877	 12.6823	  42.742	0.0975336	 2.40985	0.0638584	0.816554	 1.56942	 1.87644	 96.4812	 10.6757	 278.656	 3132.59	  196262
 10.9375	0.327878	 12.6825	  42.742	0.0975195	  2.4099	0.0638493	 0.81641	 1.56972	 1.87636	 96.4814	 10.6784	 278.667	 3132.58	  196234
  10.941	0.327879	 12.6827	  42.742	0.0975055	 2.40995	0.0638402	0.816266	 1.57001	 1.87627	 96.4816	 10.6811	 278.679	 3132.57	  196205
 10.9444	0.327881	 12.6828	  42.742	0.0974914	    2.41	0.0638311	0.816122	 1.57031	 1.87618	 96.4818	 10.6838	  278.69	 3132.56	  196177
 10.9479	0.327882	  12.683	  42.742	0.0974773	 2.41006	0.063822	0.815978	 1.57061	  1.8761	  96.482	 10.6864	 278.701	 3132.56	  196149
 10.9514	0.327884	 12.6831	  42.742	0.0974632	 2.41011	0.0638128	0.815834	  1.5709	 1.87601	 96.4821	 10.6891	 278.713	 3132.55	  196121
 10.9549	0.327886	 12.6833	  42.742	0.0974492	 2.41016	0.0638037	 0.81569	  1.5712	 1.87592	 96.4823	 10.6918	 278.724	 3132.54	  196092
 10.9583	0.327887	 12.6835	  42.742	0.0974351	 2.41021	0.0637946	0.815546	  1.5715	 1.87584	 96.4825	 10.6945	 278.736	 3132.53	  196064
 10.9618	0.327889	 12.6836	  42.742	0.097421	 2.41026	0.0637855	0.815403	 1.57179	 1.87575	 96.4827	 10.6972	 278.747	 3132.53	  196036
 10.9653	 0.32789	 12.6838	  42.742	0.097407	 2.41031	0.0637764	0.815259	 1.57209	 1.87566	 96.4829	 10.6998	 278.759	 3132.52	  196008
 10.9687	0.327892	 12.6839	  42.742	0.097393	 2.41036	0.0637673	0.815115	 1.57239	 1.87558	 96.4831	 10.7025	  278.77	 3132.51	  195980
 10.9722	0.327894	 12.6841	  42.742	0.0973789	 2.41041	0.0637582	0.814971	 1.57268	 1.87549	 96.4833	 10.7052	 278.781	  3132.5	  195951
 10.9757	0.327895	 12.6842	  42.742	0.0973649	 2.41046	0.0637491	0.814828	 1.57298	 1.87541	 96.4834	 10.7079	 278.793	 3132.49	  195923
 10.9792	0.327897	 12.6844	  42.742	0.0973508	 2.41051	0.0637401	0.814684	 1.57328	 1.87532	 96.4836	 10.7106	 278.804	 3132.49	  195895
 10.9826	0.327899	 12.6845	  42.742	0.0973368	 2.41056	0.063731	0.814541	 1.57357	 1.87523	 96.4838	 10.7133	 278.816	 3132.48	  195867
 10.9861	  0.3279	 12.6847	  42.742	0.0973228	 2.41061	0.0637219	0.814397	 1.57387	 1.87515	  96.484	  10.716	 278.827	 3132.47	  195839
 10.9896	0.327902	 12.6849	  42.742	0.0973088	 2.41067	0.0637128	0.814254	 1.57417	 1.87506	 96.4842	 10.7186	 278.839	 3132.46	  195811
 10.9931	0.327904	  12.685	  42.742	0.0972948	 2.41072	0.0637037	 0.81411	 1.57447	 1.87498	 96.4844	 10.7213	  278.85	 3132.46	  195783
 10.9965	0.327906	 12.6852	  42.742	0.0972808	 2.41077	0.0636947	0.813967	 1.57476	 1.87489	 96.4846	  10.724	 278.861	 3132.45	  195755
      11	0.327908	 12.6853	  42.742	0.0972668	 2.41082	0.0636856	0.813824	 1.57506	  1.8748	 96.4848	 10.7267	 278.873	 3132.44	  195726
 11.0035	0.327909	 12.6855	  42.742	0.0972528	 2.41087	0.0636765	 0.81368	 1.57536	 1.87472	 96.4849	 10.7294	 278.884	 3132.43	  195698
 11.0069	0.327911	 12.6856	  42.742	0.0972388	 2.41092	0.0636675	0.813537	 1.57566	 1.87463	 96.4851	 10.7321	 278.896	 3132.43	  195670
 11.0104	0.327913	 12.6857	  42.742	0.0972248	 2.41097	0.0636584	0.813394	 1.57595	 1.87454	 96.4853	 10.7348	 278.907	 3132.42	  195642
 11.0139	0.327915	 12.6859	  42.742	0.0972108	 2.41102	0.0636494	0.813251	 1.57625	 1.87446	 96.4855	 10.7375	 278.919	 3132.41	  195614
 11.0174	0.327917	  12.686	  42.742	0.0971968	 2.41108	0.0636403	0.813108	 1.57655	 1.87437	 96.4857	 10.7402	  278.93	  3132.4	  195586
 11.0208	0.327919	 12.6862	  42.742	0.0971829	 2.41113	0.0636313	0.812965	 1.57685	 1.87429	 96.4859	 10.7428	 278.942	 3132.39	  195558
 11.0243	0.327921	 12.6863	  42.742	0.0971689	 2.41118	0.0636222	0.812822	 1.57714	  1.8742	 96.4861	 10.7455	 278.953	 3132.39	  195530
 11.0278	0.327923	 12.6865	  42.742	0.0971549	 2.41123	0.0636132	0.812679	 1.57744	 1.87411	 96.4863	 10.7482	 278.964	 3132.38	  195502
 11.0312	0.327925	 12.6866	  42.742	0.097141	 2.41128	0.0636042	0.812536	 1.57774	 1.87403	 96.4865	 10.7509	 278.976	 3132.37	  195474
 11.0347	0.327927	 12.6867	  42.742	0.097127	 2.41134	0.0635951	0.812393	 1.57804	 1.87394	 96.4866	 10.7536	 278.987	 3132.36	  195446
 11.0382	0.327929	 12.6869	  42.742	0.0971131	 2.41139	0.0635861	 0.81225	 1.57834	 1.87386	 96.4868	 10.7563	 278.999	 3132.36	  195418
 11.0417	0.327931	  12.687	  42.742	0.0970992	 2.41144	0.0635771	0.812107	 1.57863	 1.87377	  96.487	  10.759	  279.01	 3132.35	  195390
 11.0451	0.327933	 12.6872	  42.742	0.0970852	 2.41149	0.063568	0.811965	 1.57893	 1.87368	 96.4872	 10.7617	 279.022	 3132.34	  195362
 11.0486	0.327935	 12.6873	  42.742	0.0970713	 2.41154	0.063559	0.811822	 1.57923	  1.8736	 96.4874	 10.7644	 279.033	 3132.33	  195334
 11.0521	0.327937	 12.6874	  42.742	0.0970574	 2.41159	 0.06355	0.811679	 1.57953	 1.87351	 96.4876	 10.7671	 279.045	 3132.32	  195306
 11.0556	0.327939	 12.6876	  42.742	0.0970434	 2.41165	0.063541	0.811537	 1.57983	 1.87343	 96.4878	 10.7698	 279.056	 3132.32	  195278
  11.059	0.327941	 12.6877	  42.742	0.0970295	  2.4117	0.063532	0.811394	 1.58012	 1.87334	  96.488	 10.7725	 279.068	 3132.31	  195250
 11.0625	0.327944	 12.6878	  42.742	0.0970156	 2.41175	0.063523	0.811252	 1.58042	 1.87325	 96.4882	 10.7752	 279.079	  3132.3	  195223
  11.066	0.327946	  12.688	  42.742	0.0970017	  2.4118	0.063514	0.811109	 1.58072	 1.87317	 96.4884	 10.7779	  279.09	 3132.29	  195195
 11.0694	0.327948	 12.6881	  42.742	0.0969878	 2.41186	0.063505	0.810967	 1.58102	 1.87308	 96.4885	 10.7806	 279.102	 3132.29	  195167
 11.0729	 0.32795	 12.6882	  42.742	0.0969739	 2.41191	0.063496	0.810825	 1.58132	   1.873	 96.4887	 10.7833	 279.113	 3132.28	  195139
 11.0764	0.327952	 12.6884	  42.742	 0.09696	 2.41196	0.063487	0.810682	 1.58162	 1.87291	 96.4889	  10.786	 279.125	 3132.27	  195111
 11.0799	0.327955	 12.6885	  42.742	0.0969461	 2.41201	0.063478	 0.81054	 1.58192	 1.87283	 96.4891	 10.7887	 279.136	 3132.26	  195083
 11.0833	0.327957	 12.6886	  42.742	0.0969323	 2.41207	0.063469	0.810398	 1.58222	 1.87274	 96.4893	 10.7914	 279.148	 3132.25	  195055
 11.0868	0.327959	 12.6887	  42.742	0.0969184	 2.41212	 0.06346	0.810256	 1.58251	 1.87265	 96.4895	 10.7941	 279.159	 3132.25	  195027
 11.0903	0.327962	 12.6889	  42.742	0.0969045	 2.41217	0.063451	0.810114	 1.58281	 1.87257	 96.4897	 10.7968	 279.171	 3132.24	  195000
 11.0937	0.327964	  12.689	  42.742	0.0968906	 2.41222	0.063442	0.809971	 1.58311	 1.87248	 96.4899	 10.7995	 279.182	 3132.23	  194972
 11.0972	0.327966	 12.6891	  42.742	0.0968768	 2.41228	0.0634331	0.809829	 1.58341	  1.8724	 96.4901	 10.8022	 279.194	 3132.22	  194944
 11.1007	0.327969	 12.6892	  42.742	0.0968629	 2.41233	0.0634241	0.809687	 1.58371	 1.87231	 96.4903	 10.8049	 279.205	 3132.21	  194916
 11.1042	0.327971	 12.6894	  42.742	0.0968491	 2.41238	0.0634151	0.809545	 1.58401	 1.87222	 96.4905	 10.8076	 279.217	 3132.21	  194888
 11.1076	0.327974	 12.6895	  42.742	0.0968352	 2.41244	0.0634062	0.809404	 1.58431	 1.87214	 96.4907	 10.8103	 279.228	  3132.2	  194861
 11.1111	0.327976	 12.6896	  42.742	0.0968214	 2.41249	0.0633972	0.809262	 1.58461	 1.87205	 96.4909	  10.813	 279.239	 3132.19	  194833
 11.1146	0.327979	 12.6897	  42.742	0.0968075	 2.41254	0.0633882	 0.80912	 1.58491	 1.87197	 96.4911	 10.8157	 279.251	 3132.18	  194805
 11.1181	0.327981	 12.6899	  42.742	0.0967937	 2.41259	0.0633793	0.808978	 1.58521	 1.87188	 96.4912	 10.8184	 279.262	 3132.18	  194777
 11.1215	0.327984	   12.69	  42.742	0.0967799	 2.41265	0.0633703	0.808836	 1.58551	  1.8718	 96.4914	 10.8211	 279.274	 3132.17	  194750
  11.125	0.327986	 12.6901	  42.742	0.0967661	  2.4127	0.0633614	0.808695	  1.5858	 1.87171	 96.4916	 10.8238	 279.285	 3132.16	  194722
 11.1285	0.327989	 12.6902	  42.742	0.0967522	 2.41275	0.0633524	0.808553	  1.5861	 1.87162	 96.4918	 10.8265	 279.297	 3132.15	  194694
 11.1319	0.327991	 12.6903	  42.742	0.0967384	 2.41281	0.0633435	0.808411	  1.5864	 1.87154	  96.492	 10.8292	 279.308	 3132.14	  194666
 11.1354	0.327994	 12.6904	  42.742	0.0967246	 2.41286	0.0633345	 0.80827	  1.5867	 1.87145	 96.4922	 10.8319	  279.32	 3132.14	  194639
 11.1389	0.327996	 12.6906	  42.742	0.0967108	 2.41291	0.0633256	0.808128	   1.587	 1.87137	 96.4924	 10.8346	 279.331	 3132.13	  194611
 11.1424	0.327999	 12.6907	  42.742	0.096697	 2.41297	0.0633167	0.807987	  1.5873	 1.87128	 96.4926	 10.8373	 279.343	 3132.12	  194583
 11.1458	0.328002	 12.6908	  42.742	0.0966832	 2.41302	0.0633077	0.807846	  1.5876	  1.8712	 96.4928	   10.84	 279.354	 3132.11	  194556
 11.1493	0.328004	 12.6909	  42.742	0.0966694	 2.41307	0.0632988	0.807704	  1.5879	 1.87111	  96.493	 10.8427	 279.366	  3132.1	  194528
 11.1528	0.328007	  12.691	  42.742	0.0966557	 2.41313	0.0632899	0.807563	  1.5882	 1.87102	 96.4932	 10.8454	 279.377	  3132.1	  194500
 11.1562	 0.32801	 12.6911	  42.742	0.0966419	 2.41318	0.063281	0.807422	  1.5885	 1.87094	 96.4934	 10.8481	 279.389	 3132.09	  194473
 11.1597	0.328013	 12.6912	  42.742	0.0966281	 2.41324	0.063272	 0.80728	  1.5888	 1.87085	 96.4936	 10.8509	   279.4	 3132.08	  194445
 11.1632	0.328015	 12.6913	  42.742	0.0966143	 2.41329	0.0632631	0.807139	  1.5891	 1.87077	 96.4938	 10.8536	 279.412	 3132.07	  194417
 11.1667	0.328018	 12.6915	  42.742	0.0966006	 2.41334	0.0632542	0.806998	  1.5894	 1.87068	  96.494	 10.8563	 279.423	 3132.07	  194390
 11.1701	0.328021	 12.6916	  42.742	0.0965868	  2.4134	0.0632453	0.806857	  1.5897	  1.8706	 96.4942	  10.859	 279.435	 3132.06	  194362
 11.1736	0.328024	 12.6917	  42.742	0.0965731	 2.41345	0.0632364	0.806716	    1.59	 1.87051	 96.4944	 10.8617	 279.446	 3132.05	  194335
 11.1771	0.328026	 12.6918	  42.742	0.0965593	  2.4135	0.0632275	0.806575	  1.5903	 1.87043	 96.4946	 10.8644	 279.458	 3132.04	  194307
 11.1806	0.328029	 12.6919	  42.742	0.0965456	 2.41356	0.0632186	0.806434	  1.5906	 1.87034	 96.4948	 10.8671	 279.469	 3132.03	  194279
  11.184	0.328032	  12.692	  42.742	0.0965318	 2.41361	0.0632097	0.806293	  1.5909	 1.87025	  96.495	 10.8698	 279.481	 3132.03	  194252
 11.1875	0.328035	 12.6921	  42.742	0.0965181	 2.41367	0.0632008	0.806152	  1.5912	 1.87017	 96.4952	 10.8725	 279.492	 3132.02	  194224
  11.191	0.328038	 12.6922	  42.742	0.0965043	 2.41372	0.0631919	0.806011	  1.5915	 1.87008	 96.4954	 10.8753	 279.504	 3132.01	  194197
 11.1944	0.328041	 12.6923	  42.742	0.0964906	 2.41378	0.063183	 0.80587	 1.59181	    1.87	 96.4956	  10.878	 279.515	    3132	  194169
 11.1979	0.328044	 12.6924	  42.742	0.0964769	 2.41383	0.0631742	 0.80573	 1.59211	 1.86991	 96.4958	 10.8807	 279.527	 3131.99	  194142
 11.2014	0.328047	 12.6925	  42.742	0.0964632	 2.41388	0.0631653	0.805589	 1.59241	 1.86983	 96.4959	 10.8834	 279.538	 3131.99	  194114
 11.2049	 0.32805	 12.6926	  42.742	0.0964495	 2.41394	0.0631564	0.805448	 1.59271	 1.86974	 96.4961	 10.8861	  279.55	 3131.98	  194087
 11.2083	0.328053	 12.6927	  42.742	0.0964358	 2.41399	0.0631475	0.805308	 1.59301	 1.86966	 96.4963	 10.8888	 279.561	 3131.97	  194059
 11.2118	0.328056	 12.6928	  42.742	0.0964221	 2.41405	0.0631387	0.805167	 1.59331	 1.86957	 96.4965	 10.8915	 279.573	 3131.96	  194032
 11.2153	0.328059	 12.6929	  42.742	0.0964084	  2.4141	0.0631298	0.805026	 1.59361	 1.86949	 96.4967	 10.8943	 279.584	 3131.95	  194004
 11.2187	0.328062	  12.693	  42.742	0.0963947	 2.41416	0.0631209	0.804886	 1.59391	  1.8694	 96.4969	  10.897	 279.595	 3131.95	  193977
 11.2222	0.328065	 12.6931	  42.742	0.096381	 2.41421	0.0631121	0.804746	 1.59421	 1.86931	 96.4971	 10.8997	 279.607	 3131.94	  193949
 11.2257	0.328068	 12.6932	  42.742	0.0963673	 2.41427	0.0631032	0.804605	 1.59451	 1.86923	 96.4973	 10.9024	 279.618	 3131.93	  193922
 11.2292	0.328071	 12.6933	  42.742	0.0963536	 2.41432	0.0630943	0.804465	 1.59481	 1.86914	 96.4975	 10.9051	  279.63	 3131.92	  193894
 11.2326	0.328074	 12.6934	  42.742	0.0963399	 2.41437	0.0630855	0.804324	 1.59512	 1.86906	 96.4977	 10.9078	 279.641	 3131.91	  193867
 11.2361	0.328077	 12.6935	  42.742	0.0963263	 2.41443	0.0630766	0.804184	 1.59542	 1.86897	 96.4979	 10.9106	 279.653	 3131.91	  193840
 11.2396	0.328081	 12.6935	  42.742	0.0963126	 2.41448	0.0630678	0.804044	 1.59572	 1.86889	 96.4981	 10.9133	 279.664	  3131.9	  193812
 11.2431	0.328084	 12.6936	  42.742	0.096299	 2.41454	0.063059	0.803904	 1.59602	  1.8688	 96.4983	  10.916	 279.676	 3131.89	  193785
 11.2465	0.328087	 12.6937	  42.742	0.0962853	 2.41459	0.0630501	0.803764	 1.59632	 1.86872	 96.4985	 10.9187	 279.687	 3131.88	  193757
   11.25	 0.32809	 12.6938	  42.742	0.0962716	 2.41465	0.0630413	0.803623	 1.59662	 1.86863	 96.4987	 10.9214	 279.699	 3131.87	  193730
 11.2535	0.328094	 12.6939	  42.742	0.096258	  2.4147	0.0630324	0.803483	 1.59692	 1.86855	 96.4989	 10.9242	  279.71	 3131.87	  193703
 11.2569	0.328097	  12.694	  42.742	0.0962444	 2.41476	0.0630236	0.803343	 1.59722	 1.86846	 96.4991	 10.9269	 279.722	 3131.86	  193675
 11.2604	  0.3281	 12.6941	  42.742	0.0962307	 2.41482	0.0630148	0.803203	 1.59753	 1.86838	 96.4993	 10.9296	 279.733	 3131.85	  193648
 11.2639	0.328103	 12.6942	  42.742	0.0962171	 2.41487	0.063006	0.803064	 1.59783	 1.86829	 96.4995	 10.9323	 279.745	 3131.84	  193621
 11.2674	0.328107	 12.6943	  42.742	0.0962035	 2.41493	0.0629971	0.802924	 1.59813	 1.86821	 96.4997	 10.9351	 279.757	 3131.83	  193593
 11.2708	 0.32811	 12.6943	  42.742	0.0961898	 2.41498	0.0629883	0.802784	 1.59843	 1.86812	 96.4999	 10.9378	 279.768	 3131.83	  193566
 11.2743	0.328113	 12.6944	  42.742	0.0961762	 2.41504	0.0629795	0.802644	 1.59873	 1.86804	 96.5001	 10.9405	  279.78	 3131.82	  193539
 11.2778	0.328117	 12.6945	  42.742	0.0961626	 2.41509	0.0629707	0.802504	 1.59904	 1.86795	 96.5003	 10.9432	 279.791	 3131.81	  193511
 11.2812	 0.32812	 12.6946	  42.742	0.096149	 2.41515	0.0629619	0.802365	 1.59934	 1.86786	 96.5005	  10.946	 279.803	  3131.8	  193484
 11.2847	0.328124	 12.6947	  42.742	0.0961354	  2.4152	0.0629531	0.802225	 1.59964	 1.86778	 96.5008	 10.9487	 279.814	 3131.79	  193457
 11.2882	0.328127	 12.6948	  42.742	0.0961218	 2.41526	0.0629443	0.802085	 1.59994	 1.86769	  96.501	 10.9514	 279.826	 3131.79	  193429
 11.2917	0.328131	 12.6948	  42.742	0.0961082	 2.41531	0.0629355	0.801946	 1.60024	 1.86761	 96.5012	 10.9541	 279.837	 3131.78	  193402
 11.2951	0.328134	 12.6949	  42.742	0.0960946	 2.41537	0.0629267	0.801806	 1.60055	 1.86752	 96.5014	 10.9569	 279.849	 3131.77	  193375
