#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 18.1285	  0.3606	 12.5456	  42.742	0.0797842	 2.19678	0.0563013	0.474137	 2.31465	 1.71432	 97.2069	 17.3753	 300.057	 3115.84	  160644
 18.1319	 0.36062	 12.5452	  42.742	0.0797756	 2.19692	0.0562956	0.474066	 2.31504	 1.71425	 97.2072	 17.3789	 300.065	 3115.83	  160627
 18.1354	 0.36064	 12.5448	  42.742	0.0797671	 2.19707	0.0562899	0.473995	 2.31543	 1.71417	 97.2075	 17.3825	 300.073	 3115.81	  160610
 18.1389	0.360661	 12.5443	  42.742	0.0797585	 2.19721	0.0562842	0.473923	 2.31582	  1.7141	 97.2078	 17.3861	 300.081	  3115.8	  160593
 18.1424	0.360681	 12.5439	  42.742	 0.07975	 2.19735	0.0562786	0.473852	 2.31621	 1.71403	 97.2081	 17.3897	  300.09	 3115.79	  160576
 18.1458	0.360701	 12.5435	  42.742	0.0797414	  2.1975	0.0562729	 0.47378	  2.3166	 1.71395	 97.2084	 17.3932	 300.098	 3115.78	  160558
 18.1493	0.360722	  12.543	  42.742	0.0797329	 2.19764	0.0562672	0.473709	 2.31699	 1.71388	 97.2086	 17.3968	 300.106	 3115.77	  160541
 18.1528	0.360742	 12.5426	  42.742	0.0797243	 2.19778	0.0562615	0.473638	 2.31738	 1.71381	 97.2089	 17.4004	 300.114	 3115.76	  160524
 18.1562	0.360763	 12.5422	  42.742	0.0797158	 2.19793	0.0562558	0.473566	 2.31777	 1.71373	 97.2092	  17.404	 300.123	 3115.75	  160507
 18.1597	0.360783	 12.5418	  42.742	0.0797073	 2.19807	0.0562502	0.473495	 2.31816	 1.71366	 97.2095	 17.4076	 300.131	 3115.74	  160490
 18.1632	0.360803	 12.5413	  42.742	0.0796987	 2.19821	0.0562445	0.473424	 2.31855	 1.71359	 97.2098	 17.4112	 300.139	 3115.72	  160473
 18.1667	0.360824	 12.5409	  42.742	0.0796902	 2.19836	0.0562388	0.473352	 2.31894	 1.71351	 97.2101	 17.4147	 300.147	 3115.71	  160456
 18.1701	0.360844	 12.5405	  42.742	0.0796817	  2.1985	0.0562331	0.473281	 2.31934	 1.71344	 97.2104	 17.4183	 300.155	  3115.7	  160439
 18.1736	0.360864	   12.54	  42.742	0.0796731	 2.19864	0.0562275	 0.47321	 2.31973	 1.71337	 97.2107	 17.4219	 300.164	 3115.69	  160422
 18.1771	0.360885	 12.5396	  42.742	0.0796646	 2.19879	0.0562218	0.473139	 2.32012	 1.71329	  97.211	 17.4255	 300.172	 3115.68	  160404
 18.1806	0.360905	 12.5392	  42.742	0.0796561	 2.19893	0.0562161	0.473067	 2.32051	 1.71322	 97.2113	 17.4291	  300.18	 3115.67	  160387
  18.184	0.360926	 12.5387	  42.742	0.0796476	 2.19907	0.0562105	0.472996	  2.3209	 1.71315	 97.2116	 17.4327	 300.188	 3115.66	  160370
 18.1875	0.360946	 12.5383	  42.742	0.0796391	 2.19922	0.0562048	0.472925	 2.32129	 1.71307	 97.2119	 17.4363	 300.196	 3115.64	  160353
  18.191	0.360966	 12.5379	  42.742	0.0796305	 2.19936	0.0561991	0.472854	 2.32168	   1.713	 97.2122	 17.4398	 300.205	 3115.63	  160336
 18.1944	0.360987	 12.5374	  42.742	0.079622	  2.1995	0.0561935	0.472782	 2.32207	 1.71293	 97.2125	 17.4434	 300.213	 3115.62	  160319
 18.1979	0.361007	  12.537	  42.742	0.0796135	 2.19965	0.0561878	0.472711	 2.32246	 1.71285	 97.2128	  17.447	 300.221	 3115.61	  160302
 18.2014	0.361027	 12.5366	  42.742	0.079605	 2.19979	0.0561821	 0.47264	 2.32286	 1.71278	 97.2131	 17.4506	 300.229	  3115.6	  160285
 18.2049	0.361048	 12.5361	  42.742	0.0795965	 2.19994	0.0561765	0.472569	 2.32325	 1.71271	 97.2133	 17.4542	 300.237	 3115.59	  160268
 18.2083	0.361068	 12.5357	  42.742	0.079588	 2.20008	0.0561708	0.472498	 2.32364	 1.71263	 97.2136	 17.4578	 300.246	 3115.58	  160251
 18.2118	0.361089	 12.5353	  42.742	0.0795795	 2.20022	0.0561652	0.472427	 2.32403	 1.71256	 97.2139	 17.4614	 300.254	 3115.57	  160234
 18.2153	0.361109	 12.5349	  42.742	0.079571	 2.20037	0.0561595	0.472356	 2.32442	 1.71249	 97.2142	 17.4649	 300.262	 3115.55	  160217
 18.2187	 0.36113	 12.5344	  42.742	0.0795625	 2.20051	0.0561538	0.472284	 2.32481	 1.71241	 97.2145	 17.4685	  300.27	 3115.54	  160200
 18.2222	 0.36115	  12.534	  42.742	0.079554	 2.20065	0.0561482	0.472213	  2.3252	 1.71234	 97.2148	 17.4721	 300.278	 3115.53	  160183
 18.2257	 0.36117	 12.5336	  42.742	0.0795455	  2.2008	0.0561425	0.472142	 2.32559	 1.71227	 97.2151	 17.4757	 300.286	 3115.52	  160166
 18.2292	0.361191	 12.5331	  42.742	0.079537	 2.20094	0.0561369	0.472071	 2.32599	 1.71219	 97.2154	 17.4793	 300.295	 3115.51	  160149
 18.2326	0.361211	 12.5327	  42.742	0.0795285	 2.20109	0.0561312	   0.472	 2.32638	 1.71212	 97.2157	 17.4829	 300.303	  3115.5	  160132
 18.2361	0.361232	 12.5323	  42.742	 0.07952	 2.20123	0.0561256	0.471929	 2.32677	 1.71205	  97.216	 17.4865	 300.311	 3115.49	  160114
 18.2396	0.361252	 12.5318	  42.742	0.0795115	 2.20137	0.0561199	0.471858	 2.32716	 1.71197	 97.2163	 17.4901	 300.319	 3115.47	  160097
 18.2431	0.361272	 12.5314	  42.742	0.079503	 2.20152	0.0561143	0.471787	 2.32755	  1.7119	 97.2166	 17.4937	 300.327	 3115.46	  160080
 18.2465	0.361293	  12.531	  42.742	0.0794945	 2.20166	0.0561086	0.471716	 2.32794	 1.71183	 97.2169	 17.4973	 300.335	 3115.45	  160063
   18.25	0.361313	 12.5305	  42.742	0.079486	 2.20181	0.056103	0.471645	 2.32833	 1.71175	 97.2172	 17.5008	 300.344	 3115.44	  160046
 18.2535	0.361334	 12.5301	  42.742	0.0794776	 2.20195	0.0560974	0.471574	 2.32873	 1.71168	 97.2175	 17.5044	 300.352	 3115.43	  160029
 18.2569	0.361354	 12.5297	  42.742	0.0794691	 2.20209	0.0560917	0.471503	 2.32912	 1.71161	 97.2177	  17.508	  300.36	 3115.42	  160012
 18.2604	0.361375	 12.5293	  42.742	0.0794606	 2.20224	0.0560861	0.471432	 2.32951	 1.71154	  97.218	 17.5116	 300.368	 3115.41	  159995
 18.2639	0.361395	 12.5288	  42.742	0.0794521	 2.20238	0.0560804	0.471361	  2.3299	 1.71146	 97.2183	 17.5152	 300.376	  3115.4	  159978
 18.2674	0.361416	 12.5284	  42.742	0.0794437	 2.20253	0.0560748	 0.47129	 2.33029	 1.71139	 97.2186	 17.5188	 300.384	 3115.38	  159961
 18.2708	0.361436	  12.528	  42.742	0.0794352	 2.20267	0.0560691	0.471219	 2.33069	 1.71132	 97.2189	 17.5224	 300.393	 3115.37	  159944
 18.2743	0.361456	 12.5275	  42.742	0.0794267	 2.20282	0.0560635	0.471148	 2.33108	 1.71124	 97.2192	  17.526	 300.401	 3115.36	  159928
 18.2778	0.361477	 12.5271	  42.742	0.0794183	 2.20296	0.0560579	0.471077	 2.33147	 1.71117	 97.2195	 17.5296	 300.409	 3115.35	  159911
 18.2812	0.361497	 12.5267	  42.742	0.0794098	  2.2031	0.0560522	0.471006	 2.33186	  1.7111	 97.2198	 17.5332	 300.417	 3115.34	  159894
 18.2847	0.361518	 12.5262	  42.742	0.0794013	 2.20325	0.0560466	0.470936	 2.33225	 1.71102	 97.2201	 17.5368	 300.425	 3115.33	  159877
 18.2882	0.361538	 12.5258	  42.742	0.0793929	 2.20339	0.056041	0.470865	 2.33264	 1.71095	 97.2204	 17.5404	 300.433	 3115.32	  159860
 18.2917	0.361559	 12.5254	  42.742	0.0793844	 2.20354	0.0560353	0.470794	 2.33304	 1.71088	 97.2207	  17.544	 300.441	  3115.3	  159843
 18.2951	0.361579	 12.5249	  42.742	0.0793759	 2.20368	0.0560297	0.470723	 2.33343	  1.7108	  97.221	 17.5476	  300.45	 3115.29	  159826
 18.2986	  0.3616	 12.5245	  42.742	0.0793675	 2.20383	0.0560241	0.470652	 2.33382	 1.71073	 97.2213	 17.5512	 300.458	 3115.28	  159809
 18.3021	 0.36162	 12.5241	  42.742	0.079359	 2.20397	0.0560184	0.470581	 2.33421	 1.71066	 97.2216	 17.5548	 300.466	 3115.27	  159792
 18.3056	0.361641	 12.5236	  42.742	0.0793506	 2.20411	0.0560128	 0.47051	 2.33461	 1.71059	 97.2218	 17.5584	 300.474	 3115.26	  159775
  18.309	0.361661	 12.5232	  42.742	0.0793421	 2.20426	0.0560072	 0.47044	   2.335	 1.71051	 97.2221	  17.562	 300.482	 3115.25	  159758
 18.3125	0.361682	 12.5228	  42.742	0.0793337	  2.2044	0.0560016	0.470369	 2.33539	 1.71044	 97.2224	 17.5656	  300.49	 3115.24	  159741
  18.316	0.361702	 12.5223	  42.742	0.0793252	 2.20455	0.0559959	0.470298	 2.33578	 1.71037	 97.2227	 17.5691	 300.498	 3115.23	  159724
 18.3194	0.361723	 12.5219	  42.742	0.0793168	 2.20469	0.0559903	0.470227	 2.33617	 1.71029	  97.223	 17.5727	 300.506	 3115.21	  159707
 18.3229	0.361743	 12.5215	  42.742	0.0793084	 2.20484	0.0559847	0.470157	 2.33657	 1.71022	 97.2233	 17.5763	 300.514	  3115.2	  159690
 18.3264	0.361764	 12.5211	  42.742	0.0792999	 2.20498	0.0559791	0.470086	 2.33696	 1.71015	 97.2236	 17.5799	 300.523	 3115.19	  159673
 18.3299	0.361784	 12.5206	  42.742	0.0792915	 2.20513	0.0559735	0.470015	 2.33735	 1.71007	 97.2239	 17.5835	 300.531	 3115.18	  159656
 18.3333	0.361805	 12.5202	  42.742	0.079283	 2.20527	0.0559678	0.469944	 2.33774	    1.71	 97.2242	 17.5871	 300.539	 3115.17	  159639
 18.3368	0.361825	 12.5198	  42.742	0.0792746	 2.20542	0.0559622	0.469874	 2.33814	 1.70993	 97.2245	 17.5907	 300.547	 3115.16	  159623
 18.3403	0.361846	 12.5193	  42.742	0.0792662	 2.20556	0.0559566	0.469803	 2.33853	 1.70985	 97.2248	 17.5943	 300.555	 3115.15	  159606
 18.3437	0.361866	 12.5189	  42.742	0.0792577	 2.20571	0.055951	0.469732	 2.33892	 1.70978	 97.2251	 17.5979	 300.563	 3115.14	  159589
 18.3472	0.361887	 12.5185	  42.742	0.0792493	 2.20585	0.0559454	0.469662	 2.33931	 1.70971	 97.2254	 17.6015	 300.571	 3115.12	  159572
 18.3507	0.361907	  12.518	  42.742	0.0792409	   2.206	0.0559398	0.469591	 2.33971	 1.70964	 97.2257	 17.6051	 300.579	 3115.11	  159555
 18.3542	0.361928	 12.5176	  42.742	0.0792325	 2.20614	0.0559342	 0.46952	  2.3401	 1.70956	 97.2259	 17.6087	 300.587	  3115.1	  159538
 18.3576	0.361948	 12.5172	  42.742	0.079224	 2.20628	0.0559285	 0.46945	 2.34049	 1.70949	 97.2262	 17.6123	 300.595	 3115.09	  159521
 18.3611	0.361969	 12.5167	  42.742	0.0792156	 2.20643	0.0559229	0.469379	 2.34088	 1.70942	 97.2265	  17.616	 300.604	 3115.08	  159504
 18.3646	0.361989	 12.5163	  42.742	0.0792072	 2.20657	0.0559173	0.469309	 2.34128	 1.70934	 97.2268	 17.6196	 300.612	 3115.07	  159487
 18.3681	 0.36201	 12.5159	  42.742	0.0791988	 2.20672	0.0559117	0.469238	 2.34167	 1.70927	 97.2271	 17.6232	  300.62	 3115.06	  159471
 18.3715	 0.36203	 12.5154	  42.742	0.0791904	 2.20686	0.0559061	0.469167	 2.34206	  1.7092	 97.2274	 17.6268	 300.628	 3115.04	  159454
  18.375	0.362051	  12.515	  42.742	0.079182	 2.20701	0.0559005	0.469097	 2.34246	 1.70913	 97.2277	 17.6304	 300.636	 3115.03	  159437
 18.3785	0.362071	 12.5146	  42.742	0.0791736	 2.20715	0.0558949	0.469026	 2.34285	 1.70905	  97.228	  17.634	 300.644	 3115.02	  159420
 18.3819	0.362092	 12.5142	  42.742	0.0791651	  2.2073	0.0558893	0.468956	 2.34324	 1.70898	 97.2283	 17.6376	 300.652	 3115.01	  159403
 18.3854	0.362112	 12.5137	  42.742	0.0791567	 2.20744	0.0558837	0.468885	 2.34363	 1.70891	 97.2286	 17.6412	  300.66	    3115	  159386
 18.3889	0.362133	 12.5133	  42.742	0.0791483	 2.20759	0.0558781	0.468815	 2.34403	 1.70883	 97.2289	 17.6448	 300.668	 3114.99	  159369
 18.3924	0.362153	 12.5129	  42.742	0.0791399	 2.20773	0.0558725	0.468744	 2.34442	 1.70876	 97.2292	 17.6484	 300.676	 3114.98	  159353
 18.3958	0.362174	 12.5124	  42.742	0.0791315	 2.20788	0.0558669	0.468674	 2.34481	 1.70869	 97.2295	  17.652	 300.684	 3114.96	  159336
 18.3993	0.362195	  12.512	  42.742	0.0791231	 2.20802	0.0558613	0.468603	 2.34521	 1.70861	 97.2297	 17.6556	 300.692	 3114.95	  159319
 18.4028	0.362215	 12.5116	  42.742	0.0791147	 2.20817	0.0558557	0.468533	  2.3456	 1.70854	   97.23	 17.6592	   300.7	 3114.94	  159302
 18.4062	0.362236	 12.5111	  42.742	0.0791063	 2.20832	0.0558501	0.468462	 2.34599	 1.70847	 97.2303	 17.6628	 300.708	 3114.93	  159285
 18.4097	0.362256	 12.5107	  42.742	0.079098	 2.20846	0.0558445	0.468392	 2.34639	  1.7084	 97.2306	 17.6664	 300.717	 3114.92	  159268
 18.4132	0.362277	 12.5103	  42.742	0.0790896	 2.20861	0.0558389	0.468321	 2.34678	 1.70832	 97.2309	   17.67	 300.725	 3114.91	  159252
 18.4167	0.362297	 12.5098	  42.742	0.0790812	 2.20875	0.0558333	0.468251	 2.34717	 1.70825	 97.2312	 17.6736	 300.733	  3114.9	  159235
 18.4201	0.362318	 12.5094	  42.742	0.0790728	  2.2089	0.0558277	0.468181	 2.34757	 1.70818	 97.2315	 17.6772	 300.741	 3114.89	  159218
 18.4236	0.362338	  12.509	  42.742	0.0790644	 2.20904	0.0558222	 0.46811	 2.34796	  1.7081	 97.2318	 17.6808	 300.749	 3114.87	  159201
 18.4271	0.362359	 12.5085	  42.742	0.079056	 2.20919	0.0558166	 0.46804	 2.34835	 1.70803	 97.2321	 17.6845	 300.757	 3114.86	  159184
 18.4306	 0.36238	 12.5081	  42.742	0.0790476	 2.20933	0.055811	0.467969	 2.34875	 1.70796	 97.2324	 17.6881	 300.765	 3114.85	  159168
  18.434	  0.3624	 12.5077	  42.742	0.0790393	 2.20948	0.0558054	0.467899	 2.34914	 1.70789	 97.2327	 17.6917	 300.773	 3114.84	  159151
 18.4375	0.362421	 12.5073	  42.742	0.0790309	 2.20962	0.0557998	0.467829	 2.34953	 1.70781	  97.233	 17.6953	 300.781	 3114.83	  159134
  18.441	0.362441	 12.5068	  42.742	0.0790225	 2.20977	0.0557942	0.467758	 2.34993	 1.70774	 97.2333	 17.6989	 300.789	 3114.82	  159117
 18.4444	0.362462	 12.5064	  42.742	0.0790141	 2.20991	0.0557886	0.467688	 2.35032	 1.70767	 97.2335	 17.7025	 300.797	 3114.81	  159100
 18.4479	0.362483	  12.506	  42.742	0.0790058	 2.21006	0.0557831	0.467618	 2.35071	 1.70759	 97.2338	 17.7061	 300.805	 3114.79	  159084
 18.4514	0.362503	 12.5055	  42.742	0.0789974	 2.21021	0.0557775	0.467547	 2.35111	 1.70752	 97.2341	 17.7097	 300.813	 3114.78	  159067
 18.4549	0.362524	 12.5051	  42.742	0.078989	 2.21035	0.0557719	0.467477	  2.3515	 1.70745	 97.2344	 17.7133	 300.821	 3114.77	  159050
 18.4583	0.362544	 12.5047	  42.742	0.0789807	  2.2105	0.0557663	0.467407	 2.35189	 1.70738	 97.2347	 17.7169	 300.829	 3114.76	  159033
 18.4618	0.362565	 12.5042	  42.742	0.0789723	 2.21064	0.0557607	0.467337	 2.35229	  1.7073	  97.235	 17.7206	 300.837	 3114.75	  159017
 18.4653	0.362585	 12.5038	  42.742	0.0789639	 2.21079	0.0557552	0.467266	 2.35268	 1.70723	 97.2353	 17.7242	 300.845	 3114.74	  159000
 18.4687	0.362606	 12.5034	  42.742	0.0789556	 2.21093	0.0557496	0.467196	 2.35308	 1.70716	 97.2356	 17.7278	 300.853	 3114.73	  158983
 18.4722	0.362627	 12.5029	  42.742	0.0789472	 2.21108	0.055744	0.467126	 2.35347	 1.70709	 97.2359	 17.7314	 300.861	 3114.72	  158966
 18.4757	0.362647	 12.5025	  42.742	0.0789389	 2.21122	0.0557385	0.467056	 2.35386	 1.70701	 97.2362	  17.735	 300.869	  3114.7	  158950
 18.4792	0.362668	 12.5021	  42.742	0.0789305	 2.21137	0.0557329	0.466985	 2.35426	 1.70694	 97.2365	 17.7386	 300.877	 3114.69	  158933
 18.4826	0.362689	 12.5016	  42.742	0.0789222	 2.21152	0.0557273	0.466915	 2.35465	 1.70687	 97.2368	 17.7422	 300.885	 3114.68	  158916
 18.4861	0.362709	 12.5012	  42.742	0.0789138	 2.21166	0.0557217	0.466845	 2.35504	 1.70679	  97.237	 17.7459	 300.893	 3114.67	  158899
 18.4896	 0.36273	 12.5008	  42.742	0.0789055	 2.21181	0.0557162	0.466775	 2.35544	 1.70672	 97.2373	 17.7495	 300.901	 3114.66	  158883
 18.4931	 0.36275	 12.5004	  42.742	0.0788971	 2.21195	0.0557106	0.466705	 2.35583	 1.70665	 97.2376	 17.7531	 300.909	 3114.65	  158866
 18.4965	0.362771	 12.4999	  42.742	0.0788888	  2.2121	0.055705	0.466635	 2.35623	 1.70658	 97.2379	 17.7567	 300.917	 3114.64	  158849
    18.5	0.362792	 12.4995	  42.742	0.0788804	 2.21224	0.0556995	0.466564	 2.35662	  1.7065	 97.2382	 17.7603	 300.925	 3114.62	  158832
 18.5035	0.362812	 12.4991	  42.742	0.0788721	 2.21239	0.0556939	0.466494	 2.35701	 1.70643	 97.2385	 17.7639	 300.933	 3114.61	  158816
 18.5069	0.362833	 12.4986	  42.742	0.0788638	 2.21254	0.0556884	0.466424	 2.35741	 1.70636	 97.2388	 17.7675	 300.941	  3114.6	  158799
 18.5104	0.362853	 12.4982	  42.742	0.0788554	 2.21268	0.0556828	0.466354	  2.3578	 1.70629	 97.2391	 17.7712	 300.949	 3114.59	  158782
 18.5139	0.362874	 12.4978	  42.742	0.0788471	 2.21283	0.0556772	0.466284	  2.3582	 1.70621	 97.2394	 17.7748	 300.957	 3114.58	  158766
 18.5174	0.362895	 12.4973	  42.742	0.0788388	 2.21297	0.0556717	0.466214	 2.35859	 1.70614	 97.2397	 17.7784	 300.965	 3114.57	  158749
 18.5208	0.362915	 12.4969	  42.742	0.0788304	 2.21312	0.0556661	0.466144	 2.35899	 1.70607	   97.24	  17.782	 300.973	 3114.56	  158732
 18.5243	0.362936	 12.4965	  42.742	0.0788221	 2.21327	0.0556606	0.466074	 2.35938	 1.70599	 97.2403	 17.7856	 300.981	 3114.55	  158715
 18.5278	0.362957	  12.496	  42.742	0.0788138	 2.21341	0.055655	0.466004	 2.35977	 1.70592	 97.2405	 17.7893	 300.989	 3114.53	  158699
 18.5312	0.362977	 12.4956	  42.742	0.0788054	 2.21356	0.0556494	0.465934	 2.36017	 1.70585	 97.2408	 17.7929	 300.997	 3114.52	  158682
 18.5347	0.362998	 12.4952	  42.742	0.0787971	 2.21371	0.0556439	0.465864	 2.36056	 1.70578	 97.2411	 17.7965	 301.005	 3114.51	  158665
 18.5382	0.363019	 12.4947	  42.742	0.0787888	 2.21385	0.0556383	0.465794	 2.36096	  1.7057	 97.2414	 17.8001	 301.013	  3114.5	  158649
 18.5417	0.363039	 12.4943	  42.742	0.0787805	   2.214	0.0556328	0.465724	 2.36135	 1.70563	 97.2417	 17.8037	 301.021	 3114.49	  158632
 18.5451	 0.36306	 12.4939	  42.742	0.0787722	 2.21414	0.0556272	0.465654	 2.36175	 1.70556	  97.242	 17.8073	 301.029	 3114.48	  158615
 18.5486	0.363081	 12.4935	  42.742	0.0787639	 2.21429	0.0556217	0.465584	 2.36214	 1.70549	 97.2423	  17.811	 301.037	 3114.47	  158599
 18.5521	0.363101	  12.493	  42.742	0.0787555	 2.21444	0.0556161	0.465514	 2.36253	 1.70541	 97.2426	 17.8146	 301.045	 3114.45	  158582
 18.5556	0.363122	 12.4926	  42.742	0.0787472	 2.21458	0.0556106	0.465444	 2.36293	 1.70534	 97.2429	 17.8182	 301.053	 3114.44	  158565
  18.559	0.363143	 12.4922	  42.742	0.0787389	 2.21473	0.0556051	0.465374	 2.36332	 1.70527	 97.2432	 17.8218	 301.061	 3114.43	  158549
 18.5625	0.363163	 12.4917	  42.742	0.0787306	 2.21487	0.0555995	0.465304	 2.36372	  1.7052	 97.2435	 17.8255	 301.069	 3114.42	  158532
  18.566	0.363184	 12.4913	  42.742	0.0787223	 2.21502	0.055594	0.465234	 2.36411	 1.70512	 97.2438	 17.8291	 301.077	 3114.41	  158515
 18.5694	0.363205	 12.4909	  42.742	0.078714	 2.21517	0.0555884	0.465164	 2.36451	 1.70505	  97.244	 17.8327	 301.085	  3114.4	  158499
 18.5729	0.363225	 12.4904	  42.742	0.0787057	 2.21531	0.0555829	0.465094	  2.3649	 1.70498	 97.2443	 17.8363	 301.092	 3114.39	  158482
 18.5764	0.363246	   12.49	  42.742	0.0786974	 2.21546	0.0555773	0.465024	  2.3653	  1.7049	 97.2446	 17.8399	   301.1	 3114.37	  158465
 18.5799	0.363267	 12.4896	  42.742	0.0786891	 2.21561	0.0555718	0.464955	 2.36569	 1.70483	 97.2449	 17.8436	 301.108	 3114.36	  158449
 18.5833	0.363287	 12.4891	  42.742	0.0786808	 2.21575	0.0555663	0.464885	 2.36609	 1.70476	 97.2452	 17.8472	 301.116	 3114.35	  158432
 18.5868	0.363308	 12.4887	  42.742	0.0786725	  2.2159	0.0555607	0.464815	 2.36648	 1.70469	 97.2455	 17.8508	 301.124	 3114.34	  158416
 18.5903	0.363329	 12.4883	  42.742	0.0786642	 2.21605	0.0555552	0.464745	 2.36688	 1.70461	 97.2458	 17.8544	 301.132	 3114.33	  158399
 18.5937	0.363349	 12.4879	  42.742	0.0786559	 2.21619	0.0555497	0.464675	 2.36727	 1.70454	 97.2461	 17.8581	  301.14	 3114.32	  158382
 18.5972	 0.36337	 12.4874	  42.742	0.0786476	 2.21634	0.0555441	0.464605	 2.36767	 1.70447	 97.2464	 17.8617	 301.148	 3114.31	  158366
 18.6007	0.363391	  12.487	  42.742	0.0786394	 2.21649	0.0555386	0.464536	 2.36806	  1.7044	 97.2467	 17.8653	 301.156	  3114.3	  158349
 18.6042	0.363411	 12.4866	  42.742	0.0786311	 2.21663	0.0555331	0.464466	 2.36846	 1.70432	  97.247	 17.8689	 301.164	 3114.28	  158333
 18.6076	0.363432	 12.4861	  42.742	0.0786228	 2.21678	0.0555275	0.464396	 2.36885	 1.70425	 97.2472	 17.8726	 301.172	 3114.27	  158316
 18.6111	0.363453	 12.4857	  42.742	0.0786145	 2.21693	0.055522	0.464326	 2.36925	 1.70418	 97.2475	 17.8762	  301.18	 3114.26	  158299
 18.6146	0.363473	 12.4853	  42.742	0.0786062	 2.21707	0.0555165	0.464257	 2.36964	 1.70411	 97.2478	 17.8798	 301.188	 3114.25	  158283
 18.6181	0.363494	 12.4848	  42.742	0.078598	 2.21722	0.0555109	0.464187	 2.37004	 1.70403	 97.2481	 17.8834	 301.196	 3114.24	  158266
 18.6215	0.363515	 12.4844	  42.742	0.0785897	 2.21737	0.0555054	0.464117	 2.37043	 1.70396	 97.2484	 17.8871	 301.204	 3114.23	  158250
  18.625	0.363536	  12.484	  42.742	0.0785814	 2.21751	0.0554999	0.464047	 2.37083	 1.70389	 97.2487	 17.8907	 301.211	 3114.22	  158233
 18.6285	0.363556	 12.4835	  42.742	0.0785731	 2.21766	0.0554944	0.463978	 2.37122	 1.70382	  97.249	 17.8943	 301.219	  3114.2	  158216
 18.6319	0.363577	 12.4831	  42.742	0.0785649	 2.21781	0.0554888	0.463908	 2.37162	 1.70374	 97.2493	 17.8979	 301.227	 3114.19	  158200
 18.6354	0.363598	 12.4827	  42.742	0.0785566	 2.21795	0.0554833	0.463838	 2.37201	 1.70367	 97.2496	 17.9016	 301.235	 3114.18	  158183
 18.6389	0.363618	 12.4822	  42.742	0.0785483	  2.2181	0.0554778	0.463769	 2.37241	  1.7036	 97.2499	 17.9052	 301.243	 3114.17	  158167
 18.6424	0.363639	 12.4818	  42.742	0.0785401	 2.21825	0.0554723	0.463699	  2.3728	 1.70353	 97.2502	 17.9088	 301.251	 3114.16	  158150
 18.6458	 0.36366	 12.4814	  42.742	0.0785318	 2.21839	0.0554668	0.463629	  2.3732	 1.70345	 97.2504	 17.9125	 301.259	 3114.15	  158134
 18.6493	0.363681	  12.481	  42.742	0.0785236	 2.21854	0.0554612	 0.46356	  2.3736	 1.70338	 97.2507	 17.9161	 301.267	 3114.14	  158117
 18.6528	0.363701	 12.4805	  42.742	0.0785153	 2.21869	0.0554557	 0.46349	 2.37399	 1.70331	  97.251	 17.9197	 301.275	 3114.13	  158100
 18.6562	0.363722	 12.4801	  42.742	0.078507	 2.21884	0.0554502	0.463421	 2.37439	 1.70324	 97.2513	 17.9234	 301.283	 3114.11	  158084
 18.6597	0.363743	 12.4797	  42.742	0.0784988	 2.21898	0.0554447	0.463351	 2.37478	 1.70316	 97.2516	  17.927	  301.29	  3114.1	  158067
 18.6632	0.363764	 12.4792	  42.742	0.0784905	 2.21913	0.0554392	0.463281	 2.37518	 1.70309	 97.2519	 17.9306	 301.298	 3114.09	  158051
 18.6667	0.363784	 12.4788	  42.742	0.0784823	 2.21928	0.0554337	0.463212	 2.37557	 1.70302	 97.2522	 17.9342	 301.306	 3114.08	  158034
 18.6701	0.363805	 12.4784	  42.742	0.078474	 2.21942	0.0554282	0.463142	 2.37597	 1.70295	 97.2525	 17.9379	 301.314	 3114.07	  158018
 18.6736	0.363826	 12.4779	  42.742	0.0784658	 2.21957	0.0554227	0.463073	 2.37636	 1.70287	 97.2528	 17.9415	 301.322	 3114.06	  158001
 18.6771	0.363846	 12.4775	  42.742	0.0784576	 2.21972	0.0554171	0.463003	 2.37676	  1.7028	 97.2531	 17.9451	  301.33	 3114.05	  157985
 18.6806	0.363867	 12.4771	  42.742	0.0784493	 2.21986	0.0554116	0.462934	 2.37716	 1.70273	 97.2534	 17.9488	 301.338	 3114.03	  157968
  18.684	0.363888	 12.4766	  42.742	0.0784411	 2.22001	0.0554061	0.462864	 2.37755	 1.70266	 97.2536	 17.9524	 301.346	 3114.02	  157952
 18.6875	0.363909	 12.4762	  42.742	0.0784328	 2.22016	0.0554006	0.462795	 2.37795	 1.70258	 97.2539	  17.956	 301.353	 3114.01	  157935
  18.691	0.363929	 12.4758	  42.742	0.0784246	 2.22031	0.0553951	0.462725	 2.37834	 1.70251	 97.2542	 17.9597	 301.361	    3114	  157919
