#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 10.4167	0.361888	  15.541	  42.742	0.115547	 0.91083	0.0545466	0.143574	 1.61591	 2.01701	 95.9284	 10.7655	 276.823	 3153.27	  232065
 10.4201	 0.36188	 15.5415	  42.742	0.115514	0.910907	0.0545367	0.143542	  1.6162	 2.01691	 95.9283	 10.7683	 276.835	 3153.26	  231999
 10.4236	0.361873	 15.5421	  42.742	0.115481	0.910984	0.0545269	 0.14351	  1.6165	 2.01681	 95.9282	 10.7711	 276.846	 3153.26	  231932
 10.4271	0.361865	 15.5426	  42.742	0.115448	0.911061	0.0545171	0.143478	 1.61679	 2.01671	 95.9281	  10.774	 276.857	 3153.25	  231865
 10.4306	0.361857	 15.5431	  42.742	0.115414	0.911138	0.0545073	0.143446	 1.61709	  2.0166	  95.928	 10.7768	 276.869	 3153.24	  231799
  10.434	 0.36185	 15.5437	  42.742	0.115381	0.911215	0.0544976	0.143414	 1.61739	  2.0165	 95.9279	 10.7796	  276.88	 3153.24	  231732
 10.4375	0.361842	 15.5442	  42.742	0.115348	0.911292	0.0544878	0.143381	 1.61768	  2.0164	 95.9277	 10.7825	 276.891	 3153.23	  231666
  10.441	0.361834	 15.5447	  42.742	0.115315	0.911369	0.054478	0.143349	 1.61798	  2.0163	 95.9276	 10.7853	 276.903	 3153.23	  231599
 10.4444	0.361827	 15.5453	  42.742	0.115282	0.911446	0.0544683	0.143317	 1.61828	 2.01619	 95.9275	 10.7881	 276.914	 3153.22	  231533
 10.4479	0.361819	 15.5458	  42.742	0.115249	0.911523	0.0544585	0.143285	 1.61857	 2.01609	 95.9274	  10.791	 276.925	 3153.21	  231466
 10.4514	0.361812	 15.5463	  42.742	0.115215	  0.9116	0.0544488	0.143253	 1.61887	 2.01599	 95.9273	 10.7938	 276.937	 3153.21	  231400
 10.4549	0.361804	 15.5468	  42.742	0.115182	0.911677	0.0544391	0.143221	 1.61916	 2.01589	 95.9272	 10.7966	 276.948	  3153.2	  231334
 10.4583	0.361797	 15.5474	  42.742	0.115149	0.911755	0.0544294	0.143189	 1.61946	 2.01578	  95.927	 10.7995	  276.96	  3153.2	  231267
 10.4618	0.361789	 15.5479	  42.742	0.115116	0.911832	0.0544197	0.143157	 1.61976	 2.01568	 95.9269	 10.8023	 276.971	 3153.19	  231201
 10.4653	0.361782	 15.5484	  42.742	0.115083	0.911909	 0.05441	0.143125	 1.62005	 2.01558	 95.9268	 10.8051	 276.982	 3153.18	  231135
 10.4687	0.361775	 15.5489	  42.742	 0.11505	0.911986	0.0544003	0.143093	 1.62035	 2.01548	 95.9267	  10.808	 276.994	 3153.18	  231069
 10.4722	0.361767	 15.5494	  42.742	0.115017	0.912063	0.0543907	0.143061	 1.62065	 2.01538	 95.9266	 10.8108	 277.005	 3153.17	  231003
 10.4757	 0.36176	 15.5499	  42.742	0.114984	 0.91214	0.054381	0.143029	 1.62094	 2.01527	 95.9265	 10.8137	 277.017	 3153.16	  230937
 10.4792	0.361752	 15.5505	  42.742	0.114952	0.912218	0.0543714	0.142997	 1.62124	 2.01517	 95.9264	 10.8165	 277.028	 3153.16	  230871
 10.4826	0.361745	  15.551	  42.742	0.114919	0.912295	0.0543618	0.142965	 1.62154	 2.01507	 95.9262	 10.8193	 277.039	 3153.15	  230805
 10.4861	0.361738	 15.5515	  42.742	0.114886	0.912372	0.0543521	0.142933	 1.62183	 2.01497	 95.9261	 10.8222	 277.051	 3153.15	  230739
 10.4896	0.361731	  15.552	  42.742	0.114853	0.912449	0.0543425	0.142901	 1.62213	 2.01486	  95.926	  10.825	 277.062	 3153.14	  230673
 10.4931	0.361723	 15.5525	  42.742	 0.11482	0.912527	0.0543329	0.142869	 1.62243	 2.01476	 95.9259	 10.8279	 277.073	 3153.13	  230607
 10.4965	0.361716	  15.553	  42.742	0.114787	0.912604	0.0543233	0.142837	 1.62273	 2.01466	 95.9258	 10.8307	 277.085	 3153.13	  230541
    10.5	0.361709	 15.5535	  42.742	0.114754	0.912681	0.0543138	0.142805	 1.62302	 2.01456	 95.9257	 10.8336	 277.096	 3153.12	  230475
 10.5035	0.361702	  15.554	  42.742	0.114722	0.912759	0.0543042	0.142773	 1.62332	 2.01446	 95.9256	 10.8364	 277.108	 3153.11	  230410
 10.5069	0.361694	 15.5545	  42.742	0.114689	0.912836	0.0542946	0.142742	 1.62362	 2.01435	 95.9255	 10.8392	 277.119	 3153.11	  230344
 10.5104	0.361687	  15.555	  42.742	0.114656	0.912914	0.0542851	 0.14271	 1.62391	 2.01425	 95.9254	 10.8421	 277.131	  3153.1	  230278
 10.5139	 0.36168	 15.5555	  42.742	0.114623	0.912991	0.0542755	0.142678	 1.62421	 2.01415	 95.9252	 10.8449	 277.142	  3153.1	  230213
 10.5174	0.361673	  15.556	  42.742	0.114591	0.913068	0.054266	0.142646	 1.62451	 2.01405	 95.9251	 10.8478	 277.153	 3153.09	  230147
 10.5208	0.361666	 15.5565	  42.742	0.114558	0.913146	0.0542565	0.142614	 1.62481	 2.01394	  95.925	 10.8506	 277.165	 3153.08	  230082
 10.5243	0.361659	  15.557	  42.742	0.114526	0.913223	0.054247	0.142582	  1.6251	 2.01384	 95.9249	 10.8535	 277.176	 3153.08	  230016
 10.5278	0.361652	 15.5575	  42.742	0.114493	0.913301	0.0542375	0.142551	  1.6254	 2.01374	 95.9248	 10.8563	 277.188	 3153.07	  229951
 10.5312	0.361645	  15.558	  42.742	 0.11446	0.913378	0.054228	0.142519	  1.6257	 2.01364	 95.9247	 10.8592	 277.199	 3153.06	  229886
 10.5347	0.361638	 15.5585	  42.742	0.114428	0.913456	0.0542185	0.142487	   1.626	 2.01354	 95.9246	  10.862	  277.21	 3153.06	  229820
 10.5382	0.361631	 15.5589	  42.742	0.114395	0.913533	0.0542091	0.142455	 1.62629	 2.01343	 95.9245	 10.8649	 277.222	 3153.05	  229755
 10.5417	0.361624	 15.5594	  42.742	0.114363	0.913611	0.0541996	0.142423	 1.62659	 2.01333	 95.9244	 10.8677	 277.233	 3153.05	  229690
 10.5451	0.361617	 15.5599	  42.742	 0.11433	0.913688	0.0541902	0.142392	 1.62689	 2.01323	 95.9243	 10.8706	 277.245	 3153.04	  229625
 10.5486	 0.36161	 15.5604	  42.742	0.114298	0.913766	0.0541807	 0.14236	 1.62719	 2.01313	 95.9242	 10.8734	 277.256	 3153.03	  229559
 10.5521	0.361603	 15.5609	  42.742	0.114265	0.913843	0.0541713	0.142328	 1.62748	 2.01302	  95.924	 10.8763	 277.268	 3153.03	  229494
 10.5556	0.361597	 15.5614	  42.742	0.114233	0.913921	0.0541619	0.142297	 1.62778	 2.01292	 95.9239	 10.8791	 277.279	 3153.02	  229429
  10.559	 0.36159	 15.5618	  42.742	  0.1142	0.913999	0.0541525	0.142265	 1.62808	 2.01282	 95.9238	  10.882	 277.291	 3153.01	  229364
 10.5625	0.361583	 15.5623	  42.742	0.114168	0.914076	0.0541431	0.142233	 1.62838	 2.01272	 95.9237	 10.8848	 277.302	 3153.01	  229299
  10.566	0.361576	 15.5628	  42.742	0.114135	0.914154	0.0541337	0.142202	 1.62868	 2.01262	 95.9236	 10.8877	 277.314	    3153	  229234
 10.5694	0.361569	 15.5633	  42.742	0.114103	0.914232	0.0541243	 0.14217	 1.62897	 2.01251	 95.9235	 10.8905	 277.325	    3153	  229169
 10.5729	0.361563	 15.5637	  42.742	0.114071	0.914309	0.054115	0.142138	 1.62927	 2.01241	 95.9234	 10.8934	 277.336	 3152.99	  229104
 10.5764	0.361556	 15.5642	  42.742	0.114038	0.914387	0.0541056	0.142107	 1.62957	 2.01231	 95.9233	 10.8962	 277.348	 3152.98	  229040
 10.5799	0.361549	 15.5647	  42.742	0.114006	0.914465	0.0540963	0.142075	 1.62987	 2.01221	 95.9232	 10.8991	 277.359	 3152.98	  228975
 10.5833	0.361543	 15.5651	  42.742	0.113974	0.914542	0.054087	0.142043	 1.63017	 2.01211	 95.9231	 10.9019	 277.371	 3152.97	  228910
 10.5868	0.361536	 15.5656	  42.742	0.113942	 0.91462	0.0540776	0.142012	 1.63046	   2.012	  95.923	 10.9048	 277.382	 3152.96	  228845
 10.5903	0.361529	 15.5661	  42.742	0.113909	0.914698	0.0540683	 0.14198	 1.63076	  2.0119	 95.9229	 10.9076	 277.394	 3152.96	  228781
 10.5937	0.361523	 15.5665	  42.742	0.113877	0.914776	0.054059	0.141949	 1.63106	  2.0118	 95.9228	 10.9105	 277.405	 3152.95	  228716
 10.5972	0.361516	  15.567	  42.742	0.113845	0.914854	0.0540497	0.141917	 1.63136	  2.0117	 95.9227	 10.9133	 277.417	 3152.94	  228651
 10.6007	0.361509	 15.5675	  42.742	0.113813	0.914931	0.0540404	0.141886	 1.63166	  2.0116	 95.9226	 10.9162	 277.428	 3152.94	  228587
 10.6042	0.361503	 15.5679	  42.742	 0.11378	0.915009	0.0540312	0.141854	 1.63196	 2.01149	 95.9225	 10.9191	  277.44	 3152.93	  228522
 10.6076	0.361496	 15.5684	  42.742	0.113748	0.915087	0.0540219	0.141822	 1.63225	 2.01139	 95.9224	 10.9219	 277.451	 3152.92	  228458
 10.6111	 0.36149	 15.5688	  42.742	0.113716	0.915165	0.0540127	0.141791	 1.63255	 2.01129	 95.9223	 10.9248	 277.463	 3152.92	  228394
 10.6146	0.361483	 15.5693	  42.742	0.113684	0.915243	0.0540034	0.141759	 1.63285	 2.01119	 95.9222	 10.9276	 277.474	 3152.91	  228329
 10.6181	0.361477	 15.5697	  42.742	0.113652	0.915321	0.0539942	0.141728	 1.63315	 2.01109	 95.9221	 10.9305	 277.486	 3152.91	  228265
 10.6215	0.361471	 15.5702	  42.742	 0.11362	0.915399	0.053985	0.141696	 1.63345	 2.01098	  95.922	 10.9333	 277.497	  3152.9	  228201
  10.625	0.361464	 15.5706	  42.742	0.113588	0.915476	0.0539758	0.141665	 1.63375	 2.01088	 95.9218	 10.9362	 277.509	 3152.89	  228136
 10.6285	0.361458	 15.5711	  42.742	0.113556	0.915554	0.0539666	0.141634	 1.63405	 2.01078	 95.9217	 10.9391	  277.52	 3152.89	  228072
 10.6319	0.361451	 15.5715	  42.742	0.113524	0.915632	0.0539574	0.141602	 1.63435	 2.01068	 95.9216	 10.9419	 277.532	 3152.88	  228008
 10.6354	0.361445	  15.572	  42.742	0.113492	 0.91571	0.0539482	0.141571	 1.63464	 2.01058	 95.9215	 10.9448	 277.543	 3152.87	  227944
 10.6389	0.361439	 15.5724	  42.742	 0.11346	0.915788	0.053939	0.141539	 1.63494	 2.01048	 95.9214	 10.9477	 277.555	 3152.87	  227880
 10.6424	0.361432	 15.5729	  42.742	0.113428	0.915866	0.0539298	0.141508	 1.63524	 2.01037	 95.9213	 10.9505	 277.566	 3152.86	  227816
 10.6458	0.361426	 15.5733	  42.742	0.113396	0.915944	0.0539207	0.141476	 1.63554	 2.01027	 95.9212	 10.9534	 277.578	 3152.85	  227752
 10.6493	 0.36142	 15.5738	  42.742	0.113364	0.916022	0.0539116	0.141445	 1.63584	 2.01017	 95.9211	 10.9562	 277.589	 3152.85	  227688
 10.6528	0.361414	 15.5742	  42.742	0.113332	0.916101	0.0539024	0.141414	 1.63614	 2.01007	  95.921	 10.9591	 277.601	 3152.84	  227624
 10.6562	0.361407	 15.5746	  42.742	0.113301	0.916179	0.0538933	0.141382	 1.63644	 2.00997	 95.9209	  10.962	 277.612	 3152.83	  227560
 10.6597	0.361401	 15.5751	  42.742	0.113269	0.916257	0.0538842	0.141351	 1.63674	 2.00986	 95.9208	 10.9648	 277.624	 3152.83	  227496
 10.6632	0.361395	 15.5755	  42.742	0.113237	0.916335	0.0538751	 0.14132	 1.63704	 2.00976	 95.9207	 10.9677	 277.635	 3152.82	  227432
 10.6667	0.361389	 15.5759	  42.742	0.113205	0.916413	0.053866	0.141288	 1.63734	 2.00966	 95.9206	 10.9706	 277.647	 3152.82	  227369
 10.6701	0.361383	 15.5764	  42.742	0.113173	0.916491	0.0538569	0.141257	 1.63764	 2.00956	 95.9205	 10.9734	 277.658	 3152.81	  227305
 10.6736	0.361377	 15.5768	  42.742	0.113142	0.916569	0.0538478	0.141226	 1.63794	 2.00946	 95.9205	 10.9763	  277.67	  3152.8	  227241
 10.6771	0.361371	 15.5772	  42.742	 0.11311	0.916647	0.0538388	0.141194	 1.63824	 2.00936	 95.9204	 10.9792	 277.681	  3152.8	  227178
 10.6806	0.361365	 15.5777	  42.742	0.113078	0.916726	0.0538297	0.141163	 1.63854	 2.00925	 95.9203	  10.982	 277.693	 3152.79	  227114
  10.684	0.361359	 15.5781	  42.742	0.113046	0.916804	0.0538207	0.141132	 1.63883	 2.00915	 95.9202	 10.9849	 277.704	 3152.78	  227051
 10.6875	0.361353	 15.5785	  42.742	0.113015	0.916882	0.0538116	0.141101	 1.63913	 2.00905	 95.9201	 10.9878	 277.716	 3152.78	  226987
  10.691	0.361347	 15.5789	  42.742	0.112983	 0.91696	0.0538026	0.141069	 1.63943	 2.00895	   95.92	 10.9906	 277.728	 3152.77	  226924
 10.6944	0.361341	 15.5794	  42.742	0.112951	0.917039	0.0537936	0.141038	 1.63973	 2.00885	 95.9199	 10.9935	 277.739	 3152.76	  226860
 10.6979	0.361335	 15.5798	  42.742	 0.11292	0.917117	0.0537846	0.141007	 1.64003	 2.00875	 95.9198	 10.9964	 277.751	 3152.76	  226797
 10.7014	0.361329	 15.5802	  42.742	0.112888	0.917195	0.0537756	0.140976	 1.64033	 2.00864	 95.9197	 10.9992	 277.762	 3152.75	  226733
 10.7049	0.361323	 15.5806	  42.742	0.112857	0.917273	0.0537666	0.140944	 1.64063	 2.00854	 95.9196	 11.0021	 277.774	 3152.74	  226670
 10.7083	0.361317	  15.581	  42.742	0.112825	0.917352	0.0537577	0.140913	 1.64093	 2.00844	 95.9195	  11.005	 277.785	 3152.74	  226607
 10.7118	0.361311	 15.5815	  42.742	0.112794	 0.91743	0.0537487	0.140882	 1.64123	 2.00834	 95.9194	 11.0079	 277.797	 3152.73	  226544
 10.7153	0.361305	 15.5819	  42.742	0.112762	0.917508	0.0537397	0.140851	 1.64153	 2.00824	 95.9193	 11.0107	 277.808	 3152.72	  226480
 10.7187	0.361299	 15.5823	  42.742	0.112731	0.917587	0.0537308	 0.14082	 1.64183	 2.00814	 95.9192	 11.0136	  277.82	 3152.72	  226417
 10.7222	0.361294	 15.5827	  42.742	0.112699	0.917665	0.0537219	0.140789	 1.64213	 2.00803	 95.9191	 11.0165	 277.831	 3152.71	  226354
 10.7257	0.361288	 15.5831	  42.742	0.112668	0.917744	0.0537129	0.140757	 1.64243	 2.00793	  95.919	 11.0193	 277.843	  3152.7	  226291
 10.7292	0.361282	 15.5835	  42.742	0.112636	0.917822	0.053704	0.140726	 1.64273	 2.00783	 95.9189	 11.0222	 277.855	  3152.7	  226228
 10.7326	0.361276	 15.5839	  42.742	0.112605	0.917901	0.0536951	0.140695	 1.64303	 2.00773	 95.9188	 11.0251	 277.866	 3152.69	  226165
 10.7361	0.361271	 15.5843	  42.742	0.112573	0.917979	0.0536862	0.140664	 1.64333	 2.00763	 95.9187	  11.028	 277.878	 3152.68	  226102
 10.7396	0.361265	 15.5847	  42.742	0.112542	0.918057	0.0536773	0.140633	 1.64363	 2.00753	 95.9186	 11.0308	 277.889	 3152.68	  226039
 10.7431	0.361259	 15.5851	  42.742	0.112511	0.918136	0.0536684	0.140602	 1.64394	 2.00742	 95.9185	 11.0337	 277.901	 3152.67	  225976
 10.7465	0.361254	 15.5855	  42.742	0.112479	0.918214	0.0536596	0.140571	 1.64424	 2.00732	 95.9185	 11.0366	 277.912	 3152.66	  225914
   10.75	0.361248	 15.5859	  42.742	0.112448	0.918293	0.0536507	 0.14054	 1.64454	 2.00722	 95.9184	 11.0395	 277.924	 3152.66	  225851
 10.7535	0.361242	 15.5863	  42.742	0.112417	0.918372	0.0536419	0.140509	 1.64484	 2.00712	 95.9183	 11.0424	 277.936	 3152.65	  225788
 10.7569	0.361237	 15.5867	  42.742	0.112386	 0.91845	0.053633	0.140478	 1.64514	 2.00702	 95.9182	 11.0452	 277.947	 3152.64	  225725
 10.7604	0.361231	 15.5871	  42.742	0.112354	0.918529	0.0536242	0.140447	 1.64544	 2.00692	 95.9181	 11.0481	 277.959	 3152.64	  225663
 10.7639	0.361226	 15.5875	  42.742	0.112323	0.918607	0.0536154	0.140416	 1.64574	 2.00681	  95.918	  11.051	  277.97	 3152.63	  225600
 10.7674	 0.36122	 15.5879	  42.742	0.112292	0.918686	0.0536066	0.140385	 1.64604	 2.00671	 95.9179	 11.0539	 277.982	 3152.62	  225538
 10.7708	0.361215	 15.5883	  42.742	0.112261	0.918764	0.0535978	0.140354	 1.64634	 2.00661	 95.9178	 11.0567	 277.994	 3152.62	  225475
 10.7743	0.361209	 15.5887	  42.742	 0.11223	0.918843	0.053589	0.140323	 1.64664	 2.00651	 95.9177	 11.0596	 278.005	 3152.61	  225412
 10.7778	0.361204	 15.5891	  42.742	0.112198	0.918922	0.0535802	0.140292	 1.64694	 2.00641	 95.9176	 11.0625	 278.017	  3152.6	  225350
 10.7812	0.361198	 15.5895	  42.742	0.112167	   0.919	0.0535714	0.140261	 1.64724	 2.00631	 95.9175	 11.0654	 278.028	  3152.6	  225288
 10.7847	0.361193	 15.5899	  42.742	0.112136	0.919079	0.0535627	 0.14023	 1.64754	 2.00621	 95.9175	 11.0683	  278.04	 3152.59	  225225
 10.7882	0.361188	 15.5902	  42.742	0.112105	0.919158	0.0535539	0.140199	 1.64784	  2.0061	 95.9174	 11.0711	 278.052	 3152.58	  225163
 10.7917	0.361182	 15.5906	  42.742	0.112074	0.919237	0.0535452	0.140168	 1.64815	   2.006	 95.9173	  11.074	 278.063	 3152.58	  225101
 10.7951	0.361177	  15.591	  42.742	0.112043	0.919315	0.0535364	0.140137	 1.64845	  2.0059	 95.9172	 11.0769	 278.075	 3152.57	  225038
 10.7986	0.361172	 15.5914	  42.742	0.112012	0.919394	0.0535277	0.140106	 1.64875	  2.0058	 95.9171	 11.0798	 278.086	 3152.56	  224976
 10.8021	0.361166	 15.5918	  42.742	0.111981	0.919473	0.053519	0.140075	 1.64905	  2.0057	  95.917	 11.0827	 278.098	 3152.56	  224914
 10.8056	0.361161	 15.5922	  42.742	 0.11195	0.919552	0.0535103	0.140045	 1.64935	  2.0056	 95.9169	 11.0856	  278.11	 3152.55	  224852
  10.809	0.361156	 15.5925	  42.742	0.111919	 0.91963	0.0535016	0.140014	 1.64965	  2.0055	 95.9168	 11.0885	 278.121	 3152.54	  224790
 10.8125	 0.36115	 15.5929	  42.742	0.111888	0.919709	0.0534929	0.139983	 1.64995	 2.00539	 95.9167	 11.0913	 278.133	 3152.54	  224728
  10.816	0.361145	 15.5933	  42.742	0.111857	0.919788	0.0534842	0.139952	 1.65025	 2.00529	 95.9167	 11.0942	 278.144	 3152.53	  224666
 10.8194	 0.36114	 15.5937	  42.742	0.111826	0.919867	0.0534756	0.139921	 1.65056	 2.00519	 95.9166	 11.0971	 278.156	 3152.52	  224604
 10.8229	0.361135	  15.594	  42.742	0.111795	0.919946	0.0534669	 0.13989	 1.65086	 2.00509	 95.9165	    11.1	 278.168	 3152.52	  224542
 10.8264	 0.36113	 15.5944	  42.742	0.111764	0.920025	0.0534583	 0.13986	 1.65116	 2.00499	 95.9164	 11.1029	 278.179	 3152.51	  224480
 10.8299	0.361125	 15.5948	  42.742	0.111734	0.920104	0.0534496	0.139829	 1.65146	 2.00489	 95.9163	 11.1058	 278.191	  3152.5	  224418
 10.8333	0.361119	 15.5951	  42.742	0.111703	0.920183	0.053441	0.139798	 1.65176	 2.00479	 95.9162	 11.1087	 278.203	  3152.5	  224356
 10.8368	0.361114	 15.5955	  42.742	0.111672	0.920261	0.0534324	0.139767	 1.65206	 2.00468	 95.9161	 11.1115	 278.214	 3152.49	  224294
 10.8403	0.361109	 15.5959	  42.742	0.111641	 0.92034	0.0534238	0.139736	 1.65236	 2.00458	 95.9161	 11.1144	 278.226	 3152.48	  224233
 10.8437	0.361104	 15.5962	  42.742	 0.11161	0.920419	0.0534152	0.139706	 1.65267	 2.00448	  95.916	 11.1173	 278.237	 3152.48	  224171
 10.8472	0.361099	 15.5966	  42.742	 0.11158	0.920498	0.0534066	0.139675	 1.65297	 2.00438	 95.9159	 11.1202	 278.249	 3152.47	  224109
 10.8507	0.361094	 15.5969	  42.742	0.111549	0.920577	0.053398	0.139644	 1.65327	 2.00428	 95.9158	 11.1231	 278.261	 3152.46	  224048
 10.8542	0.361089	 15.5973	  42.742	0.111518	0.920656	0.0533894	0.139613	 1.65357	 2.00418	 95.9157	  11.126	 278.272	 3152.46	  223986
 10.8576	0.361084	 15.5977	  42.742	0.111487	0.920735	0.0533809	0.139583	 1.65387	 2.00408	 95.9156	 11.1289	 278.284	 3152.45	  223924
 10.8611	0.361079	  15.598	  42.742	0.111457	0.920815	0.0533723	0.139552	 1.65418	 2.00398	 95.9155	 11.1318	 278.296	 3152.44	  223863
 10.8646	0.361074	 15.5984	  42.742	0.111426	0.920894	0.0533638	0.139521	 1.65448	 2.00387	 95.9155	 11.1347	 278.307	 3152.44	  223801
 10.8681	0.361069	 15.5987	  42.742	0.111395	0.920973	0.0533552	0.139491	 1.65478	 2.00377	 95.9154	 11.1376	 278.319	 3152.43	  223740
 10.8715	0.361065	 15.5991	  42.742	0.111365	0.921052	0.0533467	 0.13946	 1.65508	 2.00367	 95.9153	 11.1405	 278.331	 3152.42	  223679
  10.875	 0.36106	 15.5994	  42.742	0.111334	0.921131	0.0533382	0.139429	 1.65538	 2.00357	 95.9152	 11.1434	 278.342	 3152.42	  223617
 10.8785	0.361055	 15.5998	  42.742	0.111304	 0.92121	0.0533297	0.139399	 1.65569	 2.00347	 95.9151	 11.1462	 278.354	 3152.41	  223556
 10.8819	 0.36105	 15.6001	  42.742	0.111273	0.921289	0.0533212	0.139368	 1.65599	 2.00337	  95.915	 11.1491	 278.366	  3152.4	  223495
 10.8854	0.361045	 15.6005	  42.742	0.111243	0.921368	0.0533127	0.139337	 1.65629	 2.00327	  95.915	  11.152	 278.377	  3152.4	  223433
 10.8889	 0.36104	 15.6008	  42.742	0.111212	0.921448	0.0533042	0.139307	 1.65659	 2.00317	 95.9149	 11.1549	 278.389	 3152.39	  223372
 10.8924	0.361036	 15.6012	  42.742	0.111182	0.921527	0.0532957	0.139276	  1.6569	 2.00306	 95.9148	 11.1578	   278.4	 3152.38	  223311
 10.8958	0.361031	 15.6015	  42.742	0.111151	0.921606	0.0532873	0.139246	  1.6572	 2.00296	 95.9147	 11.1607	 278.412	 3152.38	  223250
 10.8993	0.361026	 15.6019	  42.742	0.111121	0.921685	0.0532788	0.139215	  1.6575	 2.00286	 95.9146	 11.1636	 278.424	 3152.37	  223189
 10.9028	0.361022	 15.6022	  42.742	 0.11109	0.921764	0.0532704	0.139185	  1.6578	 2.00276	 95.9146	 11.1665	 278.435	 3152.36	  223128
 10.9062	0.361017	 15.6025	  42.742	 0.11106	0.921844	0.0532619	0.139154	 1.65811	 2.00266	 95.9145	 11.1694	 278.447	 3152.36	  223067
 10.9097	0.361012	 15.6029	  42.742	0.111029	0.921923	0.0532535	0.139123	 1.65841	 2.00256	 95.9144	 11.1723	 278.459	 3152.35	  223006
 10.9132	0.361008	 15.6032	  42.742	0.110999	0.922002	0.0532451	0.139093	 1.65871	 2.00246	 95.9143	 11.1752	  278.47	 3152.34	  222945
 10.9167	0.361003	 15.6035	  42.742	0.110969	0.922082	0.0532367	0.139062	 1.65901	 2.00236	 95.9142	 11.1781	 278.482	 3152.33	  222884
 10.9201	0.360998	 15.6039	  42.742	0.110938	0.922161	0.0532283	0.139032	 1.65932	 2.00225	 95.9142	  11.181	 278.494	 3152.33	  222823
 10.9236	0.360994	 15.6042	  42.742	0.110908	 0.92224	0.0532199	0.139001	 1.65962	 2.00215	 95.9141	 11.1839	 278.506	 3152.32	  222762
 10.9271	0.360989	 15.6045	  42.742	0.110878	 0.92232	0.0532115	0.138971	 1.65992	 2.00205	  95.914	 11.1868	 278.517	 3152.31	  222702
 10.9306	0.360985	 15.6049	  42.742	0.110847	0.922399	0.0532032	 0.13894	 1.66023	 2.00195	 95.9139	 11.1897	 278.529	 3152.31	  222641
  10.934	 0.36098	 15.6052	  42.742	0.110817	0.922478	0.0531948	 0.13891	 1.66053	 2.00185	 95.9138	 11.1926	 278.541	  3152.3	  222580
 10.9375	0.360976	 15.6055	  42.742	0.110787	0.922558	0.0531864	0.138879	 1.66083	 2.00175	 95.9138	 11.1955	 278.552	 3152.29	  222520
  10.941	0.360971	 15.6059	  42.742	0.110757	0.922637	0.0531781	0.138849	 1.66113	 2.00165	 95.9137	 11.1984	 278.564	 3152.29	  222459
 10.9444	0.360967	 15.6062	  42.742	0.110726	0.922717	0.0531698	0.138819	 1.66144	 2.00155	 95.9136	 11.2013	 278.576	 3152.28	  222398
 10.9479	0.360962	 15.6065	  42.742	0.110696	0.922796	0.0531614	0.138788	 1.66174	 2.00145	 95.9135	 11.2042	 278.587	 3152.27	  222338
 10.9514	0.360958	 15.6068	  42.742	0.110666	0.922876	0.0531531	0.138758	 1.66204	 2.00135	 95.9134	 11.2071	 278.599	 3152.27	  222277
 10.9549	0.360954	 15.6071	  42.742	0.110636	0.922955	0.0531448	0.138727	 1.66235	 2.00124	 95.9134	   11.21	 278.611	 3152.26	  222217
 10.9583	0.360949	 15.6075	  42.742	0.110606	0.923035	0.0531365	0.138697	 1.66265	 2.00114	 95.9133	 11.2129	 278.622	 3152.25	  222156
 10.9618	0.360945	 15.6078	  42.742	0.110576	0.923114	0.0531282	0.138667	 1.66295	 2.00104	 95.9132	 11.2158	 278.634	 3152.25	  222096
 10.9653	0.360941	 15.6081	  42.742	0.110545	0.923194	0.0531199	0.138636	 1.66326	 2.00094	 95.9131	 11.2188	 278.646	 3152.24	  222036
 10.9687	0.360936	 15.6084	  42.742	0.110515	0.923273	0.0531117	0.138606	 1.66356	 2.00084	 95.9131	 11.2217	 278.657	 3152.23	  221975
 10.9722	0.360932	 15.6087	  42.742	0.110485	0.923353	0.0531034	0.138575	 1.66386	 2.00074	  95.913	 11.2246	 278.669	 3152.22	  221915
 10.9757	0.360928	  15.609	  42.742	0.110455	0.923433	0.0530952	0.138545	 1.66417	 2.00064	 95.9129	 11.2275	 278.681	 3152.22	  221855
 10.9792	0.360924	 15.6094	  42.742	0.110425	0.923512	0.0530869	0.138515	 1.66447	 2.00054	 95.9128	 11.2304	 278.693	 3152.21	  221795
 10.9826	0.360919	 15.6097	  42.742	0.110395	0.923592	0.0530787	0.138484	 1.66477	 2.00044	 95.9128	 11.2333	 278.704	  3152.2	  221735
 10.9861	0.360915	   15.61	  42.742	0.110365	0.923671	0.0530705	0.138454	 1.66508	 2.00034	 95.9127	 11.2362	 278.716	  3152.2	  221674
 10.9896	0.360911	 15.6103	  42.742	0.110335	0.923751	0.0530622	0.138424	 1.66538	 2.00023	 95.9126	 11.2391	 278.728	 3152.19	  221614
