#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 11.4861	0.328372	 12.6993	  42.742	0.0953811	 2.41683	0.0625026	 0.79364	 1.61729	 1.86285	  96.514	 11.1077	 280.482	 3131.34	  191943
 11.4896	0.328377	 12.6994	  42.742	0.0953678	 2.41689	0.062494	0.793503	 1.61759	 1.86276	 96.5142	 11.1104	 280.493	 3131.33	  191916
 11.4931	0.328381	 12.6994	  42.742	0.0953544	 2.41695	0.0624853	0.793366	  1.6179	 1.86268	 96.5144	 11.1132	 280.505	 3131.32	  191890
 11.4965	0.328386	 12.6994	  42.742	0.0953411	 2.41701	0.0624767	0.793229	  1.6182	 1.86259	 96.5146	 11.1159	 280.516	 3131.32	  191863
    11.5	 0.32839	 12.6995	  42.742	0.0953278	 2.41706	0.0624681	0.793092	 1.61851	 1.86251	 96.5148	 11.1187	 280.528	 3131.31	  191836
 11.5035	0.328395	 12.6995	  42.742	0.0953144	 2.41712	0.0624594	0.792955	 1.61881	 1.86242	  96.515	 11.1214	 280.539	  3131.3	  191809
 11.5069	0.328399	 12.6995	  42.742	0.0953011	 2.41718	0.0624508	0.792818	 1.61912	 1.86234	 96.5152	 11.1242	 280.551	 3131.29	  191783
 11.5104	0.328404	 12.6996	  42.742	0.0952878	 2.41724	0.0624422	0.792682	 1.61942	 1.86225	 96.5155	  11.127	 280.562	 3131.28	  191756
 11.5139	0.328409	 12.6996	  42.742	0.0952745	  2.4173	0.0624336	0.792545	 1.61973	 1.86217	 96.5157	 11.1297	 280.574	 3131.27	  191729
 11.5174	0.328413	 12.6996	  42.742	0.0952612	 2.41736	0.062425	0.792408	 1.62003	 1.86209	 96.5159	 11.1325	 280.585	 3131.27	  191703
 11.5208	0.328418	 12.6997	  42.742	0.0952479	 2.41742	0.0624163	0.792271	 1.62034	   1.862	 96.5161	 11.1352	 280.597	 3131.26	  191676
 11.5243	0.328423	 12.6997	  42.742	0.0952346	 2.41748	0.0624077	0.792135	 1.62065	 1.86192	 96.5163	  11.138	 280.608	 3131.25	  191649
 11.5278	0.328427	 12.6997	  42.742	0.0952213	 2.41754	0.0623991	0.791998	 1.62095	 1.86183	 96.5165	 11.1407	  280.62	 3131.24	  191623
 11.5312	0.328432	 12.6997	  42.742	0.095208	  2.4176	0.0623905	0.791862	 1.62126	 1.86175	 96.5167	 11.1435	 280.632	 3131.23	  191596
 11.5347	0.328437	 12.6998	  42.742	0.0951947	 2.41766	0.0623819	0.791725	 1.62156	 1.86166	  96.517	 11.1462	 280.643	 3131.22	  191569
 11.5382	0.328442	 12.6998	  42.742	0.0951815	 2.41772	0.0623733	0.791589	 1.62187	 1.86158	 96.5172	  11.149	 280.655	 3131.22	  191543
 11.5417	0.328446	 12.6998	  42.742	0.0951682	 2.41778	0.0623647	0.791452	 1.62218	 1.86149	 96.5174	 11.1518	 280.666	 3131.21	  191516
 11.5451	0.328451	 12.6999	  42.742	0.0951549	 2.41783	0.0623561	0.791316	 1.62248	 1.86141	 96.5176	 11.1545	 280.678	  3131.2	  191489
 11.5486	0.328456	 12.6999	  42.742	0.0951417	 2.41789	0.0623475	 0.79118	 1.62279	 1.86133	 96.5178	 11.1573	 280.689	 3131.19	  191463
 11.5521	0.328461	 12.6999	  42.742	0.0951284	 2.41795	0.062339	0.791043	  1.6231	 1.86124	  96.518	   11.16	 280.701	 3131.18	  191436
 11.5556	0.328466	 12.6999	  42.742	0.0951151	 2.41801	0.0623304	0.790907	  1.6234	 1.86116	 96.5182	 11.1628	 280.712	 3131.17	  191410
  11.559	0.328471	    12.7	  42.742	0.0951019	 2.41807	0.0623218	0.790771	 1.62371	 1.86107	 96.5184	 11.1656	 280.724	 3131.17	  191383
 11.5625	0.328476	    12.7	  42.742	0.0950886	 2.41813	0.0623132	0.790635	 1.62401	 1.86099	 96.5187	 11.1683	 280.735	 3131.16	  191357
  11.566	 0.32848	    12.7	  42.742	0.0950754	 2.41819	0.0623046	0.790498	 1.62432	  1.8609	 96.5189	 11.1711	 280.747	 3131.15	  191330
 11.5694	0.328485	    12.7	  42.742	0.0950622	 2.41825	0.0622961	0.790362	 1.62463	 1.86082	 96.5191	 11.1738	 280.758	 3131.14	  191303
 11.5729	 0.32849	    12.7	  42.742	0.0950489	 2.41831	0.0622875	0.790226	 1.62493	 1.86074	 96.5193	 11.1766	  280.77	 3131.13	  191277
 11.5764	0.328495	 12.7001	  42.742	0.0950357	 2.41837	0.0622789	 0.79009	 1.62524	 1.86065	 96.5195	 11.1794	 280.782	 3131.13	  191250
 11.5799	  0.3285	 12.7001	  42.742	0.0950225	 2.41843	0.0622704	0.789954	 1.62555	 1.86057	 96.5197	 11.1821	 280.793	 3131.12	  191224
 11.5833	0.328505	 12.7001	  42.742	0.0950093	 2.41849	0.0622618	0.789818	 1.62585	 1.86048	   96.52	 11.1849	 280.805	 3131.11	  191197
 11.5868	 0.32851	 12.7001	  42.742	0.094996	 2.41855	0.0622532	0.789683	 1.62616	  1.8604	 96.5202	 11.1877	 280.816	  3131.1	  191171
 11.5903	0.328515	 12.7001	  42.742	0.0949828	 2.41861	0.0622447	0.789547	 1.62647	 1.86031	 96.5204	 11.1904	 280.828	 3131.09	  191144
 11.5937	 0.32852	 12.7001	  42.742	0.0949696	 2.41867	0.0622361	0.789411	 1.62677	 1.86023	 96.5206	 11.1932	 280.839	 3131.08	  191118
 11.5972	0.328525	 12.7002	  42.742	0.0949564	 2.41873	0.0622276	0.789275	 1.62708	 1.86015	 96.5208	  11.196	 280.851	 3131.07	  191091
 11.6007	0.328531	 12.7002	  42.742	0.0949432	 2.41879	0.062219	0.789139	 1.62739	 1.86006	  96.521	 11.1987	 280.862	 3131.07	  191065
 11.6042	0.328536	 12.7002	  42.742	 0.09493	 2.41886	0.0622105	0.789004	  1.6277	 1.85998	 96.5213	 11.2015	 280.874	 3131.06	  191038
 11.6076	0.328541	 12.7002	  42.742	0.0949168	 2.41892	0.062202	0.788868	   1.628	 1.85989	 96.5215	 11.2043	 280.885	 3131.05	  191012
 11.6111	0.328546	 12.7002	  42.742	0.0949037	 2.41898	0.0621934	0.788732	 1.62831	 1.85981	 96.5217	  11.207	 280.897	 3131.04	  190985
 11.6146	0.328551	 12.7002	  42.742	0.0948905	 2.41904	0.0621849	0.788597	 1.62862	 1.85972	 96.5219	 11.2098	 280.909	 3131.03	  190959
 11.6181	0.328556	 12.7002	  42.742	0.0948773	  2.4191	0.0621764	0.788461	 1.62892	 1.85964	 96.5221	 11.2126	  280.92	 3131.02	  190933
 11.6215	0.328561	 12.7003	  42.742	0.0948641	 2.41916	0.0621678	0.788326	 1.62923	 1.85956	 96.5223	 11.2153	 280.932	 3131.02	  190906
  11.625	0.328567	 12.7003	  42.742	0.094851	 2.41922	0.0621593	 0.78819	 1.62954	 1.85947	 96.5226	 11.2181	 280.943	 3131.01	  190880
 11.6285	0.328572	 12.7003	  42.742	0.0948378	 2.41928	0.0621508	0.788055	 1.62985	 1.85939	 96.5228	 11.2209	 280.955	    3131	  190853
 11.6319	0.328577	 12.7003	  42.742	0.0948246	 2.41934	0.0621423	 0.78792	 1.63015	  1.8593	  96.523	 11.2236	 280.966	 3130.99	  190827
 11.6354	0.328582	 12.7003	  42.742	0.0948115	  2.4194	0.0621337	0.787784	 1.63046	 1.85922	 96.5232	 11.2264	 280.978	 3130.98	  190801
 11.6389	0.328588	 12.7003	  42.742	0.0947983	 2.41946	0.0621252	0.787649	 1.63077	 1.85913	 96.5234	 11.2292	 280.989	 3130.97	  190774
 11.6424	0.328593	 12.7003	  42.742	0.0947852	 2.41952	0.0621167	0.787514	 1.63108	 1.85905	 96.5236	  11.232	 281.001	 3130.97	  190748
 11.6458	0.328598	 12.7003	  42.742	0.0947721	 2.41958	0.0621082	0.787379	 1.63138	 1.85897	 96.5239	 11.2347	 281.012	 3130.96	  190721
 11.6493	0.328604	 12.7003	  42.742	0.0947589	 2.41964	0.0620997	0.787243	 1.63169	 1.85888	 96.5241	 11.2375	 281.024	 3130.95	  190695
 11.6528	0.328609	 12.7003	  42.742	0.0947458	 2.41971	0.0620912	0.787108	   1.632	  1.8588	 96.5243	 11.2403	 281.036	 3130.94	  190669
 11.6562	0.328614	 12.7003	  42.742	0.0947327	 2.41977	0.0620827	0.786973	 1.63231	 1.85871	 96.5245	  11.243	 281.047	 3130.93	  190642
 11.6597	 0.32862	 12.7003	  42.742	0.0947195	 2.41983	0.0620742	0.786838	 1.63262	 1.85863	 96.5247	 11.2458	 281.059	 3130.92	  190616
 11.6632	0.328625	 12.7003	  42.742	0.0947064	 2.41989	0.0620657	0.786703	 1.63292	 1.85855	  96.525	 11.2486	  281.07	 3130.92	  190590
 11.6667	0.328631	 12.7003	  42.742	0.0946933	 2.41995	0.0620572	0.786568	 1.63323	 1.85846	 96.5252	 11.2514	 281.082	 3130.91	  190563
 11.6701	0.328636	 12.7003	  42.742	0.0946802	 2.42001	0.0620487	0.786433	 1.63354	 1.85838	 96.5254	 11.2541	 281.093	  3130.9	  190537
 11.6736	0.328641	 12.7003	  42.742	0.0946671	 2.42007	0.0620402	0.786298	 1.63385	 1.85829	 96.5256	 11.2569	 281.105	 3130.89	  190511
 11.6771	0.328647	 12.7003	  42.742	0.094654	 2.42014	0.0620317	0.786164	 1.63416	 1.85821	 96.5258	 11.2597	 281.116	 3130.88	  190485
 11.6806	0.328652	 12.7003	  42.742	0.0946409	  2.4202	0.0620233	0.786029	 1.63447	 1.85813	 96.5261	 11.2625	 281.128	 3130.87	  190458
  11.684	0.328658	 12.7003	  42.742	0.0946278	 2.42026	0.0620148	0.785894	 1.63477	 1.85804	 96.5263	 11.2652	 281.139	 3130.87	  190432
 11.6875	0.328663	 12.7003	  42.742	0.0946147	 2.42032	0.0620063	0.785759	 1.63508	 1.85796	 96.5265	  11.268	 281.151	 3130.86	  190406
  11.691	0.328669	 12.7003	  42.742	0.0946016	 2.42038	0.0619978	0.785625	 1.63539	 1.85787	 96.5267	 11.2708	 281.162	 3130.85	  190379
 11.6944	0.328675	 12.7003	  42.742	0.0945885	 2.42044	0.0619894	 0.78549	  1.6357	 1.85779	 96.5269	 11.2736	 281.174	 3130.84	  190353
 11.6979	 0.32868	 12.7003	  42.742	0.0945755	 2.42051	0.0619809	0.785355	 1.63601	 1.85771	 96.5272	 11.2764	 281.186	 3130.83	  190327
 11.7014	0.328686	 12.7003	  42.742	0.0945624	 2.42057	0.0619724	0.785221	 1.63632	 1.85762	 96.5274	 11.2791	 281.197	 3130.82	  190301
 11.7049	0.328691	 12.7003	  42.742	0.0945493	 2.42063	0.061964	0.785086	 1.63662	 1.85754	 96.5276	 11.2819	 281.209	 3130.81	  190275
 11.7083	0.328697	 12.7003	  42.742	0.0945363	 2.42069	0.0619555	0.784952	 1.63693	 1.85745	 96.5278	 11.2847	  281.22	 3130.81	  190248
 11.7118	0.328703	 12.7003	  42.742	0.0945232	 2.42075	0.0619471	0.784817	 1.63724	 1.85737	  96.528	 11.2875	 281.232	  3130.8	  190222
 11.7153	0.328708	 12.7003	  42.742	0.0945101	 2.42081	0.0619386	0.784683	 1.63755	 1.85729	 96.5283	 11.2903	 281.243	 3130.79	  190196
 11.7187	0.328714	 12.7003	  42.742	0.0944971	 2.42088	0.0619302	0.784549	 1.63786	  1.8572	 96.5285	  11.293	 281.255	 3130.78	  190170
 11.7222	 0.32872	 12.7003	  42.742	0.0944841	 2.42094	0.0619217	0.784414	 1.63817	 1.85712	 96.5287	 11.2958	 281.266	 3130.77	  190144
 11.7257	0.328725	 12.7003	  42.742	0.094471	   2.421	0.0619133	 0.78428	 1.63848	 1.85703	 96.5289	 11.2986	 281.278	 3130.76	  190117
 11.7292	0.328731	 12.7003	  42.742	0.094458	 2.42106	0.0619048	0.784146	 1.63879	 1.85695	 96.5291	 11.3014	 281.289	 3130.76	  190091
 11.7326	0.328737	 12.7002	  42.742	0.0944449	 2.42113	0.0618964	0.784011	  1.6391	 1.85687	 96.5294	 11.3042	 281.301	 3130.75	  190065
 11.7361	0.328743	 12.7002	  42.742	0.0944319	 2.42119	0.061888	0.783877	 1.63941	 1.85678	 96.5296	  11.307	 281.313	 3130.74	  190039
 11.7396	0.328748	 12.7002	  42.742	0.0944189	 2.42125	0.0618795	0.783743	 1.63971	  1.8567	 96.5298	 11.3097	 281.324	 3130.73	  190013
 11.7431	0.328754	 12.7002	  42.742	0.0944059	 2.42131	0.0618711	0.783609	 1.64002	 1.85662	   96.53	 11.3125	 281.336	 3130.72	  189987
 11.7465	 0.32876	 12.7002	  42.742	0.0943929	 2.42137	0.0618627	0.783475	 1.64033	 1.85653	 96.5303	 11.3153	 281.347	 3130.71	  189961
   11.75	0.328766	 12.7002	  42.742	0.0943798	 2.42144	0.0618542	0.783341	 1.64064	 1.85645	 96.5305	 11.3181	 281.359	  3130.7	  189935
 11.7535	0.328772	 12.7002	  42.742	0.0943668	  2.4215	0.0618458	0.783207	 1.64095	 1.85636	 96.5307	 11.3209	  281.37	  3130.7	  189908
 11.7569	0.328778	 12.7002	  42.742	0.0943538	 2.42156	0.0618374	0.783073	 1.64126	 1.85628	 96.5309	 11.3237	 281.382	 3130.69	  189882
 11.7604	0.328783	 12.7001	  42.742	0.0943408	 2.42163	0.061829	0.782939	 1.64157	  1.8562	 96.5311	 11.3264	 281.393	 3130.68	  189856
 11.7639	0.328789	 12.7001	  42.742	0.0943278	 2.42169	0.0618206	0.782805	 1.64188	 1.85611	 96.5314	 11.3292	 281.405	 3130.67	  189830
 11.7674	0.328795	 12.7001	  42.742	0.0943148	 2.42175	0.0618122	0.782672	 1.64219	 1.85603	 96.5316	  11.332	 281.416	 3130.66	  189804
 11.7708	0.328801	 12.7001	  42.742	0.0943019	 2.42181	0.0618037	0.782538	  1.6425	 1.85595	 96.5318	 11.3348	 281.428	 3130.65	  189778
 11.7743	0.328807	 12.7001	  42.742	0.0942889	 2.42188	0.0617953	0.782404	 1.64281	 1.85586	  96.532	 11.3376	  281.44	 3130.65	  189752
 11.7778	0.328813	 12.7001	  42.742	0.0942759	 2.42194	0.0617869	 0.78227	 1.64312	 1.85578	 96.5323	 11.3404	 281.451	 3130.64	  189726
 11.7812	0.328819	    12.7	  42.742	0.0942629	   2.422	0.0617785	0.782137	 1.64343	 1.85569	 96.5325	 11.3432	 281.463	 3130.63	  189700
 11.7847	0.328825	    12.7	  42.742	 0.09425	 2.42207	0.0617701	0.782003	 1.64374	 1.85561	 96.5327	  11.346	 281.474	 3130.62	  189674
 11.7882	0.328831	    12.7	  42.742	0.094237	 2.42213	0.0617617	0.781869	 1.64405	 1.85553	 96.5329	 11.3488	 281.486	 3130.61	  189648
 11.7917	0.328837	    12.7	  42.742	0.094224	 2.42219	0.0617534	0.781736	 1.64436	 1.85544	 96.5332	 11.3515	 281.497	  3130.6	  189622
 11.7951	0.328843	 12.6999	  42.742	0.0942111	 2.42225	0.061745	0.781602	 1.64467	 1.85536	 96.5334	 11.3543	 281.509	 3130.59	  189596
 11.7986	0.328849	 12.6999	  42.742	0.0941981	 2.42232	0.0617366	0.781469	 1.64498	 1.85528	 96.5336	 11.3571	  281.52	 3130.59	  189570
 11.8021	0.328855	 12.6999	  42.742	0.0941852	 2.42238	0.0617282	0.781336	 1.64529	 1.85519	 96.5338	 11.3599	 281.532	 3130.58	  189544
 11.8056	0.328862	 12.6999	  42.742	0.0941722	 2.42244	0.0617198	0.781202	  1.6456	 1.85511	 96.5341	 11.3627	 281.543	 3130.57	  189518
  11.809	0.328868	 12.6999	  42.742	0.0941593	 2.42251	0.0617114	0.781069	 1.64591	 1.85502	 96.5343	 11.3655	 281.555	 3130.56	  189492
 11.8125	0.328874	 12.6998	  42.742	0.0941464	 2.42257	0.0617031	0.780936	 1.64622	 1.85494	 96.5345	 11.3683	 281.567	 3130.55	  189466
  11.816	 0.32888	 12.6998	  42.742	0.0941334	 2.42263	0.0616947	0.780802	 1.64653	 1.85486	 96.5347	 11.3711	 281.578	 3130.54	  189440
 11.8194	0.328886	 12.6998	  42.742	0.0941205	  2.4227	0.0616863	0.780669	 1.64684	 1.85477	  96.535	 11.3739	  281.59	 3130.53	  189414
 11.8229	0.328892	 12.6997	  42.742	0.0941076	 2.42276	0.061678	0.780536	 1.64715	 1.85469	 96.5352	 11.3767	 281.601	 3130.53	  189388
 11.8264	0.328899	 12.6997	  42.742	0.0940947	 2.42283	0.0616696	0.780403	 1.64746	 1.85461	 96.5354	 11.3795	 281.613	 3130.52	  189362
 11.8299	0.328905	 12.6997	  42.742	0.0940817	 2.42289	0.0616612	 0.78027	 1.64777	 1.85452	 96.5356	 11.3823	 281.624	 3130.51	  189337
 11.8333	0.328911	 12.6997	  42.742	0.0940688	 2.42295	0.0616529	0.780136	 1.64808	 1.85444	 96.5359	 11.3851	 281.636	  3130.5	  189311
 11.8368	0.328917	 12.6996	  42.742	0.0940559	 2.42302	0.0616445	0.780003	 1.64839	 1.85436	 96.5361	 11.3879	 281.647	 3130.49	  189285
 11.8403	0.328924	 12.6996	  42.742	0.094043	 2.42308	0.0616362	 0.77987	  1.6487	 1.85427	 96.5363	 11.3907	 281.659	 3130.48	  189259
 11.8437	 0.32893	 12.6996	  42.742	0.0940301	 2.42314	0.0616278	0.779738	 1.64902	 1.85419	 96.5365	 11.3935	  281.67	 3130.47	  189233
 11.8472	0.328936	 12.6995	  42.742	0.0940172	 2.42321	0.0616195	0.779605	 1.64933	 1.85411	 96.5368	 11.3963	 281.682	 3130.47	  189207
 11.8507	0.328942	 12.6995	  42.742	0.0940043	 2.42327	0.0616111	0.779472	 1.64964	 1.85402	  96.537	 11.3991	 281.694	 3130.46	  189181
 11.8542	0.328949	 12.6995	  42.742	0.0939915	 2.42334	0.0616028	0.779339	 1.64995	 1.85394	 96.5372	 11.4019	 281.705	 3130.45	  189155
 11.8576	0.328955	 12.6994	  42.742	0.0939786	  2.4234	0.0615944	0.779206	 1.65026	 1.85386	 96.5375	 11.4047	 281.717	 3130.44	  189130
 11.8611	0.328962	 12.6994	  42.742	0.0939657	 2.42346	0.0615861	0.779073	 1.65057	 1.85377	 96.5377	 11.4075	 281.728	 3130.43	  189104
 11.8646	0.328968	 12.6994	  42.742	0.0939528	 2.42353	0.0615778	0.778941	 1.65088	 1.85369	 96.5379	 11.4103	  281.74	 3130.42	  189078
 11.8681	0.328974	 12.6993	  42.742	 0.09394	 2.42359	0.0615694	0.778808	 1.65119	  1.8536	 96.5381	 11.4131	 281.751	 3130.41	  189052
 11.8715	0.328981	 12.6993	  42.742	0.0939271	 2.42366	0.0615611	0.778675	  1.6515	 1.85352	 96.5384	 11.4159	 281.763	 3130.41	  189026
  11.875	0.328987	 12.6993	  42.742	0.0939142	 2.42372	0.0615528	0.778543	 1.65181	 1.85344	 96.5386	 11.4187	 281.774	  3130.4	  189001
 11.8785	0.328994	 12.6992	  42.742	0.0939014	 2.42378	0.0615445	 0.77841	 1.65213	 1.85335	 96.5388	 11.4215	 281.786	 3130.39	  188975
 11.8819	   0.329	 12.6992	  42.742	0.0938885	 2.42385	0.0615361	0.778278	 1.65244	 1.85327	  96.539	 11.4243	 281.797	 3130.38	  188949
 11.8854	0.329007	 12.6991	  42.742	0.0938757	 2.42391	0.0615278	0.778145	 1.65275	 1.85319	 96.5393	 11.4271	 281.809	 3130.37	  188923
 11.8889	0.329013	 12.6991	  42.742	0.0938628	 2.42398	0.0615195	0.778013	 1.65306	  1.8531	 96.5395	 11.4299	  281.82	 3130.36	  188897
 11.8924	 0.32902	 12.6991	  42.742	 0.09385	 2.42404	0.0615112	 0.77788	 1.65337	 1.85302	 96.5397	 11.4327	 281.832	 3130.35	  188872
 11.8958	0.329026	  12.699	  42.742	0.0938372	 2.42411	0.0615029	0.777748	 1.65368	 1.85294	   96.54	 11.4355	 281.844	 3130.35	  188846
 11.8993	0.329033	  12.699	  42.742	0.0938243	 2.42417	0.0614946	0.777615	   1.654	 1.85285	 96.5402	 11.4383	 281.855	 3130.34	  188820
 11.9028	0.329039	 12.6989	  42.742	0.0938115	 2.42424	0.0614863	0.777483	 1.65431	 1.85277	 96.5404	 11.4411	 281.867	 3130.33	  188794
 11.9062	0.329046	 12.6989	  42.742	0.0937987	  2.4243	0.061478	0.777351	 1.65462	 1.85269	 96.5406	 11.4439	 281.878	 3130.32	  188769
 11.9097	0.329053	 12.6989	  42.742	0.0937859	 2.42437	0.0614697	0.777219	 1.65493	  1.8526	 96.5409	 11.4467	  281.89	 3130.31	  188743
 11.9132	0.329059	 12.6988	  42.742	0.0937731	 2.42443	0.0614614	0.777086	 1.65524	 1.85252	 96.5411	 11.4495	 281.901	  3130.3	  188717
 11.9167	0.329066	 12.6988	  42.742	0.0937602	  2.4245	0.0614531	0.776954	 1.65555	 1.85244	 96.5413	 11.4523	 281.913	 3130.29	  188692
 11.9201	0.329072	 12.6987	  42.742	0.0937474	 2.42456	0.0614448	0.776822	 1.65587	 1.85235	 96.5416	 11.4551	 281.924	 3130.28	  188666
 11.9236	0.329079	 12.6987	  42.742	0.0937346	 2.42463	0.0614365	 0.77669	 1.65618	 1.85227	 96.5418	 11.4579	 281.936	 3130.28	  188640
 11.9271	0.329086	 12.6986	  42.742	0.0937218	 2.42469	0.0614282	0.776558	 1.65649	 1.85219	  96.542	 11.4607	 281.947	 3130.27	  188615
 11.9306	0.329092	 12.6986	  42.742	0.093709	 2.42476	0.0614199	0.776426	  1.6568	  1.8521	 96.5422	 11.4635	 281.959	 3130.26	  188589
  11.934	0.329099	 12.6985	  42.742	0.0936963	 2.42482	0.0614117	0.776294	 1.65711	 1.85202	 96.5425	 11.4663	  281.97	 3130.25	  188563
 11.9375	0.329106	 12.6985	  42.742	0.0936835	 2.42489	0.0614034	0.776162	 1.65743	 1.85194	 96.5427	 11.4692	 281.982	 3130.24	  188538
  11.941	0.329113	 12.6984	  42.742	0.0936707	 2.42495	0.0613951	 0.77603	 1.65774	 1.85185	 96.5429	  11.472	 281.994	 3130.23	  188512
 11.9444	0.329119	 12.6984	  42.742	0.0936579	 2.42502	0.0613868	0.775898	 1.65805	 1.85177	 96.5432	 11.4748	 282.005	 3130.22	  188486
 11.9479	0.329126	 12.6983	  42.742	0.0936451	 2.42508	0.0613786	0.775767	 1.65836	 1.85169	 96.5434	 11.4776	 282.017	 3130.22	  188461
 11.9514	0.329133	 12.6983	  42.742	0.0936324	 2.42515	0.0613703	0.775635	 1.65868	  1.8516	 96.5436	 11.4804	 282.028	 3130.21	  188435
 11.9549	 0.32914	 12.6982	  42.742	0.0936196	 2.42521	0.061362	0.775503	 1.65899	 1.85152	 96.5439	 11.4832	  282.04	  3130.2	  188410
 11.9583	0.329147	 12.6982	  42.742	0.0936068	 2.42528	0.0613538	0.775371	  1.6593	 1.85144	 96.5441	  11.486	 282.051	 3130.19	  188384
 11.9618	0.329154	 12.6981	  42.742	0.0935941	 2.42534	0.0613455	 0.77524	 1.65961	 1.85135	 96.5443	 11.4888	 282.063	 3130.18	  188358
 11.9653	 0.32916	 12.6981	  42.742	0.0935813	 2.42541	0.0613373	0.775108	 1.65993	 1.85127	 96.5446	 11.4916	 282.074	 3130.17	  188333
 11.9687	0.329167	  12.698	  42.742	0.0935686	 2.42547	0.061329	0.774977	 1.66024	 1.85119	 96.5448	 11.4945	 282.086	 3130.16	  188307
 11.9722	0.329174	  12.698	  42.742	0.0935558	 2.42554	0.0613208	0.774845	 1.66055	 1.85111	  96.545	 11.4973	 282.097	 3130.15	  188282
 11.9757	0.329181	 12.6979	  42.742	0.0935431	 2.42561	0.0613125	0.774714	 1.66087	 1.85102	 96.5453	 11.5001	 282.109	 3130.15	  188256
 11.9792	0.329188	 12.6979	  42.742	0.0935304	 2.42567	0.0613043	0.774582	 1.66118	 1.85094	 96.5455	 11.5029	  282.12	 3130.14	  188230
 11.9826	0.329195	 12.6978	  42.742	0.0935176	 2.42574	0.061296	0.774451	 1.66149	 1.85086	 96.5457	 11.5057	 282.132	 3130.13	  188205
 11.9861	0.329202	 12.6978	  42.742	0.0935049	  2.4258	0.0612878	0.774319	  1.6618	 1.85077	 96.5459	 11.5085	 282.143	 3130.12	  188179
 11.9896	0.329209	 12.6977	  42.742	0.0934922	 2.42587	0.0612795	0.774188	 1.66212	 1.85069	 96.5462	 11.5113	 282.155	 3130.11	  188154
 11.9931	0.329216	 12.6977	  42.742	0.0934795	 2.42594	0.0612713	0.774057	 1.66243	 1.85061	 96.5464	 11.5142	 282.167	  3130.1	  188128
 11.9965	0.329223	 12.6976	  42.742	0.0934667	   2.426	0.0612631	0.773925	 1.66274	 1.85052	 96.5466	  11.517	 282.178	 3130.09	  188103
      12	 0.32923	 12.6975	  42.742	0.093454	 2.42607	0.0612549	0.773794	 1.66306	 1.85044	 96.5469	 11.5198	  282.19	 3130.09	  188077
 12.0035	0.329237	 12.6975	  42.742	0.0934413	 2.42613	0.0612466	0.773663	 1.66337	 1.85036	 96.5471	 11.5226	 282.201	 3130.08	  188052
 12.0069	0.329244	 12.6974	  42.742	0.0934286	  2.4262	0.0612384	0.773532	 1.66368	 1.85027	 96.5473	 11.5254	 282.213	 3130.07	  188026
 12.0104	0.329251	 12.6974	  42.742	0.0934159	 2.42627	0.0612302	0.773401	   1.664	 1.85019	 96.5476	 11.5283	 282.224	 3130.06	  188001
 12.0139	0.329258	 12.6973	  42.742	0.0934032	 2.42633	0.061222	 0.77327	 1.66431	 1.85011	 96.5478	 11.5311	 282.236	 3130.05	  187975
 12.0174	0.329265	 12.6972	  42.742	0.0933905	  2.4264	0.0612137	0.773138	 1.66462	 1.85002	  96.548	 11.5339	 282.247	 3130.04	  187950
 12.0208	0.329273	 12.6972	  42.742	0.0933778	 2.42646	0.0612055	0.773007	 1.66494	 1.84994	 96.5483	 11.5367	 282.259	 3130.03	  187925
 12.0243	 0.32928	 12.6971	  42.742	0.0933652	 2.42653	0.0611973	0.772876	 1.66525	 1.84986	 96.5485	 11.5395	  282.27	 3130.02	  187899
 12.0278	0.329287	  12.697	  42.742	0.0933525	  2.4266	0.0611891	0.772746	 1.66556	 1.84978	 96.5487	 11.5424	 282.282	 3130.02	  187874
 12.0312	0.329294	  12.697	  42.742	0.0933398	 2.42666	0.0611809	0.772615	 1.66588	 1.84969	  96.549	 11.5452	 282.293	 3130.01	  187848
 12.0347	0.329301	 12.6969	  42.742	0.0933271	 2.42673	0.0611727	0.772484	 1.66619	 1.84961	 96.5492	  11.548	 282.305	    3130	  187823
 12.0382	0.329308	 12.6969	  42.742	0.0933145	  2.4268	0.0611645	0.772353	 1.66651	 1.84953	 96.5494	 11.5508	 282.316	 3129.99	  187797
 12.0417	0.329316	 12.6968	  42.742	0.0933018	 2.42686	0.0611563	0.772222	 1.66682	 1.84944	 96.5497	 11.5536	 282.328	 3129.98	  187772
 12.0451	0.329323	 12.6967	  42.742	0.0932891	 2.42693	0.0611481	0.772091	 1.66713	 1.84936	 96.5499	 11.5565	 282.339	 3129.97	  187747
 12.0486	 0.32933	 12.6967	  42.742	0.0932765	   2.427	0.0611399	0.771961	 1.66745	 1.84928	 96.5501	 11.5593	 282.351	 3129.96	  187721
