#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 19.8437	0.389654	 14.6303	  42.742	0.0712805	 1.16348	0.0469087	0.0771014	 2.54352	 1.77024	 96.2339	 19.9746	 304.841	 3126.37	  143364
 19.8472	0.389674	 14.6298	  42.742	0.0712739	 1.16357	0.0469089	0.0770788	 2.54389	 1.77017	 96.2341	 19.9784	 304.849	 3126.36	  143351
 19.8507	0.389694	 14.6292	  42.742	0.0712674	 1.16367	0.0469092	0.0770562	 2.54425	 1.77009	 96.2343	 19.9823	 304.856	 3126.35	  143338
 19.8542	0.389714	 14.6286	  42.742	0.0712608	 1.16376	0.0469094	0.0770335	 2.54462	 1.77001	 96.2345	 19.9861	 304.864	 3126.33	  143325
 19.8576	0.389733	 14.6281	  42.742	0.0712543	 1.16386	0.0469096	0.0770109	 2.54498	 1.76994	 96.2348	 19.9899	 304.871	 3126.32	  143312
 19.8611	0.389753	 14.6275	  42.742	0.0712477	 1.16396	0.0469099	0.0769882	 2.54534	 1.76986	  96.235	 19.9938	 304.878	 3126.31	  143299
 19.8646	0.389773	  14.627	  42.742	0.0712412	 1.16405	0.0469101	0.0769656	 2.54571	 1.76978	 96.2352	 19.9976	 304.886	  3126.3	  143285
 19.8681	0.389793	 14.6264	  42.742	0.0712346	 1.16415	0.0469104	0.076943	 2.54607	  1.7697	 96.2355	 20.0014	 304.893	 3126.29	  143272
 19.8715	0.389812	 14.6259	  42.742	0.0712281	 1.16424	0.0469106	0.0769203	 2.54644	 1.76963	 96.2357	 20.0052	 304.901	 3126.28	  143259
  19.875	0.389832	 14.6253	  42.742	0.0712215	 1.16434	0.0469108	0.0768977	  2.5468	 1.76955	 96.2359	 20.0091	 304.908	 3126.27	  143246
 19.8785	0.389852	 14.6247	  42.742	0.071215	 1.16444	0.0469111	0.076875	 2.54717	 1.76947	 96.2362	 20.0129	 304.915	 3126.25	  143233
 19.8819	0.389872	 14.6242	  42.742	0.0712085	 1.16453	0.0469113	0.0768524	 2.54753	  1.7694	 96.2364	 20.0167	 304.923	 3126.24	  143220
 19.8854	0.389891	 14.6236	  42.742	0.0712019	 1.16463	0.0469116	0.0768298	 2.54789	 1.76932	 96.2366	 20.0206	  304.93	 3126.23	  143207
 19.8889	0.389911	 14.6231	  42.742	0.0711954	 1.16472	0.0469118	0.0768072	 2.54826	 1.76924	 96.2369	 20.0244	 304.938	 3126.22	  143194
 19.8924	0.389931	 14.6225	  42.742	0.0711889	 1.16482	0.046912	0.0767845	 2.54862	 1.76917	 96.2371	 20.0282	 304.945	 3126.21	  143181
 19.8958	0.389951	  14.622	  42.742	0.0711824	 1.16491	0.0469123	0.0767619	 2.54899	 1.76909	 96.2373	 20.0321	 304.952	  3126.2	  143168
 19.8993	 0.38997	 14.6214	  42.742	0.0711759	 1.16501	0.0469125	0.0767393	 2.54935	 1.76901	 96.2376	 20.0359	  304.96	 3126.19	  143155
 19.9028	 0.38999	 14.6208	  42.742	0.0711694	 1.16511	0.0469128	0.0767167	 2.54972	 1.76893	 96.2378	 20.0397	 304.967	 3126.17	  143142
 19.9062	 0.39001	 14.6203	  42.742	0.0711629	  1.1652	0.046913	0.0766941	 2.55008	 1.76886	  96.238	 20.0436	 304.975	 3126.16	  143129
 19.9097	 0.39003	 14.6197	  42.742	0.0711564	  1.1653	0.0469133	0.0766714	 2.55044	 1.76878	 96.2382	 20.0474	 304.982	 3126.15	  143116
 19.9132	 0.39005	 14.6192	  42.742	0.0711499	 1.16539	0.0469135	0.0766488	 2.55081	  1.7687	 96.2385	 20.0513	 304.989	 3126.14	  143103
 19.9167	0.390069	 14.6186	  42.742	0.0711434	 1.16549	0.0469138	0.0766262	 2.55117	 1.76863	 96.2387	 20.0551	 304.997	 3126.13	  143090
 19.9201	0.390089	 14.6181	  42.742	0.0711369	 1.16559	0.046914	0.0766036	 2.55154	 1.76855	 96.2389	 20.0589	 305.004	 3126.12	  143077
 19.9236	0.390109	 14.6175	  42.742	0.0711304	 1.16568	0.0469143	0.076581	  2.5519	 1.76847	 96.2392	 20.0628	 305.011	 3126.11	  143064
 19.9271	0.390129	 14.6169	  42.742	0.0711239	 1.16578	0.0469145	0.0765584	 2.55227	  1.7684	 96.2394	 20.0666	 305.019	  3126.1	  143051
 19.9306	0.390149	 14.6164	  42.742	0.0711174	 1.16587	0.0469148	0.0765358	 2.55263	 1.76832	 96.2396	 20.0704	 305.026	 3126.08	  143038
  19.934	0.390168	 14.6158	  42.742	0.071111	 1.16597	0.046915	0.0765132	 2.55299	 1.76824	 96.2399	 20.0743	 305.034	 3126.07	  143025
 19.9375	0.390188	 14.6153	  42.742	0.0711045	 1.16606	0.0469153	0.0764906	 2.55336	 1.76817	 96.2401	 20.0781	 305.041	 3126.06	  143012
  19.941	0.390208	 14.6147	  42.742	0.071098	 1.16616	0.0469155	0.076468	 2.55372	 1.76809	 96.2403	 20.0819	 305.048	 3126.05	  142999
 19.9444	0.390228	 14.6142	  42.742	0.0710916	 1.16626	0.0469158	0.0764454	 2.55409	 1.76801	 96.2406	 20.0858	 305.056	 3126.04	  142986
 19.9479	0.390248	 14.6136	  42.742	0.0710851	 1.16635	0.046916	0.0764228	 2.55445	 1.76794	 96.2408	 20.0896	 305.063	 3126.03	  142973
 19.9514	0.390267	  14.613	  42.742	0.0710787	 1.16645	0.0469163	0.0764002	 2.55482	 1.76786	  96.241	 20.0934	  305.07	 3126.02	  142960
 19.9549	0.390287	 14.6125	  42.742	0.0710722	 1.16654	0.0469165	0.0763776	 2.55518	 1.76778	 96.2413	 20.0973	 305.078	    3126	  142948
 19.9583	0.390307	 14.6119	  42.742	0.0710658	 1.16664	0.0469168	0.076355	 2.55554	 1.76771	 96.2415	 20.1011	 305.085	 3125.99	  142935
 19.9618	0.390327	 14.6114	  42.742	0.0710593	 1.16673	0.046917	0.0763324	 2.55591	 1.76763	 96.2417	  20.105	 305.092	 3125.98	  142922
 19.9653	0.390347	 14.6108	  42.742	0.0710529	 1.16683	0.0469173	0.0763098	 2.55627	 1.76755	 96.2419	 20.1088	   305.1	 3125.97	  142909
 19.9687	0.390367	 14.6103	  42.742	0.0710464	 1.16693	0.0469175	0.0762872	 2.55664	 1.76747	 96.2422	 20.1126	 305.107	 3125.96	  142896
 19.9722	0.390386	 14.6097	  42.742	 0.07104	 1.16702	0.0469178	0.0762646	   2.557	  1.7674	 96.2424	 20.1165	 305.114	 3125.95	  142883
 19.9757	0.390406	 14.6092	  42.742	0.0710336	 1.16712	0.0469181	0.076242	 2.55736	 1.76732	 96.2426	 20.1203	 305.122	 3125.94	  142870
 19.9792	0.390426	 14.6086	  42.742	0.0710272	 1.16721	0.0469183	0.0762195	 2.55773	 1.76724	 96.2429	 20.1242	 305.129	 3125.92	  142857
 19.9826	0.390446	  14.608	  42.742	0.0710208	 1.16731	0.0469186	0.0761969	 2.55809	 1.76717	 96.2431	  20.128	 305.136	 3125.91	  142845
 19.9861	0.390466	 14.6075	  42.742	0.0710143	  1.1674	0.0469188	0.0761743	 2.55846	 1.76709	 96.2433	 20.1318	 305.144	  3125.9	  142832
 19.9896	0.390486	 14.6069	  42.742	0.0710079	  1.1675	0.0469191	0.0761517	 2.55882	 1.76701	 96.2436	 20.1357	 305.151	 3125.89	  142819
 19.9931	0.390505	 14.6064	  42.742	0.0710015	  1.1676	0.0469194	0.0761291	 2.55918	 1.76694	 96.2438	 20.1395	 305.158	 3125.88	  142806
 19.9965	0.390525	 14.6058	  42.742	0.0709951	 1.16769	0.0469196	0.0761066	 2.55955	 1.76686	  96.244	 20.1433	 305.166	 3125.87	  142793
      20	0.390545	 14.6053	  42.742	0.0709887	 1.16779	0.0469199	0.076084	 2.55991	 1.76678	 96.2443	 20.1472	 305.173	 3125.86	  142781
 20.0035	0.390565	 14.6047	  42.742	0.0709823	 1.16788	0.0469201	0.0760614	 2.56028	 1.76671	 96.2445	  20.151	  305.18	 3125.84	  142768
 20.0069	0.390585	 14.6042	  42.742	0.0709759	 1.16798	0.0469204	0.0760389	 2.56064	 1.76663	 96.2447	 20.1549	 305.188	 3125.83	  142755
 20.0104	0.390605	 14.6036	  42.742	0.0709695	 1.16807	0.0469207	0.0760163	   2.561	 1.76656	  96.245	 20.1587	 305.195	 3125.82	  142742
 20.0139	0.390625	  14.603	  42.742	0.0709632	 1.16817	0.0469209	0.0759937	 2.56137	 1.76648	 96.2452	 20.1626	 305.202	 3125.81	  142729
 20.0174	0.390644	 14.6025	  42.742	0.0709568	 1.16827	0.0469212	0.0759712	 2.56173	  1.7664	 96.2454	 20.1664	 305.209	  3125.8	  142717
 20.0208	0.390664	 14.6019	  42.742	0.0709504	 1.16836	0.0469215	0.0759486	  2.5621	 1.76633	 96.2457	 20.1702	 305.217	 3125.79	  142704
 20.0243	0.390684	 14.6014	  42.742	0.070944	 1.16846	0.0469217	0.075926	 2.56246	 1.76625	 96.2459	 20.1741	 305.224	 3125.78	  142691
 20.0278	0.390704	 14.6008	  42.742	0.0709377	 1.16855	0.046922	0.0759035	 2.56282	 1.76617	 96.2461	 20.1779	 305.231	 3125.77	  142678
 20.0312	0.390724	 14.6003	  42.742	0.0709313	 1.16865	0.0469223	0.0758809	 2.56319	  1.7661	 96.2464	 20.1818	 305.239	 3125.75	  142666
 20.0347	0.390744	 14.5997	  42.742	0.0709249	 1.16874	0.0469225	0.0758584	 2.56355	 1.76602	 96.2466	 20.1856	 305.246	 3125.74	  142653
 20.0382	0.390764	 14.5992	  42.742	0.0709186	 1.16884	0.0469228	0.0758358	 2.56392	 1.76594	 96.2468	 20.1894	 305.253	 3125.73	  142640
 20.0417	0.390784	 14.5986	  42.742	0.0709122	 1.16893	0.0469231	0.0758133	 2.56428	 1.76587	 96.2471	 20.1933	  305.26	 3125.72	  142628
 20.0451	0.390804	  14.598	  42.742	0.0709059	 1.16903	0.0469233	0.0757907	 2.56464	 1.76579	 96.2473	 20.1971	 305.268	 3125.71	  142615
 20.0486	0.390823	 14.5975	  42.742	0.0708995	 1.16913	0.0469236	0.0757682	 2.56501	 1.76571	 96.2475	  20.201	 305.275	  3125.7	  142602
 20.0521	0.390843	 14.5969	  42.742	0.0708932	 1.16922	0.0469239	0.0757456	 2.56537	 1.76564	 96.2477	 20.2048	 305.282	 3125.69	  142589
 20.0556	0.390863	 14.5964	  42.742	0.0708868	 1.16932	0.0469242	0.0757231	 2.56574	 1.76556	  96.248	 20.2087	  305.29	 3125.67	  142577
  20.059	0.390883	 14.5958	  42.742	0.0708805	 1.16941	0.0469244	0.0757005	  2.5661	 1.76548	 96.2482	 20.2125	 305.297	 3125.66	  142564
 20.0625	0.390903	 14.5953	  42.742	0.0708742	 1.16951	0.0469247	0.075678	 2.56646	 1.76541	 96.2484	 20.2163	 305.304	 3125.65	  142551
  20.066	0.390923	 14.5947	  42.742	0.0708678	  1.1696	0.046925	0.0756555	 2.56683	 1.76533	 96.2487	 20.2202	 305.311	 3125.64	  142539
 20.0694	0.390943	 14.5942	  42.742	0.0708615	  1.1697	0.0469253	0.0756329	 2.56719	 1.76526	 96.2489	  20.224	 305.319	 3125.63	  142526
 20.0729	0.390963	 14.5936	  42.742	0.0708552	  1.1698	0.0469255	0.0756104	 2.56756	 1.76518	 96.2491	 20.2279	 305.326	 3125.62	  142514
 20.0764	0.390983	  14.593	  42.742	0.0708489	 1.16989	0.0469258	0.0755879	 2.56792	  1.7651	 96.2494	 20.2317	 305.333	 3125.61	  142501
 20.0799	0.391003	 14.5925	  42.742	0.0708426	 1.16999	0.0469261	0.0755653	 2.56828	 1.76503	 96.2496	 20.2356	  305.34	 3125.59	  142488
 20.0833	0.391023	 14.5919	  42.742	0.0708363	 1.17008	0.0469264	0.0755428	 2.56865	 1.76495	 96.2498	 20.2394	 305.348	 3125.58	  142476
 20.0868	0.391043	 14.5914	  42.742	 0.07083	 1.17018	0.0469266	0.0755203	 2.56901	 1.76487	 96.2501	 20.2432	 305.355	 3125.57	  142463
 20.0903	0.391063	 14.5908	  42.742	0.0708236	 1.17027	0.0469269	0.0754978	 2.56938	  1.7648	 96.2503	 20.2471	 305.362	 3125.56	  142450
 20.0937	0.391082	 14.5903	  42.742	0.0708174	 1.17037	0.0469272	0.0754752	 2.56974	 1.76472	 96.2505	 20.2509	  305.37	 3125.55	  142438
 20.0972	0.391102	 14.5897	  42.742	0.0708111	 1.17046	0.0469275	0.0754527	  2.5701	 1.76464	 96.2508	 20.2548	 305.377	 3125.54	  142425
 20.1007	0.391122	 14.5892	  42.742	0.0708048	 1.17056	0.0469278	0.0754302	 2.57047	 1.76457	  96.251	 20.2586	 305.384	 3125.53	  142413
 20.1042	0.391142	 14.5886	  42.742	0.0707985	 1.17066	0.046928	0.0754077	 2.57083	 1.76449	 96.2512	 20.2625	 305.391	 3125.51	  142400
 20.1076	0.391162	 14.5881	  42.742	0.0707922	 1.17075	0.0469283	0.0753852	 2.57119	 1.76442	 96.2515	 20.2663	 305.399	  3125.5	  142388
 20.1111	0.391182	 14.5875	  42.742	0.0707859	 1.17085	0.0469286	0.0753627	 2.57156	 1.76434	 96.2517	 20.2702	 305.406	 3125.49	  142375
 20.1146	0.391202	 14.5869	  42.742	0.0707796	 1.17094	0.0469289	0.0753401	 2.57192	 1.76426	 96.2519	  20.274	 305.413	 3125.48	  142362
 20.1181	0.391222	 14.5864	  42.742	0.0707734	 1.17104	0.0469292	0.0753176	 2.57229	 1.76419	 96.2522	 20.2779	  305.42	 3125.47	  142350
 20.1215	0.391242	 14.5858	  42.742	0.0707671	 1.17113	0.0469294	0.0752951	 2.57265	 1.76411	 96.2524	 20.2817	 305.427	 3125.46	  142337
  20.125	0.391262	 14.5853	  42.742	0.0707608	 1.17123	0.0469297	0.0752726	 2.57301	 1.76403	 96.2526	 20.2855	 305.435	 3125.45	  142325
 20.1285	0.391282	 14.5847	  42.742	0.0707546	 1.17132	 0.04693	0.0752501	 2.57338	 1.76396	 96.2529	 20.2894	 305.442	 3125.43	  142312
 20.1319	0.391302	 14.5842	  42.742	0.0707483	 1.17142	0.0469303	0.0752276	 2.57374	 1.76388	 96.2531	 20.2932	 305.449	 3125.42	  142300
 20.1354	0.391322	 14.5836	  42.742	0.0707421	 1.17151	0.0469306	0.0752051	  2.5741	 1.76381	 96.2533	 20.2971	 305.456	 3125.41	  142287
 20.1389	0.391342	 14.5831	  42.742	0.0707358	 1.17161	0.0469309	0.0751826	 2.57447	 1.76373	 96.2536	 20.3009	 305.464	  3125.4	  142275
 20.1424	0.391362	 14.5825	  42.742	0.0707296	 1.17171	0.0469312	0.0751601	 2.57483	 1.76365	 96.2538	 20.3048	 305.471	 3125.39	  142262
 20.1458	0.391382	  14.582	  42.742	0.0707233	  1.1718	0.0469314	0.0751376	  2.5752	 1.76358	  96.254	 20.3086	 305.478	 3125.38	  142250
 20.1493	0.391402	 14.5814	  42.742	0.0707171	  1.1719	0.0469317	0.0751151	 2.57556	  1.7635	 96.2543	 20.3125	 305.485	 3125.37	  142237
 20.1528	0.391422	 14.5809	  42.742	0.0707109	 1.17199	0.046932	0.0750926	 2.57592	 1.76343	 96.2545	 20.3163	 305.492	 3125.36	  142225
 20.1562	0.391442	 14.5803	  42.742	0.0707046	 1.17209	0.0469323	0.0750702	 2.57629	 1.76335	 96.2547	 20.3202	   305.5	 3125.34	  142212
 20.1597	0.391462	 14.5797	  42.742	0.0706984	 1.17218	0.0469326	0.0750477	 2.57665	 1.76327	  96.255	  20.324	 305.507	 3125.33	  142200
 20.1632	0.391482	 14.5792	  42.742	0.0706922	 1.17228	0.0469329	0.0750252	 2.57701	  1.7632	 96.2552	 20.3279	 305.514	 3125.32	  142188
 20.1667	0.391502	 14.5786	  42.742	0.070686	 1.17237	0.0469332	0.0750027	 2.57738	 1.76312	 96.2554	 20.3317	 305.521	 3125.31	  142175
 20.1701	0.391522	 14.5781	  42.742	0.0706798	 1.17247	0.0469335	0.0749802	 2.57774	 1.76305	 96.2557	 20.3356	 305.529	  3125.3	  142163
 20.1736	0.391542	 14.5775	  42.742	0.0706735	 1.17257	0.0469338	0.0749577	 2.57811	 1.76297	 96.2559	 20.3394	 305.536	 3125.29	  142150
 20.1771	0.391562	  14.577	  42.742	0.0706673	 1.17266	0.0469341	0.0749353	 2.57847	 1.76289	 96.2561	 20.3433	 305.543	 3125.28	  142138
 20.1806	0.391582	 14.5764	  42.742	0.0706611	 1.17276	0.0469343	0.0749128	 2.57883	 1.76282	 96.2564	 20.3471	  305.55	 3125.26	  142125
  20.184	0.391602	 14.5759	  42.742	0.0706549	 1.17285	0.0469346	0.0748903	  2.5792	 1.76274	 96.2566	  20.351	 305.557	 3125.25	  142113
 20.1875	0.391622	 14.5753	  42.742	0.0706487	 1.17295	0.0469349	0.0748678	 2.57956	 1.76267	 96.2568	 20.3548	 305.564	 3125.24	  142101
  20.191	0.391642	 14.5748	  42.742	0.0706425	 1.17304	0.0469352	0.0748454	 2.57992	 1.76259	 96.2571	 20.3587	 305.572	 3125.23	  142088
 20.1944	0.391662	 14.5742	  42.742	0.0706364	 1.17314	0.0469355	0.0748229	 2.58029	 1.76251	 96.2573	 20.3625	 305.579	 3125.22	  142076
 20.1979	0.391682	 14.5737	  42.742	0.0706302	 1.17323	0.0469358	0.0748004	 2.58065	 1.76244	 96.2575	 20.3664	 305.586	 3125.21	  142064
 20.2014	0.391702	 14.5731	  42.742	0.070624	 1.17333	0.0469361	0.074778	 2.58101	 1.76236	 96.2578	 20.3702	 305.593	  3125.2	  142051
 20.2049	0.391722	 14.5725	  42.742	0.0706178	 1.17342	0.0469364	0.0747555	 2.58138	 1.76229	  96.258	 20.3741	   305.6	 3125.18	  142039
 20.2083	0.391742	  14.572	  42.742	0.0706116	 1.17352	0.0469367	0.0747331	 2.58174	 1.76221	 96.2582	 20.3779	 305.608	 3125.17	  142027
 20.2118	0.391762	 14.5714	  42.742	0.0706055	 1.17361	0.046937	0.0747106	  2.5821	 1.76213	 96.2585	 20.3818	 305.615	 3125.16	  142014
 20.2153	0.391782	 14.5709	  42.742	0.0705993	 1.17371	0.0469373	0.0746882	 2.58247	 1.76206	 96.2587	 20.3856	 305.622	 3125.15	  142002
 20.2187	0.391802	 14.5703	  42.742	0.0705931	 1.17381	0.0469376	0.0746657	 2.58283	 1.76198	 96.2589	 20.3895	 305.629	 3125.14	  141990
 20.2222	0.391822	 14.5698	  42.742	0.070587	  1.1739	0.0469379	0.0746432	  2.5832	 1.76191	 96.2592	 20.3933	 305.636	 3125.13	  141977
 20.2257	0.391842	 14.5692	  42.742	0.0705808	   1.174	0.0469382	0.0746208	 2.58356	 1.76183	 96.2594	 20.3972	 305.643	 3125.12	  141965
 20.2292	0.391862	 14.5687	  42.742	0.0705747	 1.17409	0.0469385	0.0745984	 2.58392	 1.76176	 96.2596	  20.401	 305.651	  3125.1	  141953
 20.2326	0.391883	 14.5681	  42.742	0.0705685	 1.17419	0.0469388	0.0745759	 2.58429	 1.76168	 96.2599	 20.4049	 305.658	 3125.09	  141940
 20.2361	0.391903	 14.5676	  42.742	0.0705624	 1.17428	0.0469391	0.0745535	 2.58465	  1.7616	 96.2601	 20.4087	 305.665	 3125.08	  141928
 20.2396	0.391923	  14.567	  42.742	0.0705562	 1.17438	0.0469394	0.074531	 2.58501	 1.76153	 96.2603	 20.4126	 305.672	 3125.07	  141916
 20.2431	0.391943	 14.5665	  42.742	0.0705501	 1.17447	0.0469397	0.0745086	 2.58538	 1.76145	 96.2606	 20.4164	 305.679	 3125.06	  141903
 20.2465	0.391963	 14.5659	  42.742	0.070544	 1.17457	 0.04694	0.0744861	 2.58574	 1.76138	 96.2608	 20.4203	 305.686	 3125.05	  141891
   20.25	0.391983	 14.5654	  42.742	0.0705378	 1.17466	0.0469403	0.0744637	  2.5861	  1.7613	  96.261	 20.4242	 305.694	 3125.04	  141879
 20.2535	0.392003	 14.5648	  42.742	0.0705317	 1.17476	0.0469406	0.0744413	 2.58647	 1.76122	 96.2613	  20.428	 305.701	 3125.03	  141867
 20.2569	0.392023	 14.5642	  42.742	0.0705256	 1.17485	0.0469409	0.0744188	 2.58683	 1.76115	 96.2615	 20.4319	 305.708	 3125.01	  141854
 20.2604	0.392043	 14.5637	  42.742	0.0705195	 1.17495	0.0469413	0.0743964	 2.58719	 1.76107	 96.2617	 20.4357	 305.715	    3125	  141842
 20.2639	0.392063	 14.5631	  42.742	0.0705133	 1.17505	0.0469416	0.074374	 2.58756	   1.761	  96.262	 20.4396	 305.722	 3124.99	  141830
 20.2674	0.392083	 14.5626	  42.742	0.0705072	 1.17514	0.0469419	0.0743516	 2.58792	 1.76092	 96.2622	 20.4434	 305.729	 3124.98	  141818
 20.2708	0.392103	  14.562	  42.742	0.0705011	 1.17524	0.0469422	0.0743291	 2.58828	 1.76085	 96.2624	 20.4473	 305.736	 3124.97	  141806
 20.2743	0.392123	 14.5615	  42.742	0.070495	 1.17533	0.0469425	0.0743067	 2.58865	 1.76077	 96.2627	 20.4511	 305.744	 3124.96	  141793
 20.2778	0.392144	 14.5609	  42.742	0.0704889	 1.17543	0.0469428	0.0742843	 2.58901	  1.7607	 96.2629	  20.455	 305.751	 3124.95	  141781
 20.2812	0.392164	 14.5604	  42.742	0.0704828	 1.17552	0.0469431	0.0742619	 2.58937	 1.76062	 96.2631	 20.4588	 305.758	 3124.93	  141769
 20.2847	0.392184	 14.5598	  42.742	0.0704767	 1.17562	0.0469434	0.0742395	 2.58974	 1.76054	 96.2634	 20.4627	 305.765	 3124.92	  141757
 20.2882	0.392204	 14.5593	  42.742	0.0704706	 1.17571	0.0469437	0.0742171	  2.5901	 1.76047	 96.2636	 20.4665	 305.772	 3124.91	  141745
 20.2917	0.392224	 14.5587	  42.742	0.0704646	 1.17581	0.046944	0.0741947	 2.59046	 1.76039	 96.2638	 20.4704	 305.779	  3124.9	  141732
 20.2951	0.392244	 14.5582	  42.742	0.0704585	  1.1759	0.0469443	0.0741722	 2.59083	 1.76032	 96.2641	 20.4743	 305.786	 3124.89	  141720
 20.2986	0.392264	 14.5576	  42.742	0.0704524	   1.176	0.0469447	0.0741498	 2.59119	 1.76024	 96.2643	 20.4781	 305.793	 3124.88	  141708
 20.3021	0.392284	 14.5571	  42.742	0.0704463	 1.17609	0.046945	0.0741274	 2.59155	 1.76017	 96.2646	  20.482	 305.801	 3124.87	  141696
 20.3056	0.392304	 14.5565	  42.742	0.0704402	 1.17619	0.0469453	0.074105	 2.59192	 1.76009	 96.2648	 20.4858	 305.808	 3124.85	  141684
  20.309	0.392325	  14.556	  42.742	0.0704342	 1.17628	0.0469456	0.0740826	 2.59228	 1.76001	  96.265	 20.4897	 305.815	 3124.84	  141672
 20.3125	0.392345	 14.5554	  42.742	0.0704281	 1.17638	0.0469459	0.0740602	 2.59264	 1.75994	 96.2653	 20.4935	 305.822	 3124.83	  141660
  20.316	0.392365	 14.5549	  42.742	0.0704221	 1.17647	0.0469462	0.0740378	 2.59301	 1.75986	 96.2655	 20.4974	 305.829	 3124.82	  141647
 20.3194	0.392385	 14.5543	  42.742	0.070416	 1.17657	0.0469465	0.0740154	 2.59337	 1.75979	 96.2657	 20.5013	 305.836	 3124.81	  141635
 20.3229	0.392405	 14.5538	  42.742	0.0704099	 1.17666	0.0469469	0.0739931	 2.59373	 1.75971	  96.266	 20.5051	 305.843	  3124.8	  141623
 20.3264	0.392425	 14.5532	  42.742	0.0704039	 1.17676	0.0469472	0.0739707	  2.5941	 1.75964	 96.2662	  20.509	  305.85	 3124.79	  141611
 20.3299	0.392445	 14.5526	  42.742	0.0703978	 1.17686	0.0469475	0.0739483	 2.59446	 1.75956	 96.2664	 20.5128	 305.857	 3124.77	  141599
 20.3333	0.392465	 14.5521	  42.742	0.0703918	 1.17695	0.0469478	0.0739259	 2.59482	 1.75949	 96.2667	 20.5167	 305.864	 3124.76	  141587
 20.3368	0.392486	 14.5515	  42.742	0.0703858	 1.17705	0.0469481	0.0739035	 2.59519	 1.75941	 96.2669	 20.5205	 305.872	 3124.75	  141575
 20.3403	0.392506	  14.551	  42.742	0.0703797	 1.17714	0.0469485	0.0738811	 2.59555	 1.75934	 96.2671	 20.5244	 305.879	 3124.74	  141563
 20.3437	0.392526	 14.5504	  42.742	0.0703737	 1.17724	0.0469488	0.0738588	 2.59591	 1.75926	 96.2674	 20.5283	 305.886	 3124.73	  141551
 20.3472	0.392546	 14.5499	  42.742	0.0703677	 1.17733	0.0469491	0.0738364	 2.59627	 1.75918	 96.2676	 20.5321	 305.893	 3124.72	  141539
 20.3507	0.392566	 14.5493	  42.742	0.0703616	 1.17743	0.0469494	0.073814	 2.59664	 1.75911	 96.2678	  20.536	   305.9	 3124.71	  141527
 20.3542	0.392586	 14.5488	  42.742	0.0703556	 1.17752	0.0469497	0.0737916	   2.597	 1.75903	 96.2681	 20.5398	 305.907	 3124.69	  141515
 20.3576	0.392607	 14.5482	  42.742	0.0703496	 1.17762	0.0469501	0.0737693	 2.59736	 1.75896	 96.2683	 20.5437	 305.914	 3124.68	  141503
 20.3611	0.392627	 14.5477	  42.742	0.0703436	 1.17771	0.0469504	0.0737469	 2.59773	 1.75888	 96.2685	 20.5475	 305.921	 3124.67	  141491
 20.3646	0.392647	 14.5471	  42.742	0.0703376	 1.17781	0.0469507	0.0737245	 2.59809	 1.75881	 96.2688	 20.5514	 305.928	 3124.66	  141479
 20.3681	0.392667	 14.5466	  42.742	0.0703316	  1.1779	0.046951	0.0737022	 2.59845	 1.75873	  96.269	 20.5553	 305.935	 3124.65	  141467
 20.3715	0.392687	  14.546	  42.742	0.0703256	   1.178	0.0469513	0.0736798	 2.59882	 1.75866	 96.2692	 20.5591	 305.942	 3124.64	  141455
  20.375	0.392707	 14.5455	  42.742	0.0703196	 1.17809	0.0469517	0.0736574	 2.59918	 1.75858	 96.2695	  20.563	 305.949	 3124.63	  141443
 20.3785	0.392728	 14.5449	  42.742	0.0703136	 1.17819	0.046952	0.0736351	 2.59954	 1.75851	 96.2697	 20.5668	 305.957	 3124.62	  141431
 20.3819	0.392748	 14.5444	  42.742	0.0703076	 1.17828	0.0469523	0.0736127	 2.59991	 1.75843	 96.2699	 20.5707	 305.964	  3124.6	  141419
 20.3854	0.392768	 14.5438	  42.742	0.0703016	 1.17838	0.0469527	0.0735904	 2.60027	 1.75836	 96.2702	 20.5746	 305.971	 3124.59	  141407
 20.3889	0.392788	 14.5433	  42.742	0.0702956	 1.17847	0.046953	0.073568	 2.60063	 1.75828	 96.2704	 20.5784	 305.978	 3124.58	  141395
 20.3924	0.392808	 14.5427	  42.742	0.0702896	 1.17857	0.0469533	0.0735457	 2.60099	 1.75821	 96.2707	 20.5823	 305.985	 3124.57	  141383
 20.3958	0.392828	 14.5422	  42.742	0.0702837	 1.17866	0.0469536	0.0735233	 2.60136	 1.75813	 96.2709	 20.5861	 305.992	 3124.56	  141371
 20.3993	0.392849	 14.5416	  42.742	0.0702777	 1.17876	0.046954	0.073501	 2.60172	 1.75806	 96.2711	   20.59	 305.999	 3124.55	  141359
