#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 8.79861	0.334533	 12.8378	  42.742	0.101513	 6.72642	0.0553299	 1.84354	0.501919	 2.42418	 97.2812	 6.21116	 273.753	 3150.56	  204138
 8.80208	0.334521	 12.8384	  42.742	 0.10151	  6.7256	0.0553276	 1.84339	0.501953	 2.42408	 97.2826	   6.212	 273.763	 3150.56	  204133
 8.80555	0.334509	 12.8389	  42.742	0.101507	 6.72477	0.0553252	 1.84323	0.501987	 2.42398	  97.284	 6.21283	 273.773	 3150.57	  204127
 8.80903	0.334497	 12.8394	  42.742	0.101505	 6.72395	0.0553229	 1.84308	0.502021	 2.42389	 97.2855	 6.21366	 273.782	 3150.57	  204122
  8.8125	0.334485	 12.8399	  42.742	0.101502	 6.72313	0.0553206	 1.84292	0.502055	 2.42379	 97.2869	 6.21449	 273.792	 3150.57	  204117
 8.81597	0.334474	 12.8405	  42.742	  0.1015	 6.72231	0.0553182	 1.84276	0.502088	 2.42369	 97.2884	 6.21532	 273.802	 3150.57	  204112
 8.81944	0.334462	  12.841	  42.742	0.101497	 6.72149	0.0553159	 1.84261	0.502122	 2.42359	 97.2898	 6.21615	 273.812	 3150.58	  204107
 8.82292	0.334451	 12.8415	  42.742	0.101495	 6.72067	0.0553136	 1.84245	0.502156	  2.4235	 97.2913	 6.21698	 273.822	 3150.58	  204102
 8.82639	0.334439	  12.842	  42.742	0.101492	 6.71985	0.0553112	  1.8423	 0.50219	  2.4234	 97.2927	 6.21781	 273.832	 3150.58	  204096
 8.82986	0.334427	 12.8425	  42.742	0.101489	 6.71903	0.0553089	 1.84214	0.502224	  2.4233	 97.2942	 6.21864	 273.841	 3150.59	  204091
 8.83333	0.334416	 12.8431	  42.742	0.101487	 6.71822	0.0553066	 1.84198	0.502258	  2.4232	 97.2956	 6.21947	 273.851	 3150.59	  204086
  8.8368	0.334404	 12.8436	  42.742	0.101484	  6.7174	0.0553042	 1.84183	0.502292	 2.42311	 97.2971	  6.2203	 273.861	 3150.59	  204081
 8.84028	0.334393	 12.8441	  42.742	0.101482	 6.71658	0.0553019	 1.84167	0.502326	 2.42301	 97.2985	 6.22113	 273.871	 3150.59	  204076
 8.84375	0.334382	 12.8446	  42.742	0.101479	 6.71576	0.0552996	 1.84152	 0.50236	 2.42291	    97.3	 6.22196	 273.881	  3150.6	  204071
 8.84722	 0.33437	 12.8451	  42.742	0.101477	 6.71495	0.0552972	 1.84136	0.502394	 2.42282	 97.3014	  6.2228	 273.891	  3150.6	  204066
 8.85069	0.334359	 12.8456	  42.742	0.101474	 6.71413	0.0552949	 1.84121	0.502428	 2.42272	 97.3029	 6.22363	 273.901	  3150.6	  204060
 8.85417	0.334348	 12.8461	  42.742	0.101472	 6.71331	0.0552926	 1.84105	0.502463	 2.42262	 97.3043	 6.22446	  273.91	  3150.6	  204055
 8.85764	0.334336	 12.8466	  42.742	0.101469	  6.7125	0.0552903	  1.8409	0.502497	 2.42252	 97.3058	 6.22529	  273.92	 3150.61	  204050
 8.86111	0.334325	 12.8472	  42.742	0.101466	 6.71168	0.0552879	 1.84074	0.502531	 2.42243	 97.3072	 6.22612	  273.93	 3150.61	  204045
 8.86458	0.334314	 12.8477	  42.742	0.101464	 6.71087	0.0552856	 1.84059	0.502565	 2.42233	 97.3087	 6.22695	  273.94	 3150.61	  204040
 8.86805	0.334303	 12.8482	  42.742	0.101461	 6.71005	0.0552833	 1.84043	0.502599	 2.42223	 97.3102	 6.22779	  273.95	 3150.62	  204035
 8.87153	0.334292	 12.8487	  42.742	0.101459	 6.70924	0.055281	 1.84028	0.502633	 2.42214	 97.3116	 6.22862	  273.96	 3150.62	  204029
   8.875	0.334281	 12.8492	  42.742	0.101456	 6.70842	0.0552787	 1.84012	0.502668	 2.42204	 97.3131	 6.22945	  273.97	 3150.62	  204024
 8.87847	 0.33427	 12.8497	  42.742	0.101454	 6.70761	0.0552763	 1.83997	0.502702	 2.42194	 97.3145	 6.23028	  273.98	 3150.62	  204019
 8.88194	0.334259	 12.8502	  42.742	0.101451	  6.7068	0.055274	 1.83982	0.502736	 2.42185	  97.316	 6.23111	  273.99	 3150.63	  204014
 8.88542	0.334248	 12.8506	  42.742	0.101449	 6.70598	0.0552717	 1.83966	 0.50277	 2.42175	 97.3174	 6.23195	     274	 3150.63	  204009
 8.88889	0.334237	 12.8511	  42.742	0.101446	 6.70517	0.0552694	 1.83951	0.502805	 2.42165	 97.3189	 6.23278	 274.009	 3150.63	  204004
 8.89236	0.334226	 12.8516	  42.742	0.101443	 6.70436	0.0552671	 1.83935	0.502839	 2.42156	 97.3204	 6.23361	 274.019	 3150.63	  203999
 8.89583	0.334215	 12.8521	  42.742	0.101441	 6.70355	0.0552648	  1.8392	0.502873	 2.42146	 97.3218	 6.23444	 274.029	 3150.64	  203994
  8.8993	0.334204	 12.8526	  42.742	0.101438	 6.70273	0.0552625	 1.83905	0.502908	 2.42137	 97.3233	 6.23528	 274.039	 3150.64	  203988
 8.90278	0.334193	 12.8531	  42.742	0.101436	 6.70192	0.0552602	 1.83889	0.502942	 2.42127	 97.3247	 6.23611	 274.049	 3150.64	  203983
 8.90625	0.334183	 12.8536	  42.742	0.101433	 6.70111	0.0552578	 1.83874	0.502977	 2.42117	 97.3262	 6.23694	 274.059	 3150.64	  203978
 8.90972	0.334172	 12.8541	  42.742	0.101431	  6.7003	0.0552555	 1.83858	0.503011	 2.42108	 97.3277	 6.23778	 274.069	 3150.65	  203973
 8.91319	0.334161	 12.8546	  42.742	0.101428	 6.69949	0.0552532	 1.83843	0.503045	 2.42098	 97.3291	 6.23861	 274.079	 3150.65	  203968
 8.91667	0.334151	  12.855	  42.742	0.101426	 6.69868	0.0552509	 1.83828	 0.50308	 2.42088	 97.3306	 6.23944	 274.089	 3150.65	  203963
 8.92014	 0.33414	 12.8555	  42.742	0.101423	 6.69787	0.0552486	 1.83812	0.503114	 2.42079	  97.332	 6.24027	 274.099	 3150.66	  203958
 8.92361	0.334129	  12.856	  42.742	0.101421	 6.69706	0.0552463	 1.83797	0.503149	 2.42069	 97.3335	 6.24111	 274.109	 3150.66	  203953
 8.92708	0.334119	 12.8565	  42.742	0.101418	 6.69626	0.055244	 1.83782	0.503183	  2.4206	  97.335	 6.24194	 274.119	 3150.66	  203947
 8.93055	0.334108	 12.8569	  42.742	0.101415	 6.69545	0.0552417	 1.83766	0.503218	  2.4205	 97.3364	 6.24278	 274.129	 3150.66	  203942
 8.93403	0.334098	 12.8574	  42.742	0.101413	 6.69464	0.0552394	 1.83751	0.503252	  2.4204	 97.3379	 6.24361	 274.139	 3150.67	  203937
  8.9375	0.334088	 12.8579	  42.742	 0.10141	 6.69383	0.0552371	 1.83736	0.503287	 2.42031	 97.3394	 6.24444	 274.149	 3150.67	  203932
 8.94097	0.334077	 12.8584	  42.742	0.101408	 6.69303	0.0552348	 1.83721	0.503322	 2.42021	 97.3408	 6.24528	 274.159	 3150.67	  203927
 8.94444	0.334067	 12.8588	  42.742	0.101405	 6.69222	0.0552325	 1.83705	0.503356	 2.42012	 97.3423	 6.24611	 274.169	 3150.67	  203922
 8.94792	0.334057	 12.8593	  42.742	0.101403	 6.69141	0.0552302	  1.8369	0.503391	 2.42002	 97.3438	 6.24694	 274.179	 3150.68	  203917
 8.95139	0.334046	 12.8598	  42.742	  0.1014	 6.69061	0.0552279	 1.83675	0.503426	 2.41993	 97.3452	 6.24778	 274.189	 3150.68	  203912
 8.95486	0.334036	 12.8602	  42.742	0.101398	  6.6898	0.0552256	 1.83659	 0.50346	 2.41983	 97.3467	 6.24861	 274.199	 3150.68	  203907
 8.95833	0.334026	 12.8607	  42.742	0.101395	   6.689	0.0552233	 1.83644	0.503495	 2.41974	 97.3482	 6.24945	 274.209	 3150.68	  203901
  8.9618	0.334016	 12.8612	  42.742	0.101393	 6.68819	0.055221	 1.83629	 0.50353	 2.41964	 97.3496	 6.25028	 274.219	 3150.69	  203896
 8.96528	0.334005	 12.8616	  42.742	 0.10139	 6.68739	0.0552187	 1.83614	0.503564	 2.41954	 97.3511	 6.25112	 274.229	 3150.69	  203891
 8.96875	0.333995	 12.8621	  42.742	0.101387	 6.68658	0.0552165	 1.83599	0.503599	 2.41945	 97.3526	 6.25195	 274.239	 3150.69	  203886
 8.97222	0.333985	 12.8625	  42.742	0.101385	 6.68578	0.0552142	 1.83583	0.503634	 2.41935	 97.3541	 6.25279	 274.249	 3150.69	  203881
 8.97569	0.333975	  12.863	  42.742	0.101382	 6.68497	0.0552119	 1.83568	0.503669	 2.41926	 97.3555	 6.25362	 274.259	  3150.7	  203876
 8.97917	0.333965	 12.8634	  42.742	 0.10138	 6.68417	0.0552096	 1.83553	0.503704	 2.41916	  97.357	 6.25446	 274.269	  3150.7	  203871
 8.98264	0.333955	 12.8639	  42.742	0.101377	 6.68337	0.0552073	 1.83538	0.503738	 2.41907	 97.3585	 6.25529	 274.279	  3150.7	  203866
 8.98611	0.333945	 12.8643	  42.742	0.101375	 6.68257	0.055205	 1.83523	0.503773	 2.41897	 97.3599	 6.25613	 274.289	  3150.7	  203861
 8.98958	0.333936	 12.8648	  42.742	0.101372	 6.68176	0.0552027	 1.83507	0.503808	 2.41888	 97.3614	 6.25696	 274.299	 3150.71	  203855
 8.99305	0.333926	 12.8652	  42.742	 0.10137	 6.68096	0.0552004	 1.83492	0.503843	 2.41878	 97.3629	  6.2578	 274.309	 3150.71	  203850
 8.99653	0.333916	 12.8657	  42.742	0.101367	 6.68016	0.0551982	 1.83477	0.503878	 2.41869	 97.3644	 6.25863	 274.319	 3150.71	  203845
       9	0.333906	 12.8661	  42.742	0.101365	 6.67936	0.0551959	 1.83462	0.503913	 2.41859	 97.3658	 6.25947	 274.329	 3150.71	  203840
 9.00347	0.333896	 12.8666	  42.742	0.101362	 6.67856	0.0551936	 1.83447	0.503948	  2.4185	 97.3673	  6.2603	 274.339	 3150.72	  203835
 9.00694	0.333887	  12.867	  42.742	 0.10136	 6.67776	0.0551913	 1.83432	0.503983	  2.4184	 97.3688	 6.26114	  274.35	 3150.72	  203830
 9.01042	0.333877	 12.8675	  42.742	0.101357	 6.67696	0.055189	 1.83417	0.504018	 2.41831	 97.3703	 6.26197	  274.36	 3150.72	  203825
 9.01389	0.333867	 12.8679	  42.742	0.101355	 6.67616	0.0551868	 1.83401	0.504053	 2.41821	 97.3717	 6.26281	  274.37	 3150.72	  203820
 9.01736	0.333858	 12.8684	  42.742	0.101352	 6.67536	0.0551845	 1.83386	0.504088	 2.41812	 97.3732	 6.26365	  274.38	 3150.73	  203815
 9.02083	0.333848	 12.8688	  42.742	0.101349	 6.67456	0.0551822	 1.83371	0.504123	 2.41802	 97.3747	 6.26448	  274.39	 3150.73	  203810
  9.0243	0.333839	 12.8692	  42.742	0.101347	 6.67376	0.0551799	 1.83356	0.504158	 2.41793	 97.3762	 6.26532	   274.4	 3150.73	  203805
 9.02778	0.333829	 12.8697	  42.742	0.101344	 6.67297	0.0551777	 1.83341	0.504193	 2.41783	 97.3777	 6.26615	  274.41	 3150.73	  203799
 9.03125	 0.33382	 12.8701	  42.742	0.101342	 6.67217	0.0551754	 1.83326	0.504228	 2.41774	 97.3791	 6.26699	  274.42	 3150.74	  203794
 9.03472	 0.33381	 12.8705	  42.742	0.101339	 6.67137	0.0551731	 1.83311	0.504263	 2.41765	 97.3806	 6.26783	  274.43	 3150.74	  203789
 9.03819	0.333801	  12.871	  42.742	0.101337	 6.67057	0.0551709	 1.83296	0.504298	 2.41755	 97.3821	 6.26866	  274.44	 3150.74	  203784
 9.04167	0.333791	 12.8714	  42.742	0.101334	 6.66978	0.0551686	 1.83281	0.504333	 2.41746	 97.3836	  6.2695	 274.451	 3150.74	  203779
 9.04514	0.333782	 12.8718	  42.742	0.101332	 6.66898	0.0551663	 1.83266	0.504369	 2.41736	 97.3851	 6.27034	 274.461	 3150.74	  203774
 9.04861	0.333773	 12.8722	  42.742	0.101329	 6.66819	0.055164	 1.83251	0.504404	 2.41727	 97.3865	 6.27117	 274.471	 3150.75	  203769
 9.05208	0.333764	 12.8727	  42.742	0.101327	 6.66739	0.0551618	 1.83236	0.504439	 2.41717	  97.388	 6.27201	 274.481	 3150.75	  203764
 9.05555	0.333754	 12.8731	  42.742	0.101324	  6.6666	0.0551595	 1.83221	0.504474	 2.41708	 97.3895	 6.27285	 274.491	 3150.75	  203759
 9.05903	0.333745	 12.8735	  42.742	0.101322	  6.6658	0.0551572	 1.83206	0.504509	 2.41699	  97.391	 6.27368	 274.501	 3150.75	  203754
  9.0625	0.333736	 12.8739	  42.742	0.101319	 6.66501	0.055155	 1.83191	0.504545	 2.41689	 97.3925	 6.27452	 274.511	 3150.76	  203749
 9.06597	0.333727	 12.8743	  42.742	0.101317	 6.66421	0.0551527	 1.83176	 0.50458	  2.4168	  97.394	 6.27536	 274.522	 3150.76	  203744
 9.06944	0.333718	 12.8748	  42.742	0.101314	 6.66342	0.0551505	 1.83161	0.504615	  2.4167	 97.3955	  6.2762	 274.532	 3150.76	  203739
 9.07292	0.333709	 12.8752	  42.742	0.101312	 6.66262	0.0551482	 1.83146	0.504651	 2.41661	 97.3969	 6.27703	 274.542	 3150.76	  203733
 9.07639	  0.3337	 12.8756	  42.742	0.101309	 6.66183	0.0551459	 1.83131	0.504686	 2.41652	 97.3984	 6.27787	 274.552	 3150.77	  203728
 9.07986	0.333691	  12.876	  42.742	0.101307	 6.66104	0.0551437	 1.83116	0.504721	 2.41642	 97.3999	 6.27871	 274.562	 3150.77	  203723
 9.08333	0.333682	 12.8764	  42.742	0.101304	 6.66025	0.0551414	 1.83101	0.504757	 2.41633	 97.4014	 6.27955	 274.572	 3150.77	  203718
  9.0868	0.333673	 12.8768	  42.742	0.101301	 6.65945	0.0551392	 1.83086	0.504792	 2.41623	 97.4029	 6.28038	 274.583	 3150.77	  203713
 9.09028	0.333664	 12.8772	  42.742	0.101299	 6.65866	0.0551369	 1.83071	0.504828	 2.41614	 97.4044	 6.28122	 274.593	 3150.78	  203708
 9.09375	0.333655	 12.8777	  42.742	0.101296	 6.65787	0.0551347	 1.83056	0.504863	 2.41605	 97.4059	 6.28206	 274.603	 3150.78	  203703
 9.09722	0.333646	 12.8781	  42.742	0.101294	 6.65708	0.0551324	 1.83041	0.504898	 2.41595	 97.4074	  6.2829	 274.613	 3150.78	  203698
 9.10069	0.333638	 12.8785	  42.742	0.101291	 6.65629	0.0551302	 1.83026	0.504934	 2.41586	 97.4088	 6.28373	 274.623	 3150.78	  203693
 9.10417	0.333629	 12.8789	  42.742	0.101289	  6.6555	0.0551279	 1.83011	0.504969	 2.41577	 97.4103	 6.28457	 274.633	 3150.78	  203688
 9.10764	 0.33362	 12.8793	  42.742	0.101286	 6.65471	0.0551257	 1.82997	0.505005	 2.41567	 97.4118	 6.28541	 274.644	 3150.79	  203683
 9.11111	0.333611	 12.8797	  42.742	0.101284	 6.65392	0.0551234	 1.82982	 0.50504	 2.41558	 97.4133	 6.28625	 274.654	 3150.79	  203678
 9.11458	0.333603	 12.8801	  42.742	0.101281	 6.65313	0.0551212	 1.82967	0.505076	 2.41548	 97.4148	 6.28709	 274.664	 3150.79	  203673
 9.11805	0.333594	 12.8805	  42.742	0.101279	 6.65234	0.0551189	 1.82952	0.505112	 2.41539	 97.4163	 6.28793	 274.674	 3150.79	  203668
 9.12153	0.333586	 12.8809	  42.742	0.101276	 6.65155	0.0551167	 1.82937	0.505147	  2.4153	 97.4178	 6.28877	 274.685	  3150.8	  203663
   9.125	0.333577	 12.8813	  42.742	0.101274	 6.65077	0.0551144	 1.82922	0.505183	  2.4152	 97.4193	  6.2896	 274.695	  3150.8	  203658
 9.12847	0.333569	 12.8817	  42.742	0.101271	 6.64998	0.0551122	 1.82907	0.505218	 2.41511	 97.4208	 6.29044	 274.705	  3150.8	  203653
 9.13194	 0.33356	  12.882	  42.742	0.101269	 6.64919	0.0551099	 1.82893	0.505254	 2.41502	 97.4223	 6.29128	 274.715	  3150.8	  203647
 9.13542	0.333552	 12.8824	  42.742	0.101266	  6.6484	0.0551077	 1.82878	 0.50529	 2.41493	 97.4238	 6.29212	 274.725	 3150.81	  203642
 9.13889	0.333543	 12.8828	  42.742	0.101264	 6.64762	0.0551054	 1.82863	0.505325	 2.41483	 97.4253	 6.29296	 274.736	 3150.81	  203637
 9.14236	0.333535	 12.8832	  42.742	0.101261	 6.64683	0.0551032	 1.82848	0.505361	 2.41474	 97.4268	  6.2938	 274.746	 3150.81	  203632
 9.14583	0.333527	 12.8836	  42.742	0.101259	 6.64604	0.055101	 1.82833	0.505397	 2.41465	 97.4283	 6.29464	 274.756	 3150.81	  203627
  9.1493	0.333518	  12.884	  42.742	0.101256	 6.64526	0.0550987	 1.82819	0.505433	 2.41455	 97.4298	 6.29548	 274.766	 3150.81	  203622
 9.15278	 0.33351	 12.8844	  42.742	0.101254	 6.64447	0.0550965	 1.82804	0.505468	 2.41446	 97.4313	 6.29632	 274.777	 3150.82	  203617
 9.15625	0.333502	 12.8848	  42.742	0.101251	 6.64369	0.0550942	 1.82789	0.505504	 2.41437	 97.4327	 6.29716	 274.787	 3150.82	  203612
 9.15972	0.333494	 12.8851	  42.742	0.101249	  6.6429	0.055092	 1.82774	 0.50554	 2.41427	 97.4342	   6.298	 274.797	 3150.82	  203607
 9.16319	0.333486	 12.8855	  42.742	0.101246	 6.64212	0.0550898	 1.82759	0.505576	 2.41418	 97.4357	 6.29884	 274.807	 3150.82	  203602
 9.16667	0.333477	 12.8859	  42.742	0.101244	 6.64134	0.0550875	 1.82745	0.505611	 2.41409	 97.4372	 6.29968	 274.818	 3150.83	  203597
 9.17014	0.333469	 12.8863	  42.742	0.101241	 6.64055	0.0550853	  1.8273	0.505647	   2.414	 97.4387	 6.30052	 274.828	 3150.83	  203592
 9.17361	0.333461	 12.8867	  42.742	0.101239	 6.63977	0.0550831	 1.82715	0.505683	  2.4139	 97.4402	 6.30136	 274.838	 3150.83	  203587
 9.17708	0.333453	  12.887	  42.742	0.101236	 6.63899	0.0550808	 1.82701	0.505719	 2.41381	 97.4417	  6.3022	 274.848	 3150.83	  203582
 9.18055	0.333445	 12.8874	  42.742	0.101234	  6.6382	0.0550786	 1.82686	0.505755	 2.41372	 97.4432	 6.30304	 274.859	 3150.83	  203577
 9.18403	0.333437	 12.8878	  42.742	0.101231	 6.63742	0.0550764	 1.82671	0.505791	 2.41363	 97.4447	 6.30388	 274.869	 3150.84	  203572
  9.1875	0.333429	 12.8882	  42.742	0.101229	 6.63664	0.0550742	 1.82656	0.505827	 2.41353	 97.4462	 6.30472	 274.879	 3150.84	  203567
 9.19097	0.333421	 12.8885	  42.742	0.101226	 6.63586	0.0550719	 1.82642	0.505863	 2.41344	 97.4478	 6.30556	  274.89	 3150.84	  203562
 9.19444	0.333414	 12.8889	  42.742	0.101224	 6.63508	0.0550697	 1.82627	0.505899	 2.41335	 97.4493	  6.3064	   274.9	 3150.84	  203557
 9.19792	0.333406	 12.8893	  42.742	0.101221	  6.6343	0.0550675	 1.82612	0.505935	 2.41326	 97.4508	 6.30724	  274.91	 3150.84	  203552
 9.20139	0.333398	 12.8896	  42.742	0.101219	 6.63352	0.0550653	 1.82598	0.505971	 2.41316	 97.4523	 6.30808	 274.921	 3150.85	  203547
 9.20486	 0.33339	   12.89	  42.742	0.101216	 6.63274	0.055063	 1.82583	0.506007	 2.41307	 97.4538	 6.30892	 274.931	 3150.85	  203542
 9.20833	0.333383	 12.8904	  42.742	0.101214	 6.63196	0.0550608	 1.82568	0.506043	 2.41298	 97.4553	 6.30976	 274.941	 3150.85	  203537
  9.2118	0.333375	 12.8907	  42.742	0.101211	 6.63118	0.0550586	 1.82554	0.506079	 2.41289	 97.4568	  6.3106	 274.951	 3150.85	  203532
 9.21528	0.333367	 12.8911	  42.742	0.101209	  6.6304	0.0550564	 1.82539	0.506115	 2.41279	 97.4583	 6.31145	 274.962	 3150.86	  203527
 9.21875	 0.33336	 12.8914	  42.742	0.101206	 6.62962	0.0550542	 1.82524	0.506151	  2.4127	 97.4598	 6.31229	 274.972	 3150.86	  203522
 9.22222	0.333352	 12.8918	  42.742	0.101204	 6.62884	0.0550519	  1.8251	0.506187	 2.41261	 97.4613	 6.31313	 274.982	 3150.86	  203517
 9.22569	0.333344	 12.8921	  42.742	0.101201	 6.62806	0.0550497	 1.82495	0.506223	 2.41252	 97.4628	 6.31397	 274.993	 3150.86	  203512
 9.22917	0.333337	 12.8925	  42.742	0.101199	 6.62728	0.0550475	 1.82481	 0.50626	 2.41243	 97.4643	 6.31481	 275.003	 3150.86	  203507
 9.23264	0.333329	 12.8929	  42.742	0.101196	 6.62651	0.0550453	 1.82466	0.506296	 2.41233	 97.4658	 6.31565	 275.013	 3150.87	  203502
 9.23611	0.333322	 12.8932	  42.742	0.101194	 6.62573	0.0550431	 1.82451	0.506332	 2.41224	 97.4673	 6.31649	 275.024	 3150.87	  203497
 9.23958	0.333315	 12.8936	  42.742	0.101191	 6.62495	0.0550409	 1.82437	0.506368	 2.41215	 97.4688	 6.31734	 275.034	 3150.87	  203492
 9.24305	0.333307	 12.8939	  42.742	0.101189	 6.62418	0.0550386	 1.82422	0.506404	 2.41206	 97.4703	 6.31818	 275.044	 3150.87	  203487
 9.24653	  0.3333	 12.8943	  42.742	0.101186	  6.6234	0.0550364	 1.82408	0.506441	 2.41197	 97.4719	 6.31902	 275.055	 3150.87	  203482
    9.25	0.333293	 12.8946	  42.742	0.101184	 6.62263	0.0550342	 1.82393	0.506477	 2.41187	 97.4734	 6.31986	 275.065	 3150.88	  203476
 9.25347	0.333285	  12.895	  42.742	0.101181	 6.62185	0.055032	 1.82379	0.506513	 2.41178	 97.4749	  6.3207	 275.076	 3150.88	  203471
 9.25694	0.333278	 12.8953	  42.742	0.101179	 6.62108	0.0550298	 1.82364	0.506549	 2.41169	 97.4764	 6.32155	 275.086	 3150.88	  203466
 9.26042	0.333271	 12.8956	  42.742	0.101176	  6.6203	0.0550276	  1.8235	0.506586	  2.4116	 97.4779	 6.32239	 275.096	 3150.88	  203461
 9.26389	0.333264	  12.896	  42.742	0.101174	 6.61953	0.0550254	 1.82335	0.506622	 2.41151	 97.4794	 6.32323	 275.107	 3150.88	  203456
 9.26736	0.333256	 12.8963	  42.742	0.101171	 6.61875	0.0550232	  1.8232	0.506659	 2.41142	 97.4809	 6.32407	 275.117	 3150.89	  203451
 9.27083	0.333249	 12.8967	  42.742	0.101169	 6.61798	0.055021	 1.82306	0.506695	 2.41133	 97.4824	 6.32492	 275.127	 3150.89	  203446
  9.2743	0.333242	  12.897	  42.742	0.101166	 6.61721	0.0550188	 1.82291	0.506731	 2.41123	  97.484	 6.32576	 275.138	 3150.89	  203441
 9.27778	0.333235	 12.8973	  42.742	0.101164	 6.61643	0.0550166	 1.82277	0.506768	 2.41114	 97.4855	  6.3266	 275.148	 3150.89	  203436
 9.28125	0.333228	 12.8977	  42.742	0.101161	 6.61566	0.0550144	 1.82262	0.506804	 2.41105	  97.487	 6.32745	 275.159	  3150.9	  203431
 9.28472	0.333221	  12.898	  42.742	0.101159	 6.61489	0.0550122	 1.82248	0.506841	 2.41096	 97.4885	 6.32829	 275.169	  3150.9	  203426
 9.28819	0.333214	 12.8984	  42.742	0.101156	 6.61412	 0.05501	 1.82234	0.506877	 2.41087	   97.49	 6.32913	 275.179	  3150.9	  203421
 9.29167	0.333207	 12.8987	  42.742	0.101154	 6.61334	0.0550078	 1.82219	0.506914	 2.41078	 97.4915	 6.32998	  275.19	  3150.9	  203416
 9.29514	  0.3332	  12.899	  42.742	0.101151	 6.61257	0.0550056	 1.82205	 0.50695	 2.41069	 97.4931	 6.33082	   275.2	  3150.9	  203411
 9.29861	0.333194	 12.8993	  42.742	0.101149	  6.6118	0.0550034	  1.8219	0.506987	  2.4106	 97.4946	 6.33166	 275.211	 3150.91	  203406
 9.30208	0.333187	 12.8997	  42.742	0.101146	 6.61103	0.0550012	 1.82176	0.507023	  2.4105	 97.4961	 6.33251	 275.221	 3150.91	  203401
 9.30555	 0.33318	    12.9	  42.742	0.101144	 6.61026	0.054999	 1.82161	 0.50706	 2.41041	 97.4976	 6.33335	 275.231	 3150.91	  203397
 9.30903	0.333173	 12.9003	  42.742	0.101142	 6.60949	0.0549968	 1.82147	0.507096	 2.41032	 97.4991	 6.33419	 275.242	 3150.91	  203392
  9.3125	0.333166	 12.9006	  42.742	0.101139	 6.60872	0.0549946	 1.82132	0.507133	 2.41023	 97.5006	 6.33504	 275.252	 3150.91	  203387
 9.31597	 0.33316	  12.901	  42.742	0.101137	 6.60795	0.0549924	 1.82118	0.507169	 2.41014	 97.5022	 6.33588	 275.263	 3150.92	  203382
 9.31944	0.333153	 12.9013	  42.742	0.101134	 6.60718	0.0549902	 1.82104	0.507206	 2.41005	 97.5037	 6.33672	 275.273	 3150.92	  203377
 9.32292	0.333146	 12.9016	  42.742	0.101132	 6.60642	0.054988	 1.82089	0.507243	 2.40996	 97.5052	 6.33757	 275.283	 3150.92	  203372
 9.32639	 0.33314	 12.9019	  42.742	0.101129	 6.60565	0.0549858	 1.82075	0.507279	 2.40987	 97.5067	 6.33841	 275.294	 3150.92	  203367
 9.32986	0.333133	 12.9023	  42.742	0.101127	 6.60488	0.0549836	  1.8206	0.507316	 2.40978	 97.5082	 6.33926	 275.304	 3150.92	  203362
 9.33333	0.333127	 12.9026	  42.742	0.101124	 6.60411	0.0549814	 1.82046	0.507353	 2.40969	 97.5098	  6.3401	 275.315	 3150.93	  203357
  9.3368	 0.33312	 12.9029	  42.742	0.101122	 6.60334	0.0549793	 1.82032	0.507389	  2.4096	 97.5113	 6.34095	 275.325	 3150.93	  203352
 9.34028	0.333114	 12.9032	  42.742	0.101119	 6.60258	0.0549771	 1.82017	0.507426	  2.4095	 97.5128	 6.34179	 275.336	 3150.93	  203347
 9.34375	0.333107	 12.9035	  42.742	0.101117	 6.60181	0.0549749	 1.82003	0.507463	 2.40941	 97.5143	 6.34264	 275.346	 3150.93	  203342
 9.34722	0.333101	 12.9038	  42.742	0.101114	 6.60105	0.0549727	 1.81989	  0.5075	 2.40932	 97.5159	 6.34348	 275.357	 3150.93	  203337
 9.35069	0.333095	 12.9041	  42.742	0.101112	 6.60028	0.0549705	 1.81974	0.507537	 2.40923	 97.5174	 6.34432	 275.367	 3150.93	  203332
 9.35417	0.333088	 12.9044	  42.742	0.101109	 6.59951	0.0549683	  1.8196	0.507573	 2.40914	 97.5189	 6.34517	 275.377	 3150.94	  203327
 9.35764	0.333082	 12.9048	  42.742	0.101107	 6.59875	0.0549662	 1.81946	 0.50761	 2.40905	 97.5204	 6.34601	 275.388	 3150.94	  203322
 9.36111	0.333076	 12.9051	  42.742	0.101104	 6.59798	0.054964	 1.81931	0.507647	 2.40896	  97.522	 6.34686	 275.398	 3150.94	  203317
 9.36458	 0.33307	 12.9054	  42.742	0.101102	 6.59722	0.0549618	 1.81917	0.507684	 2.40887	 97.5235	  6.3477	 275.409	 3150.94	  203312
