#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 29.7639	0.425583	 11.8318	  42.742	0.0907372	 4.57193	0.0478141	 1.41867	 0.90378	 2.14756	 106.321	 12.8572	 309.265	 3137.57	  182472
 29.7674	0.425593	 11.8318	  42.742	0.0907356	 4.57178	0.0478131	 1.41863	0.903864	 2.14753	 106.322	 12.8585	 309.266	 3137.57	  182469
 29.7708	0.425603	 11.8317	  42.742	0.0907341	 4.57162	0.0478122	 1.41858	0.903949	 2.14751	 106.323	 12.8598	 309.268	 3137.56	  182466
 29.7743	0.425613	 11.8316	  42.742	0.0907325	 4.57147	0.0478113	 1.41853	0.904033	 2.14748	 106.324	 12.8611	 309.269	 3137.56	  182462
 29.7778	0.425623	 11.8315	  42.742	0.0907309	 4.57131	0.0478103	 1.41849	0.904118	 2.14745	 106.325	 12.8624	 309.271	 3137.56	  182459
 29.7812	0.425634	 11.8314	  42.742	0.0907293	 4.57116	0.0478094	 1.41844	0.904203	 2.14743	 106.326	 12.8637	 309.272	 3137.56	  182456
 29.7847	0.425644	 11.8314	  42.742	0.0907278	   4.571	0.0478085	  1.4184	0.904287	  2.1474	 106.327	  12.865	 309.274	 3137.55	  182453
 29.7882	0.425654	 11.8313	  42.742	0.0907262	 4.57085	0.0478075	 1.41835	0.904372	 2.14737	 106.328	 12.8662	 309.275	 3137.55	  182450
 29.7917	0.425664	 11.8312	  42.742	0.0907246	  4.5707	0.0478066	  1.4183	0.904456	 2.14735	 106.329	 12.8675	 309.277	 3137.55	  182447
 29.7951	0.425674	 11.8311	  42.742	0.090723	 4.57054	0.0478057	 1.41826	0.904541	 2.14732	  106.33	 12.8688	 309.278	 3137.54	  182443
 29.7986	0.425685	  11.831	  42.742	0.0907215	 4.57039	0.0478047	 1.41821	0.904626	  2.1473	 106.332	 12.8701	  309.28	 3137.54	  182440
 29.8021	0.425695	  11.831	  42.742	0.0907199	 4.57024	0.0478038	 1.41817	 0.90471	 2.14727	 106.333	 12.8714	 309.281	 3137.54	  182437
 29.8056	0.425705	 11.8309	  42.742	0.0907183	 4.57008	0.0478028	 1.41812	0.904795	 2.14724	 106.334	 12.8727	 309.283	 3137.54	  182434
  29.809	0.425715	 11.8308	  42.742	0.0907167	 4.56993	0.0478019	 1.41807	 0.90488	 2.14722	 106.335	  12.874	 309.284	 3137.53	  182431
 29.8125	0.425725	 11.8307	  42.742	0.0907152	 4.56977	0.047801	 1.41803	0.904964	 2.14719	 106.336	 12.8753	 309.286	 3137.53	  182428
  29.816	0.425736	 11.8306	  42.742	0.0907136	 4.56962	  0.0478	 1.41798	0.905049	 2.14716	 106.337	 12.8766	 309.287	 3137.53	  182425
 29.8194	0.425746	 11.8306	  42.742	0.090712	 4.56947	0.0477991	 1.41794	0.905133	 2.14714	 106.338	 12.8778	 309.289	 3137.52	  182421
 29.8229	0.425756	 11.8305	  42.742	0.0907104	 4.56931	0.0477982	 1.41789	0.905218	 2.14711	 106.339	 12.8791	  309.29	 3137.52	  182418
 29.8264	0.425766	 11.8304	  42.742	0.0907089	 4.56916	0.0477972	 1.41785	0.905303	 2.14708	  106.34	 12.8804	 309.292	 3137.52	  182415
 29.8299	0.425776	 11.8303	  42.742	0.0907073	 4.56901	0.0477963	  1.4178	0.905387	 2.14706	 106.341	 12.8817	 309.293	 3137.51	  182412
 29.8333	0.425786	 11.8302	  42.742	0.0907057	 4.56885	0.0477954	 1.41775	0.905472	 2.14703	 106.342	  12.883	 309.294	 3137.51	  182409
 29.8368	0.425796	 11.8302	  42.742	0.0907041	  4.5687	0.0477944	 1.41771	0.905557	 2.14701	 106.343	 12.8843	 309.296	 3137.51	  182406
 29.8403	0.425807	 11.8301	  42.742	0.0907026	 4.56854	0.0477935	 1.41766	0.905641	 2.14698	 106.344	 12.8856	 309.297	 3137.51	  182402
 29.8437	0.425817	   11.83	  42.742	0.090701	 4.56839	0.0477926	 1.41762	0.905726	 2.14695	 106.345	 12.8869	 309.299	  3137.5	  182399
 29.8472	0.425827	 11.8299	  42.742	0.0906994	 4.56824	0.0477916	 1.41757	0.905811	 2.14693	 106.346	 12.8882	   309.3	  3137.5	  182396
 29.8507	0.425837	 11.8298	  42.742	0.0906978	 4.56808	0.0477907	 1.41752	0.905895	  2.1469	 106.347	 12.8895	 309.302	  3137.5	  182393
 29.8542	0.425847	 11.8298	  42.742	0.0906963	 4.56793	0.0477898	 1.41748	 0.90598	 2.14687	 106.348	 12.8907	 309.303	 3137.49	  182390
 29.8576	0.425857	 11.8297	  42.742	0.0906947	 4.56778	0.0477888	 1.41743	0.906065	 2.14685	 106.349	  12.892	 309.305	 3137.49	  182387
 29.8611	0.425867	 11.8296	  42.742	0.0906931	 4.56762	0.0477879	 1.41739	0.906149	 2.14682	  106.35	 12.8933	 309.306	 3137.49	  182383
 29.8646	0.425878	 11.8295	  42.742	0.0906915	 4.56747	0.047787	 1.41734	0.906234	 2.14679	 106.351	 12.8946	 309.308	 3137.49	  182380
 29.8681	0.425888	 11.8294	  42.742	0.0906899	 4.56732	0.047786	 1.41729	0.906319	 2.14677	 106.352	 12.8959	 309.309	 3137.48	  182377
 29.8715	0.425898	 11.8294	  42.742	0.0906884	 4.56716	0.0477851	 1.41725	0.906403	 2.14674	 106.353	 12.8972	 309.311	 3137.48	  182374
  29.875	0.425908	 11.8293	  42.742	0.0906868	 4.56701	0.0477842	  1.4172	0.906488	 2.14672	 106.354	 12.8985	 309.312	 3137.48	  182371
 29.8785	0.425918	 11.8292	  42.742	0.0906852	 4.56686	0.0477832	 1.41716	0.906573	 2.14669	 106.355	 12.8998	 309.314	 3137.47	  182368
 29.8819	0.425928	 11.8291	  42.742	0.0906836	  4.5667	0.0477823	 1.41711	0.906658	 2.14666	 106.356	 12.9011	 309.315	 3137.47	  182365
 29.8854	0.425938	  11.829	  42.742	0.0906821	 4.56655	0.0477814	 1.41706	0.906742	 2.14664	 106.357	 12.9024	 309.316	 3137.47	  182361
 29.8889	0.425948	  11.829	  42.742	0.0906805	  4.5664	0.0477804	 1.41702	0.906827	 2.14661	 106.358	 12.9036	 309.318	 3137.46	  182358
 29.8924	0.425958	 11.8289	  42.742	0.0906789	 4.56624	0.0477795	 1.41697	0.906912	 2.14658	 106.359	 12.9049	 309.319	 3137.46	  182355
 29.8958	0.425969	 11.8288	  42.742	0.0906773	 4.56609	0.0477786	 1.41693	0.906996	 2.14656	  106.36	 12.9062	 309.321	 3137.46	  182352
 29.8993	0.425979	 11.8287	  42.742	0.0906758	 4.56594	0.0477776	 1.41688	0.907081	 2.14653	 106.361	 12.9075	 309.322	 3137.46	  182349
 29.9028	0.425989	 11.8286	  42.742	0.0906742	 4.56579	0.0477767	 1.41684	0.907166	  2.1465	 106.362	 12.9088	 309.324	 3137.45	  182346
 29.9062	0.425999	 11.8286	  42.742	0.0906726	 4.56563	0.0477758	 1.41679	0.907251	 2.14648	 106.363	 12.9101	 309.325	 3137.45	  182342
 29.9097	0.426009	 11.8285	  42.742	0.090671	 4.56548	0.0477748	 1.41674	0.907335	 2.14645	 106.364	 12.9114	 309.327	 3137.45	  182339
 29.9132	0.426019	 11.8284	  42.742	0.0906695	 4.56533	0.0477739	  1.4167	 0.90742	 2.14643	 106.365	 12.9127	 309.328	 3137.44	  182336
 29.9167	0.426029	 11.8283	  42.742	0.0906679	 4.56517	0.047773	 1.41665	0.907505	  2.1464	 106.366	  12.914	  309.33	 3137.44	  182333
 29.9201	0.426039	 11.8282	  42.742	0.0906663	 4.56502	0.047772	 1.41661	 0.90759	 2.14637	 106.367	 12.9153	 309.331	 3137.44	  182330
 29.9236	0.426049	 11.8282	  42.742	0.0906647	 4.56487	0.0477711	 1.41656	0.907674	 2.14635	 106.368	 12.9166	 309.333	 3137.43	  182327
 29.9271	0.426059	 11.8281	  42.742	0.0906631	 4.56471	0.0477702	 1.41651	0.907759	 2.14632	 106.369	 12.9178	 309.334	 3137.43	  182323
 29.9306	0.426069	  11.828	  42.742	0.0906616	 4.56456	0.0477692	 1.41647	0.907844	 2.14629	  106.37	 12.9191	 309.335	 3137.43	  182320
  29.934	0.426079	 11.8279	  42.742	 0.09066	 4.56441	0.0477683	 1.41642	0.907929	 2.14627	 106.371	 12.9204	 309.337	 3137.43	  182317
 29.9375	 0.42609	 11.8278	  42.742	0.0906584	 4.56426	0.0477673	 1.41638	0.908013	 2.14624	 106.372	 12.9217	 309.338	 3137.42	  182314
  29.941	  0.4261	 11.8278	  42.742	0.0906568	  4.5641	0.0477664	 1.41633	0.908098	 2.14622	 106.373	  12.923	  309.34	 3137.42	  182311
 29.9444	 0.42611	 11.8277	  42.742	0.0906553	 4.56395	0.0477655	 1.41628	0.908183	 2.14619	 106.374	 12.9243	 309.341	 3137.42	  182308
 29.9479	 0.42612	 11.8276	  42.742	0.0906537	  4.5638	0.0477645	 1.41624	0.908268	 2.14616	 106.375	 12.9256	 309.343	 3137.41	  182305
 29.9514	 0.42613	 11.8275	  42.742	0.0906521	 4.56365	0.0477636	 1.41619	0.908353	 2.14614	 106.376	 12.9269	 309.344	 3137.41	  182301
 29.9549	 0.42614	 11.8274	  42.742	0.0906505	 4.56349	0.0477627	 1.41615	0.908437	 2.14611	 106.377	 12.9282	 309.346	 3137.41	  182298
 29.9583	 0.42615	 11.8274	  42.742	0.090649	 4.56334	0.0477617	  1.4161	0.908522	 2.14608	 106.378	 12.9295	 309.347	 3137.41	  182295
 29.9618	 0.42616	 11.8273	  42.742	0.0906474	 4.56319	0.0477608	 1.41606	0.908607	 2.14606	 106.379	 12.9308	 309.349	  3137.4	  182292
 29.9653	 0.42617	 11.8272	  42.742	0.0906458	 4.56304	0.0477599	 1.41601	0.908692	 2.14603	  106.38	  12.932	  309.35	  3137.4	  182289
 29.9687	 0.42618	 11.8271	  42.742	0.0906442	 4.56288	0.0477589	 1.41596	0.908776	 2.14601	 106.381	 12.9333	 309.351	  3137.4	  182286
 29.9722	 0.42619	  11.827	  42.742	0.0906426	 4.56273	0.047758	 1.41592	0.908861	 2.14598	 106.382	 12.9346	 309.353	 3137.39	  182282
 29.9757	  0.4262	  11.827	  42.742	0.0906411	 4.56258	0.0477571	 1.41587	0.908946	 2.14595	 106.383	 12.9359	 309.354	 3137.39	  182279
 29.9792	 0.42621	 11.8269	  42.742	0.0906395	 4.56243	0.0477561	 1.41583	0.909031	 2.14593	 106.384	 12.9372	 309.356	 3137.39	  182276
 29.9826	 0.42622	 11.8268	  42.742	0.0906379	 4.56227	0.0477552	 1.41578	0.909116	  2.1459	 106.385	 12.9385	 309.357	 3137.38	  182273
 29.9861	 0.42623	 11.8267	  42.742	0.0906363	 4.56212	0.0477543	 1.41573	0.909201	 2.14587	 106.386	 12.9398	 309.359	 3137.38	  182270
 29.9896	 0.42624	 11.8266	  42.742	0.0906348	 4.56197	0.0477533	 1.41569	0.909285	 2.14585	 106.387	 12.9411	  309.36	 3137.38	  182267
 29.9931	 0.42625	 11.8266	  42.742	0.0906332	 4.56182	0.0477524	 1.41564	 0.90937	 2.14582	 106.388	 12.9424	 309.362	 3137.38	  182263
 29.9965	 0.42626	 11.8265	  42.742	0.0906316	 4.56166	0.0477515	  1.4156	0.909455	 2.14579	  106.39	 12.9437	 309.363	 3137.37	  182260
      30	 0.42627	 11.8264	  42.742	 0.09063	 4.56151	0.0477505	 1.41555	 0.90954	 2.14577	 106.391	  12.945	 309.364	 3137.37	  182257
 30.0035	 0.42628	 11.8263	  42.742	0.0906284	 4.56136	0.0477496	  1.4155	0.909625	 2.14574	 106.392	 12.9463	 309.366	 3137.37	  182254
 30.0069	 0.42629	 11.8263	  42.742	0.0906269	 4.56121	0.0477487	 1.41546	 0.90971	 2.14572	 106.393	 12.9476	 309.367	 3137.36	  182251
 30.0104	  0.4263	 11.8262	  42.742	0.0906253	 4.56106	0.0477477	 1.41541	0.909794	 2.14569	 106.394	 12.9488	 309.369	 3137.36	  182248
 30.0139	 0.42631	 11.8261	  42.742	0.0906237	  4.5609	0.0477468	 1.41537	0.909879	 2.14566	 106.395	 12.9501	  309.37	 3137.36	  182245
 30.0174	 0.42632	  11.826	  42.742	0.0906221	 4.56075	0.0477459	 1.41532	0.909964	 2.14564	 106.396	 12.9514	 309.372	 3137.36	  182241
 30.0208	 0.42633	 11.8259	  42.742	0.0906206	  4.5606	0.0477449	 1.41528	0.910049	 2.14561	 106.397	 12.9527	 309.373	 3137.35	  182238
 30.0243	 0.42634	 11.8259	  42.742	0.090619	 4.56045	0.047744	 1.41523	0.910134	 2.14558	 106.398	  12.954	 309.375	 3137.35	  182235
 30.0278	 0.42635	 11.8258	  42.742	0.0906174	  4.5603	0.0477431	 1.41518	0.910219	 2.14556	 106.399	 12.9553	 309.376	 3137.35	  182232
 30.0312	 0.42636	 11.8257	  42.742	0.0906158	 4.56014	0.0477421	 1.41514	0.910304	 2.14553	   106.4	 12.9566	 309.377	 3137.34	  182229
 30.0347	 0.42637	 11.8256	  42.742	0.0906142	 4.55999	0.0477412	 1.41509	0.910388	 2.14551	 106.401	 12.9579	 309.379	 3137.34	  182226
 30.0382	 0.42638	 11.8255	  42.742	0.0906127	 4.55984	0.0477403	 1.41505	0.910473	 2.14548	 106.402	 12.9592	  309.38	 3137.34	  182222
 30.0417	 0.42639	 11.8255	  42.742	0.0906111	 4.55969	0.0477393	   1.415	0.910558	 2.14545	 106.403	 12.9605	 309.382	 3137.33	  182219
 30.0451	  0.4264	 11.8254	  42.742	0.0906095	 4.55954	0.0477384	 1.41495	0.910643	 2.14543	 106.404	 12.9618	 309.383	 3137.33	  182216
 30.0486	 0.42641	 11.8253	  42.742	0.0906079	 4.55938	0.0477375	 1.41491	0.910728	  2.1454	 106.405	 12.9631	 309.385	 3137.33	  182213
 30.0521	 0.42642	 11.8252	  42.742	0.0906064	 4.55923	0.0477365	 1.41486	0.910813	 2.14537	 106.406	 12.9644	 309.386	 3137.33	  182210
 30.0556	 0.42643	 11.8251	  42.742	0.0906048	 4.55908	0.0477356	 1.41482	0.910898	 2.14535	 106.407	 12.9656	 309.388	 3137.32	  182207
  30.059	 0.42644	 11.8251	  42.742	0.0906032	 4.55893	0.0477347	 1.41477	0.910983	 2.14532	 106.408	 12.9669	 309.389	 3137.32	  182203
 30.0625	 0.42645	  11.825	  42.742	0.0906016	 4.55878	0.0477337	 1.41473	0.911068	  2.1453	 106.409	 12.9682	  309.39	 3137.32	  182200
  30.066	0.426459	 11.8249	  42.742	  0.0906	 4.55863	0.0477328	 1.41468	0.911153	 2.14527	  106.41	 12.9695	 309.392	 3137.31	  182197
 30.0694	0.426469	 11.8248	  42.742	0.0905985	 4.55847	0.0477319	 1.41463	0.911237	 2.14524	 106.411	 12.9708	 309.393	 3137.31	  182194
 30.0729	0.426479	 11.8248	  42.742	0.0905969	 4.55832	0.0477309	 1.41459	0.911322	 2.14522	 106.412	 12.9721	 309.395	 3137.31	  182191
 30.0764	0.426489	 11.8247	  42.742	0.0905953	 4.55817	 0.04773	 1.41454	0.911407	 2.14519	 106.413	 12.9734	 309.396	  3137.3	  182188
 30.0799	0.426499	 11.8246	  42.742	0.0905937	 4.55802	0.0477291	  1.4145	0.911492	 2.14517	 106.414	 12.9747	 309.398	  3137.3	  182184
 30.0833	0.426509	 11.8245	  42.742	0.0905922	 4.55787	0.0477281	 1.41445	0.911577	 2.14514	 106.415	  12.976	 309.399	  3137.3	  182181
 30.0868	0.426519	 11.8244	  42.742	0.0905906	 4.55772	0.0477272	  1.4144	0.911662	 2.14511	 106.416	 12.9773	   309.4	  3137.3	  182178
 30.0903	0.426529	 11.8244	  42.742	0.090589	 4.55757	0.0477262	 1.41436	0.911747	 2.14509	 106.417	 12.9786	 309.402	 3137.29	  182175
 30.0937	0.426539	 11.8243	  42.742	0.0905874	 4.55741	0.0477253	 1.41431	0.911832	 2.14506	 106.418	 12.9799	 309.403	 3137.29	  182172
 30.0972	0.426549	 11.8242	  42.742	0.0905858	 4.55726	0.0477244	 1.41427	0.911917	 2.14503	 106.419	 12.9812	 309.405	 3137.29	  182169
 30.1007	0.426559	 11.8241	  42.742	0.0905843	 4.55711	0.0477234	 1.41422	0.912002	 2.14501	  106.42	 12.9825	 309.406	 3137.28	  182166
 30.1042	0.426569	  11.824	  42.742	0.0905827	 4.55696	0.0477225	 1.41418	0.912087	 2.14498	 106.421	 12.9838	 309.408	 3137.28	  182162
 30.1076	0.426579	  11.824	  42.742	0.0905811	 4.55681	0.0477216	 1.41413	0.912172	 2.14496	 106.422	  12.985	 309.409	 3137.28	  182159
 30.1111	0.426588	 11.8239	  42.742	0.0905795	 4.55666	0.0477206	 1.41408	0.912257	 2.14493	 106.423	 12.9863	 309.411	 3137.28	  182156
 30.1146	0.426598	 11.8238	  42.742	0.090578	 4.55651	0.0477197	 1.41404	0.912342	  2.1449	 106.424	 12.9876	 309.412	 3137.27	  182153
 30.1181	0.426608	 11.8237	  42.742	0.0905764	 4.55636	0.0477188	 1.41399	0.912427	 2.14488	 106.425	 12.9889	 309.413	 3137.27	  182150
 30.1215	0.426618	 11.8237	  42.742	0.0905748	  4.5562	0.0477178	 1.41395	0.912512	 2.14485	 106.426	 12.9902	 309.415	 3137.27	  182147
  30.125	0.426628	 11.8236	  42.742	0.0905732	 4.55605	0.0477169	  1.4139	0.912597	 2.14482	 106.427	 12.9915	 309.416	 3137.26	  182143
 30.1285	0.426638	 11.8235	  42.742	0.0905716	  4.5559	0.047716	 1.41386	0.912682	  2.1448	 106.428	 12.9928	 309.418	 3137.26	  182140
 30.1319	0.426648	 11.8234	  42.742	0.0905701	 4.55575	0.047715	 1.41381	0.912767	 2.14477	 106.429	 12.9941	 309.419	 3137.26	  182137
 30.1354	0.426658	 11.8233	  42.742	0.0905685	  4.5556	0.0477141	 1.41376	0.912852	 2.14475	  106.43	 12.9954	 309.421	 3137.25	  182134
 30.1389	0.426668	 11.8233	  42.742	0.0905669	 4.55545	0.0477132	 1.41372	0.912937	 2.14472	 106.431	 12.9967	 309.422	 3137.25	  182131
 30.1424	0.426677	 11.8232	  42.742	0.0905653	  4.5553	0.0477122	 1.41367	0.913022	 2.14469	 106.432	  12.998	 309.423	 3137.25	  182128
 30.1458	0.426687	 11.8231	  42.742	0.0905637	 4.55515	0.0477113	 1.41363	0.913107	 2.14467	 106.433	 12.9993	 309.425	 3137.25	  182124
 30.1493	0.426697	  11.823	  42.742	0.0905622	   4.555	0.0477104	 1.41358	0.913192	 2.14464	 106.434	 13.0006	 309.426	 3137.24	  182121
 30.1528	0.426707	  11.823	  42.742	0.0905606	 4.55484	0.0477094	 1.41353	0.913277	 2.14462	 106.435	 13.0019	 309.428	 3137.24	  182118
 30.1562	0.426717	 11.8229	  42.742	0.090559	 4.55469	0.0477085	 1.41349	0.913362	 2.14459	 106.436	 13.0032	 309.429	 3137.24	  182115
 30.1597	0.426727	 11.8228	  42.742	0.0905574	 4.55454	0.0477076	 1.41344	0.913447	 2.14456	 106.437	 13.0045	 309.431	 3137.23	  182112
 30.1632	0.426737	 11.8227	  42.742	0.0905559	 4.55439	0.0477066	  1.4134	0.913532	 2.14454	 106.438	 13.0058	 309.432	 3137.23	  182109
 30.1667	0.426746	 11.8226	  42.742	0.0905543	 4.55424	0.0477057	 1.41335	0.913617	 2.14451	 106.439	  13.007	 309.433	 3137.23	  182105
 30.1701	0.426756	 11.8226	  42.742	0.0905527	 4.55409	0.0477048	 1.41331	0.913702	 2.14448	  106.44	 13.0083	 309.435	 3137.23	  182102
 30.1736	0.426766	 11.8225	  42.742	0.0905511	 4.55394	0.0477038	 1.41326	0.913787	 2.14446	 106.441	 13.0096	 309.436	 3137.22	  182099
 30.1771	0.426776	 11.8224	  42.742	0.0905495	 4.55379	0.0477029	 1.41321	0.913872	 2.14443	 106.442	 13.0109	 309.438	 3137.22	  182096
 30.1806	0.426786	 11.8223	  42.742	0.090548	 4.55364	0.047702	 1.41317	0.913957	 2.14441	 106.443	 13.0122	 309.439	 3137.22	  182093
  30.184	0.426796	 11.8222	  42.742	0.0905464	 4.55349	0.047701	 1.41312	0.914042	 2.14438	 106.444	 13.0135	  309.44	 3137.21	  182090
 30.1875	0.426805	 11.8222	  42.742	0.0905448	 4.55334	0.0477001	 1.41308	0.914127	 2.14435	 106.445	 13.0148	 309.442	 3137.21	  182086
  30.191	0.426815	 11.8221	  42.742	0.0905432	 4.55319	0.0476992	 1.41303	0.914212	 2.14433	 106.446	 13.0161	 309.443	 3137.21	  182083
 30.1944	0.426825	  11.822	  42.742	0.0905416	 4.55304	0.0476982	 1.41298	0.914297	  2.1443	 106.447	 13.0174	 309.445	  3137.2	  182080
 30.1979	0.426835	 11.8219	  42.742	0.0905401	 4.55289	0.0476973	 1.41294	0.914382	 2.14428	 106.448	 13.0187	 309.446	  3137.2	  182077
 30.2014	0.426845	 11.8219	  42.742	0.0905385	 4.55274	0.0476964	 1.41289	0.914467	 2.14425	 106.449	   13.02	 309.448	  3137.2	  182074
 30.2049	0.426855	 11.8218	  42.742	0.0905369	 4.55258	0.0476954	 1.41285	0.914552	 2.14422	  106.45	 13.0213	 309.449	  3137.2	  182071
 30.2083	0.426864	 11.8217	  42.742	0.0905353	 4.55243	0.0476945	  1.4128	0.914637	  2.1442	 106.451	 13.0226	  309.45	 3137.19	  182067
 30.2118	0.426874	 11.8216	  42.742	0.0905337	 4.55228	0.0476936	 1.41276	0.914722	 2.14417	 106.452	 13.0239	 309.452	 3137.19	  182064
 30.2153	0.426884	 11.8215	  42.742	0.0905322	 4.55213	0.0476926	 1.41271	0.914807	 2.14414	 106.453	 13.0252	 309.453	 3137.19	  182061
 30.2187	0.426894	 11.8215	  42.742	0.0905306	 4.55198	0.0476917	 1.41266	0.914893	 2.14412	 106.454	 13.0265	 309.455	 3137.18	  182058
 30.2222	0.426904	 11.8214	  42.742	0.090529	 4.55183	0.0476908	 1.41262	0.914978	 2.14409	 106.455	 13.0278	 309.456	 3137.18	  182055
 30.2257	0.426913	 11.8213	  42.742	0.0905274	 4.55168	0.0476898	 1.41257	0.915063	 2.14407	 106.456	 13.0291	 309.458	 3137.18	  182052
 30.2292	0.426923	 11.8212	  42.742	0.0905258	 4.55153	0.0476889	 1.41253	0.915148	 2.14404	 106.457	 13.0304	 309.459	 3137.17	  182049
 30.2326	0.426933	 11.8212	  42.742	0.0905243	 4.55138	0.047688	 1.41248	0.915233	 2.14401	 106.458	 13.0316	  309.46	 3137.17	  182045
 30.2361	0.426943	 11.8211	  42.742	0.0905227	 4.55123	0.047687	 1.41244	0.915318	 2.14399	 106.459	 13.0329	 309.462	 3137.17	  182042
 30.2396	0.426953	  11.821	  42.742	0.0905211	 4.55108	0.0476861	 1.41239	0.915403	 2.14396	  106.46	 13.0342	 309.463	 3137.17	  182039
 30.2431	0.426962	 11.8209	  42.742	0.0905195	 4.55093	0.0476852	 1.41234	0.915488	 2.14394	 106.461	 13.0355	 309.465	 3137.16	  182036
 30.2465	0.426972	 11.8209	  42.742	0.090518	 4.55078	0.0476842	  1.4123	0.915573	 2.14391	 106.462	 13.0368	 309.466	 3137.16	  182033
   30.25	0.426982	 11.8208	  42.742	0.0905164	 4.55063	0.0476833	 1.41225	0.915658	 2.14388	 106.463	 13.0381	 309.467	 3137.16	  182030
 30.2535	0.426992	 11.8207	  42.742	0.0905148	 4.55048	0.0476823	 1.41221	0.915744	 2.14386	 106.464	 13.0394	 309.469	 3137.15	  182026
 30.2569	0.427001	 11.8206	  42.742	0.0905132	 4.55033	0.0476814	 1.41216	0.915829	 2.14383	 106.465	 13.0407	  309.47	 3137.15	  182023
 30.2604	0.427011	 11.8205	  42.742	0.0905116	 4.55018	0.0476805	 1.41212	0.915914	  2.1438	 106.466	  13.042	 309.472	 3137.15	  182020
 30.2639	0.427021	 11.8205	  42.742	0.0905101	 4.55003	0.0476795	 1.41207	0.915999	 2.14378	 106.467	 13.0433	 309.473	 3137.15	  182017
 30.2674	0.427031	 11.8204	  42.742	0.0905085	 4.54988	0.0476786	 1.41202	0.916084	 2.14375	 106.468	 13.0446	 309.474	 3137.14	  182014
 30.2708	0.427041	 11.8203	  42.742	0.0905069	 4.54973	0.0476777	 1.41198	0.916169	 2.14373	 106.469	 13.0459	 309.476	 3137.14	  182011
 30.2743	 0.42705	 11.8202	  42.742	0.0905053	 4.54958	0.0476767	 1.41193	0.916254	  2.1437	  106.47	 13.0472	 309.477	 3137.14	  182007
 30.2778	 0.42706	 11.8202	  42.742	0.0905037	 4.54943	0.0476758	 1.41189	0.916339	 2.14367	 106.471	 13.0485	 309.479	 3137.13	  182004
 30.2812	 0.42707	 11.8201	  42.742	0.0905022	 4.54928	0.0476749	 1.41184	0.916425	 2.14365	 106.472	 13.0498	  309.48	 3137.13	  182001
 30.2847	 0.42708	   11.82	  42.742	0.0905006	 4.54913	0.0476739	 1.41179	 0.91651	 2.14362	 106.473	 13.0511	 309.482	 3137.13	  181998
 30.2882	0.427089	 11.8199	  42.742	0.090499	 4.54898	0.047673	 1.41175	0.916595	  2.1436	 106.474	 13.0524	 309.483	 3137.12	  181995
 30.2917	0.427099	 11.8198	  42.742	0.0904974	 4.54883	0.0476721	  1.4117	 0.91668	 2.14357	 106.475	 13.0537	 309.484	 3137.12	  181992
 30.2951	0.427109	 11.8198	  42.742	0.0904958	 4.54868	0.0476711	 1.41166	0.916765	 2.14354	 106.476	  13.055	 309.486	 3137.12	  181988
 30.2986	0.427118	 11.8197	  42.742	0.0904943	 4.54853	0.0476702	 1.41161	 0.91685	 2.14352	 106.477	 13.0563	 309.487	 3137.12	  181985
 30.3021	0.427128	 11.8196	  42.742	0.0904927	 4.54838	0.0476693	 1.41157	0.916936	 2.14349	 106.478	 13.0576	 309.489	 3137.11	  181982
 30.3056	0.427138	 11.8195	  42.742	0.0904911	 4.54823	0.0476683	 1.41152	0.917021	 2.14347	 106.479	 13.0589	  309.49	 3137.11	  181979
  30.309	0.427148	 11.8195	  42.742	0.0904895	 4.54808	0.0476674	 1.41147	0.917106	 2.14344	  106.48	 13.0602	 309.491	 3137.11	  181976
 30.3125	0.427157	 11.8194	  42.742	0.0904879	 4.54793	0.0476665	 1.41143	0.917191	 2.14341	 106.481	 13.0615	 309.493	  3137.1	  181973
  30.316	0.427167	 11.8193	  42.742	0.0904864	 4.54779	0.0476655	 1.41138	0.917276	 2.14339	 106.482	 13.0628	 309.494	  3137.1	  181969
 30.3194	0.427177	 11.8192	  42.742	0.0904848	 4.54764	0.0476646	 1.41134	0.917362	 2.14336	 106.483	 13.0641	 309.496	  3137.1	  181966
 30.3229	0.427186	 11.8191	  42.742	0.0904832	 4.54749	0.0476637	 1.41129	0.917447	 2.14334	 106.484	 13.0653	 309.497	  3137.1	  181963
 30.3264	0.427196	 11.8191	  42.742	0.0904816	 4.54734	0.0476627	 1.41125	0.917532	 2.14331	 106.485	 13.0666	 309.498	 3137.09	  181960
 30.3299	0.427206	  11.819	  42.742	 0.09048	 4.54719	0.0476618	  1.4112	0.917617	 2.14328	 106.486	 13.0679	   309.5	 3137.09	  181957
