#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 63.5347	0.466489	 11.3606	  42.742	0.0763353	  3.8658	0.039708	  1.0573	 1.73909	 1.96484	 111.308	 25.4592	  316.68	 3112.47	  153682
 63.5382	0.466492	 11.3605	  42.742	0.0763339	 3.86577	0.0397072	 1.05727	 1.73917	 1.96483	 111.308	 25.4605	 316.681	 3112.47	  153679
 63.5417	0.466495	 11.3605	  42.742	0.0763325	 3.86574	0.0397065	 1.05724	 1.73926	 1.96481	 111.308	 25.4618	 316.681	 3112.47	  153676
 63.5451	0.466498	 11.3604	  42.742	0.0763312	 3.86571	0.0397058	 1.05721	 1.73934	  1.9648	 111.309	  25.463	 316.682	 3112.46	  153674
 63.5486	  0.4665	 11.3604	  42.742	0.0763298	 3.86568	0.039705	 1.05718	 1.73943	 1.96478	 111.309	 25.4643	 316.682	 3112.46	  153671
 63.5521	0.466503	 11.3603	  42.742	0.0763285	 3.86565	0.0397043	 1.05715	 1.73951	 1.96477	 111.309	 25.4656	 316.683	 3112.46	  153668
 63.5556	0.466506	 11.3603	  42.742	0.0763271	 3.86562	0.0397035	 1.05712	  1.7396	 1.96476	 111.309	 25.4669	 316.683	 3112.46	  153666
  63.559	0.466509	 11.3603	  42.742	0.0763258	 3.86559	0.0397028	 1.05709	 1.73968	 1.96474	  111.31	 25.4681	 316.684	 3112.45	  153663
 63.5625	0.466512	 11.3602	  42.742	0.0763244	 3.86556	0.0397021	 1.05706	 1.73977	 1.96473	  111.31	 25.4694	 316.685	 3112.45	  153660
  63.566	0.466514	 11.3602	  42.742	0.076323	 3.86553	0.0397013	 1.05703	 1.73985	 1.96471	  111.31	 25.4707	 316.685	 3112.45	  153657
 63.5694	0.466517	 11.3601	  42.742	0.0763217	  3.8655	0.0397006	   1.057	 1.73994	  1.9647	  111.31	  25.472	 316.686	 3112.45	  153655
 63.5729	 0.46652	 11.3601	  42.742	0.0763203	 3.86547	0.0396998	 1.05697	 1.74002	 1.96468	 111.311	 25.4733	 316.686	 3112.45	  153652
 63.5764	0.466523	 11.3601	  42.742	0.076319	 3.86544	0.0396991	 1.05694	 1.74011	 1.96467	 111.311	 25.4745	 316.687	 3112.44	  153649
 63.5799	0.466526	   11.36	  42.742	0.0763176	 3.86541	0.0396984	 1.05691	 1.74019	 1.96465	 111.311	 25.4758	 316.687	 3112.44	  153647
 63.5833	0.466528	   11.36	  42.742	0.0763163	 3.86538	0.0396976	 1.05688	 1.74028	 1.96464	 111.311	 25.4771	 316.688	 3112.44	  153644
 63.5868	0.466531	 11.3599	  42.742	0.0763149	 3.86535	0.0396969	 1.05685	 1.74036	 1.96463	 111.311	 25.4784	 316.689	 3112.44	  153641
 63.5903	0.466534	 11.3599	  42.742	0.0763135	 3.86532	0.0396961	 1.05682	 1.74045	 1.96461	 111.312	 25.4796	 316.689	 3112.43	  153638
 63.5937	0.466537	 11.3598	  42.742	0.0763122	 3.86529	0.0396954	 1.05679	 1.74053	  1.9646	 111.312	 25.4809	  316.69	 3112.43	  153636
 63.5972	0.466539	 11.3598	  42.742	0.0763108	 3.86526	0.0396947	 1.05676	 1.74062	 1.96458	 111.312	 25.4822	  316.69	 3112.43	  153633
 63.6007	0.466542	 11.3598	  42.742	0.0763095	 3.86523	0.0396939	 1.05673	  1.7407	 1.96457	 111.312	 25.4835	 316.691	 3112.43	  153630
 63.6042	0.466545	 11.3597	  42.742	0.0763081	  3.8652	0.0396932	  1.0567	 1.74079	 1.96455	 111.313	 25.4847	 316.691	 3112.43	  153628
 63.6076	0.466548	 11.3597	  42.742	0.0763068	 3.86517	0.0396924	 1.05667	 1.74087	 1.96454	 111.313	  25.486	 316.692	 3112.42	  153625
 63.6111	0.466551	 11.3596	  42.742	0.0763054	 3.86514	0.0396917	 1.05664	 1.74096	 1.96453	 111.313	 25.4873	 316.693	 3112.42	  153622
 63.6146	0.466553	 11.3596	  42.742	0.0763041	 3.86512	0.039691	 1.05661	 1.74104	 1.96451	 111.313	 25.4886	 316.693	 3112.42	  153619
 63.6181	0.466556	 11.3596	  42.742	0.0763027	 3.86509	0.0396902	 1.05658	 1.74113	  1.9645	 111.313	 25.4898	 316.694	 3112.42	  153617
 63.6215	0.466559	 11.3595	  42.742	0.0763013	 3.86506	0.0396895	 1.05655	 1.74121	 1.96448	 111.314	 25.4911	 316.694	 3112.41	  153614
  63.625	0.466562	 11.3595	  42.742	  0.0763	 3.86503	0.0396887	 1.05652	 1.74129	 1.96447	 111.314	 25.4924	 316.695	 3112.41	  153611
 63.6285	0.466565	 11.3594	  42.742	0.0762986	   3.865	0.039688	 1.05649	 1.74138	 1.96445	 111.314	 25.4937	 316.695	 3112.41	  153609
 63.6319	0.466567	 11.3594	  42.742	0.0762973	 3.86497	0.0396873	 1.05646	 1.74146	 1.96444	 111.314	 25.4949	 316.696	 3112.41	  153606
 63.6354	 0.46657	 11.3593	  42.742	0.0762959	 3.86494	0.0396865	 1.05643	 1.74155	 1.96443	 111.315	 25.4962	 316.697	  3112.4	  153603
 63.6389	0.466573	 11.3593	  42.742	0.0762946	 3.86491	0.0396858	  1.0564	 1.74163	 1.96441	 111.315	 25.4975	 316.697	  3112.4	  153600
 63.6424	0.466576	 11.3593	  42.742	0.0762932	 3.86488	0.039685	 1.05637	 1.74172	  1.9644	 111.315	 25.4988	 316.698	  3112.4	  153598
 63.6458	0.466579	 11.3592	  42.742	0.0762918	 3.86485	0.0396843	 1.05634	  1.7418	 1.96438	 111.315	 25.5001	 316.698	  3112.4	  153595
 63.6493	0.466581	 11.3592	  42.742	0.0762905	 3.86482	0.0396836	 1.05631	 1.74189	 1.96437	 111.315	 25.5013	 316.699	  3112.4	  153592
 63.6528	0.466584	 11.3591	  42.742	0.0762891	 3.86479	0.0396828	 1.05628	 1.74197	 1.96435	 111.316	 25.5026	 316.699	 3112.39	  153590
 63.6562	0.466587	 11.3591	  42.742	0.0762878	 3.86476	0.0396821	 1.05625	 1.74206	 1.96434	 111.316	 25.5039	   316.7	 3112.39	  153587
 63.6597	 0.46659	 11.3591	  42.742	0.0762864	 3.86473	0.0396813	 1.05622	 1.74214	 1.96433	 111.316	 25.5052	 316.701	 3112.39	  153584
 63.6632	0.466593	  11.359	  42.742	0.0762851	  3.8647	0.0396806	 1.05619	 1.74223	 1.96431	 111.316	 25.5064	 316.701	 3112.39	  153581
 63.6667	0.466595	  11.359	  42.742	0.0762837	 3.86467	0.0396799	 1.05616	 1.74231	  1.9643	 111.317	 25.5077	 316.702	 3112.38	  153579
 63.6701	0.466598	 11.3589	  42.742	0.0762824	 3.86464	0.0396791	 1.05613	  1.7424	 1.96428	 111.317	  25.509	 316.702	 3112.38	  153576
 63.6736	0.466601	 11.3589	  42.742	0.076281	 3.86461	0.0396784	  1.0561	 1.74248	 1.96427	 111.317	 25.5103	 316.703	 3112.38	  153573
 63.6771	0.466604	 11.3588	  42.742	0.0762797	 3.86458	0.0396777	 1.05607	 1.74257	 1.96425	 111.317	 25.5115	 316.703	 3112.38	  153571
 63.6806	0.466607	 11.3588	  42.742	0.0762783	 3.86455	0.0396769	 1.05604	 1.74265	 1.96424	 111.318	 25.5128	 316.704	 3112.38	  153568
  63.684	0.466609	 11.3588	  42.742	0.0762769	 3.86453	0.0396762	 1.05601	 1.74274	 1.96422	 111.318	 25.5141	 316.705	 3112.37	  153565
 63.6875	0.466612	 11.3587	  42.742	0.0762756	  3.8645	0.0396754	 1.05598	 1.74282	 1.96421	 111.318	 25.5154	 316.705	 3112.37	  153563
  63.691	0.466615	 11.3587	  42.742	0.0762742	 3.86447	0.0396747	 1.05595	 1.74291	  1.9642	 111.318	 25.5166	 316.706	 3112.37	  153560
 63.6944	0.466618	 11.3586	  42.742	0.0762729	 3.86444	0.039674	 1.05592	 1.74299	 1.96418	 111.318	 25.5179	 316.706	 3112.37	  153557
 63.6979	 0.46662	 11.3586	  42.742	0.0762715	 3.86441	0.0396732	 1.05589	 1.74307	 1.96417	 111.319	 25.5192	 316.707	 3112.36	  153554
 63.7014	0.466623	 11.3585	  42.742	0.0762702	 3.86438	0.0396725	 1.05586	 1.74316	 1.96415	 111.319	 25.5205	 316.707	 3112.36	  153552
 63.7049	0.466626	 11.3585	  42.742	0.0762688	 3.86435	0.0396717	 1.05583	 1.74324	 1.96414	 111.319	 25.5217	 316.708	 3112.36	  153549
 63.7083	0.466629	 11.3585	  42.742	0.0762675	 3.86432	0.039671	  1.0558	 1.74333	 1.96412	 111.319	  25.523	 316.709	 3112.36	  153546
 63.7118	0.466632	 11.3584	  42.742	0.0762661	 3.86429	0.0396703	 1.05577	 1.74341	 1.96411	  111.32	 25.5243	 316.709	 3112.35	  153544
 63.7153	0.466634	 11.3584	  42.742	0.0762647	 3.86426	0.0396695	 1.05574	  1.7435	  1.9641	  111.32	 25.5256	  316.71	 3112.35	  153541
 63.7187	0.466637	 11.3583	  42.742	0.0762634	 3.86423	0.0396688	 1.05571	 1.74358	 1.96408	  111.32	 25.5268	  316.71	 3112.35	  153538
 63.7222	 0.46664	 11.3583	  42.742	0.076262	  3.8642	0.0396681	 1.05568	 1.74367	 1.96407	  111.32	 25.5281	 316.711	 3112.35	  153535
 63.7257	0.466643	 11.3583	  42.742	0.0762607	 3.86417	0.0396673	 1.05565	 1.74375	 1.96405	  111.32	 25.5294	 316.711	 3112.35	  153533
 63.7292	0.466646	 11.3582	  42.742	0.0762593	 3.86414	0.0396666	 1.05562	 1.74384	 1.96404	 111.321	 25.5307	 316.712	 3112.34	  153530
 63.7326	0.466648	 11.3582	  42.742	0.076258	 3.86411	0.0396658	 1.05559	 1.74392	 1.96402	 111.321	 25.5319	 316.713	 3112.34	  153527
 63.7361	0.466651	 11.3581	  42.742	0.0762566	 3.86408	0.0396651	 1.05556	 1.74401	 1.96401	 111.321	 25.5332	 316.713	 3112.34	  153525
 63.7396	0.466654	 11.3581	  42.742	0.0762553	 3.86406	0.0396644	 1.05553	 1.74409	   1.964	 111.321	 25.5345	 316.714	 3112.34	  153522
 63.7431	0.466657	  11.358	  42.742	0.0762539	 3.86403	0.0396636	  1.0555	 1.74418	 1.96398	 111.322	 25.5358	 316.714	 3112.33	  153519
 63.7465	 0.46666	  11.358	  42.742	0.0762526	   3.864	0.0396629	 1.05547	 1.74426	 1.96397	 111.322	  25.537	 316.715	 3112.33	  153516
   63.75	0.466662	  11.358	  42.742	0.0762512	 3.86397	0.0396621	 1.05544	 1.74435	 1.96395	 111.322	 25.5383	 316.715	 3112.33	  153514
 63.7535	0.466665	 11.3579	  42.742	0.0762499	 3.86394	0.0396614	 1.05541	 1.74443	 1.96394	 111.322	 25.5396	 316.716	 3112.33	  153511
 63.7569	0.466668	 11.3579	  42.742	0.0762485	 3.86391	0.0396607	 1.05538	 1.74451	 1.96392	 111.322	 25.5409	 316.717	 3112.33	  153508
 63.7604	0.466671	 11.3578	  42.742	0.0762471	 3.86388	0.0396599	 1.05535	  1.7446	 1.96391	 111.323	 25.5421	 316.717	 3112.32	  153506
 63.7639	0.466674	 11.3578	  42.742	0.0762458	 3.86385	0.0396592	 1.05532	 1.74468	  1.9639	 111.323	 25.5434	 316.718	 3112.32	  153503
 63.7674	0.466676	 11.3578	  42.742	0.0762444	 3.86382	0.0396585	 1.05529	 1.74477	 1.96388	 111.323	 25.5447	 316.718	 3112.32	  153500
 63.7708	0.466679	 11.3577	  42.742	0.0762431	 3.86379	0.0396577	 1.05527	 1.74485	 1.96387	 111.323	  25.546	 316.719	 3112.32	  153498
 63.7743	0.466682	 11.3577	  42.742	0.0762417	 3.86376	0.039657	 1.05524	 1.74494	 1.96385	 111.324	 25.5472	 316.719	 3112.31	  153495
 63.7778	0.466685	 11.3576	  42.742	0.0762404	 3.86373	0.0396562	 1.05521	 1.74502	 1.96384	 111.324	 25.5485	  316.72	 3112.31	  153492
 63.7812	0.466688	 11.3576	  42.742	0.076239	  3.8637	0.0396555	 1.05518	 1.74511	 1.96382	 111.324	 25.5498	 316.721	 3112.31	  153489
 63.7847	 0.46669	 11.3575	  42.742	0.0762377	 3.86367	0.0396548	 1.05515	 1.74519	 1.96381	 111.324	  25.551	 316.721	 3112.31	  153487
 63.7882	0.466693	 11.3575	  42.742	0.0762363	 3.86365	0.039654	 1.05512	 1.74528	  1.9638	 111.325	 25.5523	 316.722	  3112.3	  153484
 63.7917	0.466696	 11.3575	  42.742	0.076235	 3.86362	0.0396533	 1.05509	 1.74536	 1.96378	 111.325	 25.5536	 316.722	  3112.3	  153481
 63.7951	0.466699	 11.3574	  42.742	0.0762336	 3.86359	0.0396526	 1.05506	 1.74545	 1.96377	 111.325	 25.5549	 316.723	  3112.3	  153479
 63.7986	0.466701	 11.3574	  42.742	0.0762323	 3.86356	0.0396518	 1.05503	 1.74553	 1.96375	 111.325	 25.5561	 316.723	  3112.3	  153476
 63.8021	0.466704	 11.3573	  42.742	0.0762309	 3.86353	0.0396511	   1.055	 1.74562	 1.96374	 111.325	 25.5574	 316.724	  3112.3	  153473
 63.8056	0.466707	 11.3573	  42.742	0.0762296	  3.8635	0.0396503	 1.05497	  1.7457	 1.96372	 111.326	 25.5587	 316.725	 3112.29	  153471
  63.809	 0.46671	 11.3573	  42.742	0.0762282	 3.86347	0.0396496	 1.05494	 1.74578	 1.96371	 111.326	   25.56	 316.725	 3112.29	  153468
 63.8125	0.466713	 11.3572	  42.742	0.0762269	 3.86344	0.0396489	 1.05491	 1.74587	  1.9637	 111.326	 25.5612	 316.726	 3112.29	  153465
  63.816	0.466715	 11.3572	  42.742	0.0762255	 3.86341	0.0396481	 1.05488	 1.74595	 1.96368	 111.326	 25.5625	 316.726	 3112.29	  153462
 63.8194	0.466718	 11.3571	  42.742	0.0762241	 3.86338	0.0396474	 1.05485	 1.74604	 1.96367	 111.327	 25.5638	 316.727	 3112.28	  153460
 63.8229	0.466721	 11.3571	  42.742	0.0762228	 3.86335	0.0396467	 1.05482	 1.74612	 1.96365	 111.327	 25.5651	 316.727	 3112.28	  153457
 63.8264	0.466724	  11.357	  42.742	0.0762214	 3.86332	0.0396459	 1.05479	 1.74621	 1.96364	 111.327	 25.5663	 316.728	 3112.28	  153454
 63.8299	0.466727	  11.357	  42.742	0.0762201	 3.86329	0.0396452	 1.05476	 1.74629	 1.96362	 111.327	 25.5676	 316.729	 3112.28	  153452
 63.8333	0.466729	  11.357	  42.742	0.0762187	 3.86327	0.0396444	 1.05473	 1.74638	 1.96361	 111.327	 25.5689	 316.729	 3112.28	  153449
 63.8368	0.466732	 11.3569	  42.742	0.0762174	 3.86324	0.0396437	  1.0547	 1.74646	  1.9636	 111.328	 25.5702	  316.73	 3112.27	  153446
 63.8403	0.466735	 11.3569	  42.742	0.076216	 3.86321	0.039643	 1.05467	 1.74655	 1.96358	 111.328	 25.5714	  316.73	 3112.27	  153443
 63.8437	0.466738	 11.3568	  42.742	0.0762147	 3.86318	0.0396422	 1.05464	 1.74663	 1.96357	 111.328	 25.5727	 316.731	 3112.27	  153441
 63.8472	0.466741	 11.3568	  42.742	0.0762133	 3.86315	0.0396415	 1.05461	 1.74672	 1.96355	 111.328	  25.574	 316.731	 3112.27	  153438
 63.8507	0.466743	 11.3568	  42.742	0.076212	 3.86312	0.0396408	 1.05458	  1.7468	 1.96354	 111.329	 25.5753	 316.732	 3112.26	  153435
 63.8542	0.466746	 11.3567	  42.742	0.0762106	 3.86309	 0.03964	 1.05455	 1.74688	 1.96352	 111.329	 25.5765	 316.733	 3112.26	  153433
 63.8576	0.466749	 11.3567	  42.742	0.0762093	 3.86306	0.0396393	 1.05452	 1.74697	 1.96351	 111.329	 25.5778	 316.733	 3112.26	  153430
 63.8611	0.466752	 11.3566	  42.742	0.0762079	 3.86303	0.0396385	 1.05449	 1.74705	  1.9635	 111.329	 25.5791	 316.734	 3112.26	  153427
 63.8646	0.466755	 11.3566	  42.742	0.0762066	   3.863	0.0396378	 1.05446	 1.74714	 1.96348	 111.329	 25.5803	 316.734	 3112.26	  153425
 63.8681	0.466757	 11.3565	  42.742	0.0762052	 3.86297	0.0396371	 1.05443	 1.74722	 1.96347	  111.33	 25.5816	 316.735	 3112.25	  153422
 63.8715	 0.46676	 11.3565	  42.742	0.0762039	 3.86294	0.0396363	  1.0544	 1.74731	 1.96345	  111.33	 25.5829	 316.735	 3112.25	  153419
  63.875	0.466763	 11.3565	  42.742	0.0762025	 3.86292	0.0396356	 1.05437	 1.74739	 1.96344	  111.33	 25.5842	 316.736	 3112.25	  153416
 63.8785	0.466766	 11.3564	  42.742	0.0762012	 3.86289	0.0396349	 1.05434	 1.74748	 1.96342	  111.33	 25.5854	 316.737	 3112.25	  153414
 63.8819	0.466769	 11.3564	  42.742	0.0761998	 3.86286	0.0396341	 1.05431	 1.74756	 1.96341	 111.331	 25.5867	 316.737	 3112.24	  153411
 63.8854	0.466771	 11.3563	  42.742	0.0761985	 3.86283	0.0396334	 1.05428	 1.74765	  1.9634	 111.331	  25.588	 316.738	 3112.24	  153408
 63.8889	0.466774	 11.3563	  42.742	0.0761971	  3.8628	0.0396327	 1.05425	 1.74773	 1.96338	 111.331	 25.5893	 316.738	 3112.24	  153406
 63.8924	0.466777	 11.3562	  42.742	0.0761958	 3.86277	0.0396319	 1.05422	 1.74782	 1.96337	 111.331	 25.5905	 316.739	 3112.24	  153403
 63.8958	 0.46678	 11.3562	  42.742	0.0761944	 3.86274	0.0396312	 1.05419	  1.7479	 1.96335	 111.331	 25.5918	 316.739	 3112.23	  153400
 63.8993	0.466782	 11.3562	  42.742	0.0761931	 3.86271	0.0396304	 1.05416	 1.74798	 1.96334	 111.332	 25.5931	  316.74	 3112.23	  153398
 63.9028	0.466785	 11.3561	  42.742	0.0761917	 3.86268	0.0396297	 1.05413	 1.74807	 1.96333	 111.332	 25.5943	 316.741	 3112.23	  153395
 63.9062	0.466788	 11.3561	  42.742	0.0761904	 3.86265	0.039629	  1.0541	 1.74815	 1.96331	 111.332	 25.5956	 316.741	 3112.23	  153392
 63.9097	0.466791	  11.356	  42.742	0.076189	 3.86262	0.0396282	 1.05408	 1.74824	  1.9633	 111.332	 25.5969	 316.742	 3112.23	  153389
 63.9132	0.466794	  11.356	  42.742	0.0761877	 3.86259	0.0396275	 1.05405	 1.74832	 1.96328	 111.333	 25.5982	 316.742	 3112.22	  153387
 63.9167	0.466796	  11.356	  42.742	0.0761863	 3.86257	0.0396268	 1.05402	 1.74841	 1.96327	 111.333	 25.5994	 316.743	 3112.22	  153384
 63.9201	0.466799	 11.3559	  42.742	0.076185	 3.86254	0.039626	 1.05399	 1.74849	 1.96325	 111.333	 25.6007	 316.743	 3112.22	  153381
 63.9236	0.466802	 11.3559	  42.742	0.0761836	 3.86251	0.0396253	 1.05396	 1.74858	 1.96324	 111.333	  25.602	 316.744	 3112.22	  153379
 63.9271	0.466805	 11.3558	  42.742	0.0761822	 3.86248	0.0396246	 1.05393	 1.74866	 1.96323	 111.333	 25.6033	 316.745	 3112.21	  153376
 63.9306	0.466808	 11.3558	  42.742	0.0761809	 3.86245	0.0396238	  1.0539	 1.74875	 1.96321	 111.334	 25.6045	 316.745	 3112.21	  153373
  63.934	 0.46681	 11.3557	  42.742	0.0761795	 3.86242	0.0396231	 1.05387	 1.74883	  1.9632	 111.334	 25.6058	 316.746	 3112.21	  153371
 63.9375	0.466813	 11.3557	  42.742	0.0761782	 3.86239	0.0396223	 1.05384	 1.74892	 1.96318	 111.334	 25.6071	 316.746	 3112.21	  153368
  63.941	0.466816	 11.3557	  42.742	0.0761768	 3.86236	0.0396216	 1.05381	   1.749	 1.96317	 111.334	 25.6084	 316.747	 3112.21	  153365
 63.9444	0.466819	 11.3556	  42.742	0.0761755	 3.86233	0.0396209	 1.05378	 1.74908	 1.96315	 111.335	 25.6096	 316.747	  3112.2	  153362
 63.9479	0.466822	 11.3556	  42.742	0.0761741	  3.8623	0.0396201	 1.05375	 1.74917	 1.96314	 111.335	 25.6109	 316.748	  3112.2	  153360
 63.9514	0.466824	 11.3555	  42.742	0.0761728	 3.86228	0.0396194	 1.05372	 1.74925	 1.96313	 111.335	 25.6122	 316.749	  3112.2	  153357
 63.9549	0.466827	 11.3555	  42.742	0.0761714	 3.86225	0.0396187	 1.05369	 1.74934	 1.96311	 111.335	 25.6134	 316.749	  3112.2	  153354
 63.9583	 0.46683	 11.3555	  42.742	0.0761701	 3.86222	0.0396179	 1.05366	 1.74942	  1.9631	 111.336	 25.6147	  316.75	 3112.19	  153352
 63.9618	0.466833	 11.3554	  42.742	0.0761687	 3.86219	0.0396172	 1.05363	 1.74951	 1.96308	 111.336	  25.616	  316.75	 3112.19	  153349
 63.9653	0.466836	 11.3554	  42.742	0.0761674	 3.86216	0.0396165	  1.0536	 1.74959	 1.96307	 111.336	 25.6173	 316.751	 3112.19	  153346
 63.9687	0.466838	 11.3553	  42.742	0.076166	 3.86213	0.0396157	 1.05357	 1.74968	 1.96305	 111.336	 25.6185	 316.751	 3112.19	  153344
 63.9722	0.466841	 11.3553	  42.742	0.0761647	  3.8621	0.039615	 1.05354	 1.74976	 1.96304	 111.336	 25.6198	 316.752	 3112.18	  153341
 63.9757	0.466844	 11.3552	  42.742	0.0761633	 3.86207	0.0396143	 1.05351	 1.74985	 1.96303	 111.337	 25.6211	 316.752	 3112.18	  153338
 63.9792	0.466847	 11.3552	  42.742	0.076162	 3.86204	0.0396135	 1.05348	 1.74993	 1.96301	 111.337	 25.6223	 316.753	 3112.18	  153335
 63.9826	 0.46685	 11.3552	  42.742	0.0761606	 3.86201	0.0396128	 1.05345	 1.75001	   1.963	 111.337	 25.6236	 316.754	 3112.18	  153333
 63.9861	0.466852	 11.3551	  42.742	0.0761593	 3.86199	0.039612	 1.05342	  1.7501	 1.96298	 111.337	 25.6249	 316.754	 3112.18	  153330
 63.9896	0.466855	 11.3551	  42.742	0.076158	 3.86196	0.0396113	 1.05339	 1.75018	 1.96297	 111.338	 25.6262	 316.755	 3112.17	  153327
 63.9931	0.466858	  11.355	  42.742	0.0761566	 3.86193	0.0396106	 1.05336	 1.75027	 1.96295	 111.338	 25.6274	 316.755	 3112.17	  153325
 63.9965	0.466861	  11.355	  42.742	0.0761553	  3.8619	0.0396098	 1.05333	 1.75035	 1.96294	 111.338	 25.6287	 316.756	 3112.17	  153322
      64	0.466863	  11.355	  42.742	0.0761539	 3.86187	0.0396091	  1.0533	 1.75044	 1.96293	 111.338	   25.63	 316.756	 3112.17	  153319
 64.0035	0.466866	 11.3549	  42.742	0.0761526	 3.86184	0.0396084	 1.05327	 1.75052	 1.96291	 111.338	 25.6313	 316.757	 3112.16	  153317
 64.0069	0.466869	 11.3549	  42.742	0.0761512	 3.86181	0.0396076	 1.05324	 1.75061	  1.9629	 111.339	 25.6325	 316.758	 3112.16	  153314
 64.0104	0.466872	 11.3548	  42.742	0.0761499	 3.86178	0.0396069	 1.05321	 1.75069	 1.96288	 111.339	 25.6338	 316.758	 3112.16	  153311
 64.0139	0.466875	 11.3548	  42.742	0.0761485	 3.86175	0.0396062	 1.05318	 1.75077	 1.96287	 111.339	 25.6351	 316.759	 3112.16	  153308
 64.0174	0.466877	 11.3547	  42.742	0.0761472	 3.86172	0.0396054	 1.05316	 1.75086	 1.96286	 111.339	 25.6363	 316.759	 3112.16	  153306
 64.0208	 0.46688	 11.3547	  42.742	0.0761458	  3.8617	0.0396047	 1.05313	 1.75094	 1.96284	  111.34	 25.6376	  316.76	 3112.15	  153303
 64.0243	0.466883	 11.3547	  42.742	0.0761445	 3.86167	0.039604	  1.0531	 1.75103	 1.96283	  111.34	 25.6389	  316.76	 3112.15	  153300
 64.0278	0.466886	 11.3546	  42.742	0.0761431	 3.86164	0.0396032	 1.05307	 1.75111	 1.96281	  111.34	 25.6402	 316.761	 3112.15	  153298
 64.0312	0.466889	 11.3546	  42.742	0.0761418	 3.86161	0.0396025	 1.05304	  1.7512	  1.9628	  111.34	 25.6414	 316.762	 3112.15	  153295
 64.0347	0.466891	 11.3545	  42.742	0.0761404	 3.86158	0.0396018	 1.05301	 1.75128	 1.96278	  111.34	 25.6427	 316.762	 3112.14	  153292
 64.0382	0.466894	 11.3545	  42.742	0.0761391	 3.86155	0.039601	 1.05298	 1.75137	 1.96277	 111.341	  25.644	 316.763	 3112.14	  153290
 64.0417	0.466897	 11.3545	  42.742	0.0761377	 3.86152	0.0396003	 1.05295	 1.75145	 1.96276	 111.341	 25.6452	 316.763	 3112.14	  153287
 64.0451	  0.4669	 11.3544	  42.742	0.0761364	 3.86149	0.0395996	 1.05292	 1.75154	 1.96274	 111.341	 25.6465	 316.764	 3112.14	  153284
 64.0486	0.466903	 11.3544	  42.742	0.076135	 3.86146	0.0395988	 1.05289	 1.75162	 1.96273	 111.341	 25.6478	 316.764	 3112.14	  153281
 64.0521	0.466905	 11.3543	  42.742	0.0761337	 3.86144	0.0395981	 1.05286	  1.7517	 1.96271	 111.342	 25.6491	 316.765	 3112.13	  153279
 64.0556	0.466908	 11.3543	  42.742	0.0761323	 3.86141	0.0395973	 1.05283	 1.75179	  1.9627	 111.342	 25.6503	 316.766	 3112.13	  153276
  64.059	0.466911	 11.3542	  42.742	0.076131	 3.86138	0.0395966	  1.0528	 1.75187	 1.96268	 111.342	 25.6516	 316.766	 3112.13	  153273
 64.0625	0.466914	 11.3542	  42.742	0.0761296	 3.86135	0.0395959	 1.05277	 1.75196	 1.96267	 111.342	 25.6529	 316.767	 3112.13	  153271
  64.066	0.466917	 11.3542	  42.742	0.0761283	 3.86132	0.0395951	 1.05274	 1.75204	 1.96266	 111.342	 25.6541	 316.767	 3112.12	  153268
 64.0694	0.466919	 11.3541	  42.742	0.0761269	 3.86129	0.0395944	 1.05271	 1.75213	 1.96264	 111.343	 25.6554	 316.768	 3112.12	  153265
 64.0729	0.466922	 11.3541	  42.742	0.0761256	 3.86126	0.0395937	 1.05268	 1.75221	 1.96263	 111.343	 25.6567	 316.768	 3112.12	  153263
 64.0764	0.466925	  11.354	  42.742	0.0761242	 3.86123	0.0395929	 1.05265	  1.7523	 1.96261	 111.343	  25.658	 316.769	 3112.12	  153260
 64.0799	0.466928	  11.354	  42.742	0.0761229	  3.8612	0.0395922	 1.05262	 1.75238	  1.9626	 111.343	 25.6592	  316.77	 3112.11	  153257
 64.0833	0.466931	  11.354	  42.742	0.0761215	 3.86118	0.0395915	 1.05259	 1.75246	 1.96258	 111.344	 25.6605	  316.77	 3112.11	  153255
 64.0868	0.466933	 11.3539	  42.742	0.0761202	 3.86115	0.0395907	 1.05256	 1.75255	 1.96257	 111.344	 25.6618	 316.771	 3112.11	  153252
 64.0903	0.466936	 11.3539	  42.742	0.0761188	 3.86112	 0.03959	 1.05253	 1.75263	 1.96256	 111.344	  25.663	 316.771	 3112.11	  153249
 64.0937	0.466939	 11.3538	  42.742	0.0761175	 3.86109	0.0395893	  1.0525	 1.75272	 1.96254	 111.344	 25.6643	 316.772	 3112.11	  153246
 64.0972	0.466942	 11.3538	  42.742	0.0761162	 3.86106	0.0395885	 1.05247	  1.7528	 1.96253	 111.344	 25.6656	 316.772	  3112.1	  153244
