#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 36.8125	 0.44114	 11.7086	  42.742	0.0879437	 4.32548	0.0461804	 1.34003	 1.05794	 2.10326	 108.054	 15.2008	 311.371	  3132.1	  176881
  36.816	0.441145	 11.7086	  42.742	0.0879422	 4.32538	0.0461795	 1.33999	 1.05803	 2.10324	 108.054	 15.2021	 311.372	 3132.09	  176878
 36.8194	0.441151	 11.7085	  42.742	0.0879406	 4.32527	0.0461786	 1.33995	 1.05811	 2.10321	 108.055	 15.2035	 311.373	 3132.09	  176874
 36.8229	0.441156	 11.7085	  42.742	0.087939	 4.32517	0.0461777	 1.33991	  1.0582	 2.10319	 108.056	 15.2048	 311.374	 3132.09	  176871
 36.8264	0.441162	 11.7084	  42.742	0.0879374	 4.32506	0.0461768	 1.33986	 1.05829	 2.10317	 108.057	 15.2061	 311.375	 3132.08	  176868
 36.8299	0.441167	 11.7084	  42.742	0.0879359	 4.32495	0.0461759	 1.33982	 1.05838	 2.10315	 108.057	 15.2074	 311.375	 3132.08	  176865
 36.8333	0.441172	 11.7083	  42.742	0.0879343	 4.32485	0.046175	 1.33978	 1.05846	 2.10312	 108.058	 15.2087	 311.376	 3132.08	  176862
 36.8368	0.441178	 11.7083	  42.742	0.0879327	 4.32474	0.0461741	 1.33974	 1.05855	  2.1031	 108.059	 15.2101	 311.377	 3132.08	  176859
 36.8403	0.441183	 11.7082	  42.742	0.0879312	 4.32464	0.0461732	 1.33969	 1.05864	 2.10308	 108.059	 15.2114	 311.378	 3132.07	  176856
 36.8437	0.441189	 11.7082	  42.742	0.0879296	 4.32453	0.0461723	 1.33965	 1.05873	 2.10306	  108.06	 15.2127	 311.379	 3132.07	  176852
 36.8472	0.441194	 11.7081	  42.742	0.087928	 4.32443	0.0461714	 1.33961	 1.05881	 2.10304	 108.061	  15.214	  311.38	 3132.07	  176849
 36.8507	  0.4412	 11.7081	  42.742	0.0879264	 4.32432	0.0461705	 1.33956	  1.0589	 2.10301	 108.062	 15.2154	 311.381	 3132.06	  176846
 36.8542	0.441205	  11.708	  42.742	0.0879249	 4.32421	0.0461696	 1.33952	 1.05899	 2.10299	 108.062	 15.2167	 311.382	 3132.06	  176843
 36.8576	0.441211	  11.708	  42.742	0.0879233	 4.32411	0.0461687	 1.33948	 1.05908	 2.10297	 108.063	  15.218	 311.383	 3132.06	  176840
 36.8611	0.441216	 11.7079	  42.742	0.0879217	   4.324	0.0461678	 1.33944	 1.05916	 2.10295	 108.064	 15.2193	 311.383	 3132.06	  176837
 36.8646	0.441221	 11.7079	  42.742	0.0879202	  4.3239	0.0461669	 1.33939	 1.05925	 2.10292	 108.065	 15.2206	 311.384	 3132.05	  176834
 36.8681	0.441227	 11.7078	  42.742	0.0879186	 4.32379	0.046166	 1.33935	 1.05934	  2.1029	 108.065	  15.222	 311.385	 3132.05	  176830
 36.8715	0.441232	 11.7077	  42.742	0.087917	 4.32369	0.0461651	 1.33931	 1.05943	 2.10288	 108.066	 15.2233	 311.386	 3132.05	  176827
  36.875	0.441238	 11.7077	  42.742	0.0879155	 4.32358	0.0461642	 1.33927	 1.05951	 2.10286	 108.067	 15.2246	 311.387	 3132.05	  176824
 36.8785	0.441243	 11.7076	  42.742	0.0879139	 4.32347	0.0461632	 1.33922	  1.0596	 2.10283	 108.067	 15.2259	 311.388	 3132.04	  176821
 36.8819	0.441249	 11.7076	  42.742	0.0879123	 4.32337	0.0461623	 1.33918	 1.05969	 2.10281	 108.068	 15.2272	 311.389	 3132.04	  176818
 36.8854	0.441254	 11.7075	  42.742	0.0879107	 4.32326	0.0461614	 1.33914	 1.05978	 2.10279	 108.069	 15.2286	  311.39	 3132.04	  176815
 36.8889	0.441259	 11.7075	  42.742	0.0879092	 4.32316	0.0461605	  1.3391	 1.05986	 2.10277	  108.07	 15.2299	 311.391	 3132.03	  176812
 36.8924	0.441265	 11.7074	  42.742	0.0879076	 4.32305	0.0461596	 1.33905	 1.05995	 2.10275	  108.07	 15.2312	 311.392	 3132.03	  176808
 36.8958	 0.44127	 11.7074	  42.742	0.087906	 4.32295	0.0461587	 1.33901	 1.06004	 2.10272	 108.071	 15.2325	 311.392	 3132.03	  176805
 36.8993	0.441276	 11.7073	  42.742	0.0879045	 4.32284	0.0461578	 1.33897	 1.06013	  2.1027	 108.072	 15.2338	 311.393	 3132.03	  176802
 36.9028	0.441281	 11.7073	  42.742	0.0879029	 4.32274	0.0461569	 1.33893	 1.06021	 2.10268	 108.073	 15.2352	 311.394	 3132.02	  176799
 36.9062	0.441287	 11.7072	  42.742	0.0879013	 4.32263	0.046156	 1.33888	  1.0603	 2.10266	 108.073	 15.2365	 311.395	 3132.02	  176796
 36.9097	0.441292	 11.7072	  42.742	0.0878997	 4.32252	0.0461551	 1.33884	 1.06039	 2.10263	 108.074	 15.2378	 311.396	 3132.02	  176793
 36.9132	0.441297	 11.7071	  42.742	0.0878982	 4.32242	0.0461542	  1.3388	 1.06048	 2.10261	 108.075	 15.2391	 311.397	 3132.01	  176790
 36.9167	0.441303	 11.7071	  42.742	0.0878966	 4.32231	0.0461533	 1.33875	 1.06056	 2.10259	 108.075	 15.2405	 311.398	 3132.01	  176786
 36.9201	0.441308	  11.707	  42.742	0.087895	 4.32221	0.0461524	 1.33871	 1.06065	 2.10257	 108.076	 15.2418	 311.399	 3132.01	  176783
 36.9236	0.441314	  11.707	  42.742	0.0878935	  4.3221	0.0461515	 1.33867	 1.06074	 2.10254	 108.077	 15.2431	 311.399	 3132.01	  176780
 36.9271	0.441319	 11.7069	  42.742	0.0878919	   4.322	0.0461506	 1.33863	 1.06083	 2.10252	 108.078	 15.2444	   311.4	    3132	  176777
 36.9306	0.441324	 11.7069	  42.742	0.0878903	 4.32189	0.0461497	 1.33858	 1.06091	  2.1025	 108.078	 15.2457	 311.401	    3132	  176774
  36.934	 0.44133	 11.7068	  42.742	0.0878887	 4.32179	0.0461488	 1.33854	   1.061	 2.10248	 108.079	 15.2471	 311.402	    3132	  176771
 36.9375	0.441335	 11.7068	  42.742	0.0878872	 4.32168	0.0461479	  1.3385	 1.06109	 2.10246	  108.08	 15.2484	 311.403	    3132	  176768
  36.941	0.441341	 11.7067	  42.742	0.0878856	 4.32158	0.046147	 1.33846	 1.06118	 2.10243	 108.081	 15.2497	 311.404	 3131.99	  176764
 36.9444	0.441346	 11.7066	  42.742	0.087884	 4.32147	0.0461461	 1.33841	 1.06126	 2.10241	 108.081	  15.251	 311.405	 3131.99	  176761
 36.9479	0.441351	 11.7066	  42.742	0.0878825	 4.32137	0.0461452	 1.33837	 1.06135	 2.10239	 108.082	 15.2523	 311.406	 3131.99	  176758
 36.9514	0.441357	 11.7065	  42.742	0.0878809	 4.32126	0.0461443	 1.33833	 1.06144	 2.10237	 108.083	 15.2537	 311.407	 3131.98	  176755
 36.9549	0.441362	 11.7065	  42.742	0.0878793	 4.32116	0.0461434	 1.33829	 1.06153	 2.10234	 108.083	  15.255	 311.407	 3131.98	  176752
 36.9583	0.441368	 11.7064	  42.742	0.0878777	 4.32105	0.0461425	 1.33824	 1.06161	 2.10232	 108.084	 15.2563	 311.408	 3131.98	  176749
 36.9618	0.441373	 11.7064	  42.742	0.0878762	 4.32094	0.0461416	  1.3382	  1.0617	  2.1023	 108.085	 15.2576	 311.409	 3131.98	  176746
 36.9653	0.441378	 11.7063	  42.742	0.0878746	 4.32084	0.0461407	 1.33816	 1.06179	 2.10228	 108.086	  15.259	  311.41	 3131.97	  176742
 36.9687	0.441384	 11.7063	  42.742	0.087873	 4.32073	0.0461397	 1.33812	 1.06188	 2.10226	 108.086	 15.2603	 311.411	 3131.97	  176739
 36.9722	0.441389	 11.7062	  42.742	0.0878715	 4.32063	0.0461388	 1.33807	 1.06196	 2.10223	 108.087	 15.2616	 311.412	 3131.97	  176736
 36.9757	0.441394	 11.7062	  42.742	0.0878699	 4.32052	0.0461379	 1.33803	 1.06205	 2.10221	 108.088	 15.2629	 311.413	 3131.96	  176733
 36.9792	  0.4414	 11.7061	  42.742	0.0878683	 4.32042	0.046137	 1.33799	 1.06214	 2.10219	 108.089	 15.2642	 311.414	 3131.96	  176730
 36.9826	0.441405	 11.7061	  42.742	0.0878667	 4.32031	0.0461361	 1.33795	 1.06223	 2.10217	 108.089	 15.2656	 311.415	 3131.96	  176727
 36.9861	0.441411	  11.706	  42.742	0.0878652	 4.32021	0.0461352	  1.3379	 1.06231	 2.10214	  108.09	 15.2669	 311.415	 3131.96	  176724
 36.9896	0.441416	  11.706	  42.742	0.0878636	  4.3201	0.0461343	 1.33786	  1.0624	 2.10212	 108.091	 15.2682	 311.416	 3131.95	  176720
 36.9931	0.441421	 11.7059	  42.742	0.087862	    4.32	0.0461334	 1.33782	 1.06249	  2.1021	 108.091	 15.2695	 311.417	 3131.95	  176717
 36.9965	0.441427	 11.7059	  42.742	0.0878604	 4.31989	0.0461325	 1.33777	 1.06258	 2.10208	 108.092	 15.2708	 311.418	 3131.95	  176714
      37	0.441432	 11.7058	  42.742	0.0878589	 4.31979	0.0461316	 1.33773	 1.06266	 2.10205	 108.093	 15.2722	 311.419	 3131.95	  176711
 37.0035	0.441437	 11.7058	  42.742	0.0878573	 4.31968	0.0461307	 1.33769	 1.06275	 2.10203	 108.094	 15.2735	  311.42	 3131.94	  176708
 37.0069	0.441443	 11.7057	  42.742	0.0878557	 4.31958	0.0461298	 1.33765	 1.06284	 2.10201	 108.094	 15.2748	 311.421	 3131.94	  176705
 37.0104	0.441448	 11.7057	  42.742	0.0878542	 4.31947	0.0461289	  1.3376	 1.06293	 2.10199	 108.095	 15.2761	 311.422	 3131.94	  176702
 37.0139	0.441454	 11.7056	  42.742	0.0878526	 4.31937	0.046128	 1.33756	 1.06301	 2.10197	 108.096	 15.2775	 311.423	 3131.93	  176698
 37.0174	0.441459	 11.7056	  42.742	0.087851	 4.31926	0.0461271	 1.33752	  1.0631	 2.10194	 108.096	 15.2788	 311.423	 3131.93	  176695
 37.0208	0.441464	 11.7055	  42.742	0.0878494	 4.31916	0.0461262	 1.33748	 1.06319	 2.10192	 108.097	 15.2801	 311.424	 3131.93	  176692
 37.0243	 0.44147	 11.7054	  42.742	0.0878479	 4.31905	0.0461253	 1.33743	 1.06328	  2.1019	 108.098	 15.2814	 311.425	 3131.93	  176689
 37.0278	0.441475	 11.7054	  42.742	0.0878463	 4.31895	0.0461244	 1.33739	 1.06337	 2.10188	 108.099	 15.2827	 311.426	 3131.92	  176686
 37.0312	 0.44148	 11.7053	  42.742	0.0878447	 4.31885	0.0461235	 1.33735	 1.06345	 2.10185	 108.099	 15.2841	 311.427	 3131.92	  176683
 37.0347	0.441486	 11.7053	  42.742	0.0878432	 4.31874	0.0461226	 1.33731	 1.06354	 2.10183	   108.1	 15.2854	 311.428	 3131.92	  176680
 37.0382	0.441491	 11.7052	  42.742	0.0878416	 4.31864	0.0461217	 1.33726	 1.06363	 2.10181	 108.101	 15.2867	 311.429	 3131.91	  176676
 37.0417	0.441496	 11.7052	  42.742	 0.08784	 4.31853	0.0461208	 1.33722	 1.06372	 2.10179	 108.102	  15.288	  311.43	 3131.91	  176673
 37.0451	0.441502	 11.7051	  42.742	0.0878384	 4.31843	0.0461199	 1.33718	  1.0638	 2.10177	 108.102	 15.2894	  311.43	 3131.91	  176670
 37.0486	0.441507	 11.7051	  42.742	0.0878369	 4.31832	0.046119	 1.33714	 1.06389	 2.10174	 108.103	 15.2907	 311.431	 3131.91	  176667
 37.0521	0.441513	  11.705	  42.742	0.0878353	 4.31822	0.0461181	 1.33709	 1.06398	 2.10172	 108.104	  15.292	 311.432	  3131.9	  176664
 37.0556	0.441518	  11.705	  42.742	0.0878337	 4.31811	0.0461172	 1.33705	 1.06407	  2.1017	 108.104	 15.2933	 311.433	  3131.9	  176661
  37.059	0.441523	 11.7049	  42.742	0.0878322	 4.31801	0.0461162	 1.33701	 1.06415	 2.10168	 108.105	 15.2946	 311.434	  3131.9	  176658
 37.0625	0.441529	 11.7049	  42.742	0.0878306	  4.3179	0.0461153	 1.33697	 1.06424	 2.10165	 108.106	  15.296	 311.435	 3131.89	  176654
  37.066	0.441534	 11.7048	  42.742	0.087829	  4.3178	0.0461144	 1.33692	 1.06433	 2.10163	 108.107	 15.2973	 311.436	 3131.89	  176651
 37.0694	0.441539	 11.7048	  42.742	0.0878274	 4.31769	0.0461135	 1.33688	 1.06442	 2.10161	 108.107	 15.2986	 311.437	 3131.89	  176648
 37.0729	0.441545	 11.7047	  42.742	0.0878259	 4.31759	0.0461126	 1.33684	  1.0645	 2.10159	 108.108	 15.2999	 311.438	 3131.89	  176645
 37.0764	 0.44155	 11.7047	  42.742	0.0878243	 4.31748	0.0461117	  1.3368	 1.06459	 2.10157	 108.109	 15.3013	 311.438	 3131.88	  176642
 37.0799	0.441555	 11.7046	  42.742	0.0878227	 4.31738	0.0461108	 1.33675	 1.06468	 2.10154	 108.109	 15.3026	 311.439	 3131.88	  176639
 37.0833	0.441561	 11.7046	  42.742	0.0878211	 4.31728	0.0461099	 1.33671	 1.06477	 2.10152	  108.11	 15.3039	  311.44	 3131.88	  176636
 37.0868	0.441566	 11.7045	  42.742	0.0878196	 4.31717	0.046109	 1.33667	 1.06485	  2.1015	 108.111	 15.3052	 311.441	 3131.88	  176632
 37.0903	0.441571	 11.7045	  42.742	0.087818	 4.31707	0.0461081	 1.33662	 1.06494	 2.10148	 108.112	 15.3065	 311.442	 3131.87	  176629
 37.0937	0.441577	 11.7044	  42.742	0.0878164	 4.31696	0.0461072	 1.33658	 1.06503	 2.10145	 108.112	 15.3079	 311.443	 3131.87	  176626
 37.0972	0.441582	 11.7044	  42.742	0.0878149	 4.31686	0.0461063	 1.33654	 1.06512	 2.10143	 108.113	 15.3092	 311.444	 3131.87	  176623
 37.1007	0.441587	 11.7043	  42.742	0.0878133	 4.31675	0.0461054	  1.3365	  1.0652	 2.10141	 108.114	 15.3105	 311.445	 3131.86	  176620
 37.1042	0.441593	 11.7043	  42.742	0.0878117	 4.31665	0.0461045	 1.33645	 1.06529	 2.10139	 108.115	 15.3118	 311.445	 3131.86	  176617
 37.1076	0.441598	 11.7042	  42.742	0.0878101	 4.31654	0.0461036	 1.33641	 1.06538	 2.10137	 108.115	 15.3132	 311.446	 3131.86	  176614
 37.1111	0.441603	 11.7041	  42.742	0.0878086	 4.31644	0.0461027	 1.33637	 1.06547	 2.10134	 108.116	 15.3145	 311.447	 3131.86	  176610
 37.1146	0.441609	 11.7041	  42.742	0.087807	 4.31633	0.0461018	 1.33633	 1.06556	 2.10132	 108.117	 15.3158	 311.448	 3131.85	  176607
 37.1181	0.441614	  11.704	  42.742	0.0878054	 4.31623	0.0461009	 1.33628	 1.06564	  2.1013	 108.117	 15.3171	 311.449	 3131.85	  176604
 37.1215	0.441619	  11.704	  42.742	0.0878039	 4.31613	  0.0461	 1.33624	 1.06573	 2.10128	 108.118	 15.3185	  311.45	 3131.85	  176601
  37.125	0.441625	 11.7039	  42.742	0.0878023	 4.31602	0.0460991	  1.3362	 1.06582	 2.10125	 108.119	 15.3198	 311.451	 3131.84	  176598
 37.1285	 0.44163	 11.7039	  42.742	0.0878007	 4.31592	0.0460982	 1.33616	 1.06591	 2.10123	  108.12	 15.3211	 311.452	 3131.84	  176595
 37.1319	0.441635	 11.7038	  42.742	0.0877991	 4.31581	0.0460973	 1.33611	 1.06599	 2.10121	  108.12	 15.3224	 311.453	 3131.84	  176592
 37.1354	0.441641	 11.7038	  42.742	0.0877976	 4.31571	0.0460964	 1.33607	 1.06608	 2.10119	 108.121	 15.3237	 311.453	 3131.84	  176588
 37.1389	0.441646	 11.7037	  42.742	0.087796	  4.3156	0.0460955	 1.33603	 1.06617	 2.10117	 108.122	 15.3251	 311.454	 3131.83	  176585
 37.1424	0.441651	 11.7037	  42.742	0.0877944	  4.3155	0.0460946	 1.33599	 1.06626	 2.10114	 108.122	 15.3264	 311.455	 3131.83	  176582
 37.1458	0.441656	 11.7036	  42.742	0.0877928	  4.3154	0.0460937	 1.33594	 1.06634	 2.10112	 108.123	 15.3277	 311.456	 3131.83	  176579
 37.1493	0.441662	 11.7036	  42.742	0.0877913	 4.31529	0.0460927	  1.3359	 1.06643	  2.1011	 108.124	  15.329	 311.457	 3131.83	  176576
 37.1528	0.441667	 11.7035	  42.742	0.0877897	 4.31519	0.0460918	 1.33586	 1.06652	 2.10108	 108.125	 15.3304	 311.458	 3131.82	  176573
 37.1562	0.441672	 11.7035	  42.742	0.0877881	 4.31508	0.0460909	 1.33582	 1.06661	 2.10106	 108.125	 15.3317	 311.459	 3131.82	  176570
 37.1597	0.441678	 11.7034	  42.742	0.0877866	 4.31498	 0.04609	 1.33577	 1.06669	 2.10103	 108.126	  15.333	  311.46	 3131.82	  176566
 37.1632	0.441683	 11.7034	  42.742	0.087785	 4.31488	0.0460891	 1.33573	 1.06678	 2.10101	 108.127	 15.3343	  311.46	 3131.81	  176563
 37.1667	0.441688	 11.7033	  42.742	0.0877834	 4.31477	0.0460882	 1.33569	 1.06687	 2.10099	 108.127	 15.3357	 311.461	 3131.81	  176560
 37.1701	0.441694	 11.7033	  42.742	0.0877818	 4.31467	0.0460873	 1.33565	 1.06696	 2.10097	 108.128	  15.337	 311.462	 3131.81	  176557
 37.1736	0.441699	 11.7032	  42.742	0.0877803	 4.31456	0.0460864	  1.3356	 1.06705	 2.10094	 108.129	 15.3383	 311.463	 3131.81	  176554
 37.1771	0.441704	 11.7032	  42.742	0.0877787	 4.31446	0.0460855	 1.33556	 1.06713	 2.10092	  108.13	 15.3396	 311.464	  3131.8	  176551
 37.1806	0.441709	 11.7031	  42.742	0.0877771	 4.31436	0.0460846	 1.33552	 1.06722	  2.1009	  108.13	  15.341	 311.465	  3131.8	  176548
  37.184	0.441715	 11.7031	  42.742	0.0877755	 4.31425	0.0460837	 1.33548	 1.06731	 2.10088	 108.131	 15.3423	 311.466	  3131.8	  176544
 37.1875	 0.44172	  11.703	  42.742	0.087774	 4.31415	0.0460828	 1.33543	  1.0674	 2.10086	 108.132	 15.3436	 311.467	 3131.79	  176541
  37.191	0.441725	  11.703	  42.742	0.0877724	 4.31404	0.0460819	 1.33539	 1.06748	 2.10083	 108.132	 15.3449	 311.467	 3131.79	  176538
 37.1944	0.441731	 11.7029	  42.742	0.0877708	 4.31394	0.046081	 1.33535	 1.06757	 2.10081	 108.133	 15.3462	 311.468	 3131.79	  176535
 37.1979	0.441736	 11.7029	  42.742	0.0877693	 4.31384	0.0460801	 1.33531	 1.06766	 2.10079	 108.134	 15.3476	 311.469	 3131.79	  176532
 37.2014	0.441741	 11.7028	  42.742	0.0877677	 4.31373	0.0460792	 1.33526	 1.06775	 2.10077	 108.135	 15.3489	  311.47	 3131.78	  176529
 37.2049	0.441747	 11.7027	  42.742	0.0877661	 4.31363	0.0460783	 1.33522	 1.06783	 2.10074	 108.135	 15.3502	 311.471	 3131.78	  176526
 37.2083	0.441752	 11.7027	  42.742	0.0877645	 4.31352	0.0460774	 1.33518	 1.06792	 2.10072	 108.136	 15.3515	 311.472	 3131.78	  176522
 37.2118	0.441757	 11.7026	  42.742	0.087763	 4.31342	0.0460765	 1.33514	 1.06801	  2.1007	 108.137	 15.3529	 311.473	 3131.78	  176519
 37.2153	0.441762	 11.7026	  42.742	0.0877614	 4.31332	0.0460756	 1.33509	  1.0681	 2.10068	 108.137	 15.3542	 311.474	 3131.77	  176516
 37.2187	0.441768	 11.7025	  42.742	0.0877598	 4.31321	0.0460747	 1.33505	 1.06819	 2.10066	 108.138	 15.3555	 311.474	 3131.77	  176513
 37.2222	0.441773	 11.7025	  42.742	0.0877582	 4.31311	0.0460738	 1.33501	 1.06827	 2.10063	 108.139	 15.3568	 311.475	 3131.77	  176510
 37.2257	0.441778	 11.7024	  42.742	0.0877567	   4.313	0.0460729	 1.33497	 1.06836	 2.10061	  108.14	 15.3582	 311.476	 3131.76	  176507
 37.2292	0.441784	 11.7024	  42.742	0.0877551	  4.3129	0.046072	 1.33492	 1.06845	 2.10059	  108.14	 15.3595	 311.477	 3131.76	  176504
 37.2326	0.441789	 11.7023	  42.742	0.0877535	  4.3128	0.0460711	 1.33488	 1.06854	 2.10057	 108.141	 15.3608	 311.478	 3131.76	  176500
 37.2361	0.441794	 11.7023	  42.742	0.0877519	 4.31269	0.0460702	 1.33484	 1.06862	 2.10055	 108.142	 15.3621	 311.479	 3131.76	  176497
 37.2396	0.441799	 11.7022	  42.742	0.0877504	 4.31259	0.0460692	 1.33479	 1.06871	 2.10052	 108.142	 15.3635	  311.48	 3131.75	  176494
 37.2431	0.441805	 11.7022	  42.742	0.0877488	 4.31249	0.0460683	 1.33475	  1.0688	  2.1005	 108.143	 15.3648	 311.481	 3131.75	  176491
 37.2465	 0.44181	 11.7021	  42.742	0.0877472	 4.31238	0.0460674	 1.33471	 1.06889	 2.10048	 108.144	 15.3661	 311.481	 3131.75	  176488
   37.25	0.441815	 11.7021	  42.742	0.0877457	 4.31228	0.0460665	 1.33467	 1.06897	 2.10046	 108.145	 15.3674	 311.482	 3131.74	  176485
 37.2535	 0.44182	  11.702	  42.742	0.0877441	 4.31217	0.0460656	 1.33462	 1.06906	 2.10043	 108.145	 15.3688	 311.483	 3131.74	  176482
 37.2569	0.441826	  11.702	  42.742	0.0877425	 4.31207	0.0460647	 1.33458	 1.06915	 2.10041	 108.146	 15.3701	 311.484	 3131.74	  176478
 37.2604	0.441831	 11.7019	  42.742	0.0877409	 4.31197	0.0460638	 1.33454	 1.06924	 2.10039	 108.147	 15.3714	 311.485	 3131.74	  176475
 37.2639	0.441836	 11.7019	  42.742	0.0877394	 4.31186	0.0460629	  1.3345	 1.06933	 2.10037	 108.148	 15.3727	 311.486	 3131.73	  176472
 37.2674	0.441841	 11.7018	  42.742	0.0877378	 4.31176	0.046062	 1.33445	 1.06941	 2.10035	 108.148	  15.374	 311.487	 3131.73	  176469
 37.2708	0.441847	 11.7018	  42.742	0.0877362	 4.31166	0.0460611	 1.33441	  1.0695	 2.10032	 108.149	 15.3754	 311.488	 3131.73	  176466
 37.2743	0.441852	 11.7017	  42.742	0.0877346	 4.31155	0.0460602	 1.33437	 1.06959	  2.1003	  108.15	 15.3767	 311.489	 3131.73	  176463
 37.2778	0.441857	 11.7017	  42.742	0.0877331	 4.31145	0.0460593	 1.33433	 1.06968	 2.10028	  108.15	  15.378	 311.489	 3131.72	  176460
 37.2812	0.441862	 11.7016	  42.742	0.0877315	 4.31135	0.0460584	 1.33428	 1.06976	 2.10026	 108.151	 15.3793	  311.49	 3131.72	  176456
 37.2847	0.441868	 11.7016	  42.742	0.0877299	 4.31124	0.0460575	 1.33424	 1.06985	 2.10024	 108.152	 15.3807	 311.491	 3131.72	  176453
 37.2882	0.441873	 11.7015	  42.742	0.0877283	 4.31114	0.0460566	  1.3342	 1.06994	 2.10021	 108.153	  15.382	 311.492	 3131.71	  176450
 37.2917	0.441878	 11.7015	  42.742	0.0877268	 4.31104	0.0460557	 1.33416	 1.07003	 2.10019	 108.153	 15.3833	 311.493	 3131.71	  176447
 37.2951	0.441883	 11.7014	  42.742	0.0877252	 4.31093	0.0460548	 1.33411	 1.07012	 2.10017	 108.154	 15.3846	 311.494	 3131.71	  176444
 37.2986	0.441889	 11.7014	  42.742	0.0877236	 4.31083	0.0460539	 1.33407	  1.0702	 2.10015	 108.155	  15.386	 311.495	 3131.71	  176441
 37.3021	0.441894	 11.7013	  42.742	0.0877221	 4.31072	0.046053	 1.33403	 1.07029	 2.10012	 108.155	 15.3873	 311.495	  3131.7	  176437
 37.3056	0.441899	 11.7013	  42.742	0.0877205	 4.31062	0.0460521	 1.33399	 1.07038	  2.1001	 108.156	 15.3886	 311.496	  3131.7	  176434
  37.309	0.441904	 11.7012	  42.742	0.0877189	 4.31052	0.0460512	 1.33394	 1.07047	 2.10008	 108.157	 15.3899	 311.497	  3131.7	  176431
 37.3125	 0.44191	 11.7011	  42.742	0.0877173	 4.31041	0.0460503	  1.3339	 1.07055	 2.10006	 108.157	 15.3913	 311.498	 3131.69	  176428
  37.316	0.441915	 11.7011	  42.742	0.0877158	 4.31031	0.0460494	 1.33386	 1.07064	 2.10004	 108.158	 15.3926	 311.499	 3131.69	  176425
 37.3194	 0.44192	  11.701	  42.742	0.0877142	 4.31021	0.0460485	 1.33382	 1.07073	 2.10001	 108.159	 15.3939	   311.5	 3131.69	  176422
 37.3229	0.441925	  11.701	  42.742	0.0877126	  4.3101	0.0460476	 1.33377	 1.07082	 2.09999	  108.16	 15.3952	 311.501	 3131.69	  176419
 37.3264	0.441931	 11.7009	  42.742	0.087711	    4.31	0.0460467	 1.33373	 1.07091	 2.09997	  108.16	 15.3966	 311.502	 3131.68	  176415
 37.3299	0.441936	 11.7009	  42.742	0.0877095	  4.3099	0.0460457	 1.33369	 1.07099	 2.09995	 108.161	 15.3979	 311.502	 3131.68	  176412
 37.3333	0.441941	 11.7008	  42.742	0.0877079	 4.30979	0.0460448	 1.33365	 1.07108	 2.09993	 108.162	 15.3992	 311.503	 3131.68	  176409
 37.3368	0.441946	 11.7008	  42.742	0.0877063	 4.30969	0.0460439	  1.3336	 1.07117	  2.0999	 108.162	 15.4005	 311.504	 3131.68	  176406
 37.3403	0.441952	 11.7007	  42.742	0.0877047	 4.30959	0.046043	 1.33356	 1.07126	 2.09988	 108.163	 15.4019	 311.505	 3131.67	  176403
 37.3437	0.441957	 11.7007	  42.742	0.0877032	 4.30949	0.0460421	 1.33352	 1.07134	 2.09986	 108.164	 15.4032	 311.506	 3131.67	  176400
 37.3472	0.441962	 11.7006	  42.742	0.0877016	 4.30938	0.0460412	 1.33348	 1.07143	 2.09984	 108.165	 15.4045	 311.507	 3131.67	  176397
 37.3507	0.441967	 11.7006	  42.742	  0.0877	 4.30928	0.0460403	 1.33343	 1.07152	 2.09981	 108.165	 15.4058	 311.508	 3131.66	  176393
 37.3542	0.441973	 11.7005	  42.742	0.0876984	 4.30918	0.0460394	 1.33339	 1.07161	 2.09979	 108.166	 15.4072	 311.509	 3131.66	  176390
 37.3576	0.441978	 11.7005	  42.742	0.0876969	 4.30907	0.0460385	 1.33335	  1.0717	 2.09977	 108.167	 15.4085	 311.509	 3131.66	  176387
 37.3611	0.441983	 11.7004	  42.742	0.0876953	 4.30897	0.0460376	 1.33331	 1.07178	 2.09975	 108.167	 15.4098	  311.51	 3131.66	  176384
 37.3646	0.441988	 11.7004	  42.742	0.0876937	 4.30887	0.0460367	 1.33326	 1.07187	 2.09973	 108.168	 15.4111	 311.511	 3131.65	  176381
 37.3681	0.441993	 11.7003	  42.742	0.0876922	 4.30876	0.0460358	 1.33322	 1.07196	  2.0997	 108.169	 15.4125	 311.512	 3131.65	  176378
 37.3715	0.441999	 11.7003	  42.742	0.0876906	 4.30866	0.0460349	 1.33318	 1.07205	 2.09968	  108.17	 15.4138	 311.513	 3131.65	  176375
  37.375	0.442004	 11.7002	  42.742	0.087689	 4.30856	0.046034	 1.33314	 1.07213	 2.09966	  108.17	 15.4151	 311.514	 3131.64	  176371
