#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 29.6667	0.425568	 11.8387	  42.742	0.0911256	 4.58891	0.0480399	 1.42976	0.883705	 2.15258	 106.266	 12.5607	 309.068	 3137.95	  183248
 29.6701	0.425578	 11.8386	  42.742	0.0911241	 4.58876	0.048039	 1.42972	0.883787	 2.15255	 106.267	 12.5619	 309.069	 3137.94	  183245
 29.6736	0.425589	 11.8386	  42.742	0.0911226	 4.58861	0.0480381	 1.42968	0.883868	 2.15253	 106.268	 12.5632	 309.071	 3137.94	  183242
 29.6771	0.425599	 11.8385	  42.742	0.0911211	 4.58845	0.0480372	 1.42963	0.883949	  2.1525	 106.269	 12.5644	 309.072	 3137.94	  183239
 29.6806	0.425609	 11.8384	  42.742	0.0911195	  4.5883	0.0480363	 1.42959	0.884031	 2.15248	  106.27	 12.5657	 309.074	 3137.93	  183236
  29.684	0.425619	 11.8383	  42.742	0.091118	 4.58814	0.0480354	 1.42954	0.884112	 2.15245	 106.271	 12.5669	 309.075	 3137.93	  183233
 29.6875	 0.42563	 11.8382	  42.742	0.0911165	 4.58799	0.0480345	  1.4295	0.884193	 2.15242	 106.272	 12.5681	 309.077	 3137.93	  183230
  29.691	 0.42564	 11.8382	  42.742	0.091115	 4.58784	0.0480336	 1.42945	0.884275	  2.1524	 106.273	 12.5694	 309.078	 3137.93	  183227
 29.6944	 0.42565	 11.8381	  42.742	0.0911135	 4.58768	0.0480327	 1.42941	0.884356	 2.15237	 106.274	 12.5706	  309.08	 3137.92	  183224
 29.6979	 0.42566	  11.838	  42.742	0.091112	 4.58753	0.0480318	 1.42936	0.884438	 2.15235	 106.275	 12.5719	 309.081	 3137.92	  183220
 29.7014	0.425671	 11.8379	  42.742	0.0911104	 4.58737	0.0480309	 1.42932	0.884519	 2.15232	 106.276	 12.5731	 309.082	 3137.92	  183217
 29.7049	0.425681	 11.8378	  42.742	0.0911089	 4.58722	 0.04803	 1.42927	  0.8846	  2.1523	 106.277	 12.5743	 309.084	 3137.91	  183214
 29.7083	0.425691	 11.8378	  42.742	0.0911074	 4.58707	0.0480291	 1.42923	0.884682	 2.15227	 106.278	 12.5756	 309.085	 3137.91	  183211
 29.7118	0.425701	 11.8377	  42.742	0.0911059	 4.58691	0.0480282	 1.42918	0.884763	 2.15224	 106.279	 12.5768	 309.087	 3137.91	  183208
 29.7153	0.425712	 11.8376	  42.742	0.0911044	 4.58676	0.0480273	 1.42914	0.884844	 2.15222	  106.28	  12.578	 309.088	 3137.91	  183205
 29.7187	0.425722	 11.8375	  42.742	0.0911029	  4.5866	0.0480264	  1.4291	0.884926	 2.15219	 106.281	 12.5793	  309.09	  3137.9	  183202
 29.7222	0.425732	 11.8374	  42.742	0.0911013	 4.58645	0.0480255	 1.42905	0.885007	 2.15217	 106.282	 12.5805	 309.091	  3137.9	  183199
 29.7257	0.425742	 11.8374	  42.742	0.0910998	  4.5863	0.0480246	 1.42901	0.885088	 2.15214	 106.283	 12.5818	 309.093	  3137.9	  183196
 29.7292	0.425753	 11.8373	  42.742	0.0910983	 4.58614	0.0480237	 1.42896	 0.88517	 2.15211	 106.284	  12.583	 309.094	 3137.89	  183193
 29.7326	0.425763	 11.8372	  42.742	0.0910968	 4.58599	0.0480228	 1.42892	0.885251	 2.15209	 106.285	 12.5842	 309.096	 3137.89	  183190
 29.7361	0.425773	 11.8371	  42.742	0.0910953	 4.58584	0.0480219	 1.42887	0.885333	 2.15206	 106.286	 12.5855	 309.097	 3137.89	  183187
 29.7396	0.425783	  11.837	  42.742	0.0910938	 4.58568	0.048021	 1.42883	0.885414	 2.15204	 106.287	 12.5867	 309.099	 3137.89	  183184
 29.7431	0.425794	  11.837	  42.742	0.0910922	 4.58553	0.0480201	 1.42878	0.885495	 2.15201	 106.288	  12.588	   309.1	 3137.88	  183181
 29.7465	0.425804	 11.8369	  42.742	0.0910907	 4.58537	0.0480192	 1.42874	0.885577	 2.15198	 106.289	 12.5892	 309.101	 3137.88	  183178
   29.75	0.425814	 11.8368	  42.742	0.0910892	 4.58522	0.0480183	 1.42869	0.885658	 2.15196	 106.291	 12.5905	 309.103	 3137.88	  183175
 29.7535	0.425824	 11.8367	  42.742	0.0910877	 4.58507	0.0480174	 1.42865	 0.88574	 2.15193	 106.292	 12.5917	 309.104	 3137.87	  183172
 29.7569	0.425834	 11.8366	  42.742	0.0910862	 4.58491	0.0480165	  1.4286	0.885821	 2.15191	 106.293	 12.5929	 309.106	 3137.87	  183169
 29.7604	0.425845	 11.8366	  42.742	0.0910847	 4.58476	0.0480156	 1.42856	0.885903	 2.15188	 106.294	 12.5942	 309.107	 3137.87	  183166
 29.7639	0.425855	 11.8365	  42.742	0.0910831	 4.58461	0.0480147	 1.42852	0.885984	 2.15186	 106.295	 12.5954	 309.109	 3137.87	  183163
 29.7674	0.425865	 11.8364	  42.742	0.0910816	 4.58445	0.0480137	 1.42847	0.886065	 2.15183	 106.296	 12.5967	  309.11	 3137.86	  183160
 29.7708	0.425875	 11.8363	  42.742	0.0910801	  4.5843	0.0480128	 1.42843	0.886147	  2.1518	 106.297	 12.5979	 309.112	 3137.86	  183157
 29.7743	0.425885	 11.8363	  42.742	0.0910786	 4.58415	0.0480119	 1.42838	0.886228	 2.15178	 106.298	 12.5991	 309.113	 3137.86	  183154
 29.7778	0.425896	 11.8362	  42.742	0.0910771	 4.58399	0.048011	 1.42834	 0.88631	 2.15175	 106.299	 12.6004	 309.115	 3137.85	  183151
 29.7812	0.425906	 11.8361	  42.742	0.0910756	 4.58384	0.0480101	 1.42829	0.886391	 2.15173	   106.3	 12.6016	 309.116	 3137.85	  183148
 29.7847	0.425916	  11.836	  42.742	0.091074	 4.58369	0.0480092	 1.42825	0.886473	  2.1517	 106.301	 12.6029	 309.117	 3137.85	  183144
 29.7882	0.425926	 11.8359	  42.742	0.0910725	 4.58353	0.0480083	  1.4282	0.886554	 2.15167	 106.302	 12.6041	 309.119	 3137.85	  183141
 29.7917	0.425936	 11.8359	  42.742	0.091071	 4.58338	0.0480074	 1.42816	0.886636	 2.15165	 106.303	 12.6053	  309.12	 3137.84	  183138
 29.7951	0.425946	 11.8358	  42.742	0.0910695	 4.58323	0.0480065	 1.42811	0.886717	 2.15162	 106.304	 12.6066	 309.122	 3137.84	  183135
 29.7986	0.425957	 11.8357	  42.742	0.091068	 4.58307	0.0480056	 1.42807	0.886798	  2.1516	 106.305	 12.6078	 309.123	 3137.84	  183132
 29.8021	0.425967	 11.8356	  42.742	0.0910665	 4.58292	0.0480047	 1.42802	 0.88688	 2.15157	 106.306	 12.6091	 309.125	 3137.83	  183129
 29.8056	0.425977	 11.8355	  42.742	0.0910649	 4.58277	0.0480038	 1.42798	0.886961	 2.15155	 106.307	 12.6103	 309.126	 3137.83	  183126
  29.809	0.425987	 11.8355	  42.742	0.0910634	 4.58262	0.0480029	 1.42794	0.887043	 2.15152	 106.308	 12.6115	 309.128	 3137.83	  183123
 29.8125	0.425997	 11.8354	  42.742	0.0910619	 4.58246	0.048002	 1.42789	0.887124	 2.15149	 106.309	 12.6128	 309.129	 3137.82	  183120
  29.816	0.426007	 11.8353	  42.742	0.0910604	 4.58231	0.0480011	 1.42785	0.887206	 2.15147	  106.31	  12.614	 309.131	 3137.82	  183117
 29.8194	0.426018	 11.8352	  42.742	0.0910589	 4.58216	0.0480002	  1.4278	0.887287	 2.15144	 106.311	 12.6153	 309.132	 3137.82	  183114
 29.8229	0.426028	 11.8351	  42.742	0.0910573	   4.582	0.0479993	 1.42776	0.887369	 2.15142	 106.312	 12.6165	 309.133	 3137.82	  183111
 29.8264	0.426038	 11.8351	  42.742	0.0910558	 4.58185	0.0479984	 1.42771	 0.88745	 2.15139	 106.313	 12.6177	 309.135	 3137.81	  183108
 29.8299	0.426048	  11.835	  42.742	0.0910543	  4.5817	0.0479975	 1.42767	0.887532	 2.15136	 106.314	  12.619	 309.136	 3137.81	  183105
 29.8333	0.426058	 11.8349	  42.742	0.0910528	 4.58154	0.0479966	 1.42762	0.887613	 2.15134	 106.315	 12.6202	 309.138	 3137.81	  183102
 29.8368	0.426068	 11.8348	  42.742	0.0910513	 4.58139	0.0479957	 1.42758	0.887695	 2.15131	 106.316	 12.6215	 309.139	  3137.8	  183099
 29.8403	0.426078	 11.8348	  42.742	0.0910498	 4.58124	0.0479948	 1.42753	0.887776	 2.15129	 106.317	 12.6227	 309.141	  3137.8	  183096
 29.8437	0.426088	 11.8347	  42.742	0.0910482	 4.58109	0.0479939	 1.42749	0.887858	 2.15126	 106.318	  12.624	 309.142	  3137.8	  183093
 29.8472	0.426099	 11.8346	  42.742	0.0910467	 4.58093	0.047993	 1.42745	0.887939	 2.15124	 106.319	 12.6252	 309.144	  3137.8	  183090
 29.8507	0.426109	 11.8345	  42.742	0.0910452	 4.58078	0.0479921	  1.4274	0.888021	 2.15121	  106.32	 12.6264	 309.145	 3137.79	  183087
 29.8542	0.426119	 11.8344	  42.742	0.0910437	 4.58063	0.0479912	 1.42736	0.888102	 2.15118	 106.321	 12.6277	 309.146	 3137.79	  183084
 29.8576	0.426129	 11.8344	  42.742	0.0910422	 4.58048	0.0479903	 1.42731	0.888184	 2.15116	 106.322	 12.6289	 309.148	 3137.79	  183081
 29.8611	0.426139	 11.8343	  42.742	0.0910407	 4.58032	0.0479894	 1.42727	0.888266	 2.15113	 106.323	 12.6302	 309.149	 3137.78	  183078
 29.8646	0.426149	 11.8342	  42.742	0.0910391	 4.58017	0.0479885	 1.42722	0.888347	 2.15111	 106.324	 12.6314	 309.151	 3137.78	  183075
 29.8681	0.426159	 11.8341	  42.742	0.0910376	 4.58002	0.0479876	 1.42718	0.888429	 2.15108	 106.325	 12.6326	 309.152	 3137.78	  183072
 29.8715	0.426169	  11.834	  42.742	0.0910361	 4.57987	0.0479867	 1.42713	 0.88851	 2.15105	 106.326	 12.6339	 309.154	 3137.78	  183068
  29.875	0.426179	  11.834	  42.742	0.0910346	 4.57971	0.0479858	 1.42709	0.888592	 2.15103	 106.327	 12.6351	 309.155	 3137.77	  183065
 29.8785	 0.42619	 11.8339	  42.742	0.0910331	 4.57956	0.0479849	 1.42704	0.888673	   2.151	 106.328	 12.6364	 309.157	 3137.77	  183062
 29.8819	  0.4262	 11.8338	  42.742	0.0910315	 4.57941	0.047984	   1.427	0.888755	 2.15098	 106.329	 12.6376	 309.158	 3137.77	  183059
 29.8854	 0.42621	 11.8337	  42.742	 0.09103	 4.57926	0.0479831	 1.42695	0.888836	 2.15095	  106.33	 12.6389	 309.159	 3137.76	  183056
 29.8889	 0.42622	 11.8337	  42.742	0.0910285	  4.5791	0.0479822	 1.42691	0.888918	 2.15093	 106.331	 12.6401	 309.161	 3137.76	  183053
 29.8924	 0.42623	 11.8336	  42.742	0.091027	 4.57895	0.0479813	 1.42687	0.888999	  2.1509	 106.332	 12.6413	 309.162	 3137.76	  183050
 29.8958	 0.42624	 11.8335	  42.742	0.0910255	  4.5788	0.0479804	 1.42682	0.889081	 2.15087	 106.333	 12.6426	 309.164	 3137.76	  183047
 29.8993	 0.42625	 11.8334	  42.742	0.091024	 4.57865	0.0479795	 1.42678	0.889163	 2.15085	 106.334	 12.6438	 309.165	 3137.75	  183044
 29.9028	 0.42626	 11.8333	  42.742	0.0910224	 4.57849	0.0479786	 1.42673	0.889244	 2.15082	 106.335	 12.6451	 309.167	 3137.75	  183041
 29.9062	 0.42627	 11.8333	  42.742	0.0910209	 4.57834	0.0479776	 1.42669	0.889326	  2.1508	 106.336	 12.6463	 309.168	 3137.75	  183038
 29.9097	 0.42628	 11.8332	  42.742	0.0910194	 4.57819	0.0479767	 1.42664	0.889407	 2.15077	 106.337	 12.6476	 309.169	 3137.74	  183035
 29.9132	 0.42629	 11.8331	  42.742	0.0910179	 4.57804	0.0479758	  1.4266	0.889489	 2.15075	 106.338	 12.6488	 309.171	 3137.74	  183032
 29.9167	  0.4263	  11.833	  42.742	0.0910164	 4.57789	0.0479749	 1.42655	0.889571	 2.15072	 106.339	   12.65	 309.172	 3137.74	  183029
 29.9201	 0.42631	 11.8329	  42.742	0.0910148	 4.57773	0.047974	 1.42651	0.889652	 2.15069	  106.34	 12.6513	 309.174	 3137.74	  183026
 29.9236	 0.42632	 11.8329	  42.742	0.0910133	 4.57758	0.0479731	 1.42646	0.889734	 2.15067	 106.341	 12.6525	 309.175	 3137.73	  183023
 29.9271	0.426331	 11.8328	  42.742	0.0910118	 4.57743	0.0479722	 1.42642	0.889815	 2.15064	 106.342	 12.6538	 309.177	 3137.73	  183020
 29.9306	0.426341	 11.8327	  42.742	0.0910103	 4.57728	0.0479713	 1.42638	0.889897	 2.15062	 106.343	  12.655	 309.178	 3137.73	  183017
  29.934	0.426351	 11.8326	  42.742	0.0910088	 4.57713	0.0479704	 1.42633	0.889979	 2.15059	 106.344	 12.6563	  309.18	 3137.72	  183014
 29.9375	0.426361	 11.8326	  42.742	0.0910072	 4.57697	0.0479695	 1.42629	 0.89006	 2.15057	 106.345	 12.6575	 309.181	 3137.72	  183011
  29.941	0.426371	 11.8325	  42.742	0.0910057	 4.57682	0.0479686	 1.42624	0.890142	 2.15054	 106.346	 12.6587	 309.182	 3137.72	  183008
 29.9444	0.426381	 11.8324	  42.742	0.0910042	 4.57667	0.0479677	  1.4262	0.890223	 2.15051	 106.347	   12.66	 309.184	 3137.71	  183005
 29.9479	0.426391	 11.8323	  42.742	0.0910027	 4.57652	0.0479668	 1.42615	0.890305	 2.15049	 106.348	 12.6612	 309.185	 3137.71	  183002
 29.9514	0.426401	 11.8322	  42.742	0.0910012	 4.57637	0.0479659	 1.42611	0.890387	 2.15046	 106.349	 12.6625	 309.187	 3137.71	  182999
 29.9549	0.426411	 11.8322	  42.742	0.0909997	 4.57621	0.047965	 1.42606	0.890468	 2.15044	  106.35	 12.6637	 309.188	 3137.71	  182995
 29.9583	0.426421	 11.8321	  42.742	0.0909981	 4.57606	0.0479641	 1.42602	 0.89055	 2.15041	 106.351	  12.665	  309.19	  3137.7	  182992
 29.9618	0.426431	  11.832	  42.742	0.0909966	 4.57591	0.0479632	 1.42597	0.890632	 2.15038	 106.352	 12.6662	 309.191	  3137.7	  182989
 29.9653	0.426441	 11.8319	  42.742	0.0909951	 4.57576	0.0479623	 1.42593	0.890713	 2.15036	 106.353	 12.6674	 309.192	  3137.7	  182986
 29.9687	0.426451	 11.8319	  42.742	0.0909936	 4.57561	0.0479614	 1.42589	0.890795	 2.15033	 106.354	 12.6687	 309.194	 3137.69	  182983
 29.9722	0.426461	 11.8318	  42.742	0.0909921	 4.57546	0.0479605	 1.42584	0.890876	 2.15031	 106.355	 12.6699	 309.195	 3137.69	  182980
 29.9757	0.426471	 11.8317	  42.742	0.0909905	  4.5753	0.0479596	  1.4258	0.890958	 2.15028	 106.356	 12.6712	 309.197	 3137.69	  182977
 29.9792	0.426481	 11.8316	  42.742	0.090989	 4.57515	0.0479587	 1.42575	 0.89104	 2.15026	 106.358	 12.6724	 309.198	 3137.69	  182974
 29.9826	0.426491	 11.8315	  42.742	0.0909875	   4.575	0.0479578	 1.42571	0.891121	 2.15023	 106.359	 12.6737	   309.2	 3137.68	  182971
 29.9861	0.426501	 11.8315	  42.742	0.090986	 4.57485	0.0479569	 1.42566	0.891203	  2.1502	  106.36	 12.6749	 309.201	 3137.68	  182968
 29.9896	0.426511	 11.8314	  42.742	0.0909845	  4.5747	0.047956	 1.42562	0.891285	 2.15018	 106.361	 12.6761	 309.202	 3137.68	  182965
 29.9931	0.426521	 11.8313	  42.742	0.0909829	 4.57455	0.0479551	 1.42557	0.891366	 2.15015	 106.362	 12.6774	 309.204	 3137.67	  182962
 29.9965	0.426531	 11.8312	  42.742	0.0909814	 4.57439	0.0479542	 1.42553	0.891448	 2.15013	 106.363	 12.6786	 309.205	 3137.67	  182959
      30	0.426541	 11.8312	  42.742	0.0909799	 4.57424	0.0479533	 1.42549	 0.89153	  2.1501	 106.364	 12.6799	 309.207	 3137.67	  182956
 30.0035	0.426551	 11.8311	  42.742	0.0909784	 4.57409	0.0479524	 1.42544	0.891612	 2.15008	 106.365	 12.6811	 309.208	 3137.67	  182953
 30.0069	0.426561	  11.831	  42.742	0.0909769	 4.57394	0.0479515	  1.4254	0.891693	 2.15005	 106.366	 12.6824	 309.209	 3137.66	  182950
 30.0104	0.426571	 11.8309	  42.742	0.0909754	 4.57379	0.0479506	 1.42535	0.891775	 2.15002	 106.367	 12.6836	 309.211	 3137.66	  182947
 30.0139	0.426581	 11.8308	  42.742	0.0909738	 4.57364	0.0479497	 1.42531	0.891857	    2.15	 106.368	 12.6849	 309.212	 3137.66	  182944
 30.0174	0.426591	 11.8308	  42.742	0.0909723	 4.57349	0.0479488	 1.42526	0.891938	 2.14997	 106.369	 12.6861	 309.214	 3137.65	  182941
 30.0208	0.426601	 11.8307	  42.742	0.0909708	 4.57334	0.0479479	 1.42522	 0.89202	 2.14995	  106.37	 12.6873	 309.215	 3137.65	  182938
 30.0243	0.426611	 11.8306	  42.742	0.0909693	 4.57318	0.047947	 1.42517	0.892102	 2.14992	 106.371	 12.6886	 309.217	 3137.65	  182935
 30.0278	 0.42662	 11.8305	  42.742	0.0909678	 4.57303	0.0479461	 1.42513	0.892183	  2.1499	 106.372	 12.6898	 309.218	 3137.65	  182932
 30.0312	 0.42663	 11.8305	  42.742	0.0909662	 4.57288	0.0479452	 1.42508	0.892265	 2.14987	 106.373	 12.6911	 309.219	 3137.64	  182929
 30.0347	 0.42664	 11.8304	  42.742	0.0909647	 4.57273	0.0479443	 1.42504	0.892347	 2.14985	 106.374	 12.6923	 309.221	 3137.64	  182925
 30.0382	 0.42665	 11.8303	  42.742	0.0909632	 4.57258	0.0479434	   1.425	0.892429	 2.14982	 106.375	 12.6936	 309.222	 3137.64	  182922
 30.0417	 0.42666	 11.8302	  42.742	0.0909617	 4.57243	0.0479425	 1.42495	 0.89251	 2.14979	 106.376	 12.6948	 309.224	 3137.63	  182919
 30.0451	 0.42667	 11.8301	  42.742	0.0909602	 4.57228	0.0479416	 1.42491	0.892592	 2.14977	 106.377	 12.6961	 309.225	 3137.63	  182916
 30.0486	 0.42668	 11.8301	  42.742	0.0909586	 4.57213	0.0479406	 1.42486	0.892674	 2.14974	 106.378	 12.6973	 309.227	 3137.63	  182913
 30.0521	 0.42669	   11.83	  42.742	0.0909571	 4.57198	0.0479397	 1.42482	0.892755	 2.14972	 106.379	 12.6985	 309.228	 3137.63	  182910
 30.0556	  0.4267	 11.8299	  42.742	0.0909556	 4.57182	0.0479388	 1.42477	0.892837	 2.14969	  106.38	 12.6998	 309.229	 3137.62	  182907
  30.059	 0.42671	 11.8298	  42.742	0.0909541	 4.57167	0.0479379	 1.42473	0.892919	 2.14967	 106.381	  12.701	 309.231	 3137.62	  182904
 30.0625	 0.42672	 11.8298	  42.742	0.0909526	 4.57152	0.047937	 1.42468	0.893001	 2.14964	 106.382	 12.7023	 309.232	 3137.62	  182901
  30.066	 0.42673	 11.8297	  42.742	0.090951	 4.57137	0.0479361	 1.42464	0.893082	 2.14961	 106.383	 12.7035	 309.234	 3137.61	  182898
 30.0694	 0.42674	 11.8296	  42.742	0.0909495	 4.57122	0.0479352	 1.42459	0.893164	 2.14959	 106.384	 12.7048	 309.235	 3137.61	  182895
 30.0729	 0.42675	 11.8295	  42.742	0.090948	 4.57107	0.0479343	 1.42455	0.893246	 2.14956	 106.385	  12.706	 309.236	 3137.61	  182892
 30.0764	 0.42676	 11.8294	  42.742	0.0909465	 4.57092	0.0479334	 1.42451	0.893328	 2.14954	 106.386	 12.7073	 309.238	  3137.6	  182889
 30.0799	0.426769	 11.8294	  42.742	0.090945	 4.57077	0.0479325	 1.42446	0.893409	 2.14951	 106.387	 12.7085	 309.239	  3137.6	  182886
 30.0833	0.426779	 11.8293	  42.742	0.0909434	 4.57062	0.0479316	 1.42442	0.893491	 2.14949	 106.388	 12.7097	 309.241	  3137.6	  182883
 30.0868	0.426789	 11.8292	  42.742	0.0909419	 4.57047	0.0479307	 1.42437	0.893573	 2.14946	 106.389	  12.711	 309.242	  3137.6	  182880
 30.0903	0.426799	 11.8291	  42.742	0.0909404	 4.57032	0.0479298	 1.42433	0.893655	 2.14943	  106.39	 12.7122	 309.243	 3137.59	  182877
 30.0937	0.426809	 11.8291	  42.742	0.0909389	 4.57017	0.0479289	 1.42428	0.893737	 2.14941	 106.391	 12.7135	 309.245	 3137.59	  182874
 30.0972	0.426819	  11.829	  42.742	0.0909374	 4.57002	0.047928	 1.42424	0.893818	 2.14938	 106.392	 12.7147	 309.246	 3137.59	  182871
 30.1007	0.426829	 11.8289	  42.742	0.0909358	 4.56986	0.0479271	 1.42419	  0.8939	 2.14936	 106.393	  12.716	 309.248	 3137.58	  182868
 30.1042	0.426839	 11.8288	  42.742	0.0909343	 4.56971	0.0479262	 1.42415	0.893982	 2.14933	 106.394	 12.7172	 309.249	 3137.58	  182865
 30.1076	0.426849	 11.8288	  42.742	0.0909328	 4.56956	0.0479253	 1.42411	0.894064	 2.14931	 106.395	 12.7185	 309.251	 3137.58	  182862
 30.1111	0.426858	 11.8287	  42.742	0.0909313	 4.56941	0.0479244	 1.42406	0.894146	 2.14928	 106.396	 12.7197	 309.252	 3137.58	  182859
 30.1146	0.426868	 11.8286	  42.742	0.0909298	 4.56926	0.0479235	 1.42402	0.894227	 2.14925	 106.397	 12.7209	 309.253	 3137.57	  182855
 30.1181	0.426878	 11.8285	  42.742	0.0909282	 4.56911	0.0479226	 1.42397	0.894309	 2.14923	 106.398	 12.7222	 309.255	 3137.57	  182852
 30.1215	0.426888	 11.8284	  42.742	0.0909267	 4.56896	0.0479217	 1.42393	0.894391	  2.1492	 106.399	 12.7234	 309.256	 3137.57	  182849
  30.125	0.426898	 11.8284	  42.742	0.0909252	 4.56881	0.0479208	 1.42388	0.894473	 2.14918	   106.4	 12.7247	 309.258	 3137.56	  182846
 30.1285	0.426908	 11.8283	  42.742	0.0909237	 4.56866	0.0479199	 1.42384	0.894555	 2.14915	 106.401	 12.7259	 309.259	 3137.56	  182843
 30.1319	0.426918	 11.8282	  42.742	0.0909222	 4.56851	0.047919	 1.42379	0.894636	 2.14913	 106.402	 12.7272	  309.26	 3137.56	  182840
 30.1354	0.426928	 11.8281	  42.742	0.0909206	 4.56836	0.0479181	 1.42375	0.894718	  2.1491	 106.403	 12.7284	 309.262	 3137.56	  182837
 30.1389	0.426937	 11.8281	  42.742	0.0909191	 4.56821	0.0479172	 1.42371	  0.8948	 2.14908	 106.404	 12.7297	 309.263	 3137.55	  182834
 30.1424	0.426947	  11.828	  42.742	0.0909176	 4.56806	0.0479163	 1.42366	0.894882	 2.14905	 106.405	 12.7309	 309.265	 3137.55	  182831
 30.1458	0.426957	 11.8279	  42.742	0.0909161	 4.56791	0.0479154	 1.42362	0.894964	 2.14902	 106.406	 12.7322	 309.266	 3137.55	  182828
 30.1493	0.426967	 11.8278	  42.742	0.0909146	 4.56776	0.0479145	 1.42357	0.895046	   2.149	 106.407	 12.7334	 309.267	 3137.54	  182825
 30.1528	0.426977	 11.8278	  42.742	0.090913	 4.56761	0.0479136	 1.42353	0.895127	 2.14897	 106.408	 12.7346	 309.269	 3137.54	  182822
 30.1562	0.426987	 11.8277	  42.742	0.0909115	 4.56746	0.0479127	 1.42348	0.895209	 2.14895	 106.409	 12.7359	  309.27	 3137.54	  182819
 30.1597	0.426996	 11.8276	  42.742	 0.09091	 4.56731	0.0479118	 1.42344	0.895291	 2.14892	  106.41	 12.7371	 309.272	 3137.54	  182816
 30.1632	0.427006	 11.8275	  42.742	0.0909085	 4.56716	0.0479109	 1.42339	0.895373	  2.1489	 106.411	 12.7384	 309.273	 3137.53	  182813
 30.1667	0.427016	 11.8274	  42.742	0.090907	 4.56701	 0.04791	 1.42335	0.895455	 2.14887	 106.412	 12.7396	 309.274	 3137.53	  182810
 30.1701	0.427026	 11.8274	  42.742	0.0909054	 4.56686	0.0479091	  1.4233	0.895537	 2.14885	 106.413	 12.7409	 309.276	 3137.53	  182807
 30.1736	0.427036	 11.8273	  42.742	0.0909039	 4.56671	0.0479082	 1.42326	0.895618	 2.14882	 106.414	 12.7421	 309.277	 3137.52	  182804
 30.1771	0.427046	 11.8272	  42.742	0.0909024	 4.56656	0.0479073	 1.42322	  0.8957	 2.14879	 106.415	 12.7434	 309.279	 3137.52	  182801
 30.1806	0.427055	 11.8271	  42.742	0.0909009	 4.56641	0.0479064	 1.42317	0.895782	 2.14877	 106.416	 12.7446	  309.28	 3137.52	  182798
  30.184	0.427065	 11.8271	  42.742	0.0908994	 4.56626	0.0479055	 1.42313	0.895864	 2.14874	 106.417	 12.7459	 309.281	 3137.52	  182795
 30.1875	0.427075	  11.827	  42.742	0.0908978	 4.56611	0.0479046	 1.42308	0.895946	 2.14872	 106.418	 12.7471	 309.283	 3137.51	  182792
  30.191	0.427085	 11.8269	  42.742	0.0908963	 4.56596	0.0479037	 1.42304	0.896028	 2.14869	 106.419	 12.7484	 309.284	 3137.51	  182788
 30.1944	0.427095	 11.8268	  42.742	0.0908948	 4.56581	0.0479028	 1.42299	 0.89611	 2.14867	  106.42	 12.7496	 309.286	 3137.51	  182785
 30.1979	0.427104	 11.8268	  42.742	0.0908933	 4.56566	0.0479018	 1.42295	0.896192	 2.14864	 106.421	 12.7508	 309.287	  3137.5	  182782
 30.2014	0.427114	 11.8267	  42.742	0.0908918	 4.56551	0.0479009	  1.4229	0.896274	 2.14861	 106.422	 12.7521	 309.288	  3137.5	  182779
 30.2049	0.427124	 11.8266	  42.742	0.0908902	 4.56536	  0.0479	 1.42286	0.896355	 2.14859	 106.423	 12.7533	  309.29	  3137.5	  182776
 30.2083	0.427134	 11.8265	  42.742	0.0908887	 4.56521	0.0478991	 1.42282	0.896437	 2.14856	 106.424	 12.7546	 309.291	  3137.5	  182773
 30.2118	0.427144	 11.8265	  42.742	0.0908872	 4.56506	0.0478982	 1.42277	0.896519	 2.14854	 106.425	 12.7558	 309.293	 3137.49	  182770
 30.2153	0.427153	 11.8264	  42.742	0.0908857	 4.56491	0.0478973	 1.42273	0.896601	 2.14851	 106.426	 12.7571	 309.294	 3137.49	  182767
 30.2187	0.427163	 11.8263	  42.742	0.0908842	 4.56476	0.0478964	 1.42268	0.896683	 2.14849	 106.427	 12.7583	 309.295	 3137.49	  182764
 30.2222	0.427173	 11.8262	  42.742	0.0908826	 4.56461	0.0478955	 1.42264	0.896765	 2.14846	 106.428	 12.7596	 309.297	 3137.48	  182761
 30.2257	0.427183	 11.8261	  42.742	0.0908811	 4.56446	0.0478946	 1.42259	0.896847	 2.14844	 106.429	 12.7608	 309.298	 3137.48	  182758
 30.2292	0.427192	 11.8261	  42.742	0.0908796	 4.56431	0.0478937	 1.42255	0.896929	 2.14841	  106.43	 12.7621	   309.3	 3137.48	  182755
 30.2326	0.427202	  11.826	  42.742	0.0908781	 4.56416	0.0478928	  1.4225	0.897011	 2.14838	 106.431	 12.7633	 309.301	 3137.47	  182752
