#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 27.5972	0.418823	 11.8912	  42.742	0.0920229	 4.68669	0.0485772	 1.45662	0.835951	 2.16847	 105.624	 11.8311	 308.092	 3139.68	  185046
 27.6007	0.418835	 11.8911	  42.742	0.0920214	 4.68651	0.0485763	 1.45657	 0.83603	 2.16844	 105.625	 11.8323	 308.094	 3139.68	  185043
 27.6042	0.418847	  11.891	  42.742	0.0920199	 4.68634	0.0485754	 1.45653	0.836109	 2.16842	 105.626	 11.8335	 308.096	 3139.68	  185040
 27.6076	 0.41886	 11.8909	  42.742	0.0920184	 4.68617	0.0485745	 1.45648	0.836188	 2.16839	 105.628	 11.8347	 308.097	 3139.67	  185037
 27.6111	0.418872	 11.8908	  42.742	0.0920169	 4.68599	0.0485736	 1.45644	0.836267	 2.16836	 105.629	 11.8359	 308.099	 3139.67	  185034
 27.6146	0.418885	 11.8907	  42.742	0.0920154	 4.68582	0.0485727	 1.45639	0.836346	 2.16833	  105.63	 11.8371	 308.101	 3139.67	  185031
 27.6181	0.418897	 11.8906	  42.742	0.0920139	 4.68565	0.0485718	 1.45635	0.836425	 2.16831	 105.631	 11.8383	 308.103	 3139.66	  185028
 27.6215	0.418909	 11.8905	  42.742	0.0920124	 4.68547	0.0485709	  1.4563	0.836503	 2.16828	 105.632	 11.8395	 308.105	 3139.66	  185025
  27.625	0.418922	 11.8904	  42.742	0.0920109	  4.6853	 0.04857	 1.45626	0.836582	 2.16825	 105.633	 11.8408	 308.107	 3139.66	  185022
 27.6285	0.418934	 11.8903	  42.742	0.0920094	 4.68513	0.0485691	 1.45621	0.836661	 2.16822	 105.634	  11.842	 308.108	 3139.66	  185019
 27.6319	0.418946	 11.8902	  42.742	0.0920079	 4.68495	0.0485682	 1.45617	 0.83674	  2.1682	 105.635	 11.8432	  308.11	 3139.65	  185016
 27.6354	0.418959	 11.8901	  42.742	0.0920064	 4.68478	0.0485672	 1.45612	0.836819	 2.16817	 105.637	 11.8444	 308.112	 3139.65	  185013
 27.6389	0.418971	   11.89	  42.742	0.0920049	 4.68461	0.0485663	 1.45607	0.836898	 2.16814	 105.638	 11.8456	 308.114	 3139.65	  185010
 27.6424	0.418984	 11.8899	  42.742	0.0920034	 4.68443	0.0485654	 1.45603	0.836977	 2.16811	 105.639	 11.8468	 308.116	 3139.64	  185007
 27.6458	0.418996	 11.8898	  42.742	0.0920019	 4.68426	0.0485645	 1.45598	0.837056	 2.16809	  105.64	  11.848	 308.117	 3139.64	  185004
 27.6493	0.419008	 11.8897	  42.742	0.0920004	 4.68409	0.0485636	 1.45594	0.837135	 2.16806	 105.641	 11.8492	 308.119	 3139.64	  185001
 27.6528	0.419021	 11.8896	  42.742	0.0919989	 4.68391	0.0485627	 1.45589	0.837214	 2.16803	 105.642	 11.8504	 308.121	 3139.64	  184998
 27.6562	0.419033	 11.8895	  42.742	0.0919974	 4.68374	0.0485618	 1.45585	0.837294	   2.168	 105.643	 11.8516	 308.123	 3139.63	  184995
 27.6597	0.419045	 11.8894	  42.742	0.0919959	 4.68357	0.0485609	  1.4558	0.837373	 2.16798	 105.644	 11.8529	 308.125	 3139.63	  184992
 27.6632	0.419058	 11.8893	  42.742	0.0919944	 4.68339	 0.04856	 1.45576	0.837452	 2.16795	 105.646	 11.8541	 308.127	 3139.63	  184989
 27.6667	 0.41907	 11.8892	  42.742	0.0919929	 4.68322	0.0485591	 1.45571	0.837531	 2.16792	 105.647	 11.8553	 308.128	 3139.62	  184986
 27.6701	0.419082	 11.8891	  42.742	0.0919914	 4.68305	0.0485582	 1.45567	 0.83761	  2.1679	 105.648	 11.8565	  308.13	 3139.62	  184983
 27.6736	0.419094	  11.889	  42.742	0.0919899	 4.68287	0.0485573	 1.45562	0.837689	 2.16787	 105.649	 11.8577	 308.132	 3139.62	  184980
 27.6771	0.419107	 11.8889	  42.742	0.0919884	  4.6827	0.0485564	 1.45557	0.837768	 2.16784	  105.65	 11.8589	 308.134	 3139.61	  184977
 27.6806	0.419119	 11.8888	  42.742	0.0919869	 4.68253	0.0485555	 1.45553	0.837847	 2.16781	 105.651	 11.8601	 308.136	 3139.61	  184974
  27.684	0.419131	 11.8887	  42.742	0.0919854	 4.68236	0.0485546	 1.45548	0.837926	 2.16779	 105.652	 11.8613	 308.137	 3139.61	  184971
 27.6875	0.419144	 11.8886	  42.742	0.0919839	 4.68218	0.0485536	 1.45544	0.838005	 2.16776	 105.653	 11.8625	 308.139	 3139.61	  184968
  27.691	0.419156	 11.8885	  42.742	0.0919824	 4.68201	0.0485527	 1.45539	0.838084	 2.16773	 105.655	 11.8638	 308.141	  3139.6	  184965
 27.6944	0.419168	 11.8885	  42.742	0.0919809	 4.68184	0.0485518	 1.45535	0.838163	  2.1677	 105.656	  11.865	 308.143	  3139.6	  184962
 27.6979	0.419181	 11.8884	  42.742	0.0919794	 4.68166	0.0485509	  1.4553	0.838242	 2.16768	 105.657	 11.8662	 308.145	  3139.6	  184959
 27.7014	0.419193	 11.8883	  42.742	0.0919779	 4.68149	 0.04855	 1.45526	0.838321	 2.16765	 105.658	 11.8674	 308.146	 3139.59	  184956
 27.7049	0.419205	 11.8882	  42.742	0.0919764	 4.68132	0.0485491	 1.45521	  0.8384	 2.16762	 105.659	 11.8686	 308.148	 3139.59	  184953
 27.7083	0.419217	 11.8881	  42.742	0.0919749	 4.68115	0.0485482	 1.45517	0.838479	 2.16759	  105.66	 11.8698	  308.15	 3139.59	  184950
 27.7118	 0.41923	  11.888	  42.742	0.0919734	 4.68097	0.0485473	 1.45512	0.838558	 2.16757	 105.661	  11.871	 308.152	 3139.59	  184947
 27.7153	0.419242	 11.8879	  42.742	0.0919719	  4.6808	0.0485464	 1.45507	0.838638	 2.16754	 105.662	 11.8722	 308.154	 3139.58	  184944
 27.7187	0.419254	 11.8878	  42.742	0.0919704	 4.68063	0.0485455	 1.45503	0.838717	 2.16751	 105.664	 11.8734	 308.155	 3139.58	  184941
 27.7222	0.419267	 11.8877	  42.742	0.0919689	 4.68046	0.0485446	 1.45498	0.838796	 2.16749	 105.665	 11.8747	 308.157	 3139.58	  184938
 27.7257	0.419279	 11.8876	  42.742	0.0919674	 4.68028	0.0485437	 1.45494	0.838875	 2.16746	 105.666	 11.8759	 308.159	 3139.57	  184935
 27.7292	0.419291	 11.8875	  42.742	0.0919659	 4.68011	0.0485428	 1.45489	0.838954	 2.16743	 105.667	 11.8771	 308.161	 3139.57	  184932
 27.7326	0.419303	 11.8874	  42.742	0.0919644	 4.67994	0.0485419	 1.45485	0.839033	  2.1674	 105.668	 11.8783	 308.163	 3139.57	  184929
 27.7361	0.419316	 11.8873	  42.742	0.0919628	 4.67977	0.048541	  1.4548	0.839112	 2.16738	 105.669	 11.8795	 308.164	 3139.57	  184926
 27.7396	0.419328	 11.8872	  42.742	0.0919613	 4.67959	0.0485401	 1.45476	0.839191	 2.16735	  105.67	 11.8807	 308.166	 3139.56	  184923
 27.7431	 0.41934	 11.8871	  42.742	0.0919598	 4.67942	0.0485391	 1.45471	 0.83927	 2.16732	 105.671	 11.8819	 308.168	 3139.56	  184920
 27.7465	0.419352	  11.887	  42.742	0.0919583	 4.67925	0.0485382	 1.45467	 0.83935	 2.16729	 105.672	 11.8831	  308.17	 3139.56	  184917
   27.75	0.419364	 11.8869	  42.742	0.0919568	 4.67908	0.0485373	 1.45462	0.839429	 2.16727	 105.674	 11.8843	 308.172	 3139.55	  184914
 27.7535	0.419377	 11.8868	  42.742	0.0919553	 4.67891	0.0485364	 1.45457	0.839508	 2.16724	 105.675	 11.8856	 308.173	 3139.55	  184911
 27.7569	0.419389	 11.8867	  42.742	0.0919538	 4.67873	0.0485355	 1.45453	0.839587	 2.16721	 105.676	 11.8868	 308.175	 3139.55	  184908
 27.7604	0.419401	 11.8866	  42.742	0.0919523	 4.67856	0.0485346	 1.45448	0.839666	 2.16718	 105.677	  11.888	 308.177	 3139.54	  184905
 27.7639	0.419413	 11.8865	  42.742	0.0919508	 4.67839	0.0485337	 1.45444	0.839745	 2.16716	 105.678	 11.8892	 308.179	 3139.54	  184902
 27.7674	0.419426	 11.8864	  42.742	0.0919493	 4.67822	0.0485328	 1.45439	0.839824	 2.16713	 105.679	 11.8904	 308.181	 3139.54	  184899
 27.7708	0.419438	 11.8863	  42.742	0.0919478	 4.67804	0.0485319	 1.45435	0.839904	  2.1671	  105.68	 11.8916	 308.182	 3139.54	  184896
 27.7743	 0.41945	 11.8863	  42.742	0.0919463	 4.67787	0.048531	  1.4543	0.839983	 2.16708	 105.681	 11.8928	 308.184	 3139.53	  184893
 27.7778	0.419462	 11.8862	  42.742	0.0919448	  4.6777	0.0485301	 1.45426	0.840062	 2.16705	 105.683	  11.894	 308.186	 3139.53	  184890
 27.7812	0.419474	 11.8861	  42.742	0.0919433	 4.67753	0.0485292	 1.45421	0.840141	 2.16702	 105.684	 11.8953	 308.188	 3139.53	  184887
 27.7847	0.419487	  11.886	  42.742	0.0919418	 4.67736	0.0485283	 1.45417	 0.84022	 2.16699	 105.685	 11.8965	  308.19	 3139.52	  184884
 27.7882	0.419499	 11.8859	  42.742	0.0919403	 4.67719	0.0485274	 1.45412	0.840299	 2.16697	 105.686	 11.8977	 308.191	 3139.52	  184881
 27.7917	0.419511	 11.8858	  42.742	0.0919388	 4.67701	0.0485265	 1.45408	0.840379	 2.16694	 105.687	 11.8989	 308.193	 3139.52	  184878
 27.7951	0.419523	 11.8857	  42.742	0.0919373	 4.67684	0.0485256	 1.45403	0.840458	 2.16691	 105.688	 11.9001	 308.195	 3139.52	  184875
 27.7986	0.419535	 11.8856	  42.742	0.0919358	 4.67667	0.0485246	 1.45398	0.840537	 2.16688	 105.689	 11.9013	 308.197	 3139.51	  184872
 27.8021	0.419548	 11.8855	  42.742	0.0919343	  4.6765	0.0485237	 1.45394	0.840616	 2.16686	  105.69	 11.9025	 308.199	 3139.51	  184869
 27.8056	 0.41956	 11.8854	  42.742	0.0919328	 4.67633	0.0485228	 1.45389	0.840695	 2.16683	 105.692	 11.9037	   308.2	 3139.51	  184866
  27.809	0.419572	 11.8853	  42.742	0.0919313	 4.67616	0.0485219	 1.45385	0.840775	  2.1668	 105.693	  11.905	 308.202	  3139.5	  184863
 27.8125	0.419584	 11.8852	  42.742	0.0919298	 4.67598	0.048521	  1.4538	0.840854	 2.16678	 105.694	 11.9062	 308.204	  3139.5	  184860
  27.816	0.419596	 11.8851	  42.742	0.0919283	 4.67581	0.0485201	 1.45376	0.840933	 2.16675	 105.695	 11.9074	 308.206	  3139.5	  184856
 27.8194	0.419608	  11.885	  42.742	0.0919268	 4.67564	0.0485192	 1.45371	0.841012	 2.16672	 105.696	 11.9086	 308.208	 3139.49	  184853
 27.8229	0.419621	 11.8849	  42.742	0.0919253	 4.67547	0.0485183	 1.45367	0.841091	 2.16669	 105.697	 11.9098	 308.209	 3139.49	  184850
 27.8264	0.419633	 11.8848	  42.742	0.0919238	  4.6753	0.0485174	 1.45362	0.841171	 2.16667	 105.698	  11.911	 308.211	 3139.49	  184847
 27.8299	0.419645	 11.8847	  42.742	0.0919223	 4.67513	0.0485165	 1.45358	 0.84125	 2.16664	 105.699	 11.9122	 308.213	 3139.49	  184844
 27.8333	0.419657	 11.8846	  42.742	0.0919208	 4.67495	0.0485156	 1.45353	0.841329	 2.16661	   105.7	 11.9135	 308.215	 3139.48	  184841
 27.8368	0.419669	 11.8845	  42.742	0.0919193	 4.67478	0.0485147	 1.45349	0.841408	 2.16658	 105.702	 11.9147	 308.216	 3139.48	  184838
 27.8403	0.419681	 11.8844	  42.742	0.0919178	 4.67461	0.0485138	 1.45344	0.841488	 2.16656	 105.703	 11.9159	 308.218	 3139.48	  184835
 27.8437	0.419693	 11.8844	  42.742	0.0919162	 4.67444	0.0485129	 1.45339	0.841567	 2.16653	 105.704	 11.9171	  308.22	 3139.47	  184832
 27.8472	0.419706	 11.8843	  42.742	0.0919147	 4.67427	0.048512	 1.45335	0.841646	  2.1665	 105.705	 11.9183	 308.222	 3139.47	  184829
 27.8507	0.419718	 11.8842	  42.742	0.0919132	  4.6741	0.0485111	  1.4533	0.841725	 2.16648	 105.706	 11.9195	 308.224	 3139.47	  184826
 27.8542	 0.41973	 11.8841	  42.742	0.0919117	 4.67393	0.0485102	 1.45326	0.841805	 2.16645	 105.707	 11.9207	 308.225	 3139.47	  184823
 27.8576	0.419742	  11.884	  42.742	0.0919102	 4.67376	0.0485092	 1.45321	0.841884	 2.16642	 105.708	 11.9219	 308.227	 3139.46	  184820
 27.8611	0.419754	 11.8839	  42.742	0.0919087	 4.67359	0.0485083	 1.45317	0.841963	 2.16639	 105.709	 11.9232	 308.229	 3139.46	  184817
 27.8646	0.419766	 11.8838	  42.742	0.0919072	 4.67341	0.0485074	 1.45312	0.842042	 2.16637	  105.71	 11.9244	 308.231	 3139.46	  184814
 27.8681	0.419778	 11.8837	  42.742	0.0919057	 4.67324	0.0485065	 1.45308	0.842122	 2.16634	 105.712	 11.9256	 308.232	 3139.45	  184811
 27.8715	 0.41979	 11.8836	  42.742	0.0919042	 4.67307	0.0485056	 1.45303	0.842201	 2.16631	 105.713	 11.9268	 308.234	 3139.45	  184808
  27.875	0.419802	 11.8835	  42.742	0.0919027	  4.6729	0.0485047	 1.45299	 0.84228	 2.16628	 105.714	  11.928	 308.236	 3139.45	  184805
 27.8785	0.419814	 11.8834	  42.742	0.0919012	 4.67273	0.0485038	 1.45294	 0.84236	 2.16626	 105.715	 11.9292	 308.238	 3139.45	  184802
 27.8819	0.419827	 11.8833	  42.742	0.0918997	 4.67256	0.0485029	  1.4529	0.842439	 2.16623	 105.716	 11.9304	  308.24	 3139.44	  184799
 27.8854	0.419839	 11.8832	  42.742	0.0918982	 4.67239	0.048502	 1.45285	0.842518	  2.1662	 105.717	 11.9317	 308.241	 3139.44	  184796
 27.8889	0.419851	 11.8831	  42.742	0.0918967	 4.67222	0.0485011	  1.4528	0.842597	 2.16618	 105.718	 11.9329	 308.243	 3139.44	  184793
 27.8924	0.419863	  11.883	  42.742	0.0918952	 4.67205	0.0485002	 1.45276	0.842677	 2.16615	 105.719	 11.9341	 308.245	 3139.43	  184790
 27.8958	0.419875	 11.8829	  42.742	0.0918937	 4.67188	0.0484993	 1.45271	0.842756	 2.16612	 105.721	 11.9353	 308.247	 3139.43	  184787
 27.8993	0.419887	 11.8828	  42.742	0.0918922	 4.67171	0.0484984	 1.45267	0.842835	 2.16609	 105.722	 11.9365	 308.248	 3139.43	  184784
 27.9028	0.419899	 11.8827	  42.742	0.0918907	 4.67153	0.0484975	 1.45262	0.842915	 2.16607	 105.723	 11.9377	  308.25	 3139.42	  184781
 27.9062	0.419911	 11.8827	  42.742	0.0918892	 4.67136	0.0484966	 1.45258	0.842994	 2.16604	 105.724	 11.9389	 308.252	 3139.42	  184778
 27.9097	0.419923	 11.8826	  42.742	0.0918877	 4.67119	0.0484957	 1.45253	0.843073	 2.16601	 105.725	 11.9402	 308.254	 3139.42	  184775
 27.9132	0.419935	 11.8825	  42.742	0.0918862	 4.67102	0.0484948	 1.45249	0.843153	 2.16599	 105.726	 11.9414	 308.255	 3139.42	  184772
 27.9167	0.419947	 11.8824	  42.742	0.0918847	 4.67085	0.0484938	 1.45244	0.843232	 2.16596	 105.727	 11.9426	 308.257	 3139.41	  184769
 27.9201	0.419959	 11.8823	  42.742	0.0918832	 4.67068	0.0484929	  1.4524	0.843311	 2.16593	 105.728	 11.9438	 308.259	 3139.41	  184766
 27.9236	0.419971	 11.8822	  42.742	0.0918817	 4.67051	0.048492	 1.45235	0.843391	  2.1659	 105.729	  11.945	 308.261	 3139.41	  184763
 27.9271	0.419983	 11.8821	  42.742	0.0918802	 4.67034	0.0484911	 1.45231	 0.84347	 2.16588	 105.731	 11.9462	 308.262	  3139.4	  184760
 27.9306	0.419995	  11.882	  42.742	0.0918787	 4.67017	0.0484902	 1.45226	0.843549	 2.16585	 105.732	 11.9474	 308.264	  3139.4	  184757
  27.934	0.420008	 11.8819	  42.742	0.0918771	    4.67	0.0484893	 1.45222	0.843629	 2.16582	 105.733	 11.9487	 308.266	  3139.4	  184754
 27.9375	 0.42002	 11.8818	  42.742	0.0918756	 4.66983	0.0484884	 1.45217	0.843708	  2.1658	 105.734	 11.9499	 308.268	  3139.4	  184751
  27.941	0.420032	 11.8817	  42.742	0.0918741	 4.66966	0.0484875	 1.45212	0.843788	 2.16577	 105.735	 11.9511	  308.27	 3139.39	  184748
 27.9444	0.420044	 11.8816	  42.742	0.0918726	 4.66949	0.0484866	 1.45208	0.843867	 2.16574	 105.736	 11.9523	 308.271	 3139.39	  184745
 27.9479	0.420056	 11.8815	  42.742	0.0918711	 4.66932	0.0484857	 1.45203	0.843946	 2.16571	 105.737	 11.9535	 308.273	 3139.39	  184742
 27.9514	0.420068	 11.8814	  42.742	0.0918696	 4.66915	0.0484848	 1.45199	0.844026	 2.16569	 105.738	 11.9547	 308.275	 3139.38	  184739
 27.9549	 0.42008	 11.8813	  42.742	0.0918681	 4.66898	0.0484839	 1.45194	0.844105	 2.16566	 105.739	 11.9559	 308.277	 3139.38	  184736
 27.9583	0.420092	 11.8812	  42.742	0.0918666	 4.66881	0.048483	  1.4519	0.844184	 2.16563	 105.741	 11.9572	 308.278	 3139.38	  184733
 27.9618	0.420104	 11.8812	  42.742	0.0918651	 4.66864	0.0484821	 1.45185	0.844264	 2.16561	 105.742	 11.9584	  308.28	 3139.37	  184730
 27.9653	0.420116	 11.8811	  42.742	0.0918636	 4.66847	0.0484812	 1.45181	0.844343	 2.16558	 105.743	 11.9596	 308.282	 3139.37	  184727
 27.9687	0.420128	  11.881	  42.742	0.0918621	  4.6683	0.0484803	 1.45176	0.844423	 2.16555	 105.744	 11.9608	 308.284	 3139.37	  184724
 27.9722	 0.42014	 11.8809	  42.742	0.0918606	 4.66813	0.0484794	 1.45172	0.844502	 2.16552	 105.745	  11.962	 308.285	 3139.37	  184721
 27.9757	0.420152	 11.8808	  42.742	0.0918591	 4.66796	0.0484785	 1.45167	0.844581	  2.1655	 105.746	 11.9632	 308.287	 3139.36	  184718
 27.9792	0.420164	 11.8807	  42.742	0.0918576	 4.66779	0.0484775	 1.45163	0.844661	 2.16547	 105.747	 11.9644	 308.289	 3139.36	  184715
 27.9826	0.420176	 11.8806	  42.742	0.0918561	 4.66762	0.0484766	 1.45158	 0.84474	 2.16544	 105.748	 11.9657	 308.291	 3139.36	  184712
 27.9861	0.420188	 11.8805	  42.742	0.0918546	 4.66745	0.0484757	 1.45154	 0.84482	 2.16542	 105.749	 11.9669	 308.292	 3139.35	  184709
 27.9896	  0.4202	 11.8804	  42.742	0.0918531	 4.66728	0.0484748	 1.45149	0.844899	 2.16539	  105.75	 11.9681	 308.294	 3139.35	  184706
 27.9931	0.420212	 11.8803	  42.742	0.0918516	 4.66711	0.0484739	 1.45144	0.844978	 2.16536	 105.752	 11.9693	 308.296	 3139.35	  184703
 27.9965	0.420224	 11.8802	  42.742	0.0918501	 4.66694	0.048473	  1.4514	0.845058	 2.16533	 105.753	 11.9705	 308.298	 3139.35	  184700
      28	0.420235	 11.8801	  42.742	0.0918486	 4.66677	0.0484721	 1.45135	0.845137	 2.16531	 105.754	 11.9717	 308.299	 3139.34	  184697
 28.0035	0.420247	   11.88	  42.742	0.0918471	  4.6666	0.0484712	 1.45131	0.845217	 2.16528	 105.755	  11.973	 308.301	 3139.34	  184694
 28.0069	0.420259	 11.8799	  42.742	0.0918456	 4.66643	0.0484703	 1.45126	0.845296	 2.16525	 105.756	 11.9742	 308.303	 3139.34	  184691
 28.0104	0.420271	 11.8798	  42.742	0.0918441	 4.66626	0.0484694	 1.45122	0.845376	 2.16523	 105.757	 11.9754	 308.305	 3139.33	  184688
 28.0139	0.420283	 11.8798	  42.742	0.0918425	 4.66609	0.0484685	 1.45117	0.845455	  2.1652	 105.758	 11.9766	 308.306	 3139.33	  184685
 28.0174	0.420295	 11.8797	  42.742	0.091841	 4.66592	0.0484676	 1.45113	0.845535	 2.16517	 105.759	 11.9778	 308.308	 3139.33	  184682
 28.0208	0.420307	 11.8796	  42.742	0.0918395	 4.66575	0.0484667	 1.45108	0.845614	 2.16514	  105.76	  11.979	  308.31	 3139.33	  184679
 28.0243	0.420319	 11.8795	  42.742	0.091838	 4.66558	0.0484658	 1.45104	0.845693	 2.16512	 105.762	 11.9802	 308.312	 3139.32	  184676
 28.0278	0.420331	 11.8794	  42.742	0.0918365	 4.66541	0.0484649	 1.45099	0.845773	 2.16509	 105.763	 11.9815	 308.313	 3139.32	  184673
 28.0312	0.420343	 11.8793	  42.742	0.091835	 4.66524	0.048464	 1.45095	0.845852	 2.16506	 105.764	 11.9827	 308.315	 3139.32	  184670
 28.0347	0.420355	 11.8792	  42.742	0.0918335	 4.66507	0.0484631	  1.4509	0.845932	 2.16504	 105.765	 11.9839	 308.317	 3139.31	  184667
 28.0382	0.420367	 11.8791	  42.742	0.091832	 4.66491	0.0484622	 1.45086	0.846011	 2.16501	 105.766	 11.9851	 308.319	 3139.31	  184664
 28.0417	0.420379	  11.879	  42.742	0.0918305	 4.66474	0.0484612	 1.45081	0.846091	 2.16498	 105.767	 11.9863	  308.32	 3139.31	  184660
 28.0451	0.420391	 11.8789	  42.742	0.091829	 4.66457	0.0484603	 1.45077	 0.84617	 2.16495	 105.768	 11.9875	 308.322	  3139.3	  184657
 28.0486	0.420403	 11.8788	  42.742	0.0918275	  4.6644	0.0484594	 1.45072	 0.84625	 2.16493	 105.769	 11.9888	 308.324	  3139.3	  184654
 28.0521	0.420415	 11.8787	  42.742	0.091826	 4.66423	0.0484585	 1.45068	0.846329	  2.1649	  105.77	   11.99	 308.326	  3139.3	  184651
 28.0556	0.420426	 11.8786	  42.742	0.0918245	 4.66406	0.0484576	 1.45063	0.846409	 2.16487	 105.772	 11.9912	 308.327	  3139.3	  184648
  28.059	0.420438	 11.8785	  42.742	0.091823	 4.66389	0.0484567	 1.45058	0.846488	 2.16485	 105.773	 11.9924	 308.329	 3139.29	  184645
 28.0625	 0.42045	 11.8785	  42.742	0.0918215	 4.66372	0.0484558	 1.45054	0.846568	 2.16482	 105.774	 11.9936	 308.331	 3139.29	  184642
  28.066	0.420462	 11.8784	  42.742	 0.09182	 4.66355	0.0484549	 1.45049	0.846647	 2.16479	 105.775	 11.9948	 308.332	 3139.29	  184639
 28.0694	0.420474	 11.8783	  42.742	0.0918185	 4.66338	0.048454	 1.45045	0.846727	 2.16477	 105.776	 11.9961	 308.334	 3139.28	  184636
 28.0729	0.420486	 11.8782	  42.742	0.091817	 4.66321	0.0484531	  1.4504	0.846806	 2.16474	 105.777	 11.9973	 308.336	 3139.28	  184633
 28.0764	0.420498	 11.8781	  42.742	0.0918155	 4.66304	0.0484522	 1.45036	0.846886	 2.16471	 105.778	 11.9985	 308.338	 3139.28	  184630
 28.0799	 0.42051	  11.878	  42.742	0.091814	 4.66288	0.0484513	 1.45031	0.846965	 2.16468	 105.779	 11.9997	 308.339	 3139.28	  184627
 28.0833	0.420522	 11.8779	  42.742	0.0918125	 4.66271	0.0484504	 1.45027	0.847045	 2.16466	  105.78	 12.0009	 308.341	 3139.27	  184624
 28.0868	0.420533	 11.8778	  42.742	0.0918109	 4.66254	0.0484495	 1.45022	0.847125	 2.16463	 105.781	 12.0021	 308.343	 3139.27	  184621
 28.0903	0.420545	 11.8777	  42.742	0.0918094	 4.66237	0.0484486	 1.45018	0.847204	  2.1646	 105.783	 12.0034	 308.345	 3139.27	  184618
 28.0937	0.420557	 11.8776	  42.742	0.0918079	  4.6622	0.0484477	 1.45013	0.847284	 2.16458	 105.784	 12.0046	 308.346	 3139.26	  184615
 28.0972	0.420569	 11.8775	  42.742	0.0918064	 4.66203	0.0484468	 1.45009	0.847363	 2.16455	 105.785	 12.0058	 308.348	 3139.26	  184612
 28.1007	0.420581	 11.8774	  42.742	0.0918049	 4.66186	0.0484459	 1.45004	0.847443	 2.16452	 105.786	  12.007	  308.35	 3139.26	  184609
 28.1042	0.420593	 11.8773	  42.742	0.0918034	 4.66169	0.048445	    1.45	0.847522	 2.16449	 105.787	 12.0082	 308.352	 3139.26	  184606
 28.1076	0.420605	 11.8773	  42.742	0.0918019	 4.66153	0.048444	 1.44995	0.847602	 2.16447	 105.788	 12.0094	 308.353	 3139.25	  184603
 28.1111	0.420616	 11.8772	  42.742	0.0918004	 4.66136	0.0484431	 1.44991	0.847681	 2.16444	 105.789	 12.0107	 308.355	 3139.25	  184600
 28.1146	0.420628	 11.8771	  42.742	0.0917989	 4.66119	0.0484422	 1.44986	0.847761	 2.16441	  105.79	 12.0119	 308.357	 3139.25	  184597
 28.1181	 0.42064	  11.877	  42.742	0.0917974	 4.66102	0.0484413	 1.44982	0.847841	 2.16439	 105.791	 12.0131	 308.358	 3139.24	  184594
 28.1215	0.420652	 11.8769	  42.742	0.0917959	 4.66085	0.0484404	 1.44977	 0.84792	 2.16436	 105.792	 12.0143	  308.36	 3139.24	  184591
  28.125	0.420664	 11.8768	  42.742	0.0917944	 4.66068	0.0484395	 1.44972	   0.848	 2.16433	 105.794	 12.0155	 308.362	 3139.24	  184588
 28.1285	0.420676	 11.8767	  42.742	0.0917929	 4.66051	0.0484386	 1.44968	0.848079	 2.16431	 105.795	 12.0168	 308.364	 3139.23	  184585
 28.1319	0.420687	 11.8766	  42.742	0.0917914	 4.66035	0.0484377	 1.44963	0.848159	 2.16428	 105.796	  12.018	 308.365	 3139.23	  184582
 28.1354	0.420699	 11.8765	  42.742	0.0917899	 4.66018	0.0484368	 1.44959	0.848238	 2.16425	 105.797	 12.0192	 308.367	 3139.23	  184579
 28.1389	0.420711	 11.8764	  42.742	0.0917884	 4.66001	0.0484359	 1.44954	0.848318	 2.16422	 105.798	 12.0204	 308.369	 3139.23	  184576
 28.1424	0.420723	 11.8763	  42.742	0.0917869	 4.65984	0.048435	  1.4495	0.848398	  2.1642	 105.799	 12.0216	  308.37	 3139.22	  184573
 28.1458	0.420735	 11.8762	  42.742	0.0917854	 4.65967	0.0484341	 1.44945	0.848477	 2.16417	   105.8	 12.0228	 308.372	 3139.22	  184570
 28.1493	0.420746	 11.8761	  42.742	0.0917839	  4.6595	0.0484332	 1.44941	0.848557	 2.16414	 105.801	 12.0241	 308.374	 3139.22	  184567
 28.1528	0.420758	 11.8761	  42.742	0.0917823	 4.65934	0.0484323	 1.44936	0.848637	 2.16412	 105.802	 12.0253	 308.376	 3139.21	  184564
 28.1562	 0.42077	  11.876	  42.742	0.0917808	 4.65917	0.0484314	 1.44932	0.848716	 2.16409	 105.803	 12.0265	 308.377	 3139.21	  184561
 28.1597	0.420782	 11.8759	  42.742	0.0917793	   4.659	0.0484305	 1.44927	0.848796	 2.16406	 105.805	 12.0277	 308.379	 3139.21	  184558
 28.1632	0.420794	 11.8758	  42.742	0.0917778	 4.65883	0.0484296	 1.44923	0.848875	 2.16404	 105.806	 12.0289	 308.381	 3139.21	  184555
