#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 23.3785	0.400779	 12.0399	  42.742	0.093839	 4.92761	0.0496936	  1.5136	0.743431	 2.20423	 104.114	 10.4018	 305.202	 3143.27	  188692
 23.3819	0.400796	 12.0397	  42.742	0.0938375	 4.92738	0.0496927	 1.51355	0.743505	  2.2042	 104.115	 10.4029	 305.205	 3143.27	  188689
 23.3854	0.400814	 12.0396	  42.742	0.093836	 4.92715	0.0496918	  1.5135	0.743578	 2.20417	 104.117	 10.4041	 305.208	 3143.26	  188686
 23.3889	0.400831	 12.0394	  42.742	0.0938345	 4.92693	0.0496908	 1.51345	0.743651	 2.20414	 104.118	 10.4052	 305.211	 3143.26	  188683
 23.3924	0.400849	 12.0393	  42.742	0.093833	  4.9267	0.0496899	  1.5134	0.743724	 2.20411	 104.119	 10.4063	 305.214	 3143.26	  188680
 23.3958	0.400866	 12.0391	  42.742	0.0938315	 4.92648	0.0496889	 1.51335	0.743797	 2.20407	 104.121	 10.4075	 305.217	 3143.25	  188677
 23.3993	0.400883	 12.0389	  42.742	 0.09383	 4.92625	0.049688	 1.51331	0.743871	 2.20404	 104.122	 10.4086	  305.22	 3143.25	  188674
 23.4028	0.400901	 12.0388	  42.742	0.0938285	 4.92603	0.0496871	 1.51326	0.743944	 2.20401	 104.123	 10.4098	 305.223	 3143.25	  188671
 23.4062	0.400918	 12.0386	  42.742	0.093827	  4.9258	0.0496861	 1.51321	0.744017	 2.20398	 104.125	 10.4109	 305.226	 3143.24	  188668
 23.4097	0.400935	 12.0385	  42.742	0.0938255	 4.92558	0.0496852	 1.51316	 0.74409	 2.20395	 104.126	 10.4121	 305.229	 3143.24	  188665
 23.4132	0.400953	 12.0383	  42.742	0.093824	 4.92535	0.0496842	 1.51311	0.744163	 2.20391	 104.127	 10.4132	 305.232	 3143.24	  188662
 23.4167	 0.40097	 12.0382	  42.742	0.0938225	 4.92513	0.0496833	 1.51306	0.744237	 2.20388	 104.129	 10.4143	 305.235	 3143.24	  188659
 23.4201	0.400988	  12.038	  42.742	0.093821	  4.9249	0.0496824	 1.51301	 0.74431	 2.20385	  104.13	 10.4155	 305.238	 3143.23	  188656
 23.4236	0.401005	 12.0379	  42.742	0.0938195	 4.92468	0.0496814	 1.51296	0.744383	 2.20382	 104.132	 10.4166	 305.241	 3143.23	  188653
 23.4271	0.401022	 12.0377	  42.742	0.093818	 4.92445	0.0496805	 1.51292	0.744456	 2.20379	 104.133	 10.4178	 305.244	 3143.23	  188650
 23.4306	 0.40104	 12.0376	  42.742	0.0938165	 4.92423	0.0496795	 1.51287	0.744529	 2.20376	 104.134	 10.4189	 305.247	 3143.22	  188647
  23.434	0.401057	 12.0374	  42.742	0.093815	   4.924	0.0496786	 1.51282	0.744603	 2.20372	 104.136	 10.4201	  305.25	 3143.22	  188644
 23.4375	0.401074	 12.0373	  42.742	0.0938135	 4.92378	0.0496777	 1.51277	0.744676	 2.20369	 104.137	 10.4212	 305.253	 3143.22	  188641
  23.441	0.401092	 12.0371	  42.742	0.093812	 4.92355	0.0496767	 1.51272	0.744749	 2.20366	 104.138	 10.4223	 305.256	 3143.22	  188638
 23.4444	0.401109	  12.037	  42.742	0.0938105	 4.92333	0.0496758	 1.51267	0.744822	 2.20363	  104.14	 10.4235	 305.259	 3143.21	  188635
 23.4479	0.401126	 12.0368	  42.742	0.093809	  4.9231	0.0496748	 1.51262	0.744896	  2.2036	 104.141	 10.4246	 305.263	 3143.21	  188632
 23.4514	0.401143	 12.0367	  42.742	0.0938075	 4.92288	0.0496739	 1.51258	0.744969	 2.20357	 104.142	 10.4258	 305.266	 3143.21	  188629
 23.4549	0.401161	 12.0365	  42.742	0.093806	 4.92265	0.049673	 1.51253	0.745042	 2.20353	 104.144	 10.4269	 305.269	  3143.2	  188626
 23.4583	0.401178	 12.0364	  42.742	0.0938045	 4.92243	0.049672	 1.51248	0.745115	  2.2035	 104.145	 10.4281	 305.272	  3143.2	  188623
 23.4618	0.401195	 12.0362	  42.742	0.093803	 4.92221	0.0496711	 1.51243	0.745189	 2.20347	 104.146	 10.4292	 305.275	  3143.2	  188620
 23.4653	0.401213	  12.036	  42.742	0.0938015	 4.92198	0.0496702	 1.51238	0.745262	 2.20344	 104.148	 10.4303	 305.278	 3143.19	  188617
 23.4687	 0.40123	 12.0359	  42.742	  0.0938	 4.92176	0.0496692	 1.51233	0.745335	 2.20341	 104.149	 10.4315	 305.281	 3143.19	  188614
 23.4722	0.401247	 12.0357	  42.742	0.0937985	 4.92153	0.0496683	 1.51228	0.745409	 2.20338	 104.151	 10.4326	 305.284	 3143.19	  188611
 23.4757	0.401264	 12.0356	  42.742	0.093797	 4.92131	0.0496673	 1.51223	0.745482	 2.20334	 104.152	 10.4338	 305.287	 3143.19	  188608
 23.4792	0.401282	 12.0354	  42.742	0.0937955	 4.92108	0.0496664	 1.51219	0.745555	 2.20331	 104.153	 10.4349	  305.29	 3143.18	  188605
 23.4826	0.401299	 12.0353	  42.742	0.093794	 4.92086	0.0496655	 1.51214	0.745629	 2.20328	 104.155	 10.4361	 305.293	 3143.18	  188602
 23.4861	0.401316	 12.0351	  42.742	0.0937925	 4.92064	0.0496645	 1.51209	0.745702	 2.20325	 104.156	 10.4372	 305.296	 3143.18	  188599
 23.4896	0.401334	  12.035	  42.742	0.093791	 4.92041	0.0496636	 1.51204	0.745775	 2.20322	 104.157	 10.4384	 305.299	 3143.17	  188596
 23.4931	0.401351	 12.0348	  42.742	0.0937895	 4.92019	0.0496626	 1.51199	0.745849	 2.20319	 104.159	 10.4395	 305.302	 3143.17	  188592
 23.4965	0.401368	 12.0347	  42.742	0.093788	 4.91996	0.0496617	 1.51194	0.745922	 2.20316	  104.16	 10.4406	 305.305	 3143.17	  188589
    23.5	0.401385	 12.0345	  42.742	0.0937865	 4.91974	0.0496608	 1.51189	0.745995	 2.20312	 104.161	 10.4418	 305.308	 3143.16	  188586
 23.5035	0.401403	 12.0344	  42.742	0.093785	 4.91952	0.0496598	 1.51185	0.746069	 2.20309	 104.163	 10.4429	 305.311	 3143.16	  188583
 23.5069	 0.40142	 12.0342	  42.742	0.0937835	 4.91929	0.0496589	  1.5118	0.746142	 2.20306	 104.164	 10.4441	 305.314	 3143.16	  188580
 23.5104	0.401437	 12.0341	  42.742	0.093782	 4.91907	0.049658	 1.51175	0.746215	 2.20303	 104.165	 10.4452	 305.317	 3143.16	  188577
 23.5139	0.401454	 12.0339	  42.742	0.0937805	 4.91885	0.049657	  1.5117	0.746289	   2.203	 104.167	 10.4464	  305.32	 3143.15	  188574
 23.5174	0.401471	 12.0338	  42.742	0.093779	 4.91862	0.0496561	 1.51165	0.746362	 2.20297	 104.168	 10.4475	 305.323	 3143.15	  188571
 23.5208	0.401489	 12.0336	  42.742	0.0937775	  4.9184	0.0496551	  1.5116	0.746435	 2.20293	 104.169	 10.4486	 305.326	 3143.15	  188568
 23.5243	0.401506	 12.0335	  42.742	0.093776	 4.91818	0.0496542	 1.51155	0.746509	  2.2029	 104.171	 10.4498	 305.329	 3143.14	  188565
 23.5278	0.401523	 12.0333	  42.742	0.0937745	 4.91795	0.0496533	 1.51151	0.746582	 2.20287	 104.172	 10.4509	 305.332	 3143.14	  188562
 23.5312	 0.40154	 12.0332	  42.742	0.093773	 4.91773	0.0496523	 1.51146	0.746655	 2.20284	 104.174	 10.4521	 305.335	 3143.14	  188559
 23.5347	0.401558	  12.033	  42.742	0.0937715	 4.91751	0.0496514	 1.51141	0.746729	 2.20281	 104.175	 10.4532	 305.338	 3143.13	  188556
 23.5382	0.401575	 12.0329	  42.742	 0.09377	 4.91728	0.0496504	 1.51136	0.746802	 2.20278	 104.176	 10.4544	 305.341	 3143.13	  188553
 23.5417	0.401592	 12.0327	  42.742	0.0937685	 4.91706	0.0496495	 1.51131	0.746876	 2.20274	 104.178	 10.4555	 305.344	 3143.13	  188550
 23.5451	0.401609	 12.0326	  42.742	0.093767	 4.91684	0.0496486	 1.51126	0.746949	 2.20271	 104.179	 10.4567	 305.347	 3143.13	  188547
 23.5486	0.401626	 12.0324	  42.742	0.0937655	 4.91661	0.0496476	 1.51121	0.747022	 2.20268	  104.18	 10.4578	  305.35	 3143.12	  188544
 23.5521	0.401644	 12.0323	  42.742	0.093764	 4.91639	0.0496467	 1.51117	0.747096	 2.20265	 104.182	  10.459	 305.353	 3143.12	  188541
 23.5556	0.401661	 12.0321	  42.742	0.0937625	 4.91617	0.0496458	 1.51112	0.747169	 2.20262	 104.183	 10.4601	 305.356	 3143.12	  188538
  23.559	0.401678	  12.032	  42.742	0.093761	 4.91594	0.0496448	 1.51107	0.747243	 2.20259	 104.184	 10.4612	 305.359	 3143.11	  188535
 23.5625	0.401695	 12.0318	  42.742	0.0937595	 4.91572	0.0496439	 1.51102	0.747316	 2.20256	 104.186	 10.4624	 305.362	 3143.11	  188532
  23.566	0.401712	 12.0317	  42.742	0.093758	  4.9155	0.0496429	 1.51097	 0.74739	 2.20252	 104.187	 10.4635	 305.365	 3143.11	  188529
 23.5694	0.401729	 12.0315	  42.742	0.0937565	 4.91527	0.049642	 1.51092	0.747463	 2.20249	 104.188	 10.4647	 305.368	 3143.11	  188526
 23.5729	0.401747	 12.0314	  42.742	0.093755	 4.91505	0.0496411	 1.51087	0.747537	 2.20246	  104.19	 10.4658	 305.371	  3143.1	  188523
 23.5764	0.401764	 12.0312	  42.742	0.0937535	 4.91483	0.0496401	 1.51083	 0.74761	 2.20243	 104.191	  10.467	 305.374	  3143.1	  188520
 23.5799	0.401781	 12.0311	  42.742	0.0937521	 4.91461	0.0496392	 1.51078	0.747683	  2.2024	 104.192	 10.4681	 305.377	  3143.1	  188517
 23.5833	0.401798	 12.0309	  42.742	0.0937506	 4.91438	0.0496383	 1.51073	0.747757	 2.20237	 104.194	 10.4693	  305.38	 3143.09	  188514
 23.5868	0.401815	 12.0308	  42.742	0.0937491	 4.91416	0.0496373	 1.51068	 0.74783	 2.20233	 104.195	 10.4704	 305.383	 3143.09	  188511
 23.5903	0.401832	 12.0306	  42.742	0.0937476	 4.91394	0.0496364	 1.51063	0.747904	  2.2023	 104.196	 10.4716	 305.386	 3143.09	  188508
 23.5937	0.401849	 12.0305	  42.742	0.0937461	 4.91372	0.0496355	 1.51058	0.747977	 2.20227	 104.198	 10.4727	 305.389	 3143.08	  188505
 23.5972	0.401867	 12.0303	  42.742	0.0937446	 4.91349	0.0496345	 1.51054	0.748051	 2.20224	 104.199	 10.4738	 305.392	 3143.08	  188502
 23.6007	0.401884	 12.0302	  42.742	0.0937431	 4.91327	0.0496336	 1.51049	0.748124	 2.20221	 104.201	  10.475	 305.395	 3143.08	  188499
 23.6042	0.401901	   12.03	  42.742	0.0937416	 4.91305	0.0496326	 1.51044	0.748198	 2.20218	 104.202	 10.4761	 305.398	 3143.08	  188496
 23.6076	0.401918	 12.0299	  42.742	0.0937401	 4.91283	0.0496317	 1.51039	0.748271	 2.20215	 104.203	 10.4773	 305.401	 3143.07	  188493
 23.6111	0.401935	 12.0297	  42.742	0.0937386	  4.9126	0.0496308	 1.51034	0.748345	 2.20211	 104.205	 10.4784	 305.404	 3143.07	  188490
 23.6146	0.401952	 12.0296	  42.742	0.0937371	 4.91238	0.0496298	 1.51029	0.748418	 2.20208	 104.206	 10.4796	 305.407	 3143.07	  188487
 23.6181	0.401969	 12.0294	  42.742	0.0937356	 4.91216	0.0496289	 1.51024	0.748492	 2.20205	 104.207	 10.4807	  305.41	 3143.06	  188484
 23.6215	0.401986	 12.0293	  42.742	0.0937341	 4.91194	0.049628	  1.5102	0.748565	 2.20202	 104.209	 10.4819	 305.413	 3143.06	  188481
  23.625	0.402003	 12.0291	  42.742	0.0937326	 4.91172	0.049627	 1.51015	0.748639	 2.20199	  104.21	  10.483	 305.416	 3143.06	  188478
 23.6285	0.402021	  12.029	  42.742	0.0937311	 4.91149	0.0496261	  1.5101	0.748712	 2.20196	 104.211	 10.4842	 305.419	 3143.05	  188475
 23.6319	0.402038	 12.0288	  42.742	0.0937296	 4.91127	0.0496251	 1.51005	0.748786	 2.20193	 104.213	 10.4853	 305.422	 3143.05	  188472
 23.6354	0.402055	 12.0287	  42.742	0.0937281	 4.91105	0.0496242	    1.51	 0.74886	 2.20189	 104.214	 10.4864	 305.425	 3143.05	  188469
 23.6389	0.402072	 12.0285	  42.742	0.0937266	 4.91083	0.0496233	 1.50995	0.748933	 2.20186	 104.215	 10.4876	 305.427	 3143.05	  188466
 23.6424	0.402089	 12.0284	  42.742	0.0937251	 4.91061	0.0496223	 1.50991	0.749007	 2.20183	 104.217	 10.4887	  305.43	 3143.04	  188463
 23.6458	0.402106	 12.0282	  42.742	0.0937236	 4.91039	0.0496214	 1.50986	 0.74908	  2.2018	 104.218	 10.4899	 305.433	 3143.04	  188460
 23.6493	0.402123	 12.0281	  42.742	0.0937221	 4.91016	0.0496205	 1.50981	0.749154	 2.20177	 104.219	  10.491	 305.436	 3143.04	  188457
 23.6528	 0.40214	 12.0279	  42.742	0.0937206	 4.90994	0.0496195	 1.50976	0.749227	 2.20174	 104.221	 10.4922	 305.439	 3143.03	  188454
 23.6562	0.402157	 12.0278	  42.742	0.0937191	 4.90972	0.0496186	 1.50971	0.749301	 2.20171	 104.222	 10.4933	 305.442	 3143.03	  188451
 23.6597	0.402174	 12.0276	  42.742	0.0937176	  4.9095	0.0496177	 1.50966	0.749374	 2.20167	 104.223	 10.4945	 305.445	 3143.03	  188448
 23.6632	0.402191	 12.0275	  42.742	0.0937161	 4.90928	0.0496167	 1.50961	0.749448	 2.20164	 104.225	 10.4956	 305.448	 3143.03	  188445
 23.6667	0.402208	 12.0273	  42.742	0.0937146	 4.90906	0.0496158	 1.50957	0.749522	 2.20161	 104.226	 10.4968	 305.451	 3143.02	  188442
 23.6701	0.402225	 12.0272	  42.742	0.0937131	 4.90883	0.0496148	 1.50952	0.749595	 2.20158	 104.227	 10.4979	 305.454	 3143.02	  188439
 23.6736	0.402242	  12.027	  42.742	0.0937116	 4.90861	0.0496139	 1.50947	0.749669	 2.20155	 104.229	 10.4991	 305.457	 3143.02	  188436
 23.6771	0.402259	 12.0269	  42.742	0.0937101	 4.90839	0.049613	 1.50942	0.749742	 2.20152	  104.23	 10.5002	  305.46	 3143.01	  188433
 23.6806	0.402276	 12.0267	  42.742	0.0937086	 4.90817	0.049612	 1.50937	0.749816	 2.20149	 104.231	 10.5014	 305.463	 3143.01	  188430
  23.684	0.402293	 12.0266	  42.742	0.0937071	 4.90795	0.0496111	 1.50932	 0.74989	 2.20145	 104.233	 10.5025	 305.466	 3143.01	  188427
 23.6875	 0.40231	 12.0265	  42.742	0.0937056	 4.90773	0.0496102	 1.50928	0.749963	 2.20142	 104.234	 10.5036	 305.469	    3143	  188424
  23.691	0.402327	 12.0263	  42.742	0.0937041	 4.90751	0.0496092	 1.50923	0.750037	 2.20139	 104.235	 10.5048	 305.472	    3143	  188421
 23.6944	0.402344	 12.0262	  42.742	0.0937026	 4.90729	0.0496083	 1.50918	0.750111	 2.20136	 104.237	 10.5059	 305.475	    3143	  188418
 23.6979	0.402361	  12.026	  42.742	0.0937011	 4.90707	0.0496074	 1.50913	0.750184	 2.20133	 104.238	 10.5071	 305.478	    3143	  188415
 23.7014	0.402378	 12.0259	  42.742	0.0936996	 4.90684	0.0496064	 1.50908	0.750258	  2.2013	 104.239	 10.5082	 305.481	 3142.99	  188412
 23.7049	0.402395	 12.0257	  42.742	0.0936981	 4.90662	0.0496055	 1.50903	0.750332	 2.20127	 104.241	 10.5094	 305.484	 3142.99	  188409
 23.7083	0.402412	 12.0256	  42.742	0.0936966	  4.9064	0.0496046	 1.50899	0.750405	 2.20124	 104.242	 10.5105	 305.486	 3142.99	  188406
 23.7118	0.402429	 12.0254	  42.742	0.0936951	 4.90618	0.0496036	 1.50894	0.750479	  2.2012	 104.244	 10.5117	 305.489	 3142.98	  188403
 23.7153	0.402446	 12.0253	  42.742	0.0936936	 4.90596	0.0496027	 1.50889	0.750553	 2.20117	 104.245	 10.5128	 305.492	 3142.98	  188400
 23.7187	0.402463	 12.0251	  42.742	0.0936922	 4.90574	0.0496018	 1.50884	0.750626	 2.20114	 104.246	  10.514	 305.495	 3142.98	  188397
 23.7222	 0.40248	  12.025	  42.742	0.0936907	 4.90552	0.0496008	 1.50879	  0.7507	 2.20111	 104.248	 10.5151	 305.498	 3142.97	  188394
 23.7257	0.402497	 12.0248	  42.742	0.0936892	  4.9053	0.0495999	 1.50874	0.750774	 2.20108	 104.249	 10.5163	 305.501	 3142.97	  188391
 23.7292	0.402514	 12.0247	  42.742	0.0936877	 4.90508	0.0495989	  1.5087	0.750847	 2.20105	  104.25	 10.5174	 305.504	 3142.97	  188388
 23.7326	0.402531	 12.0245	  42.742	0.0936862	 4.90486	0.049598	 1.50865	0.750921	 2.20102	 104.252	 10.5186	 305.507	 3142.97	  188385
 23.7361	0.402548	 12.0244	  42.742	0.0936847	 4.90464	0.0495971	  1.5086	0.750995	 2.20098	 104.253	 10.5197	  305.51	 3142.96	  188382
 23.7396	0.402565	 12.0242	  42.742	0.0936832	 4.90442	0.0495961	 1.50855	0.751068	 2.20095	 104.254	 10.5209	 305.513	 3142.96	  188379
 23.7431	0.402582	 12.0241	  42.742	0.0936817	  4.9042	0.0495952	  1.5085	0.751142	 2.20092	 104.256	  10.522	 305.516	 3142.96	  188376
 23.7465	0.402599	 12.0239	  42.742	0.0936802	 4.90398	0.0495943	 1.50845	0.751216	 2.20089	 104.257	 10.5232	 305.519	 3142.95	  188373
   23.75	0.402616	 12.0238	  42.742	0.0936787	 4.90376	0.0495933	 1.50841	0.751289	 2.20086	 104.258	 10.5243	 305.522	 3142.95	  188370
 23.7535	0.402633	 12.0236	  42.742	0.0936772	 4.90354	0.0495924	 1.50836	0.751363	 2.20083	  104.26	 10.5255	 305.525	 3142.95	  188367
 23.7569	 0.40265	 12.0235	  42.742	0.0936757	 4.90332	0.0495915	 1.50831	0.751437	  2.2008	 104.261	 10.5266	 305.527	 3142.95	  188364
 23.7604	0.402667	 12.0234	  42.742	0.0936742	  4.9031	0.0495905	 1.50826	0.751511	 2.20077	 104.262	 10.5278	  305.53	 3142.94	  188361
 23.7639	0.402684	 12.0232	  42.742	0.0936727	 4.90288	0.0495896	 1.50821	0.751584	 2.20073	 104.264	 10.5289	 305.533	 3142.94	  188358
 23.7674	0.402701	 12.0231	  42.742	0.0936712	 4.90266	0.0495887	 1.50816	0.751658	  2.2007	 104.265	 10.5301	 305.536	 3142.94	  188355
 23.7708	0.402718	 12.0229	  42.742	0.0936697	 4.90244	0.0495877	 1.50812	0.751732	 2.20067	 104.266	 10.5312	 305.539	 3142.93	  188352
 23.7743	0.402735	 12.0228	  42.742	0.0936682	 4.90222	0.0495868	 1.50807	0.751806	 2.20064	 104.268	 10.5323	 305.542	 3142.93	  188349
 23.7778	0.402751	 12.0226	  42.742	0.0936667	   4.902	0.0495859	 1.50802	0.751879	 2.20061	 104.269	 10.5335	 305.545	 3142.93	  188346
 23.7812	0.402768	 12.0225	  42.742	0.0936652	 4.90178	0.0495849	 1.50797	0.751953	 2.20058	  104.27	 10.5346	 305.548	 3142.92	  188343
 23.7847	0.402785	 12.0223	  42.742	0.0936637	 4.90156	0.049584	 1.50792	0.752027	 2.20055	 104.272	 10.5358	 305.551	 3142.92	  188340
 23.7882	0.402802	 12.0222	  42.742	0.0936622	 4.90134	0.0495831	 1.50787	0.752101	 2.20052	 104.273	 10.5369	 305.554	 3142.92	  188337
 23.7917	0.402819	  12.022	  42.742	0.0936607	 4.90112	0.0495821	 1.50783	0.752175	 2.20048	 104.274	 10.5381	 305.557	 3142.92	  188334
 23.7951	0.402836	 12.0219	  42.742	0.0936592	  4.9009	0.0495812	 1.50778	0.752248	 2.20045	 104.276	 10.5392	 305.559	 3142.91	  188331
 23.7986	0.402853	 12.0217	  42.742	0.0936577	 4.90068	0.0495802	 1.50773	0.752322	 2.20042	 104.277	 10.5404	 305.562	 3142.91	  188328
 23.8021	 0.40287	 12.0216	  42.742	0.0936562	 4.90046	0.0495793	 1.50768	0.752396	 2.20039	 104.278	 10.5415	 305.565	 3142.91	  188325
 23.8056	0.402887	 12.0214	  42.742	0.0936547	 4.90024	0.0495784	 1.50763	 0.75247	 2.20036	  104.28	 10.5427	 305.568	  3142.9	  188322
  23.809	0.402903	 12.0213	  42.742	0.0936532	 4.90002	0.0495774	 1.50758	0.752543	 2.20033	 104.281	 10.5438	 305.571	  3142.9	  188319
 23.8125	 0.40292	 12.0212	  42.742	0.0936517	  4.8998	0.0495765	 1.50754	0.752617	  2.2003	 104.282	  10.545	 305.574	  3142.9	  188316
  23.816	0.402937	  12.021	  42.742	0.0936502	 4.89958	0.0495756	 1.50749	0.752691	 2.20027	 104.284	 10.5461	 305.577	 3142.89	  188313
 23.8194	0.402954	 12.0209	  42.742	0.0936487	 4.89936	0.0495746	 1.50744	0.752765	 2.20023	 104.285	 10.5473	  305.58	 3142.89	  188310
 23.8229	0.402971	 12.0207	  42.742	0.0936472	 4.89914	0.0495737	 1.50739	0.752839	  2.2002	 104.286	 10.5484	 305.583	 3142.89	  188307
 23.8264	0.402988	 12.0206	  42.742	0.0936457	 4.89892	0.0495728	 1.50734	0.752913	 2.20017	 104.288	 10.5496	 305.586	 3142.89	  188304
 23.8299	0.403005	 12.0204	  42.742	0.0936443	  4.8987	0.0495718	 1.50729	0.752986	 2.20014	 104.289	 10.5507	 305.588	 3142.88	  188301
 23.8333	0.403021	 12.0203	  42.742	0.0936428	 4.89849	0.0495709	 1.50725	 0.75306	 2.20011	  104.29	 10.5519	 305.591	 3142.88	  188298
 23.8368	0.403038	 12.0201	  42.742	0.0936413	 4.89827	 0.04957	  1.5072	0.753134	 2.20008	 104.292	  10.553	 305.594	 3142.88	  188295
 23.8403	0.403055	   12.02	  42.742	0.0936398	 4.89805	0.049569	 1.50715	0.753208	 2.20005	 104.293	 10.5542	 305.597	 3142.87	  188292
 23.8437	0.403072	 12.0198	  42.742	0.0936383	 4.89783	0.0495681	  1.5071	0.753282	 2.20002	 104.294	 10.5553	   305.6	 3142.87	  188289
 23.8472	0.403089	 12.0197	  42.742	0.0936368	 4.89761	0.0495672	 1.50705	0.753356	 2.19999	 104.296	 10.5565	 305.603	 3142.87	  188286
 23.8507	0.403106	 12.0196	  42.742	0.0936353	 4.89739	0.0495662	 1.50701	 0.75343	 2.19995	 104.297	 10.5576	 305.606	 3142.87	  188283
 23.8542	0.403122	 12.0194	  42.742	0.0936338	 4.89717	0.0495653	 1.50696	0.753503	 2.19992	 104.298	 10.5588	 305.609	 3142.86	  188280
 23.8576	0.403139	 12.0193	  42.742	0.0936323	 4.89695	0.0495644	 1.50691	0.753577	 2.19989	   104.3	 10.5599	 305.612	 3142.86	  188277
 23.8611	0.403156	 12.0191	  42.742	0.0936308	 4.89674	0.0495634	 1.50686	0.753651	 2.19986	 104.301	 10.5611	 305.614	 3142.86	  188274
 23.8646	0.403173	  12.019	  42.742	0.0936293	 4.89652	0.0495625	 1.50681	0.753725	 2.19983	 104.302	 10.5622	 305.617	 3142.85	  188271
 23.8681	 0.40319	 12.0188	  42.742	0.0936278	  4.8963	0.0495616	 1.50676	0.753799	  2.1998	 104.304	 10.5634	  305.62	 3142.85	  188268
 23.8715	0.403206	 12.0187	  42.742	0.0936263	 4.89608	0.0495606	 1.50672	0.753873	 2.19977	 104.305	 10.5645	 305.623	 3142.85	  188265
  23.875	0.403223	 12.0185	  42.742	0.0936248	 4.89586	0.0495597	 1.50667	0.753947	 2.19974	 104.306	 10.5657	 305.626	 3142.84	  188262
 23.8785	 0.40324	 12.0184	  42.742	0.0936233	 4.89564	0.0495588	 1.50662	0.754021	 2.19971	 104.308	 10.5668	 305.629	 3142.84	  188259
 23.8819	0.403257	 12.0182	  42.742	0.0936218	 4.89542	0.0495578	 1.50657	0.754095	 2.19967	 104.309	  10.568	 305.632	 3142.84	  188256
 23.8854	0.403274	 12.0181	  42.742	0.0936203	 4.89521	0.0495569	 1.50652	0.754169	 2.19964	  104.31	 10.5691	 305.635	 3142.84	  188253
 23.8889	 0.40329	  12.018	  42.742	0.0936188	 4.89499	0.049556	 1.50648	0.754243	 2.19961	 104.312	 10.5703	 305.637	 3142.83	  188250
 23.8924	0.403307	 12.0178	  42.742	0.0936173	 4.89477	0.049555	 1.50643	0.754316	 2.19958	 104.313	 10.5714	  305.64	 3142.83	  188247
 23.8958	0.403324	 12.0177	  42.742	0.0936158	 4.89455	0.0495541	 1.50638	 0.75439	 2.19955	 104.314	 10.5726	 305.643	 3142.83	  188243
 23.8993	0.403341	 12.0175	  42.742	0.0936143	 4.89433	0.0495532	 1.50633	0.754464	 2.19952	 104.316	 10.5737	 305.646	 3142.82	  188240
 23.9028	0.403357	 12.0174	  42.742	0.0936128	 4.89411	0.0495522	 1.50628	0.754538	 2.19949	 104.317	 10.5749	 305.649	 3142.82	  188237
 23.9062	0.403374	 12.0172	  42.742	0.0936113	  4.8939	0.0495513	 1.50623	0.754612	 2.19946	 104.318	  10.576	 305.652	 3142.82	  188234
 23.9097	0.403391	 12.0171	  42.742	0.0936098	 4.89368	0.0495504	 1.50619	0.754686	 2.19943	  104.32	 10.5772	 305.655	 3142.81	  188231
 23.9132	0.403408	 12.0169	  42.742	0.0936083	 4.89346	0.0495494	 1.50614	 0.75476	 2.19939	 104.321	 10.5783	 305.657	 3142.81	  188228
 23.9167	0.403424	 12.0168	  42.742	0.0936068	 4.89324	0.0495485	 1.50609	0.754834	 2.19936	 104.322	 10.5795	  305.66	 3142.81	  188225
 23.9201	0.403441	 12.0167	  42.742	0.0936053	 4.89303	0.0495476	 1.50604	0.754908	 2.19933	 104.324	 10.5806	 305.663	 3142.81	  188222
 23.9236	0.403458	 12.0165	  42.742	0.0936038	 4.89281	0.0495466	 1.50599	0.754982	  2.1993	 104.325	 10.5818	 305.666	  3142.8	  188219
 23.9271	0.403475	 12.0164	  42.742	0.0936024	 4.89259	0.0495457	 1.50595	0.755056	 2.19927	 104.326	 10.5829	 305.669	  3142.8	  188216
 23.9306	0.403491	 12.0162	  42.742	0.0936009	 4.89237	0.0495448	  1.5059	 0.75513	 2.19924	 104.328	 10.5841	 305.672	  3142.8	  188213
  23.934	0.403508	 12.0161	  42.742	0.0935994	 4.89215	0.0495438	 1.50585	0.755204	 2.19921	 104.329	 10.5853	 305.675	 3142.79	  188210
 23.9375	0.403525	 12.0159	  42.742	0.0935979	 4.89194	0.0495429	  1.5058	0.755278	 2.19918	  104.33	 10.5864	 305.677	 3142.79	  188207
  23.941	0.403541	 12.0158	  42.742	0.0935964	 4.89172	0.049542	 1.50575	0.755352	 2.19915	 104.332	 10.5876	  305.68	 3142.79	  188204
 23.9444	0.403558	 12.0157	  42.742	0.0935949	  4.8915	0.049541	  1.5057	0.755426	 2.19911	 104.333	 10.5887	 305.683	 3142.79	  188201
