#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 17.0069	0.363116	 12.4459	  42.742	0.0967113	 5.44537	0.0515737	 1.61432	0.619213	 2.27223	 101.331	 8.41128	 296.482	 3148.52	  194473
 17.0104	0.363138	 12.4456	  42.742	0.0967097	 5.44502	0.0515726	 1.61426	0.619274	 2.27219	 101.333	 8.41231	 296.489	 3148.52	  194470
 17.0139	0.363161	 12.4453	  42.742	0.096708	 5.44466	0.0515714	  1.6142	0.619336	 2.27214	 101.334	 8.41333	 296.495	 3148.51	  194467
 17.0174	0.363183	  12.445	  42.742	0.0967063	  5.4443	0.0515703	 1.61413	0.619397	  2.2721	 101.336	 8.41435	 296.502	 3148.51	  194463
 17.0208	0.363205	 12.4447	  42.742	0.0967047	 5.44394	0.0515691	 1.61407	0.619458	 2.27205	 101.338	 8.41537	 296.509	 3148.51	  194460
 17.0243	0.363227	 12.4444	  42.742	0.096703	 5.44358	0.051568	   1.614	 0.61952	 2.27201	 101.339	  8.4164	 296.516	 3148.51	  194457
 17.0278	0.363249	 12.4441	  42.742	0.0967013	 5.44323	0.0515668	 1.61394	0.619581	 2.27197	 101.341	 8.41742	 296.523	  3148.5	  194453
 17.0312	0.363272	 12.4438	  42.742	0.0966997	 5.44287	0.0515657	 1.61388	0.619642	 2.27192	 101.343	 8.41844	  296.53	  3148.5	  194450
 17.0347	0.363294	 12.4435	  42.742	0.096698	 5.44251	0.0515645	 1.61381	0.619704	 2.27188	 101.345	 8.41947	 296.537	  3148.5	  194447
 17.0382	0.363316	 12.4432	  42.742	0.0966963	 5.44215	0.0515634	 1.61375	0.619765	 2.27183	 101.346	 8.42049	 296.543	  3148.5	  194443
 17.0417	0.363338	  12.443	  42.742	0.0966947	  5.4418	0.0515622	 1.61368	0.619826	 2.27179	 101.348	 8.42151	  296.55	 3148.49	  194440
 17.0451	0.363361	 12.4427	  42.742	0.096693	 5.44144	0.0515611	 1.61362	0.619888	 2.27174	  101.35	 8.42254	 296.557	 3148.49	  194437
 17.0486	0.363383	 12.4424	  42.742	0.0966913	 5.44108	0.0515599	 1.61356	0.619949	  2.2717	 101.351	 8.42356	 296.564	 3148.49	  194433
 17.0521	0.363405	 12.4421	  42.742	0.0966897	 5.44073	0.0515588	 1.61349	 0.62001	 2.27166	 101.353	 8.42458	 296.571	 3148.49	  194430
 17.0556	0.363427	 12.4418	  42.742	0.096688	 5.44037	0.0515576	 1.61343	0.620072	 2.27161	 101.355	  8.4256	 296.578	 3148.48	  194426
  17.059	 0.36345	 12.4415	  42.742	0.0966863	 5.44001	0.0515565	 1.61337	0.620133	 2.27157	 101.356	 8.42663	 296.584	 3148.48	  194423
 17.0625	0.363472	 12.4412	  42.742	0.0966847	 5.43966	0.0515553	  1.6133	0.620195	 2.27152	 101.358	 8.42765	 296.591	 3148.48	  194420
  17.066	0.363494	 12.4409	  42.742	0.096683	  5.4393	0.0515542	 1.61324	0.620256	 2.27148	  101.36	 8.42868	 296.598	 3148.48	  194416
 17.0694	0.363516	 12.4406	  42.742	0.0966814	 5.43894	0.0515531	 1.61317	0.620317	 2.27144	 101.362	  8.4297	 296.605	 3148.47	  194413
 17.0729	0.363538	 12.4403	  42.742	0.0966797	 5.43859	0.0515519	 1.61311	0.620379	 2.27139	 101.363	 8.43072	 296.612	 3148.47	  194410
 17.0764	0.363561	   12.44	  42.742	0.096678	 5.43823	0.0515508	 1.61305	 0.62044	 2.27135	 101.365	 8.43175	 296.619	 3148.47	  194406
 17.0799	0.363583	 12.4397	  42.742	0.0966764	 5.43788	0.0515496	 1.61298	0.620502	  2.2713	 101.367	 8.43277	 296.625	 3148.46	  194403
 17.0833	0.363605	 12.4394	  42.742	0.0966747	 5.43752	0.0515485	 1.61292	0.620563	 2.27126	 101.368	 8.43379	 296.632	 3148.46	  194400
 17.0868	0.363627	 12.4391	  42.742	0.096673	 5.43716	0.0515473	 1.61286	0.620625	 2.27122	  101.37	 8.43482	 296.639	 3148.46	  194396
 17.0903	 0.36365	 12.4388	  42.742	0.0966714	 5.43681	0.0515462	 1.61279	0.620686	 2.27117	 101.372	 8.43584	 296.646	 3148.46	  194393
 17.0937	0.363672	 12.4385	  42.742	0.0966697	 5.43645	0.051545	 1.61273	0.620748	 2.27113	 101.373	 8.43687	 296.653	 3148.45	  194390
 17.0972	0.363694	 12.4382	  42.742	0.096668	  5.4361	0.0515439	 1.61267	0.620809	 2.27108	 101.375	 8.43789	 296.659	 3148.45	  194386
 17.1007	0.363716	 12.4379	  42.742	0.0966664	 5.43574	0.0515428	  1.6126	0.620871	 2.27104	 101.377	 8.43891	 296.666	 3148.45	  194383
 17.1042	0.363739	 12.4376	  42.742	0.0966647	 5.43539	0.0515416	 1.61254	0.620932	 2.27099	 101.378	 8.43994	 296.673	 3148.45	  194379
 17.1076	0.363761	 12.4373	  42.742	0.0966631	 5.43503	0.0515405	 1.61247	0.620994	 2.27095	  101.38	 8.44096	  296.68	 3148.44	  194376
 17.1111	0.363783	  12.437	  42.742	0.0966614	 5.43468	0.0515393	 1.61241	0.621055	 2.27091	 101.382	 8.44199	 296.686	 3148.44	  194373
 17.1146	0.363805	 12.4367	  42.742	0.0966597	 5.43432	0.0515382	 1.61235	0.621117	 2.27086	 101.384	 8.44301	 296.693	 3148.44	  194369
 17.1181	0.363828	 12.4365	  42.742	0.0966581	 5.43397	0.051537	 1.61228	0.621178	 2.27082	 101.385	 8.44404	   296.7	 3148.44	  194366
 17.1215	 0.36385	 12.4362	  42.742	0.0966564	 5.43361	0.0515359	 1.61222	 0.62124	 2.27077	 101.387	 8.44506	 296.707	 3148.43	  194363
  17.125	0.363872	 12.4359	  42.742	0.0966547	 5.43326	0.0515347	 1.61216	0.621301	 2.27073	 101.389	 8.44609	 296.714	 3148.43	  194359
 17.1285	0.363894	 12.4356	  42.742	0.0966531	  5.4329	0.0515336	 1.61209	0.621363	 2.27069	  101.39	 8.44711	  296.72	 3148.43	  194356
 17.1319	0.363916	 12.4353	  42.742	0.0966514	 5.43255	0.0515325	 1.61203	0.621424	 2.27064	 101.392	 8.44814	 296.727	 3148.43	  194353
 17.1354	0.363939	  12.435	  42.742	0.0966498	 5.43219	0.0515313	 1.61197	0.621486	  2.2706	 101.394	 8.44916	 296.734	 3148.42	  194349
 17.1389	0.363961	 12.4347	  42.742	0.0966481	 5.43184	0.0515302	  1.6119	0.621548	 2.27056	 101.395	 8.45019	 296.741	 3148.42	  194346
 17.1424	0.363983	 12.4344	  42.742	0.0966464	 5.43148	0.051529	 1.61184	0.621609	 2.27051	 101.397	 8.45121	 296.747	 3148.42	  194343
 17.1458	0.364005	 12.4341	  42.742	0.0966448	 5.43113	0.0515279	 1.61178	0.621671	 2.27047	 101.399	 8.45224	 296.754	 3148.42	  194339
 17.1493	0.364028	 12.4338	  42.742	0.0966431	 5.43078	0.0515268	 1.61171	0.621732	 2.27042	   101.4	 8.45326	 296.761	 3148.41	  194336
 17.1528	 0.36405	 12.4335	  42.742	0.0966415	 5.43042	0.0515256	 1.61165	0.621794	 2.27038	 101.402	 8.45429	 296.768	 3148.41	  194333
 17.1562	0.364072	 12.4332	  42.742	0.0966398	 5.43007	0.0515245	 1.61159	0.621856	 2.27034	 101.404	 8.45531	 296.774	 3148.41	  194329
 17.1597	0.364094	 12.4329	  42.742	0.0966381	 5.42971	0.0515233	 1.61152	0.621917	 2.27029	 101.406	 8.45634	 296.781	  3148.4	  194326
 17.1632	0.364117	 12.4326	  42.742	0.0966365	 5.42936	0.0515222	 1.61146	0.621979	 2.27025	 101.407	 8.45736	 296.788	  3148.4	  194323
 17.1667	0.364139	 12.4323	  42.742	0.0966348	 5.42901	0.0515211	  1.6114	 0.62204	  2.2702	 101.409	 8.45839	 296.795	  3148.4	  194319
 17.1701	0.364161	  12.432	  42.742	0.0966332	 5.42865	0.0515199	 1.61133	0.622102	 2.27016	 101.411	 8.45941	 296.801	  3148.4	  194316
 17.1736	0.364183	 12.4317	  42.742	0.0966315	  5.4283	0.0515188	 1.61127	0.622164	 2.27012	 101.412	 8.46044	 296.808	 3148.39	  194313
 17.1771	0.364206	 12.4315	  42.742	0.0966298	 5.42795	0.0515176	 1.61121	0.622225	 2.27007	 101.414	 8.46147	 296.815	 3148.39	  194309
 17.1806	0.364228	 12.4312	  42.742	0.0966282	 5.42759	0.0515165	 1.61114	0.622287	 2.27003	 101.416	 8.46249	 296.822	 3148.39	  194306
  17.184	 0.36425	 12.4309	  42.742	0.0966265	 5.42724	0.0515154	 1.61108	0.622349	 2.26999	 101.417	 8.46352	 296.828	 3148.39	  194303
 17.1875	0.364272	 12.4306	  42.742	0.0966249	 5.42689	0.0515142	 1.61102	 0.62241	 2.26994	 101.419	 8.46454	 296.835	 3148.38	  194299
  17.191	0.364295	 12.4303	  42.742	0.0966232	 5.42653	0.0515131	 1.61095	0.622472	  2.2699	 101.421	 8.46557	 296.842	 3148.38	  194296
 17.1944	0.364317	   12.43	  42.742	0.0966215	 5.42618	0.0515119	 1.61089	0.622534	 2.26985	 101.422	  8.4666	 296.848	 3148.38	  194293
 17.1979	0.364339	 12.4297	  42.742	0.0966199	 5.42583	0.0515108	 1.61083	0.622595	 2.26981	 101.424	 8.46762	 296.855	 3148.38	  194289
 17.2014	0.364361	 12.4294	  42.742	0.0966182	 5.42548	0.0515097	 1.61076	0.622657	 2.26977	 101.426	 8.46865	 296.862	 3148.37	  194286
 17.2049	0.364384	 12.4291	  42.742	0.0966166	 5.42512	0.0515085	  1.6107	0.622719	 2.26972	 101.428	 8.46967	 296.869	 3148.37	  194282
 17.2083	0.364406	 12.4288	  42.742	0.0966149	 5.42477	0.0515074	 1.61064	0.622781	 2.26968	 101.429	  8.4707	 296.875	 3148.37	  194279
 17.2118	0.364428	 12.4285	  42.742	0.0966133	 5.42442	0.0515063	 1.61058	0.622842	 2.26964	 101.431	 8.47173	 296.882	 3148.37	  194276
 17.2153	 0.36445	 12.4282	  42.742	0.0966116	 5.42407	0.0515051	 1.61051	0.622904	 2.26959	 101.433	 8.47275	 296.889	 3148.36	  194272
 17.2187	0.364473	 12.4279	  42.742	0.0966099	 5.42371	0.051504	 1.61045	0.622966	 2.26955	 101.434	 8.47378	 296.895	 3148.36	  194269
 17.2222	0.364495	 12.4277	  42.742	0.0966083	 5.42336	0.0515028	 1.61039	0.623028	  2.2695	 101.436	 8.47481	 296.902	 3148.36	  194266
 17.2257	0.364517	 12.4274	  42.742	0.0966066	 5.42301	0.0515017	 1.61032	0.623089	 2.26946	 101.438	 8.47583	 296.909	 3148.36	  194262
 17.2292	0.364539	 12.4271	  42.742	0.096605	 5.42266	0.0515006	 1.61026	0.623151	 2.26942	 101.439	 8.47686	 296.916	 3148.35	  194259
 17.2326	0.364562	 12.4268	  42.742	0.0966033	 5.42231	0.0514994	  1.6102	0.623213	 2.26937	 101.441	 8.47789	 296.922	 3148.35	  194256
 17.2361	0.364584	 12.4265	  42.742	0.0966017	 5.42196	0.0514983	 1.61013	0.623275	 2.26933	 101.443	 8.47891	 296.929	 3148.35	  194252
 17.2396	0.364606	 12.4262	  42.742	  0.0966	  5.4216	0.0514972	 1.61007	0.623337	 2.26929	 101.444	 8.47994	 296.936	 3148.34	  194249
 17.2431	0.364628	 12.4259	  42.742	0.0965984	 5.42125	0.051496	 1.61001	0.623398	 2.26924	 101.446	 8.48097	 296.942	 3148.34	  194246
 17.2465	0.364651	 12.4256	  42.742	0.0965967	  5.4209	0.0514949	 1.60994	 0.62346	  2.2692	 101.448	   8.482	 296.949	 3148.34	  194242
   17.25	0.364673	 12.4253	  42.742	0.096595	 5.42055	0.0514938	 1.60988	0.623522	 2.26915	 101.449	 8.48302	 296.956	 3148.34	  194239
 17.2535	0.364695	  12.425	  42.742	0.0965934	  5.4202	0.0514926	 1.60982	0.623584	 2.26911	 101.451	 8.48405	 296.962	 3148.33	  194236
 17.2569	0.364717	 12.4247	  42.742	0.0965917	 5.41985	0.0514915	 1.60976	0.623646	 2.26907	 101.453	 8.48508	 296.969	 3148.33	  194232
 17.2604	 0.36474	 12.4244	  42.742	0.0965901	  5.4195	0.0514903	 1.60969	0.623708	 2.26902	 101.455	 8.48611	 296.976	 3148.33	  194229
 17.2639	0.364762	 12.4242	  42.742	0.0965884	 5.41915	0.0514892	 1.60963	0.623769	 2.26898	 101.456	 8.48713	 296.982	 3148.33	  194226
 17.2674	0.364784	 12.4239	  42.742	0.0965868	  5.4188	0.0514881	 1.60957	0.623831	 2.26894	 101.458	 8.48816	 296.989	 3148.32	  194222
 17.2708	0.364806	 12.4236	  42.742	0.0965851	 5.41845	0.0514869	  1.6095	0.623893	 2.26889	  101.46	 8.48919	 296.996	 3148.32	  194219
 17.2743	0.364829	 12.4233	  42.742	0.0965835	 5.41809	0.0514858	 1.60944	0.623955	 2.26885	 101.461	 8.49022	 297.002	 3148.32	  194216
 17.2778	0.364851	  12.423	  42.742	0.0965818	 5.41774	0.0514847	 1.60938	0.624017	 2.26881	 101.463	 8.49124	 297.009	 3148.32	  194212
 17.2812	0.364873	 12.4227	  42.742	0.0965802	 5.41739	0.0514835	 1.60932	0.624079	 2.26876	 101.465	 8.49227	 297.016	 3148.31	  194209
 17.2847	0.364895	 12.4224	  42.742	0.0965785	 5.41704	0.0514824	 1.60925	0.624141	 2.26872	 101.466	  8.4933	 297.022	 3148.31	  194206
 17.2882	0.364918	 12.4221	  42.742	0.0965768	 5.41669	0.0514813	 1.60919	0.624203	 2.26868	 101.468	 8.49433	 297.029	 3148.31	  194202
 17.2917	 0.36494	 12.4218	  42.742	0.0965752	 5.41634	0.0514801	 1.60913	0.624264	 2.26863	  101.47	 8.49536	 297.035	 3148.31	  194199
 17.2951	0.364962	 12.4215	  42.742	0.0965735	 5.41599	0.051479	 1.60906	0.624326	 2.26859	 101.471	 8.49638	 297.042	  3148.3	  194196
 17.2986	0.364985	 12.4212	  42.742	0.0965719	 5.41564	0.0514779	   1.609	0.624388	 2.26855	 101.473	 8.49741	 297.049	  3148.3	  194192
 17.3021	0.365007	  12.421	  42.742	0.0965702	 5.41529	0.0514767	 1.60894	 0.62445	  2.2685	 101.475	 8.49844	 297.055	  3148.3	  194189
 17.3056	0.365029	 12.4207	  42.742	0.0965686	 5.41494	0.0514756	 1.60888	0.624512	 2.26846	 101.476	 8.49947	 297.062	 3148.29	  194186
  17.309	0.365051	 12.4204	  42.742	0.0965669	 5.41459	0.0514745	 1.60881	0.624574	 2.26842	 101.478	  8.5005	 297.069	 3148.29	  194182
 17.3125	0.365074	 12.4201	  42.742	0.0965653	 5.41425	0.0514734	 1.60875	0.624636	 2.26837	  101.48	 8.50153	 297.075	 3148.29	  194179
  17.316	0.365096	 12.4198	  42.742	0.0965636	  5.4139	0.0514722	 1.60869	0.624698	 2.26833	 101.482	 8.50255	 297.082	 3148.29	  194176
 17.3194	0.365118	 12.4195	  42.742	0.096562	 5.41355	0.0514711	 1.60863	 0.62476	 2.26828	 101.483	 8.50358	 297.089	 3148.28	  194172
 17.3229	 0.36514	 12.4192	  42.742	0.0965603	  5.4132	 0.05147	 1.60856	0.624822	 2.26824	 101.485	 8.50461	 297.095	 3148.28	  194169
 17.3264	0.365163	 12.4189	  42.742	0.0965587	 5.41285	0.0514688	  1.6085	0.624884	  2.2682	 101.487	 8.50564	 297.102	 3148.28	  194166
 17.3299	0.365185	 12.4186	  42.742	0.096557	  5.4125	0.0514677	 1.60844	0.624946	 2.26815	 101.488	 8.50667	 297.108	 3148.28	  194163
 17.3333	0.365207	 12.4183	  42.742	0.0965554	 5.41215	0.0514666	 1.60838	0.625008	 2.26811	  101.49	  8.5077	 297.115	 3148.27	  194159
 17.3368	0.365229	 12.4181	  42.742	0.0965537	  5.4118	0.0514654	 1.60831	 0.62507	 2.26807	 101.492	 8.50873	 297.122	 3148.27	  194156
 17.3403	0.365252	 12.4178	  42.742	0.0965521	 5.41145	0.0514643	 1.60825	0.625132	 2.26802	 101.493	 8.50976	 297.128	 3148.27	  194153
 17.3437	0.365274	 12.4175	  42.742	0.0965504	  5.4111	0.0514632	 1.60819	0.625194	 2.26798	 101.495	 8.51079	 297.135	 3148.27	  194149
 17.3472	0.365296	 12.4172	  42.742	0.0965488	 5.41076	0.051462	 1.60812	0.625256	 2.26794	 101.497	 8.51181	 297.141	 3148.26	  194146
 17.3507	0.365318	 12.4169	  42.742	0.0965471	 5.41041	0.0514609	 1.60806	0.625318	 2.26789	 101.498	 8.51284	 297.148	 3148.26	  194143
 17.3542	0.365341	 12.4166	  42.742	0.0965455	 5.41006	0.0514598	   1.608	 0.62538	 2.26785	   101.5	 8.51387	 297.155	 3148.26	  194139
 17.3576	0.365363	 12.4163	  42.742	0.0965438	 5.40971	0.0514587	 1.60794	0.625442	 2.26781	 101.502	  8.5149	 297.161	 3148.25	  194136
 17.3611	0.365385	  12.416	  42.742	0.0965422	 5.40936	0.0514575	 1.60787	0.625504	 2.26776	 101.503	 8.51593	 297.168	 3148.25	  194133
 17.3646	0.365407	 12.4157	  42.742	0.0965405	 5.40902	0.0514564	 1.60781	0.625566	 2.26772	 101.505	 8.51696	 297.174	 3148.25	  194129
 17.3681	 0.36543	 12.4154	  42.742	0.0965389	 5.40867	0.0514553	 1.60775	0.625629	 2.26768	 101.507	 8.51799	 297.181	 3148.25	  194126
 17.3715	0.365452	 12.4152	  42.742	0.0965372	 5.40832	0.0514541	 1.60769	0.625691	 2.26763	 101.508	 8.51902	 297.187	 3148.24	  194123
  17.375	0.365474	 12.4149	  42.742	0.0965356	 5.40797	0.051453	 1.60762	0.625753	 2.26759	  101.51	 8.52005	 297.194	 3148.24	  194119
 17.3785	0.365497	 12.4146	  42.742	0.0965339	 5.40762	0.0514519	 1.60756	0.625815	 2.26755	 101.512	 8.52108	 297.201	 3148.24	  194116
 17.3819	0.365519	 12.4143	  42.742	0.0965323	 5.40728	0.0514508	  1.6075	0.625877	 2.26751	 101.514	 8.52211	 297.207	 3148.24	  194113
 17.3854	0.365541	  12.414	  42.742	0.0965306	 5.40693	0.0514496	 1.60744	0.625939	 2.26746	 101.515	 8.52314	 297.214	 3148.23	  194109
 17.3889	0.365563	 12.4137	  42.742	0.096529	 5.40658	0.0514485	 1.60738	0.626001	 2.26742	 101.517	 8.52417	  297.22	 3148.23	  194106
 17.3924	0.365586	 12.4134	  42.742	0.0965273	 5.40623	0.0514474	 1.60731	0.626063	 2.26738	 101.519	  8.5252	 297.227	 3148.23	  194103
 17.3958	0.365608	 12.4131	  42.742	0.0965257	 5.40589	0.0514463	 1.60725	0.626125	 2.26733	  101.52	 8.52623	 297.233	 3148.23	  194099
 17.3993	 0.36563	 12.4129	  42.742	0.096524	 5.40554	0.0514451	 1.60719	0.626188	 2.26729	 101.522	 8.52726	  297.24	 3148.22	  194096
 17.4028	0.365652	 12.4126	  42.742	0.0965224	 5.40519	0.051444	 1.60713	 0.62625	 2.26725	 101.524	 8.52829	 297.247	 3148.22	  194093
 17.4062	0.365675	 12.4123	  42.742	0.0965207	 5.40485	0.0514429	 1.60706	0.626312	  2.2672	 101.525	 8.52932	 297.253	 3148.22	  194089
 17.4097	0.365697	  12.412	  42.742	0.0965191	  5.4045	0.0514417	   1.607	0.626374	 2.26716	 101.527	 8.53035	  297.26	 3148.22	  194086
 17.4132	0.365719	 12.4117	  42.742	0.0965175	 5.40415	0.0514406	 1.60694	0.626436	 2.26712	 101.529	 8.53138	 297.266	 3148.21	  194083
 17.4167	0.365741	 12.4114	  42.742	0.0965158	 5.40381	0.0514395	 1.60688	0.626498	 2.26707	  101.53	 8.53241	 297.273	 3148.21	  194079
 17.4201	0.365764	 12.4111	  42.742	0.0965142	 5.40346	0.0514384	 1.60681	0.626561	 2.26703	 101.532	 8.53344	 297.279	 3148.21	  194076
 17.4236	0.365786	 12.4108	  42.742	0.0965125	 5.40311	0.0514372	 1.60675	0.626623	 2.26699	 101.534	 8.53447	 297.286	  3148.2	  194073
 17.4271	0.365808	 12.4106	  42.742	0.0965109	 5.40277	0.0514361	 1.60669	0.626685	 2.26694	 101.535	 8.53551	 297.292	  3148.2	  194070
 17.4306	 0.36583	 12.4103	  42.742	0.0965092	 5.40242	0.051435	 1.60663	0.626747	  2.2669	 101.537	 8.53654	 297.299	  3148.2	  194066
  17.434	0.365853	   12.41	  42.742	0.0965076	 5.40208	0.0514339	 1.60657	0.626809	 2.26686	 101.539	 8.53757	 297.305	  3148.2	  194063
 17.4375	0.365875	 12.4097	  42.742	0.0965059	 5.40173	0.0514327	  1.6065	0.626872	 2.26681	  101.54	  8.5386	 297.312	 3148.19	  194060
  17.441	0.365897	 12.4094	  42.742	0.0965043	 5.40138	0.0514316	 1.60644	0.626934	 2.26677	 101.542	 8.53963	 297.319	 3148.19	  194056
 17.4444	 0.36592	 12.4091	  42.742	0.0965026	 5.40104	0.0514305	 1.60638	0.626996	 2.26673	 101.544	 8.54066	 297.325	 3148.19	  194053
 17.4479	0.365942	 12.4088	  42.742	0.096501	 5.40069	0.0514294	 1.60632	0.627058	 2.26669	 101.545	 8.54169	 297.332	 3148.19	  194050
 17.4514	0.365964	 12.4085	  42.742	0.0964993	 5.40035	0.0514282	 1.60625	0.627121	 2.26664	 101.547	 8.54272	 297.338	 3148.18	  194046
 17.4549	0.365986	 12.4083	  42.742	0.0964977	     5.4	0.0514271	 1.60619	0.627183	  2.2666	 101.549	 8.54375	 297.345	 3148.18	  194043
 17.4583	0.366009	  12.408	  42.742	0.0964961	 5.39966	0.051426	 1.60613	0.627245	 2.26656	 101.551	 8.54479	 297.351	 3148.18	  194040
 17.4618	0.366031	 12.4077	  42.742	0.0964944	 5.39931	0.0514249	 1.60607	0.627308	 2.26651	 101.552	 8.54582	 297.358	 3148.18	  194036
 17.4653	0.366053	 12.4074	  42.742	0.0964928	 5.39897	0.0514237	 1.60601	 0.62737	 2.26647	 101.554	 8.54685	 297.364	 3148.17	  194033
 17.4687	0.366075	 12.4071	  42.742	0.0964911	 5.39862	0.0514226	 1.60594	0.627432	 2.26643	 101.556	 8.54788	 297.371	 3148.17	  194030
 17.4722	0.366098	 12.4068	  42.742	0.0964895	 5.39828	0.0514215	 1.60588	0.627494	 2.26638	 101.557	 8.54891	 297.377	 3148.17	  194026
 17.4757	 0.36612	 12.4065	  42.742	0.0964878	 5.39793	0.0514204	 1.60582	0.627557	 2.26634	 101.559	 8.54994	 297.384	 3148.16	  194023
 17.4792	0.366142	 12.4062	  42.742	0.0964862	 5.39759	0.0514193	 1.60576	0.627619	  2.2663	 101.561	 8.55098	  297.39	 3148.16	  194020
 17.4826	0.366164	  12.406	  42.742	0.0964846	 5.39724	0.0514181	  1.6057	0.627681	 2.26626	 101.562	 8.55201	 297.397	 3148.16	  194016
 17.4861	0.366187	 12.4057	  42.742	0.0964829	  5.3969	0.051417	 1.60563	0.627744	 2.26621	 101.564	 8.55304	 297.403	 3148.16	  194013
 17.4896	0.366209	 12.4054	  42.742	0.0964813	 5.39655	0.0514159	 1.60557	0.627806	 2.26617	 101.566	 8.55407	  297.41	 3148.15	  194010
 17.4931	0.366231	 12.4051	  42.742	0.0964796	 5.39621	0.0514148	 1.60551	0.627868	 2.26613	 101.567	  8.5551	 297.416	 3148.15	  194007
 17.4965	0.366253	 12.4048	  42.742	0.096478	 5.39586	0.0514136	 1.60545	0.627931	 2.26608	 101.569	 8.55614	 297.423	 3148.15	  194003
    17.5	0.366276	 12.4045	  42.742	0.0964763	 5.39552	0.0514125	 1.60539	0.627993	 2.26604	 101.571	 8.55717	 297.429	 3148.15	  194000
 17.5035	0.366298	 12.4042	  42.742	0.0964747	 5.39517	0.0514114	 1.60532	0.628056	   2.266	 101.572	  8.5582	 297.436	 3148.14	  193997
 17.5069	 0.36632	  12.404	  42.742	0.0964731	 5.39483	0.0514103	 1.60526	0.628118	 2.26595	 101.574	 8.55923	 297.442	 3148.14	  193993
 17.5104	0.366342	 12.4037	  42.742	0.0964714	 5.39449	0.0514092	  1.6052	 0.62818	 2.26591	 101.576	 8.56027	 297.448	 3148.14	  193990
 17.5139	0.366365	 12.4034	  42.742	0.0964698	 5.39414	0.051408	 1.60514	0.628243	 2.26587	 101.577	  8.5613	 297.455	 3148.14	  193987
 17.5174	0.366387	 12.4031	  42.742	0.0964681	  5.3938	0.0514069	 1.60508	0.628305	 2.26583	 101.579	 8.56233	 297.461	 3148.13	  193983
 17.5208	0.366409	 12.4028	  42.742	0.0964665	 5.39346	0.0514058	 1.60501	0.628368	 2.26578	 101.581	 8.56336	 297.468	 3148.13	  193980
 17.5243	0.366432	 12.4025	  42.742	0.0964648	 5.39311	0.0514047	 1.60495	 0.62843	 2.26574	 101.582	  8.5644	 297.474	 3148.13	  193977
 17.5278	0.366454	 12.4022	  42.742	0.0964632	 5.39277	0.0514036	 1.60489	0.628492	  2.2657	 101.584	 8.56543	 297.481	 3148.12	  193973
 17.5312	0.366476	  12.402	  42.742	0.0964616	 5.39243	0.0514024	 1.60483	0.628555	 2.26565	 101.586	 8.56646	 297.487	 3148.12	  193970
 17.5347	0.366498	 12.4017	  42.742	0.0964599	 5.39208	0.0514013	 1.60477	0.628617	 2.26561	 101.587	  8.5675	 297.494	 3148.12	  193967
 17.5382	0.366521	 12.4014	  42.742	0.0964583	 5.39174	0.0514002	 1.60471	 0.62868	 2.26557	 101.589	 8.56853	   297.5	 3148.12	  193964
 17.5417	0.366543	 12.4011	  42.742	0.0964566	  5.3914	0.0513991	 1.60464	0.628742	 2.26553	 101.591	 8.56956	 297.507	 3148.11	  193960
 17.5451	0.366565	 12.4008	  42.742	0.096455	 5.39105	0.051398	 1.60458	0.628805	 2.26548	 101.592	  8.5706	 297.513	 3148.11	  193957
 17.5486	0.366587	 12.4005	  42.742	0.0964534	 5.39071	0.0513968	 1.60452	0.628867	 2.26544	 101.594	 8.57163	  297.52	 3148.11	  193954
 17.5521	 0.36661	 12.4003	  42.742	0.0964517	 5.39037	0.0513957	 1.60446	 0.62893	  2.2654	 101.596	 8.57266	 297.526	 3148.11	  193950
 17.5556	0.366632	    12.4	  42.742	0.0964501	 5.39002	0.0513946	  1.6044	0.628992	 2.26536	 101.597	  8.5737	 297.532	  3148.1	  193947
  17.559	0.366654	 12.3997	  42.742	0.0964484	 5.38968	0.0513935	 1.60433	0.629055	 2.26531	 101.599	 8.57473	 297.539	  3148.1	  193944
 17.5625	0.366676	 12.3994	  42.742	0.0964468	 5.38934	0.0513924	 1.60427	0.629117	 2.26527	 101.601	 8.57576	 297.545	  3148.1	  193940
  17.566	0.366699	 12.3991	  42.742	0.0964452	   5.389	0.0513913	 1.60421	 0.62918	 2.26523	 101.602	  8.5768	 297.552	  3148.1	  193937
 17.5694	0.366721	 12.3988	  42.742	0.0964435	 5.38865	0.0513901	 1.60415	0.629242	 2.26518	 101.604	 8.57783	 297.558	 3148.09	  193934
 17.5729	0.366743	 12.3986	  42.742	0.0964419	 5.38831	0.051389	 1.60409	0.629305	 2.26514	 101.606	 8.57886	 297.565	 3148.09	  193931
