#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 32.9618	0.433897	 11.7746	  42.742	0.0897929	 4.45851	0.0472531	 1.39131	0.956836	 2.13083	 107.147	 13.8054	 310.238	 3135.53	  180578
 32.9653	0.433904	 11.7746	  42.742	0.0897913	 4.45838	0.0472522	 1.39127	 0.95692	  2.1308	 107.148	 13.8067	  310.24	 3135.53	  180574
 32.9687	0.433912	 11.7745	  42.742	0.0897898	 4.45825	0.0472513	 1.39122	0.957005	 2.13078	 107.149	  13.808	 310.241	 3135.52	  180571
 32.9722	0.433919	 11.7744	  42.742	0.0897882	 4.45812	0.0472504	 1.39118	0.957089	 2.13075	 107.149	 13.8093	 310.242	 3135.52	  180568
 32.9757	0.433927	 11.7744	  42.742	0.0897867	 4.45799	0.0472495	 1.39113	0.957174	 2.13073	  107.15	 13.8106	 310.243	 3135.52	  180565
 32.9792	0.433934	 11.7743	  42.742	0.0897852	 4.45786	0.0472485	 1.39109	0.957258	 2.13071	 107.151	 13.8119	 310.244	 3135.51	  180562
 32.9826	0.433942	 11.7742	  42.742	0.0897836	 4.45773	0.0472476	 1.39105	0.957343	 2.13068	 107.152	 13.8132	 310.245	 3135.51	  180559
 32.9861	 0.43395	 11.7742	  42.742	0.0897821	  4.4576	0.0472467	   1.391	0.957427	 2.13066	 107.153	 13.8145	 310.246	 3135.51	  180556
 32.9896	0.433957	 11.7741	  42.742	0.0897805	 4.45747	0.0472458	 1.39096	0.957512	 2.13063	 107.154	 13.8158	 310.247	 3135.51	  180553
 32.9931	0.433965	 11.7741	  42.742	0.089779	 4.45735	0.0472449	 1.39092	0.957596	 2.13061	 107.155	 13.8171	 310.248	  3135.5	  180550
 32.9965	0.433972	  11.774	  42.742	0.0897775	 4.45722	0.047244	 1.39087	0.957681	 2.13059	 107.156	 13.8184	  310.25	  3135.5	  180547
      33	 0.43398	 11.7739	  42.742	0.0897759	 4.45709	0.0472431	 1.39083	0.957765	 2.13056	 107.156	 13.8196	 310.251	  3135.5	  180544
 33.0035	0.433987	 11.7739	  42.742	0.0897744	 4.45696	0.0472422	 1.39079	 0.95785	 2.13054	 107.157	 13.8209	 310.252	  3135.5	  180540
 33.0069	0.433995	 11.7738	  42.742	0.0897728	 4.45683	0.0472413	 1.39074	0.957934	 2.13051	 107.158	 13.8222	 310.253	 3135.49	  180537
 33.0104	0.434002	 11.7737	  42.742	0.0897713	  4.4567	0.0472404	  1.3907	0.958019	 2.13049	 107.159	 13.8235	 310.254	 3135.49	  180534
 33.0139	 0.43401	 11.7737	  42.742	0.0897697	 4.45657	0.0472395	 1.39065	0.958103	 2.13047	  107.16	 13.8248	 310.255	 3135.49	  180531
 33.0174	0.434017	 11.7736	  42.742	0.0897682	 4.45644	0.0472386	 1.39061	0.958188	 2.13044	 107.161	 13.8261	 310.256	 3135.48	  180528
 33.0208	0.434025	 11.7736	  42.742	0.0897667	 4.45631	0.0472377	 1.39057	0.958272	 2.13042	 107.162	 13.8274	 310.257	 3135.48	  180525
 33.0243	0.434033	 11.7735	  42.742	0.0897651	 4.45618	0.0472368	 1.39052	0.958357	 2.13039	 107.163	 13.8287	 310.258	 3135.48	  180522
 33.0278	 0.43404	 11.7734	  42.742	0.0897636	 4.45605	0.0472359	 1.39048	0.958442	 2.13037	 107.163	   13.83	  310.26	 3135.48	  180519
 33.0312	0.434048	 11.7734	  42.742	0.089762	 4.45592	0.047235	 1.39044	0.958526	 2.13035	 107.164	 13.8313	 310.261	 3135.47	  180516
 33.0347	0.434055	 11.7733	  42.742	0.0897605	 4.45579	0.0472341	 1.39039	0.958611	 2.13032	 107.165	 13.8326	 310.262	 3135.47	  180513
 33.0382	0.434063	 11.7732	  42.742	0.0897589	 4.45566	0.0472332	 1.39035	0.958695	  2.1303	 107.166	 13.8339	 310.263	 3135.47	  180510
 33.0417	 0.43407	 11.7732	  42.742	0.0897574	 4.45554	0.0472323	  1.3903	 0.95878	 2.13027	 107.167	 13.8352	 310.264	 3135.46	  180507
 33.0451	0.434078	 11.7731	  42.742	0.0897559	 4.45541	0.0472314	 1.39026	0.958864	 2.13025	 107.168	 13.8364	 310.265	 3135.46	  180503
 33.0486	0.434085	 11.7731	  42.742	0.0897543	 4.45528	0.0472305	 1.39022	0.958949	 2.13023	 107.169	 13.8377	 310.266	 3135.46	  180500
 33.0521	0.434093	  11.773	  42.742	0.0897528	 4.45515	0.0472296	 1.39017	0.959033	  2.1302	  107.17	  13.839	 310.267	 3135.46	  180497
 33.0556	  0.4341	 11.7729	  42.742	0.0897512	 4.45502	0.0472287	 1.39013	0.959118	 2.13018	  107.17	 13.8403	 310.268	 3135.45	  180494
  33.059	0.434108	 11.7729	  42.742	0.0897497	 4.45489	0.0472278	 1.39009	0.959203	 2.13015	 107.171	 13.8416	  310.27	 3135.45	  180491
 33.0625	0.434115	 11.7728	  42.742	0.0897481	 4.45476	0.0472269	 1.39004	0.959287	 2.13013	 107.172	 13.8429	 310.271	 3135.45	  180488
  33.066	0.434123	 11.7727	  42.742	0.0897466	 4.45463	0.047226	    1.39	0.959372	 2.13011	 107.173	 13.8442	 310.272	 3135.44	  180485
 33.0694	 0.43413	 11.7727	  42.742	0.0897451	  4.4545	0.0472251	 1.38995	0.959456	 2.13008	 107.174	 13.8455	 310.273	 3135.44	  180482
 33.0729	0.434138	 11.7726	  42.742	0.0897435	 4.45438	0.0472242	 1.38991	0.959541	 2.13006	 107.175	 13.8468	 310.274	 3135.44	  180479
 33.0764	0.434145	 11.7726	  42.742	0.089742	 4.45425	0.0472233	 1.38987	0.959625	 2.13003	 107.176	 13.8481	 310.275	 3135.44	  180476
 33.0799	0.434153	 11.7725	  42.742	0.0897404	 4.45412	0.0472224	 1.38982	 0.95971	 2.13001	 107.177	 13.8494	 310.276	 3135.43	  180473
 33.0833	 0.43416	 11.7724	  42.742	0.0897389	 4.45399	0.0472215	 1.38978	0.959795	 2.12999	 107.177	 13.8507	 310.277	 3135.43	  180469
 33.0868	0.434168	 11.7724	  42.742	0.0897373	 4.45386	0.0472206	 1.38974	0.959879	 2.12996	 107.178	  13.852	 310.278	 3135.43	  180466
 33.0903	0.434175	 11.7723	  42.742	0.0897358	 4.45373	0.0472197	 1.38969	0.959964	 2.12994	 107.179	 13.8533	 310.279	 3135.42	  180463
 33.0937	0.434183	 11.7722	  42.742	0.0897343	  4.4536	0.0472188	 1.38965	0.960048	 2.12991	  107.18	 13.8545	 310.281	 3135.42	  180460
 33.0972	 0.43419	 11.7722	  42.742	0.0897327	 4.45347	0.0472179	  1.3896	0.960133	 2.12989	 107.181	 13.8558	 310.282	 3135.42	  180457
 33.1007	0.434198	 11.7721	  42.742	0.0897312	 4.45334	0.047217	 1.38956	0.960218	 2.12987	 107.182	 13.8571	 310.283	 3135.42	  180454
 33.1042	0.434205	 11.7721	  42.742	0.0897296	 4.45322	0.0472161	 1.38952	0.960302	 2.12984	 107.183	 13.8584	 310.284	 3135.41	  180451
 33.1076	0.434213	  11.772	  42.742	0.0897281	 4.45309	0.0472152	 1.38947	0.960387	 2.12982	 107.184	 13.8597	 310.285	 3135.41	  180448
 33.1111	 0.43422	 11.7719	  42.742	0.0897265	 4.45296	0.0472143	 1.38943	0.960472	 2.12979	 107.184	  13.861	 310.286	 3135.41	  180445
 33.1146	0.434228	 11.7719	  42.742	0.089725	 4.45283	0.0472134	 1.38939	0.960556	 2.12977	 107.185	 13.8623	 310.287	  3135.4	  180442
 33.1181	0.434235	 11.7718	  42.742	0.0897235	  4.4527	0.0472125	 1.38934	0.960641	 2.12975	 107.186	 13.8636	 310.288	  3135.4	  180439
 33.1215	0.434242	 11.7718	  42.742	0.0897219	 4.45257	0.0472116	  1.3893	0.960725	 2.12972	 107.187	 13.8649	 310.289	  3135.4	  180436
  33.125	 0.43425	 11.7717	  42.742	0.0897204	 4.45244	0.0472106	 1.38926	 0.96081	  2.1297	 107.188	 13.8662	  310.29	  3135.4	  180432
 33.1285	0.434257	 11.7716	  42.742	0.0897188	 4.45232	0.0472097	 1.38921	0.960895	 2.12967	 107.189	 13.8675	 310.292	 3135.39	  180429
 33.1319	0.434265	 11.7716	  42.742	0.0897173	 4.45219	0.0472088	 1.38917	0.960979	 2.12965	  107.19	 13.8688	 310.293	 3135.39	  180426
 33.1354	0.434272	 11.7715	  42.742	0.0897157	 4.45206	0.0472079	 1.38912	0.961064	 2.12963	  107.19	 13.8701	 310.294	 3135.39	  180423
 33.1389	 0.43428	 11.7714	  42.742	0.0897142	 4.45193	0.047207	 1.38908	0.961149	  2.1296	 107.191	 13.8714	 310.295	 3135.38	  180420
 33.1424	0.434287	 11.7714	  42.742	0.0897126	  4.4518	0.0472061	 1.38904	0.961233	 2.12958	 107.192	 13.8727	 310.296	 3135.38	  180417
 33.1458	0.434295	 11.7713	  42.742	0.0897111	 4.45167	0.0472052	 1.38899	0.961318	 2.12955	 107.193	 13.8739	 310.297	 3135.38	  180414
 33.1493	0.434302	 11.7713	  42.742	0.0897096	 4.45155	0.0472043	 1.38895	0.961403	 2.12953	 107.194	 13.8752	 310.298	 3135.38	  180411
 33.1528	 0.43431	 11.7712	  42.742	0.089708	 4.45142	0.0472034	 1.38891	0.961487	 2.12951	 107.195	 13.8765	 310.299	 3135.37	  180408
 33.1562	0.434317	 11.7711	  42.742	0.0897065	 4.45129	0.0472025	 1.38886	0.961572	 2.12948	 107.196	 13.8778	   310.3	 3135.37	  180405
 33.1597	0.434324	 11.7711	  42.742	0.0897049	 4.45116	0.0472016	 1.38882	0.961656	 2.12946	 107.197	 13.8791	 310.301	 3135.37	  180402
 33.1632	0.434332	  11.771	  42.742	0.0897034	 4.45103	0.0472007	 1.38877	0.961741	 2.12944	 107.197	 13.8804	 310.303	 3135.37	  180398
 33.1667	0.434339	 11.7709	  42.742	0.0897018	  4.4509	0.0471998	 1.38873	0.961826	 2.12941	 107.198	 13.8817	 310.304	 3135.36	  180395
 33.1701	0.434347	 11.7709	  42.742	0.0897003	 4.45078	0.0471989	 1.38869	 0.96191	 2.12939	 107.199	  13.883	 310.305	 3135.36	  180392
 33.1736	0.434354	 11.7708	  42.742	0.0896988	 4.45065	0.047198	 1.38864	0.961995	 2.12936	   107.2	 13.8843	 310.306	 3135.36	  180389
 33.1771	0.434362	 11.7708	  42.742	0.0896972	 4.45052	0.0471971	  1.3886	 0.96208	 2.12934	 107.201	 13.8856	 310.307	 3135.35	  180386
 33.1806	0.434369	 11.7707	  42.742	0.0896957	 4.45039	0.0471962	 1.38856	0.962165	 2.12932	 107.202	 13.8869	 310.308	 3135.35	  180383
  33.184	0.434376	 11.7706	  42.742	0.0896941	 4.45026	0.0471953	 1.38851	0.962249	 2.12929	 107.203	 13.8882	 310.309	 3135.35	  180380
 33.1875	0.434384	 11.7706	  42.742	0.0896926	 4.45014	0.0471944	 1.38847	0.962334	 2.12927	 107.204	 13.8895	  310.31	 3135.35	  180377
  33.191	0.434391	 11.7705	  42.742	0.089691	 4.45001	0.0471935	 1.38843	0.962419	 2.12924	 107.204	 13.8908	 310.311	 3135.34	  180374
 33.1944	0.434399	 11.7705	  42.742	0.0896895	 4.44988	0.0471926	 1.38838	0.962503	 2.12922	 107.205	 13.8921	 310.312	 3135.34	  180371
 33.1979	0.434406	 11.7704	  42.742	0.0896879	 4.44975	0.0471917	 1.38834	0.962588	  2.1292	 107.206	 13.8934	 310.314	 3135.34	  180368
 33.2014	0.434413	 11.7703	  42.742	0.0896864	 4.44962	0.0471908	 1.38829	0.962673	 2.12917	 107.207	 13.8947	 310.315	 3135.33	  180364
 33.2049	0.434421	 11.7703	  42.742	0.0896849	  4.4495	0.0471899	 1.38825	0.962757	 2.12915	 107.208	 13.8959	 310.316	 3135.33	  180361
 33.2083	0.434428	 11.7702	  42.742	0.0896833	 4.44937	0.047189	 1.38821	0.962842	 2.12912	 107.209	 13.8972	 310.317	 3135.33	  180358
 33.2118	0.434436	 11.7701	  42.742	0.0896818	 4.44924	0.0471881	 1.38816	0.962927	  2.1291	  107.21	 13.8985	 310.318	 3135.33	  180355
 33.2153	0.434443	 11.7701	  42.742	0.0896802	 4.44911	0.0471872	 1.38812	0.963011	 2.12908	  107.21	 13.8998	 310.319	 3135.32	  180352
 33.2187	 0.43445	   11.77	  42.742	0.0896787	 4.44898	0.0471863	 1.38808	0.963096	 2.12905	 107.211	 13.9011	  310.32	 3135.32	  180349
 33.2222	0.434458	   11.77	  42.742	0.0896771	 4.44886	0.0471854	 1.38803	0.963181	 2.12903	 107.212	 13.9024	 310.321	 3135.32	  180346
 33.2257	0.434465	 11.7699	  42.742	0.0896756	 4.44873	0.0471845	 1.38799	0.963266	   2.129	 107.213	 13.9037	 310.322	 3135.31	  180343
 33.2292	0.434473	 11.7698	  42.742	0.0896741	  4.4486	0.0471836	 1.38794	 0.96335	 2.12898	 107.214	  13.905	 310.323	 3135.31	  180340
 33.2326	 0.43448	 11.7698	  42.742	0.0896725	 4.44847	0.0471827	  1.3879	0.963435	 2.12896	 107.215	 13.9063	 310.324	 3135.31	  180337
 33.2361	0.434487	 11.7697	  42.742	0.089671	 4.44834	0.0471818	 1.38786	 0.96352	 2.12893	 107.216	 13.9076	 310.326	 3135.31	  180334
 33.2396	0.434495	 11.7696	  42.742	0.0896694	 4.44822	0.0471809	 1.38781	0.963605	 2.12891	 107.217	 13.9089	 310.327	  3135.3	  180330
 33.2431	0.434502	 11.7696	  42.742	0.0896679	 4.44809	 0.04718	 1.38777	0.963689	 2.12888	 107.217	 13.9102	 310.328	  3135.3	  180327
 33.2465	 0.43451	 11.7695	  42.742	0.0896663	 4.44796	0.0471791	 1.38773	0.963774	 2.12886	 107.218	 13.9115	 310.329	  3135.3	  180324
   33.25	0.434517	 11.7695	  42.742	0.0896648	 4.44783	0.0471782	 1.38768	0.963859	 2.12884	 107.219	 13.9128	  310.33	 3135.29	  180321
 33.2535	0.434524	 11.7694	  42.742	0.0896632	 4.44771	0.0471773	 1.38764	0.963943	 2.12881	  107.22	 13.9141	 310.331	 3135.29	  180318
 33.2569	0.434532	 11.7693	  42.742	0.0896617	 4.44758	0.0471764	  1.3876	0.964028	 2.12879	 107.221	 13.9154	 310.332	 3135.29	  180315
 33.2604	0.434539	 11.7693	  42.742	0.0896602	 4.44745	0.0471755	 1.38755	0.964113	 2.12877	 107.222	 13.9167	 310.333	 3135.29	  180312
 33.2639	0.434546	 11.7692	  42.742	0.0896586	 4.44732	0.0471745	 1.38751	0.964198	 2.12874	 107.223	  13.918	 310.334	 3135.28	  180309
 33.2674	0.434554	 11.7692	  42.742	0.0896571	  4.4472	0.0471736	 1.38746	0.964282	 2.12872	 107.223	 13.9193	 310.335	 3135.28	  180306
 33.2708	0.434561	 11.7691	  42.742	0.0896555	 4.44707	0.0471727	 1.38742	0.964367	 2.12869	 107.224	 13.9206	 310.336	 3135.28	  180303
 33.2743	0.434569	  11.769	  42.742	0.089654	 4.44694	0.0471718	 1.38738	0.964452	 2.12867	 107.225	 13.9218	 310.338	 3135.27	  180300
 33.2778	0.434576	  11.769	  42.742	0.0896524	 4.44681	0.0471709	 1.38733	0.964537	 2.12865	 107.226	 13.9231	 310.339	 3135.27	  180296
 33.2812	0.434583	 11.7689	  42.742	0.0896509	 4.44669	 0.04717	 1.38729	0.964622	 2.12862	 107.227	 13.9244	  310.34	 3135.27	  180293
 33.2847	0.434591	 11.7688	  42.742	0.0896493	 4.44656	0.0471691	 1.38725	0.964706	  2.1286	 107.228	 13.9257	 310.341	 3135.27	  180290
 33.2882	0.434598	 11.7688	  42.742	0.0896478	 4.44643	0.0471682	  1.3872	0.964791	 2.12857	 107.229	  13.927	 310.342	 3135.26	  180287
 33.2917	0.434605	 11.7687	  42.742	0.0896462	  4.4463	0.0471673	 1.38716	0.964876	 2.12855	 107.229	 13.9283	 310.343	 3135.26	  180284
 33.2951	0.434613	 11.7687	  42.742	0.0896447	 4.44618	0.0471664	 1.38712	0.964961	 2.12853	  107.23	 13.9296	 310.344	 3135.26	  180281
 33.2986	 0.43462	 11.7686	  42.742	0.0896432	 4.44605	0.0471655	 1.38707	0.965045	  2.1285	 107.231	 13.9309	 310.345	 3135.26	  180278
 33.3021	0.434627	 11.7685	  42.742	0.0896416	 4.44592	0.0471646	 1.38703	 0.96513	 2.12848	 107.232	 13.9322	 310.346	 3135.25	  180275
 33.3056	0.434635	 11.7685	  42.742	0.0896401	 4.44579	0.0471637	 1.38698	0.965215	 2.12845	 107.233	 13.9335	 310.347	 3135.25	  180272
  33.309	0.434642	 11.7684	  42.742	0.0896385	 4.44567	0.0471628	 1.38694	  0.9653	 2.12843	 107.234	 13.9348	 310.348	 3135.25	  180269
 33.3125	0.434649	 11.7684	  42.742	0.089637	 4.44554	0.0471619	  1.3869	0.965385	 2.12841	 107.235	 13.9361	  310.35	 3135.24	  180266
  33.316	0.434657	 11.7683	  42.742	0.0896354	 4.44541	0.047161	 1.38685	0.965469	 2.12838	 107.236	 13.9374	 310.351	 3135.24	  180262
 33.3194	0.434664	 11.7682	  42.742	0.0896339	 4.44528	0.0471601	 1.38681	0.965554	 2.12836	 107.236	 13.9387	 310.352	 3135.24	  180259
 33.3229	0.434671	 11.7682	  42.742	0.0896323	 4.44516	0.0471592	 1.38677	0.965639	 2.12834	 107.237	   13.94	 310.353	 3135.24	  180256
 33.3264	0.434679	 11.7681	  42.742	0.0896308	 4.44503	0.0471583	 1.38672	0.965724	 2.12831	 107.238	 13.9413	 310.354	 3135.23	  180253
 33.3299	0.434686	 11.7681	  42.742	0.0896293	  4.4449	0.0471574	 1.38668	0.965809	 2.12829	 107.239	 13.9426	 310.355	 3135.23	  180250
 33.3333	0.434693	  11.768	  42.742	0.0896277	 4.44478	0.0471565	 1.38663	0.965893	 2.12826	  107.24	 13.9439	 310.356	 3135.23	  180247
 33.3368	0.434701	 11.7679	  42.742	0.0896262	 4.44465	0.0471556	 1.38659	0.965978	 2.12824	 107.241	 13.9452	 310.357	 3135.22	  180244
 33.3403	0.434708	 11.7679	  42.742	0.0896246	 4.44452	0.0471547	 1.38655	0.966063	 2.12822	 107.242	 13.9465	 310.358	 3135.22	  180241
 33.3437	0.434715	 11.7678	  42.742	0.0896231	 4.44439	0.0471538	  1.3865	0.966148	 2.12819	 107.242	 13.9478	 310.359	 3135.22	  180238
 33.3472	0.434723	 11.7677	  42.742	0.0896215	 4.44427	0.0471529	 1.38646	0.966233	 2.12817	 107.243	 13.9491	  310.36	 3135.22	  180235
 33.3507	 0.43473	 11.7677	  42.742	 0.08962	 4.44414	0.047152	 1.38642	0.966318	 2.12814	 107.244	 13.9504	 310.362	 3135.21	  180232
 33.3542	0.434737	 11.7676	  42.742	0.0896184	 4.44401	0.0471511	 1.38637	0.966402	 2.12812	 107.245	 13.9516	 310.363	 3135.21	  180228
 33.3576	0.434745	 11.7676	  42.742	0.0896169	 4.44389	0.0471502	 1.38633	0.966487	  2.1281	 107.246	 13.9529	 310.364	 3135.21	  180225
 33.3611	0.434752	 11.7675	  42.742	0.0896153	 4.44376	0.0471493	 1.38629	0.966572	 2.12807	 107.247	 13.9542	 310.365	  3135.2	  180222
 33.3646	0.434759	 11.7674	  42.742	0.0896138	 4.44363	0.0471484	 1.38624	0.966657	 2.12805	 107.248	 13.9555	 310.366	  3135.2	  180219
 33.3681	0.434766	 11.7674	  42.742	0.0896123	 4.44351	0.0471475	  1.3862	0.966742	 2.12803	 107.248	 13.9568	 310.367	  3135.2	  180216
 33.3715	0.434774	 11.7673	  42.742	0.0896107	 4.44338	0.0471466	 1.38615	0.966827	   2.128	 107.249	 13.9581	 310.368	  3135.2	  180213
  33.375	0.434781	 11.7673	  42.742	0.0896092	 4.44325	0.0471457	 1.38611	0.966911	 2.12798	  107.25	 13.9594	 310.369	 3135.19	  180210
 33.3785	0.434788	 11.7672	  42.742	0.0896076	 4.44313	0.0471448	 1.38607	0.966996	 2.12795	 107.251	 13.9607	  310.37	 3135.19	  180207
 33.3819	0.434796	 11.7671	  42.742	0.0896061	   4.443	0.0471439	 1.38602	0.967081	 2.12793	 107.252	  13.962	 310.371	 3135.19	  180204
 33.3854	0.434803	 11.7671	  42.742	0.0896045	 4.44287	0.047143	 1.38598	0.967166	 2.12791	 107.253	 13.9633	 310.372	 3135.18	  180201
 33.3889	 0.43481	  11.767	  42.742	0.089603	 4.44274	0.0471421	 1.38594	0.967251	 2.12788	 107.254	 13.9646	 310.373	 3135.18	  180198
 33.3924	0.434817	  11.767	  42.742	0.0896014	 4.44262	0.0471412	 1.38589	0.967336	 2.12786	 107.254	 13.9659	 310.374	 3135.18	  180194
 33.3958	0.434825	 11.7669	  42.742	0.0895999	 4.44249	0.0471403	 1.38585	0.967421	 2.12783	 107.255	 13.9672	 310.376	 3135.18	  180191
 33.3993	0.434832	 11.7668	  42.742	0.0895983	 4.44236	0.0471393	 1.38581	0.967505	 2.12781	 107.256	 13.9685	 310.377	 3135.17	  180188
 33.4028	0.434839	 11.7668	  42.742	0.0895968	 4.44224	0.0471384	 1.38576	 0.96759	 2.12779	 107.257	 13.9698	 310.378	 3135.17	  180185
 33.4062	0.434847	 11.7667	  42.742	0.0895953	 4.44211	0.0471375	 1.38572	0.967675	 2.12776	 107.258	 13.9711	 310.379	 3135.17	  180182
 33.4097	0.434854	 11.7666	  42.742	0.0895937	 4.44198	0.0471366	 1.38568	 0.96776	 2.12774	 107.259	 13.9724	  310.38	 3135.16	  180179
 33.4132	0.434861	 11.7666	  42.742	0.0895922	 4.44186	0.0471357	 1.38563	0.967845	 2.12772	  107.26	 13.9737	 310.381	 3135.16	  180176
 33.4167	0.434868	 11.7665	  42.742	0.0895906	 4.44173	0.0471348	 1.38559	 0.96793	 2.12769	  107.26	  13.975	 310.382	 3135.16	  180173
 33.4201	0.434876	 11.7665	  42.742	0.0895891	  4.4416	0.0471339	 1.38554	0.968015	 2.12767	 107.261	 13.9763	 310.383	 3135.16	  180170
 33.4236	0.434883	 11.7664	  42.742	0.0895875	 4.44148	0.047133	  1.3855	  0.9681	 2.12764	 107.262	 13.9776	 310.384	 3135.15	  180167
 33.4271	 0.43489	 11.7663	  42.742	0.089586	 4.44135	0.0471321	 1.38546	0.968184	 2.12762	 107.263	 13.9789	 310.385	 3135.15	  180164
 33.4306	0.434897	 11.7663	  42.742	0.0895844	 4.44123	0.0471312	 1.38541	0.968269	  2.1276	 107.264	 13.9802	 310.386	 3135.15	  180160
  33.434	0.434905	 11.7662	  42.742	0.0895829	  4.4411	0.0471303	 1.38537	0.968354	 2.12757	 107.265	 13.9815	 310.387	 3135.15	  180157
 33.4375	0.434912	 11.7662	  42.742	0.0895813	 4.44097	0.0471294	 1.38533	0.968439	 2.12755	 107.266	 13.9828	 310.389	 3135.14	  180154
  33.441	0.434919	 11.7661	  42.742	0.0895798	 4.44085	0.0471285	 1.38528	0.968524	 2.12753	 107.266	 13.9841	  310.39	 3135.14	  180151
 33.4444	0.434926	  11.766	  42.742	0.0895782	 4.44072	0.0471276	 1.38524	0.968609	  2.1275	 107.267	 13.9854	 310.391	 3135.14	  180148
 33.4479	0.434934	  11.766	  42.742	0.0895767	 4.44059	0.0471267	  1.3852	0.968694	 2.12748	 107.268	 13.9867	 310.392	 3135.13	  180145
 33.4514	0.434941	 11.7659	  42.742	0.0895752	 4.44047	0.0471258	 1.38515	0.968779	 2.12745	 107.269	  13.988	 310.393	 3135.13	  180142
 33.4549	0.434948	 11.7659	  42.742	0.0895736	 4.44034	0.0471249	 1.38511	0.968864	 2.12743	  107.27	 13.9893	 310.394	 3135.13	  180139
 33.4583	0.434955	 11.7658	  42.742	0.0895721	 4.44021	0.047124	 1.38506	0.968949	 2.12741	 107.271	 13.9906	 310.395	 3135.13	  180136
 33.4618	0.434963	 11.7657	  42.742	0.0895705	 4.44009	0.0471231	 1.38502	0.969034	 2.12738	 107.272	 13.9918	 310.396	 3135.12	  180133
 33.4653	 0.43497	 11.7657	  42.742	0.089569	 4.43996	0.0471222	 1.38498	0.969118	 2.12736	 107.272	 13.9931	 310.397	 3135.12	  180129
 33.4687	0.434977	 11.7656	  42.742	0.0895674	 4.43984	0.0471213	 1.38493	0.969203	 2.12733	 107.273	 13.9944	 310.398	 3135.12	  180126
 33.4722	0.434984	 11.7655	  42.742	0.0895659	 4.43971	0.0471204	 1.38489	0.969288	 2.12731	 107.274	 13.9957	 310.399	 3135.11	  180123
 33.4757	0.434992	 11.7655	  42.742	0.0895643	 4.43958	0.0471195	 1.38485	0.969373	 2.12729	 107.275	  13.997	   310.4	 3135.11	  180120
 33.4792	0.434999	 11.7654	  42.742	0.0895628	 4.43946	0.0471186	  1.3848	0.969458	 2.12726	 107.276	 13.9983	 310.401	 3135.11	  180117
 33.4826	0.435006	 11.7654	  42.742	0.0895612	 4.43933	0.0471177	 1.38476	0.969543	 2.12724	 107.277	 13.9996	 310.403	 3135.11	  180114
 33.4861	0.435013	 11.7653	  42.742	0.0895597	  4.4392	0.0471168	 1.38472	0.969628	 2.12722	 107.278	 14.0009	 310.404	  3135.1	  180111
 33.4896	0.435021	 11.7652	  42.742	0.0895581	 4.43908	0.0471159	 1.38467	0.969713	 2.12719	 107.278	 14.0022	 310.405	  3135.1	  180108
 33.4931	0.435028	 11.7652	  42.742	0.0895566	 4.43895	0.047115	 1.38463	0.969798	 2.12717	 107.279	 14.0035	 310.406	  3135.1	  180105
 33.4965	0.435035	 11.7651	  42.742	0.0895551	 4.43883	0.0471141	 1.38458	0.969883	 2.12714	  107.28	 14.0048	 310.407	 3135.09	  180102
    33.5	0.435042	 11.7651	  42.742	0.0895535	  4.4387	0.0471132	 1.38454	0.969968	 2.12712	 107.281	 14.0061	 310.408	 3135.09	  180099
 33.5035	0.435049	  11.765	  42.742	0.089552	 4.43857	0.0471123	  1.3845	0.970053	  2.1271	 107.282	 14.0074	 310.409	 3135.09	  180095
 33.5069	0.435057	 11.7649	  42.742	0.0895504	 4.43845	0.0471114	 1.38445	0.970138	 2.12707	 107.283	 14.0087	  310.41	 3135.09	  180092
 33.5104	0.435064	 11.7649	  42.742	0.0895489	 4.43832	0.0471105	 1.38441	0.970223	 2.12705	 107.284	   14.01	 310.411	 3135.08	  180089
 33.5139	0.435071	 11.7648	  42.742	0.0895473	  4.4382	0.0471096	 1.38437	0.970308	 2.12703	 107.284	 14.0113	 310.412	 3135.08	  180086
 33.5174	0.435078	 11.7648	  42.742	0.0895458	 4.43807	0.0471087	 1.38432	0.970393	   2.127	 107.285	 14.0126	 310.413	 3135.08	  180083
 33.5208	0.435085	 11.7647	  42.742	0.0895442	 4.43794	0.0471078	 1.38428	0.970478	 2.12698	 107.286	 14.0139	 310.414	 3135.07	  180080
 33.5243	0.435093	 11.7646	  42.742	0.0895427	 4.43782	0.0471069	 1.38424	0.970563	 2.12695	 107.287	 14.0152	 310.415	 3135.07	  180077
 33.5278	  0.4351	 11.7646	  42.742	0.0895411	 4.43769	0.0471059	 1.38419	0.970648	 2.12693	 107.288	 14.0165	 310.416	 3135.07	  180074
