#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 22.7882	0.398036	 12.0691	  42.742	0.0943248	 4.97739	0.0499915	 1.52902	0.719294	 2.21285	 103.861	 10.0387	 304.554	 3143.95	  189665
 22.7917	0.398055	 12.0689	  42.742	0.0943233	 4.97716	0.0499905	 1.52897	0.719364	 2.21282	 103.863	 10.0398	 304.557	 3143.95	  189662
 22.7951	0.398073	 12.0688	  42.742	0.0943219	 4.97692	0.0499896	 1.52892	0.719433	 2.21278	 103.864	 10.0409	  304.56	 3143.95	  189660
 22.7986	0.398091	 12.0686	  42.742	0.0943204	 4.97669	0.0499887	 1.52887	0.719503	 2.21275	 103.866	  10.042	 304.564	 3143.94	  189657
 22.8021	0.398109	 12.0684	  42.742	0.094319	 4.97646	0.0499878	 1.52882	0.719573	 2.21272	 103.867	 10.0431	 304.567	 3143.94	  189654
 22.8056	0.398127	 12.0683	  42.742	0.0943175	 4.97623	0.0499869	 1.52878	0.719642	 2.21269	 103.868	 10.0442	  304.57	 3143.94	  189651
  22.809	0.398145	 12.0681	  42.742	0.0943161	 4.97599	0.0499859	 1.52873	0.719712	 2.21266	  103.87	 10.0453	 304.574	 3143.93	  189648
 22.8125	0.398163	  12.068	  42.742	0.0943146	 4.97576	0.049985	 1.52868	0.719782	 2.21262	 103.871	 10.0464	 304.577	 3143.93	  189645
  22.816	0.398181	 12.0678	  42.742	0.0943131	 4.97553	0.0499841	 1.52863	0.719851	 2.21259	 103.873	 10.0474	  304.58	 3143.93	  189642
 22.8194	0.398199	 12.0676	  42.742	0.0943117	 4.97529	0.0499832	 1.52858	0.719921	 2.21256	 103.874	 10.0485	 304.583	 3143.92	  189639
 22.8229	0.398217	 12.0675	  42.742	0.0943102	 4.97506	0.0499823	 1.52853	0.719991	 2.21253	 103.875	 10.0496	 304.587	 3143.92	  189636
 22.8264	0.398236	 12.0673	  42.742	0.0943088	 4.97483	0.0499813	 1.52849	 0.72006	  2.2125	 103.877	 10.0507	  304.59	 3143.92	  189633
 22.8299	0.398254	 12.0671	  42.742	0.0943073	  4.9746	0.0499804	 1.52844	 0.72013	 2.21246	 103.878	 10.0518	 304.593	 3143.92	  189630
 22.8333	0.398272	  12.067	  42.742	0.0943059	 4.97436	0.0499795	 1.52839	  0.7202	 2.21243	  103.88	 10.0529	 304.596	 3143.91	  189627
 22.8368	 0.39829	 12.0668	  42.742	0.0943044	 4.97413	0.0499786	 1.52834	0.720269	  2.2124	 103.881	  10.054	   304.6	 3143.91	  189624
 22.8403	0.398308	 12.0667	  42.742	0.094303	  4.9739	0.0499777	 1.52829	0.720339	 2.21237	 103.882	 10.0551	 304.603	 3143.91	  189622
 22.8437	0.398326	 12.0665	  42.742	0.0943015	 4.97366	0.0499767	 1.52825	0.720409	 2.21234	 103.884	 10.0562	 304.606	  3143.9	  189619
 22.8472	0.398344	 12.0663	  42.742	0.0943001	 4.97343	0.0499758	  1.5282	0.720479	  2.2123	 103.885	 10.0573	  304.61	  3143.9	  189616
 22.8507	0.398362	 12.0662	  42.742	0.0942986	  4.9732	0.0499749	 1.52815	0.720548	 2.21227	 103.886	 10.0584	 304.613	  3143.9	  189613
 22.8542	 0.39838	  12.066	  42.742	0.0942972	 4.97297	0.049974	  1.5281	0.720618	 2.21224	 103.888	 10.0595	 304.616	  3143.9	  189610
 22.8576	0.398398	 12.0658	  42.742	0.0942957	 4.97274	0.0499731	 1.52805	0.720688	 2.21221	 103.889	 10.0606	 304.619	 3143.89	  189607
 22.8611	0.398416	 12.0657	  42.742	0.0942943	  4.9725	0.0499721	 1.52801	0.720758	 2.21218	 103.891	 10.0617	 304.623	 3143.89	  189604
 22.8646	0.398434	 12.0655	  42.742	0.0942928	 4.97227	0.0499712	 1.52796	0.720827	 2.21214	 103.892	 10.0627	 304.626	 3143.89	  189601
 22.8681	0.398452	 12.0654	  42.742	0.0942914	 4.97204	0.0499703	 1.52791	0.720897	 2.21211	 103.893	 10.0638	 304.629	 3143.88	  189598
 22.8715	 0.39847	 12.0652	  42.742	0.0942899	 4.97181	0.0499694	 1.52786	0.720967	 2.21208	 103.895	 10.0649	 304.632	 3143.88	  189595
  22.875	0.398488	  12.065	  42.742	0.0942885	 4.97157	0.0499685	 1.52781	0.721037	 2.21205	 103.896	  10.066	 304.636	 3143.88	  189592
 22.8785	0.398506	 12.0649	  42.742	0.094287	 4.97134	0.0499676	 1.52777	0.721106	 2.21202	 103.898	 10.0671	 304.639	 3143.88	  189589
 22.8819	0.398524	 12.0647	  42.742	0.0942856	 4.97111	0.0499666	 1.52772	0.721176	 2.21199	 103.899	 10.0682	 304.642	 3143.87	  189587
 22.8854	0.398542	 12.0645	  42.742	0.0942841	 4.97088	0.0499657	 1.52767	0.721246	 2.21195	   103.9	 10.0693	 304.645	 3143.87	  189584
 22.8889	 0.39856	 12.0644	  42.742	0.0942827	 4.97065	0.0499648	 1.52762	0.721316	 2.21192	 103.902	 10.0704	 304.648	 3143.87	  189581
 22.8924	0.398578	 12.0642	  42.742	0.0942812	 4.97042	0.0499639	 1.52757	0.721386	 2.21189	 103.903	 10.0715	 304.652	 3143.86	  189578
 22.8958	0.398596	 12.0641	  42.742	0.0942798	 4.97018	0.049963	 1.52753	0.721455	 2.21186	 103.904	 10.0726	 304.655	 3143.86	  189575
 22.8993	0.398614	 12.0639	  42.742	0.0942783	 4.96995	0.049962	 1.52748	0.721525	 2.21183	 103.906	 10.0737	 304.658	 3143.86	  189572
 22.9028	0.398632	 12.0637	  42.742	0.0942769	 4.96972	0.0499611	 1.52743	0.721595	 2.21179	 103.907	 10.0748	 304.661	 3143.86	  189569
 22.9062	 0.39865	 12.0636	  42.742	0.0942754	 4.96949	0.0499602	 1.52738	0.721665	 2.21176	 103.909	 10.0759	 304.665	 3143.85	  189566
 22.9097	0.398668	 12.0634	  42.742	0.094274	 4.96926	0.0499593	 1.52733	0.721735	 2.21173	  103.91	  10.077	 304.668	 3143.85	  189563
 22.9132	0.398686	 12.0633	  42.742	0.0942725	 4.96903	0.0499584	 1.52729	0.721804	  2.2117	 103.911	 10.0781	 304.671	 3143.85	  189560
 22.9167	0.398704	 12.0631	  42.742	0.0942711	 4.96879	0.0499574	 1.52724	0.721874	 2.21167	 103.913	 10.0792	 304.674	 3143.84	  189557
 22.9201	0.398722	 12.0629	  42.742	0.0942696	 4.96856	0.0499565	 1.52719	0.721944	 2.21163	 103.914	 10.0802	 304.678	 3143.84	  189554
 22.9236	 0.39874	 12.0628	  42.742	0.0942682	 4.96833	0.0499556	 1.52714	0.722014	  2.2116	 103.916	 10.0813	 304.681	 3143.84	  189552
 22.9271	0.398758	 12.0626	  42.742	0.0942667	  4.9681	0.0499547	 1.52709	0.722084	 2.21157	 103.917	 10.0824	 304.684	 3143.83	  189549
 22.9306	0.398776	 12.0625	  42.742	0.0942653	 4.96787	0.0499538	 1.52705	0.722154	 2.21154	 103.918	 10.0835	 304.687	 3143.83	  189546
  22.934	0.398794	 12.0623	  42.742	0.0942638	 4.96764	0.0499529	   1.527	0.722223	 2.21151	  103.92	 10.0846	  304.69	 3143.83	  189543
 22.9375	0.398812	 12.0621	  42.742	0.0942624	 4.96741	0.0499519	 1.52695	0.722293	 2.21148	 103.921	 10.0857	 304.694	 3143.83	  189540
  22.941	 0.39883	  12.062	  42.742	0.0942609	 4.96718	0.049951	  1.5269	0.722363	 2.21144	 103.922	 10.0868	 304.697	 3143.82	  189537
 22.9444	0.398848	 12.0618	  42.742	0.0942595	 4.96695	0.0499501	 1.52685	0.722433	 2.21141	 103.924	 10.0879	   304.7	 3143.82	  189534
 22.9479	0.398866	 12.0617	  42.742	0.094258	 4.96671	0.0499492	 1.52681	0.722503	 2.21138	 103.925	  10.089	 304.703	 3143.82	  189531
 22.9514	0.398883	 12.0615	  42.742	0.0942566	 4.96648	0.0499483	 1.52676	0.722573	 2.21135	 103.927	 10.0901	 304.707	 3143.81	  189528
 22.9549	0.398901	 12.0613	  42.742	0.0942551	 4.96625	0.0499474	 1.52671	0.722643	 2.21132	 103.928	 10.0912	  304.71	 3143.81	  189525
 22.9583	0.398919	 12.0612	  42.742	0.0942537	 4.96602	0.0499464	 1.52666	0.722713	 2.21129	 103.929	 10.0923	 304.713	 3143.81	  189522
 22.9618	0.398937	  12.061	  42.742	0.0942522	 4.96579	0.0499455	 1.52661	0.722782	 2.21125	 103.931	 10.0934	 304.716	 3143.81	  189519
 22.9653	0.398955	 12.0609	  42.742	0.0942508	 4.96556	0.0499446	 1.52657	0.722852	 2.21122	 103.932	 10.0945	 304.719	  3143.8	  189517
 22.9687	0.398973	 12.0607	  42.742	0.0942493	 4.96533	0.0499437	 1.52652	0.722922	 2.21119	 103.933	 10.0956	 304.723	  3143.8	  189514
 22.9722	0.398991	 12.0605	  42.742	0.0942479	  4.9651	0.0499428	 1.52647	0.722992	 2.21116	 103.935	 10.0967	 304.726	  3143.8	  189511
 22.9757	0.399009	 12.0604	  42.742	0.0942464	 4.96487	0.0499418	 1.52642	0.723062	 2.21113	 103.936	 10.0978	 304.729	 3143.79	  189508
 22.9792	0.399027	 12.0602	  42.742	0.094245	 4.96464	0.0499409	 1.52638	0.723132	 2.21109	 103.938	 10.0989	 304.732	 3143.79	  189505
 22.9826	0.399045	 12.0601	  42.742	0.0942435	 4.96441	 0.04994	 1.52633	0.723202	 2.21106	 103.939	    10.1	 304.735	 3143.79	  189502
 22.9861	0.399063	 12.0599	  42.742	0.0942421	 4.96418	0.0499391	 1.52628	0.723272	 2.21103	  103.94	 10.1011	 304.739	 3143.79	  189499
 22.9896	 0.39908	 12.0597	  42.742	0.0942406	 4.96395	0.0499382	 1.52623	0.723342	   2.211	 103.942	 10.1021	 304.742	 3143.78	  189496
 22.9931	0.399098	 12.0596	  42.742	0.0942392	 4.96372	0.0499373	 1.52618	0.723412	 2.21097	 103.943	 10.1032	 304.745	 3143.78	  189493
 22.9965	0.399116	 12.0594	  42.742	0.0942377	 4.96349	0.0499363	 1.52614	0.723482	 2.21094	 103.944	 10.1043	 304.748	 3143.78	  189490
      23	0.399134	 12.0593	  42.742	0.0942363	 4.96326	0.0499354	 1.52609	0.723552	  2.2109	 103.946	 10.1054	 304.751	 3143.77	  189487
 23.0035	0.399152	 12.0591	  42.742	0.0942348	 4.96303	0.0499345	 1.52604	0.723622	 2.21087	 103.947	 10.1065	 304.755	 3143.77	  189484
 23.0069	 0.39917	 12.0589	  42.742	0.0942334	  4.9628	0.0499336	 1.52599	0.723692	 2.21084	 103.949	 10.1076	 304.758	 3143.77	  189482
 23.0104	0.399188	 12.0588	  42.742	0.0942319	 4.96257	0.0499327	 1.52594	0.723762	 2.21081	  103.95	 10.1087	 304.761	 3143.76	  189479
 23.0139	0.399205	 12.0586	  42.742	0.0942305	 4.96234	0.0499318	  1.5259	0.723832	 2.21078	 103.951	 10.1098	 304.764	 3143.76	  189476
 23.0174	0.399223	 12.0585	  42.742	0.094229	 4.96211	0.0499308	 1.52585	0.723902	 2.21075	 103.953	 10.1109	 304.767	 3143.76	  189473
 23.0208	0.399241	 12.0583	  42.742	0.0942276	 4.96188	0.0499299	  1.5258	0.723972	 2.21071	 103.954	  10.112	 304.771	 3143.76	  189470
 23.0243	0.399259	 12.0581	  42.742	0.0942261	 4.96165	0.049929	 1.52575	0.724042	 2.21068	 103.956	 10.1131	 304.774	 3143.75	  189467
 23.0278	0.399277	  12.058	  42.742	0.0942247	 4.96142	0.0499281	 1.52571	0.724112	 2.21065	 103.957	 10.1142	 304.777	 3143.75	  189464
 23.0312	0.399295	 12.0578	  42.742	0.0942232	 4.96119	0.0499272	 1.52566	0.724182	 2.21062	 103.958	 10.1153	  304.78	 3143.75	  189461
 23.0347	0.399312	 12.0577	  42.742	0.0942218	 4.96096	0.0499263	 1.52561	0.724252	 2.21059	  103.96	 10.1164	 304.783	 3143.74	  189458
 23.0382	 0.39933	 12.0575	  42.742	0.0942203	 4.96073	0.0499253	 1.52556	0.724322	 2.21056	 103.961	 10.1175	 304.786	 3143.74	  189455
 23.0417	0.399348	 12.0574	  42.742	0.0942189	  4.9605	0.0499244	 1.52551	0.724392	 2.21052	 103.962	 10.1186	  304.79	 3143.74	  189452
 23.0451	0.399366	 12.0572	  42.742	0.0942174	 4.96027	0.0499235	 1.52547	0.724462	 2.21049	 103.964	 10.1197	 304.793	 3143.74	  189449
 23.0486	0.399384	  12.057	  42.742	0.094216	 4.96004	0.0499226	 1.52542	0.724532	 2.21046	 103.965	 10.1208	 304.796	 3143.73	  189447
 23.0521	0.399402	 12.0569	  42.742	0.0942145	 4.95981	0.0499217	 1.52537	0.724602	 2.21043	 103.967	 10.1219	 304.799	 3143.73	  189444
 23.0556	0.399419	 12.0567	  42.742	0.0942131	 4.95958	0.0499208	 1.52532	0.724672	  2.2104	 103.968	  10.123	 304.802	 3143.73	  189441
  23.059	0.399437	 12.0566	  42.742	0.0942116	 4.95935	0.0499199	 1.52527	0.724742	 2.21037	 103.969	 10.1241	 304.805	 3143.72	  189438
 23.0625	0.399455	 12.0564	  42.742	0.0942102	 4.95912	0.0499189	 1.52523	0.724812	 2.21033	 103.971	 10.1252	 304.809	 3143.72	  189435
  23.066	0.399473	 12.0562	  42.742	0.0942087	  4.9589	0.049918	 1.52518	0.724882	  2.2103	 103.972	 10.1263	 304.812	 3143.72	  189432
 23.0694	 0.39949	 12.0561	  42.742	0.0942073	 4.95867	0.0499171	 1.52513	0.724952	 2.21027	 103.973	 10.1274	 304.815	 3143.72	  189429
 23.0729	0.399508	 12.0559	  42.742	0.0942058	 4.95844	0.0499162	 1.52508	0.725022	 2.21024	 103.975	 10.1285	 304.818	 3143.71	  189426
 23.0764	0.399526	 12.0558	  42.742	0.0942044	 4.95821	0.0499153	 1.52504	0.725092	 2.21021	 103.976	 10.1296	 304.821	 3143.71	  189423
 23.0799	0.399544	 12.0556	  42.742	0.0942029	 4.95798	0.0499144	 1.52499	0.725162	 2.21018	 103.977	 10.1306	 304.824	 3143.71	  189420
 23.0833	0.399562	 12.0555	  42.742	0.0942015	 4.95775	0.0499134	 1.52494	0.725232	 2.21014	 103.979	 10.1317	 304.828	  3143.7	  189417
 23.0868	0.399579	 12.0553	  42.742	  0.0942	 4.95752	0.0499125	 1.52489	0.725302	 2.21011	  103.98	 10.1328	 304.831	  3143.7	  189415
 23.0903	0.399597	 12.0551	  42.742	0.0941986	 4.95729	0.0499116	 1.52484	0.725372	 2.21008	 103.982	 10.1339	 304.834	  3143.7	  189412
 23.0937	0.399615	  12.055	  42.742	0.0941971	 4.95706	0.0499107	  1.5248	0.725442	 2.21005	 103.983	  10.135	 304.837	 3143.69	  189409
 23.0972	0.399633	 12.0548	  42.742	0.0941957	 4.95684	0.0499098	 1.52475	0.725513	 2.21002	 103.984	 10.1361	  304.84	 3143.69	  189406
 23.1007	 0.39965	 12.0547	  42.742	0.0941942	 4.95661	0.0499089	  1.5247	0.725583	 2.20999	 103.986	 10.1372	 304.843	 3143.69	  189403
 23.1042	0.399668	 12.0545	  42.742	0.0941928	 4.95638	0.049908	 1.52465	0.725653	 2.20996	 103.987	 10.1383	 304.847	 3143.69	  189400
 23.1076	0.399686	 12.0544	  42.742	0.0941913	 4.95615	0.049907	 1.52461	0.725723	 2.20992	 103.988	 10.1394	  304.85	 3143.68	  189397
 23.1111	0.399704	 12.0542	  42.742	0.0941899	 4.95592	0.0499061	 1.52456	0.725793	 2.20989	  103.99	 10.1405	 304.853	 3143.68	  189394
 23.1146	0.399721	  12.054	  42.742	0.0941884	 4.95569	0.0499052	 1.52451	0.725863	 2.20986	 103.991	 10.1416	 304.856	 3143.68	  189391
 23.1181	0.399739	 12.0539	  42.742	0.094187	 4.95547	0.0499043	 1.52446	0.725933	 2.20983	 103.993	 10.1427	 304.859	 3143.67	  189388
 23.1215	0.399757	 12.0537	  42.742	0.0941855	 4.95524	0.0499034	 1.52442	0.726003	  2.2098	 103.994	 10.1438	 304.862	 3143.67	  189385
  23.125	0.399774	 12.0536	  42.742	0.0941841	 4.95501	0.0499025	 1.52437	0.726073	 2.20977	 103.995	 10.1449	 304.865	 3143.67	  189382
 23.1285	0.399792	 12.0534	  42.742	0.0941826	 4.95478	0.0499015	 1.52432	0.726144	 2.20973	 103.997	  10.146	 304.869	 3143.67	  189380
 23.1319	 0.39981	 12.0533	  42.742	0.0941812	 4.95455	0.0499006	 1.52427	0.726214	  2.2097	 103.998	 10.1471	 304.872	 3143.66	  189377
 23.1354	0.399828	 12.0531	  42.742	0.0941797	 4.95432	0.0498997	 1.52422	0.726284	 2.20967	 103.999	 10.1482	 304.875	 3143.66	  189374
 23.1389	0.399845	 12.0529	  42.742	0.0941783	  4.9541	0.0498988	 1.52418	0.726354	 2.20964	 104.001	 10.1493	 304.878	 3143.66	  189371
 23.1424	0.399863	 12.0528	  42.742	0.0941768	 4.95387	0.0498979	 1.52413	0.726424	 2.20961	 104.002	 10.1504	 304.881	 3143.65	  189368
 23.1458	0.399881	 12.0526	  42.742	0.0941754	 4.95364	0.049897	 1.52408	0.726494	 2.20958	 104.004	 10.1515	 304.884	 3143.65	  189365
 23.1493	0.399898	 12.0525	  42.742	0.0941739	 4.95341	0.0498961	 1.52403	0.726565	 2.20955	 104.005	 10.1526	 304.887	 3143.65	  189362
 23.1528	0.399916	 12.0523	  42.742	0.0941725	 4.95318	0.0498951	 1.52399	0.726635	 2.20951	 104.006	 10.1537	 304.891	 3143.65	  189359
 23.1562	0.399934	 12.0522	  42.742	0.094171	 4.95296	0.0498942	 1.52394	0.726705	 2.20948	 104.008	 10.1548	 304.894	 3143.64	  189356
 23.1597	0.399951	  12.052	  42.742	0.0941696	 4.95273	0.0498933	 1.52389	0.726775	 2.20945	 104.009	 10.1559	 304.897	 3143.64	  189353
 23.1632	0.399969	 12.0518	  42.742	0.0941681	  4.9525	0.0498924	 1.52384	0.726845	 2.20942	  104.01	  10.157	   304.9	 3143.64	  189350
 23.1667	0.399987	 12.0517	  42.742	0.0941667	 4.95227	0.0498915	  1.5238	0.726916	 2.20939	 104.012	 10.1581	 304.903	 3143.63	  189348
 23.1701	0.400004	 12.0515	  42.742	0.0941652	 4.95205	0.0498906	 1.52375	0.726986	 2.20936	 104.013	 10.1592	 304.906	 3143.63	  189345
 23.1736	0.400022	 12.0514	  42.742	0.0941638	 4.95182	0.0498897	  1.5237	0.727056	 2.20932	 104.014	 10.1603	 304.909	 3143.63	  189342
 23.1771	 0.40004	 12.0512	  42.742	0.0941623	 4.95159	0.0498887	 1.52365	0.727126	 2.20929	 104.016	 10.1614	 304.912	 3143.63	  189339
 23.1806	0.400057	 12.0511	  42.742	0.0941609	 4.95136	0.0498878	  1.5236	0.727196	 2.20926	 104.017	 10.1625	 304.915	 3143.62	  189336
  23.184	0.400075	 12.0509	  42.742	0.0941594	 4.95114	0.0498869	 1.52356	0.727267	 2.20923	 104.019	 10.1636	 304.919	 3143.62	  189333
 23.1875	0.400093	 12.0508	  42.742	0.094158	 4.95091	0.049886	 1.52351	0.727337	  2.2092	  104.02	 10.1647	 304.922	 3143.62	  189330
  23.191	 0.40011	 12.0506	  42.742	0.0941566	 4.95068	0.0498851	 1.52346	0.727407	 2.20917	 104.021	 10.1658	 304.925	 3143.61	  189327
 23.1944	0.400128	 12.0504	  42.742	0.0941551	 4.95046	0.0498842	 1.52341	0.727477	 2.20914	 104.023	 10.1669	 304.928	 3143.61	  189324
 23.1979	0.400146	 12.0503	  42.742	0.0941537	 4.95023	0.0498833	 1.52337	0.727548	  2.2091	 104.024	  10.168	 304.931	 3143.61	  189321
 23.2014	0.400163	 12.0501	  42.742	0.0941522	    4.95	0.0498823	 1.52332	0.727618	 2.20907	 104.025	 10.1691	 304.934	  3143.6	  189318
 23.2049	0.400181	   12.05	  42.742	0.0941508	 4.94977	0.0498814	 1.52327	0.727688	 2.20904	 104.027	 10.1702	 304.937	  3143.6	  189315
 23.2083	0.400198	 12.0498	  42.742	0.0941493	 4.94955	0.0498805	 1.52322	0.727758	 2.20901	 104.028	 10.1713	  304.94	  3143.6	  189313
 23.2118	0.400216	 12.0497	  42.742	0.0941479	 4.94932	0.0498796	 1.52318	0.727829	 2.20898	  104.03	 10.1724	 304.944	  3143.6	  189310
 23.2153	0.400234	 12.0495	  42.742	0.0941464	 4.94909	0.0498787	 1.52313	0.727899	 2.20895	 104.031	 10.1735	 304.947	 3143.59	  189307
 23.2187	0.400251	 12.0494	  42.742	0.094145	 4.94887	0.0498778	 1.52308	0.727969	 2.20892	 104.032	 10.1746	  304.95	 3143.59	  189304
 23.2222	0.400269	 12.0492	  42.742	0.0941435	 4.94864	0.0498769	 1.52303	 0.72804	 2.20888	 104.034	 10.1757	 304.953	 3143.59	  189301
 23.2257	0.400286	  12.049	  42.742	0.0941421	 4.94841	0.049876	 1.52299	 0.72811	 2.20885	 104.035	 10.1768	 304.956	 3143.58	  189298
 23.2292	0.400304	 12.0489	  42.742	0.0941406	 4.94819	0.049875	 1.52294	 0.72818	 2.20882	 104.036	 10.1779	 304.959	 3143.58	  189295
 23.2326	0.400322	 12.0487	  42.742	0.0941392	 4.94796	0.0498741	 1.52289	 0.72825	 2.20879	 104.038	  10.179	 304.962	 3143.58	  189292
 23.2361	0.400339	 12.0486	  42.742	0.0941377	 4.94773	0.0498732	 1.52284	0.728321	 2.20876	 104.039	 10.1801	 304.965	 3143.58	  189289
 23.2396	0.400357	 12.0484	  42.742	0.0941363	 4.94751	0.0498723	  1.5228	0.728391	 2.20873	  104.04	 10.1812	 304.968	 3143.57	  189286
 23.2431	0.400374	 12.0483	  42.742	0.0941348	 4.94728	0.0498714	 1.52275	0.728461	  2.2087	 104.042	 10.1823	 304.971	 3143.57	  189283
 23.2465	0.400392	 12.0481	  42.742	0.0941334	 4.94705	0.0498705	  1.5227	0.728532	 2.20866	 104.043	 10.1834	 304.974	 3143.57	  189281
   23.25	0.400409	  12.048	  42.742	0.0941319	 4.94683	0.0498696	 1.52265	0.728602	 2.20863	 104.045	 10.1845	 304.978	 3143.56	  189278
 23.2535	0.400427	 12.0478	  42.742	0.0941305	  4.9466	0.0498686	 1.52261	0.728672	  2.2086	 104.046	 10.1856	 304.981	 3143.56	  189275
 23.2569	0.400445	 12.0477	  42.742	0.094129	 4.94638	0.0498677	 1.52256	0.728743	 2.20857	 104.047	 10.1867	 304.984	 3143.56	  189272
 23.2604	0.400462	 12.0475	  42.742	0.0941276	 4.94615	0.0498668	 1.52251	0.728813	 2.20854	 104.049	 10.1878	 304.987	 3143.56	  189269
 23.2639	 0.40048	 12.0473	  42.742	0.0941261	 4.94592	0.0498659	 1.52246	0.728883	 2.20851	  104.05	 10.1889	  304.99	 3143.55	  189266
 23.2674	0.400497	 12.0472	  42.742	0.0941247	  4.9457	0.049865	 1.52242	0.728954	 2.20848	 104.051	   10.19	 304.993	 3143.55	  189263
 23.2708	0.400515	  12.047	  42.742	0.0941232	 4.94547	0.0498641	 1.52237	0.729024	 2.20845	 104.053	 10.1911	 304.996	 3143.55	  189260
 23.2743	0.400532	 12.0469	  42.742	0.0941218	 4.94524	0.0498632	 1.52232	0.729094	 2.20841	 104.054	 10.1922	 304.999	 3143.54	  189257
 23.2778	 0.40055	 12.0467	  42.742	0.0941204	 4.94502	0.0498623	 1.52227	0.729165	 2.20838	 104.055	 10.1933	 305.002	 3143.54	  189254
 23.2812	0.400567	 12.0466	  42.742	0.0941189	 4.94479	0.0498613	 1.52222	0.729235	 2.20835	 104.057	 10.1944	 305.005	 3143.54	  189251
 23.2847	0.400585	 12.0464	  42.742	0.0941175	 4.94457	0.0498604	 1.52218	0.729306	 2.20832	 104.058	 10.1955	 305.008	 3143.53	  189249
 23.2882	0.400602	 12.0463	  42.742	0.094116	 4.94434	0.0498595	 1.52213	0.729376	 2.20829	  104.06	 10.1966	 305.011	 3143.53	  189246
 23.2917	 0.40062	 12.0461	  42.742	0.0941146	 4.94412	0.0498586	 1.52208	0.729446	 2.20826	 104.061	 10.1977	 305.015	 3143.53	  189243
 23.2951	0.400637	  12.046	  42.742	0.0941131	 4.94389	0.0498577	 1.52203	0.729517	 2.20823	 104.062	 10.1988	 305.018	 3143.53	  189240
 23.2986	0.400655	 12.0458	  42.742	0.0941117	 4.94366	0.0498568	 1.52199	0.729587	 2.20819	 104.064	 10.1999	 305.021	 3143.52	  189237
 23.3021	0.400672	 12.0456	  42.742	0.0941102	 4.94344	0.0498559	 1.52194	0.729658	 2.20816	 104.065	  10.201	 305.024	 3143.52	  189234
 23.3056	 0.40069	 12.0455	  42.742	0.0941088	 4.94321	0.049855	 1.52189	0.729728	 2.20813	 104.066	 10.2021	 305.027	 3143.52	  189231
  23.309	0.400707	 12.0453	  42.742	0.0941073	 4.94299	0.0498541	 1.52184	0.729798	  2.2081	 104.068	 10.2032	  305.03	 3143.51	  189228
 23.3125	0.400725	 12.0452	  42.742	0.0941059	 4.94276	0.0498531	  1.5218	0.729869	 2.20807	 104.069	 10.2043	 305.033	 3143.51	  189225
  23.316	0.400742	  12.045	  42.742	0.0941044	 4.94254	0.0498522	 1.52175	0.729939	 2.20804	  104.07	 10.2054	 305.036	 3143.51	  189222
 23.3194	 0.40076	 12.0449	  42.742	0.094103	 4.94231	0.0498513	  1.5217	 0.73001	 2.20801	 104.072	 10.2065	 305.039	 3143.51	  189219
 23.3229	0.400777	 12.0447	  42.742	0.0941015	 4.94209	0.0498504	 1.52166	 0.73008	 2.20798	 104.073	 10.2076	 305.042	  3143.5	  189217
 23.3264	0.400795	 12.0446	  42.742	0.0941001	 4.94186	0.0498495	 1.52161	 0.73015	 2.20794	 104.074	 10.2087	 305.045	  3143.5	  189214
 23.3299	0.400812	 12.0444	  42.742	0.0940986	 4.94164	0.0498486	 1.52156	0.730221	 2.20791	 104.076	 10.2098	 305.048	  3143.5	  189211
 23.3333	 0.40083	 12.0443	  42.742	0.0940972	 4.94141	0.0498477	 1.52151	0.730291	 2.20788	 104.077	 10.2109	 305.051	 3143.49	  189208
 23.3368	0.400847	 12.0441	  42.742	0.0940957	 4.94119	0.0498468	 1.52147	0.730362	 2.20785	 104.079	  10.212	 305.054	 3143.49	  189205
 23.3403	0.400865	  12.044	  42.742	0.0940943	 4.94096	0.0498458	 1.52142	0.730432	 2.20782	  104.08	 10.2131	 305.057	 3143.49	  189202
 23.3437	0.400882	 12.0438	  42.742	0.0940929	 4.94074	0.0498449	 1.52137	0.730503	 2.20779	 104.081	 10.2142	 305.061	 3143.49	  189199
 23.3472	  0.4009	 12.0437	  42.742	0.0940914	 4.94051	0.049844	 1.52132	0.730573	 2.20776	 104.083	 10.2153	 305.064	 3143.48	  189196
 23.3507	0.400917	 12.0435	  42.742	 0.09409	 4.94029	0.0498431	 1.52128	0.730644	 2.20773	 104.084	 10.2164	 305.067	 3143.48	  189193
 23.3542	0.400934	 12.0433	  42.742	0.0940885	 4.94006	0.0498422	 1.52123	0.730714	 2.20769	 104.085	 10.2175	  305.07	 3143.48	  189190
