#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 51.7292	0.457046	 11.5033	  42.742	0.0813048	 3.97942	0.0424354	 1.17117	 1.44033	 2.01764	 110.624	 20.9791	 314.489	 3120.78	  163614
 51.7326	0.457049	 11.5032	  42.742	0.0813033	 3.97937	0.0424345	 1.17113	 1.44042	 2.01762	 110.624	 20.9805	  314.49	 3120.78	  163610
 51.7361	0.457052	 11.5032	  42.742	0.0813018	 3.97931	0.0424337	 1.17109	 1.44051	  2.0176	 110.624	 20.9818	  314.49	 3120.78	  163607
 51.7396	0.457055	 11.5031	  42.742	0.0813002	 3.97926	0.0424328	 1.17106	  1.4406	 2.01758	 110.625	 20.9832	 314.491	 3120.78	  163604
 51.7431	0.457058	 11.5031	  42.742	0.0812987	 3.97921	0.042432	 1.17102	 1.44069	 2.01757	 110.625	 20.9846	 314.492	 3120.77	  163601
 51.7465	0.457061	  11.503	  42.742	0.0812972	 3.97916	0.0424311	 1.17098	 1.44078	 2.01755	 110.626	 20.9859	 314.492	 3120.77	  163598
   51.75	0.457064	  11.503	  42.742	0.0812956	 3.97911	0.0424303	 1.17095	 1.44087	 2.01753	 110.626	 20.9873	 314.493	 3120.77	  163595
 51.7535	0.457066	 11.5029	  42.742	0.0812941	 3.97905	0.0424294	 1.17091	 1.44096	 2.01751	 110.626	 20.9886	 314.494	 3120.77	  163592
 51.7569	0.457069	 11.5029	  42.742	0.0812926	   3.979	0.0424286	 1.17087	 1.44105	  2.0175	 110.627	   20.99	 314.494	 3120.76	  163589
 51.7604	0.457072	 11.5029	  42.742	0.081291	 3.97895	0.0424277	 1.17084	 1.44114	 2.01748	 110.627	 20.9914	 314.495	 3120.76	  163586
 51.7639	0.457075	 11.5028	  42.742	0.0812895	  3.9789	0.0424269	  1.1708	 1.44123	 2.01746	 110.627	 20.9927	 314.496	 3120.76	  163583
 51.7674	0.457078	 11.5028	  42.742	0.081288	 3.97885	0.042426	 1.17076	 1.44132	 2.01744	 110.628	 20.9941	 314.497	 3120.76	  163580
 51.7708	0.457081	 11.5027	  42.742	0.0812864	 3.97879	0.0424252	 1.17073	 1.44141	 2.01743	 110.628	 20.9954	 314.497	 3120.75	  163577
 51.7743	0.457084	 11.5027	  42.742	0.0812849	 3.97874	0.0424243	 1.17069	  1.4415	 2.01741	 110.629	 20.9968	 314.498	 3120.75	  163574
 51.7778	0.457087	 11.5026	  42.742	0.0812834	 3.97869	0.0424235	 1.17065	 1.44159	 2.01739	 110.629	 20.9982	 314.499	 3120.75	  163571
 51.7812	0.457089	 11.5026	  42.742	0.0812818	 3.97864	0.0424226	 1.17062	 1.44168	 2.01737	 110.629	 20.9995	 314.499	 3120.75	  163568
 51.7847	0.457092	 11.5025	  42.742	0.0812803	 3.97859	0.0424218	 1.17058	 1.44177	 2.01736	  110.63	 21.0009	   314.5	 3120.74	  163565
 51.7882	0.457095	 11.5025	  42.742	0.0812788	 3.97854	0.042421	 1.17054	 1.44186	 2.01734	  110.63	 21.0022	 314.501	 3120.74	  163561
 51.7917	0.457098	 11.5025	  42.742	0.0812772	 3.97848	0.0424201	 1.17051	 1.44195	 2.01732	  110.63	 21.0036	 314.501	 3120.74	  163558
 51.7951	0.457101	 11.5024	  42.742	0.0812757	 3.97843	0.0424193	 1.17047	 1.44204	  2.0173	 110.631	  21.005	 314.502	 3120.74	  163555
 51.7986	0.457104	 11.5024	  42.742	0.0812742	 3.97838	0.0424184	 1.17043	 1.44213	 2.01729	 110.631	 21.0063	 314.503	 3120.73	  163552
 51.8021	0.457107	 11.5023	  42.742	0.0812726	 3.97833	0.0424176	  1.1704	 1.44222	 2.01727	 110.632	 21.0077	 314.503	 3120.73	  163549
 51.8056	 0.45711	 11.5023	  42.742	0.0812711	 3.97828	0.0424167	 1.17036	 1.44232	 2.01725	 110.632	  21.009	 314.504	 3120.73	  163546
  51.809	0.457112	 11.5022	  42.742	0.0812696	 3.97822	0.0424159	 1.17032	 1.44241	 2.01723	 110.632	 21.0104	 314.505	 3120.73	  163543
 51.8125	0.457115	 11.5022	  42.742	0.081268	 3.97817	0.042415	 1.17029	  1.4425	 2.01722	 110.633	 21.0118	 314.505	 3120.72	  163540
  51.816	0.457118	 11.5021	  42.742	0.0812665	 3.97812	0.0424142	 1.17025	 1.44259	  2.0172	 110.633	 21.0131	 314.506	 3120.72	  163537
 51.8194	0.457121	 11.5021	  42.742	0.081265	 3.97807	0.0424133	 1.17022	 1.44268	 2.01718	 110.633	 21.0145	 314.507	 3120.72	  163534
 51.8229	0.457124	  11.502	  42.742	0.0812635	 3.97802	0.0424125	 1.17018	 1.44277	 2.01716	 110.634	 21.0158	 314.507	 3120.72	  163531
 51.8264	0.457127	  11.502	  42.742	0.0812619	 3.97797	0.0424116	 1.17014	 1.44286	 2.01715	 110.634	 21.0172	 314.508	 3120.71	  163528
 51.8299	 0.45713	  11.502	  42.742	0.0812604	 3.97791	0.0424108	 1.17011	 1.44295	 2.01713	 110.634	 21.0186	 314.509	 3120.71	  163525
 51.8333	0.457133	 11.5019	  42.742	0.0812589	 3.97786	0.0424099	 1.17007	 1.44304	 2.01711	 110.635	 21.0199	 314.509	 3120.71	  163522
 51.8368	0.457135	 11.5019	  42.742	0.0812573	 3.97781	0.0424091	 1.17003	 1.44313	 2.01709	 110.635	 21.0213	  314.51	 3120.71	  163519
 51.8403	0.457138	 11.5018	  42.742	0.0812558	 3.97776	0.0424082	    1.17	 1.44322	 2.01708	 110.636	 21.0226	 314.511	  3120.7	  163516
 51.8437	0.457141	 11.5018	  42.742	0.0812543	 3.97771	0.0424074	 1.16996	 1.44331	 2.01706	 110.636	  21.024	 314.511	  3120.7	  163513
 51.8472	0.457144	 11.5017	  42.742	0.0812527	 3.97766	0.0424065	 1.16992	  1.4434	 2.01704	 110.636	 21.0254	 314.512	  3120.7	  163509
 51.8507	0.457147	 11.5017	  42.742	0.0812512	  3.9776	0.0424057	 1.16989	 1.44349	 2.01702	 110.637	 21.0267	 314.513	  3120.7	  163506
 51.8542	 0.45715	 11.5016	  42.742	0.0812497	 3.97755	0.0424048	 1.16985	 1.44358	 2.01701	 110.637	 21.0281	 314.513	 3120.69	  163503
 51.8576	0.457153	 11.5016	  42.742	0.0812481	  3.9775	0.042404	 1.16981	 1.44367	 2.01699	 110.637	 21.0294	 314.514	 3120.69	  163500
 51.8611	0.457156	 11.5016	  42.742	0.0812466	 3.97745	0.0424031	 1.16978	 1.44376	 2.01697	 110.638	 21.0308	 314.515	 3120.69	  163497
 51.8646	0.457158	 11.5015	  42.742	0.0812451	  3.9774	0.0424023	 1.16974	 1.44385	 2.01695	 110.638	 21.0322	 314.515	 3120.69	  163494
 51.8681	0.457161	 11.5015	  42.742	0.0812435	 3.97735	0.0424014	  1.1697	 1.44394	 2.01694	 110.639	 21.0335	 314.516	 3120.68	  163491
 51.8715	0.457164	 11.5014	  42.742	0.081242	 3.97729	0.0424006	 1.16967	 1.44403	 2.01692	 110.639	 21.0349	 314.517	 3120.68	  163488
  51.875	0.457167	 11.5014	  42.742	0.0812405	 3.97724	0.0423997	 1.16963	 1.44412	  2.0169	 110.639	 21.0362	 314.517	 3120.68	  163485
 51.8785	 0.45717	 11.5013	  42.742	0.081239	 3.97719	0.0423989	 1.16959	 1.44421	 2.01688	  110.64	 21.0376	 314.518	 3120.68	  163482
 51.8819	0.457173	 11.5013	  42.742	0.0812374	 3.97714	0.042398	 1.16956	  1.4443	 2.01687	  110.64	  21.039	 314.519	 3120.67	  163479
 51.8854	0.457176	 11.5012	  42.742	0.0812359	 3.97709	0.0423972	 1.16952	 1.44439	 2.01685	  110.64	 21.0403	 314.519	 3120.67	  163476
 51.8889	0.457179	 11.5012	  42.742	0.0812344	 3.97704	0.0423963	 1.16948	 1.44448	 2.01683	 110.641	 21.0417	  314.52	 3120.67	  163473
 51.8924	0.457181	 11.5012	  42.742	0.0812328	 3.97699	0.0423955	 1.16945	 1.44457	 2.01681	 110.641	  21.043	 314.521	 3120.67	  163470
 51.8958	0.457184	 11.5011	  42.742	0.0812313	 3.97693	0.0423947	 1.16941	 1.44466	  2.0168	 110.642	 21.0444	 314.521	 3120.66	  163467
 51.8993	0.457187	 11.5011	  42.742	0.0812298	 3.97688	0.0423938	 1.16937	 1.44475	 2.01678	 110.642	 21.0458	 314.522	 3120.66	  163464
 51.9028	 0.45719	  11.501	  42.742	0.0812282	 3.97683	0.042393	 1.16934	 1.44484	 2.01676	 110.642	 21.0471	 314.523	 3120.66	  163460
 51.9062	0.457193	  11.501	  42.742	0.0812267	 3.97678	0.0423921	  1.1693	 1.44493	 2.01674	 110.643	 21.0485	 314.523	 3120.66	  163457
 51.9097	0.457196	 11.5009	  42.742	0.0812252	 3.97673	0.0423913	 1.16927	 1.44502	 2.01673	 110.643	 21.0498	 314.524	 3120.65	  163454
 51.9132	0.457199	 11.5009	  42.742	0.0812236	 3.97668	0.0423904	 1.16923	 1.44511	 2.01671	 110.643	 21.0512	 314.525	 3120.65	  163451
 51.9167	0.457202	 11.5008	  42.742	0.0812221	 3.97662	0.0423896	 1.16919	  1.4452	 2.01669	 110.644	 21.0526	 314.525	 3120.65	  163448
 51.9201	0.457204	 11.5008	  42.742	0.0812206	 3.97657	0.0423887	 1.16916	 1.44529	 2.01667	 110.644	 21.0539	 314.526	 3120.65	  163445
 51.9236	0.457207	 11.5008	  42.742	0.0812191	 3.97652	0.0423879	 1.16912	 1.44538	 2.01666	 110.644	 21.0553	 314.527	 3120.64	  163442
 51.9271	 0.45721	 11.5007	  42.742	0.0812175	 3.97647	0.042387	 1.16908	 1.44547	 2.01664	 110.645	 21.0566	 314.527	 3120.64	  163439
 51.9306	0.457213	 11.5007	  42.742	0.081216	 3.97642	0.0423862	 1.16905	 1.44556	 2.01662	 110.645	  21.058	 314.528	 3120.64	  163436
  51.934	0.457216	 11.5006	  42.742	0.0812145	 3.97637	0.0423853	 1.16901	 1.44565	  2.0166	 110.646	 21.0594	 314.529	 3120.63	  163433
 51.9375	0.457219	 11.5006	  42.742	0.0812129	 3.97632	0.0423845	 1.16897	 1.44575	 2.01659	 110.646	 21.0607	 314.529	 3120.63	  163430
  51.941	0.457222	 11.5005	  42.742	0.0812114	 3.97626	0.0423836	 1.16894	 1.44584	 2.01657	 110.646	 21.0621	  314.53	 3120.63	  163427
 51.9444	0.457225	 11.5005	  42.742	0.0812099	 3.97621	0.0423828	  1.1689	 1.44593	 2.01655	 110.647	 21.0634	 314.531	 3120.63	  163424
 51.9479	0.457227	 11.5004	  42.742	0.0812083	 3.97616	0.0423819	 1.16886	 1.44602	 2.01653	 110.647	 21.0648	 314.531	 3120.62	  163421
 51.9514	 0.45723	 11.5004	  42.742	0.0812068	 3.97611	0.0423811	 1.16883	 1.44611	 2.01652	 110.647	 21.0662	 314.532	 3120.62	  163418
 51.9549	0.457233	 11.5003	  42.742	0.0812053	 3.97606	0.0423802	 1.16879	  1.4462	  2.0165	 110.648	 21.0675	 314.533	 3120.62	  163415
 51.9583	0.457236	 11.5003	  42.742	0.0812038	 3.97601	0.0423794	 1.16875	 1.44629	 2.01648	 110.648	 21.0689	 314.533	 3120.62	  163412
 51.9618	0.457239	 11.5003	  42.742	0.0812022	 3.97596	0.0423785	 1.16872	 1.44638	 2.01646	 110.649	 21.0702	 314.534	 3120.61	  163409
 51.9653	0.457242	 11.5002	  42.742	0.0812007	  3.9759	0.0423777	 1.16868	 1.44647	 2.01645	 110.649	 21.0716	 314.535	 3120.61	  163405
 51.9687	0.457245	 11.5002	  42.742	0.0811992	 3.97585	0.0423768	 1.16865	 1.44656	 2.01643	 110.649	 21.0729	 314.535	 3120.61	  163402
 51.9722	0.457247	 11.5001	  42.742	0.0811976	  3.9758	0.042376	 1.16861	 1.44665	 2.01641	  110.65	 21.0743	 314.536	 3120.61	  163399
 51.9757	 0.45725	 11.5001	  42.742	0.0811961	 3.97575	0.0423752	 1.16857	 1.44674	 2.01639	  110.65	 21.0757	 314.537	  3120.6	  163396
 51.9792	0.457253	    11.5	  42.742	0.0811946	  3.9757	0.0423743	 1.16854	 1.44683	 2.01638	  110.65	  21.077	 314.537	  3120.6	  163393
 51.9826	0.457256	    11.5	  42.742	0.081193	 3.97565	0.0423735	  1.1685	 1.44692	 2.01636	 110.651	 21.0784	 314.538	  3120.6	  163390
 51.9861	0.457259	 11.4999	  42.742	0.0811915	  3.9756	0.0423726	 1.16846	 1.44701	 2.01634	 110.651	 21.0797	 314.539	  3120.6	  163387
 51.9896	0.457262	 11.4999	  42.742	 0.08119	 3.97554	0.0423718	 1.16843	  1.4471	 2.01632	 110.651	 21.0811	  314.54	 3120.59	  163384
 51.9931	0.457265	 11.4999	  42.742	0.0811885	 3.97549	0.0423709	 1.16839	 1.44719	 2.01631	 110.652	 21.0825	  314.54	 3120.59	  163381
 51.9965	0.457268	 11.4998	  42.742	0.0811869	 3.97544	0.0423701	 1.16835	 1.44728	 2.01629	 110.652	 21.0838	 314.541	 3120.59	  163378
      52	 0.45727	 11.4998	  42.742	0.0811854	 3.97539	0.0423692	 1.16832	 1.44737	 2.01627	 110.653	 21.0852	 314.542	 3120.59	  163375
 52.0035	0.457273	 11.4997	  42.742	0.0811839	 3.97534	0.0423684	 1.16828	 1.44746	 2.01625	 110.653	 21.0865	 314.542	 3120.58	  163372
 52.0069	0.457276	 11.4997	  42.742	0.0811823	 3.97529	0.0423675	 1.16824	 1.44755	 2.01624	 110.653	 21.0879	 314.543	 3120.58	  163369
 52.0104	0.457279	 11.4996	  42.742	0.0811808	 3.97524	0.0423667	 1.16821	 1.44764	 2.01622	 110.654	 21.0893	 314.544	 3120.58	  163366
 52.0139	0.457282	 11.4996	  42.742	0.0811793	 3.97519	0.0423658	 1.16817	 1.44773	  2.0162	 110.654	 21.0906	 314.544	 3120.58	  163363
 52.0174	0.457285	 11.4995	  42.742	0.0811777	 3.97513	0.042365	 1.16813	 1.44782	 2.01618	 110.654	  21.092	 314.545	 3120.57	  163360
 52.0208	0.457288	 11.4995	  42.742	0.0811762	 3.97508	0.0423641	  1.1681	 1.44791	 2.01617	 110.655	 21.0933	 314.546	 3120.57	  163357
 52.0243	0.457291	 11.4995	  42.742	0.0811747	 3.97503	0.0423633	 1.16806	   1.448	 2.01615	 110.655	 21.0947	 314.546	 3120.57	  163353
 52.0278	0.457293	 11.4994	  42.742	0.0811732	 3.97498	0.0423624	 1.16803	 1.44809	 2.01613	 110.656	 21.0961	 314.547	 3120.57	  163350
 52.0312	0.457296	 11.4994	  42.742	0.0811716	 3.97493	0.0423616	 1.16799	 1.44818	 2.01611	 110.656	 21.0974	 314.548	 3120.56	  163347
 52.0347	0.457299	 11.4993	  42.742	0.0811701	 3.97488	0.0423607	 1.16795	 1.44827	  2.0161	 110.656	 21.0988	 314.548	 3120.56	  163344
 52.0382	0.457302	 11.4993	  42.742	0.0811686	 3.97483	0.0423599	 1.16792	 1.44836	 2.01608	 110.657	 21.1001	 314.549	 3120.56	  163341
 52.0417	0.457305	 11.4992	  42.742	0.081167	 3.97478	0.0423591	 1.16788	 1.44845	 2.01606	 110.657	 21.1015	  314.55	 3120.56	  163338
 52.0451	0.457308	 11.4992	  42.742	0.0811655	 3.97472	0.0423582	 1.16784	 1.44854	 2.01604	 110.657	 21.1029	  314.55	 3120.55	  163335
 52.0486	0.457311	 11.4991	  42.742	0.081164	 3.97467	0.0423574	 1.16781	 1.44863	 2.01603	 110.658	 21.1042	 314.551	 3120.55	  163332
 52.0521	0.457313	 11.4991	  42.742	0.0811625	 3.97462	0.0423565	 1.16777	 1.44872	 2.01601	 110.658	 21.1056	 314.552	 3120.55	  163329
 52.0556	0.457316	  11.499	  42.742	0.0811609	 3.97457	0.0423557	 1.16773	 1.44881	 2.01599	 110.658	 21.1069	 314.552	 3120.55	  163326
  52.059	0.457319	  11.499	  42.742	0.0811594	 3.97452	0.0423548	  1.1677	  1.4489	 2.01598	 110.659	 21.1083	 314.553	 3120.54	  163323
 52.0625	0.457322	  11.499	  42.742	0.0811579	 3.97447	0.042354	 1.16766	 1.44899	 2.01596	 110.659	 21.1097	 314.554	 3120.54	  163320
  52.066	0.457325	 11.4989	  42.742	0.0811563	 3.97442	0.0423531	 1.16762	 1.44908	 2.01594	  110.66	  21.111	 314.554	 3120.54	  163317
 52.0694	0.457328	 11.4989	  42.742	0.0811548	 3.97437	0.0423523	 1.16759	 1.44917	 2.01592	  110.66	 21.1124	 314.555	 3120.54	  163314
 52.0729	0.457331	 11.4988	  42.742	0.0811533	 3.97432	0.0423514	 1.16755	 1.44926	 2.01591	  110.66	 21.1137	 314.556	 3120.53	  163311
 52.0764	0.457334	 11.4988	  42.742	0.0811518	 3.97426	0.0423506	 1.16752	 1.44935	 2.01589	 110.661	 21.1151	 314.556	 3120.53	  163308
 52.0799	0.457336	 11.4987	  42.742	0.0811502	 3.97421	0.0423497	 1.16748	 1.44944	 2.01587	 110.661	 21.1164	 314.557	 3120.53	  163305
 52.0833	0.457339	 11.4987	  42.742	0.0811487	 3.97416	0.0423489	 1.16744	 1.44954	 2.01585	 110.661	 21.1178	 314.558	 3120.53	  163302
 52.0868	0.457342	 11.4986	  42.742	0.0811472	 3.97411	0.042348	 1.16741	 1.44963	 2.01584	 110.662	 21.1192	 314.558	 3120.52	  163298
 52.0903	0.457345	 11.4986	  42.742	0.0811456	 3.97406	0.0423472	 1.16737	 1.44972	 2.01582	 110.662	 21.1205	 314.559	 3120.52	  163295
 52.0937	0.457348	 11.4986	  42.742	0.0811441	 3.97401	0.0423464	 1.16733	 1.44981	  2.0158	 110.663	 21.1219	  314.56	 3120.52	  163292
 52.0972	0.457351	 11.4985	  42.742	0.0811426	 3.97396	0.0423455	  1.1673	  1.4499	 2.01578	 110.663	 21.1232	  314.56	 3120.52	  163289
 52.1007	0.457354	 11.4985	  42.742	0.081141	 3.97391	0.0423447	 1.16726	 1.44999	 2.01577	 110.663	 21.1246	 314.561	 3120.51	  163286
 52.1042	0.457356	 11.4984	  42.742	0.0811395	 3.97386	0.0423438	 1.16722	 1.45008	 2.01575	 110.664	  21.126	 314.562	 3120.51	  163283
 52.1076	0.457359	 11.4984	  42.742	0.081138	  3.9738	0.042343	 1.16719	 1.45017	 2.01573	 110.664	 21.1273	 314.562	 3120.51	  163280
 52.1111	0.457362	 11.4983	  42.742	0.0811365	 3.97375	0.0423421	 1.16715	 1.45026	 2.01571	 110.664	 21.1287	 314.563	 3120.51	  163277
 52.1146	0.457365	 11.4983	  42.742	0.0811349	  3.9737	0.0423413	 1.16711	 1.45035	  2.0157	 110.665	   21.13	 314.564	  3120.5	  163274
 52.1181	0.457368	 11.4982	  42.742	0.0811334	 3.97365	0.0423404	 1.16708	 1.45044	 2.01568	 110.665	 21.1314	 314.564	  3120.5	  163271
 52.1215	0.457371	 11.4982	  42.742	0.0811319	  3.9736	0.0423396	 1.16704	 1.45053	 2.01566	 110.665	 21.1328	 314.565	  3120.5	  163268
  52.125	0.457374	 11.4982	  42.742	0.0811303	 3.97355	0.0423387	 1.16701	 1.45062	 2.01564	 110.666	 21.1341	 314.566	  3120.5	  163265
 52.1285	0.457377	 11.4981	  42.742	0.0811288	  3.9735	0.0423379	 1.16697	 1.45071	 2.01563	 110.666	 21.1355	 314.566	 3120.49	  163262
 52.1319	0.457379	 11.4981	  42.742	0.0811273	 3.97345	0.042337	 1.16693	  1.4508	 2.01561	 110.667	 21.1368	 314.567	 3120.49	  163259
 52.1354	0.457382	  11.498	  42.742	0.0811258	  3.9734	0.0423362	  1.1669	 1.45089	 2.01559	 110.667	 21.1382	 314.568	 3120.49	  163256
 52.1389	0.457385	  11.498	  42.742	0.0811242	 3.97335	0.0423353	 1.16686	 1.45098	 2.01557	 110.667	 21.1396	 314.568	 3120.49	  163253
 52.1424	0.457388	 11.4979	  42.742	0.0811227	  3.9733	0.0423345	 1.16682	 1.45107	 2.01556	 110.668	 21.1409	 314.569	 3120.48	  163250
 52.1458	0.457391	 11.4979	  42.742	0.0811212	 3.97324	0.0423337	 1.16679	 1.45116	 2.01554	 110.668	 21.1423	  314.57	 3120.48	  163247
 52.1493	0.457394	 11.4978	  42.742	0.0811197	 3.97319	0.0423328	 1.16675	 1.45125	 2.01552	 110.668	 21.1436	  314.57	 3120.48	  163244
 52.1528	0.457397	 11.4978	  42.742	0.0811181	 3.97314	0.042332	 1.16671	 1.45134	  2.0155	 110.669	  21.145	 314.571	 3120.48	  163240
 52.1562	0.457399	 11.4978	  42.742	0.0811166	 3.97309	0.0423311	 1.16668	 1.45143	 2.01549	 110.669	 21.1463	 314.572	 3120.47	  163237
 52.1597	0.457402	 11.4977	  42.742	0.0811151	 3.97304	0.0423303	 1.16664	 1.45152	 2.01547	 110.669	 21.1477	 314.572	 3120.47	  163234
 52.1632	0.457405	 11.4977	  42.742	0.0811135	 3.97299	0.0423294	 1.16661	 1.45161	 2.01545	  110.67	 21.1491	 314.573	 3120.47	  163231
 52.1667	0.457408	 11.4976	  42.742	0.081112	 3.97294	0.0423286	 1.16657	  1.4517	 2.01543	  110.67	 21.1504	 314.574	 3120.46	  163228
 52.1701	0.457411	 11.4976	  42.742	0.0811105	 3.97289	0.0423277	 1.16653	 1.45179	 2.01542	 110.671	 21.1518	 314.574	 3120.46	  163225
 52.1736	0.457414	 11.4975	  42.742	0.081109	 3.97284	0.0423269	  1.1665	 1.45188	  2.0154	 110.671	 21.1531	 314.575	 3120.46	  163222
 52.1771	0.457417	 11.4975	  42.742	0.0811074	 3.97279	0.042326	 1.16646	 1.45197	 2.01538	 110.671	 21.1545	 314.576	 3120.46	  163219
 52.1806	0.457419	 11.4974	  42.742	0.0811059	 3.97274	0.0423252	 1.16642	 1.45206	 2.01537	 110.672	 21.1559	 314.576	 3120.45	  163216
  52.184	0.457422	 11.4974	  42.742	0.0811044	 3.97268	0.0423243	 1.16639	 1.45215	 2.01535	 110.672	 21.1572	 314.577	 3120.45	  163213
 52.1875	0.457425	 11.4973	  42.742	0.0811028	 3.97263	0.0423235	 1.16635	 1.45224	 2.01533	 110.672	 21.1586	 314.578	 3120.45	  163210
  52.191	0.457428	 11.4973	  42.742	0.0811013	 3.97258	0.0423227	 1.16631	 1.45233	 2.01531	 110.673	 21.1599	 314.578	 3120.45	  163207
 52.1944	0.457431	 11.4973	  42.742	0.0810998	 3.97253	0.0423218	 1.16628	 1.45242	  2.0153	 110.673	 21.1613	 314.579	 3120.44	  163204
 52.1979	0.457434	 11.4972	  42.742	0.0810983	 3.97248	0.042321	 1.16624	 1.45251	 2.01528	 110.673	 21.1627	  314.58	 3120.44	  163201
 52.2014	0.457437	 11.4972	  42.742	0.0810967	 3.97243	0.0423201	 1.16621	  1.4526	 2.01526	 110.674	  21.164	  314.58	 3120.44	  163198
 52.2049	 0.45744	 11.4971	  42.742	0.0810952	 3.97238	0.0423193	 1.16617	 1.45269	 2.01524	 110.674	 21.1654	 314.581	 3120.44	  163195
 52.2083	0.457442	 11.4971	  42.742	0.0810937	 3.97233	0.0423184	 1.16613	 1.45278	 2.01523	 110.675	 21.1667	 314.582	 3120.43	  163192
 52.2118	0.457445	  11.497	  42.742	0.0810922	 3.97228	0.0423176	  1.1661	 1.45287	 2.01521	 110.675	 21.1681	 314.582	 3120.43	  163189
 52.2153	0.457448	  11.497	  42.742	0.0810906	 3.97223	0.0423167	 1.16606	 1.45296	 2.01519	 110.675	 21.1694	 314.583	 3120.43	  163186
 52.2187	0.457451	 11.4969	  42.742	0.0810891	 3.97218	0.0423159	 1.16602	 1.45305	 2.01517	 110.676	 21.1708	 314.584	 3120.43	  163182
 52.2222	0.457454	 11.4969	  42.742	0.0810876	 3.97213	0.042315	 1.16599	 1.45314	 2.01516	 110.676	 21.1722	 314.584	 3120.42	  163179
 52.2257	0.457457	 11.4969	  42.742	0.081086	 3.97207	0.0423142	 1.16595	 1.45323	 2.01514	 110.676	 21.1735	 314.585	 3120.42	  163176
 52.2292	 0.45746	 11.4968	  42.742	0.0810845	 3.97202	0.0423134	 1.16591	 1.45332	 2.01512	 110.677	 21.1749	 314.586	 3120.42	  163173
 52.2326	0.457462	 11.4968	  42.742	0.081083	 3.97197	0.0423125	 1.16588	 1.45341	  2.0151	 110.677	 21.1762	 314.586	 3120.42	  163170
 52.2361	0.457465	 11.4967	  42.742	0.0810815	 3.97192	0.0423117	 1.16584	  1.4535	 2.01509	 110.678	 21.1776	 314.587	 3120.41	  163167
 52.2396	0.457468	 11.4967	  42.742	0.0810799	 3.97187	0.0423108	 1.16581	 1.45359	 2.01507	 110.678	  21.179	 314.588	 3120.41	  163164
 52.2431	0.457471	 11.4966	  42.742	0.0810784	 3.97182	 0.04231	 1.16577	 1.45368	 2.01505	 110.678	 21.1803	 314.588	 3120.41	  163161
 52.2465	0.457474	 11.4966	  42.742	0.0810769	 3.97177	0.0423091	 1.16573	 1.45377	 2.01503	 110.679	 21.1817	 314.589	 3120.41	  163158
   52.25	0.457477	 11.4965	  42.742	0.0810754	 3.97172	0.0423083	  1.1657	 1.45386	 2.01502	 110.679	  21.183	  314.59	  3120.4	  163155
 52.2535	 0.45748	 11.4965	  42.742	0.0810738	 3.97167	0.0423074	 1.16566	 1.45396	   2.015	 110.679	 21.1844	  314.59	  3120.4	  163152
 52.2569	0.457482	 11.4965	  42.742	0.0810723	 3.97162	0.0423066	 1.16562	 1.45405	 2.01498	  110.68	 21.1858	 314.591	  3120.4	  163149
 52.2604	0.457485	 11.4964	  42.742	0.0810708	 3.97157	0.0423057	 1.16559	 1.45414	 2.01497	  110.68	 21.1871	 314.592	  3120.4	  163146
 52.2639	0.457488	 11.4964	  42.742	0.0810692	 3.97152	0.0423049	 1.16555	 1.45423	 2.01495	  110.68	 21.1885	 314.592	 3120.39	  163143
 52.2674	0.457491	 11.4963	  42.742	0.0810677	 3.97147	0.0423041	 1.16551	 1.45432	 2.01493	 110.681	 21.1898	 314.593	 3120.39	  163140
 52.2708	0.457494	 11.4963	  42.742	0.0810662	 3.97142	0.0423032	 1.16548	 1.45441	 2.01491	 110.681	 21.1912	 314.594	 3120.39	  163137
 52.2743	0.457497	 11.4962	  42.742	0.0810647	 3.97136	0.0423024	 1.16544	  1.4545	  2.0149	 110.682	 21.1925	 314.594	 3120.39	  163134
 52.2778	  0.4575	 11.4962	  42.742	0.0810631	 3.97131	0.0423015	 1.16541	 1.45459	 2.01488	 110.682	 21.1939	 314.595	 3120.38	  163131
 52.2812	0.457503	 11.4961	  42.742	0.0810616	 3.97126	0.0423007	 1.16537	 1.45468	 2.01486	 110.682	 21.1953	 314.596	 3120.38	  163128
 52.2847	0.457505	 11.4961	  42.742	0.0810601	 3.97121	0.0422998	 1.16533	 1.45477	 2.01484	 110.683	 21.1966	 314.596	 3120.38	  163124
 52.2882	0.457508	 11.4961	  42.742	0.0810586	 3.97116	0.042299	  1.1653	 1.45486	 2.01483	 110.683	  21.198	 314.597	 3120.38	  163121
 52.2917	0.457511	  11.496	  42.742	0.081057	 3.97111	0.0422981	 1.16526	 1.45495	 2.01481	 110.683	 21.1993	 314.598	 3120.37	  163118
