#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 9.27778	0.331723	 12.6135	  42.742	0.107359	 2.22402	0.0700532	0.836611	 1.44116	 1.92118	 96.5057	 9.47777	 273.363	 3136.86	  215968
 9.28125	0.331712	 12.6142	  42.742	0.107341	 2.22406	0.070042	0.836451	 1.44142	 1.92109	 96.5058	 9.48024	 273.373	 3136.85	  215932
 9.28472	0.331701	  12.615	  42.742	0.107323	  2.2241	0.0700308	0.836291	 1.44169	 1.92099	 96.5058	 9.48272	 273.383	 3136.85	  215895
 9.28819	0.331691	 12.6157	  42.742	0.107305	 2.22414	0.0700197	0.836131	 1.44196	  1.9209	 96.5059	  9.4852	 273.393	 3136.84	  215859
 9.29167	 0.33168	 12.6165	  42.742	0.107287	 2.22418	0.0700085	0.835971	 1.44223	 1.92081	  96.506	 9.48768	 273.403	 3136.84	  215823
 9.29514	0.331669	 12.6172	  42.742	0.107269	 2.22422	0.0699973	0.835811	  1.4425	 1.92071	  96.506	 9.49016	 273.413	 3136.83	  215787
 9.29861	0.331659	  12.618	  42.742	0.107251	 2.22426	0.0699861	0.835651	 1.44276	 1.92062	 96.5061	 9.49264	 273.423	 3136.83	  215750
 9.30208	0.331648	 12.6187	  42.742	0.107233	  2.2243	0.069975	0.835492	 1.44303	 1.92052	 96.5062	 9.49512	 273.433	 3136.82	  215714
 9.30555	0.331637	 12.6194	  42.742	0.107215	 2.22434	0.0699638	0.835332	  1.4433	 1.92043	 96.5062	  9.4976	 273.443	 3136.82	  215678
 9.30903	0.331627	 12.6202	  42.742	0.107197	 2.22439	0.0699527	0.835173	 1.44357	 1.92033	 96.5063	 9.50008	 273.453	 3136.81	  215642
  9.3125	0.331616	 12.6209	  42.742	0.107179	 2.22443	0.0699415	0.835013	 1.44384	 1.92024	 96.5064	 9.50257	 273.463	 3136.81	  215606
 9.31597	0.331606	 12.6216	  42.742	0.107161	 2.22447	0.0699304	0.834854	  1.4441	 1.92015	 96.5064	 9.50505	 273.473	  3136.8	  215570
 9.31944	0.331596	 12.6224	  42.742	0.107143	 2.22451	0.0699193	0.834695	 1.44437	 1.92005	 96.5065	 9.50753	 273.483	  3136.8	  215533
 9.32292	0.331585	 12.6231	  42.742	0.107125	 2.22455	0.0699081	0.834535	 1.44464	 1.91996	 96.5066	 9.51002	 273.494	 3136.79	  215497
 9.32639	0.331575	 12.6238	  42.742	0.107107	 2.22459	0.069897	0.834376	 1.44491	 1.91986	 96.5066	  9.5125	 273.504	 3136.79	  215461
 9.32986	0.331564	 12.6246	  42.742	0.107089	 2.22464	0.0698859	0.834217	 1.44518	 1.91977	 96.5067	 9.51498	 273.514	 3136.78	  215425
 9.33333	0.331554	 12.6253	  42.742	0.107071	 2.22468	0.0698748	0.834058	 1.44545	 1.91968	 96.5068	 9.51747	 273.524	 3136.78	  215389
  9.3368	0.331544	  12.626	  42.742	0.107053	 2.22472	0.0698637	0.833899	 1.44571	 1.91958	 96.5068	 9.51995	 273.534	 3136.77	  215353
 9.34028	0.331533	 12.6268	  42.742	0.107035	 2.22476	0.0698526	 0.83374	 1.44598	 1.91949	 96.5069	 9.52244	 273.544	 3136.76	  215317
 9.34375	0.331523	 12.6275	  42.742	0.107017	  2.2248	0.0698415	0.833581	 1.44625	 1.91939	  96.507	 9.52493	 273.554	 3136.76	  215281
 9.34722	0.331513	 12.6282	  42.742	0.106999	 2.22484	0.0698304	0.833422	 1.44652	  1.9193	 96.5071	 9.52741	 273.564	 3136.75	  215245
 9.35069	0.331503	 12.6289	  42.742	0.106981	 2.22489	0.0698193	0.833263	 1.44679	  1.9192	 96.5071	  9.5299	 273.574	 3136.75	  215209
 9.35417	0.331493	 12.6296	  42.742	0.106963	 2.22493	0.0698082	0.833105	 1.44706	 1.91911	 96.5072	 9.53239	 273.584	 3136.74	  215173
 9.35764	0.331483	 12.6304	  42.742	0.106945	 2.22497	0.0697972	0.832946	 1.44733	 1.91902	 96.5073	 9.53488	 273.595	 3136.74	  215137
 9.36111	0.331473	 12.6311	  42.742	0.106927	 2.22501	0.0697861	0.832788	  1.4476	 1.91892	 96.5073	 9.53736	 273.605	 3136.73	  215101
 9.36458	0.331462	 12.6318	  42.742	0.106909	 2.22505	0.069775	0.832629	 1.44787	 1.91883	 96.5074	 9.53985	 273.615	 3136.73	  215065
 9.36805	0.331452	 12.6325	  42.742	0.106892	  2.2251	0.069764	0.832471	 1.44814	 1.91874	 96.5075	 9.54234	 273.625	 3136.72	  215030
 9.37153	0.331442	 12.6332	  42.742	0.106874	 2.22514	0.0697529	0.832312	  1.4484	 1.91864	 96.5076	 9.54483	 273.635	 3136.72	  214994
   9.375	0.331432	 12.6339	  42.742	0.106856	 2.22518	0.0697419	0.832154	 1.44867	 1.91855	 96.5076	 9.54732	 273.645	 3136.71	  214958
 9.37847	0.331422	 12.6346	  42.742	0.106838	 2.22522	0.0697308	0.831996	 1.44894	 1.91845	 96.5077	 9.54981	 273.655	 3136.71	  214922
 9.38194	0.331413	 12.6353	  42.742	 0.10682	 2.22527	0.0697198	0.831837	 1.44921	 1.91836	 96.5078	 9.55231	 273.666	  3136.7	  214886
 9.38542	0.331403	  12.636	  42.742	0.106802	 2.22531	0.0697088	0.831679	 1.44948	 1.91827	 96.5078	  9.5548	 273.676	  3136.7	  214850
 9.38889	0.331393	 12.6368	  42.742	0.106784	 2.22535	0.0696977	0.831521	 1.44975	 1.91817	 96.5079	 9.55729	 273.686	 3136.69	  214815
 9.39236	0.331383	 12.6375	  42.742	0.106767	 2.22539	0.0696867	0.831363	 1.45002	 1.91808	  96.508	 9.55978	 273.696	 3136.68	  214779
 9.39583	0.331373	 12.6382	  42.742	0.106749	 2.22544	0.0696757	0.831205	 1.45029	 1.91798	 96.5081	 9.56228	 273.706	 3136.68	  214743
  9.3993	0.331363	 12.6389	  42.742	0.106731	 2.22548	0.0696647	0.831047	 1.45056	 1.91789	 96.5081	 9.56477	 273.716	 3136.67	  214707
 9.40278	0.331354	 12.6396	  42.742	0.106713	 2.22552	0.0696537	 0.83089	 1.45083	  1.9178	 96.5082	 9.56726	 273.727	 3136.67	  214672
 9.40625	0.331344	 12.6402	  42.742	0.106695	 2.22556	0.0696427	0.830732	  1.4511	  1.9177	 96.5083	 9.56976	 273.737	 3136.66	  214636
 9.40972	0.331334	 12.6409	  42.742	0.106678	 2.22561	0.0696317	0.830574	 1.45137	 1.91761	 96.5084	 9.57225	 273.747	 3136.66	  214600
 9.41319	0.331325	 12.6416	  42.742	 0.10666	 2.22565	0.0696207	0.830416	 1.45164	 1.91752	 96.5084	 9.57475	 273.757	 3136.65	  214565
 9.41667	0.331315	 12.6423	  42.742	0.106642	 2.22569	0.0696097	0.830259	 1.45191	 1.91742	 96.5085	 9.57724	 273.767	 3136.65	  214529
 9.42014	0.331305	  12.643	  42.742	0.106624	 2.22574	0.0695987	0.830101	 1.45218	 1.91733	 96.5086	 9.57974	 273.778	 3136.64	  214493
 9.42361	0.331296	 12.6437	  42.742	0.106607	 2.22578	0.0695878	0.829944	 1.45245	 1.91724	 96.5087	 9.58224	 273.788	 3136.64	  214458
 9.42708	0.331286	 12.6444	  42.742	0.106589	 2.22582	0.0695768	0.829787	 1.45272	 1.91714	 96.5087	 9.58473	 273.798	 3136.63	  214422
 9.43055	0.331277	 12.6451	  42.742	0.106571	 2.22586	0.0695658	0.829629	 1.45299	 1.91705	 96.5088	 9.58723	 273.808	 3136.62	  214387
 9.43403	0.331267	 12.6458	  42.742	0.106554	 2.22591	0.0695549	0.829472	 1.45326	 1.91695	 96.5089	 9.58973	 273.818	 3136.62	  214351
  9.4375	0.331258	 12.6464	  42.742	0.106536	 2.22595	0.0695439	0.829315	 1.45353	 1.91686	  96.509	 9.59223	 273.829	 3136.61	  214316
 9.44097	0.331248	 12.6471	  42.742	0.106518	 2.22599	0.069533	0.829158	 1.45381	 1.91677	 96.5091	 9.59473	 273.839	 3136.61	  214280
 9.44444	0.331239	 12.6478	  42.742	  0.1065	 2.22604	0.069522	0.829001	 1.45408	 1.91667	 96.5091	 9.59723	 273.849	  3136.6	  214244
 9.44792	 0.33123	 12.6485	  42.742	0.106483	 2.22608	0.0695111	0.828843	 1.45435	 1.91658	 96.5092	 9.59973	 273.859	  3136.6	  214209
 9.45139	 0.33122	 12.6492	  42.742	0.106465	 2.22612	0.0695001	0.828687	 1.45462	 1.91649	 96.5093	 9.60223	  273.87	 3136.59	  214174
 9.45486	0.331211	 12.6498	  42.742	0.106447	 2.22617	0.0694892	 0.82853	 1.45489	 1.91639	 96.5094	 9.60473	  273.88	 3136.59	  214138
 9.45833	0.331202	 12.6505	  42.742	 0.10643	 2.22621	0.0694783	0.828373	 1.45516	  1.9163	 96.5094	 9.60723	  273.89	 3136.58	  214103
  9.4618	0.331192	 12.6512	  42.742	0.106412	 2.22625	0.0694674	0.828216	 1.45543	 1.91621	 96.5095	 9.60973	   273.9	 3136.58	  214067
 9.46528	0.331183	 12.6518	  42.742	0.106394	  2.2263	0.0694564	0.828059	  1.4557	 1.91611	 96.5096	 9.61223	 273.911	 3136.57	  214032
 9.46875	0.331174	 12.6525	  42.742	0.106377	 2.22634	0.0694455	0.827903	 1.45597	 1.91602	 96.5097	 9.61474	 273.921	 3136.56	  213996
 9.47222	0.331165	 12.6532	  42.742	0.106359	 2.22638	0.0694346	0.827746	 1.45624	 1.91593	 96.5098	 9.61724	 273.931	 3136.56	  213961
 9.47569	0.331156	 12.6538	  42.742	0.106342	 2.22643	0.0694237	0.827589	 1.45652	 1.91583	 96.5098	 9.61974	 273.942	 3136.55	  213926
 9.47917	0.331147	 12.6545	  42.742	0.106324	 2.22647	0.0694128	0.827433	 1.45679	 1.91574	 96.5099	 9.62225	 273.952	 3136.55	  213890
 9.48264	0.331138	 12.6552	  42.742	0.106306	 2.22652	0.069402	0.827277	 1.45706	 1.91565	   96.51	 9.62475	 273.962	 3136.54	  213855
 9.48611	0.331128	 12.6558	  42.742	0.106289	 2.22656	0.0693911	 0.82712	 1.45733	 1.91555	 96.5101	 9.62726	 273.972	 3136.54	  213820
 9.48958	0.331119	 12.6565	  42.742	0.106271	  2.2266	0.0693802	0.826964	  1.4576	 1.91546	 96.5102	 9.62976	 273.983	 3136.53	  213784
 9.49305	 0.33111	 12.6572	  42.742	0.106254	 2.22665	0.0693693	0.826808	 1.45787	 1.91537	 96.5103	 9.63227	 273.993	 3136.53	  213749
 9.49653	0.331101	 12.6578	  42.742	0.106236	 2.22669	0.0693584	0.826651	 1.45815	 1.91527	 96.5103	 9.63478	 274.003	 3136.52	  213714
     9.5	0.331093	 12.6585	  42.742	0.106218	 2.22674	0.0693476	0.826495	 1.45842	 1.91518	 96.5104	 9.63728	 274.014	 3136.51	  213679
 9.50347	0.331084	 12.6591	  42.742	0.106201	 2.22678	0.0693367	0.826339	 1.45869	 1.91509	 96.5105	 9.63979	 274.024	 3136.51	  213643
 9.50694	0.331075	 12.6598	  42.742	0.106183	 2.22682	0.0693259	0.826183	 1.45896	 1.91499	 96.5106	  9.6423	 274.034	  3136.5	  213608
 9.51042	0.331066	 12.6604	  42.742	0.106166	 2.22687	0.069315	0.826027	 1.45923	  1.9149	 96.5107	 9.64481	 274.045	  3136.5	  213573
 9.51389	0.331057	 12.6611	  42.742	0.106148	 2.22691	0.0693042	0.825872	  1.4595	 1.91481	 96.5107	 9.64731	 274.055	 3136.49	  213538
 9.51736	0.331048	 12.6617	  42.742	0.106131	 2.22696	0.0692933	0.825716	 1.45978	 1.91471	 96.5108	 9.64982	 274.065	 3136.49	  213503
 9.52083	0.331039	 12.6624	  42.742	0.106113	   2.227	0.0692825	 0.82556	 1.46005	 1.91462	 96.5109	 9.65233	 274.076	 3136.48	  213467
  9.5243	0.331031	  12.663	  42.742	0.106096	 2.22704	0.0692717	0.825404	 1.46032	 1.91453	  96.511	 9.65484	 274.086	 3136.48	  213432
 9.52778	0.331022	 12.6637	  42.742	0.106078	 2.22709	0.0692608	0.825249	 1.46059	 1.91443	 96.5111	 9.65735	 274.096	 3136.47	  213397
 9.53125	0.331013	 12.6643	  42.742	0.106061	 2.22713	 0.06925	0.825093	 1.46087	 1.91434	 96.5112	 9.65986	 274.107	 3136.46	  213362
 9.53472	0.331005	 12.6649	  42.742	0.106043	 2.22718	0.0692392	0.824938	 1.46114	 1.91425	 96.5113	 9.66238	 274.117	 3136.46	  213327
 9.53819	0.330996	 12.6656	  42.742	0.106026	 2.22722	0.0692284	0.824782	 1.46141	 1.91416	 96.5113	 9.66489	 274.127	 3136.45	  213292
 9.54167	0.330987	 12.6662	  42.742	0.106008	 2.22727	0.0692176	0.824627	 1.46168	 1.91406	 96.5114	  9.6674	 274.138	 3136.45	  213257
 9.54514	0.330979	 12.6669	  42.742	0.105991	 2.22731	0.0692068	0.824471	 1.46196	 1.91397	 96.5115	 9.66991	 274.148	 3136.44	  213222
 9.54861	 0.33097	 12.6675	  42.742	0.105973	 2.22736	0.069196	0.824316	 1.46223	 1.91388	 96.5116	 9.67243	 274.159	 3136.44	  213187
 9.55208	0.330962	 12.6681	  42.742	0.105956	  2.2274	0.0691852	0.824161	  1.4625	 1.91378	 96.5117	 9.67494	 274.169	 3136.43	  213152
 9.55555	0.330953	 12.6688	  42.742	0.105939	 2.22745	0.0691744	0.824006	 1.46277	 1.91369	 96.5118	 9.67745	 274.179	 3136.42	  213117
 9.55903	0.330945	 12.6694	  42.742	0.105921	 2.22749	0.0691637	0.823851	 1.46305	  1.9136	 96.5119	 9.67997	  274.19	 3136.42	  213082
  9.5625	0.330936	   12.67	  42.742	0.105904	 2.22754	0.0691529	0.823696	 1.46332	  1.9135	 96.5119	 9.68248	   274.2	 3136.41	  213047
 9.56597	0.330928	 12.6706	  42.742	0.105886	 2.22758	0.0691421	0.823541	 1.46359	 1.91341	  96.512	   9.685	 274.211	 3136.41	  213012
 9.56944	 0.33092	 12.6713	  42.742	0.105869	 2.22763	0.0691313	0.823386	 1.46387	 1.91332	 96.5121	 9.68752	 274.221	  3136.4	  212977
 9.57292	0.330911	 12.6719	  42.742	0.105851	 2.22767	0.0691206	0.823231	 1.46414	 1.91323	 96.5122	 9.69003	 274.231	  3136.4	  212942
 9.57639	0.330903	 12.6725	  42.742	0.105834	 2.22772	0.0691098	0.823076	 1.46441	 1.91313	 96.5123	 9.69255	 274.242	 3136.39	  212907
 9.57986	0.330895	 12.6731	  42.742	0.105817	 2.22776	0.0690991	0.822921	 1.46469	 1.91304	 96.5124	 9.69507	 274.252	 3136.38	  212872
 9.58333	0.330886	 12.6738	  42.742	0.105799	 2.22781	0.0690883	0.822766	 1.46496	 1.91295	 96.5125	 9.69758	 274.263	 3136.38	  212837
  9.5868	0.330878	 12.6744	  42.742	0.105782	 2.22785	0.0690776	0.822612	 1.46523	 1.91285	 96.5126	  9.7001	 274.273	 3136.37	  212803
 9.59028	 0.33087	  12.675	  42.742	0.105765	  2.2279	0.0690669	0.822457	 1.46551	 1.91276	 96.5127	 9.70262	 274.284	 3136.37	  212768
 9.59375	0.330862	 12.6756	  42.742	0.105747	 2.22794	0.0690561	0.822303	 1.46578	 1.91267	 96.5127	 9.70514	 274.294	 3136.36	  212733
 9.59722	0.330853	 12.6762	  42.742	 0.10573	 2.22799	0.0690454	0.822148	 1.46605	 1.91258	 96.5128	 9.70766	 274.304	 3136.36	  212698
 9.60069	0.330845	 12.6768	  42.742	0.105713	 2.22803	0.0690347	0.821994	 1.46633	 1.91248	 96.5129	 9.71018	 274.315	 3136.35	  212663
 9.60417	0.330837	 12.6775	  42.742	0.105695	 2.22808	0.069024	 0.82184	  1.4666	 1.91239	  96.513	  9.7127	 274.325	 3136.34	  212629
 9.60764	0.330829	 12.6781	  42.742	0.105678	 2.22812	0.0690133	0.821685	 1.46688	  1.9123	 96.5131	 9.71522	 274.336	 3136.34	  212594
 9.61111	0.330821	 12.6787	  42.742	0.105661	 2.22817	0.0690026	0.821531	 1.46715	 1.91221	 96.5132	 9.71774	 274.346	 3136.33	  212559
 9.61458	0.330813	 12.6793	  42.742	0.105643	 2.22821	0.0689919	0.821377	 1.46742	 1.91211	 96.5133	 9.72027	 274.357	 3136.33	  212524
 9.61805	0.330805	 12.6799	  42.742	0.105626	 2.22826	0.0689812	0.821223	  1.4677	 1.91202	 96.5134	 9.72279	 274.367	 3136.32	  212490
 9.62153	0.330797	 12.6805	  42.742	0.105609	 2.22831	0.0689705	0.821069	 1.46797	 1.91193	 96.5135	 9.72531	 274.378	 3136.32	  212455
   9.625	0.330789	 12.6811	  42.742	0.105592	 2.22835	0.0689598	0.820915	 1.46825	 1.91184	 96.5136	 9.72784	 274.388	 3136.31	  212420
 9.62847	0.330781	 12.6817	  42.742	0.105574	  2.2284	0.0689491	0.820761	 1.46852	 1.91174	 96.5137	 9.73036	 274.399	  3136.3	  212386
 9.63194	0.330773	 12.6823	  42.742	0.105557	 2.22844	0.0689384	0.820607	 1.46879	 1.91165	 96.5137	 9.73288	 274.409	  3136.3	  212351
 9.63542	0.330766	 12.6829	  42.742	 0.10554	 2.22849	0.0689277	0.820453	 1.46907	 1.91156	 96.5138	 9.73541	  274.42	 3136.29	  212316
 9.63889	0.330758	 12.6835	  42.742	0.105522	 2.22853	0.0689171	0.820299	 1.46934	 1.91146	 96.5139	 9.73793	  274.43	 3136.29	  212282
 9.64236	 0.33075	 12.6841	  42.742	0.105505	 2.22858	0.0689064	0.820146	 1.46962	 1.91137	  96.514	 9.74046	 274.441	 3136.28	  212247
 9.64583	0.330742	 12.6847	  42.742	0.105488	 2.22863	0.0688958	0.819992	 1.46989	 1.91128	 96.5141	 9.74298	 274.451	 3136.27	  212213
  9.6493	0.330734	 12.6853	  42.742	0.105471	 2.22867	0.0688851	0.819839	 1.47017	 1.91119	 96.5142	 9.74551	 274.462	 3136.27	  212178
 9.65278	0.330727	 12.6859	  42.742	0.105454	 2.22872	0.0688745	0.819685	 1.47044	 1.91109	 96.5143	 9.74804	 274.472	 3136.26	  212144
 9.65625	0.330719	 12.6865	  42.742	0.105436	 2.22877	0.0688638	0.819532	 1.47072	   1.911	 96.5144	 9.75057	 274.483	 3136.26	  212109
 9.65972	0.330711	  12.687	  42.742	0.105419	 2.22881	0.0688532	0.819378	 1.47099	 1.91091	 96.5145	 9.75309	 274.493	 3136.25	  212075
 9.66319	0.330704	 12.6876	  42.742	0.105402	 2.22886	0.0688425	0.819225	 1.47127	 1.91082	 96.5146	 9.75562	 274.504	 3136.25	  212040
 9.66667	0.330696	 12.6882	  42.742	0.105385	  2.2289	0.0688319	0.819072	 1.47154	 1.91072	 96.5147	 9.75815	 274.514	 3136.24	  212006
 9.67014	0.330688	 12.6888	  42.742	0.105368	 2.22895	0.0688213	0.818918	 1.47182	 1.91063	 96.5148	 9.76068	 274.525	 3136.23	  211971
 9.67361	0.330681	 12.6894	  42.742	 0.10535	   2.229	0.0688107	0.818765	 1.47209	 1.91054	 96.5149	 9.76321	 274.535	 3136.23	  211937
 9.67708	0.330673	   12.69	  42.742	0.105333	 2.22904	0.0688001	0.818612	 1.47237	 1.91045	  96.515	 9.76574	 274.546	 3136.22	  211902
 9.68055	0.330666	 12.6906	  42.742	0.105316	 2.22909	0.0687894	0.818459	 1.47264	 1.91036	 96.5151	 9.76827	 274.556	 3136.22	  211868
 9.68403	0.330658	 12.6911	  42.742	0.105299	 2.22914	0.0687788	0.818306	 1.47292	 1.91026	 96.5152	  9.7708	 274.567	 3136.21	  211833
  9.6875	0.330651	 12.6917	  42.742	0.105282	 2.22918	0.0687682	0.818153	 1.47319	 1.91017	 96.5153	 9.77333	 274.577	  3136.2	  211799
 9.69097	0.330643	 12.6923	  42.742	0.105265	 2.22923	0.0687576	   0.818	 1.47347	 1.91008	 96.5154	 9.77587	 274.588	  3136.2	  211765
 9.69444	0.330636	 12.6929	  42.742	0.105248	 2.22928	0.068747	0.817847	 1.47374	 1.90999	 96.5155	  9.7784	 274.599	 3136.19	  211730
 9.69792	0.330629	 12.6934	  42.742	0.105231	 2.22932	0.0687365	0.817695	 1.47402	 1.90989	 96.5156	 9.78093	 274.609	 3136.19	  211696
 9.70139	0.330621	  12.694	  42.742	0.105213	 2.22937	0.0687259	0.817542	 1.47429	  1.9098	 96.5157	 9.78347	  274.62	 3136.18	  211662
 9.70486	0.330614	 12.6946	  42.742	0.105196	 2.22942	0.0687153	0.817389	 1.47457	 1.90971	 96.5158	   9.786	  274.63	 3136.18	  211627
 9.70833	0.330607	 12.6951	  42.742	0.105179	 2.22946	0.0687047	0.817237	 1.47484	 1.90962	 96.5159	 9.78853	 274.641	 3136.17	  211593
  9.7118	  0.3306	 12.6957	  42.742	0.105162	 2.22951	0.0686942	0.817084	 1.47512	 1.90952	  96.516	 9.79107	 274.651	 3136.16	  211559
 9.71528	0.330592	 12.6963	  42.742	0.105145	 2.22956	0.0686836	0.816932	  1.4754	 1.90943	  96.516	  9.7936	 274.662	 3136.16	  211524
 9.71875	0.330585	 12.6968	  42.742	0.105128	  2.2296	0.068673	0.816779	 1.47567	 1.90934	 96.5161	 9.79614	 274.673	 3136.15	  211490
 9.72222	0.330578	 12.6974	  42.742	0.105111	 2.22965	0.0686625	0.816627	 1.47595	 1.90925	 96.5162	 9.79868	 274.683	 3136.15	  211456
 9.72569	0.330571	  12.698	  42.742	0.105094	  2.2297	0.0686519	0.816474	 1.47622	 1.90916	 96.5163	 9.80121	 274.694	 3136.14	  211422
 9.72917	0.330564	 12.6985	  42.742	0.105077	 2.22975	0.0686414	0.816322	  1.4765	 1.90906	 96.5164	 9.80375	 274.704	 3136.13	  211388
 9.73264	0.330557	 12.6991	  42.742	 0.10506	 2.22979	0.0686309	 0.81617	 1.47678	 1.90897	 96.5165	 9.80629	 274.715	 3136.13	  211353
 9.73611	0.330549	 12.6997	  42.742	0.105043	 2.22984	0.0686203	0.816018	 1.47705	 1.90888	 96.5166	 9.80883	 274.726	 3136.12	  211319
 9.73958	0.330542	 12.7002	  42.742	0.105026	 2.22989	0.0686098	0.815866	 1.47733	 1.90879	 96.5167	 9.81136	 274.736	 3136.12	  211285
 9.74305	0.330535	 12.7008	  42.742	0.105009	 2.22993	0.0685993	0.815714	  1.4776	  1.9087	 96.5169	  9.8139	 274.747	 3136.11	  211251
 9.74653	0.330528	 12.7013	  42.742	0.104992	 2.22998	0.0685887	0.815562	 1.47788	  1.9086	  96.517	 9.81644	 274.757	  3136.1	  211217
    9.75	0.330521	 12.7019	  42.742	0.104975	 2.23003	0.0685782	 0.81541	 1.47816	 1.90851	 96.5171	 9.81898	 274.768	  3136.1	  211183
 9.75347	0.330514	 12.7024	  42.742	0.104958	 2.23008	0.0685677	0.815258	 1.47843	 1.90842	 96.5172	 9.82152	 274.779	 3136.09	  211148
 9.75694	0.330508	  12.703	  42.742	0.104941	 2.23012	0.0685572	0.815106	 1.47871	 1.90833	 96.5173	 9.82406	 274.789	 3136.09	  211114
 9.76042	0.330501	 12.7035	  42.742	0.104924	 2.23017	0.0685467	0.814954	 1.47899	 1.90824	 96.5174	  9.8266	   274.8	 3136.08	  211080
 9.76389	0.330494	 12.7041	  42.742	0.104907	 2.23022	0.0685362	0.814803	 1.47926	 1.90814	 96.5175	 9.82915	 274.811	 3136.07	  211046
 9.76736	0.330487	 12.7046	  42.742	 0.10489	 2.23027	0.0685257	0.814651	 1.47954	 1.90805	 96.5176	 9.83169	 274.821	 3136.07	  211012
 9.77083	 0.33048	 12.7052	  42.742	0.104873	 2.23031	0.0685152	0.814499	 1.47982	 1.90796	 96.5177	 9.83423	 274.832	 3136.06	  210978
  9.7743	0.330473	 12.7057	  42.742	0.104856	 2.23036	0.0685047	0.814348	 1.48009	 1.90787	 96.5178	 9.83677	 274.843	 3136.06	  210944
 9.77778	0.330467	 12.7062	  42.742	0.104839	 2.23041	0.0684943	0.814196	 1.48037	 1.90778	 96.5179	 9.83932	 274.853	 3136.05	  210910
 9.78125	 0.33046	 12.7068	  42.742	0.104822	 2.23046	0.0684838	0.814045	 1.48065	 1.90768	  96.518	 9.84186	 274.864	 3136.04	  210876
 9.78472	0.330453	 12.7073	  42.742	0.104805	 2.23051	0.0684733	0.813894	 1.48093	 1.90759	 96.5181	 9.84441	 274.875	 3136.04	  210842
 9.78819	0.330447	 12.7079	  42.742	0.104788	 2.23055	0.0684629	0.813742	  1.4812	  1.9075	 96.5182	 9.84695	 274.885	 3136.03	  210808
 9.79167	 0.33044	 12.7084	  42.742	0.104771	  2.2306	0.0684524	0.813591	 1.48148	 1.90741	 96.5183	  9.8495	 274.896	 3136.03	  210774
 9.79514	0.330433	 12.7089	  42.742	0.104754	 2.23065	0.0684419	 0.81344	 1.48176	 1.90732	 96.5184	 9.85204	 274.907	 3136.02	  210740
 9.79861	0.330427	 12.7095	  42.742	0.104738	  2.2307	0.0684315	0.813289	 1.48204	 1.90722	 96.5185	 9.85459	 274.917	 3136.01	  210707
 9.80208	 0.33042	   12.71	  42.742	0.104721	 2.23075	0.068421	0.813138	 1.48231	 1.90713	 96.5186	 9.85713	 274.928	 3136.01	  210673
 9.80555	0.330414	 12.7105	  42.742	0.104704	 2.23079	0.0684106	0.812987	 1.48259	 1.90704	 96.5187	 9.85968	 274.939	    3136	  210639
 9.80903	0.330407	 12.7111	  42.742	0.104687	 2.23084	0.0684002	0.812836	 1.48287	 1.90695	 96.5188	 9.86223	 274.949	    3136	  210605
  9.8125	0.330401	 12.7116	  42.742	 0.10467	 2.23089	0.0683897	0.812685	 1.48315	 1.90686	 96.5189	 9.86478	  274.96	 3135.99	  210571
 9.81597	0.330394	 12.7121	  42.742	0.104653	 2.23094	0.0683793	0.812534	 1.48342	 1.90677	  96.519	 9.86733	 274.971	 3135.98	  210537
 9.81944	0.330388	 12.7126	  42.742	0.104636	 2.23099	0.0683689	0.812383	  1.4837	 1.90667	 96.5191	 9.86988	 274.981	 3135.98	  210503
 9.82292	0.330381	 12.7132	  42.742	 0.10462	 2.23104	0.0683585	0.812233	 1.48398	 1.90658	 96.5192	 9.87242	 274.992	 3135.97	  210470
 9.82639	0.330375	 12.7137	  42.742	0.104603	 2.23108	0.068348	0.812082	 1.48426	 1.90649	 96.5194	 9.87497	 275.003	 3135.96	  210436
 9.82986	0.330369	 12.7142	  42.742	0.104586	 2.23113	0.0683376	0.811931	 1.48453	  1.9064	 96.5195	 9.87753	 275.013	 3135.96	  210402
 9.83333	0.330362	 12.7147	  42.742	0.104569	 2.23118	0.0683272	0.811781	 1.48481	 1.90631	 96.5196	 9.88008	 275.024	 3135.95	  210368
  9.8368	0.330356	 12.7153	  42.742	0.104552	 2.23123	0.0683168	 0.81163	 1.48509	 1.90622	 96.5197	 9.88263	 275.035	 3135.95	  210335
 9.84028	 0.33035	 12.7158	  42.742	0.104535	 2.23128	0.0683064	 0.81148	 1.48537	 1.90612	 96.5198	 9.88518	 275.046	 3135.94	  210301
 9.84375	0.330343	 12.7163	  42.742	0.104519	 2.23133	0.068296	0.811329	 1.48565	 1.90603	 96.5199	 9.88773	 275.056	 3135.93	  210267
