#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 18.3646	 0.37615	 14.6551	  42.742	0.0909938	 1.16776	0.0878641	0.103197	 2.45804	 1.74891	  96.526	 18.3801	 301.678	 3126.26	  183057
 18.3681	 0.37617	 14.6547	  42.742	0.0909883	 1.16781	0.0878657	0.103149	 2.45844	 1.74883	 96.5261	  18.384	 301.686	 3126.24	  183046
 18.3715	 0.37619	 14.6543	  42.742	0.0909828	 1.16786	0.0878673	0.103101	 2.45883	 1.74874	 96.5263	 18.3878	 301.695	 3126.23	  183035
  18.375	0.376209	 14.6539	  42.742	0.0909773	 1.16791	0.0878688	0.103053	 2.45923	 1.74866	 96.5265	 18.3917	 301.703	 3126.22	  183024
 18.3785	0.376229	 14.6535	  42.742	0.0909717	 1.16796	0.0878704	0.103005	 2.45962	 1.74858	 96.5267	 18.3955	 301.712	 3126.21	  183013
 18.3819	0.376249	 14.6531	  42.742	0.0909662	 1.16801	0.087872	0.102957	 2.46002	  1.7485	 96.5269	 18.3994	  301.72	  3126.2	  183002
 18.3854	0.376269	 14.6527	  42.742	0.0909607	 1.16806	0.0878736	0.102909	 2.46042	 1.74842	 96.5271	 18.4032	 301.729	 3126.19	  182991
 18.3889	0.376289	 14.6523	  42.742	0.0909552	 1.16811	0.0878751	0.102861	 2.46081	 1.74834	 96.5273	  18.407	 301.737	 3126.17	  182980
 18.3924	0.376308	 14.6519	  42.742	0.0909498	 1.16815	0.0878767	0.102814	 2.46121	 1.74826	 96.5275	 18.4109	 301.746	 3126.16	  182969
 18.3958	0.376328	 14.6515	  42.742	0.0909443	  1.1682	0.0878783	0.102766	  2.4616	 1.74818	 96.5277	 18.4147	 301.754	 3126.15	  182958
 18.3993	0.376348	 14.6511	  42.742	0.0909388	 1.16825	0.0878799	0.102718	   2.462	 1.74809	 96.5279	 18.4186	 301.763	 3126.14	  182947
 18.4028	0.376368	 14.6507	  42.742	0.0909333	  1.1683	0.0878814	 0.10267	  2.4624	 1.74801	 96.5281	 18.4224	 301.771	 3126.13	  182936
 18.4062	0.376388	 14.6503	  42.742	0.0909278	 1.16835	0.087883	0.102622	 2.46279	 1.74793	 96.5283	 18.4263	  301.78	 3126.12	  182925
 18.4097	0.376407	 14.6499	  42.742	0.0909223	  1.1684	0.0878846	0.102574	 2.46319	 1.74785	 96.5284	 18.4301	 301.788	 3126.11	  182915
 18.4132	0.376427	 14.6495	  42.742	0.0909169	 1.16845	0.0878862	0.102526	 2.46358	 1.74777	 96.5286	  18.434	 301.797	 3126.09	  182904
 18.4167	0.376447	 14.6491	  42.742	0.0909114	  1.1685	0.0878877	0.102479	 2.46398	 1.74769	 96.5288	 18.4378	 301.805	 3126.08	  182893
 18.4201	0.376467	 14.6487	  42.742	0.0909059	 1.16855	0.0878893	0.102431	 2.46438	 1.74761	  96.529	 18.4417	 301.814	 3126.07	  182882
 18.4236	0.376487	 14.6483	  42.742	0.0909005	  1.1686	0.0878909	0.102383	 2.46477	 1.74753	 96.5292	 18.4455	 301.822	 3126.06	  182871
 18.4271	0.376507	 14.6479	  42.742	0.090895	 1.16865	0.0878925	0.102335	 2.46517	 1.74745	 96.5294	 18.4494	 301.831	 3126.05	  182860
 18.4306	0.376526	 14.6475	  42.742	0.0908896	  1.1687	0.087894	0.102288	 2.46556	 1.74736	 96.5296	 18.4532	 301.839	 3126.04	  182849
  18.434	0.376546	 14.6472	  42.742	0.0908841	 1.16874	0.0878956	 0.10224	 2.46596	 1.74728	 96.5298	 18.4571	 301.848	 3126.02	  182838
 18.4375	0.376566	 14.6468	  42.742	0.0908787	 1.16879	0.0878972	0.102192	 2.46636	  1.7472	   96.53	 18.4609	 301.856	 3126.01	  182827
  18.441	0.376586	 14.6464	  42.742	0.0908732	 1.16884	0.0878988	0.102144	 2.46675	 1.74712	 96.5302	 18.4648	 301.865	    3126	  182817
 18.4444	0.376606	  14.646	  42.742	0.0908678	 1.16889	0.0879004	0.102097	 2.46715	 1.74704	 96.5304	 18.4686	 301.873	 3125.99	  182806
 18.4479	0.376626	 14.6456	  42.742	0.0908623	 1.16894	0.0879019	0.102049	 2.46754	 1.74696	 96.5306	 18.4725	 301.881	 3125.98	  182795
 18.4514	0.376646	 14.6452	  42.742	0.0908569	 1.16899	0.0879035	0.102001	 2.46794	 1.74688	 96.5308	 18.4763	  301.89	 3125.97	  182784
 18.4549	0.376666	 14.6448	  42.742	0.0908515	 1.16904	0.0879051	0.101954	 2.46834	  1.7468	 96.5309	 18.4802	 301.898	 3125.95	  182773
 18.4583	0.376685	 14.6444	  42.742	0.0908461	 1.16909	0.0879067	0.101906	 2.46873	 1.74672	 96.5311	  18.484	 301.907	 3125.94	  182762
 18.4618	0.376705	  14.644	  42.742	0.0908406	 1.16914	0.0879083	0.101858	 2.46913	 1.74664	 96.5313	 18.4879	 301.915	 3125.93	  182752
 18.4653	0.376725	 14.6436	  42.742	0.0908352	 1.16919	0.0879099	0.101811	 2.46952	 1.74655	 96.5315	 18.4917	 301.924	 3125.92	  182741
 18.4687	0.376745	 14.6432	  42.742	0.0908298	 1.16924	0.0879114	0.101763	 2.46992	 1.74647	 96.5317	 18.4956	 301.932	 3125.91	  182730
 18.4722	0.376765	 14.6428	  42.742	0.0908244	 1.16929	0.087913	0.101716	 2.47032	 1.74639	 96.5319	 18.4995	 301.941	  3125.9	  182719
 18.4757	0.376785	 14.6424	  42.742	0.090819	 1.16934	0.0879146	0.101668	 2.47071	 1.74631	 96.5321	 18.5033	 301.949	 3125.89	  182709
 18.4792	0.376805	  14.642	  42.742	0.0908136	 1.16939	0.0879162	0.101621	 2.47111	 1.74623	 96.5323	 18.5072	 301.958	 3125.87	  182698
 18.4826	0.376825	 14.6416	  42.742	0.0908082	 1.16944	0.0879178	0.101573	  2.4715	 1.74615	 96.5325	  18.511	 301.966	 3125.86	  182687
 18.4861	0.376845	 14.6412	  42.742	0.0908028	 1.16949	0.0879193	0.101525	  2.4719	 1.74607	 96.5327	 18.5149	 301.975	 3125.85	  182676
 18.4896	0.376865	 14.6408	  42.742	0.0907974	 1.16954	0.0879209	0.101478	  2.4723	 1.74599	 96.5329	 18.5187	 301.983	 3125.84	  182665
 18.4931	0.376884	 14.6404	  42.742	0.090792	 1.16958	0.0879225	 0.10143	 2.47269	 1.74591	 96.5331	 18.5226	 301.991	 3125.83	  182655
 18.4965	0.376904	   14.64	  42.742	0.0907866	 1.16963	0.0879241	0.101383	 2.47309	 1.74583	 96.5333	 18.5264	     302	 3125.82	  182644
    18.5	0.376924	 14.6396	  42.742	0.0907812	 1.16968	0.0879257	0.101335	 2.47348	 1.74574	 96.5334	 18.5303	 302.008	  3125.8	  182633
 18.5035	0.376944	 14.6392	  42.742	0.0907759	 1.16973	0.0879273	0.101288	 2.47388	 1.74566	 96.5336	 18.5342	 302.017	 3125.79	  182623
 18.5069	0.376964	 14.6388	  42.742	0.0907705	 1.16978	0.0879289	0.101241	 2.47428	 1.74558	 96.5338	  18.538	 302.025	 3125.78	  182612
 18.5104	0.376984	 14.6384	  42.742	0.0907651	 1.16983	0.0879304	0.101193	 2.47467	  1.7455	  96.534	 18.5419	 302.034	 3125.77	  182601
 18.5139	0.377004	  14.638	  42.742	0.0907597	 1.16988	0.087932	0.101146	 2.47507	 1.74542	 96.5342	 18.5457	 302.042	 3125.76	  182590
 18.5174	0.377024	 14.6376	  42.742	0.0907544	 1.16993	0.0879336	0.101098	 2.47546	 1.74534	 96.5344	 18.5496	  302.05	 3125.75	  182580
 18.5208	0.377044	 14.6372	  42.742	0.090749	 1.16998	0.0879352	0.101051	 2.47586	 1.74526	 96.5346	 18.5534	 302.059	 3125.73	  182569
 18.5243	0.377064	 14.6368	  42.742	0.0907437	 1.17003	0.0879368	0.101003	 2.47625	 1.74518	 96.5348	 18.5573	 302.067	 3125.72	  182558
 18.5278	0.377084	 14.6364	  42.742	0.0907383	 1.17008	0.0879384	0.100956	 2.47665	  1.7451	  96.535	 18.5612	 302.076	 3125.71	  182548
 18.5312	0.377104	  14.636	  42.742	0.090733	 1.17013	 0.08794	0.100909	 2.47705	 1.74502	 96.5352	  18.565	 302.084	  3125.7	  182537
 18.5347	0.377124	 14.6356	  42.742	0.0907276	 1.17018	0.0879415	0.100861	 2.47744	 1.74494	 96.5354	 18.5689	 302.092	 3125.69	  182526
 18.5382	0.377144	 14.6353	  42.742	0.0907223	 1.17023	0.0879431	0.100814	 2.47784	 1.74486	 96.5356	 18.5727	 302.101	 3125.68	  182516
 18.5417	0.377164	 14.6349	  42.742	0.0907169	 1.17028	0.0879447	0.100767	 2.47823	 1.74478	 96.5358	 18.5766	 302.109	 3125.66	  182505
 18.5451	0.377184	 14.6345	  42.742	0.0907116	 1.17033	0.0879463	0.100719	 2.47863	 1.74469	 96.5359	 18.5805	 302.118	 3125.65	  182494
 18.5486	0.377204	 14.6341	  42.742	0.0907063	 1.17038	0.0879479	0.100672	 2.47903	 1.74461	 96.5361	 18.5843	 302.126	 3125.64	  182484
 18.5521	0.377224	 14.6337	  42.742	0.0907009	 1.17043	0.0879495	0.100625	 2.47942	 1.74453	 96.5363	 18.5882	 302.134	 3125.63	  182473
 18.5556	0.377244	 14.6333	  42.742	0.0906956	 1.17048	0.0879511	0.100578	 2.47982	 1.74445	 96.5365	  18.592	 302.143	 3125.62	  182463
  18.559	0.377264	 14.6329	  42.742	0.0906903	 1.17053	0.0879527	 0.10053	 2.48021	 1.74437	 96.5367	 18.5959	 302.151	 3125.61	  182452
 18.5625	0.377284	 14.6325	  42.742	0.090685	 1.17058	0.0879543	0.100483	 2.48061	 1.74429	 96.5369	 18.5998	  302.16	  3125.6	  182441
  18.566	0.377304	 14.6321	  42.742	0.0906797	 1.17063	0.0879558	0.100436	 2.48101	 1.74421	 96.5371	 18.6036	 302.168	 3125.58	  182431
 18.5694	0.377324	 14.6317	  42.742	0.0906743	 1.17068	0.0879574	0.100389	  2.4814	 1.74413	 96.5373	 18.6075	 302.176	 3125.57	  182420
 18.5729	0.377344	 14.6313	  42.742	0.090669	 1.17073	0.087959	0.100342	  2.4818	 1.74405	 96.5375	 18.6114	 302.185	 3125.56	  182410
 18.5764	0.377364	 14.6309	  42.742	0.0906637	 1.17078	0.0879606	0.100294	 2.48219	 1.74397	 96.5377	 18.6152	 302.193	 3125.55	  182399
 18.5799	0.377384	 14.6305	  42.742	0.0906584	 1.17083	0.0879622	0.100247	 2.48259	 1.74389	 96.5379	 18.6191	 302.202	 3125.54	  182388
 18.5833	0.377404	 14.6301	  42.742	0.0906531	 1.17088	0.0879638	  0.1002	 2.48298	 1.74381	 96.5381	 18.6229	  302.21	 3125.53	  182378
 18.5868	0.377424	 14.6297	  42.742	0.0906478	 1.17093	0.0879654	0.100153	 2.48338	 1.74373	 96.5383	 18.6268	 302.218	 3125.51	  182367
 18.5903	0.377444	 14.6293	  42.742	0.0906425	 1.17098	0.087967	0.100106	 2.48378	 1.74365	 96.5385	 18.6307	 302.227	  3125.5	  182357
 18.5937	0.377464	 14.6289	  42.742	0.0906373	 1.17103	0.0879686	0.100059	 2.48417	 1.74357	 96.5386	 18.6345	 302.235	 3125.49	  182346
 18.5972	0.377484	 14.6285	  42.742	0.090632	 1.17108	0.0879702	0.100012	 2.48457	 1.74348	 96.5388	 18.6384	 302.243	 3125.48	  182336
 18.6007	0.377504	 14.6281	  42.742	0.0906267	 1.17113	0.0879718	0.0999645	 2.48496	  1.7434	  96.539	 18.6423	 302.252	 3125.47	  182325
 18.6042	0.377524	 14.6277	  42.742	0.0906214	 1.17118	0.0879733	0.0999174	 2.48536	 1.74332	 96.5392	 18.6461	  302.26	 3125.46	  182315
 18.6076	0.377544	 14.6273	  42.742	0.0906161	 1.17123	0.0879749	0.0998704	 2.48575	 1.74324	 96.5394	   18.65	 302.268	 3125.44	  182304
 18.6111	0.377564	 14.6269	  42.742	0.0906109	 1.17128	0.0879765	0.0998233	 2.48615	 1.74316	 96.5396	 18.6539	 302.277	 3125.43	  182294
 18.6146	0.377584	 14.6265	  42.742	0.0906056	 1.17133	0.0879781	0.0997763	 2.48655	 1.74308	 96.5398	 18.6577	 302.285	 3125.42	  182283
 18.6181	0.377604	 14.6261	  42.742	0.0906003	 1.17137	0.0879797	0.0997293	 2.48694	   1.743	   96.54	 18.6616	 302.294	 3125.41	  182273
 18.6215	0.377624	 14.6257	  42.742	0.0905951	 1.17142	0.0879813	0.0996823	 2.48734	 1.74292	 96.5402	 18.6655	 302.302	  3125.4	  182262
  18.625	0.377644	 14.6253	  42.742	0.0905898	 1.17147	0.0879829	0.0996353	 2.48773	 1.74284	 96.5404	 18.6693	  302.31	 3125.39	  182252
 18.6285	0.377664	 14.6249	  42.742	0.0905846	 1.17152	0.0879845	0.0995883	 2.48813	 1.74276	 96.5406	 18.6732	 302.319	 3125.38	  182241
 18.6319	0.377685	 14.6245	  42.742	0.0905793	 1.17157	0.0879861	0.0995414	 2.48853	 1.74268	 96.5408	 18.6771	 302.327	 3125.36	  182231
 18.6354	0.377705	 14.6241	  42.742	0.0905741	 1.17162	0.0879877	0.0994944	 2.48892	  1.7426	  96.541	 18.6809	 302.335	 3125.35	  182220
 18.6389	0.377725	 14.6237	  42.742	0.0905688	 1.17167	0.0879893	0.0994475	 2.48932	 1.74252	 96.5412	 18.6848	 302.344	 3125.34	  182210
 18.6424	0.377745	 14.6233	  42.742	0.0905636	 1.17173	0.0879909	0.0994005	 2.48971	 1.74244	 96.5413	 18.6887	 302.352	 3125.33	  182199
 18.6458	0.377765	 14.6229	  42.742	0.0905584	 1.17178	0.0879925	0.0993536	 2.49011	 1.74236	 96.5415	 18.6925	  302.36	 3125.32	  182189
 18.6493	0.377785	 14.6225	  42.742	0.0905531	 1.17183	0.0879941	0.0993067	  2.4905	 1.74228	 96.5417	 18.6964	 302.369	 3125.31	  182179
 18.6528	0.377805	 14.6221	  42.742	0.0905479	 1.17188	0.0879957	0.0992599	  2.4909	  1.7422	 96.5419	 18.7003	 302.377	 3125.29	  182168
 18.6562	0.377825	 14.6217	  42.742	0.0905427	 1.17193	0.0879973	0.099213	  2.4913	 1.74212	 96.5421	 18.7041	 302.385	 3125.28	  182158
 18.6597	0.377845	 14.6213	  42.742	0.0905375	 1.17198	0.0879988	0.0991661	 2.49169	 1.74204	 96.5423	  18.708	 302.394	 3125.27	  182147
 18.6632	0.377865	 14.6209	  42.742	0.0905323	 1.17203	0.0880004	0.0991193	 2.49209	 1.74196	 96.5425	 18.7119	 302.402	 3125.26	  182137
 18.6667	0.377886	 14.6205	  42.742	0.090527	 1.17208	0.088002	0.0990725	 2.49248	 1.74188	 96.5427	 18.7158	  302.41	 3125.25	  182127
 18.6701	0.377906	 14.6201	  42.742	0.0905218	 1.17213	0.0880036	0.0990257	 2.49288	  1.7418	 96.5429	 18.7196	 302.418	 3125.24	  182116
 18.6736	0.377926	 14.6197	  42.742	0.0905166	 1.17218	0.0880052	0.0989789	 2.49327	 1.74172	 96.5431	 18.7235	 302.427	 3125.22	  182106
 18.6771	0.377946	 14.6193	  42.742	0.0905114	 1.17223	0.0880068	0.0989321	 2.49367	 1.74163	 96.5433	 18.7274	 302.435	 3125.21	  182095
 18.6806	0.377966	 14.6189	  42.742	0.0905062	 1.17228	0.0880084	0.0988853	 2.49407	 1.74155	 96.5435	 18.7312	 302.443	  3125.2	  182085
  18.684	0.377986	 14.6185	  42.742	0.090501	 1.17233	 0.08801	0.0988386	 2.49446	 1.74147	 96.5437	 18.7351	 302.452	 3125.19	  182075
 18.6875	0.378006	 14.6181	  42.742	0.0904958	 1.17238	0.0880116	0.0987918	 2.49486	 1.74139	 96.5439	  18.739	  302.46	 3125.18	  182064
  18.691	0.378026	 14.6177	  42.742	0.0904906	 1.17243	0.0880132	0.0987451	 2.49525	 1.74131	  96.544	 18.7429	 302.468	 3125.17	  182054
 18.6944	0.378047	 14.6173	  42.742	0.0904854	 1.17248	0.0880148	0.0986984	 2.49565	 1.74123	 96.5442	 18.7467	 302.477	 3125.15	  182044
 18.6979	0.378067	 14.6169	  42.742	0.0904803	 1.17253	0.0880164	0.0986517	 2.49604	 1.74115	 96.5444	 18.7506	 302.485	 3125.14	  182033
 18.7014	0.378087	 14.6165	  42.742	0.0904751	 1.17258	0.088018	0.098605	 2.49644	 1.74107	 96.5446	 18.7545	 302.493	 3125.13	  182023
 18.7049	0.378107	 14.6161	  42.742	0.0904699	 1.17263	0.0880196	0.0985583	 2.49684	 1.74099	 96.5448	 18.7583	 302.501	 3125.12	  182013
 18.7083	0.378127	 14.6157	  42.742	0.0904647	 1.17268	0.0880212	0.0985116	 2.49723	 1.74091	  96.545	 18.7622	  302.51	 3125.11	  182002
 18.7118	0.378147	 14.6153	  42.742	0.0904596	 1.17273	0.0880228	0.098465	 2.49763	 1.74083	 96.5452	 18.7661	 302.518	  3125.1	  181992
 18.7153	0.378168	 14.6149	  42.742	0.0904544	 1.17278	0.0880244	0.0984184	 2.49802	 1.74075	 96.5454	   18.77	 302.526	 3125.09	  181982
 18.7187	0.378188	 14.6145	  42.742	0.0904492	 1.17283	0.088026	0.0983717	 2.49842	 1.74067	 96.5456	 18.7738	 302.535	 3125.07	  181972
 18.7222	0.378208	 14.6141	  42.742	0.0904441	 1.17288	0.0880276	0.0983251	 2.49881	 1.74059	 96.5458	 18.7777	 302.543	 3125.06	  181961
 18.7257	0.378228	 14.6137	  42.742	0.0904389	 1.17293	0.0880292	0.0982785	 2.49921	 1.74051	  96.546	 18.7816	 302.551	 3125.05	  181951
 18.7292	0.378248	 14.6133	  42.742	0.0904338	 1.17298	0.0880308	0.098232	  2.4996	 1.74043	 96.5462	 18.7855	 302.559	 3125.04	  181941
 18.7326	0.378269	 14.6129	  42.742	0.0904286	 1.17303	0.0880324	0.0981854	     2.5	 1.74035	 96.5464	 18.7893	 302.568	 3125.03	  181930
 18.7361	0.378289	 14.6125	  42.742	0.0904235	 1.17308	0.088034	0.0981388	  2.5004	 1.74027	 96.5466	 18.7932	 302.576	 3125.02	  181920
 18.7396	0.378309	  14.612	  42.742	0.0904183	 1.17313	0.0880356	0.0980923	 2.50079	 1.74019	 96.5468	 18.7971	 302.584	    3125	  181910
 18.7431	0.378329	 14.6116	  42.742	0.0904132	 1.17318	0.0880372	0.0980458	 2.50119	 1.74011	 96.5469	  18.801	 302.592	 3124.99	  181900
 18.7465	0.378349	 14.6112	  42.742	0.0904081	 1.17323	0.0880388	0.0979993	 2.50158	 1.74003	 96.5471	 18.8049	 302.601	 3124.98	  181889
   18.75	 0.37837	 14.6108	  42.742	0.0904029	 1.17328	0.0880404	0.0979528	 2.50198	 1.73995	 96.5473	 18.8087	 302.609	 3124.97	  181879
 18.7535	 0.37839	 14.6104	  42.742	0.0903978	 1.17333	0.088042	0.0979063	 2.50237	 1.73987	 96.5475	 18.8126	 302.617	 3124.96	  181869
 18.7569	 0.37841	   14.61	  42.742	0.0903927	 1.17338	0.0880436	0.0978598	 2.50277	 1.73979	 96.5477	 18.8165	 302.625	 3124.95	  181859
 18.7604	 0.37843	 14.6096	  42.742	0.0903876	 1.17343	0.0880452	0.0978134	 2.50316	 1.73971	 96.5479	 18.8204	 302.634	 3124.93	  181849
 18.7639	 0.37845	 14.6092	  42.742	0.0903824	 1.17348	0.0880468	0.0977669	 2.50356	 1.73963	 96.5481	 18.8242	 302.642	 3124.92	  181838
 18.7674	0.378471	 14.6088	  42.742	0.0903773	 1.17354	0.0880484	0.0977205	 2.50396	 1.73955	 96.5483	 18.8281	  302.65	 3124.91	  181828
 18.7708	0.378491	 14.6084	  42.742	0.0903722	 1.17359	 0.08805	0.0976741	 2.50435	 1.73947	 96.5485	  18.832	 302.658	  3124.9	  181818
 18.7743	0.378511	  14.608	  42.742	0.0903671	 1.17364	0.0880516	0.0976277	 2.50475	 1.73939	 96.5487	 18.8359	 302.667	 3124.89	  181808
 18.7778	0.378531	 14.6076	  42.742	0.090362	 1.17369	0.0880532	0.0975813	 2.50514	 1.73931	 96.5489	 18.8398	 302.675	 3124.88	  181798
 18.7812	0.378552	 14.6072	  42.742	0.0903569	 1.17374	0.0880548	0.0975349	 2.50554	 1.73923	 96.5491	 18.8436	 302.683	 3124.86	  181788
 18.7847	0.378572	 14.6068	  42.742	0.0903518	 1.17379	0.0880564	0.0974886	 2.50593	 1.73915	 96.5493	 18.8475	 302.691	 3124.85	  181777
 18.7882	0.378592	 14.6064	  42.742	0.0903467	 1.17384	0.088058	0.0974422	 2.50633	 1.73907	 96.5495	 18.8514	   302.7	 3124.84	  181767
 18.7917	0.378612	  14.606	  42.742	0.0903416	 1.17389	0.0880596	0.0973959	 2.50672	 1.73899	 96.5497	 18.8553	 302.708	 3124.83	  181757
 18.7951	0.378633	 14.6056	  42.742	0.0903365	 1.17394	0.0880612	0.0973496	 2.50712	 1.73891	 96.5499	 18.8592	 302.716	 3124.82	  181747
 18.7986	0.378653	 14.6052	  42.742	0.0903314	 1.17399	0.0880628	0.0973033	 2.50752	 1.73883	   96.55	  18.863	 302.724	 3124.81	  181737
 18.8021	0.378673	 14.6048	  42.742	0.0903264	 1.17404	0.0880644	0.097257	 2.50791	 1.73875	 96.5502	 18.8669	 302.733	  3124.8	  181727
 18.8056	0.378693	 14.6044	  42.742	0.0903213	 1.17409	0.088066	0.0972107	 2.50831	 1.73867	 96.5504	 18.8708	 302.741	 3124.78	  181717
  18.809	0.378714	  14.604	  42.742	0.0903162	 1.17414	0.0880676	0.0971644	  2.5087	 1.73859	 96.5506	 18.8747	 302.749	 3124.77	  181706
 18.8125	0.378734	 14.6036	  42.742	0.0903111	 1.17419	0.0880692	0.0971182	  2.5091	 1.73851	 96.5508	 18.8786	 302.757	 3124.76	  181696
  18.816	0.378754	 14.6032	  42.742	0.0903061	 1.17424	0.0880708	0.097072	 2.50949	 1.73843	  96.551	 18.8825	 302.765	 3124.75	  181686
 18.8194	0.378775	 14.6028	  42.742	0.090301	 1.17429	0.0880724	0.0970257	 2.50989	 1.73835	 96.5512	 18.8863	 302.774	 3124.74	  181676
 18.8229	0.378795	 14.6024	  42.742	0.0902959	 1.17435	0.0880741	0.0969795	 2.51028	 1.73827	 96.5514	 18.8902	 302.782	 3124.73	  181666
 18.8264	0.378815	  14.602	  42.742	0.0902909	  1.1744	0.0880757	0.0969333	 2.51068	 1.73819	 96.5516	 18.8941	  302.79	 3124.71	  181656
 18.8299	0.378836	 14.6016	  42.742	0.0902858	 1.17445	0.0880773	0.0968872	 2.51107	 1.73811	 96.5518	  18.898	 302.798	  3124.7	  181646
 18.8333	0.378856	 14.6012	  42.742	0.0902808	  1.1745	0.0880789	0.096841	 2.51147	 1.73803	  96.552	 18.9019	 302.806	 3124.69	  181636
 18.8368	0.378876	 14.6008	  42.742	0.0902757	 1.17455	0.0880805	0.0967948	 2.51187	 1.73795	 96.5522	 18.9058	 302.815	 3124.68	  181626
 18.8403	0.378896	 14.6004	  42.742	0.0902707	  1.1746	0.0880821	0.0967487	 2.51226	 1.73787	 96.5524	 18.9096	 302.823	 3124.67	  181616
 18.8437	0.378917	    14.6	  42.742	0.0902656	 1.17465	0.0880837	0.0967026	 2.51266	 1.73779	 96.5526	 18.9135	 302.831	 3124.66	  181606
 18.8472	0.378937	 14.5996	  42.742	0.0902606	  1.1747	0.0880853	0.0966565	 2.51305	 1.73771	 96.5528	 18.9174	 302.839	 3124.64	  181596
 18.8507	0.378957	 14.5991	  42.742	0.0902556	 1.17475	0.0880869	0.0966104	 2.51345	 1.73763	  96.553	 18.9213	 302.847	 3124.63	  181586
 18.8542	0.378978	 14.5987	  42.742	0.0902505	  1.1748	0.0880885	0.0965643	 2.51384	 1.73755	 96.5531	 18.9252	 302.856	 3124.62	  181576
 18.8576	0.378998	 14.5983	  42.742	0.0902455	 1.17485	0.0880901	0.0965182	 2.51424	 1.73747	 96.5533	 18.9291	 302.864	 3124.61	  181566
 18.8611	0.379018	 14.5979	  42.742	0.0902405	  1.1749	0.0880917	0.0964722	 2.51463	 1.73739	 96.5535	  18.933	 302.872	  3124.6	  181556
 18.8646	0.379039	 14.5975	  42.742	0.0902355	 1.17495	0.0880933	0.0964261	 2.51503	 1.73731	 96.5537	 18.9368	  302.88	 3124.59	  181546
 18.8681	0.379059	 14.5971	  42.742	0.0902305	 1.17501	0.0880949	0.0963801	 2.51542	 1.73723	 96.5539	 18.9407	 302.888	 3124.57	  181536
 18.8715	0.379079	 14.5967	  42.742	0.0902254	 1.17506	0.0880965	0.0963341	 2.51582	 1.73715	 96.5541	 18.9446	 302.896	 3124.56	  181526
  18.875	  0.3791	 14.5963	  42.742	0.0902204	 1.17511	0.0880981	0.0962881	 2.51621	 1.73707	 96.5543	 18.9485	 302.905	 3124.55	  181516
 18.8785	 0.37912	 14.5959	  42.742	0.0902154	 1.17516	0.0880997	0.0962421	 2.51661	 1.73699	 96.5545	 18.9524	 302.913	 3124.54	  181506
 18.8819	 0.37914	 14.5955	  42.742	0.0902104	 1.17521	0.0881013	0.0961961	   2.517	 1.73691	 96.5547	 18.9563	 302.921	 3124.53	  181496
 18.8854	0.379161	 14.5951	  42.742	0.0902054	 1.17526	0.0881029	0.0961502	  2.5174	 1.73683	 96.5549	 18.9602	 302.929	 3124.52	  181486
 18.8889	0.379181	 14.5947	  42.742	0.0902004	 1.17531	0.0881045	0.0961042	 2.51779	 1.73676	 96.5551	 18.9641	 302.937	  3124.5	  181476
 18.8924	0.379202	 14.5943	  42.742	0.0901954	 1.17536	0.0881062	0.0960583	 2.51819	 1.73668	 96.5553	 18.9679	 302.945	 3124.49	  181466
 18.8958	0.379222	 14.5939	  42.742	0.0901904	 1.17541	0.0881078	0.0960124	 2.51859	  1.7366	 96.5555	 18.9718	 302.954	 3124.48	  181456
 18.8993	0.379242	 14.5935	  42.742	0.0901854	 1.17546	0.0881094	0.0959665	 2.51898	 1.73652	 96.5557	 18.9757	 302.962	 3124.47	  181446
 18.9028	0.379263	 14.5931	  42.742	0.0901805	 1.17552	0.088111	0.0959206	 2.51938	 1.73644	 96.5559	 18.9796	  302.97	 3124.46	  181436
 18.9062	0.379283	 14.5927	  42.742	0.0901755	 1.17557	0.0881126	0.0958747	 2.51977	 1.73636	 96.5561	 18.9835	 302.978	 3124.45	  181426
 18.9097	0.379303	 14.5923	  42.742	0.0901705	 1.17562	0.0881142	0.0958289	 2.52017	 1.73628	 96.5563	 18.9874	 302.986	 3124.44	  181416
 18.9132	0.379324	 14.5919	  42.742	0.0901655	 1.17567	0.0881158	0.095783	 2.52056	  1.7362	 96.5564	 18.9913	 302.994	 3124.42	  181406
 18.9167	0.379344	 14.5915	  42.742	0.0901606	 1.17572	0.0881174	0.0957372	 2.52096	 1.73612	 96.5566	 18.9952	 303.002	 3124.41	  181396
 18.9201	0.379365	  14.591	  42.742	0.0901556	 1.17577	0.088119	0.0956914	 2.52135	 1.73604	 96.5568	 18.9991	 303.011	  3124.4	  181386
 18.9236	0.379385	 14.5906	  42.742	0.0901506	 1.17582	0.0881206	0.0956456	 2.52175	 1.73596	  96.557	  19.003	 303.019	 3124.39	  181377
