#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 19.0937	0.368388	 12.7437	  42.742	0.0804141	  1.9803	0.0623887	0.372875	 2.44981	 1.69402	 97.2707	 18.5901	 302.479	 3115.81	  161896
 19.0972	0.368408	 12.7433	  42.742	0.0804059	 1.98045	0.0623827	0.372818	 2.45021	 1.69395	  97.271	 18.5939	 302.487	  3115.8	  161880
 19.1007	0.368429	 12.7428	  42.742	0.0803978	  1.9806	0.0623767	0.372762	 2.45061	 1.69388	 97.2713	 18.5976	 302.494	 3115.79	  161864
 19.1042	0.368449	 12.7423	  42.742	0.0803897	 1.98074	0.0623707	0.372705	 2.45101	  1.6938	 97.2716	 18.6013	 302.502	 3115.78	  161847
 19.1076	 0.36847	 12.7419	  42.742	0.0803815	 1.98089	0.0623647	0.372648	 2.45141	 1.69373	 97.2719	  18.605	  302.51	 3115.77	  161831
 19.1111	 0.36849	 12.7414	  42.742	0.0803734	 1.98104	0.0623587	0.372592	 2.45181	 1.69366	 97.2722	 18.6088	 302.517	 3115.76	  161815
 19.1146	0.368511	  12.741	  42.742	0.0803653	 1.98119	0.0623527	0.372535	 2.45221	 1.69358	 97.2725	 18.6125	 302.525	 3115.75	  161798
 19.1181	0.368531	 12.7405	  42.742	0.0803572	 1.98134	0.0623467	0.372479	 2.45261	 1.69351	 97.2728	 18.6162	 302.533	 3115.73	  161782
 19.1215	0.368552	 12.7401	  42.742	0.080349	 1.98149	0.0623407	0.372422	 2.45302	 1.69344	 97.2731	 18.6199	  302.54	 3115.72	  161766
  19.125	0.368572	 12.7396	  42.742	0.0803409	 1.98163	0.0623347	0.372366	 2.45342	 1.69336	 97.2734	 18.6236	 302.548	 3115.71	  161750
 19.1285	0.368592	 12.7392	  42.742	0.0803328	 1.98178	0.0623288	0.372309	 2.45382	 1.69329	 97.2737	 18.6274	 302.556	  3115.7	  161733
 19.1319	0.368613	 12.7387	  42.742	0.0803247	 1.98193	0.0623228	0.372253	 2.45422	 1.69322	 97.2739	 18.6311	 302.563	 3115.69	  161717
 19.1354	0.368633	 12.7382	  42.742	0.0803165	 1.98208	0.0623168	0.372196	 2.45462	 1.69314	 97.2742	 18.6348	 302.571	 3115.68	  161701
 19.1389	0.368654	 12.7378	  42.742	0.0803084	 1.98223	0.0623108	0.372139	 2.45502	 1.69307	 97.2745	 18.6385	 302.578	 3115.66	  161685
 19.1424	0.368674	 12.7373	  42.742	0.0803003	 1.98238	0.0623048	0.372083	 2.45542	   1.693	 97.2748	 18.6423	 302.586	 3115.65	  161668
 19.1458	0.368695	 12.7369	  42.742	0.0802922	 1.98253	0.0622988	0.372026	 2.45582	 1.69292	 97.2751	  18.646	 302.594	 3115.64	  161652
 19.1493	0.368715	 12.7364	  42.742	0.0802841	 1.98267	0.0622929	 0.37197	 2.45622	 1.69285	 97.2754	 18.6497	 302.601	 3115.63	  161636
 19.1528	0.368736	  12.736	  42.742	0.080276	 1.98282	0.0622869	0.371913	 2.45662	 1.69278	 97.2757	 18.6535	 302.609	 3115.62	  161620
 19.1562	0.368756	 12.7355	  42.742	0.0802679	 1.98297	0.0622809	0.371857	 2.45702	  1.6927	  97.276	 18.6572	 302.617	 3115.61	  161603
 19.1597	0.368777	  12.735	  42.742	0.0802598	 1.98312	0.0622749	0.371801	 2.45742	 1.69263	 97.2763	 18.6609	 302.624	 3115.59	  161587
 19.1632	0.368797	 12.7346	  42.742	0.0802517	 1.98327	0.062269	0.371744	 2.45782	 1.69256	 97.2766	 18.6646	 302.632	 3115.58	  161571
 19.1667	0.368818	 12.7341	  42.742	0.0802436	 1.98342	0.062263	0.371688	 2.45822	 1.69248	 97.2769	 18.6684	 302.639	 3115.57	  161555
 19.1701	0.368838	 12.7337	  42.742	0.0802355	 1.98357	0.062257	0.371631	 2.45862	 1.69241	 97.2772	 18.6721	 302.647	 3115.56	  161538
 19.1736	0.368859	 12.7332	  42.742	0.0802274	 1.98371	0.0622511	0.371575	 2.45902	 1.69234	 97.2775	 18.6758	 302.655	 3115.55	  161522
 19.1771	0.368879	 12.7328	  42.742	0.0802193	 1.98386	0.0622451	0.371518	 2.45943	 1.69226	 97.2777	 18.6796	 302.662	 3115.54	  161506
 19.1806	  0.3689	 12.7323	  42.742	0.0802112	 1.98401	0.0622391	0.371462	 2.45983	 1.69219	  97.278	 18.6833	  302.67	 3115.52	  161490
  19.184	 0.36892	 12.7318	  42.742	0.0802031	 1.98416	0.0622331	0.371405	 2.46023	 1.69211	 97.2783	  18.687	 302.677	 3115.51	  161474
 19.1875	0.368941	 12.7314	  42.742	0.080195	 1.98431	0.0622272	0.371349	 2.46063	 1.69204	 97.2786	 18.6907	 302.685	  3115.5	  161457
  19.191	0.368961	 12.7309	  42.742	0.080187	 1.98446	0.0622212	0.371293	 2.46103	 1.69197	 97.2789	 18.6945	 302.693	 3115.49	  161441
 19.1944	0.368982	 12.7305	  42.742	0.0801789	 1.98461	0.0622153	0.371236	 2.46143	 1.69189	 97.2792	 18.6982	   302.7	 3115.48	  161425
 19.1979	0.369002	   12.73	  42.742	0.0801708	 1.98476	0.0622093	 0.37118	 2.46183	 1.69182	 97.2795	 18.7019	 302.708	 3115.47	  161409
 19.2014	0.369023	 12.7296	  42.742	0.0801627	  1.9849	0.0622033	0.371124	 2.46223	 1.69175	 97.2798	 18.7057	 302.715	 3115.45	  161393
 19.2049	0.369043	 12.7291	  42.742	0.0801546	 1.98505	0.0621974	0.371067	 2.46263	 1.69167	 97.2801	 18.7094	 302.723	 3115.44	  161377
 19.2083	0.369064	 12.7286	  42.742	0.0801466	  1.9852	0.0621914	0.371011	 2.46303	  1.6916	 97.2804	 18.7131	 302.731	 3115.43	  161360
 19.2118	0.369084	 12.7282	  42.742	0.0801385	 1.98535	0.0621855	0.370955	 2.46344	 1.69153	 97.2807	 18.7169	 302.738	 3115.42	  161344
 19.2153	0.369105	 12.7277	  42.742	0.0801304	  1.9855	0.0621795	0.370898	 2.46384	 1.69145	  97.281	 18.7206	 302.746	 3115.41	  161328
 19.2187	0.369125	 12.7273	  42.742	0.0801224	 1.98565	0.0621736	0.370842	 2.46424	 1.69138	 97.2813	 18.7243	 302.753	  3115.4	  161312
 19.2222	0.369146	 12.7268	  42.742	0.0801143	  1.9858	0.0621676	0.370786	 2.46464	 1.69131	 97.2815	 18.7281	 302.761	 3115.38	  161296
 19.2257	0.369166	 12.7264	  42.742	0.0801062	 1.98595	0.0621617	0.370729	 2.46504	 1.69124	 97.2818	 18.7318	 302.769	 3115.37	  161280
 19.2292	0.369187	 12.7259	  42.742	0.0800982	  1.9861	0.0621557	0.370673	 2.46544	 1.69116	 97.2821	 18.7355	 302.776	 3115.36	  161263
 19.2326	0.369207	 12.7255	  42.742	0.0800901	 1.98625	0.0621498	0.370617	 2.46584	 1.69109	 97.2824	 18.7393	 302.784	 3115.35	  161247
 19.2361	0.369228	  12.725	  42.742	0.0800821	 1.98639	0.0621438	 0.37056	 2.46624	 1.69102	 97.2827	  18.743	 302.791	 3115.34	  161231
 19.2396	0.369248	 12.7245	  42.742	0.080074	 1.98654	0.0621379	0.370504	 2.46665	 1.69094	  97.283	 18.7467	 302.799	 3115.33	  161215
 19.2431	0.369269	 12.7241	  42.742	0.0800659	 1.98669	0.0621319	0.370448	 2.46705	 1.69087	 97.2833	 18.7505	 302.806	 3115.32	  161199
 19.2465	 0.36929	 12.7236	  42.742	0.0800579	 1.98684	0.062126	0.370392	 2.46745	  1.6908	 97.2836	 18.7542	 302.814	  3115.3	  161183
   19.25	 0.36931	 12.7232	  42.742	0.0800498	 1.98699	 0.06212	0.370335	 2.46785	 1.69072	 97.2839	 18.7579	 302.821	 3115.29	  161167
 19.2535	0.369331	 12.7227	  42.742	0.0800418	 1.98714	0.0621141	0.370279	 2.46825	 1.69065	 97.2842	 18.7617	 302.829	 3115.28	  161150
 19.2569	0.369351	 12.7223	  42.742	0.0800338	 1.98729	0.0621081	0.370223	 2.46865	 1.69058	 97.2845	 18.7654	 302.837	 3115.27	  161134
 19.2604	0.369372	 12.7218	  42.742	0.0800257	 1.98744	0.0621022	0.370167	 2.46906	  1.6905	 97.2848	 18.7691	 302.844	 3115.26	  161118
 19.2639	0.369392	 12.7213	  42.742	0.0800177	 1.98759	0.0620963	 0.37011	 2.46946	 1.69043	  97.285	 18.7729	 302.852	 3115.25	  161102
 19.2674	0.369413	 12.7209	  42.742	0.0800096	 1.98774	0.0620903	0.370054	 2.46986	 1.69036	 97.2853	 18.7766	 302.859	 3115.23	  161086
 19.2708	0.369433	 12.7204	  42.742	0.0800016	 1.98789	0.0620844	0.369998	 2.47026	 1.69028	 97.2856	 18.7804	 302.867	 3115.22	  161070
 19.2743	0.369454	   12.72	  42.742	0.0799936	 1.98804	0.0620785	0.369942	 2.47066	 1.69021	 97.2859	 18.7841	 302.874	 3115.21	  161054
 19.2778	0.369474	 12.7195	  42.742	0.0799855	 1.98818	0.0620725	0.369886	 2.47106	 1.69014	 97.2862	 18.7878	 302.882	  3115.2	  161038
 19.2812	0.369495	 12.7191	  42.742	0.0799775	 1.98833	0.0620666	 0.36983	 2.47147	 1.69006	 97.2865	 18.7916	 302.889	 3115.19	  161022
 19.2847	0.369516	 12.7186	  42.742	0.0799695	 1.98848	0.0620607	0.369773	 2.47187	 1.68999	 97.2868	 18.7953	 302.897	 3115.18	  161005
 19.2882	0.369536	 12.7182	  42.742	0.0799614	 1.98863	0.0620547	0.369717	 2.47227	 1.68992	 97.2871	 18.7991	 302.904	 3115.16	  160989
 19.2917	0.369557	 12.7177	  42.742	0.0799534	 1.98878	0.0620488	0.369661	 2.47267	 1.68984	 97.2874	 18.8028	 302.912	 3115.15	  160973
 19.2951	0.369577	 12.7172	  42.742	0.0799454	 1.98893	0.0620429	0.369605	 2.47307	 1.68977	 97.2877	 18.8065	  302.92	 3115.14	  160957
 19.2986	0.369598	 12.7168	  42.742	0.0799374	 1.98908	0.0620369	0.369549	 2.47347	  1.6897	  97.288	 18.8103	 302.927	 3115.13	  160941
 19.3021	0.369618	 12.7163	  42.742	0.0799293	 1.98923	0.062031	0.369493	 2.47388	 1.68962	 97.2883	  18.814	 302.935	 3115.12	  160925
 19.3056	0.369639	 12.7159	  42.742	0.0799213	 1.98938	0.0620251	0.369437	 2.47428	 1.68955	 97.2885	 18.8178	 302.942	 3115.11	  160909
  19.309	 0.36966	 12.7154	  42.742	0.0799133	 1.98953	0.0620192	0.369381	 2.47468	 1.68948	 97.2888	 18.8215	  302.95	 3115.09	  160893
 19.3125	 0.36968	  12.715	  42.742	0.0799053	 1.98968	0.0620133	0.369324	 2.47508	  1.6894	 97.2891	 18.8252	 302.957	 3115.08	  160877
  19.316	0.369701	 12.7145	  42.742	0.0798973	 1.98983	0.0620073	0.369268	 2.47548	 1.68933	 97.2894	  18.829	 302.965	 3115.07	  160861
 19.3194	0.369721	  12.714	  42.742	0.0798893	 1.98998	0.0620014	0.369212	 2.47589	 1.68926	 97.2897	 18.8327	 302.972	 3115.06	  160845
 19.3229	0.369742	 12.7136	  42.742	0.0798813	 1.99013	0.0619955	0.369156	 2.47629	 1.68919	   97.29	 18.8365	  302.98	 3115.05	  160829
 19.3264	0.369762	 12.7131	  42.742	0.0798733	 1.99028	0.0619896	  0.3691	 2.47669	 1.68911	 97.2903	 18.8402	 302.987	 3115.04	  160813
 19.3299	0.369783	 12.7127	  42.742	0.0798653	 1.99043	0.0619837	0.369044	 2.47709	 1.68904	 97.2906	 18.8439	 302.995	 3115.02	  160797
 19.3333	0.369804	 12.7122	  42.742	0.0798573	 1.99058	0.0619777	0.368988	  2.4775	 1.68897	 97.2909	 18.8477	 303.002	 3115.01	  160781
 19.3368	0.369824	 12.7118	  42.742	0.0798493	 1.99073	0.0619718	0.368932	  2.4779	 1.68889	 97.2912	 18.8514	  303.01	    3115	  160765
 19.3403	0.369845	 12.7113	  42.742	0.0798413	 1.99088	0.0619659	0.368876	  2.4783	 1.68882	 97.2915	 18.8552	 303.017	 3114.99	  160749
 19.3437	0.369865	 12.7109	  42.742	0.0798333	 1.99102	 0.06196	 0.36882	  2.4787	 1.68875	 97.2918	 18.8589	 303.025	 3114.98	  160733
 19.3472	0.369886	 12.7104	  42.742	0.0798253	 1.99117	0.0619541	0.368764	  2.4791	 1.68867	  97.292	 18.8627	 303.032	 3114.97	  160717
 19.3507	0.369907	 12.7099	  42.742	0.0798173	 1.99132	0.0619482	0.368708	 2.47951	  1.6886	 97.2923	 18.8664	  303.04	 3114.95	  160701
 19.3542	0.369927	 12.7095	  42.742	0.0798093	 1.99147	0.0619423	0.368652	 2.47991	 1.68853	 97.2926	 18.8702	 303.047	 3114.94	  160685
 19.3576	0.369948	  12.709	  42.742	0.0798013	 1.99162	0.0619364	0.368596	 2.48031	 1.68845	 97.2929	 18.8739	 303.055	 3114.93	  160669
 19.3611	0.369968	 12.7086	  42.742	0.0797933	 1.99177	0.0619305	 0.36854	 2.48071	 1.68838	 97.2932	 18.8776	 303.062	 3114.92	  160653
 19.3646	0.369989	 12.7081	  42.742	0.0797853	 1.99192	0.0619246	0.368484	 2.48112	 1.68831	 97.2935	 18.8814	  303.07	 3114.91	  160637
 19.3681	 0.37001	 12.7077	  42.742	0.0797773	 1.99207	0.0619187	0.368428	 2.48152	 1.68824	 97.2938	 18.8851	 303.077	  3114.9	  160621
 19.3715	 0.37003	 12.7072	  42.742	0.0797694	 1.99222	0.0619128	0.368372	 2.48192	 1.68816	 97.2941	 18.8889	 303.085	 3114.88	  160605
  19.375	0.370051	 12.7068	  42.742	0.0797614	 1.99237	0.0619069	0.368316	 2.48232	 1.68809	 97.2944	 18.8926	 303.092	 3114.87	  160589
 19.3785	0.370071	 12.7063	  42.742	0.0797534	 1.99252	0.061901	 0.36826	 2.48273	 1.68802	 97.2947	 18.8964	   303.1	 3114.86	  160573
 19.3819	0.370092	 12.7058	  42.742	0.0797454	 1.99267	0.0618951	0.368204	 2.48313	 1.68794	  97.295	 18.9001	 303.107	 3114.85	  160557
 19.3854	0.370113	 12.7054	  42.742	0.0797375	 1.99282	0.0618892	0.368148	 2.48353	 1.68787	 97.2952	 18.9039	 303.115	 3114.84	  160541
 19.3889	0.370133	 12.7049	  42.742	0.0797295	 1.99297	0.0618833	0.368093	 2.48393	  1.6878	 97.2955	 18.9076	 303.122	 3114.83	  160525
 19.3924	0.370154	 12.7045	  42.742	0.0797215	 1.99312	0.0618774	0.368037	 2.48434	 1.68772	 97.2958	 18.9114	 303.129	 3114.82	  160509
 19.3958	0.370175	  12.704	  42.742	0.0797136	 1.99327	0.0618715	0.367981	 2.48474	 1.68765	 97.2961	 18.9151	 303.137	  3114.8	  160493
 19.3993	0.370195	 12.7036	  42.742	0.0797056	 1.99342	0.0618656	0.367925	 2.48514	 1.68758	 97.2964	 18.9189	 303.144	 3114.79	  160477
 19.4028	0.370216	 12.7031	  42.742	0.0796976	 1.99357	0.0618597	0.367869	 2.48555	 1.68751	 97.2967	 18.9226	 303.152	 3114.78	  160461
 19.4062	0.370236	 12.7027	  42.742	0.0796897	 1.99372	0.0618538	0.367813	 2.48595	 1.68743	  97.297	 18.9264	 303.159	 3114.77	  160445
 19.4097	0.370257	 12.7022	  42.742	0.0796817	 1.99387	0.0618479	0.367757	 2.48635	 1.68736	 97.2973	 18.9301	 303.167	 3114.76	  160429
 19.4132	0.370278	 12.7017	  42.742	0.0796738	 1.99402	0.061842	0.367701	 2.48675	 1.68729	 97.2976	 18.9339	 303.174	 3114.75	  160413
 19.4167	0.370298	 12.7013	  42.742	0.0796658	 1.99417	0.0618362	0.367646	 2.48716	 1.68721	 97.2979	 18.9376	 303.182	 3114.73	  160397
 19.4201	0.370319	 12.7008	  42.742	0.0796579	 1.99432	0.0618303	 0.36759	 2.48756	 1.68714	 97.2982	 18.9414	 303.189	 3114.72	  160381
 19.4236	 0.37034	 12.7004	  42.742	0.0796499	 1.99447	0.0618244	0.367534	 2.48796	 1.68707	 97.2984	 18.9451	 303.197	 3114.71	  160365
 19.4271	 0.37036	 12.6999	  42.742	0.079642	 1.99462	0.0618185	0.367478	 2.48837	 1.68699	 97.2987	 18.9489	 303.204	  3114.7	  160349
 19.4306	0.370381	 12.6995	  42.742	0.079634	 1.99477	0.0618126	0.367422	 2.48877	 1.68692	  97.299	 18.9526	 303.212	 3114.69	  160333
  19.434	0.370402	  12.699	  42.742	0.0796261	 1.99492	0.0618067	0.367367	 2.48917	 1.68685	 97.2993	 18.9564	 303.219	 3114.68	  160317
 19.4375	0.370422	 12.6986	  42.742	0.0796181	 1.99507	0.0618009	0.367311	 2.48957	 1.68678	 97.2996	 18.9601	 303.226	 3114.66	  160302
  19.441	0.370443	 12.6981	  42.742	0.0796102	 1.99522	0.061795	0.367255	 2.48998	  1.6867	 97.2999	 18.9639	 303.234	 3114.65	  160286
 19.4444	0.370464	 12.6976	  42.742	0.0796022	 1.99537	0.0617891	0.367199	 2.49038	 1.68663	 97.3002	 18.9676	 303.241	 3114.64	  160270
 19.4479	0.370484	 12.6972	  42.742	0.0795943	 1.99552	0.0617832	0.367144	 2.49078	 1.68656	 97.3005	 18.9714	 303.249	 3114.63	  160254
 19.4514	0.370505	 12.6967	  42.742	0.0795864	 1.99567	0.0617774	0.367088	 2.49119	 1.68648	 97.3008	 18.9751	 303.256	 3114.62	  160238
 19.4549	0.370526	 12.6963	  42.742	0.0795784	 1.99583	0.0617715	0.367032	 2.49159	 1.68641	 97.3011	 18.9789	 303.264	 3114.61	  160222
 19.4583	0.370546	 12.6958	  42.742	0.0795705	 1.99598	0.0617656	0.366976	 2.49199	 1.68634	 97.3014	 18.9826	 303.271	 3114.59	  160206
 19.4618	0.370567	 12.6954	  42.742	0.0795626	 1.99613	0.0617597	0.366921	  2.4924	 1.68627	 97.3016	 18.9864	 303.278	 3114.58	  160190
 19.4653	0.370587	 12.6949	  42.742	0.0795546	 1.99628	0.0617539	0.366865	  2.4928	 1.68619	 97.3019	 18.9902	 303.286	 3114.57	  160174
 19.4687	0.370608	 12.6945	  42.742	0.0795467	 1.99643	0.061748	0.366809	  2.4932	 1.68612	 97.3022	 18.9939	 303.293	 3114.56	  160159
 19.4722	0.370629	  12.694	  42.742	0.0795388	 1.99658	0.0617421	0.366753	 2.49361	 1.68605	 97.3025	 18.9977	 303.301	 3114.55	  160143
 19.4757	0.370649	 12.6935	  42.742	0.0795309	 1.99673	0.0617363	0.366698	 2.49401	 1.68597	 97.3028	 19.0014	 303.308	 3114.54	  160127
 19.4792	 0.37067	 12.6931	  42.742	0.079523	 1.99688	0.0617304	0.366642	 2.49441	  1.6859	 97.3031	 19.0052	 303.316	 3114.52	  160111
 19.4826	0.370691	 12.6926	  42.742	0.079515	 1.99703	0.0617245	0.366586	 2.49482	 1.68583	 97.3034	 19.0089	 303.323	 3114.51	  160095
 19.4861	0.370712	 12.6922	  42.742	0.0795071	 1.99718	0.0617187	0.366531	 2.49522	 1.68576	 97.3037	 19.0127	  303.33	  3114.5	  160079
 19.4896	0.370732	 12.6917	  42.742	0.0794992	 1.99733	0.0617128	0.366475	 2.49562	 1.68568	  97.304	 19.0165	 303.338	 3114.49	  160063
 19.4931	0.370753	 12.6913	  42.742	0.0794913	 1.99748	0.061707	0.366419	 2.49603	 1.68561	 97.3043	 19.0202	 303.345	 3114.48	  160048
 19.4965	0.370774	 12.6908	  42.742	0.0794834	 1.99763	0.0617011	0.366364	 2.49643	 1.68554	 97.3046	  19.024	 303.353	 3114.47	  160032
    19.5	0.370794	 12.6904	  42.742	0.0794755	 1.99778	0.0616952	0.366308	 2.49683	 1.68546	 97.3048	 19.0277	  303.36	 3114.45	  160016
 19.5035	0.370815	 12.6899	  42.742	0.0794676	 1.99793	0.0616894	0.366252	 2.49724	 1.68539	 97.3051	 19.0315	 303.367	 3114.44	  160000
 19.5069	0.370836	 12.6894	  42.742	0.0794597	 1.99808	0.0616835	0.366197	 2.49764	 1.68532	 97.3054	 19.0352	 303.375	 3114.43	  159984
 19.5104	0.370856	  12.689	  42.742	0.0794518	 1.99823	0.0616777	0.366141	 2.49804	 1.68525	 97.3057	  19.039	 303.382	 3114.42	  159968
 19.5139	0.370877	 12.6885	  42.742	0.0794439	 1.99838	0.0616718	0.366086	 2.49845	 1.68517	  97.306	 19.0428	  303.39	 3114.41	  159952
 19.5174	0.370898	 12.6881	  42.742	0.079436	 1.99853	0.061666	 0.36603	 2.49885	  1.6851	 97.3063	 19.0465	 303.397	  3114.4	  159937
 19.5208	0.370918	 12.6876	  42.742	0.0794281	 1.99868	0.0616601	0.365974	 2.49926	 1.68503	 97.3066	 19.0503	 303.404	 3114.38	  159921
 19.5243	0.370939	 12.6872	  42.742	0.0794202	 1.99884	0.0616543	0.365919	 2.49966	 1.68496	 97.3069	  19.054	 303.412	 3114.37	  159905
 19.5278	 0.37096	 12.6867	  42.742	0.0794123	 1.99899	0.0616484	0.365863	 2.50006	 1.68488	 97.3072	 19.0578	 303.419	 3114.36	  159889
 19.5312	 0.37098	 12.6863	  42.742	0.0794044	 1.99914	0.0616426	0.365808	 2.50047	 1.68481	 97.3075	 19.0616	 303.426	 3114.35	  159873
 19.5347	0.371001	 12.6858	  42.742	0.0793965	 1.99929	0.0616367	0.365752	 2.50087	 1.68474	 97.3077	 19.0653	 303.434	 3114.34	  159858
 19.5382	0.371022	 12.6854	  42.742	0.0793886	 1.99944	0.0616309	0.365697	 2.50128	 1.68466	  97.308	 19.0691	 303.441	 3114.33	  159842
 19.5417	0.371043	 12.6849	  42.742	0.0793807	 1.99959	0.061625	0.365641	 2.50168	 1.68459	 97.3083	 19.0728	 303.449	 3114.31	  159826
 19.5451	0.371063	 12.6844	  42.742	0.0793729	 1.99974	0.0616192	0.365586	 2.50208	 1.68452	 97.3086	 19.0766	 303.456	  3114.3	  159810
 19.5486	0.371084	  12.684	  42.742	0.079365	 1.99989	0.0616133	 0.36553	 2.50249	 1.68445	 97.3089	 19.0804	 303.463	 3114.29	  159794
 19.5521	0.371105	 12.6835	  42.742	0.0793571	 2.00004	0.0616075	0.365475	 2.50289	 1.68437	 97.3092	 19.0841	 303.471	 3114.28	  159779
 19.5556	0.371125	 12.6831	  42.742	0.0793492	 2.00019	0.0616017	0.365419	  2.5033	  1.6843	 97.3095	 19.0879	 303.478	 3114.27	  159763
  19.559	0.371146	 12.6826	  42.742	0.0793413	 2.00034	0.0615958	0.365364	  2.5037	 1.68423	 97.3098	 19.0917	 303.485	 3114.26	  159747
 19.5625	0.371167	 12.6822	  42.742	0.0793335	 2.00049	 0.06159	0.365308	  2.5041	 1.68416	 97.3101	 19.0954	 303.493	 3114.24	  159731
  19.566	0.371188	 12.6817	  42.742	0.0793256	 2.00065	0.0615841	0.365253	 2.50451	 1.68408	 97.3104	 19.0992	   303.5	 3114.23	  159716
 19.5694	0.371208	 12.6813	  42.742	0.0793177	  2.0008	0.0615783	0.365197	 2.50491	 1.68401	 97.3106	 19.1029	 303.508	 3114.22	  159700
 19.5729	0.371229	 12.6808	  42.742	0.0793099	 2.00095	0.0615725	0.365142	 2.50532	 1.68394	 97.3109	 19.1067	 303.515	 3114.21	  159684
 19.5764	 0.37125	 12.6804	  42.742	0.079302	  2.0011	0.0615666	0.365086	 2.50572	 1.68386	 97.3112	 19.1105	 303.522	  3114.2	  159668
 19.5799	 0.37127	 12.6799	  42.742	0.0792941	 2.00125	0.0615608	0.365031	 2.50612	 1.68379	 97.3115	 19.1142	  303.53	 3114.19	  159652
 19.5833	0.371291	 12.6794	  42.742	0.0792863	  2.0014	0.061555	0.364975	 2.50653	 1.68372	 97.3118	  19.118	 303.537	 3114.17	  159637
 19.5868	0.371312	  12.679	  42.742	0.0792784	 2.00155	0.0615492	 0.36492	 2.50693	 1.68365	 97.3121	 19.1218	 303.544	 3114.16	  159621
 19.5903	0.371333	 12.6785	  42.742	0.0792706	  2.0017	0.0615433	0.364865	 2.50734	 1.68357	 97.3124	 19.1255	 303.552	 3114.15	  159605
 19.5937	0.371353	 12.6781	  42.742	0.0792627	 2.00185	0.0615375	0.364809	 2.50774	  1.6835	 97.3127	 19.1293	 303.559	 3114.14	  159590
 19.5972	0.371374	 12.6776	  42.742	0.0792549	 2.00201	0.0615317	0.364754	 2.50815	 1.68343	  97.313	 19.1331	 303.566	 3114.13	  159574
 19.6007	0.371395	 12.6772	  42.742	0.079247	 2.00216	0.0615259	0.364698	 2.50855	 1.68336	 97.3132	 19.1368	 303.574	 3114.12	  159558
 19.6042	0.371416	 12.6767	  42.742	0.0792391	 2.00231	 0.06152	0.364643	 2.50895	 1.68328	 97.3135	 19.1406	 303.581	  3114.1	  159542
 19.6076	0.371436	 12.6763	  42.742	0.0792313	 2.00246	0.0615142	0.364588	 2.50936	 1.68321	 97.3138	 19.1444	 303.588	 3114.09	  159527
 19.6111	0.371457	 12.6758	  42.742	0.0792235	 2.00261	0.0615084	0.364532	 2.50976	 1.68314	 97.3141	 19.1481	 303.596	 3114.08	  159511
 19.6146	0.371478	 12.6754	  42.742	0.0792156	 2.00276	0.0615026	0.364477	 2.51017	 1.68307	 97.3144	 19.1519	 303.603	 3114.07	  159495
 19.6181	0.371499	 12.6749	  42.742	0.0792078	 2.00291	0.0614967	0.364421	 2.51057	 1.68299	 97.3147	 19.1557	  303.61	 3114.06	  159479
 19.6215	0.371519	 12.6744	  42.742	0.0791999	 2.00306	0.0614909	0.364366	 2.51098	 1.68292	  97.315	 19.1594	 303.618	 3114.05	  159464
  19.625	 0.37154	  12.674	  42.742	0.0791921	 2.00322	0.0614851	0.364311	 2.51138	 1.68285	 97.3153	 19.1632	 303.625	 3114.04	  159448
 19.6285	0.371561	 12.6735	  42.742	0.0791843	 2.00337	0.0614793	0.364255	 2.51179	 1.68278	 97.3156	  19.167	 303.632	 3114.02	  159432
 19.6319	0.371582	 12.6731	  42.742	0.0791764	 2.00352	0.0614735	  0.3642	 2.51219	  1.6827	 97.3159	 19.1707	  303.64	 3114.01	  159417
 19.6354	0.371602	 12.6726	  42.742	0.0791686	 2.00367	0.0614677	0.364145	  2.5126	 1.68263	 97.3161	 19.1745	 303.647	    3114	  159401
 19.6389	0.371623	 12.6722	  42.742	0.0791608	 2.00382	0.0614619	 0.36409	   2.513	 1.68256	 97.3164	 19.1783	 303.654	 3113.99	  159385
 19.6424	0.371644	 12.6717	  42.742	0.0791529	 2.00397	0.061456	0.364034	  2.5134	 1.68249	 97.3167	 19.1821	 303.662	 3113.98	  159370
 19.6458	0.371665	 12.6713	  42.742	0.0791451	 2.00412	0.0614502	0.363979	 2.51381	 1.68241	  97.317	 19.1858	 303.669	 3113.97	  159354
 19.6493	0.371685	 12.6708	  42.742	0.0791373	 2.00427	0.0614444	0.363924	 2.51421	 1.68234	 97.3173	 19.1896	 303.676	 3113.95	  159338
 19.6528	0.371706	 12.6704	  42.742	0.0791294	 2.00443	0.0614386	0.363868	 2.51462	 1.68227	 97.3176	 19.1934	 303.683	 3113.94	  159323
