#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 28.5486	0.453612	 14.3786	  42.742	0.0844696	 1.09834	0.0425306	0.0176982	  3.5807	 1.60217	 95.7987	 31.7682	 320.025	 3095.75	  170143
 28.5521	0.453634	 14.3781	  42.742	0.0844672	 1.09842	0.0425289	0.0176937	 3.58096	 1.60212	 95.7989	 31.7719	 320.028	 3095.74	  170138
 28.5556	0.453656	 14.3776	  42.742	0.0844647	  1.0985	0.0425272	0.0176893	 3.58121	 1.60208	 95.7992	 31.7756	  320.03	 3095.73	  170133
  28.559	0.453679	 14.3772	  42.742	0.0844622	 1.09857	0.0425254	0.0176848	 3.58146	 1.60204	 95.7994	 31.7793	 320.033	 3095.72	  170128
 28.5625	0.453701	 14.3767	  42.742	0.0844597	 1.09865	0.0425237	0.0176804	 3.58171	   1.602	 95.7997	 31.7831	 320.036	 3095.71	  170123
  28.566	0.453723	 14.3762	  42.742	0.0844572	 1.09873	0.042522	0.017676	 3.58196	 1.60196	 95.7999	 31.7868	 320.038	  3095.7	  170118
 28.5694	0.453745	 14.3757	  42.742	0.0844547	 1.09881	0.0425203	0.0176716	 3.58221	 1.60192	 95.8001	 31.7905	 320.041	 3095.69	  170113
 28.5729	0.453768	 14.3753	  42.742	0.0844523	 1.09888	0.0425186	0.0176671	 3.58246	 1.60188	 95.8004	 31.7942	 320.043	 3095.68	  170108
 28.5764	 0.45379	 14.3748	  42.742	0.0844498	 1.09896	0.0425169	0.0176627	 3.58271	 1.60184	 95.8006	 31.7979	 320.046	 3095.67	  170104
 28.5799	0.453812	 14.3743	  42.742	0.0844473	 1.09904	0.0425152	0.0176583	 3.58296	 1.60179	 95.8009	 31.8016	 320.049	 3095.66	  170099
 28.5833	0.453834	 14.3739	  42.742	0.0844448	 1.09912	0.0425135	0.0176539	 3.58321	 1.60175	 95.8011	 31.8054	 320.051	 3095.65	  170094
 28.5868	0.453857	 14.3734	  42.742	0.0844424	 1.09919	0.0425118	0.0176494	 3.58346	 1.60171	 95.8014	 31.8091	 320.054	 3095.64	  170089
 28.5903	0.453879	 14.3729	  42.742	0.0844399	 1.09927	0.0425101	0.017645	 3.58371	 1.60167	 95.8016	 31.8128	 320.056	 3095.63	  170084
 28.5937	0.453901	 14.3724	  42.742	0.0844374	 1.09935	0.0425084	0.0176406	 3.58396	 1.60163	 95.8018	 31.8165	 320.059	 3095.62	  170079
 28.5972	0.453923	  14.372	  42.742	0.0844349	 1.09943	0.0425067	0.0176362	 3.58421	 1.60159	 95.8021	 31.8202	 320.061	 3095.61	  170074
 28.6007	0.453946	 14.3715	  42.742	0.0844324	  1.0995	0.042505	0.0176318	 3.58446	 1.60155	 95.8023	 31.8239	 320.064	  3095.6	  170069
 28.6042	0.453968	  14.371	  42.742	 0.08443	 1.09958	0.0425033	0.0176274	 3.58471	 1.60151	 95.8026	 31.8276	 320.067	 3095.59	  170064
 28.6076	 0.45399	 14.3706	  42.742	0.0844275	 1.09966	0.0425016	0.017623	 3.58496	 1.60146	 95.8028	 31.8314	 320.069	 3095.58	  170059
 28.6111	0.454012	 14.3701	  42.742	0.084425	 1.09974	0.0424999	0.0176186	 3.58521	 1.60142	 95.8031	 31.8351	 320.072	 3095.57	  170054
 28.6146	0.454035	 14.3696	  42.742	0.0844225	 1.09982	0.0424982	0.0176142	 3.58546	 1.60138	 95.8033	 31.8388	 320.074	 3095.56	  170049
 28.6181	0.454057	 14.3692	  42.742	0.0844201	 1.09989	0.0424965	0.0176098	 3.58571	 1.60134	 95.8035	 31.8425	 320.077	 3095.55	  170044
 28.6215	0.454079	 14.3687	  42.742	0.0844176	 1.09997	0.0424948	0.0176054	 3.58596	  1.6013	 95.8038	 31.8462	  320.08	 3095.55	  170039
  28.625	0.454101	 14.3682	  42.742	0.0844151	 1.10005	0.042493	0.017601	 3.58621	 1.60126	  95.804	 31.8499	 320.082	 3095.54	  170035
 28.6285	0.454124	 14.3677	  42.742	0.0844126	 1.10013	0.0424913	0.0175966	 3.58646	 1.60122	 95.8043	 31.8536	 320.085	 3095.53	  170030
 28.6319	0.454146	 14.3673	  42.742	0.0844102	  1.1002	0.0424896	0.0175922	 3.58671	 1.60118	 95.8045	 31.8574	 320.087	 3095.52	  170025
 28.6354	0.454168	 14.3668	  42.742	0.0844077	 1.10028	0.0424879	0.0175878	 3.58696	 1.60114	 95.8047	 31.8611	  320.09	 3095.51	  170020
 28.6389	 0.45419	 14.3663	  42.742	0.0844052	 1.10036	0.0424862	0.0175834	 3.58721	 1.60109	  95.805	 31.8648	 320.092	  3095.5	  170015
 28.6424	0.454213	 14.3659	  42.742	0.0844028	 1.10043	0.0424845	0.0175791	 3.58746	 1.60105	 95.8052	 31.8685	 320.095	 3095.49	  170010
 28.6458	0.454235	 14.3654	  42.742	0.0844003	 1.10051	0.0424828	0.0175747	 3.58771	 1.60101	 95.8055	 31.8722	 320.098	 3095.48	  170005
 28.6493	0.454257	 14.3649	  42.742	0.0843978	 1.10059	0.0424811	0.0175703	 3.58796	 1.60097	 95.8057	 31.8759	   320.1	 3095.47	  170000
 28.6528	0.454279	 14.3645	  42.742	0.0843953	 1.10067	0.0424794	0.0175659	 3.58821	 1.60093	  95.806	 31.8796	 320.103	 3095.46	  169995
 28.6562	0.454301	  14.364	  42.742	0.0843929	 1.10074	0.0424777	0.0175615	 3.58846	 1.60089	 95.8062	 31.8833	 320.105	 3095.45	  169990
 28.6597	0.454324	 14.3635	  42.742	0.0843904	 1.10082	0.042476	0.0175572	 3.58871	 1.60085	 95.8064	  31.887	 320.108	 3095.44	  169985
 28.6632	0.454346	 14.3631	  42.742	0.0843879	  1.1009	0.0424743	0.0175528	 3.58896	 1.60081	 95.8067	 31.8907	  320.11	 3095.43	  169980
 28.6667	0.454368	 14.3626	  42.742	0.0843855	 1.10098	0.0424726	0.0175484	 3.58921	 1.60077	 95.8069	 31.8945	 320.113	 3095.42	  169976
 28.6701	 0.45439	 14.3621	  42.742	0.084383	 1.10105	0.0424709	0.0175441	 3.58945	 1.60073	 95.8072	 31.8982	 320.115	 3095.41	  169971
 28.6736	0.454413	 14.3616	  42.742	0.0843805	 1.10113	0.0424692	0.0175397	  3.5897	 1.60068	 95.8074	 31.9019	 320.118	  3095.4	  169966
 28.6771	0.454435	 14.3612	  42.742	0.0843781	 1.10121	0.0424675	0.0175353	 3.58995	 1.60064	 95.8077	 31.9056	 320.121	 3095.39	  169961
 28.6806	0.454457	 14.3607	  42.742	0.0843756	 1.10129	0.0424658	0.017531	  3.5902	  1.6006	 95.8079	 31.9093	 320.123	 3095.38	  169956
  28.684	0.454479	 14.3602	  42.742	0.0843731	 1.10136	0.0424641	0.0175266	 3.59045	 1.60056	 95.8081	  31.913	 320.126	 3095.37	  169951
 28.6875	0.454501	 14.3598	  42.742	0.0843707	 1.10144	0.0424624	0.0175223	  3.5907	 1.60052	 95.8084	 31.9167	 320.128	 3095.36	  169946
  28.691	0.454524	 14.3593	  42.742	0.0843682	 1.10152	0.0424607	0.0175179	 3.59095	 1.60048	 95.8086	 31.9204	 320.131	 3095.35	  169941
 28.6944	0.454546	 14.3588	  42.742	0.0843657	  1.1016	0.042459	0.0175136	  3.5912	 1.60044	 95.8089	 31.9241	 320.133	 3095.34	  169936
 28.6979	0.454568	 14.3584	  42.742	0.0843633	 1.10167	0.0424573	0.0175092	 3.59145	  1.6004	 95.8091	 31.9278	 320.136	 3095.33	  169931
 28.7014	 0.45459	 14.3579	  42.742	0.0843608	 1.10175	0.0424556	0.0175049	  3.5917	 1.60036	 95.8093	 31.9315	 320.138	 3095.32	  169926
 28.7049	0.454613	 14.3574	  42.742	0.0843583	 1.10183	0.0424539	0.0175005	 3.59195	 1.60032	 95.8096	 31.9352	 320.141	 3095.32	  169922
 28.7083	0.454635	  14.357	  42.742	0.0843559	 1.10191	0.0424522	0.0174962	  3.5922	 1.60028	 95.8098	 31.9389	 320.144	 3095.31	  169917
 28.7118	0.454657	 14.3565	  42.742	0.0843534	 1.10198	0.0424505	0.0174918	 3.59244	 1.60023	 95.8101	 31.9427	 320.146	  3095.3	  169912
 28.7153	0.454679	  14.356	  42.742	0.0843509	 1.10206	0.0424488	0.0174875	 3.59269	 1.60019	 95.8103	 31.9464	 320.149	 3095.29	  169907
 28.7187	0.454701	 14.3556	  42.742	0.0843485	 1.10214	0.0424471	0.0174831	 3.59294	 1.60015	 95.8106	 31.9501	 320.151	 3095.28	  169902
 28.7222	0.454724	 14.3551	  42.742	0.084346	 1.10221	0.0424454	0.0174788	 3.59319	 1.60011	 95.8108	 31.9538	 320.154	 3095.27	  169897
 28.7257	0.454746	 14.3546	  42.742	0.0843436	 1.10229	0.0424437	0.0174745	 3.59344	 1.60007	  95.811	 31.9575	 320.156	 3095.26	  169892
 28.7292	0.454768	 14.3542	  42.742	0.0843411	 1.10237	0.042442	0.0174702	 3.59369	 1.60003	 95.8113	 31.9612	 320.159	 3095.25	  169887
 28.7326	 0.45479	 14.3537	  42.742	0.0843386	 1.10245	0.0424403	0.0174658	 3.59394	 1.59999	 95.8115	 31.9649	 320.161	 3095.24	  169882
 28.7361	0.454812	 14.3532	  42.742	0.0843362	 1.10252	0.0424386	0.0174615	 3.59419	 1.59995	 95.8118	 31.9686	 320.164	 3095.23	  169877
 28.7396	0.454835	 14.3528	  42.742	0.0843337	  1.1026	0.0424369	0.0174572	 3.59443	 1.59991	  95.812	 31.9723	 320.166	 3095.22	  169873
 28.7431	0.454857	 14.3523	  42.742	0.0843312	 1.10268	0.0424352	0.0174528	 3.59468	 1.59987	 95.8123	  31.976	 320.169	 3095.21	  169868
 28.7465	0.454879	 14.3518	  42.742	0.0843288	 1.10276	0.0424335	0.0174485	 3.59493	 1.59983	 95.8125	 31.9797	 320.171	  3095.2	  169863
   28.75	0.454901	 14.3514	  42.742	0.0843263	 1.10283	0.0424318	0.0174442	 3.59518	 1.59979	 95.8127	 31.9834	 320.174	 3095.19	  169858
 28.7535	0.454923	 14.3509	  42.742	0.0843239	 1.10291	0.0424301	0.0174399	 3.59543	 1.59974	  95.813	 31.9871	 320.177	 3095.18	  169853
 28.7569	0.454946	 14.3504	  42.742	0.0843214	 1.10299	0.0424284	0.0174356	 3.59568	  1.5997	 95.8132	 31.9908	 320.179	 3095.17	  169848
 28.7604	0.454968	   14.35	  42.742	0.0843189	 1.10306	0.0424267	0.0174313	 3.59593	 1.59966	 95.8135	 31.9945	 320.182	 3095.16	  169843
 28.7639	 0.45499	 14.3495	  42.742	0.0843165	 1.10314	0.042425	0.017427	 3.59617	 1.59962	 95.8137	 31.9982	 320.184	 3095.15	  169838
 28.7674	0.455012	  14.349	  42.742	0.084314	 1.10322	0.0424233	0.0174227	 3.59642	 1.59958	 95.8139	 32.0019	 320.187	 3095.14	  169833
 28.7708	0.455034	 14.3486	  42.742	0.0843116	  1.1033	0.0424217	0.0174183	 3.59667	 1.59954	 95.8142	 32.0056	 320.189	 3095.13	  169829
 28.7743	0.455057	 14.3481	  42.742	0.0843091	 1.10337	 0.04242	0.017414	 3.59692	  1.5995	 95.8144	 32.0093	 320.192	 3095.12	  169824
 28.7778	0.455079	 14.3477	  42.742	0.0843067	 1.10345	0.0424183	0.0174097	 3.59717	 1.59946	 95.8147	  32.013	 320.194	 3095.11	  169819
 28.7812	0.455101	 14.3472	  42.742	0.0843042	 1.10353	0.0424166	0.0174054	 3.59742	 1.59942	 95.8149	 32.0167	 320.197	 3095.11	  169814
 28.7847	0.455123	 14.3467	  42.742	0.0843017	  1.1036	0.0424149	0.0174011	 3.59766	 1.59938	 95.8152	 32.0204	 320.199	  3095.1	  169809
 28.7882	0.455145	 14.3463	  42.742	0.0842993	 1.10368	0.0424132	0.0173968	 3.59791	 1.59934	 95.8154	 32.0241	 320.202	 3095.09	  169804
 28.7917	0.455167	 14.3458	  42.742	0.0842968	 1.10376	0.0424115	0.0173926	 3.59816	  1.5993	 95.8156	 32.0278	 320.204	 3095.08	  169799
 28.7951	 0.45519	 14.3453	  42.742	0.0842944	 1.10384	0.0424098	0.0173883	 3.59841	 1.59926	 95.8159	 32.0315	 320.207	 3095.07	  169794
 28.7986	0.455212	 14.3449	  42.742	0.0842919	 1.10391	0.0424081	0.017384	 3.59866	 1.59922	 95.8161	 32.0352	 320.209	 3095.06	  169789
 28.8021	0.455234	 14.3444	  42.742	0.0842895	 1.10399	0.0424064	0.0173797	 3.59891	 1.59918	 95.8164	 32.0389	 320.212	 3095.05	  169785
 28.8056	0.455256	 14.3439	  42.742	0.084287	 1.10407	0.0424047	0.0173754	 3.59915	 1.59913	 95.8166	 32.0426	 320.214	 3095.04	  169780
  28.809	0.455278	 14.3435	  42.742	0.0842846	 1.10414	0.042403	0.0173711	  3.5994	 1.59909	 95.8169	 32.0463	 320.217	 3095.03	  169775
 28.8125	  0.4553	  14.343	  42.742	0.0842821	 1.10422	0.0424013	0.0173668	 3.59965	 1.59905	 95.8171	   32.05	 320.219	 3095.02	  169770
  28.816	0.455323	 14.3425	  42.742	0.0842797	  1.1043	0.0423996	0.0173626	  3.5999	 1.59901	 95.8173	 32.0537	 320.222	 3095.01	  169765
 28.8194	0.455345	 14.3421	  42.742	0.0842772	 1.10438	0.0423979	0.0173583	 3.60015	 1.59897	 95.8176	 32.0574	 320.224	    3095	  169760
 28.8229	0.455367	 14.3416	  42.742	0.0842748	 1.10445	0.0423962	0.017354	 3.60039	 1.59893	 95.8178	 32.0611	 320.227	 3094.99	  169755
 28.8264	0.455389	 14.3412	  42.742	0.0842723	 1.10453	0.0423945	0.0173497	 3.60064	 1.59889	 95.8181	 32.0648	 320.229	 3094.98	  169750
 28.8299	0.455411	 14.3407	  42.742	0.0842699	 1.10461	0.0423928	0.0173455	 3.60089	 1.59885	 95.8183	 32.0685	 320.232	 3094.97	  169746
 28.8333	0.455434	 14.3402	  42.742	0.0842674	 1.10468	0.0423912	0.0173412	 3.60114	 1.59881	 95.8185	 32.0722	 320.234	 3094.96	  169741
 28.8368	0.455456	 14.3398	  42.742	0.084265	 1.10476	0.0423895	0.0173369	 3.60138	 1.59877	 95.8188	 32.0759	 320.237	 3094.95	  169736
 28.8403	0.455478	 14.3393	  42.742	0.0842625	 1.10484	0.0423878	0.0173327	 3.60163	 1.59873	  95.819	 32.0795	  320.24	 3094.94	  169731
 28.8437	  0.4555	 14.3388	  42.742	0.0842601	 1.10492	0.0423861	0.0173284	 3.60188	 1.59869	 95.8193	 32.0832	 320.242	 3094.93	  169726
 28.8472	0.455522	 14.3384	  42.742	0.0842576	 1.10499	0.0423844	0.0173241	 3.60213	 1.59865	 95.8195	 32.0869	 320.245	 3094.92	  169721
 28.8507	0.455544	 14.3379	  42.742	0.0842552	 1.10507	0.0423827	0.0173199	 3.60237	 1.59861	 95.8198	 32.0906	 320.247	 3094.91	  169716
 28.8542	0.455566	 14.3375	  42.742	0.0842527	 1.10515	0.042381	0.0173156	 3.60262	 1.59857	   95.82	 32.0943	  320.25	  3094.9	  169711
 28.8576	0.455589	  14.337	  42.742	0.0842503	 1.10522	0.0423793	0.0173114	 3.60287	 1.59853	 95.8202	  32.098	 320.252	  3094.9	  169707
 28.8611	0.455611	 14.3365	  42.742	0.0842478	  1.1053	0.0423776	0.0173071	 3.60312	 1.59849	 95.8205	 32.1017	 320.255	 3094.89	  169702
 28.8646	0.455633	 14.3361	  42.742	0.0842454	 1.10538	0.0423759	0.0173029	 3.60336	 1.59845	 95.8207	 32.1054	 320.257	 3094.88	  169697
 28.8681	0.455655	 14.3356	  42.742	0.0842429	 1.10545	0.0423742	0.0172986	 3.60361	 1.59841	  95.821	 32.1091	  320.26	 3094.87	  169692
 28.8715	0.455677	 14.3351	  42.742	0.0842405	 1.10553	0.0423725	0.0172944	 3.60386	 1.59837	 95.8212	 32.1128	 320.262	 3094.86	  169687
  28.875	0.455699	 14.3347	  42.742	0.084238	 1.10561	0.0423709	0.0172901	 3.60411	 1.59833	 95.8214	 32.1165	 320.265	 3094.85	  169682
 28.8785	0.455722	 14.3342	  42.742	0.0842356	 1.10569	0.0423692	0.0172859	 3.60435	 1.59828	 95.8217	 32.1202	 320.267	 3094.84	  169677
 28.8819	0.455744	 14.3338	  42.742	0.0842331	 1.10576	0.0423675	0.0172817	  3.6046	 1.59824	 95.8219	 32.1239	 320.269	 3094.83	  169672
 28.8854	0.455766	 14.3333	  42.742	0.0842307	 1.10584	0.0423658	0.0172774	 3.60485	  1.5982	 95.8222	 32.1275	 320.272	 3094.82	  169668
 28.8889	0.455788	 14.3328	  42.742	0.0842282	 1.10592	0.0423641	0.0172732	  3.6051	 1.59816	 95.8224	 32.1312	 320.274	 3094.81	  169663
 28.8924	 0.45581	 14.3324	  42.742	0.0842258	 1.10599	0.0423624	0.017269	 3.60534	 1.59812	 95.8227	 32.1349	 320.277	  3094.8	  169658
 28.8958	0.455832	 14.3319	  42.742	0.0842234	 1.10607	0.0423607	0.0172647	 3.60559	 1.59808	 95.8229	 32.1386	 320.279	 3094.79	  169653
 28.8993	0.455854	 14.3314	  42.742	0.0842209	 1.10615	0.042359	0.0172605	 3.60584	 1.59804	 95.8231	 32.1423	 320.282	 3094.78	  169648
 28.9028	0.455877	  14.331	  42.742	0.0842185	 1.10622	0.0423573	0.0172563	 3.60608	   1.598	 95.8234	  32.146	 320.284	 3094.77	  169643
 28.9062	0.455899	 14.3305	  42.742	0.084216	  1.1063	0.0423557	0.017252	 3.60633	 1.59796	 95.8236	 32.1497	 320.287	 3094.76	  169638
 28.9097	0.455921	 14.3301	  42.742	0.0842136	 1.10638	0.042354	0.0172478	 3.60658	 1.59792	 95.8239	 32.1534	 320.289	 3094.75	  169634
 28.9132	0.455943	 14.3296	  42.742	0.0842111	 1.10646	0.0423523	0.0172436	 3.60682	 1.59788	 95.8241	 32.1571	 320.292	 3094.74	  169629
 28.9167	0.455965	 14.3291	  42.742	0.0842087	 1.10653	0.0423506	0.0172394	 3.60707	 1.59784	 95.8243	 32.1608	 320.294	 3094.73	  169624
 28.9201	0.455987	 14.3287	  42.742	0.0842063	 1.10661	0.0423489	0.0172352	 3.60732	  1.5978	 95.8246	 32.1644	 320.297	 3094.72	  169619
 28.9236	0.456009	 14.3282	  42.742	0.0842038	 1.10669	0.0423472	0.0172309	 3.60757	 1.59776	 95.8248	 32.1681	 320.299	 3094.71	  169614
 28.9271	0.456032	 14.3278	  42.742	0.0842014	 1.10676	0.0423455	0.0172267	 3.60781	 1.59772	 95.8251	 32.1718	 320.302	 3094.71	  169609
 28.9306	0.456054	 14.3273	  42.742	0.0841989	 1.10684	0.0423438	0.0172225	 3.60806	 1.59768	 95.8253	 32.1755	 320.304	  3094.7	  169604
  28.934	0.456076	 14.3268	  42.742	0.0841965	 1.10692	0.0423422	0.0172183	 3.60831	 1.59764	 95.8256	 32.1792	 320.307	 3094.69	  169600
 28.9375	0.456098	 14.3264	  42.742	0.0841941	 1.10699	0.0423405	0.0172141	 3.60855	  1.5976	 95.8258	 32.1829	 320.309	 3094.68	  169595
  28.941	 0.45612	 14.3259	  42.742	0.0841916	 1.10707	0.0423388	0.0172099	  3.6088	 1.59756	  95.826	 32.1866	 320.312	 3094.67	  169590
 28.9444	0.456142	 14.3255	  42.742	0.0841892	 1.10715	0.0423371	0.0172057	 3.60905	 1.59752	 95.8263	 32.1902	 320.314	 3094.66	  169585
 28.9479	0.456164	  14.325	  42.742	0.0841867	 1.10722	0.0423354	0.0172015	 3.60929	 1.59748	 95.8265	 32.1939	 320.317	 3094.65	  169580
 28.9514	0.456186	 14.3245	  42.742	0.0841843	  1.1073	0.0423337	0.0171973	 3.60954	 1.59744	 95.8268	 32.1976	 320.319	 3094.64	  169575
 28.9549	0.456209	 14.3241	  42.742	0.0841819	 1.10738	0.042332	0.0171931	 3.60979	  1.5974	  95.827	 32.2013	 320.322	 3094.63	  169570
 28.9583	0.456231	 14.3236	  42.742	0.0841794	 1.10745	0.0423303	0.0171889	 3.61003	 1.59736	 95.8272	  32.205	 320.324	 3094.62	  169566
 28.9618	0.456253	 14.3232	  42.742	0.084177	 1.10753	0.0423287	0.0171847	 3.61028	 1.59732	 95.8275	 32.2087	 320.327	 3094.61	  169561
 28.9653	0.456275	 14.3227	  42.742	0.0841746	 1.10761	0.042327	0.0171805	 3.61052	 1.59728	 95.8277	 32.2124	 320.329	  3094.6	  169556
 28.9687	0.456297	 14.3222	  42.742	0.0841721	 1.10769	0.0423253	0.0171763	 3.61077	 1.59724	  95.828	  32.216	 320.331	 3094.59	  169551
 28.9722	0.456319	 14.3218	  42.742	0.0841697	 1.10776	0.0423236	0.0171721	 3.61102	  1.5972	 95.8282	 32.2197	 320.334	 3094.58	  169546
 28.9757	0.456341	 14.3213	  42.742	0.0841673	 1.10784	0.0423219	0.017168	 3.61126	 1.59716	 95.8285	 32.2234	 320.336	 3094.57	  169541
 28.9792	0.456363	 14.3209	  42.742	0.0841648	 1.10792	0.0423202	0.0171638	 3.61151	 1.59712	 95.8287	 32.2271	 320.339	 3094.56	  169537
 28.9826	0.456385	 14.3204	  42.742	0.0841624	 1.10799	0.0423186	0.0171596	 3.61176	 1.59708	 95.8289	 32.2308	 320.341	 3094.55	  169532
 28.9861	0.456408	 14.3199	  42.742	 0.08416	 1.10807	0.0423169	0.0171554	   3.612	 1.59704	 95.8292	 32.2344	 320.344	 3094.54	  169527
 28.9896	 0.45643	 14.3195	  42.742	0.0841575	 1.10815	0.0423152	0.0171512	 3.61225	   1.597	 95.8294	 32.2381	 320.346	 3094.53	  169522
 28.9931	0.456452	  14.319	  42.742	0.0841551	 1.10822	0.0423135	0.0171471	  3.6125	 1.59696	 95.8297	 32.2418	 320.349	 3094.52	  169517
 28.9965	0.456474	 14.3186	  42.742	0.0841527	  1.1083	0.0423118	0.0171429	 3.61274	 1.59692	 95.8299	 32.2455	 320.351	 3094.52	  169512
      29	0.456496	 14.3181	  42.742	0.0841502	 1.10838	0.0423101	0.0171387	 3.61299	 1.59688	 95.8301	 32.2492	 320.354	 3094.51	  169508
 29.0035	0.456518	 14.3177	  42.742	0.0841478	 1.10845	0.0423084	0.0171346	 3.61323	 1.59684	 95.8304	 32.2529	 320.356	  3094.5	  169503
 29.0069	 0.45654	 14.3172	  42.742	0.0841454	 1.10853	0.0423068	0.0171304	 3.61348	  1.5968	 95.8306	 32.2565	 320.359	 3094.49	  169498
 29.0104	0.456562	 14.3167	  42.742	0.0841429	 1.10861	0.0423051	0.0171262	 3.61373	 1.59676	 95.8309	 32.2602	 320.361	 3094.48	  169493
 29.0139	0.456584	 14.3163	  42.742	0.0841405	 1.10868	0.0423034	0.0171221	 3.61397	 1.59672	 95.8311	 32.2639	 320.363	 3094.47	  169488
 29.0174	0.456606	 14.3158	  42.742	0.0841381	 1.10876	0.0423017	0.0171179	 3.61422	 1.59668	 95.8314	 32.2676	 320.366	 3094.46	  169483
 29.0208	0.456629	 14.3154	  42.742	0.0841356	 1.10884	  0.0423	0.0171137	 3.61446	 1.59664	 95.8316	 32.2713	 320.368	 3094.45	  169478
 29.0243	0.456651	 14.3149	  42.742	0.0841332	 1.10891	0.0422984	0.0171096	 3.61471	  1.5966	 95.8318	 32.2749	 320.371	 3094.44	  169474
 29.0278	0.456673	 14.3144	  42.742	0.0841308	 1.10899	0.0422967	0.0171054	 3.61495	 1.59656	 95.8321	 32.2786	 320.373	 3094.43	  169469
 29.0312	0.456695	  14.314	  42.742	0.0841284	 1.10907	0.042295	0.0171013	  3.6152	 1.59652	 95.8323	 32.2823	 320.376	 3094.42	  169464
 29.0347	0.456717	 14.3135	  42.742	0.0841259	 1.10914	0.0422933	0.0170971	 3.61545	 1.59648	 95.8326	  32.286	 320.378	 3094.41	  169459
 29.0382	0.456739	 14.3131	  42.742	0.0841235	 1.10922	0.0422916	0.017093	 3.61569	 1.59644	 95.8328	 32.2896	 320.381	  3094.4	  169454
 29.0417	0.456761	 14.3126	  42.742	0.0841211	  1.1093	0.0422899	0.0170888	 3.61594	  1.5964	  95.833	 32.2933	 320.383	 3094.39	  169449
 29.0451	0.456783	 14.3122	  42.742	0.0841186	 1.10937	0.0422883	0.0170847	 3.61618	 1.59636	 95.8333	  32.297	 320.385	 3094.38	  169445
 29.0486	0.456805	 14.3117	  42.742	0.0841162	 1.10945	0.0422866	0.0170806	 3.61643	 1.59632	 95.8335	 32.3007	 320.388	 3094.37	  169440
 29.0521	0.456827	 14.3112	  42.742	0.0841138	 1.10953	0.0422849	0.0170764	 3.61667	 1.59628	 95.8338	 32.3044	  320.39	 3094.36	  169435
 29.0556	0.456849	 14.3108	  42.742	0.0841114	  1.1096	0.0422832	0.0170723	 3.61692	 1.59624	  95.834	  32.308	 320.393	 3094.35	  169430
  29.059	0.456872	 14.3103	  42.742	0.0841089	 1.10968	0.0422815	0.0170681	 3.61717	  1.5962	 95.8343	 32.3117	 320.395	 3094.34	  169425
 29.0625	0.456894	 14.3099	  42.742	0.0841065	 1.10976	0.0422799	0.017064	 3.61741	 1.59616	 95.8345	 32.3154	 320.398	 3094.34	  169421
  29.066	0.456916	 14.3094	  42.742	0.0841041	 1.10983	0.0422782	0.0170599	 3.61766	 1.59612	 95.8347	 32.3191	   320.4	 3094.33	  169416
 29.0694	0.456938	  14.309	  42.742	0.0841017	 1.10991	0.0422765	0.0170557	  3.6179	 1.59608	  95.835	 32.3227	 320.403	 3094.32	  169411
 29.0729	 0.45696	 14.3085	  42.742	0.0840992	 1.10999	0.0422748	0.0170516	 3.61815	 1.59604	 95.8352	 32.3264	 320.405	 3094.31	  169406
 29.0764	0.456982	 14.3081	  42.742	0.0840968	 1.11006	0.0422731	0.0170475	 3.61839	   1.596	 95.8355	 32.3301	 320.407	  3094.3	  169401
 29.0799	0.457004	 14.3076	  42.742	0.0840944	 1.11014	0.0422715	0.0170434	 3.61864	 1.59596	 95.8357	 32.3338	  320.41	 3094.29	  169396
 29.0833	0.457026	 14.3071	  42.742	0.084092	 1.11022	0.0422698	0.0170392	 3.61888	 1.59592	 95.8359	 32.3374	 320.412	 3094.28	  169392
 29.0868	0.457048	 14.3067	  42.742	0.0840895	 1.11029	0.0422681	0.0170351	 3.61913	 1.59588	 95.8362	 32.3411	 320.415	 3094.27	  169387
 29.0903	 0.45707	 14.3062	  42.742	0.0840871	 1.11037	0.0422664	0.017031	 3.61937	 1.59584	 95.8364	 32.3448	 320.417	 3094.26	  169382
 29.0937	0.457092	 14.3058	  42.742	0.0840847	 1.11045	0.0422647	0.0170269	 3.61962	  1.5958	 95.8367	 32.3484	  320.42	 3094.25	  169377
 29.0972	0.457114	 14.3053	  42.742	0.0840823	 1.11052	0.0422631	0.0170228	 3.61986	 1.59576	 95.8369	 32.3521	 320.422	 3094.24	  169372
 29.1007	0.457136	 14.3049	  42.742	0.0840799	  1.1106	0.0422614	0.0170187	 3.62011	 1.59572	 95.8371	 32.3558	 320.424	 3094.23	  169367
 29.1042	0.457159	 14.3044	  42.742	0.0840774	 1.11068	0.0422597	0.0170145	 3.62035	 1.59568	 95.8374	 32.3595	 320.427	 3094.22	  169363
